File,WaveData20200307_021.csv,
Date/Time,20-03-07/22:01,

Trace,A
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,B
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.190000,5.0210E-003,1547.190000,5.0210E-003
1547.195000,5.1230E-003,1547.195000,5.1230E-003
1547.200000,5.2150E-003,1547.200000,5.2150E-003
1547.205000,5.2760E-003,1547.205000,5.2760E-003
1547.210000,5.3360E-003,1547.210000,5.3360E-003
1547.215000,5.3810E-003,1547.215000,5.3810E-003
1547.220000,5.4160E-003,1547.220000,5.4160E-003
1547.225000,5.4370E-003,1547.225000,5.4370E-003
1547.230000,5.4580E-003,1547.230000,5.4580E-003
1547.235000,5.4610E-003,1547.235000,5.4610E-003
1547.240000,5.4570E-003,1547.240000,5.4570E-003
1547.245000,5.4420E-003,1547.245000,5.4420E-003
1547.250000,5.4110E-003,1547.250000,5.4110E-003
1547.255000,5.3810E-003,1547.255000,5.3810E-003
1547.260000,5.3280E-003,1547.260000,5.3280E-003
1547.265000,5.2650E-003,1547.265000,5.2650E-003
1547.270000,5.1810E-003,1547.270000,5.1810E-003
1547.275000,5.0630E-003,1547.275000,5.0630E-003
1547.280000,4.9430E-003,1547.280000,4.9430E-003
1547.285000,4.7960E-003,1547.285000,4.7960E-003
1547.290000,4.6020E-003,1547.290000,4.6020E-003
1547.295000,4.4040E-003,1547.295000,4.4040E-003
1547.300000,4.1780E-003,1547.300000,4.1780E-003
1547.305000,3.9280E-003,1547.305000,3.9280E-003
1547.310000,3.6640E-003,1547.310000,3.6640E-003
1547.315000,3.4020E-003,1547.315000,3.4020E-003
1547.320000,3.1400E-003,1547.320000,3.1400E-003
1547.325000,2.8890E-003,1547.325000,2.8890E-003
1547.330000,2.6030E-003,1547.330000,2.6030E-003
1547.335000,2.3320E-003,1547.335000,2.3320E-003
1547.340000,2.0820E-003,1547.340000,2.0820E-003
1547.345000,1.8370E-003,1547.345000,1.8370E-003
1547.350000,1.5830E-003,1547.350000,1.5830E-003
1547.355000,1.3540E-003,1547.355000,1.3540E-003
1547.360000,1.1530E-003,1547.360000,1.1530E-003
1547.365000,9.4430E-004,1547.365000,9.4430E-004
1547.370000,7.4920E-004,1547.370000,7.4920E-004
1547.375000,5.9200E-004,1547.375000,5.9200E-004
1547.380000,4.6130E-004,1547.380000,4.6130E-004
1547.385000,3.4000E-004,1547.385000,3.4000E-004
1547.390000,2.6150E-004,1547.390000,2.6150E-004
1547.395000,1.9640E-004,1547.395000,1.9640E-004
1547.400000,1.4440E-004,1547.400000,1.4440E-004
1547.405000,1.1340E-004,1547.405000,1.1340E-004
1547.410000,9.0660E-005,1547.410000,9.0660E-005
1547.415000,7.6760E-005,1547.415000,7.6760E-005
1547.420000,6.6770E-005,1547.420000,6.6770E-005
1547.425000,5.9880E-005,1547.425000,5.9880E-005
1547.430000,5.4700E-005,1547.430000,5.4700E-005
1547.435000,5.0370E-005,1547.435000,5.0370E-005
1547.440000,4.7060E-005,1547.440000,4.7060E-005
1547.445000,4.4200E-005,1547.445000,4.4200E-005
1547.450000,4.2080E-005,1547.450000,4.2080E-005
1547.455000,4.0450E-005,1547.455000,4.0450E-005
1547.460000,3.9610E-005,1547.460000,3.9610E-005
1547.465000,3.9590E-005,1547.465000,3.9590E-005
1547.470000,4.0190E-005,1547.470000,4.0190E-005
1547.475000,4.1430E-005,1547.475000,4.1430E-005
1547.480000,4.3190E-005,1547.480000,4.3190E-005
1547.485000,4.5260E-005,1547.485000,4.5260E-005
1547.490000,4.7620E-005,1547.490000,4.7620E-005
1547.495000,5.0140E-005,1547.495000,5.0140E-005
1547.500000,5.2400E-005,1547.500000,5.2400E-005
1547.505000,5.4540E-005,1547.505000,5.4540E-005
1547.510000,5.6620E-005,1547.510000,5.6620E-005
1547.515000,5.8610E-005,1547.515000,5.8610E-005
1547.520000,6.0160E-005,1547.520000,6.0160E-005
1547.525000,6.1560E-005,1547.525000,6.1560E-005
1547.530000,6.2410E-005,1547.530000,6.2410E-005
1547.535000,6.3230E-005,1547.535000,6.3230E-005
1547.540000,6.3640E-005,1547.540000,6.3640E-005
1547.545000,6.4160E-005,1547.545000,6.4160E-005
1547.550000,6.4100E-005,1547.550000,6.4100E-005
1547.555000,6.4220E-005,1547.555000,6.4220E-005
1547.560000,6.4160E-005,1547.560000,6.4160E-005
1547.565000,6.4340E-005,1547.565000,6.4340E-005
1547.570000,6.4230E-005,1547.570000,6.4230E-005
1547.575000,6.4340E-005,1547.575000,6.4340E-005
1547.580000,6.4410E-005,1547.580000,6.4410E-005
1547.585000,6.4460E-005,1547.585000,6.4460E-005
1547.590000,6.4740E-005,1547.590000,6.4740E-005
1547.595000,6.5030E-005,1547.595000,6.5030E-005
1547.600000,6.5130E-005,1547.600000,6.5130E-005
1547.605000,6.5300E-005,1547.605000,6.5300E-005
1547.610000,6.5620E-005,1547.610000,6.5620E-005
1547.615000,6.5620E-005,1547.615000,6.5620E-005
1547.620000,6.5550E-005,1547.620000,6.5550E-005
1547.625000,6.5600E-005,1547.625000,6.5600E-005
1547.630000,6.5360E-005,1547.630000,6.5360E-005
1547.635000,6.5080E-005,1547.635000,6.5080E-005
1547.640000,6.4560E-005,1547.640000,6.4560E-005
1547.645000,6.3890E-005,1547.645000,6.3890E-005
1547.650000,6.2780E-005,1547.650000,6.2780E-005
1547.655000,6.1750E-005,1547.655000,6.1750E-005
1547.660000,6.0340E-005,1547.660000,6.0340E-005
1547.665000,5.8920E-005,1547.665000,5.8920E-005
1547.670000,5.7300E-005,1547.670000,5.7300E-005
1547.675000,5.5380E-005,1547.675000,5.5380E-005
1547.680000,5.3320E-005,1547.680000,5.3320E-005
1547.685000,5.1160E-005,1547.685000,5.1160E-005
1547.690000,4.9120E-005,1547.690000,4.9120E-005
1547.695000,4.6710E-005,1547.695000,4.6710E-005
1547.700000,4.4620E-005,1547.700000,4.4620E-005
1547.705000,4.1960E-005,1547.705000,4.1960E-005
1547.710000,3.9230E-005,1547.710000,3.9230E-005
1547.715000,3.7050E-005,1547.715000,3.7050E-005
1547.720000,3.4800E-005,1547.720000,3.4800E-005
1547.725000,3.2550E-005,1547.725000,3.2550E-005
1547.730000,3.0120E-005,1547.730000,3.0120E-005
1547.735000,2.7890E-005,1547.735000,2.7890E-005
1547.740000,2.6060E-005,1547.740000,2.6060E-005
1547.745000,2.4400E-005,1547.745000,2.4400E-005
1547.750000,2.2790E-005,1547.750000,2.2790E-005
1547.755000,2.1180E-005,1547.755000,2.1180E-005
1547.760000,1.9800E-005,1547.760000,1.9800E-005
1547.765000,1.8760E-005,1547.765000,1.8760E-005
1547.770000,1.7670E-005,1547.770000,1.7670E-005
1547.775000,1.6780E-005,1547.775000,1.6780E-005
1547.780000,1.6050E-005,1547.780000,1.6050E-005
1547.785000,1.5530E-005,1547.785000,1.5530E-005
1547.790000,1.5360E-005,1547.790000,1.5360E-005
1547.795000,1.5010E-005,1547.795000,1.5010E-005
1547.800000,1.4960E-005,1547.800000,1.4960E-005
1547.805000,1.5190E-005,1547.805000,1.5190E-005
1547.810000,1.5470E-005,1547.810000,1.5470E-005
1547.815000,1.6160E-005,1547.815000,1.6160E-005
1547.820000,1.6730E-005,1547.820000,1.6730E-005
1547.825000,1.7400E-005,1547.825000,1.7400E-005
1547.830000,1.8160E-005,1547.830000,1.8160E-005
1547.835000,1.9240E-005,1547.835000,1.9240E-005
1547.840000,2.0470E-005,1547.840000,2.0470E-005
1547.845000,2.1760E-005,1547.845000,2.1760E-005
1547.850000,2.2970E-005,1547.850000,2.2970E-005
1547.855000,2.4550E-005,1547.855000,2.4550E-005
1547.860000,2.6050E-005,1547.860000,2.6050E-005
1547.865000,2.7800E-005,1547.865000,2.7800E-005
1547.870000,2.9410E-005,1547.870000,2.9410E-005
1547.875000,3.1010E-005,1547.875000,3.1010E-005
1547.880000,3.2480E-005,1547.880000,3.2480E-005
1547.885000,3.4220E-005,1547.885000,3.4220E-005
1547.890000,3.5790E-005,1547.890000,3.5790E-005
1547.895000,3.7160E-005,1547.895000,3.7160E-005
1547.900000,3.8670E-005,1547.900000,3.8670E-005
1547.905000,4.0020E-005,1547.905000,4.0020E-005
1547.910000,4.1370E-005,1547.910000,4.1370E-005
1547.915000,4.2440E-005,1547.915000,4.2440E-005
1547.920000,4.3450E-005,1547.920000,4.3450E-005
1547.925000,4.4540E-005,1547.925000,4.4540E-005
1547.930000,4.5230E-005,1547.930000,4.5230E-005
1547.935000,4.5940E-005,1547.935000,4.5940E-005
1547.940000,4.6380E-005,1547.940000,4.6380E-005
1547.945000,4.6790E-005,1547.945000,4.6790E-005
1547.950000,4.6900E-005,1547.950000,4.6900E-005
1547.955000,4.6970E-005,1547.955000,4.6970E-005
1547.960000,4.6940E-005,1547.960000,4.6940E-005
1547.965000,4.6700E-005,1547.965000,4.6700E-005
1547.970000,4.6330E-005,1547.970000,4.6330E-005
1547.975000,4.5960E-005,1547.975000,4.5960E-005
1547.980000,4.5360E-005,1547.980000,4.5360E-005
1547.985000,4.4700E-005,1547.985000,4.4700E-005
1547.990000,4.3820E-005,1547.990000,4.3820E-005
1547.995000,4.2760E-005,1547.995000,4.2760E-005
1548.000000,4.1830E-005,1548.000000,4.1830E-005
1548.005000,4.0720E-005,1548.005000,4.0720E-005
1548.010000,3.9570E-005,1548.010000,3.9570E-005
1548.015000,3.8280E-005,1548.015000,3.8280E-005
1548.020000,3.6920E-005,1548.020000,3.6920E-005
1548.025000,3.5620E-005,1548.025000,3.5620E-005
1548.030000,3.4120E-005,1548.030000,3.4120E-005
1548.035000,3.2900E-005,1548.035000,3.2900E-005
1548.040000,3.1250E-005,1548.040000,3.1250E-005
1548.045000,3.0000E-005,1548.045000,3.0000E-005
1548.050000,2.8400E-005,1548.050000,2.8400E-005
1548.055000,2.6960E-005,1548.055000,2.6960E-005
1548.060000,2.5510E-005,1548.060000,2.5510E-005
1548.065000,2.4330E-005,1548.065000,2.4330E-005
1548.070000,2.2960E-005,1548.070000,2.2960E-005
1548.075000,2.1700E-005,1548.075000,2.1700E-005
1548.080000,2.0600E-005,1548.080000,2.0600E-005
1548.085000,1.9350E-005,1548.085000,1.9350E-005
1548.090000,1.8460E-005,1548.090000,1.8460E-005
1548.095000,1.7480E-005,1548.095000,1.7480E-005
1548.100000,1.6400E-005,1548.100000,1.6400E-005
1548.105000,1.5610E-005,1548.105000,1.5610E-005
1548.110000,1.5150E-005,1548.110000,1.5150E-005
1548.115000,1.4450E-005,1548.115000,1.4450E-005
1548.120000,1.3870E-005,1548.120000,1.3870E-005
1548.125000,1.3620E-005,1548.125000,1.3620E-005
1548.130000,1.3290E-005,1548.130000,1.3290E-005
1548.135000,1.3060E-005,1548.135000,1.3060E-005
1548.140000,1.2990E-005,1548.140000,1.2990E-005
1548.145000,1.3200E-005,1548.145000,1.3200E-005
1548.150000,1.3280E-005,1548.150000,1.3280E-005
1548.155000,1.3660E-005,1548.155000,1.3660E-005
1548.160000,1.4060E-005,1548.160000,1.4060E-005
1548.165000,1.4460E-005,1548.165000,1.4460E-005
1548.170000,1.5050E-005,1548.170000,1.5050E-005
1548.175000,1.5800E-005,1548.175000,1.5800E-005
1548.180000,1.6800E-005,1548.180000,1.6800E-005
1548.185000,1.7640E-005,1548.185000,1.7640E-005
1548.190000,1.8580E-005,1548.190000,1.8580E-005
1548.195000,1.9580E-005,1548.195000,1.9580E-005
1548.200000,2.0850E-005,1548.200000,2.0850E-005
1548.205000,2.1750E-005,1548.205000,2.1750E-005
1548.210000,2.2960E-005,1548.210000,2.2960E-005
1548.215000,2.4430E-005,1548.215000,2.4430E-005
1548.220000,2.5410E-005,1548.220000,2.5410E-005
1548.225000,2.6900E-005,1548.225000,2.6900E-005
1548.230000,2.8090E-005,1548.230000,2.8090E-005
1548.235000,2.9270E-005,1548.235000,2.9270E-005
1548.240000,3.0730E-005,1548.240000,3.0730E-005
1548.245000,3.1930E-005,1548.245000,3.1930E-005
1548.250000,3.3250E-005,1548.250000,3.3250E-005
1548.255000,3.4490E-005,1548.255000,3.4490E-005
1548.260000,3.5480E-005,1548.260000,3.5480E-005
1548.265000,3.6800E-005,1548.265000,3.6800E-005
1548.270000,3.7570E-005,1548.270000,3.7570E-005
1548.275000,3.8550E-005,1548.275000,3.8550E-005
1548.280000,3.9360E-005,1548.280000,3.9360E-005
1548.285000,4.0160E-005,1548.285000,4.0160E-005
1548.290000,4.0850E-005,1548.290000,4.0850E-005
1548.295000,4.1410E-005,1548.295000,4.1410E-005
1548.300000,4.2050E-005,1548.300000,4.2050E-005
1548.305000,4.2580E-005,1548.305000,4.2580E-005
1548.310000,4.2790E-005,1548.310000,4.2790E-005
1548.315000,4.3170E-005,1548.315000,4.3170E-005
1548.320000,4.3080E-005,1548.320000,4.3080E-005
1548.325000,4.2990E-005,1548.325000,4.2990E-005
1548.330000,4.2860E-005,1548.330000,4.2860E-005
1548.335000,4.2680E-005,1548.335000,4.2680E-005
1548.340000,4.2460E-005,1548.340000,4.2460E-005
1548.345000,4.1970E-005,1548.345000,4.1970E-005
1548.350000,4.1330E-005,1548.350000,4.1330E-005
1548.355000,4.0760E-005,1548.355000,4.0760E-005
1548.360000,3.9890E-005,1548.360000,3.9890E-005
1548.365000,3.9120E-005,1548.365000,3.9120E-005
1548.370000,3.8070E-005,1548.370000,3.8070E-005
1548.375000,3.7240E-005,1548.375000,3.7240E-005
1548.380000,3.6330E-005,1548.380000,3.6330E-005
1548.385000,3.5170E-005,1548.385000,3.5170E-005
1548.390000,3.3710E-005,1548.390000,3.3710E-005
1548.395000,3.2670E-005,1548.395000,3.2670E-005
1548.400000,3.1130E-005,1548.400000,3.1130E-005
1548.405000,2.9920E-005,1548.405000,2.9920E-005
1548.410000,2.8360E-005,1548.410000,2.8360E-005
1548.415000,2.7160E-005,1548.415000,2.7160E-005
1548.420000,2.5660E-005,1548.420000,2.5660E-005
1548.425000,2.4360E-005,1548.425000,2.4360E-005
1548.430000,2.2910E-005,1548.430000,2.2910E-005
1548.435000,2.1630E-005,1548.435000,2.1630E-005
1548.440000,2.0450E-005,1548.440000,2.0450E-005
1548.445000,1.9230E-005,1548.445000,1.9230E-005
1548.450000,1.7970E-005,1548.450000,1.7970E-005
1548.455000,1.7170E-005,1548.455000,1.7170E-005
1548.460000,1.6100E-005,1548.460000,1.6100E-005
1548.465000,1.5210E-005,1548.465000,1.5210E-005
1548.470000,1.4530E-005,1548.470000,1.4530E-005
1548.475000,1.3930E-005,1548.475000,1.3930E-005
1548.480000,1.3410E-005,1548.480000,1.3410E-005
1548.485000,1.3010E-005,1548.485000,1.3010E-005
1548.490000,1.2800E-005,1548.490000,1.2800E-005
1548.495000,1.2550E-005,1548.495000,1.2550E-005
1548.500000,1.2570E-005,1548.500000,1.2570E-005
1548.505000,1.2640E-005,1548.505000,1.2640E-005
1548.510000,1.2810E-005,1548.510000,1.2810E-005
1548.515000,1.3290E-005,1548.515000,1.3290E-005
1548.520000,1.3690E-005,1548.520000,1.3690E-005
1548.525000,1.4010E-005,1548.525000,1.4010E-005
1548.530000,1.4890E-005,1548.530000,1.4890E-005
1548.535000,1.5550E-005,1548.535000,1.5550E-005
1548.540000,1.6420E-005,1548.540000,1.6420E-005
1548.545000,1.7310E-005,1548.545000,1.7310E-005
1548.550000,1.8310E-005,1548.550000,1.8310E-005
1548.555000,1.9260E-005,1548.555000,1.9260E-005
1548.560000,2.0330E-005,1548.560000,2.0330E-005
1548.565000,2.1410E-005,1548.565000,2.1410E-005
1548.570000,2.2630E-005,1548.570000,2.2630E-005
1548.575000,2.3820E-005,1548.575000,2.3820E-005
1548.580000,2.5000E-005,1548.580000,2.5000E-005
1548.585000,2.6240E-005,1548.585000,2.6240E-005
1548.590000,2.7540E-005,1548.590000,2.7540E-005
1548.595000,2.8860E-005,1548.595000,2.8860E-005
1548.600000,3.0000E-005,1548.600000,3.0000E-005
1548.605000,3.1210E-005,1548.605000,3.1210E-005
1548.610000,3.2210E-005,1548.610000,3.2210E-005
1548.615000,3.3350E-005,1548.615000,3.3350E-005
1548.620000,3.4410E-005,1548.620000,3.4410E-005
1548.625000,3.5520E-005,1548.625000,3.5520E-005
1548.630000,3.6320E-005,1548.630000,3.6320E-005
1548.635000,3.7090E-005,1548.635000,3.7090E-005
1548.640000,3.7780E-005,1548.640000,3.7780E-005
1548.645000,3.8440E-005,1548.645000,3.8440E-005
1548.650000,3.9250E-005,1548.650000,3.9250E-005
1548.655000,3.9530E-005,1548.655000,3.9530E-005
1548.660000,4.0000E-005,1548.660000,4.0000E-005
1548.665000,4.0290E-005,1548.665000,4.0290E-005
1548.670000,4.0590E-005,1548.670000,4.0590E-005
1548.675000,4.0590E-005,1548.675000,4.0590E-005
1548.680000,4.0590E-005,1548.680000,4.0590E-005
1548.685000,4.0630E-005,1548.685000,4.0630E-005
1548.690000,4.0290E-005,1548.690000,4.0290E-005
1548.695000,3.9890E-005,1548.695000,3.9890E-005
1548.700000,3.9660E-005,1548.700000,3.9660E-005
1548.705000,3.9220E-005,1548.705000,3.9220E-005
1548.710000,3.8630E-005,1548.710000,3.8630E-005
1548.715000,3.8050E-005,1548.715000,3.8050E-005
1548.720000,3.7400E-005,1548.720000,3.7400E-005
1548.725000,3.6670E-005,1548.725000,3.6670E-005
1548.730000,3.5780E-005,1548.730000,3.5780E-005
1548.735000,3.4920E-005,1548.735000,3.4920E-005
1548.740000,3.3820E-005,1548.740000,3.3820E-005
1548.745000,3.2730E-005,1548.745000,3.2730E-005
1548.750000,3.1620E-005,1548.750000,3.1620E-005
1548.755000,3.0430E-005,1548.755000,3.0430E-005
1548.760000,2.9500E-005,1548.760000,2.9500E-005
1548.765000,2.8280E-005,1548.765000,2.8280E-005
1548.770000,2.7090E-005,1548.770000,2.7090E-005
1548.775000,2.5620E-005,1548.775000,2.5620E-005
1548.780000,2.4540E-005,1548.780000,2.4540E-005
1548.785000,2.3210E-005,1548.785000,2.3210E-005
1548.790000,2.1990E-005,1548.790000,2.1990E-005
1548.795000,2.0760E-005,1548.795000,2.0760E-005
1548.800000,1.9660E-005,1548.800000,1.9660E-005
1548.805000,1.8490E-005,1548.805000,1.8490E-005
1548.810000,1.7500E-005,1548.810000,1.7500E-005
1548.815000,1.6460E-005,1548.815000,1.6460E-005
1548.820000,1.5470E-005,1548.820000,1.5470E-005
1548.825000,1.4600E-005,1548.825000,1.4600E-005
1548.830000,1.4000E-005,1548.830000,1.4000E-005
1548.835000,1.3190E-005,1548.835000,1.3190E-005
1548.840000,1.2570E-005,1548.840000,1.2570E-005
1548.845000,1.2100E-005,1548.845000,1.2100E-005
1548.850000,1.2020E-005,1548.850000,1.2020E-005
1548.855000,1.1670E-005,1548.855000,1.1670E-005
1548.860000,1.1570E-005,1548.860000,1.1570E-005
1548.865000,1.1680E-005,1548.865000,1.1680E-005
1548.870000,1.2080E-005,1548.870000,1.2080E-005
1548.875000,1.2150E-005,1548.875000,1.2150E-005
1548.880000,1.2430E-005,1548.880000,1.2430E-005
1548.885000,1.3210E-005,1548.885000,1.3210E-005
1548.890000,1.3770E-005,1548.890000,1.3770E-005
1548.895000,1.4650E-005,1548.895000,1.4650E-005
1548.900000,1.5450E-005,1548.900000,1.5450E-005
1548.905000,1.6220E-005,1548.905000,1.6220E-005
1548.910000,1.7210E-005,1548.910000,1.7210E-005
1548.915000,1.8420E-005,1548.915000,1.8420E-005
1548.920000,1.9550E-005,1548.920000,1.9550E-005
1548.925000,2.0930E-005,1548.925000,2.0930E-005
1548.930000,2.1950E-005,1548.930000,2.1950E-005
1548.935000,2.3340E-005,1548.935000,2.3340E-005
1548.940000,2.4410E-005,1548.940000,2.4410E-005
1548.945000,2.5740E-005,1548.945000,2.5740E-005
1548.950000,2.7090E-005,1548.950000,2.7090E-005
1548.955000,2.8430E-005,1548.955000,2.8430E-005
1548.960000,2.9640E-005,1548.960000,2.9640E-005
1548.965000,3.0800E-005,1548.965000,3.0800E-005
1548.970000,3.2010E-005,1548.970000,3.2010E-005
1548.975000,3.3100E-005,1548.975000,3.3100E-005
1548.980000,3.4180E-005,1548.980000,3.4180E-005
1548.985000,3.5170E-005,1548.985000,3.5170E-005
1548.990000,3.5990E-005,1548.990000,3.5990E-005
1548.995000,3.6980E-005,1548.995000,3.6980E-005
1549.000000,3.7630E-005,1549.000000,3.7630E-005
1549.005000,3.8340E-005,1549.005000,3.8340E-005
1549.010000,3.8780E-005,1549.010000,3.8780E-005
1549.015000,3.9360E-005,1549.015000,3.9360E-005
1549.020000,3.9760E-005,1549.020000,3.9760E-005
1549.025000,3.9700E-005,1549.025000,3.9700E-005
1549.030000,3.9880E-005,1549.030000,3.9880E-005
1549.035000,3.9980E-005,1549.035000,3.9980E-005
1549.040000,3.9890E-005,1549.040000,3.9890E-005
1549.045000,3.9680E-005,1549.045000,3.9680E-005
1549.050000,3.9480E-005,1549.050000,3.9480E-005
1549.055000,3.9020E-005,1549.055000,3.9020E-005
1549.060000,3.8580E-005,1549.060000,3.8580E-005
1549.065000,3.8140E-005,1549.065000,3.8140E-005
1549.070000,3.7480E-005,1549.070000,3.7480E-005
1549.075000,3.6860E-005,1549.075000,3.6860E-005
1549.080000,3.5950E-005,1549.080000,3.5950E-005
1549.085000,3.5030E-005,1549.085000,3.5030E-005
1549.090000,3.3940E-005,1549.090000,3.3940E-005
1549.095000,3.3170E-005,1549.095000,3.3170E-005
1549.100000,3.2100E-005,1549.100000,3.2100E-005
1549.105000,3.1120E-005,1549.105000,3.1120E-005
1549.110000,2.9850E-005,1549.110000,2.9850E-005
1549.115000,2.8760E-005,1549.115000,2.8760E-005
1549.120000,2.7610E-005,1549.120000,2.7610E-005
1549.125000,2.6640E-005,1549.125000,2.6640E-005
1549.130000,2.5490E-005,1549.130000,2.5490E-005
1549.135000,2.4320E-005,1549.135000,2.4320E-005
1549.140000,2.3170E-005,1549.140000,2.3170E-005
1549.145000,2.2030E-005,1549.145000,2.2030E-005
1549.150000,2.1280E-005,1549.150000,2.1280E-005
1549.155000,2.0230E-005,1549.155000,2.0230E-005
1549.160000,1.9260E-005,1549.160000,1.9260E-005
1549.165000,1.8480E-005,1549.165000,1.8480E-005
1549.170000,1.7590E-005,1549.170000,1.7590E-005
1549.175000,1.6780E-005,1549.175000,1.6780E-005
1549.180000,1.6150E-005,1549.180000,1.6150E-005
1549.185000,1.5510E-005,1549.185000,1.5510E-005
1549.190000,1.4900E-005,1549.190000,1.4900E-005
1549.195000,1.4360E-005,1549.195000,1.4360E-005
1549.200000,1.4000E-005,1549.200000,1.4000E-005
1549.205000,1.3510E-005,1549.205000,1.3510E-005
1549.210000,1.3390E-005,1549.210000,1.3390E-005
1549.215000,1.3230E-005,1549.215000,1.3230E-005
1549.220000,1.2990E-005,1549.220000,1.2990E-005
1549.225000,1.3090E-005,1549.225000,1.3090E-005
1549.230000,1.3330E-005,1549.230000,1.3330E-005
1549.235000,1.3380E-005,1549.235000,1.3380E-005
1549.240000,1.3720E-005,1549.240000,1.3720E-005
1549.245000,1.4310E-005,1549.245000,1.4310E-005
1549.250000,1.4650E-005,1549.250000,1.4650E-005
1549.255000,1.5330E-005,1549.255000,1.5330E-005
1549.260000,1.6080E-005,1549.260000,1.6080E-005
1549.265000,1.6890E-005,1549.265000,1.6890E-005
1549.270000,1.7890E-005,1549.270000,1.7890E-005
1549.275000,1.8710E-005,1549.275000,1.8710E-005
1549.280000,1.9890E-005,1549.280000,1.9890E-005
1549.285000,2.0770E-005,1549.285000,2.0770E-005
1549.290000,2.2020E-005,1549.290000,2.2020E-005
1549.295000,2.3110E-005,1549.295000,2.3110E-005
1549.300000,2.4440E-005,1549.300000,2.4440E-005
1549.305000,2.5740E-005,1549.305000,2.5740E-005
1549.310000,2.6940E-005,1549.310000,2.6940E-005
1549.315000,2.8090E-005,1549.315000,2.8090E-005
1549.320000,2.9410E-005,1549.320000,2.9410E-005
1549.325000,3.0530E-005,1549.325000,3.0530E-005
1549.330000,3.1790E-005,1549.330000,3.1790E-005
1549.335000,3.2750E-005,1549.335000,3.2750E-005
1549.340000,3.3870E-005,1549.340000,3.3870E-005
1549.345000,3.4840E-005,1549.345000,3.4840E-005
1549.350000,3.5880E-005,1549.350000,3.5880E-005
1549.355000,3.6610E-005,1549.355000,3.6610E-005
1549.360000,3.7350E-005,1549.360000,3.7350E-005
1549.365000,3.7960E-005,1549.365000,3.7960E-005
1549.370000,3.8500E-005,1549.370000,3.8500E-005
1549.375000,3.9070E-005,1549.375000,3.9070E-005
1549.380000,3.9210E-005,1549.380000,3.9210E-005
1549.385000,3.9460E-005,1549.385000,3.9460E-005
1549.390000,3.9580E-005,1549.390000,3.9580E-005
1549.395000,3.9820E-005,1549.395000,3.9820E-005
1549.400000,3.9530E-005,1549.400000,3.9530E-005
1549.405000,3.9510E-005,1549.405000,3.9510E-005
1549.410000,3.9070E-005,1549.410000,3.9070E-005
1549.415000,3.8720E-005,1549.415000,3.8720E-005
1549.420000,3.8210E-005,1549.420000,3.8210E-005
1549.425000,3.7650E-005,1549.425000,3.7650E-005
1549.430000,3.7000E-005,1549.430000,3.7000E-005
1549.435000,3.6270E-005,1549.435000,3.6270E-005
1549.440000,3.5210E-005,1549.440000,3.5210E-005
1549.445000,3.4330E-005,1549.445000,3.4330E-005
1549.450000,3.3400E-005,1549.450000,3.3400E-005
1549.455000,3.2330E-005,1549.455000,3.2330E-005
1549.460000,3.1260E-005,1549.460000,3.1260E-005
1549.465000,3.0300E-005,1549.465000,3.0300E-005
1549.470000,2.9060E-005,1549.470000,2.9060E-005
1549.475000,2.7680E-005,1549.475000,2.7680E-005
1549.480000,2.6570E-005,1549.480000,2.6570E-005
1549.485000,2.5340E-005,1549.485000,2.5340E-005
1549.490000,2.4240E-005,1549.490000,2.4240E-005
1549.495000,2.2960E-005,1549.495000,2.2960E-005
1549.500000,2.1940E-005,1549.500000,2.1940E-005
1549.505000,2.0760E-005,1549.505000,2.0760E-005
1549.510000,1.9580E-005,1549.510000,1.9580E-005
1549.515000,1.8580E-005,1549.515000,1.8580E-005
