File,WaveData20200307_010.csv,
Date/Time,20-03-07/21:55,

Trace,A
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,B
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.190000,5.0990E-005,1547.190000,5.0990E-005
1547.195000,5.2590E-005,1547.195000,5.2590E-005
1547.200000,5.4350E-005,1547.200000,5.4350E-005
1547.205000,5.5770E-005,1547.205000,5.5770E-005
1547.210000,5.7070E-005,1547.210000,5.7070E-005
1547.215000,5.8180E-005,1547.215000,5.8180E-005
1547.220000,5.9320E-005,1547.220000,5.9320E-005
1547.225000,6.0250E-005,1547.225000,6.0250E-005
1547.230000,6.1060E-005,1547.230000,6.1060E-005
1547.235000,6.1590E-005,1547.235000,6.1590E-005
1547.240000,6.1770E-005,1547.240000,6.1770E-005
1547.245000,6.1840E-005,1547.245000,6.1840E-005
1547.250000,6.1850E-005,1547.250000,6.1850E-005
1547.255000,6.1860E-005,1547.255000,6.1860E-005
1547.260000,6.1400E-005,1547.260000,6.1400E-005
1547.265000,6.0960E-005,1547.265000,6.0960E-005
1547.270000,6.0180E-005,1547.270000,6.0180E-005
1547.275000,5.9500E-005,1547.275000,5.9500E-005
1547.280000,5.8520E-005,1547.280000,5.8520E-005
1547.285000,5.7530E-005,1547.285000,5.7530E-005
1547.290000,5.6300E-005,1547.290000,5.6300E-005
1547.295000,5.5070E-005,1547.295000,5.5070E-005
1547.300000,5.3680E-005,1547.300000,5.3680E-005
1547.305000,5.2380E-005,1547.305000,5.2380E-005
1547.310000,5.0630E-005,1547.310000,5.0630E-005
1547.315000,4.9280E-005,1547.315000,4.9280E-005
1547.320000,4.7620E-005,1547.320000,4.7620E-005
1547.325000,4.6030E-005,1547.325000,4.6030E-005
1547.330000,4.4470E-005,1547.330000,4.4470E-005
1547.335000,4.2780E-005,1547.335000,4.2780E-005
1547.340000,4.1140E-005,1547.340000,4.1140E-005
1547.345000,3.9440E-005,1547.345000,3.9440E-005
1547.350000,3.7780E-005,1547.350000,3.7780E-005
1547.355000,3.6010E-005,1547.355000,3.6010E-005
1547.360000,3.4460E-005,1547.360000,3.4460E-005
1547.365000,3.2800E-005,1547.365000,3.2800E-005
1547.370000,3.1130E-005,1547.370000,3.1130E-005
1547.375000,2.9700E-005,1547.375000,2.9700E-005
1547.380000,2.8130E-005,1547.380000,2.8130E-005
1547.385000,2.6910E-005,1547.385000,2.6910E-005
1547.390000,2.5610E-005,1547.390000,2.5610E-005
1547.395000,2.4290E-005,1547.395000,2.4290E-005
1547.400000,2.3180E-005,1547.400000,2.3180E-005
1547.405000,2.2280E-005,1547.405000,2.2280E-005
1547.410000,2.1320E-005,1547.410000,2.1320E-005
1547.415000,2.0530E-005,1547.415000,2.0530E-005
1547.420000,1.9870E-005,1547.420000,1.9870E-005
1547.425000,1.9300E-005,1547.425000,1.9300E-005
1547.430000,1.8650E-005,1547.430000,1.8650E-005
1547.435000,1.8390E-005,1547.435000,1.8390E-005
1547.440000,1.8230E-005,1547.440000,1.8230E-005
1547.445000,1.7970E-005,1547.445000,1.7970E-005
1547.450000,1.7700E-005,1547.450000,1.7700E-005
1547.455000,1.7660E-005,1547.455000,1.7660E-005
1547.460000,1.7730E-005,1547.460000,1.7730E-005
1547.465000,1.7780E-005,1547.465000,1.7780E-005
1547.470000,1.7970E-005,1547.470000,1.7970E-005
1547.475000,1.8450E-005,1547.475000,1.8450E-005
1547.480000,1.8690E-005,1547.480000,1.8690E-005
1547.485000,1.9060E-005,1547.485000,1.9060E-005
1547.490000,1.9560E-005,1547.490000,1.9560E-005
1547.495000,2.0100E-005,1547.495000,2.0100E-005
1547.500000,2.0500E-005,1547.500000,2.0500E-005
1547.505000,2.1130E-005,1547.505000,2.1130E-005
1547.510000,2.1770E-005,1547.510000,2.1770E-005
1547.515000,2.2750E-005,1547.515000,2.2750E-005
1547.520000,2.3360E-005,1547.520000,2.3360E-005
1547.525000,2.4440E-005,1547.525000,2.4440E-005
1547.530000,2.5420E-005,1547.530000,2.5420E-005
1547.535000,2.6410E-005,1547.535000,2.6410E-005
1547.540000,2.7440E-005,1547.540000,2.7440E-005
1547.545000,2.8640E-005,1547.545000,2.8640E-005
1547.550000,2.9600E-005,1547.550000,2.9600E-005
1547.555000,3.0820E-005,1547.555000,3.0820E-005
1547.560000,3.2110E-005,1547.560000,3.2110E-005
1547.565000,3.3070E-005,1547.565000,3.3070E-005
1547.570000,3.4360E-005,1547.570000,3.4360E-005
1547.575000,3.5300E-005,1547.575000,3.5300E-005
1547.580000,3.6510E-005,1547.580000,3.6510E-005
1547.585000,3.7480E-005,1547.585000,3.7480E-005
1547.590000,3.8390E-005,1547.590000,3.8390E-005
1547.595000,3.9350E-005,1547.595000,3.9350E-005
1547.600000,4.0180E-005,1547.600000,4.0180E-005
1547.605000,4.1000E-005,1547.605000,4.1000E-005
1547.610000,4.1600E-005,1547.610000,4.1600E-005
1547.615000,4.2160E-005,1547.615000,4.2160E-005
1547.620000,4.2800E-005,1547.620000,4.2800E-005
1547.625000,4.3490E-005,1547.625000,4.3490E-005
1547.630000,4.3640E-005,1547.630000,4.3640E-005
1547.635000,4.3920E-005,1547.635000,4.3920E-005
1547.640000,4.4250E-005,1547.640000,4.4250E-005
1547.645000,4.4320E-005,1547.645000,4.4320E-005
1547.650000,4.4370E-005,1547.650000,4.4370E-005
1547.655000,4.4170E-005,1547.655000,4.4170E-005
1547.660000,4.3860E-005,1547.660000,4.3860E-005
1547.665000,4.3680E-005,1547.665000,4.3680E-005
1547.670000,4.3130E-005,1547.670000,4.3130E-005
1547.675000,4.2410E-005,1547.675000,4.2410E-005
1547.680000,4.1970E-005,1547.680000,4.1970E-005
1547.685000,4.1130E-005,1547.685000,4.1130E-005
1547.690000,4.0120E-005,1547.690000,4.0120E-005
1547.695000,3.9200E-005,1547.695000,3.9200E-005
1547.700000,3.7910E-005,1547.700000,3.7910E-005
1547.705000,3.6780E-005,1547.705000,3.6780E-005
1547.710000,3.5650E-005,1547.710000,3.5650E-005
1547.715000,3.4350E-005,1547.715000,3.4350E-005
1547.720000,3.2930E-005,1547.720000,3.2930E-005
1547.725000,3.1400E-005,1547.725000,3.1400E-005
1547.730000,3.0000E-005,1547.730000,3.0000E-005
1547.735000,2.8610E-005,1547.735000,2.8610E-005
1547.740000,2.7140E-005,1547.740000,2.7140E-005
1547.745000,2.5840E-005,1547.745000,2.5840E-005
1547.750000,2.4600E-005,1547.750000,2.4600E-005
1547.755000,2.3330E-005,1547.755000,2.3330E-005
1547.760000,2.1940E-005,1547.760000,2.1940E-005
1547.765000,2.0810E-005,1547.765000,2.0810E-005
1547.770000,1.9630E-005,1547.770000,1.9630E-005
1547.775000,1.8550E-005,1547.775000,1.8550E-005
1547.780000,1.7510E-005,1547.780000,1.7510E-005
1547.785000,1.6700E-005,1547.785000,1.6700E-005
1547.790000,1.5910E-005,1547.790000,1.5910E-005
1547.795000,1.5230E-005,1547.795000,1.5230E-005
1547.800000,1.4630E-005,1547.800000,1.4630E-005
1547.805000,1.4310E-005,1547.805000,1.4310E-005
1547.810000,1.3940E-005,1547.810000,1.3940E-005
1547.815000,1.3720E-005,1547.815000,1.3720E-005
1547.820000,1.3540E-005,1547.820000,1.3540E-005
1547.825000,1.3590E-005,1547.825000,1.3590E-005
1547.830000,1.3590E-005,1547.830000,1.3590E-005
1547.835000,1.3790E-005,1547.835000,1.3790E-005
1547.840000,1.4250E-005,1547.840000,1.4250E-005
1547.845000,1.4530E-005,1547.845000,1.4530E-005
1547.850000,1.5170E-005,1547.850000,1.5170E-005
1547.855000,1.5860E-005,1547.855000,1.5860E-005
1547.860000,1.6740E-005,1547.860000,1.6740E-005
1547.865000,1.7550E-005,1547.865000,1.7550E-005
1547.870000,1.8530E-005,1547.870000,1.8530E-005
1547.875000,1.9510E-005,1547.875000,1.9510E-005
1547.880000,2.0690E-005,1547.880000,2.0690E-005
1547.885000,2.1700E-005,1547.885000,2.1700E-005
1547.890000,2.2880E-005,1547.890000,2.2880E-005
1547.895000,2.4310E-005,1547.895000,2.4310E-005
1547.900000,2.5590E-005,1547.900000,2.5590E-005
1547.905000,2.6940E-005,1547.905000,2.6940E-005
1547.910000,2.8240E-005,1547.910000,2.8240E-005
1547.915000,2.9250E-005,1547.915000,2.9250E-005
1547.920000,3.0830E-005,1547.920000,3.0830E-005
1547.925000,3.2420E-005,1547.925000,3.2420E-005
1547.930000,3.3730E-005,1547.930000,3.3730E-005
1547.935000,3.4830E-005,1547.935000,3.4830E-005
1547.940000,3.6310E-005,1547.940000,3.6310E-005
1547.945000,3.7190E-005,1547.945000,3.7190E-005
1547.950000,3.8470E-005,1547.950000,3.8470E-005
1547.955000,3.9530E-005,1547.955000,3.9530E-005
1547.960000,4.0010E-005,1547.960000,4.0010E-005
1547.965000,4.0990E-005,1547.965000,4.0990E-005
1547.970000,4.1680E-005,1547.970000,4.1680E-005
1547.975000,4.2180E-005,1547.975000,4.2180E-005
1547.980000,4.2590E-005,1547.980000,4.2590E-005
1547.985000,4.3150E-005,1547.985000,4.3150E-005
1547.990000,4.3500E-005,1547.990000,4.3500E-005
1547.995000,4.3410E-005,1547.995000,4.3410E-005
1548.000000,4.3480E-005,1548.000000,4.3480E-005
1548.005000,4.3370E-005,1548.005000,4.3370E-005
1548.010000,4.3110E-005,1548.010000,4.3110E-005
1548.015000,4.2800E-005,1548.015000,4.2800E-005
1548.020000,4.2500E-005,1548.020000,4.2500E-005
1548.025000,4.2040E-005,1548.025000,4.2040E-005
1548.030000,4.1380E-005,1548.030000,4.1380E-005
1548.035000,4.0660E-005,1548.035000,4.0660E-005
1548.040000,3.9800E-005,1548.040000,3.9800E-005
1548.045000,3.8890E-005,1548.045000,3.8890E-005
1548.050000,3.8060E-005,1548.050000,3.8060E-005
1548.055000,3.7000E-005,1548.055000,3.7000E-005
1548.060000,3.6000E-005,1548.060000,3.6000E-005
1548.065000,3.4890E-005,1548.065000,3.4890E-005
1548.070000,3.3600E-005,1548.070000,3.3600E-005
1548.075000,3.2360E-005,1548.075000,3.2360E-005
1548.080000,3.1210E-005,1548.080000,3.1210E-005
1548.085000,3.0000E-005,1548.085000,3.0000E-005
1548.090000,2.8670E-005,1548.090000,2.8670E-005
1548.095000,2.7370E-005,1548.095000,2.7370E-005
1548.100000,2.6100E-005,1548.100000,2.6100E-005
1548.105000,2.4550E-005,1548.105000,2.4550E-005
1548.110000,2.3350E-005,1548.110000,2.3350E-005
1548.115000,2.2310E-005,1548.115000,2.2310E-005
1548.120000,2.0940E-005,1548.120000,2.0940E-005
1548.125000,1.9640E-005,1548.125000,1.9640E-005
1548.130000,1.8530E-005,1548.130000,1.8530E-005
1548.135000,1.7490E-005,1548.135000,1.7490E-005
1548.140000,1.6610E-005,1548.140000,1.6610E-005
1548.145000,1.5630E-005,1548.145000,1.5630E-005
1548.150000,1.4870E-005,1548.150000,1.4870E-005
1548.155000,1.4070E-005,1548.155000,1.4070E-005
1548.160000,1.3550E-005,1548.160000,1.3550E-005
1548.165000,1.3220E-005,1548.165000,1.3220E-005
1548.170000,1.2730E-005,1548.170000,1.2730E-005
1548.175000,1.2560E-005,1548.175000,1.2560E-005
1548.180000,1.2400E-005,1548.180000,1.2400E-005
1548.185000,1.2220E-005,1548.185000,1.2220E-005
1548.190000,1.2570E-005,1548.190000,1.2570E-005
1548.195000,1.2760E-005,1548.195000,1.2760E-005
1548.200000,1.3130E-005,1548.200000,1.3130E-005
1548.205000,1.3580E-005,1548.205000,1.3580E-005
1548.210000,1.4250E-005,1548.210000,1.4250E-005
1548.215000,1.4850E-005,1548.215000,1.4850E-005
1548.220000,1.5570E-005,1548.220000,1.5570E-005
1548.225000,1.6530E-005,1548.225000,1.6530E-005
1548.230000,1.7470E-005,1548.230000,1.7470E-005
1548.235000,1.8780E-005,1548.235000,1.8780E-005
1548.240000,1.9840E-005,1548.240000,1.9840E-005
1548.245000,2.1020E-005,1548.245000,2.1020E-005
1548.250000,2.2340E-005,1548.250000,2.2340E-005
1548.255000,2.3630E-005,1548.255000,2.3630E-005
1548.260000,2.5000E-005,1548.260000,2.5000E-005
1548.265000,2.6310E-005,1548.265000,2.6310E-005
1548.270000,2.7750E-005,1548.270000,2.7750E-005
1548.275000,2.9130E-005,1548.275000,2.9130E-005
1548.280000,3.0420E-005,1548.280000,3.0420E-005
1548.285000,3.1870E-005,1548.285000,3.1870E-005
1548.290000,3.3210E-005,1548.290000,3.3210E-005
1548.295000,3.4320E-005,1548.295000,3.4320E-005
1548.300000,3.5690E-005,1548.300000,3.5690E-005
1548.305000,3.6740E-005,1548.305000,3.6740E-005
1548.310000,3.7760E-005,1548.310000,3.7760E-005
1548.315000,3.8980E-005,1548.315000,3.8980E-005
1548.320000,3.9740E-005,1548.320000,3.9740E-005
1548.325000,4.0500E-005,1548.325000,4.0500E-005
1548.330000,4.1150E-005,1548.330000,4.1150E-005
1548.335000,4.1740E-005,1548.335000,4.1740E-005
1548.340000,4.2220E-005,1548.340000,4.2220E-005
1548.345000,4.2580E-005,1548.345000,4.2580E-005
1548.350000,4.2730E-005,1548.350000,4.2730E-005
1548.355000,4.2690E-005,1548.355000,4.2690E-005
1548.360000,4.2620E-005,1548.360000,4.2620E-005
1548.365000,4.2430E-005,1548.365000,4.2430E-005
1548.370000,4.2170E-005,1548.370000,4.2170E-005
1548.375000,4.1590E-005,1548.375000,4.1590E-005
1548.380000,4.1200E-005,1548.380000,4.1200E-005
1548.385000,4.0610E-005,1548.385000,4.0610E-005
1548.390000,3.9920E-005,1548.390000,3.9920E-005
1548.395000,3.8870E-005,1548.395000,3.8870E-005
1548.400000,3.8120E-005,1548.400000,3.8120E-005
1548.405000,3.7040E-005,1548.405000,3.7040E-005
1548.410000,3.5980E-005,1548.410000,3.5980E-005
1548.415000,3.4720E-005,1548.415000,3.4720E-005
1548.420000,3.3590E-005,1548.420000,3.3590E-005
1548.425000,3.2440E-005,1548.425000,3.2440E-005
1548.430000,3.1370E-005,1548.430000,3.1370E-005
1548.435000,3.0100E-005,1548.435000,3.0100E-005
1548.440000,2.8860E-005,1548.440000,2.8860E-005
1548.445000,2.7800E-005,1548.445000,2.7800E-005
1548.450000,2.6390E-005,1548.450000,2.6390E-005
1548.455000,2.5290E-005,1548.455000,2.5290E-005
1548.460000,2.4120E-005,1548.460000,2.4120E-005
1548.465000,2.3060E-005,1548.465000,2.3060E-005
1548.470000,2.1780E-005,1548.470000,2.1780E-005
1548.475000,2.0670E-005,1548.475000,2.0670E-005
1548.480000,1.9930E-005,1548.480000,1.9930E-005
1548.485000,1.8820E-005,1548.485000,1.8820E-005
1548.490000,1.7860E-005,1548.490000,1.7860E-005
1548.495000,1.7000E-005,1548.495000,1.7000E-005
1548.500000,1.6330E-005,1548.500000,1.6330E-005
1548.505000,1.5550E-005,1548.505000,1.5550E-005
1548.510000,1.4980E-005,1548.510000,1.4980E-005
1548.515000,1.4460E-005,1548.515000,1.4460E-005
1548.520000,1.3850E-005,1548.520000,1.3850E-005
1548.525000,1.3450E-005,1548.525000,1.3450E-005
1548.530000,1.3220E-005,1548.530000,1.3220E-005
1548.535000,1.3080E-005,1548.535000,1.3080E-005
1548.540000,1.2990E-005,1548.540000,1.2990E-005
1548.545000,1.3090E-005,1548.545000,1.3090E-005
1548.550000,1.3150E-005,1548.550000,1.3150E-005
1548.555000,1.3510E-005,1548.555000,1.3510E-005
1548.560000,1.3660E-005,1548.560000,1.3660E-005
1548.565000,1.4120E-005,1548.565000,1.4120E-005
1548.570000,1.4450E-005,1548.570000,1.4450E-005
1548.575000,1.5370E-005,1548.575000,1.5370E-005
1548.580000,1.5940E-005,1548.580000,1.5940E-005
1548.585000,1.6780E-005,1548.585000,1.6780E-005
1548.590000,1.7720E-005,1548.590000,1.7720E-005
1548.595000,1.8740E-005,1548.595000,1.8740E-005
1548.600000,1.9790E-005,1548.600000,1.9790E-005
1548.605000,2.0830E-005,1548.605000,2.0830E-005
1548.610000,2.2150E-005,1548.610000,2.2150E-005
1548.615000,2.3260E-005,1548.615000,2.3260E-005
1548.620000,2.4510E-005,1548.620000,2.4510E-005
1548.625000,2.5660E-005,1548.625000,2.5660E-005
1548.630000,2.7030E-005,1548.630000,2.7030E-005
1548.635000,2.8480E-005,1548.635000,2.8480E-005
1548.640000,2.9660E-005,1548.640000,2.9660E-005
1548.645000,3.0960E-005,1548.645000,3.0960E-005
1548.650000,3.2190E-005,1548.650000,3.2190E-005
1548.655000,3.3570E-005,1548.655000,3.3570E-005
1548.660000,3.4530E-005,1548.660000,3.4530E-005
1548.665000,3.5650E-005,1548.665000,3.5650E-005
1548.670000,3.6650E-005,1548.670000,3.6650E-005
1548.675000,3.7650E-005,1548.675000,3.7650E-005
1548.680000,3.8500E-005,1548.680000,3.8500E-005
1548.685000,3.9200E-005,1548.685000,3.9200E-005
1548.690000,4.0050E-005,1548.690000,4.0050E-005
1548.695000,4.0630E-005,1548.695000,4.0630E-005
1548.700000,4.1020E-005,1548.700000,4.1020E-005
1548.705000,4.1600E-005,1548.705000,4.1600E-005
1548.710000,4.1760E-005,1548.710000,4.1760E-005
1548.715000,4.1850E-005,1548.715000,4.1850E-005
1548.720000,4.1780E-005,1548.720000,4.1780E-005
1548.725000,4.1790E-005,1548.725000,4.1790E-005
1548.730000,4.1600E-005,1548.730000,4.1600E-005
1548.735000,4.1210E-005,1548.735000,4.1210E-005
1548.740000,4.0830E-005,1548.740000,4.0830E-005
1548.745000,4.0240E-005,1548.745000,4.0240E-005
1548.750000,3.9550E-005,1548.750000,3.9550E-005
1548.755000,3.8770E-005,1548.755000,3.8770E-005
1548.760000,3.7850E-005,1548.760000,3.7850E-005
1548.765000,3.6910E-005,1548.765000,3.6910E-005
1548.770000,3.5970E-005,1548.770000,3.5970E-005
1548.775000,3.4610E-005,1548.775000,3.4610E-005
1548.780000,3.3490E-005,1548.780000,3.3490E-005
1548.785000,3.2200E-005,1548.785000,3.2200E-005
1548.790000,3.0940E-005,1548.790000,3.0940E-005
1548.795000,2.9630E-005,1548.795000,2.9630E-005
1548.800000,2.8300E-005,1548.800000,2.8300E-005
1548.805000,2.7100E-005,1548.805000,2.7100E-005
1548.810000,2.5530E-005,1548.810000,2.5530E-005
1548.815000,2.4360E-005,1548.815000,2.4360E-005
1548.820000,2.3000E-005,1548.820000,2.3000E-005
1548.825000,2.1970E-005,1548.825000,2.1970E-005
1548.830000,2.0700E-005,1548.830000,2.0700E-005
1548.835000,1.9560E-005,1548.835000,1.9560E-005
1548.840000,1.8540E-005,1548.840000,1.8540E-005
1548.845000,1.7600E-005,1548.845000,1.7600E-005
1548.850000,1.6560E-005,1548.850000,1.6560E-005
1548.855000,1.6030E-005,1548.855000,1.6030E-005
1548.860000,1.5120E-005,1548.860000,1.5120E-005
1548.865000,1.4390E-005,1548.865000,1.4390E-005
1548.870000,1.3940E-005,1548.870000,1.3940E-005
1548.875000,1.3600E-005,1548.875000,1.3600E-005
1548.880000,1.3270E-005,1548.880000,1.3270E-005
1548.885000,1.3090E-005,1548.885000,1.3090E-005
1548.890000,1.2760E-005,1548.890000,1.2760E-005
1548.895000,1.2840E-005,1548.895000,1.2840E-005
1548.900000,1.2880E-005,1548.900000,1.2880E-005
1548.905000,1.3130E-005,1548.905000,1.3130E-005
1548.910000,1.3170E-005,1548.910000,1.3170E-005
1548.915000,1.3600E-005,1548.915000,1.3600E-005
1548.920000,1.3950E-005,1548.920000,1.3950E-005
1548.925000,1.4490E-005,1548.925000,1.4490E-005
1548.930000,1.4960E-005,1548.930000,1.4960E-005
1548.935000,1.5800E-005,1548.935000,1.5800E-005
1548.940000,1.6520E-005,1548.940000,1.6520E-005
1548.945000,1.7240E-005,1548.945000,1.7240E-005
1548.950000,1.8110E-005,1548.950000,1.8110E-005
1548.955000,1.9040E-005,1548.955000,1.9040E-005
1548.960000,2.0000E-005,1548.960000,2.0000E-005
1548.965000,2.0990E-005,1548.965000,2.0990E-005
1548.970000,2.2040E-005,1548.970000,2.2040E-005
1548.975000,2.3240E-005,1548.975000,2.3240E-005
1548.980000,2.4300E-005,1548.980000,2.4300E-005
1548.985000,2.5390E-005,1548.985000,2.5390E-005
1548.990000,2.6430E-005,1548.990000,2.6430E-005
1548.995000,2.7670E-005,1548.995000,2.7670E-005
1549.000000,2.8840E-005,1549.000000,2.8840E-005
1549.005000,3.0260E-005,1549.005000,3.0260E-005
1549.010000,3.1160E-005,1549.010000,3.1160E-005
1549.015000,3.2070E-005,1549.015000,3.2070E-005
1549.020000,3.3430E-005,1549.020000,3.3430E-005
1549.025000,3.4470E-005,1549.025000,3.4470E-005
1549.030000,3.5340E-005,1549.030000,3.5340E-005
1549.035000,3.6180E-005,1549.035000,3.6180E-005
1549.040000,3.6900E-005,1549.040000,3.6900E-005
1549.045000,3.7410E-005,1549.045000,3.7410E-005
1549.050000,3.8130E-005,1549.050000,3.8130E-005
1549.055000,3.8760E-005,1549.055000,3.8760E-005
1549.060000,3.9170E-005,1549.060000,3.9170E-005
1549.065000,3.9490E-005,1549.065000,3.9490E-005
1549.070000,3.9760E-005,1549.070000,3.9760E-005
1549.075000,3.9770E-005,1549.075000,3.9770E-005
1549.080000,3.9920E-005,1549.080000,3.9920E-005
1549.085000,3.9900E-005,1549.085000,3.9900E-005
1549.090000,3.9770E-005,1549.090000,3.9770E-005
1549.095000,3.9670E-005,1549.095000,3.9670E-005
1549.100000,3.8990E-005,1549.100000,3.8990E-005
1549.105000,3.8660E-005,1549.105000,3.8660E-005
1549.110000,3.8040E-005,1549.110000,3.8040E-005
1549.115000,3.7330E-005,1549.115000,3.7330E-005
1549.120000,3.6580E-005,1549.120000,3.6580E-005
1549.125000,3.5730E-005,1549.125000,3.5730E-005
1549.130000,3.4820E-005,1549.130000,3.4820E-005
1549.135000,3.3590E-005,1549.135000,3.3590E-005
1549.140000,3.2540E-005,1549.140000,3.2540E-005
1549.145000,3.1510E-005,1549.145000,3.1510E-005
1549.150000,3.0160E-005,1549.150000,3.0160E-005
1549.155000,2.9020E-005,1549.155000,2.9020E-005
1549.160000,2.7800E-005,1549.160000,2.7800E-005
1549.165000,2.6530E-005,1549.165000,2.6530E-005
1549.170000,2.5090E-005,1549.170000,2.5090E-005
1549.175000,2.3920E-005,1549.175000,2.3920E-005
1549.180000,2.2620E-005,1549.180000,2.2620E-005
1549.185000,2.1130E-005,1549.185000,2.1130E-005
1549.190000,1.9840E-005,1549.190000,1.9840E-005
1549.195000,1.8750E-005,1549.195000,1.8750E-005
1549.200000,1.7480E-005,1549.200000,1.7480E-005
1549.205000,1.6550E-005,1549.205000,1.6550E-005
1549.210000,1.5550E-005,1549.210000,1.5550E-005
1549.215000,1.4530E-005,1549.215000,1.4530E-005
1549.220000,1.3750E-005,1549.220000,1.3750E-005
1549.225000,1.3160E-005,1549.225000,1.3160E-005
1549.230000,1.2570E-005,1549.230000,1.2570E-005
1549.235000,1.2110E-005,1549.235000,1.2110E-005
1549.240000,1.1720E-005,1549.240000,1.1720E-005
1549.245000,1.1540E-005,1549.245000,1.1540E-005
1549.250000,1.1350E-005,1549.250000,1.1350E-005
1549.255000,1.1300E-005,1549.255000,1.1300E-005
1549.260000,1.1470E-005,1549.260000,1.1470E-005
1549.265000,1.1660E-005,1549.265000,1.1660E-005
1549.270000,1.2030E-005,1549.270000,1.2030E-005
1549.275000,1.2500E-005,1549.275000,1.2500E-005
1549.280000,1.3150E-005,1549.280000,1.3150E-005
1549.285000,1.3590E-005,1549.285000,1.3590E-005
1549.290000,1.4430E-005,1549.290000,1.4430E-005
1549.295000,1.5370E-005,1549.295000,1.5370E-005
1549.300000,1.6240E-005,1549.300000,1.6240E-005
1549.305000,1.7070E-005,1549.305000,1.7070E-005
1549.310000,1.8190E-005,1549.310000,1.8190E-005
1549.315000,1.9320E-005,1549.315000,1.9320E-005
1549.320000,2.0500E-005,1549.320000,2.0500E-005
1549.325000,2.1500E-005,1549.325000,2.1500E-005
1549.330000,2.2740E-005,1549.330000,2.2740E-005
1549.335000,2.3810E-005,1549.335000,2.3810E-005
1549.340000,2.4900E-005,1549.340000,2.4900E-005
1549.345000,2.6220E-005,1549.345000,2.6220E-005
1549.350000,2.7280E-005,1549.350000,2.7280E-005
1549.355000,2.8240E-005,1549.355000,2.8240E-005
1549.360000,2.9450E-005,1549.360000,2.9450E-005
1549.365000,3.0560E-005,1549.365000,3.0560E-005
1549.370000,3.1370E-005,1549.370000,3.1370E-005
1549.375000,3.2240E-005,1549.375000,3.2240E-005
1549.380000,3.3410E-005,1549.380000,3.3410E-005
1549.385000,3.4130E-005,1549.385000,3.4130E-005
1549.390000,3.5090E-005,1549.390000,3.5090E-005
1549.395000,3.5830E-005,1549.395000,3.5830E-005
1549.400000,3.6460E-005,1549.400000,3.6460E-005
1549.405000,3.7160E-005,1549.405000,3.7160E-005
1549.410000,3.7710E-005,1549.410000,3.7710E-005
1549.415000,3.8030E-005,1549.415000,3.8030E-005
1549.420000,3.8320E-005,1549.420000,3.8320E-005
1549.425000,3.8690E-005,1549.425000,3.8690E-005
1549.430000,3.8800E-005,1549.430000,3.8800E-005
1549.435000,3.8980E-005,1549.435000,3.8980E-005
1549.440000,3.8760E-005,1549.440000,3.8760E-005
1549.445000,3.8850E-005,1549.445000,3.8850E-005
1549.450000,3.8490E-005,1549.450000,3.8490E-005
1549.455000,3.8210E-005,1549.455000,3.8210E-005
1549.460000,3.7690E-005,1549.460000,3.7690E-005
1549.465000,3.7220E-005,1549.465000,3.7220E-005
1549.470000,3.6720E-005,1549.470000,3.6720E-005
1549.475000,3.6020E-005,1549.475000,3.6020E-005
1549.480000,3.5150E-005,1549.480000,3.5150E-005
1549.485000,3.4260E-005,1549.485000,3.4260E-005
1549.490000,3.3340E-005,1549.490000,3.3340E-005
1549.495000,3.2430E-005,1549.495000,3.2430E-005
1549.500000,3.1320E-005,1549.500000,3.1320E-005
1549.505000,3.0110E-005,1549.505000,3.0110E-005
1549.510000,2.9270E-005,1549.510000,2.9270E-005
1549.515000,2.7880E-005,1549.515000,2.7880E-005
