File,WaveData20200304_275.csv,
Date/Time,20-03-04/14:59,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.365000,5.4350E-005,1546.365000,5.4350E-005
1546.367500,5.4410E-005,1546.367500,5.4410E-005
1546.370000,5.3790E-005,1546.370000,5.3790E-005
1546.372500,5.3240E-005,1546.372500,5.3240E-005
1546.375000,5.2350E-005,1546.375000,5.2350E-005
1546.377500,5.1760E-005,1546.377500,5.1760E-005
1546.380000,5.1000E-005,1546.380000,5.1000E-005
1546.382500,5.1060E-005,1546.382500,5.1060E-005
1546.385000,5.0280E-005,1546.385000,5.0280E-005
1546.387500,4.9430E-005,1546.387500,4.9430E-005
1546.390000,4.8440E-005,1546.390000,4.8440E-005
1546.392500,4.7690E-005,1546.392500,4.7690E-005
1546.395000,4.6990E-005,1546.395000,4.6990E-005
1546.397500,4.6390E-005,1546.397500,4.6390E-005
1546.400000,4.5670E-005,1546.400000,4.5670E-005
1546.402500,4.4790E-005,1546.402500,4.4790E-005
1546.405000,4.3650E-005,1546.405000,4.3650E-005
1546.407500,4.2690E-005,1546.407500,4.2690E-005
1546.410000,4.1730E-005,1546.410000,4.1730E-005
1546.412500,4.1130E-005,1546.412500,4.1130E-005
1546.415000,4.0390E-005,1546.415000,4.0390E-005
1546.417500,3.9640E-005,1546.417500,3.9640E-005
1546.420000,3.8590E-005,1546.420000,3.8590E-005
1546.422500,3.7540E-005,1546.422500,3.7540E-005
1546.425000,3.6570E-005,1546.425000,3.6570E-005
1546.427500,3.6530E-005,1546.427500,3.6530E-005
1546.430000,3.5510E-005,1546.430000,3.5510E-005
1546.432500,3.4460E-005,1546.432500,3.4460E-005
1546.435000,3.3640E-005,1546.435000,3.3640E-005
1546.437500,3.2850E-005,1546.437500,3.2850E-005
1546.440000,3.2120E-005,1546.440000,3.2120E-005
1546.442500,3.1420E-005,1546.442500,3.1420E-005
1546.445000,3.0690E-005,1546.445000,3.0690E-005
1546.447500,3.0040E-005,1546.447500,3.0040E-005
1546.450000,2.9300E-005,1546.450000,2.9300E-005
1546.452500,2.8830E-005,1546.452500,2.8830E-005
1546.455000,2.8300E-005,1546.455000,2.8300E-005
1546.457500,2.7680E-005,1546.457500,2.7680E-005
1546.460000,2.7150E-005,1546.460000,2.7150E-005
1546.462500,2.7090E-005,1546.462500,2.7090E-005
1546.465000,2.6620E-005,1546.465000,2.6620E-005
1546.467500,2.6060E-005,1546.467500,2.6060E-005
1546.470000,2.5680E-005,1546.470000,2.5680E-005
1546.472500,2.5260E-005,1546.472500,2.5260E-005
1546.475000,2.4920E-005,1546.475000,2.4920E-005
1546.477500,2.4670E-005,1546.477500,2.4670E-005
1546.480000,2.4460E-005,1546.480000,2.4460E-005
1546.482500,2.4380E-005,1546.482500,2.4380E-005
1546.485000,2.4170E-005,1546.485000,2.4170E-005
1546.487500,2.3980E-005,1546.487500,2.3980E-005
1546.490000,2.3880E-005,1546.490000,2.3880E-005
1546.492500,2.3900E-005,1546.492500,2.3900E-005
1546.495000,2.3800E-005,1546.495000,2.3800E-005
1546.497500,2.3810E-005,1546.497500,2.3810E-005
1546.500000,2.3770E-005,1546.500000,2.3770E-005
1546.502500,2.3690E-005,1546.502500,2.3690E-005
1546.505000,2.3890E-005,1546.505000,2.3890E-005
1546.507500,2.3850E-005,1546.507500,2.3850E-005
1546.510000,2.3970E-005,1546.510000,2.3970E-005
1546.512500,2.4090E-005,1546.512500,2.4090E-005
1546.515000,2.4250E-005,1546.515000,2.4250E-005
1546.517500,2.4420E-005,1546.517500,2.4420E-005
1546.520000,2.4640E-005,1546.520000,2.4640E-005
1546.522500,2.4900E-005,1546.522500,2.4900E-005
1546.525000,2.5170E-005,1546.525000,2.5170E-005
1546.527500,2.5430E-005,1546.527500,2.5430E-005
1546.530000,2.5750E-005,1546.530000,2.5750E-005
1546.532500,2.6040E-005,1546.532500,2.6040E-005
1546.535000,2.6340E-005,1546.535000,2.6340E-005
1546.537500,2.6590E-005,1546.537500,2.6590E-005
1546.540000,2.7020E-005,1546.540000,2.7020E-005
1546.542500,2.7360E-005,1546.542500,2.7360E-005
1546.545000,2.7600E-005,1546.545000,2.7600E-005
1546.547500,2.8010E-005,1546.547500,2.8010E-005
1546.550000,2.8530E-005,1546.550000,2.8530E-005
1546.552500,2.8960E-005,1546.552500,2.8960E-005
1546.555000,2.9580E-005,1546.555000,2.9580E-005
1546.557500,3.0020E-005,1546.557500,3.0020E-005
1546.560000,3.0600E-005,1546.560000,3.0600E-005
1546.562500,3.1020E-005,1546.562500,3.1020E-005
1546.565000,3.1680E-005,1546.565000,3.1680E-005
1546.567500,3.2180E-005,1546.567500,3.2180E-005
1546.570000,3.2910E-005,1546.570000,3.2910E-005
1546.572500,3.2850E-005,1546.572500,3.2850E-005
1546.575000,3.3670E-005,1546.575000,3.3670E-005
1546.577500,3.4390E-005,1546.577500,3.4390E-005
1546.580000,3.5230E-005,1546.580000,3.5230E-005
1546.582500,3.5870E-005,1546.582500,3.5870E-005
1546.585000,3.6360E-005,1546.585000,3.6360E-005
1546.587500,3.6940E-005,1546.587500,3.6940E-005
1546.590000,3.7550E-005,1546.590000,3.7550E-005
1546.592500,3.8150E-005,1546.592500,3.8150E-005
1546.595000,3.8960E-005,1546.595000,3.8960E-005
1546.597500,3.9550E-005,1546.597500,3.9550E-005
1546.600000,4.0380E-005,1546.600000,4.0380E-005
1546.602500,4.0960E-005,1546.602500,4.0960E-005
1546.605000,4.1800E-005,1546.605000,4.1800E-005
1546.607500,4.1860E-005,1546.607500,4.1860E-005
1546.610000,4.2460E-005,1546.610000,4.2460E-005
1546.612500,4.3200E-005,1546.612500,4.3200E-005
1546.615000,4.4080E-005,1546.615000,4.4080E-005
1546.617500,4.4690E-005,1546.617500,4.4690E-005
1546.620000,4.5060E-005,1546.620000,4.5060E-005
1546.622500,4.5470E-005,1546.622500,4.5470E-005
1546.625000,4.5800E-005,1546.625000,4.5800E-005
1546.627500,4.6470E-005,1546.627500,4.6470E-005
1546.630000,4.6940E-005,1546.630000,4.6940E-005
1546.632500,4.7620E-005,1546.632500,4.7620E-005
1546.635000,4.8250E-005,1546.635000,4.8250E-005
1546.637500,4.8850E-005,1546.637500,4.8850E-005
1546.640000,4.9380E-005,1546.640000,4.9380E-005
1546.642500,4.9930E-005,1546.642500,4.9930E-005
1546.645000,5.0450E-005,1546.645000,5.0450E-005
1546.647500,5.1090E-005,1546.647500,5.1090E-005
1546.650000,5.1640E-005,1546.650000,5.1640E-005
1546.652500,5.2280E-005,1546.652500,5.2280E-005
1546.655000,5.3010E-005,1546.655000,5.3010E-005
1546.657500,5.3860E-005,1546.657500,5.3860E-005
1546.660000,5.3750E-005,1546.660000,5.3750E-005
1546.662500,5.4550E-005,1546.662500,5.4550E-005
1546.665000,5.5560E-005,1546.665000,5.5560E-005
1546.667500,5.6640E-005,1546.667500,5.6640E-005
1546.670000,5.7500E-005,1546.670000,5.7500E-005
1546.672500,5.8570E-005,1546.672500,5.8570E-005
1546.675000,5.9450E-005,1546.675000,5.9450E-005
1546.677500,6.0600E-005,1546.677500,6.0600E-005
1546.680000,6.1610E-005,1546.680000,6.1610E-005
1546.682500,6.2760E-005,1546.682500,6.2760E-005
1546.685000,6.3540E-005,1546.685000,6.3540E-005
1546.687500,6.4770E-005,1546.687500,6.4770E-005
1546.690000,6.5590E-005,1546.690000,6.5590E-005
1546.692500,6.6520E-005,1546.692500,6.6520E-005
1546.695000,6.7690E-005,1546.695000,6.7690E-005
1546.697500,6.8470E-005,1546.697500,6.8470E-005
1546.700000,6.9480E-005,1546.700000,6.9480E-005
1546.702500,7.0530E-005,1546.702500,7.0530E-005
1546.705000,7.1180E-005,1546.705000,7.1180E-005
1546.707500,7.2020E-005,1546.707500,7.2020E-005
1546.710000,7.2700E-005,1546.710000,7.2700E-005
1546.712500,7.3410E-005,1546.712500,7.3410E-005
1546.715000,7.4090E-005,1546.715000,7.4090E-005
1546.717500,7.4540E-005,1546.717500,7.4540E-005
1546.720000,7.4410E-005,1546.720000,7.4410E-005
1546.722500,7.4940E-005,1546.722500,7.4940E-005
1546.725000,7.5680E-005,1546.725000,7.5680E-005
1546.727500,7.6560E-005,1546.727500,7.6560E-005
1546.730000,7.7520E-005,1546.730000,7.7520E-005
1546.732500,7.8520E-005,1546.732500,7.8520E-005
1546.735000,7.9750E-005,1546.735000,7.9750E-005
1546.737500,8.2170E-005,1546.737500,8.2170E-005
1546.740000,8.5690E-005,1546.740000,8.5690E-005
1546.742500,9.0280E-005,1546.742500,9.0280E-005
1546.745000,9.5830E-005,1546.745000,9.5830E-005
1546.747500,1.0420E-004,1546.747500,1.0420E-004
1546.750000,1.1330E-004,1546.750000,1.1330E-004
1546.752500,1.2400E-004,1546.752500,1.2400E-004
1546.755000,1.3720E-004,1546.755000,1.3720E-004
1546.757500,1.5400E-004,1546.757500,1.5400E-004
1546.760000,1.7020E-004,1546.760000,1.7020E-004
1546.762500,1.8720E-004,1546.762500,1.8720E-004
1546.765000,2.1060E-004,1546.765000,2.1060E-004
1546.767500,2.3610E-004,1546.767500,2.3610E-004
1546.770000,2.6120E-004,1546.770000,2.6120E-004
1546.772500,2.9120E-004,1546.772500,2.9120E-004
1546.775000,3.2530E-004,1546.775000,3.2530E-004
1546.777500,3.6330E-004,1546.777500,3.6330E-004
1546.780000,3.9790E-004,1546.780000,3.9790E-004
1546.782500,4.4540E-004,1546.782500,4.4540E-004
1546.785000,4.8780E-004,1546.785000,4.8780E-004
1546.787500,5.3410E-004,1546.787500,5.3410E-004
1546.790000,5.7930E-004,1546.790000,5.7930E-004
1546.792500,6.2870E-004,1546.792500,6.2870E-004
1546.795000,6.6540E-004,1546.795000,6.6540E-004
1546.797500,7.2340E-004,1546.797500,7.2340E-004
1546.800000,7.7710E-004,1546.800000,7.7710E-004
1546.802500,8.5570E-004,1546.802500,8.5570E-004
1546.805000,9.3010E-004,1546.805000,9.3010E-004
1546.807500,1.0020E-003,1546.807500,1.0020E-003
1546.810000,1.0100E-003,1546.810000,1.0100E-003
1546.812500,1.0810E-003,1546.812500,1.0810E-003
1546.815000,1.1630E-003,1546.815000,1.1630E-003
1546.817500,1.2470E-003,1546.817500,1.2470E-003
1546.820000,1.3190E-003,1546.820000,1.3190E-003
1546.822500,1.3970E-003,1546.822500,1.3970E-003
1546.825000,1.4600E-003,1546.825000,1.4600E-003
1546.827500,1.5260E-003,1546.827500,1.5260E-003
1546.830000,1.5890E-003,1546.830000,1.5890E-003
1546.832500,1.6690E-003,1546.832500,1.6690E-003
1546.835000,1.7360E-003,1546.835000,1.7360E-003
1546.837500,1.8100E-003,1546.837500,1.8100E-003
1546.840000,1.8700E-003,1546.840000,1.8700E-003
1546.842500,1.9370E-003,1546.842500,1.9370E-003
1546.845000,1.9360E-003,1546.845000,1.9360E-003
1546.847500,2.0090E-003,1546.847500,2.0090E-003
1546.850000,2.0640E-003,1546.850000,2.0640E-003
1546.852500,2.1340E-003,1546.852500,2.1340E-003
1546.855000,2.1940E-003,1546.855000,2.1940E-003
1546.857500,2.2630E-003,1546.857500,2.2630E-003
1546.860000,2.3110E-003,1546.860000,2.3110E-003
1546.862500,2.3690E-003,1546.862500,2.3690E-003
1546.865000,2.4090E-003,1546.865000,2.4090E-003
1546.867500,2.4580E-003,1546.867500,2.4580E-003
1546.870000,2.5030E-003,1546.870000,2.5030E-003
1546.872500,2.5460E-003,1546.872500,2.5460E-003
1546.875000,2.5760E-003,1546.875000,2.5760E-003
1546.877500,2.6090E-003,1546.877500,2.6090E-003
1546.880000,2.6410E-003,1546.880000,2.6410E-003
1546.882500,2.6700E-003,1546.882500,2.6700E-003
1546.885000,2.6950E-003,1546.885000,2.6950E-003
1546.887500,2.7220E-003,1546.887500,2.7220E-003
1546.890000,2.7490E-003,1546.890000,2.7490E-003
1546.892500,2.7680E-003,1546.892500,2.7680E-003
1546.895000,2.7800E-003,1546.895000,2.7800E-003
1546.897500,2.7940E-003,1546.897500,2.7940E-003
1546.900000,2.8040E-003,1546.900000,2.8040E-003
1546.902500,2.8180E-003,1546.902500,2.8180E-003
1546.905000,2.8290E-003,1546.905000,2.8290E-003
1546.907500,2.8420E-003,1546.907500,2.8420E-003
1546.910000,2.8510E-003,1546.910000,2.8510E-003
1546.912500,2.8650E-003,1546.912500,2.8650E-003
1546.915000,2.8760E-003,1546.915000,2.8760E-003
1546.917500,2.8940E-003,1546.917500,2.8940E-003
1546.920000,2.8960E-003,1546.920000,2.8960E-003
1546.922500,2.8960E-003,1546.922500,2.8960E-003
1546.925000,2.8970E-003,1546.925000,2.8970E-003
1546.927500,2.8920E-003,1546.927500,2.8920E-003
1546.930000,2.8920E-003,1546.930000,2.8920E-003
1546.932500,2.8890E-003,1546.932500,2.8890E-003
1546.935000,2.8850E-003,1546.935000,2.8850E-003
1546.937500,2.8820E-003,1546.937500,2.8820E-003
1546.940000,2.8850E-003,1546.940000,2.8850E-003
1546.942500,2.8960E-003,1546.942500,2.8960E-003
1546.945000,2.8900E-003,1546.945000,2.8900E-003
1546.947500,2.8790E-003,1546.947500,2.8790E-003
1546.950000,2.8680E-003,1546.950000,2.8680E-003
1546.952500,2.8560E-003,1546.952500,2.8560E-003
1546.955000,2.8340E-003,1546.955000,2.8340E-003
1546.957500,2.8020E-003,1546.957500,2.8020E-003
1546.960000,2.7870E-003,1546.960000,2.7870E-003
1546.962500,2.7680E-003,1546.962500,2.7680E-003
1546.965000,2.7450E-003,1546.965000,2.7450E-003
1546.967500,2.7240E-003,1546.967500,2.7240E-003
1546.970000,2.6950E-003,1546.970000,2.6950E-003
1546.972500,2.6680E-003,1546.972500,2.6680E-003
1546.975000,2.6340E-003,1546.975000,2.6340E-003
1546.977500,2.5940E-003,1546.977500,2.5940E-003
1546.980000,2.5500E-003,1546.980000,2.5500E-003
1546.982500,2.4890E-003,1546.982500,2.4890E-003
1546.985000,2.4400E-003,1546.985000,2.4400E-003
1546.987500,2.3760E-003,1546.987500,2.3760E-003
1546.990000,2.3810E-003,1546.990000,2.3810E-003
1546.992500,2.3120E-003,1546.992500,2.3120E-003
1546.995000,2.2240E-003,1546.995000,2.2240E-003
1546.997500,2.1490E-003,1546.997500,2.1490E-003
1547.000000,2.1500E-003,1547.000000,2.1500E-003
1547.002500,2.0940E-003,1547.002500,2.0940E-003
1547.005000,2.0220E-003,1547.005000,2.0220E-003
1547.007500,1.9600E-003,1547.007500,1.9600E-003
1547.010000,1.9010E-003,1547.010000,1.9010E-003
1547.012500,1.8530E-003,1547.012500,1.8530E-003
1547.015000,1.8020E-003,1547.015000,1.8020E-003
1547.017500,1.7650E-003,1547.017500,1.7650E-003
1547.020000,1.7360E-003,1547.020000,1.7360E-003
1547.022500,1.7240E-003,1547.022500,1.7240E-003
1547.025000,1.7130E-003,1547.025000,1.7130E-003
1547.027500,1.7090E-003,1547.027500,1.7090E-003
1547.030000,1.7070E-003,1547.030000,1.7070E-003
1547.032500,1.6990E-003,1547.032500,1.6990E-003
1547.035000,1.6960E-003,1547.035000,1.6960E-003
1547.037500,1.6950E-003,1547.037500,1.6950E-003
1547.040000,1.7020E-003,1547.040000,1.7020E-003
1547.042500,1.7130E-003,1547.042500,1.7130E-003
1547.045000,1.7330E-003,1547.045000,1.7330E-003
1547.047500,1.7650E-003,1547.047500,1.7650E-003
1547.050000,1.8090E-003,1547.050000,1.8090E-003
1547.052500,1.8760E-003,1547.052500,1.8760E-003
1547.055000,1.9320E-003,1547.055000,1.9320E-003
1547.057500,2.0080E-003,1547.057500,2.0080E-003
1547.060000,2.0760E-003,1547.060000,2.0760E-003
1547.062500,2.1550E-003,1547.062500,2.1550E-003
1547.065000,2.2200E-003,1547.065000,2.2200E-003
1547.067500,2.3170E-003,1547.067500,2.3170E-003
1547.070000,2.3960E-003,1547.070000,2.3960E-003
1547.072500,2.4810E-003,1547.072500,2.4810E-003
1547.075000,2.4900E-003,1547.075000,2.4900E-003
1547.077500,2.5970E-003,1547.077500,2.5970E-003
1547.080000,2.7350E-003,1547.080000,2.7350E-003
1547.082500,2.8720E-003,1547.082500,2.8720E-003
1547.085000,2.9740E-003,1547.085000,2.9740E-003
1547.087500,3.0960E-003,1547.087500,3.0960E-003
1547.090000,3.2110E-003,1547.090000,3.2110E-003
1547.092500,3.3350E-003,1547.092500,3.3350E-003
1547.095000,3.4360E-003,1547.095000,3.4360E-003
1547.097500,3.5730E-003,1547.097500,3.5730E-003
1547.100000,3.6760E-003,1547.100000,3.6760E-003
1547.102500,3.7970E-003,1547.102500,3.7970E-003
1547.105000,3.9110E-003,1547.105000,3.9110E-003
1547.107500,4.0600E-003,1547.107500,4.0600E-003
1547.110000,4.1580E-003,1547.110000,4.1580E-003
1547.112500,4.2670E-003,1547.112500,4.2670E-003
1547.115000,4.2780E-003,1547.115000,4.2780E-003
1547.117500,4.4050E-003,1547.117500,4.4050E-003
1547.120000,4.5610E-003,1547.120000,4.5610E-003
1547.122500,4.6810E-003,1547.122500,4.6810E-003
1547.125000,4.7810E-003,1547.125000,4.7810E-003
1547.127500,4.8600E-003,1547.127500,4.8600E-003
1547.130000,4.9550E-003,1547.130000,4.9550E-003
1547.132500,5.0490E-003,1547.132500,5.0490E-003
1547.135000,5.1550E-003,1547.135000,5.1550E-003
1547.137500,5.2500E-003,1547.137500,5.2500E-003
1547.140000,5.3150E-003,1547.140000,5.3150E-003
1547.142500,5.3860E-003,1547.142500,5.3860E-003
1547.145000,5.4740E-003,1547.145000,5.4740E-003
1547.147500,5.5840E-003,1547.147500,5.5840E-003
1547.150000,5.6700E-003,1547.150000,5.6700E-003
1547.152500,5.7670E-003,1547.152500,5.7670E-003
1547.155000,5.8350E-003,1547.155000,5.8350E-003
1547.157500,5.9320E-003,1547.157500,5.9320E-003
1547.160000,6.0180E-003,1547.160000,6.0180E-003
1547.162500,6.0990E-003,1547.162500,6.0990E-003
1547.165000,6.1580E-003,1547.165000,6.1580E-003
1547.167500,6.2650E-003,1547.167500,6.2650E-003
1547.170000,6.3110E-003,1547.170000,6.3110E-003
1547.172500,6.3920E-003,1547.172500,6.3920E-003
1547.175000,6.4440E-003,1547.175000,6.4440E-003
1547.177500,6.5220E-003,1547.177500,6.5220E-003
1547.180000,6.5990E-003,1547.180000,6.5990E-003
1547.182500,6.6700E-003,1547.182500,6.6700E-003
1547.185000,6.6650E-003,1547.185000,6.6650E-003
1547.187500,6.7250E-003,1547.187500,6.7250E-003
1547.190000,6.7860E-003,1547.190000,6.7860E-003
1547.192500,6.8450E-003,1547.192500,6.8450E-003
1547.195000,6.8890E-003,1547.195000,6.8890E-003
1547.197500,6.9260E-003,1547.197500,6.9260E-003
1547.200000,6.9470E-003,1547.200000,6.9470E-003
1547.202500,6.9700E-003,1547.202500,6.9700E-003
1547.205000,6.9960E-003,1547.205000,6.9960E-003
1547.207500,6.9870E-003,1547.207500,6.9870E-003
1547.210000,6.9980E-003,1547.210000,6.9980E-003
1547.212500,7.0140E-003,1547.212500,7.0140E-003
1547.215000,7.0030E-003,1547.215000,7.0030E-003
1547.217500,6.9940E-003,1547.217500,6.9940E-003
1547.220000,6.9730E-003,1547.220000,6.9730E-003
1547.222500,6.9200E-003,1547.222500,6.9200E-003
1547.225000,6.8860E-003,1547.225000,6.8860E-003
1547.227500,6.8510E-003,1547.227500,6.8510E-003
1547.230000,6.8450E-003,1547.230000,6.8450E-003
1547.232500,6.7900E-003,1547.232500,6.7900E-003
1547.235000,6.7230E-003,1547.235000,6.7230E-003
1547.237500,6.6420E-003,1547.237500,6.6420E-003
1547.240000,6.5490E-003,1547.240000,6.5490E-003
1547.242500,6.4530E-003,1547.242500,6.4530E-003
1547.245000,6.3630E-003,1547.245000,6.3630E-003
1547.247500,6.2630E-003,1547.247500,6.2630E-003
1547.250000,6.1570E-003,1547.250000,6.1570E-003
1547.252500,6.0500E-003,1547.252500,6.0500E-003
1547.255000,5.9470E-003,1547.255000,5.9470E-003
1547.257500,5.8190E-003,1547.257500,5.8190E-003
1547.260000,5.7040E-003,1547.260000,5.7040E-003
1547.262500,5.5750E-003,1547.262500,5.5750E-003
1547.265000,5.4690E-003,1547.265000,5.4690E-003
1547.267500,5.3240E-003,1547.267500,5.3240E-003
1547.270000,5.1810E-003,1547.270000,5.1810E-003
1547.272500,5.0500E-003,1547.272500,5.0500E-003
1547.275000,4.9520E-003,1547.275000,4.9520E-003
1547.277500,4.8130E-003,1547.277500,4.8130E-003
1547.280000,4.6770E-003,1547.280000,4.6770E-003
1547.282500,4.5450E-003,1547.282500,4.5450E-003
1547.285000,4.4190E-003,1547.285000,4.4190E-003
1547.287500,4.2790E-003,1547.287500,4.2790E-003
1547.290000,4.1580E-003,1547.290000,4.1580E-003
1547.292500,4.0380E-003,1547.292500,4.0380E-003
1547.295000,3.9210E-003,1547.295000,3.9210E-003
1547.297500,3.8070E-003,1547.297500,3.8070E-003
1547.300000,3.6980E-003,1547.300000,3.6980E-003
1547.302500,3.5890E-003,1547.302500,3.5890E-003
1547.305000,3.4880E-003,1547.305000,3.4880E-003
1547.307500,3.3860E-003,1547.307500,3.3860E-003
1547.310000,3.3010E-003,1547.310000,3.3010E-003
1547.312500,3.2010E-003,1547.312500,3.2010E-003
1547.315000,3.1100E-003,1547.315000,3.1100E-003
1547.317500,3.0290E-003,1547.317500,3.0290E-003
1547.320000,2.9380E-003,1547.320000,2.9380E-003
1547.322500,2.8540E-003,1547.322500,2.8540E-003
1547.325000,2.7800E-003,1547.325000,2.7800E-003
1547.327500,2.6920E-003,1547.327500,2.6920E-003
1547.330000,2.6110E-003,1547.330000,2.6110E-003
1547.332500,2.5310E-003,1547.332500,2.5310E-003
1547.335000,2.4750E-003,1547.335000,2.4750E-003
1547.337500,2.3980E-003,1547.337500,2.3980E-003
1547.340000,2.3410E-003,1547.340000,2.3410E-003
1547.342500,2.2570E-003,1547.342500,2.2570E-003
1547.345000,2.1970E-003,1547.345000,2.1970E-003
1547.347500,2.1190E-003,1547.347500,2.1190E-003
1547.350000,2.0600E-003,1547.350000,2.0600E-003
1547.352500,2.0060E-003,1547.352500,2.0060E-003
1547.355000,1.9990E-003,1547.355000,1.9990E-003
1547.357500,1.9250E-003,1547.357500,1.9250E-003
1547.360000,1.8500E-003,1547.360000,1.8500E-003
1547.362500,1.7810E-003,1547.362500,1.7810E-003
1547.365000,1.7760E-003,1547.365000,1.7760E-003
1547.367500,1.7240E-003,1547.367500,1.7240E-003
1547.370000,1.6570E-003,1547.370000,1.6570E-003
1547.372500,1.5790E-003,1547.372500,1.5790E-003
1547.375000,1.4990E-003,1547.375000,1.4990E-003
1547.377500,1.4260E-003,1547.377500,1.4260E-003
1547.380000,1.4200E-003,1547.380000,1.4200E-003
1547.382500,1.3680E-003,1547.382500,1.3680E-003
1547.385000,1.2910E-003,1547.385000,1.2910E-003
1547.387500,1.2090E-003,1547.387500,1.2090E-003
1547.390000,1.1980E-003,1547.390000,1.1980E-003
1547.392500,1.1420E-003,1547.392500,1.1420E-003
1547.395000,1.0900E-003,1547.395000,1.0900E-003
1547.397500,1.0330E-003,1547.397500,1.0330E-003
1547.400000,9.7630E-004,1547.400000,9.7630E-004
1547.402500,9.1310E-004,1547.402500,9.1310E-004
1547.405000,8.5940E-004,1547.405000,8.5940E-004
1547.407500,7.9480E-004,1547.407500,7.9480E-004
1547.410000,7.3730E-004,1547.410000,7.3730E-004
1547.412500,6.7350E-004,1547.412500,6.7350E-004
1547.415000,6.7480E-004,1547.415000,6.7480E-004
1547.417500,6.1880E-004,1547.417500,6.1880E-004
1547.420000,5.6020E-004,1547.420000,5.6020E-004
1547.422500,5.0750E-004,1547.422500,5.0750E-004
1547.425000,4.7460E-004,1547.425000,4.7460E-004
1547.427500,4.3720E-004,1547.427500,4.3720E-004
1547.430000,4.0050E-004,1547.430000,4.0050E-004
1547.432500,3.5880E-004,1547.432500,3.5880E-004
1547.435000,3.2800E-004,1547.435000,3.2800E-004
1547.437500,2.9730E-004,1547.437500,2.9730E-004
1547.440000,2.7080E-004,1547.440000,2.7080E-004
1547.442500,2.4440E-004,1547.442500,2.4440E-004
1547.445000,2.2420E-004,1547.445000,2.2420E-004
1547.447500,2.0180E-004,1547.447500,2.0180E-004
1547.450000,1.8390E-004,1547.450000,1.8390E-004
1547.452500,1.6310E-004,1547.452500,1.6310E-004
1547.455000,1.4630E-004,1547.455000,1.4630E-004
1547.457500,1.4850E-004,1547.457500,1.4850E-004
1547.460000,1.3810E-004,1547.460000,1.3810E-004
1547.462500,1.2730E-004,1547.462500,1.2730E-004
1547.465000,1.2050E-004,1547.465000,1.2050E-004
1547.467500,1.1510E-004,1547.467500,1.1510E-004
1547.470000,1.1240E-004,1547.470000,1.1240E-004
1547.472500,1.1090E-004,1547.472500,1.1090E-004
1547.475000,1.1030E-004,1547.475000,1.1030E-004
1547.477500,1.1050E-004,1547.477500,1.1050E-004
1547.480000,1.1130E-004,1547.480000,1.1130E-004
1547.482500,1.1330E-004,1547.482500,1.1330E-004
1547.485000,1.1620E-004,1547.485000,1.1620E-004
1547.487500,1.2070E-004,1547.487500,1.2070E-004
1547.490000,1.2520E-004,1547.490000,1.2520E-004
1547.492500,1.3040E-004,1547.492500,1.3040E-004
1547.495000,1.3590E-004,1547.495000,1.3590E-004
1547.497500,1.4320E-004,1547.497500,1.4320E-004
1547.500000,1.5190E-004,1547.500000,1.5190E-004
1547.502500,1.6210E-004,1547.502500,1.6210E-004
1547.505000,1.7190E-004,1547.505000,1.7190E-004
1547.507500,1.8400E-004,1547.507500,1.8400E-004
1547.510000,1.8670E-004,1547.510000,1.8670E-004
1547.512500,1.9990E-004,1547.512500,1.9990E-004
1547.515000,2.1480E-004,1547.515000,2.1480E-004
1547.517500,2.3170E-004,1547.517500,2.3170E-004
1547.520000,2.4620E-004,1547.520000,2.4620E-004
1547.522500,2.6470E-004,1547.522500,2.6470E-004
1547.525000,2.7950E-004,1547.525000,2.7950E-004
1547.527500,2.9880E-004,1547.527500,2.9880E-004
