File,WaveData20200304_284.csv,
Date/Time,20-03-04/15:07,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.365000,4.1240E-005,1546.365000,4.1240E-005
1546.367500,4.0900E-005,1546.367500,4.0900E-005
1546.370000,4.0260E-005,1546.370000,4.0260E-005
1546.372500,3.9770E-005,1546.372500,3.9770E-005
1546.375000,3.9270E-005,1546.375000,3.9270E-005
1546.377500,3.8620E-005,1546.377500,3.8620E-005
1546.380000,3.8060E-005,1546.380000,3.8060E-005
1546.382500,3.7550E-005,1546.382500,3.7550E-005
1546.385000,3.6800E-005,1546.385000,3.6800E-005
1546.387500,3.6300E-005,1546.387500,3.6300E-005
1546.390000,3.5750E-005,1546.390000,3.5750E-005
1546.392500,3.5280E-005,1546.392500,3.5280E-005
1546.395000,3.4700E-005,1546.395000,3.4700E-005
1546.397500,3.4410E-005,1546.397500,3.4410E-005
1546.400000,3.3930E-005,1546.400000,3.3930E-005
1546.402500,3.3530E-005,1546.402500,3.3530E-005
1546.405000,3.3070E-005,1546.405000,3.3070E-005
1546.407500,3.2860E-005,1546.407500,3.2860E-005
1546.410000,3.2430E-005,1546.410000,3.2430E-005
1546.412500,3.2180E-005,1546.412500,3.2180E-005
1546.415000,3.1750E-005,1546.415000,3.1750E-005
1546.417500,3.1370E-005,1546.417500,3.1370E-005
1546.420000,3.1010E-005,1546.420000,3.1010E-005
1546.422500,3.0720E-005,1546.422500,3.0720E-005
1546.425000,3.0480E-005,1546.425000,3.0480E-005
1546.427500,3.0250E-005,1546.427500,3.0250E-005
1546.430000,2.9940E-005,1546.430000,2.9940E-005
1546.432500,2.9680E-005,1546.432500,2.9680E-005
1546.435000,2.9280E-005,1546.435000,2.9280E-005
1546.437500,2.9020E-005,1546.437500,2.9020E-005
1546.440000,2.8700E-005,1546.440000,2.8700E-005
1546.442500,2.8640E-005,1546.442500,2.8640E-005
1546.445000,2.8430E-005,1546.445000,2.8430E-005
1546.447500,2.8290E-005,1546.447500,2.8290E-005
1546.450000,2.8120E-005,1546.450000,2.8120E-005
1546.452500,2.7960E-005,1546.452500,2.7960E-005
1546.455000,2.7750E-005,1546.455000,2.7750E-005
1546.457500,2.7580E-005,1546.457500,2.7580E-005
1546.460000,2.7410E-005,1546.460000,2.7410E-005
1546.462500,2.7160E-005,1546.462500,2.7160E-005
1546.465000,2.7080E-005,1546.465000,2.7080E-005
1546.467500,2.6900E-005,1546.467500,2.6900E-005
1546.470000,2.6860E-005,1546.470000,2.6860E-005
1546.472500,2.6790E-005,1546.472500,2.6790E-005
1546.475000,2.6670E-005,1546.475000,2.6670E-005
1546.477500,2.6660E-005,1546.477500,2.6660E-005
1546.480000,2.6670E-005,1546.480000,2.6670E-005
1546.482500,2.6680E-005,1546.482500,2.6680E-005
1546.485000,2.6660E-005,1546.485000,2.6660E-005
1546.487500,2.6730E-005,1546.487500,2.6730E-005
1546.490000,2.6650E-005,1546.490000,2.6650E-005
1546.492500,2.6580E-005,1546.492500,2.6580E-005
1546.495000,2.6650E-005,1546.495000,2.6650E-005
1546.497500,2.6660E-005,1546.497500,2.6660E-005
1546.500000,2.6920E-005,1546.500000,2.6920E-005
1546.502500,2.6900E-005,1546.502500,2.6900E-005
1546.505000,2.7110E-005,1546.505000,2.7110E-005
1546.507500,2.7410E-005,1546.507500,2.7410E-005
1546.510000,2.7690E-005,1546.510000,2.7690E-005
1546.512500,2.8100E-005,1546.512500,2.8100E-005
1546.515000,2.8510E-005,1546.515000,2.8510E-005
1546.517500,2.8700E-005,1546.517500,2.8700E-005
1546.520000,2.9210E-005,1546.520000,2.9210E-005
1546.522500,2.9570E-005,1546.522500,2.9570E-005
1546.525000,3.0050E-005,1546.525000,3.0050E-005
1546.527500,3.0460E-005,1546.527500,3.0460E-005
1546.530000,3.1030E-005,1546.530000,3.1030E-005
1546.532500,3.1630E-005,1546.532500,3.1630E-005
1546.535000,3.2400E-005,1546.535000,3.2400E-005
1546.537500,3.3010E-005,1546.537500,3.3010E-005
1546.540000,3.3670E-005,1546.540000,3.3670E-005
1546.542500,3.4260E-005,1546.542500,3.4260E-005
1546.545000,3.5170E-005,1546.545000,3.5170E-005
1546.547500,3.6040E-005,1546.547500,3.6040E-005
1546.550000,3.6830E-005,1546.550000,3.6830E-005
1546.552500,3.6720E-005,1546.552500,3.6720E-005
1546.555000,3.7670E-005,1546.555000,3.7670E-005
1546.557500,3.8550E-005,1546.557500,3.8550E-005
1546.560000,3.9720E-005,1546.560000,3.9720E-005
1546.562500,4.0750E-005,1546.562500,4.0750E-005
1546.565000,4.1590E-005,1546.565000,4.1590E-005
1546.567500,4.2400E-005,1546.567500,4.2400E-005
1546.570000,4.3160E-005,1546.570000,4.3160E-005
1546.572500,4.3990E-005,1546.572500,4.3990E-005
1546.575000,4.4870E-005,1546.575000,4.4870E-005
1546.577500,4.5600E-005,1546.577500,4.5600E-005
1546.580000,4.6520E-005,1546.580000,4.6520E-005
1546.582500,4.7310E-005,1546.582500,4.7310E-005
1546.585000,4.8240E-005,1546.585000,4.8240E-005
1546.587500,4.8980E-005,1546.587500,4.8980E-005
1546.590000,4.9860E-005,1546.590000,4.9860E-005
1546.592500,5.0500E-005,1546.592500,5.0500E-005
1546.595000,5.1280E-005,1546.595000,5.1280E-005
1546.597500,5.1150E-005,1546.597500,5.1150E-005
1546.600000,5.1780E-005,1546.600000,5.1780E-005
1546.602500,5.2620E-005,1546.602500,5.2620E-005
1546.605000,5.3270E-005,1546.605000,5.3270E-005
1546.607500,5.3620E-005,1546.607500,5.3620E-005
1546.610000,5.4070E-005,1546.610000,5.4070E-005
1546.612500,5.4230E-005,1546.612500,5.4230E-005
1546.615000,5.4750E-005,1546.615000,5.4750E-005
1546.617500,5.4960E-005,1546.617500,5.4960E-005
1546.620000,5.5340E-005,1546.620000,5.5340E-005
1546.622500,5.5600E-005,1546.622500,5.5600E-005
1546.625000,5.5700E-005,1546.625000,5.5700E-005
1546.627500,5.5850E-005,1546.627500,5.5850E-005
1546.630000,5.5960E-005,1546.630000,5.5960E-005
1546.632500,5.6250E-005,1546.632500,5.6250E-005
1546.635000,5.6310E-005,1546.635000,5.6310E-005
1546.637500,5.6440E-005,1546.637500,5.6440E-005
1546.640000,5.6390E-005,1546.640000,5.6390E-005
1546.642500,5.6600E-005,1546.642500,5.6600E-005
1546.645000,5.6850E-005,1546.645000,5.6850E-005
1546.647500,5.6910E-005,1546.647500,5.6910E-005
1546.650000,5.7180E-005,1546.650000,5.7180E-005
1546.652500,5.7440E-005,1546.652500,5.7440E-005
1546.655000,5.7770E-005,1546.655000,5.7770E-005
1546.657500,5.8130E-005,1546.657500,5.8130E-005
1546.660000,5.8420E-005,1546.660000,5.8420E-005
1546.662500,5.8650E-005,1546.662500,5.8650E-005
1546.665000,5.8810E-005,1546.665000,5.8810E-005
1546.667500,5.9250E-005,1546.667500,5.9250E-005
1546.670000,5.9700E-005,1546.670000,5.9700E-005
1546.672500,6.0040E-005,1546.672500,6.0040E-005
1546.675000,6.0520E-005,1546.675000,6.0520E-005
1546.677500,6.1110E-005,1546.677500,6.1110E-005
1546.680000,6.1570E-005,1546.680000,6.1570E-005
1546.682500,6.2120E-005,1546.682500,6.2120E-005
1546.685000,6.2460E-005,1546.685000,6.2460E-005
1546.687500,6.3040E-005,1546.687500,6.3040E-005
1546.690000,6.3270E-005,1546.690000,6.3270E-005
1546.692500,6.3490E-005,1546.692500,6.3490E-005
1546.695000,6.3600E-005,1546.695000,6.3600E-005
1546.697500,6.3690E-005,1546.697500,6.3690E-005
1546.700000,6.3870E-005,1546.700000,6.3870E-005
1546.702500,6.3800E-005,1546.702500,6.3800E-005
1546.705000,6.3830E-005,1546.705000,6.3830E-005
1546.707500,6.3770E-005,1546.707500,6.3770E-005
1546.710000,6.3810E-005,1546.710000,6.3810E-005
1546.712500,6.3760E-005,1546.712500,6.3760E-005
1546.715000,6.4190E-005,1546.715000,6.4190E-005
1546.717500,6.4620E-005,1546.717500,6.4620E-005
1546.720000,6.5550E-005,1546.720000,6.5550E-005
1546.722500,6.7150E-005,1546.722500,6.7150E-005
1546.725000,6.9180E-005,1546.725000,6.9180E-005
1546.727500,7.1950E-005,1546.727500,7.1950E-005
1546.730000,7.1890E-005,1546.730000,7.1890E-005
1546.732500,7.6630E-005,1546.732500,7.6630E-005
1546.735000,8.2730E-005,1546.735000,8.2730E-005
1546.737500,9.2040E-005,1546.737500,9.2040E-005
1546.740000,1.0000E-004,1546.740000,1.0000E-004
1546.742500,1.1110E-004,1546.742500,1.1110E-004
1546.745000,1.2370E-004,1546.745000,1.2370E-004
1546.747500,1.4220E-004,1546.747500,1.4220E-004
1546.750000,1.5960E-004,1546.750000,1.5960E-004
1546.752500,1.8440E-004,1546.752500,1.8440E-004
1546.755000,1.9850E-004,1546.755000,1.9850E-004
1546.757500,2.2560E-004,1546.757500,2.2560E-004
1546.760000,2.5960E-004,1546.760000,2.5960E-004
1546.762500,2.9360E-004,1546.762500,2.9360E-004
1546.765000,3.2550E-004,1546.765000,3.2550E-004
1546.767500,3.6400E-004,1546.767500,3.6400E-004
1546.770000,3.9790E-004,1546.770000,3.9790E-004
1546.772500,4.4200E-004,1546.772500,4.4200E-004
1546.775000,4.7810E-004,1546.775000,4.7810E-004
1546.777500,5.3600E-004,1546.777500,5.3600E-004
1546.780000,5.9370E-004,1546.780000,5.9370E-004
1546.782500,6.5560E-004,1546.782500,6.5560E-004
1546.785000,7.0270E-004,1546.785000,7.0270E-004
1546.787500,7.5320E-004,1546.787500,7.5320E-004
1546.790000,8.0020E-004,1546.790000,8.0020E-004
1546.792500,8.6280E-004,1546.792500,8.6280E-004
1546.795000,9.3110E-004,1546.795000,9.3110E-004
1546.797500,1.0080E-003,1546.797500,1.0080E-003
1546.800000,1.0670E-003,1546.800000,1.0670E-003
1546.802500,1.1380E-003,1546.802500,1.1380E-003
1546.805000,1.2100E-003,1546.805000,1.2100E-003
1546.807500,1.2800E-003,1546.807500,1.2800E-003
1546.810000,1.3410E-003,1546.810000,1.3410E-003
1546.812500,1.4200E-003,1546.812500,1.4200E-003
1546.815000,1.4760E-003,1546.815000,1.4760E-003
1546.817500,1.5450E-003,1546.817500,1.5450E-003
1546.820000,1.6090E-003,1546.820000,1.6090E-003
1546.822500,1.6760E-003,1546.822500,1.6760E-003
1546.825000,1.7400E-003,1546.825000,1.7400E-003
1546.827500,1.8150E-003,1546.827500,1.8150E-003
1546.830000,1.8940E-003,1546.830000,1.8940E-003
1546.832500,1.8910E-003,1546.832500,1.8910E-003
1546.835000,1.9760E-003,1546.835000,1.9760E-003
1546.837500,2.0400E-003,1546.837500,2.0400E-003
1546.840000,2.0990E-003,1546.840000,2.0990E-003
1546.842500,2.1710E-003,1546.842500,2.1710E-003
1546.845000,2.2320E-003,1546.845000,2.2320E-003
1546.847500,2.2910E-003,1546.847500,2.2910E-003
1546.850000,2.3370E-003,1546.850000,2.3370E-003
1546.852500,2.3950E-003,1546.852500,2.3950E-003
1546.855000,2.4340E-003,1546.855000,2.4340E-003
1546.857500,2.4830E-003,1546.857500,2.4830E-003
1546.860000,2.5260E-003,1546.860000,2.5260E-003
1546.862500,2.5650E-003,1546.862500,2.5650E-003
1546.865000,2.6010E-003,1546.865000,2.6010E-003
1546.867500,2.6330E-003,1546.867500,2.6330E-003
1546.870000,2.6530E-003,1546.870000,2.6530E-003
1546.872500,2.6820E-003,1546.872500,2.6820E-003
1546.875000,2.7020E-003,1546.875000,2.7020E-003
1546.877500,2.7270E-003,1546.877500,2.7270E-003
1546.880000,2.7510E-003,1546.880000,2.7510E-003
1546.882500,2.7810E-003,1546.882500,2.7810E-003
1546.885000,2.7910E-003,1546.885000,2.7910E-003
1546.887500,2.8080E-003,1546.887500,2.8080E-003
1546.890000,2.8220E-003,1546.890000,2.8220E-003
1546.892500,2.8300E-003,1546.892500,2.8300E-003
1546.895000,2.8380E-003,1546.895000,2.8380E-003
1546.897500,2.8520E-003,1546.897500,2.8520E-003
1546.900000,2.8570E-003,1546.900000,2.8570E-003
1546.902500,2.8670E-003,1546.902500,2.8670E-003
1546.905000,2.8810E-003,1546.905000,2.8810E-003
1546.907500,2.8810E-003,1546.907500,2.8810E-003
1546.910000,2.8810E-003,1546.910000,2.8810E-003
1546.912500,2.8860E-003,1546.912500,2.8860E-003
1546.915000,2.8850E-003,1546.915000,2.8850E-003
1546.917500,2.8900E-003,1546.917500,2.8900E-003
1546.920000,2.8880E-003,1546.920000,2.8880E-003
1546.922500,2.8880E-003,1546.922500,2.8880E-003
1546.925000,2.8790E-003,1546.925000,2.8790E-003
1546.927500,2.8770E-003,1546.927500,2.8770E-003
1546.930000,2.8720E-003,1546.930000,2.8720E-003
1546.932500,2.8680E-003,1546.932500,2.8680E-003
1546.935000,2.8610E-003,1546.935000,2.8610E-003
1546.937500,2.8490E-003,1546.937500,2.8490E-003
1546.940000,2.8360E-003,1546.940000,2.8360E-003
1546.942500,2.8170E-003,1546.942500,2.8170E-003
1546.945000,2.8150E-003,1546.945000,2.8150E-003
1546.947500,2.7910E-003,1546.947500,2.7910E-003
1546.950000,2.7630E-003,1546.950000,2.7630E-003
1546.952500,2.7300E-003,1546.952500,2.7300E-003
1546.955000,2.7340E-003,1546.955000,2.7340E-003
1546.957500,2.6960E-003,1546.957500,2.6960E-003
1546.960000,2.6530E-003,1546.960000,2.6530E-003
1546.962500,2.6140E-003,1546.962500,2.6140E-003
1546.965000,2.5860E-003,1546.965000,2.5860E-003
1546.967500,2.5470E-003,1546.967500,2.5470E-003
1546.970000,2.4940E-003,1546.970000,2.4940E-003
1546.972500,2.4410E-003,1546.972500,2.4410E-003
1546.975000,2.4000E-003,1546.975000,2.4000E-003
1546.977500,2.3350E-003,1546.977500,2.3350E-003
1546.980000,2.2800E-003,1546.980000,2.2800E-003
1546.982500,2.2010E-003,1546.982500,2.2010E-003
1546.985000,2.1370E-003,1546.985000,2.1370E-003
1546.987500,2.0660E-003,1546.987500,2.0660E-003
1546.990000,2.0050E-003,1546.990000,2.0050E-003
1546.992500,1.9160E-003,1546.992500,1.9160E-003
1546.995000,1.9190E-003,1546.995000,1.9190E-003
1546.997500,1.8290E-003,1546.997500,1.8290E-003
1547.000000,1.7200E-003,1547.000000,1.7200E-003
1547.002500,1.6330E-003,1547.002500,1.6330E-003
1547.005000,1.5790E-003,1547.005000,1.5790E-003
1547.007500,1.5110E-003,1547.007500,1.5110E-003
1547.010000,1.4500E-003,1547.010000,1.4500E-003
1547.012500,1.3750E-003,1547.012500,1.3750E-003
1547.015000,1.3120E-003,1547.015000,1.3120E-003
1547.017500,1.2390E-003,1547.017500,1.2390E-003
1547.020000,1.1730E-003,1547.020000,1.1730E-003
1547.022500,1.1260E-003,1547.022500,1.1260E-003
1547.025000,1.0730E-003,1547.025000,1.0730E-003
1547.027500,1.0050E-003,1547.027500,1.0050E-003
1547.030000,9.3920E-004,1547.030000,9.3920E-004
1547.032500,8.6880E-004,1547.032500,8.6880E-004
1547.035000,8.1350E-004,1547.035000,8.1350E-004
1547.037500,7.5310E-004,1547.037500,7.5310E-004
1547.040000,7.0040E-004,1547.040000,7.0040E-004
1547.042500,6.3310E-004,1547.042500,6.3310E-004
1547.045000,5.7580E-004,1547.045000,5.7580E-004
1547.047500,5.2350E-004,1547.047500,5.2350E-004
1547.050000,4.7950E-004,1547.050000,4.7950E-004
1547.052500,4.3020E-004,1547.052500,4.3020E-004
1547.055000,3.8090E-004,1547.055000,3.8090E-004
1547.057500,3.3260E-004,1547.057500,3.3260E-004
1547.060000,3.3130E-004,1547.060000,3.3130E-004
1547.062500,2.9420E-004,1547.062500,2.9420E-004
1547.065000,2.5370E-004,1547.065000,2.5370E-004
1547.067500,2.1800E-004,1547.067500,2.1800E-004
1547.070000,1.9860E-004,1547.070000,1.9860E-004
1547.072500,1.8420E-004,1547.072500,1.8420E-004
1547.075000,1.7410E-004,1547.075000,1.7410E-004
1547.077500,1.6070E-004,1547.077500,1.6070E-004
1547.080000,1.4840E-004,1547.080000,1.4840E-004
1547.082500,1.3800E-004,1547.082500,1.3800E-004
1547.085000,1.3010E-004,1547.085000,1.3010E-004
1547.087500,1.2700E-004,1547.087500,1.2700E-004
1547.090000,1.2060E-004,1547.090000,1.2060E-004
1547.092500,1.1590E-004,1547.092500,1.1590E-004
1547.095000,1.1320E-004,1547.095000,1.1320E-004
1547.097500,1.1120E-004,1547.097500,1.1120E-004
1547.100000,1.1000E-004,1547.100000,1.1000E-004
1547.102500,1.0940E-004,1547.102500,1.0940E-004
1547.105000,1.1000E-004,1547.105000,1.1000E-004
1547.107500,1.1180E-004,1547.107500,1.1180E-004
1547.110000,1.1500E-004,1547.110000,1.1500E-004
1547.112500,1.2150E-004,1547.112500,1.2150E-004
1547.115000,1.2860E-004,1547.115000,1.2860E-004
1547.117500,1.3930E-004,1547.117500,1.3930E-004
1547.120000,1.3750E-004,1547.120000,1.3750E-004
1547.122500,1.5000E-004,1547.122500,1.5000E-004
1547.125000,1.6930E-004,1547.125000,1.6930E-004
1547.127500,1.8980E-004,1547.127500,1.8980E-004
1547.130000,2.1250E-004,1547.130000,2.1250E-004
1547.132500,2.3340E-004,1547.132500,2.3340E-004
1547.135000,2.5020E-004,1547.135000,2.5020E-004
1547.137500,2.7090E-004,1547.137500,2.7090E-004
1547.140000,2.9610E-004,1547.140000,2.9610E-004
1547.142500,3.2960E-004,1547.142500,3.2960E-004
1547.145000,3.6510E-004,1547.145000,3.6510E-004
1547.147500,4.0300E-004,1547.147500,4.0300E-004
1547.150000,4.4080E-004,1547.150000,4.4080E-004
1547.152500,4.7390E-004,1547.152500,4.7390E-004
1547.155000,5.1150E-004,1547.155000,5.1150E-004
1547.157500,5.6600E-004,1547.157500,5.6600E-004
1547.160000,6.1720E-004,1547.160000,6.1720E-004
1547.162500,6.6760E-004,1547.162500,6.6760E-004
1547.165000,7.1040E-004,1547.165000,7.1040E-004
1547.167500,7.6510E-004,1547.167500,7.6510E-004
1547.170000,8.0930E-004,1547.170000,8.0930E-004
1547.172500,8.6830E-004,1547.172500,8.6830E-004
1547.175000,9.2820E-004,1547.175000,9.2820E-004
1547.177500,9.8650E-004,1547.177500,9.8650E-004
1547.180000,9.8050E-004,1547.180000,9.8050E-004
1547.182500,1.0400E-003,1547.182500,1.0400E-003
1547.185000,1.1140E-003,1547.185000,1.1140E-003
1547.187500,1.1910E-003,1547.187500,1.1910E-003
1547.190000,1.2390E-003,1547.190000,1.2390E-003
1547.192500,1.2920E-003,1547.192500,1.2920E-003
1547.195000,1.3250E-003,1547.195000,1.3250E-003
1547.197500,1.3790E-003,1547.197500,1.3790E-003
1547.200000,1.4300E-003,1547.200000,1.4300E-003
1547.202500,1.4880E-003,1547.202500,1.4880E-003
1547.205000,1.5460E-003,1547.205000,1.5460E-003
1547.207500,1.6180E-003,1547.207500,1.6180E-003
1547.210000,1.6790E-003,1547.210000,1.6790E-003
1547.212500,1.7090E-003,1547.212500,1.7090E-003
1547.215000,1.7340E-003,1547.215000,1.7340E-003
1547.217500,1.7820E-003,1547.217500,1.7820E-003
1547.220000,1.8360E-003,1547.220000,1.8360E-003
1547.222500,1.8850E-003,1547.222500,1.8850E-003
1547.225000,1.8810E-003,1547.225000,1.8810E-003
1547.227500,1.9210E-003,1547.227500,1.9210E-003
1547.230000,1.9450E-003,1547.230000,1.9450E-003
1547.232500,1.9740E-003,1547.232500,1.9740E-003
1547.235000,1.9980E-003,1547.235000,1.9980E-003
1547.237500,2.0290E-003,1547.237500,2.0290E-003
1547.240000,2.0460E-003,1547.240000,2.0460E-003
1547.242500,2.0790E-003,1547.242500,2.0790E-003
1547.245000,2.0990E-003,1547.245000,2.0990E-003
1547.247500,2.1260E-003,1547.247500,2.1260E-003
1547.250000,2.1470E-003,1547.250000,2.1470E-003
1547.252500,2.1630E-003,1547.252500,2.1630E-003
1547.255000,2.1790E-003,1547.255000,2.1790E-003
1547.257500,2.1960E-003,1547.257500,2.1960E-003
1547.260000,2.2110E-003,1547.260000,2.2110E-003
1547.262500,2.2280E-003,1547.262500,2.2280E-003
1547.265000,2.2430E-003,1547.265000,2.2430E-003
1547.267500,2.2550E-003,1547.267500,2.2550E-003
1547.270000,2.2620E-003,1547.270000,2.2620E-003
1547.272500,2.2720E-003,1547.272500,2.2720E-003
1547.275000,2.2730E-003,1547.275000,2.2730E-003
1547.277500,2.2880E-003,1547.277500,2.2880E-003
1547.280000,2.2900E-003,1547.280000,2.2900E-003
1547.282500,2.2970E-003,1547.282500,2.2970E-003
1547.285000,2.2980E-003,1547.285000,2.2980E-003
1547.287500,2.3020E-003,1547.287500,2.3020E-003
1547.290000,2.3030E-003,1547.290000,2.3030E-003
1547.292500,2.3060E-003,1547.292500,2.3060E-003
1547.295000,2.3080E-003,1547.295000,2.3080E-003
1547.297500,2.3080E-003,1547.297500,2.3080E-003
1547.300000,2.3100E-003,1547.300000,2.3100E-003
1547.302500,2.3100E-003,1547.302500,2.3100E-003
1547.305000,2.3100E-003,1547.305000,2.3100E-003
1547.307500,2.3130E-003,1547.307500,2.3130E-003
1547.310000,2.3170E-003,1547.310000,2.3170E-003
1547.312500,2.3210E-003,1547.312500,2.3210E-003
1547.315000,2.3240E-003,1547.315000,2.3240E-003
1547.317500,2.3300E-003,1547.317500,2.3300E-003
1547.320000,2.3380E-003,1547.320000,2.3380E-003
1547.322500,2.3490E-003,1547.322500,2.3490E-003
1547.325000,2.3550E-003,1547.325000,2.3550E-003
1547.327500,2.3590E-003,1547.327500,2.3590E-003
1547.330000,2.3620E-003,1547.330000,2.3620E-003
1547.332500,2.3700E-003,1547.332500,2.3700E-003
1547.335000,2.3830E-003,1547.335000,2.3830E-003
1547.337500,2.4030E-003,1547.337500,2.4030E-003
1547.340000,2.4140E-003,1547.340000,2.4140E-003
1547.342500,2.4310E-003,1547.342500,2.4310E-003
1547.345000,2.4460E-003,1547.345000,2.4460E-003
1547.347500,2.4640E-003,1547.347500,2.4640E-003
1547.350000,2.4810E-003,1547.350000,2.4810E-003
1547.352500,2.4970E-003,1547.352500,2.4970E-003
1547.355000,2.5180E-003,1547.355000,2.5180E-003
1547.357500,2.5540E-003,1547.357500,2.5540E-003
1547.360000,2.5850E-003,1547.360000,2.5850E-003
1547.362500,2.6210E-003,1547.362500,2.6210E-003
1547.365000,2.6710E-003,1547.365000,2.6710E-003
1547.367500,2.7110E-003,1547.367500,2.7110E-003
1547.370000,2.7480E-003,1547.370000,2.7480E-003
1547.372500,2.8090E-003,1547.372500,2.8090E-003
1547.375000,2.8690E-003,1547.375000,2.8690E-003
1547.377500,2.9240E-003,1547.377500,2.9240E-003
1547.380000,2.9290E-003,1547.380000,2.9290E-003
1547.382500,3.0000E-003,1547.382500,3.0000E-003
1547.385000,3.0890E-003,1547.385000,3.0890E-003
1547.387500,3.1680E-003,1547.387500,3.1680E-003
1547.390000,3.2350E-003,1547.390000,3.2350E-003
1547.392500,3.2930E-003,1547.392500,3.2930E-003
1547.395000,3.3520E-003,1547.395000,3.3520E-003
1547.397500,3.4220E-003,1547.397500,3.4220E-003
1547.400000,3.4920E-003,1547.400000,3.4920E-003
1547.402500,3.5820E-003,1547.402500,3.5820E-003
1547.405000,3.6470E-003,1547.405000,3.6470E-003
1547.407500,3.7280E-003,1547.407500,3.7280E-003
1547.410000,3.7910E-003,1547.410000,3.7910E-003
1547.412500,3.8730E-003,1547.412500,3.8730E-003
1547.415000,3.9340E-003,1547.415000,3.9340E-003
1547.417500,4.0040E-003,1547.417500,4.0040E-003
1547.420000,4.0660E-003,1547.420000,4.0660E-003
1547.422500,4.1390E-003,1547.422500,4.1390E-003
1547.425000,4.2280E-003,1547.425000,4.2280E-003
1547.427500,4.3080E-003,1547.427500,4.3080E-003
1547.430000,4.3840E-003,1547.430000,4.3840E-003
1547.432500,4.4570E-003,1547.432500,4.4570E-003
1547.435000,4.5110E-003,1547.435000,4.5110E-003
1547.437500,4.5840E-003,1547.437500,4.5840E-003
1547.440000,4.6560E-003,1547.440000,4.6560E-003
1547.442500,4.7130E-003,1547.442500,4.7130E-003
1547.445000,4.7180E-003,1547.445000,4.7180E-003
1547.447500,4.7820E-003,1547.447500,4.7820E-003
1547.450000,4.8560E-003,1547.450000,4.8560E-003
1547.452500,4.9320E-003,1547.452500,4.9320E-003
1547.455000,4.9780E-003,1547.455000,4.9780E-003
1547.457500,5.0300E-003,1547.457500,5.0300E-003
1547.460000,5.0720E-003,1547.460000,5.0720E-003
1547.462500,5.1090E-003,1547.462500,5.1090E-003
1547.465000,5.1450E-003,1547.465000,5.1450E-003
1547.467500,5.1840E-003,1547.467500,5.1840E-003
1547.470000,5.2230E-003,1547.470000,5.2230E-003
1547.472500,5.2500E-003,1547.472500,5.2500E-003
1547.475000,5.2580E-003,1547.475000,5.2580E-003
1547.477500,5.2910E-003,1547.477500,5.2910E-003
1547.480000,5.3240E-003,1547.480000,5.3240E-003
1547.482500,5.3500E-003,1547.482500,5.3500E-003
1547.485000,5.3510E-003,1547.485000,5.3510E-003
1547.487500,5.3770E-003,1547.487500,5.3770E-003
1547.490000,5.3970E-003,1547.490000,5.3970E-003
1547.492500,5.4050E-003,1547.492500,5.4050E-003
1547.495000,5.4250E-003,1547.495000,5.4250E-003
1547.497500,5.4280E-003,1547.497500,5.4280E-003
1547.500000,5.4430E-003,1547.500000,5.4430E-003
1547.502500,5.4480E-003,1547.502500,5.4480E-003
1547.505000,5.4650E-003,1547.505000,5.4650E-003
1547.507500,5.4730E-003,1547.507500,5.4730E-003
1547.510000,5.4730E-003,1547.510000,5.4730E-003
1547.512500,5.4700E-003,1547.512500,5.4700E-003
1547.515000,5.4740E-003,1547.515000,5.4740E-003
1547.517500,5.4710E-003,1547.517500,5.4710E-003
1547.520000,5.4570E-003,1547.520000,5.4570E-003
1547.522500,5.4490E-003,1547.522500,5.4490E-003
1547.525000,5.4370E-003,1547.525000,5.4370E-003
1547.527500,5.4180E-003,1547.527500,5.4180E-003
