File,WaveData20200304_290.csv,
Date/Time,20-03-04/15:10,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.530000,3.9920E-004,1547.530000,3.9920E-004
1547.532500,4.2440E-004,1547.532500,4.2440E-004
1547.535000,4.5000E-004,1547.535000,4.5000E-004
1547.537500,4.7930E-004,1547.537500,4.7930E-004
1547.540000,5.1200E-004,1547.540000,5.1200E-004
1547.542500,5.5160E-004,1547.542500,5.5160E-004
1547.545000,5.8450E-004,1547.545000,5.8450E-004
1547.547500,6.2810E-004,1547.547500,6.2810E-004
1547.550000,6.6380E-004,1547.550000,6.6380E-004
1547.552500,7.1420E-004,1547.552500,7.1420E-004
1547.555000,7.6000E-004,1547.555000,7.6000E-004
1547.557500,8.1690E-004,1547.557500,8.1690E-004
1547.560000,8.6710E-004,1547.560000,8.6710E-004
1547.562500,9.3790E-004,1547.562500,9.3790E-004
1547.565000,1.0040E-003,1547.565000,1.0040E-003
1547.567500,1.0880E-003,1547.567500,1.0880E-003
1547.570000,1.1610E-003,1547.570000,1.1610E-003
1547.572500,1.2420E-003,1547.572500,1.2420E-003
1547.575000,1.3200E-003,1547.575000,1.3200E-003
1547.577500,1.4010E-003,1547.577500,1.4010E-003
1547.580000,1.4910E-003,1547.580000,1.4910E-003
1547.582500,1.5780E-003,1547.582500,1.5780E-003
1547.585000,1.6750E-003,1547.585000,1.6750E-003
1547.587500,1.8070E-003,1547.587500,1.8070E-003
1547.590000,1.9200E-003,1547.590000,1.9200E-003
1547.592500,1.9240E-003,1547.592500,1.9240E-003
1547.595000,2.0620E-003,1547.595000,2.0620E-003
1547.597500,2.2050E-003,1547.597500,2.2050E-003
1547.600000,2.3180E-003,1547.600000,2.3180E-003
1547.602500,2.4270E-003,1547.602500,2.4270E-003
1547.605000,2.5190E-003,1547.605000,2.5190E-003
1547.607500,2.6450E-003,1547.607500,2.6450E-003
1547.610000,2.7930E-003,1547.610000,2.7930E-003
1547.612500,2.9430E-003,1547.612500,2.9430E-003
1547.615000,3.0790E-003,1547.615000,3.0790E-003
1547.617500,3.2190E-003,1547.617500,3.2190E-003
1547.620000,3.3560E-003,1547.620000,3.3560E-003
1547.622500,3.4790E-003,1547.622500,3.4790E-003
1547.625000,3.5970E-003,1547.625000,3.5970E-003
1547.627500,3.7310E-003,1547.627500,3.7310E-003
1547.630000,3.8300E-003,1547.630000,3.8300E-003
1547.632500,3.9630E-003,1547.632500,3.9630E-003
1547.635000,4.1020E-003,1547.635000,4.1020E-003
1547.637500,4.2430E-003,1547.637500,4.2430E-003
1547.640000,4.2320E-003,1547.640000,4.2320E-003
1547.642500,4.3550E-003,1547.642500,4.3550E-003
1547.645000,4.4850E-003,1547.645000,4.4850E-003
1547.647500,4.6380E-003,1547.647500,4.6380E-003
1547.650000,4.7850E-003,1547.650000,4.7850E-003
1547.652500,4.8750E-003,1547.652500,4.8750E-003
1547.655000,4.9540E-003,1547.655000,4.9540E-003
1547.657500,5.0480E-003,1547.657500,5.0480E-003
1547.660000,5.1490E-003,1547.660000,5.1490E-003
1547.662500,5.2560E-003,1547.662500,5.2560E-003
1547.665000,5.3280E-003,1547.665000,5.3280E-003
1547.667500,5.4040E-003,1547.667500,5.4040E-003
1547.670000,5.4620E-003,1547.670000,5.4620E-003
1547.672500,5.5250E-003,1547.672500,5.5250E-003
1547.675000,5.5750E-003,1547.675000,5.5750E-003
1547.677500,5.6460E-003,1547.677500,5.6460E-003
1547.680000,5.7060E-003,1547.680000,5.7060E-003
1547.682500,5.7420E-003,1547.682500,5.7420E-003
1547.685000,5.7780E-003,1547.685000,5.7780E-003
1547.687500,5.8130E-003,1547.687500,5.8130E-003
1547.690000,5.8360E-003,1547.690000,5.8360E-003
1547.692500,5.8720E-003,1547.692500,5.8720E-003
1547.695000,5.8940E-003,1547.695000,5.8940E-003
1547.697500,5.9060E-003,1547.697500,5.9060E-003
1547.700000,5.9210E-003,1547.700000,5.9210E-003
1547.702500,5.9210E-003,1547.702500,5.9210E-003
1547.705000,5.9310E-003,1547.705000,5.9310E-003
1547.707500,5.9370E-003,1547.707500,5.9370E-003
1547.710000,5.9210E-003,1547.710000,5.9210E-003
1547.712500,5.9270E-003,1547.712500,5.9270E-003
1547.715000,5.9190E-003,1547.715000,5.9190E-003
1547.717500,5.9080E-003,1547.717500,5.9080E-003
1547.720000,5.8920E-003,1547.720000,5.8920E-003
1547.722500,5.8740E-003,1547.722500,5.8740E-003
1547.725000,5.8660E-003,1547.725000,5.8660E-003
1547.727500,5.8290E-003,1547.727500,5.8290E-003
1547.730000,5.8080E-003,1547.730000,5.8080E-003
1547.732500,5.7810E-003,1547.732500,5.7810E-003
1547.735000,5.7350E-003,1547.735000,5.7350E-003
1547.737500,5.6940E-003,1547.737500,5.6940E-003
1547.740000,5.6650E-003,1547.740000,5.6650E-003
1547.742500,5.6270E-003,1547.742500,5.6270E-003
1547.745000,5.5910E-003,1547.745000,5.5910E-003
1547.747500,5.5530E-003,1547.747500,5.5530E-003
1547.750000,5.4890E-003,1547.750000,5.4890E-003
1547.752500,5.4230E-003,1547.752500,5.4230E-003
1547.755000,5.3570E-003,1547.755000,5.3570E-003
1547.757500,5.2800E-003,1547.757500,5.2800E-003
1547.760000,5.2100E-003,1547.760000,5.2100E-003
1547.762500,5.1430E-003,1547.762500,5.1430E-003
1547.765000,5.1360E-003,1547.765000,5.1360E-003
1547.767500,5.0430E-003,1547.767500,5.0430E-003
1547.770000,4.9330E-003,1547.770000,4.9330E-003
1547.772500,4.8160E-003,1547.772500,4.8160E-003
1547.775000,4.7170E-003,1547.775000,4.7170E-003
1547.777500,4.6200E-003,1547.777500,4.6200E-003
1547.780000,4.5320E-003,1547.780000,4.5320E-003
1547.782500,4.4030E-003,1547.782500,4.4030E-003
1547.785000,4.2960E-003,1547.785000,4.2960E-003
1547.787500,4.1650E-003,1547.787500,4.1650E-003
1547.790000,4.0370E-003,1547.790000,4.0370E-003
1547.792500,3.8960E-003,1547.792500,3.8960E-003
1547.795000,3.7730E-003,1547.795000,3.7730E-003
1547.797500,3.6400E-003,1547.797500,3.6400E-003
1547.800000,3.5170E-003,1547.800000,3.5170E-003
1547.802500,3.3530E-003,1547.802500,3.3530E-003
1547.805000,3.2170E-003,1547.805000,3.2170E-003
1547.807500,3.0510E-003,1547.807500,3.0510E-003
1547.810000,2.9360E-003,1547.810000,2.9360E-003
1547.812500,2.7950E-003,1547.812500,2.7950E-003
1547.815000,2.7910E-003,1547.815000,2.7910E-003
1547.817500,2.6390E-003,1547.817500,2.6390E-003
1547.820000,2.4860E-003,1547.820000,2.4860E-003
1547.822500,2.3210E-003,1547.822500,2.3210E-003
1547.825000,2.1880E-003,1547.825000,2.1880E-003
1547.827500,2.0580E-003,1547.827500,2.0580E-003
1547.830000,1.9680E-003,1547.830000,1.9680E-003
1547.832500,1.8550E-003,1547.832500,1.8550E-003
1547.835000,1.7440E-003,1547.835000,1.7440E-003
1547.837500,1.6150E-003,1547.837500,1.6150E-003
1547.840000,1.5060E-003,1547.840000,1.5060E-003
1547.842500,1.3640E-003,1547.842500,1.3640E-003
1547.845000,1.2700E-003,1547.845000,1.2700E-003
1547.847500,1.2480E-003,1547.847500,1.2480E-003
1547.850000,1.1470E-003,1547.850000,1.1470E-003
1547.852500,1.0390E-003,1547.852500,1.0390E-003
1547.855000,9.3640E-004,1547.855000,9.3640E-004
1547.857500,8.2970E-004,1547.857500,8.2970E-004
1547.860000,7.4020E-004,1547.860000,7.4020E-004
1547.862500,6.5680E-004,1547.862500,6.5680E-004
1547.865000,5.8260E-004,1547.865000,5.8260E-004
1547.867500,5.0200E-004,1547.867500,5.0200E-004
1547.870000,4.5860E-004,1547.870000,4.5860E-004
1547.872500,4.0910E-004,1547.872500,4.0910E-004
1547.875000,3.6760E-004,1547.875000,3.6760E-004
1547.877500,3.2380E-004,1547.877500,3.2380E-004
1547.880000,2.9550E-004,1547.880000,2.9550E-004
1547.882500,2.6830E-004,1547.882500,2.6830E-004
1547.885000,2.4860E-004,1547.885000,2.4860E-004
1547.887500,2.3200E-004,1547.887500,2.3200E-004
1547.890000,2.2200E-004,1547.890000,2.2200E-004
1547.892500,2.1410E-004,1547.892500,2.1410E-004
1547.895000,2.0920E-004,1547.895000,2.0920E-004
1547.897500,2.0600E-004,1547.897500,2.0600E-004
1547.900000,2.0630E-004,1547.900000,2.0630E-004
1547.902500,2.0750E-004,1547.902500,2.0750E-004
1547.905000,2.1000E-004,1547.905000,2.1000E-004
1547.907500,2.1540E-004,1547.907500,2.1540E-004
1547.910000,2.2220E-004,1547.910000,2.2220E-004
1547.912500,2.2870E-004,1547.912500,2.2870E-004
1547.915000,2.2820E-004,1547.915000,2.2820E-004
1547.917500,2.3620E-004,1547.917500,2.3620E-004
1547.920000,2.4540E-004,1547.920000,2.4540E-004
1547.922500,2.5370E-004,1547.922500,2.5370E-004
1547.925000,2.6030E-004,1547.925000,2.6030E-004
1547.927500,2.6840E-004,1547.927500,2.6840E-004
1547.930000,2.7520E-004,1547.930000,2.7520E-004
1547.932500,2.8290E-004,1547.932500,2.8290E-004
1547.935000,2.9050E-004,1547.935000,2.9050E-004
1547.937500,2.9860E-004,1547.937500,2.9860E-004
1547.940000,3.0710E-004,1547.940000,3.0710E-004
1547.942500,3.1770E-004,1547.942500,3.1770E-004
1547.945000,3.2650E-004,1547.945000,3.2650E-004
1547.947500,3.3310E-004,1547.947500,3.3310E-004
1547.950000,3.3290E-004,1547.950000,3.3290E-004
1547.952500,3.4070E-004,1547.952500,3.4070E-004
1547.955000,3.5140E-004,1547.955000,3.5140E-004
1547.957500,3.6230E-004,1547.957500,3.6230E-004
1547.960000,3.6970E-004,1547.960000,3.6970E-004
1547.962500,3.7630E-004,1547.962500,3.7630E-004
1547.965000,3.8150E-004,1547.965000,3.8150E-004
1547.967500,3.8850E-004,1547.967500,3.8850E-004
1547.970000,3.9300E-004,1547.970000,3.9300E-004
1547.972500,3.9970E-004,1547.972500,3.9970E-004
1547.975000,4.0510E-004,1547.975000,4.0510E-004
1547.977500,4.0930E-004,1547.977500,4.0930E-004
1547.980000,4.1280E-004,1547.980000,4.1280E-004
1547.982500,4.1740E-004,1547.982500,4.1740E-004
1547.985000,4.2140E-004,1547.985000,4.2140E-004
1547.987500,4.2510E-004,1547.987500,4.2510E-004
1547.990000,4.2770E-004,1547.990000,4.2770E-004
1547.992500,4.3080E-004,1547.992500,4.3080E-004
1547.995000,4.3360E-004,1547.995000,4.3360E-004
1547.997500,4.3620E-004,1547.997500,4.3620E-004
1548.000000,4.3770E-004,1548.000000,4.3770E-004
1548.002500,4.3980E-004,1548.002500,4.3980E-004
1548.005000,4.4170E-004,1548.005000,4.4170E-004
1548.007500,4.4290E-004,1548.007500,4.4290E-004
1548.010000,4.4410E-004,1548.010000,4.4410E-004
1548.012500,4.4420E-004,1548.012500,4.4420E-004
1548.015000,4.4540E-004,1548.015000,4.4540E-004
1548.017500,4.4530E-004,1548.017500,4.4530E-004
1548.020000,4.4570E-004,1548.020000,4.4570E-004
1548.022500,4.4570E-004,1548.022500,4.4570E-004
1548.025000,4.4510E-004,1548.025000,4.4510E-004
1548.027500,4.4490E-004,1548.027500,4.4490E-004
1548.030000,4.4370E-004,1548.030000,4.4370E-004
1548.032500,4.4350E-004,1548.032500,4.4350E-004
1548.035000,4.4250E-004,1548.035000,4.4250E-004
1548.037500,4.4080E-004,1548.037500,4.4080E-004
1548.040000,4.3830E-004,1548.040000,4.3830E-004
1548.042500,4.3570E-004,1548.042500,4.3570E-004
1548.045000,4.3300E-004,1548.045000,4.3300E-004
1548.047500,4.3040E-004,1548.047500,4.3040E-004
1548.050000,4.2800E-004,1548.050000,4.2800E-004
1548.052500,4.2460E-004,1548.052500,4.2460E-004
1548.055000,4.2090E-004,1548.055000,4.2090E-004
1548.057500,4.1640E-004,1548.057500,4.1640E-004
1548.060000,4.1170E-004,1548.060000,4.1170E-004
1548.062500,4.0510E-004,1548.062500,4.0510E-004
1548.065000,3.9940E-004,1548.065000,3.9940E-004
1548.067500,3.9300E-004,1548.067500,3.9300E-004
1548.070000,3.8640E-004,1548.070000,3.8640E-004
1548.072500,3.7920E-004,1548.072500,3.7920E-004
1548.075000,3.8050E-004,1548.075000,3.8050E-004
1548.077500,3.7110E-004,1548.077500,3.7110E-004
1548.080000,3.5990E-004,1548.080000,3.5990E-004
1548.082500,3.4880E-004,1548.082500,3.4880E-004
1548.085000,3.4170E-004,1548.085000,3.4170E-004
1548.087500,3.3350E-004,1548.087500,3.3350E-004
1548.090000,3.2520E-004,1548.090000,3.2520E-004
1548.092500,3.1600E-004,1548.092500,3.1600E-004
1548.095000,3.0670E-004,1548.095000,3.0670E-004
1548.097500,2.9660E-004,1548.097500,2.9660E-004
1548.100000,2.8780E-004,1548.100000,2.8780E-004
1548.102500,2.7770E-004,1548.102500,2.7770E-004
1548.105000,2.7040E-004,1548.105000,2.7040E-004
1548.107500,2.6000E-004,1548.107500,2.6000E-004
1548.110000,2.5000E-004,1548.110000,2.5000E-004
1548.112500,2.4010E-004,1548.112500,2.4010E-004
1548.115000,2.3170E-004,1548.115000,2.3170E-004
1548.117500,2.2210E-004,1548.117500,2.2210E-004
1548.120000,2.1310E-004,1548.120000,2.1310E-004
1548.122500,2.0390E-004,1548.122500,2.0390E-004
1548.125000,1.9700E-004,1548.125000,1.9700E-004
1548.127500,1.8780E-004,1548.127500,1.8780E-004
1548.130000,1.7920E-004,1548.130000,1.7920E-004
1548.132500,1.6930E-004,1548.132500,1.6930E-004
1548.135000,1.6270E-004,1548.135000,1.6270E-004
1548.137500,1.5390E-004,1548.137500,1.5390E-004
1548.140000,1.4670E-004,1548.140000,1.4670E-004
1548.142500,1.4030E-004,1548.142500,1.4030E-004
1548.145000,1.3360E-004,1548.145000,1.3360E-004
1548.147500,1.2690E-004,1548.147500,1.2690E-004
1548.150000,1.2020E-004,1548.150000,1.2020E-004
1548.152500,1.1530E-004,1548.152500,1.1530E-004
1548.155000,1.1060E-004,1548.155000,1.1060E-004
1548.157500,1.0440E-004,1548.157500,1.0440E-004
1548.160000,9.9270E-005,1548.160000,9.9270E-005
1548.162500,9.4100E-005,1548.162500,9.4100E-005
1548.165000,8.8830E-005,1548.165000,8.8830E-005
1548.167500,8.4130E-005,1548.167500,8.4130E-005
1548.170000,8.0330E-005,1548.170000,8.0330E-005
1548.172500,7.6550E-005,1548.172500,7.6550E-005
1548.175000,7.3590E-005,1548.175000,7.3590E-005
1548.177500,7.1020E-005,1548.177500,7.1020E-005
1548.180000,6.9060E-005,1548.180000,6.9060E-005
1548.182500,6.5960E-005,1548.182500,6.5960E-005
1548.185000,6.3400E-005,1548.185000,6.3400E-005
1548.187500,6.4060E-005,1548.187500,6.4060E-005
1548.190000,6.2180E-005,1548.190000,6.2180E-005
1548.192500,5.9470E-005,1548.192500,5.9470E-005
1548.195000,5.7460E-005,1548.195000,5.7460E-005
1548.197500,5.5760E-005,1548.197500,5.5760E-005
1548.200000,5.4430E-005,1548.200000,5.4430E-005
1548.202500,5.3040E-005,1548.202500,5.3040E-005
1548.205000,5.1820E-005,1548.205000,5.1820E-005
1548.207500,5.0310E-005,1548.207500,5.0310E-005
1548.210000,4.8890E-005,1548.210000,4.8890E-005
1548.212500,4.7170E-005,1548.212500,4.7170E-005
1548.215000,4.5840E-005,1548.215000,4.5840E-005
1548.217500,4.4200E-005,1548.217500,4.4200E-005
1548.220000,4.2920E-005,1548.220000,4.2920E-005
1548.222500,4.1320E-005,1548.222500,4.1320E-005
1548.225000,4.1270E-005,1548.225000,4.1270E-005
1548.227500,3.9870E-005,1548.227500,3.9870E-005
1548.230000,3.8320E-005,1548.230000,3.8320E-005
1548.232500,3.7010E-005,1548.232500,3.7010E-005
1548.235000,3.6070E-005,1548.235000,3.6070E-005
1548.237500,3.5090E-005,1548.237500,3.5090E-005
1548.240000,3.4340E-005,1548.240000,3.4340E-005
1548.242500,3.3480E-005,1548.242500,3.3480E-005
1548.245000,3.2390E-005,1548.245000,3.2390E-005
1548.247500,3.1370E-005,1548.247500,3.1370E-005
1548.250000,3.0640E-005,1548.250000,3.0640E-005
1548.252500,2.9870E-005,1548.252500,2.9870E-005
1548.255000,2.9280E-005,1548.255000,2.9280E-005
1548.257500,2.8620E-005,1548.257500,2.8620E-005
1548.260000,2.8150E-005,1548.260000,2.8150E-005
1548.262500,2.7580E-005,1548.262500,2.7580E-005
1548.265000,2.7080E-005,1548.265000,2.7080E-005
1548.267500,2.6530E-005,1548.267500,2.6530E-005
1548.270000,2.6030E-005,1548.270000,2.6030E-005
1548.272500,2.5550E-005,1548.272500,2.5550E-005
1548.275000,2.5190E-005,1548.275000,2.5190E-005
1548.277500,2.4830E-005,1548.277500,2.4830E-005
1548.280000,2.4570E-005,1548.280000,2.4570E-005
1548.282500,2.4340E-005,1548.282500,2.4340E-005
1548.285000,2.4390E-005,1548.285000,2.4390E-005
1548.287500,2.4070E-005,1548.287500,2.4070E-005
1548.290000,2.4020E-005,1548.290000,2.4020E-005
1548.292500,2.3850E-005,1548.292500,2.3850E-005
1548.295000,2.3720E-005,1548.295000,2.3720E-005
1548.297500,2.3810E-005,1548.297500,2.3810E-005
1548.300000,2.3890E-005,1548.300000,2.3890E-005
1548.302500,2.3770E-005,1548.302500,2.3770E-005
1548.305000,2.3900E-005,1548.305000,2.3900E-005
1548.307500,2.3980E-005,1548.307500,2.3980E-005
1548.310000,2.4020E-005,1548.310000,2.4020E-005
1548.312500,2.4130E-005,1548.312500,2.4130E-005
1548.315000,2.4500E-005,1548.315000,2.4500E-005
1548.317500,2.4780E-005,1548.317500,2.4780E-005
1548.320000,2.5210E-005,1548.320000,2.5210E-005
1548.322500,2.5660E-005,1548.322500,2.5660E-005
1548.325000,2.5640E-005,1548.325000,2.5640E-005
1548.327500,2.6080E-005,1548.327500,2.6080E-005
1548.330000,2.6780E-005,1548.330000,2.6780E-005
1548.332500,2.7540E-005,1548.332500,2.7540E-005
1548.335000,2.7490E-005,1548.335000,2.7490E-005
1548.337500,2.7950E-005,1548.337500,2.7950E-005
1548.340000,2.8610E-005,1548.340000,2.8610E-005
1548.342500,2.9310E-005,1548.342500,2.9310E-005
1548.345000,2.9970E-005,1548.345000,2.9970E-005
1548.347500,3.0780E-005,1548.347500,3.0780E-005
1548.350000,3.1410E-005,1548.350000,3.1410E-005
1548.352500,3.2150E-005,1548.352500,3.2150E-005
1548.355000,3.2920E-005,1548.355000,3.2920E-005
1548.357500,3.3900E-005,1548.357500,3.3900E-005
1548.360000,3.3750E-005,1548.360000,3.3750E-005
1548.362500,3.4660E-005,1548.362500,3.4660E-005
1548.365000,3.5710E-005,1548.365000,3.5710E-005
1548.367500,3.6650E-005,1548.367500,3.6650E-005
1548.370000,3.6660E-005,1548.370000,3.6660E-005
1548.372500,3.7330E-005,1548.372500,3.7330E-005
1548.375000,3.8220E-005,1548.375000,3.8220E-005
1548.377500,3.9190E-005,1548.377500,3.9190E-005
1548.380000,4.0030E-005,1548.380000,4.0030E-005
1548.382500,4.1080E-005,1548.382500,4.1080E-005
1548.385000,4.1940E-005,1548.385000,4.1940E-005
1548.387500,4.2700E-005,1548.387500,4.2700E-005
1548.390000,4.3300E-005,1548.390000,4.3300E-005
1548.392500,4.3960E-005,1548.392500,4.3960E-005
1548.395000,4.4640E-005,1548.395000,4.4640E-005
1548.397500,4.5140E-005,1548.397500,4.5140E-005
1548.400000,4.5690E-005,1548.400000,4.5690E-005
1548.402500,4.6240E-005,1548.402500,4.6240E-005
1548.405000,4.6750E-005,1548.405000,4.6750E-005
1548.407500,4.7530E-005,1548.407500,4.7530E-005
1548.410000,4.7420E-005,1548.410000,4.7420E-005
1548.412500,4.7970E-005,1548.412500,4.7970E-005
1548.415000,4.8550E-005,1548.415000,4.8550E-005
1548.417500,4.8910E-005,1548.417500,4.8910E-005
1548.420000,4.9220E-005,1548.420000,4.9220E-005
1548.422500,4.9460E-005,1548.422500,4.9460E-005
1548.425000,4.9830E-005,1548.425000,4.9830E-005
1548.427500,4.9940E-005,1548.427500,4.9940E-005
1548.430000,5.0320E-005,1548.430000,5.0320E-005
1548.432500,5.0410E-005,1548.432500,5.0410E-005
1548.435000,5.0540E-005,1548.435000,5.0540E-005
1548.437500,5.0590E-005,1548.437500,5.0590E-005
1548.440000,5.0620E-005,1548.440000,5.0620E-005
1548.442500,5.0670E-005,1548.442500,5.0670E-005
1548.445000,5.0590E-005,1548.445000,5.0590E-005
1548.447500,5.0570E-005,1548.447500,5.0570E-005
1548.450000,5.0620E-005,1548.450000,5.0620E-005
1548.452500,5.0410E-005,1548.452500,5.0410E-005
1548.455000,5.0140E-005,1548.455000,5.0140E-005
1548.457500,4.9990E-005,1548.457500,4.9990E-005
1548.460000,4.9810E-005,1548.460000,4.9810E-005
1548.462500,4.9430E-005,1548.462500,4.9430E-005
1548.465000,4.9230E-005,1548.465000,4.9230E-005
1548.467500,4.9050E-005,1548.467500,4.9050E-005
1548.470000,4.8830E-005,1548.470000,4.8830E-005
1548.472500,4.8360E-005,1548.472500,4.8360E-005
1548.475000,4.8070E-005,1548.475000,4.8070E-005
1548.477500,4.7650E-005,1548.477500,4.7650E-005
1548.480000,4.7310E-005,1548.480000,4.7310E-005
1548.482500,4.6860E-005,1548.482500,4.6860E-005
1548.485000,4.6440E-005,1548.485000,4.6440E-005
1548.487500,4.6160E-005,1548.487500,4.6160E-005
1548.490000,4.5770E-005,1548.490000,4.5770E-005
1548.492500,4.5260E-005,1548.492500,4.5260E-005
1548.495000,4.4670E-005,1548.495000,4.4670E-005
1548.497500,4.4330E-005,1548.497500,4.4330E-005
1548.500000,4.3920E-005,1548.500000,4.3920E-005
1548.502500,4.3410E-005,1548.502500,4.3410E-005
1548.505000,4.2950E-005,1548.505000,4.2950E-005
1548.507500,4.2500E-005,1548.507500,4.2500E-005
1548.510000,4.1970E-005,1548.510000,4.1970E-005
1548.512500,4.1340E-005,1548.512500,4.1340E-005
1548.515000,4.0860E-005,1548.515000,4.0860E-005
1548.517500,4.0200E-005,1548.517500,4.0200E-005
1548.520000,4.0230E-005,1548.520000,4.0230E-005
1548.522500,3.9680E-005,1548.522500,3.9680E-005
1548.525000,3.8990E-005,1548.525000,3.8990E-005
1548.527500,3.8260E-005,1548.527500,3.8260E-005
1548.530000,3.7690E-005,1548.530000,3.7690E-005
1548.532500,3.7040E-005,1548.532500,3.7040E-005
1548.535000,3.7020E-005,1548.535000,3.7020E-005
1548.537500,3.6630E-005,1548.537500,3.6630E-005
1548.540000,3.5890E-005,1548.540000,3.5890E-005
1548.542500,3.5200E-005,1548.542500,3.5200E-005
1548.545000,3.4650E-005,1548.545000,3.4650E-005
1548.547500,3.4230E-005,1548.547500,3.4230E-005
1548.550000,3.3760E-005,1548.550000,3.3760E-005
1548.552500,3.3320E-005,1548.552500,3.3320E-005
1548.555000,3.2840E-005,1548.555000,3.2840E-005
1548.557500,3.2320E-005,1548.557500,3.2320E-005
1548.560000,3.1830E-005,1548.560000,3.1830E-005
1548.562500,3.1300E-005,1548.562500,3.1300E-005
1548.565000,3.0910E-005,1548.565000,3.0910E-005
1548.567500,3.0550E-005,1548.567500,3.0550E-005
1548.570000,3.0120E-005,1548.570000,3.0120E-005
1548.572500,2.9630E-005,1548.572500,2.9630E-005
1548.575000,2.9220E-005,1548.575000,2.9220E-005
1548.577500,2.8790E-005,1548.577500,2.8790E-005
1548.580000,2.8490E-005,1548.580000,2.8490E-005
1548.582500,2.8020E-005,1548.582500,2.8020E-005
1548.585000,2.7710E-005,1548.585000,2.7710E-005
1548.587500,2.7340E-005,1548.587500,2.7340E-005
1548.590000,2.7090E-005,1548.590000,2.7090E-005
1548.592500,2.6720E-005,1548.592500,2.6720E-005
1548.595000,2.6390E-005,1548.595000,2.6390E-005
1548.597500,2.5930E-005,1548.597500,2.5930E-005
1548.600000,2.5710E-005,1548.600000,2.5710E-005
1548.602500,2.5280E-005,1548.602500,2.5280E-005
1548.605000,2.5030E-005,1548.605000,2.5030E-005
1548.607500,2.4830E-005,1548.607500,2.4830E-005
1548.610000,2.4550E-005,1548.610000,2.4550E-005
1548.612500,2.4340E-005,1548.612500,2.4340E-005
1548.615000,2.3970E-005,1548.615000,2.3970E-005
1548.617500,2.3730E-005,1548.617500,2.3730E-005
1548.620000,2.3440E-005,1548.620000,2.3440E-005
1548.622500,2.3200E-005,1548.622500,2.3200E-005
1548.625000,2.3050E-005,1548.625000,2.3050E-005
1548.627500,2.2880E-005,1548.627500,2.2880E-005
1548.630000,2.2660E-005,1548.630000,2.2660E-005
1548.632500,2.2550E-005,1548.632500,2.2550E-005
1548.635000,2.2330E-005,1548.635000,2.2330E-005
1548.637500,2.2130E-005,1548.637500,2.2130E-005
1548.640000,2.2210E-005,1548.640000,2.2210E-005
1548.642500,2.2090E-005,1548.642500,2.2090E-005
1548.645000,2.1910E-005,1548.645000,2.1910E-005
1548.647500,2.1870E-005,1548.647500,2.1870E-005
1548.650000,2.1870E-005,1548.650000,2.1870E-005
1548.652500,2.1860E-005,1548.652500,2.1860E-005
1548.655000,2.1760E-005,1548.655000,2.1760E-005
1548.657500,2.1760E-005,1548.657500,2.1760E-005
1548.660000,2.1780E-005,1548.660000,2.1780E-005
1548.662500,2.1840E-005,1548.662500,2.1840E-005
1548.665000,2.1910E-005,1548.665000,2.1910E-005
1548.667500,2.1910E-005,1548.667500,2.1910E-005
1548.670000,2.2090E-005,1548.670000,2.2090E-005
1548.672500,2.2290E-005,1548.672500,2.2290E-005
1548.675000,2.2460E-005,1548.675000,2.2460E-005
1548.677500,2.2650E-005,1548.677500,2.2650E-005
1548.680000,2.2660E-005,1548.680000,2.2660E-005
1548.682500,2.3000E-005,1548.682500,2.3000E-005
1548.685000,2.3320E-005,1548.685000,2.3320E-005
1548.687500,2.3670E-005,1548.687500,2.3670E-005
1548.690000,2.3980E-005,1548.690000,2.3980E-005
1548.692500,2.4380E-005,1548.692500,2.4380E-005
