File,WaveData20200304_273.csv,
Date/Time,20-03-04/14:58,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.365000,5.4350E-005,1546.365000,5.4350E-005
1546.367500,5.4330E-005,1546.367500,5.4330E-005
1546.370000,5.4160E-005,1546.370000,5.4160E-005
1546.372500,5.4150E-005,1546.372500,5.4150E-005
1546.375000,5.3990E-005,1546.375000,5.3990E-005
1546.377500,5.4050E-005,1546.377500,5.4050E-005
1546.380000,5.3880E-005,1546.380000,5.3880E-005
1546.382500,5.3690E-005,1546.382500,5.3690E-005
1546.385000,5.3540E-005,1546.385000,5.3540E-005
1546.387500,5.3330E-005,1546.387500,5.3330E-005
1546.390000,5.3070E-005,1546.390000,5.3070E-005
1546.392500,5.3010E-005,1546.392500,5.3010E-005
1546.395000,5.2660E-005,1546.395000,5.2660E-005
1546.397500,5.2360E-005,1546.397500,5.2360E-005
1546.400000,5.2020E-005,1546.400000,5.2020E-005
1546.402500,5.1710E-005,1546.402500,5.1710E-005
1546.405000,5.1380E-005,1546.405000,5.1380E-005
1546.407500,5.1080E-005,1546.407500,5.1080E-005
1546.410000,5.0520E-005,1546.410000,5.0520E-005
1546.412500,5.0390E-005,1546.412500,5.0390E-005
1546.415000,4.9960E-005,1546.415000,4.9960E-005
1546.417500,4.9650E-005,1546.417500,4.9650E-005
1546.420000,4.9160E-005,1546.420000,4.9160E-005
1546.422500,4.8450E-005,1546.422500,4.8450E-005
1546.425000,4.8060E-005,1546.425000,4.8060E-005
1546.427500,4.7610E-005,1546.427500,4.7610E-005
1546.430000,4.7170E-005,1546.430000,4.7170E-005
1546.432500,4.6470E-005,1546.432500,4.6470E-005
1546.435000,4.5820E-005,1546.435000,4.5820E-005
1546.437500,4.5250E-005,1546.437500,4.5250E-005
1546.440000,4.4560E-005,1546.440000,4.4560E-005
1546.442500,4.4660E-005,1546.442500,4.4660E-005
1546.445000,4.4030E-005,1546.445000,4.4030E-005
1546.447500,4.3210E-005,1546.447500,4.3210E-005
1546.450000,4.2340E-005,1546.450000,4.2340E-005
1546.452500,4.1710E-005,1546.452500,4.1710E-005
1546.455000,4.1120E-005,1546.455000,4.1120E-005
1546.457500,4.0590E-005,1546.457500,4.0590E-005
1546.460000,3.9960E-005,1546.460000,3.9960E-005
1546.462500,3.9380E-005,1546.462500,3.9380E-005
1546.465000,3.8330E-005,1546.465000,3.8330E-005
1546.467500,3.7520E-005,1546.467500,3.7520E-005
1546.470000,3.6760E-005,1546.470000,3.6760E-005
1546.472500,3.6800E-005,1546.472500,3.6800E-005
1546.475000,3.5750E-005,1546.475000,3.5750E-005
1546.477500,3.4820E-005,1546.477500,3.4820E-005
1546.480000,3.3890E-005,1546.480000,3.3890E-005
1546.482500,3.3170E-005,1546.482500,3.3170E-005
1546.485000,3.2490E-005,1546.485000,3.2490E-005
1546.487500,3.2010E-005,1546.487500,3.2010E-005
1546.490000,3.1450E-005,1546.490000,3.1450E-005
1546.492500,3.0800E-005,1546.492500,3.0800E-005
1546.495000,3.0040E-005,1546.495000,3.0040E-005
1546.497500,2.9170E-005,1546.497500,2.9170E-005
1546.500000,2.8320E-005,1546.500000,2.8320E-005
1546.502500,2.7540E-005,1546.502500,2.7540E-005
1546.505000,2.6880E-005,1546.505000,2.6880E-005
1546.507500,2.6270E-005,1546.507500,2.6270E-005
1546.510000,2.5910E-005,1546.510000,2.5910E-005
1546.512500,2.5480E-005,1546.512500,2.5480E-005
1546.515000,2.4850E-005,1546.515000,2.4850E-005
1546.517500,2.4360E-005,1546.517500,2.4360E-005
1546.520000,2.3970E-005,1546.520000,2.3970E-005
1546.522500,2.3870E-005,1546.522500,2.3870E-005
1546.525000,2.3460E-005,1546.525000,2.3460E-005
1546.527500,2.2950E-005,1546.527500,2.2950E-005
1546.530000,2.2470E-005,1546.530000,2.2470E-005
1546.532500,2.2250E-005,1546.532500,2.2250E-005
1546.535000,2.2050E-005,1546.535000,2.2050E-005
1546.537500,2.1930E-005,1546.537500,2.1930E-005
1546.540000,2.1750E-005,1546.540000,2.1750E-005
1546.542500,2.1710E-005,1546.542500,2.1710E-005
1546.545000,2.1790E-005,1546.545000,2.1790E-005
1546.547500,2.1770E-005,1546.547500,2.1770E-005
1546.550000,2.1860E-005,1546.550000,2.1860E-005
1546.552500,2.2010E-005,1546.552500,2.2010E-005
1546.555000,2.2190E-005,1546.555000,2.2190E-005
1546.557500,2.2260E-005,1546.557500,2.2260E-005
1546.560000,2.2500E-005,1546.560000,2.2500E-005
1546.562500,2.2680E-005,1546.562500,2.2680E-005
1546.565000,2.3030E-005,1546.565000,2.3030E-005
1546.567500,2.3510E-005,1546.567500,2.3510E-005
1546.570000,2.4010E-005,1546.570000,2.4010E-005
1546.572500,2.4440E-005,1546.572500,2.4440E-005
1546.575000,2.5000E-005,1546.575000,2.5000E-005
1546.577500,2.5580E-005,1546.577500,2.5580E-005
1546.580000,2.6220E-005,1546.580000,2.6220E-005
1546.582500,2.6260E-005,1546.582500,2.6260E-005
1546.585000,2.6820E-005,1546.585000,2.6820E-005
1546.587500,2.7450E-005,1546.587500,2.7450E-005
1546.590000,2.8330E-005,1546.590000,2.8330E-005
1546.592500,2.9040E-005,1546.592500,2.9040E-005
1546.595000,2.9780E-005,1546.595000,2.9780E-005
1546.597500,3.0470E-005,1546.597500,3.0470E-005
1546.600000,3.1190E-005,1546.600000,3.1190E-005
1546.602500,3.1940E-005,1546.602500,3.1940E-005
1546.605000,3.2750E-005,1546.605000,3.2750E-005
1546.607500,3.3450E-005,1546.607500,3.3450E-005
1546.610000,3.4280E-005,1546.610000,3.4280E-005
1546.612500,3.5220E-005,1546.612500,3.5220E-005
1546.615000,3.6050E-005,1546.615000,3.6050E-005
1546.617500,3.6010E-005,1546.617500,3.6010E-005
1546.620000,3.7000E-005,1546.620000,3.7000E-005
1546.622500,3.7950E-005,1546.622500,3.7950E-005
1546.625000,3.8770E-005,1546.625000,3.8770E-005
1546.627500,3.9620E-005,1546.627500,3.9620E-005
1546.630000,4.0320E-005,1546.630000,4.0320E-005
1546.632500,4.1030E-005,1546.632500,4.1030E-005
1546.635000,4.1720E-005,1546.635000,4.1720E-005
1546.637500,4.2750E-005,1546.637500,4.2750E-005
1546.640000,4.3580E-005,1546.640000,4.3580E-005
1546.642500,4.4390E-005,1546.642500,4.4390E-005
1546.645000,4.5230E-005,1546.645000,4.5230E-005
1546.647500,4.6130E-005,1546.647500,4.6130E-005
1546.650000,4.6990E-005,1546.650000,4.6990E-005
1546.652500,4.7920E-005,1546.652500,4.7920E-005
1546.655000,4.9210E-005,1546.655000,4.9210E-005
1546.657500,5.0490E-005,1546.657500,5.0490E-005
1546.660000,5.1870E-005,1546.660000,5.1870E-005
1546.662500,5.1490E-005,1546.662500,5.1490E-005
1546.665000,5.2710E-005,1546.665000,5.2710E-005
1546.667500,5.4400E-005,1546.667500,5.4400E-005
1546.670000,5.5750E-005,1546.670000,5.5750E-005
1546.672500,5.7000E-005,1546.672500,5.7000E-005
1546.675000,5.8300E-005,1546.675000,5.8300E-005
1546.677500,5.9400E-005,1546.677500,5.9400E-005
1546.680000,6.0320E-005,1546.680000,6.0320E-005
1546.682500,6.1810E-005,1546.682500,6.1810E-005
1546.685000,6.3020E-005,1546.685000,6.3020E-005
1546.687500,6.4850E-005,1546.687500,6.4850E-005
1546.690000,6.6180E-005,1546.690000,6.6180E-005
1546.692500,6.7620E-005,1546.692500,6.7620E-005
1546.695000,6.7440E-005,1546.695000,6.7440E-005
1546.697500,6.8730E-005,1546.697500,6.8730E-005
1546.700000,7.0480E-005,1546.700000,7.0480E-005
1546.702500,7.2000E-005,1546.702500,7.2000E-005
1546.705000,7.1930E-005,1546.705000,7.1930E-005
1546.707500,7.2970E-005,1546.707500,7.2970E-005
1546.710000,7.3870E-005,1546.710000,7.3870E-005
1546.712500,7.4600E-005,1546.712500,7.4600E-005
1546.715000,7.5020E-005,1546.715000,7.5020E-005
1546.717500,7.5450E-005,1546.717500,7.5450E-005
1546.720000,7.6120E-005,1546.720000,7.6120E-005
1546.722500,7.6900E-005,1546.722500,7.6900E-005
1546.725000,7.7820E-005,1546.725000,7.7820E-005
1546.727500,7.8840E-005,1546.727500,7.8840E-005
1546.730000,7.9940E-005,1546.730000,7.9940E-005
1546.732500,8.1970E-005,1546.732500,8.1970E-005
1546.735000,8.4810E-005,1546.735000,8.4810E-005
1546.737500,8.8450E-005,1546.737500,8.8450E-005
1546.740000,9.2680E-005,1546.740000,9.2680E-005
1546.742500,9.8240E-005,1546.742500,9.8240E-005
1546.745000,1.0510E-004,1546.745000,1.0510E-004
1546.747500,1.1760E-004,1546.747500,1.1760E-004
1546.750000,1.1720E-004,1546.750000,1.1720E-004
1546.752500,1.3060E-004,1546.752500,1.3060E-004
1546.755000,1.4870E-004,1546.755000,1.4870E-004
1546.757500,1.7130E-004,1546.757500,1.7130E-004
1546.760000,1.7220E-004,1546.760000,1.7220E-004
1546.762500,2.0350E-004,1546.762500,2.0350E-004
1546.765000,2.2340E-004,1546.765000,2.2340E-004
1546.767500,2.5590E-004,1546.767500,2.5590E-004
1546.770000,2.9190E-004,1546.770000,2.9190E-004
1546.772500,3.3040E-004,1546.772500,3.3040E-004
1546.775000,3.6620E-004,1546.775000,3.6620E-004
1546.777500,4.0170E-004,1546.777500,4.0170E-004
1546.780000,4.3620E-004,1546.780000,4.3620E-004
1546.782500,4.7700E-004,1546.782500,4.7700E-004
1546.785000,5.1060E-004,1546.785000,5.1060E-004
1546.787500,5.6300E-004,1546.787500,5.6300E-004
1546.790000,6.1840E-004,1546.790000,6.1840E-004
1546.792500,6.8190E-004,1546.792500,6.8190E-004
1546.795000,7.3390E-004,1546.795000,7.3390E-004
1546.797500,7.9610E-004,1546.797500,7.9610E-004
1546.800000,8.4950E-004,1546.800000,8.4950E-004
1546.802500,9.1330E-004,1546.802500,9.1330E-004
1546.805000,9.7800E-004,1546.805000,9.7800E-004
1546.807500,1.0460E-003,1546.807500,1.0460E-003
1546.810000,1.1030E-003,1546.810000,1.1030E-003
1546.812500,1.1830E-003,1546.812500,1.1830E-003
1546.815000,1.2450E-003,1546.815000,1.2450E-003
1546.817500,1.3170E-003,1546.817500,1.3170E-003
1546.820000,1.3790E-003,1546.820000,1.3790E-003
1546.822500,1.4480E-003,1546.822500,1.4480E-003
1546.825000,1.5160E-003,1546.825000,1.5160E-003
1546.827500,1.5940E-003,1546.827500,1.5940E-003
1546.830000,1.6620E-003,1546.830000,1.6620E-003
1546.832500,1.7540E-003,1546.832500,1.7540E-003
1546.835000,1.8290E-003,1546.835000,1.8290E-003
1546.837500,1.8830E-003,1546.837500,1.8830E-003
1546.840000,1.9280E-003,1546.840000,1.9280E-003
1546.842500,1.9640E-003,1546.842500,1.9640E-003
1546.845000,2.0100E-003,1546.845000,2.0100E-003
1546.847500,2.0630E-003,1546.847500,2.0630E-003
1546.850000,2.1220E-003,1546.850000,2.1220E-003
1546.852500,2.1870E-003,1546.852500,2.1870E-003
1546.855000,2.2510E-003,1546.855000,2.2510E-003
1546.857500,2.3220E-003,1546.857500,2.3220E-003
1546.860000,2.3840E-003,1546.860000,2.3840E-003
1546.862500,2.4460E-003,1546.862500,2.4460E-003
1546.865000,2.4940E-003,1546.865000,2.4940E-003
1546.867500,2.5410E-003,1546.867500,2.5410E-003
1546.870000,2.5430E-003,1546.870000,2.5430E-003
1546.872500,2.5830E-003,1546.872500,2.5830E-003
1546.875000,2.6230E-003,1546.875000,2.6230E-003
1546.877500,2.6640E-003,1546.877500,2.6640E-003
1546.880000,2.6830E-003,1546.880000,2.6830E-003
1546.882500,2.7150E-003,1546.882500,2.7150E-003
1546.885000,2.7440E-003,1546.885000,2.7440E-003
1546.887500,2.7680E-003,1546.887500,2.7680E-003
1546.890000,2.7910E-003,1546.890000,2.7910E-003
1546.892500,2.8160E-003,1546.892500,2.8160E-003
1546.895000,2.8320E-003,1546.895000,2.8320E-003
1546.897500,2.8520E-003,1546.897500,2.8520E-003
1546.900000,2.8630E-003,1546.900000,2.8630E-003
1546.902500,2.8700E-003,1546.902500,2.8700E-003
1546.905000,2.8770E-003,1546.905000,2.8770E-003
1546.907500,2.8860E-003,1546.907500,2.8860E-003
1546.910000,2.8960E-003,1546.910000,2.8960E-003
1546.912500,2.9110E-003,1546.912500,2.9110E-003
1546.915000,2.9320E-003,1546.915000,2.9320E-003
1546.917500,2.9700E-003,1546.917500,2.9700E-003
1546.920000,2.9710E-003,1546.920000,2.9710E-003
1546.922500,3.0090E-003,1546.922500,3.0090E-003
1546.925000,3.0430E-003,1546.925000,3.0430E-003
1546.927500,3.0720E-003,1546.927500,3.0720E-003
1546.930000,3.0760E-003,1546.930000,3.0760E-003
1546.932500,3.0890E-003,1546.932500,3.0890E-003
1546.935000,3.0970E-003,1546.935000,3.0970E-003
1546.937500,3.1190E-003,1546.937500,3.1190E-003
1546.940000,3.1510E-003,1546.940000,3.1510E-003
1546.942500,3.2180E-003,1546.942500,3.2180E-003
1546.945000,3.2910E-003,1546.945000,3.2910E-003
1546.947500,3.3910E-003,1546.947500,3.3910E-003
1546.950000,3.4690E-003,1546.950000,3.4690E-003
1546.952500,3.5320E-003,1546.952500,3.5320E-003
1546.955000,3.5870E-003,1546.955000,3.5870E-003
1546.957500,3.6230E-003,1546.957500,3.6230E-003
1546.960000,3.6240E-003,1546.960000,3.6240E-003
1546.962500,3.6540E-003,1546.962500,3.6540E-003
1546.965000,3.6850E-003,1546.965000,3.6850E-003
1546.967500,3.7650E-003,1546.967500,3.7650E-003
1546.970000,3.8500E-003,1546.970000,3.8500E-003
1546.972500,3.9290E-003,1546.972500,3.9290E-003
1546.975000,4.0270E-003,1546.975000,4.0270E-003
1546.977500,4.1440E-003,1546.977500,4.1440E-003
1546.980000,4.2340E-003,1546.980000,4.2340E-003
1546.982500,4.3170E-003,1546.982500,4.3170E-003
1546.985000,4.3650E-003,1546.985000,4.3650E-003
1546.987500,4.4310E-003,1546.987500,4.4310E-003
1546.990000,4.4690E-003,1546.990000,4.4690E-003
1546.992500,4.5050E-003,1546.992500,4.5050E-003
1546.995000,4.5130E-003,1546.995000,4.5130E-003
1546.997500,4.5610E-003,1546.997500,4.5610E-003
1547.000000,4.6360E-003,1547.000000,4.6360E-003
1547.002500,4.7430E-003,1547.002500,4.7430E-003
1547.005000,4.8140E-003,1547.005000,4.8140E-003
1547.007500,4.8850E-003,1547.007500,4.8850E-003
1547.010000,4.9070E-003,1547.010000,4.9070E-003
1547.012500,4.9400E-003,1547.012500,4.9400E-003
1547.015000,5.0120E-003,1547.015000,5.0120E-003
1547.017500,5.0610E-003,1547.017500,5.0610E-003
1547.020000,5.0990E-003,1547.020000,5.0990E-003
1547.022500,5.1530E-003,1547.022500,5.1530E-003
1547.025000,5.2040E-003,1547.025000,5.2040E-003
1547.027500,5.2750E-003,1547.027500,5.2750E-003
1547.030000,5.3370E-003,1547.030000,5.3370E-003
1547.032500,5.3910E-003,1547.032500,5.3910E-003
1547.035000,5.4230E-003,1547.035000,5.4230E-003
1547.037500,5.4430E-003,1547.037500,5.4430E-003
1547.040000,5.4230E-003,1547.040000,5.4230E-003
1547.042500,5.4040E-003,1547.042500,5.4040E-003
1547.045000,5.3890E-003,1547.045000,5.3890E-003
1547.047500,5.3930E-003,1547.047500,5.3930E-003
1547.050000,5.4140E-003,1547.050000,5.4140E-003
1547.052500,5.4640E-003,1547.052500,5.4640E-003
1547.055000,5.4710E-003,1547.055000,5.4710E-003
1547.057500,5.5230E-003,1547.057500,5.5230E-003
1547.060000,5.5810E-003,1547.060000,5.5810E-003
1547.062500,5.5950E-003,1547.062500,5.5950E-003
1547.065000,5.5910E-003,1547.065000,5.5910E-003
1547.067500,5.5730E-003,1547.067500,5.5730E-003
1547.070000,5.5400E-003,1547.070000,5.5400E-003
1547.072500,5.5000E-003,1547.072500,5.5000E-003
1547.075000,5.4730E-003,1547.075000,5.4730E-003
1547.077500,5.4500E-003,1547.077500,5.4500E-003
1547.080000,5.4630E-003,1547.080000,5.4630E-003
1547.082500,5.4660E-003,1547.082500,5.4660E-003
1547.085000,5.4960E-003,1547.085000,5.4960E-003
1547.087500,5.5280E-003,1547.087500,5.5280E-003
1547.090000,5.5460E-003,1547.090000,5.5460E-003
1547.092500,5.5670E-003,1547.092500,5.5670E-003
1547.095000,5.5680E-003,1547.095000,5.5680E-003
1547.097500,5.5560E-003,1547.097500,5.5560E-003
1547.100000,5.5540E-003,1547.100000,5.5540E-003
1547.102500,5.5600E-003,1547.102500,5.5600E-003
1547.105000,5.5480E-003,1547.105000,5.5480E-003
1547.107500,5.5500E-003,1547.107500,5.5500E-003
1547.110000,5.5400E-003,1547.110000,5.5400E-003
1547.112500,5.5300E-003,1547.112500,5.5300E-003
1547.115000,5.5360E-003,1547.115000,5.5360E-003
1547.117500,5.5030E-003,1547.117500,5.5030E-003
1547.120000,5.4950E-003,1547.120000,5.4950E-003
1547.122500,5.4840E-003,1547.122500,5.4840E-003
1547.125000,5.4700E-003,1547.125000,5.4700E-003
1547.127500,5.4670E-003,1547.127500,5.4670E-003
1547.130000,5.4510E-003,1547.130000,5.4510E-003
1547.132500,5.4530E-003,1547.132500,5.4530E-003
1547.135000,5.4350E-003,1547.135000,5.4350E-003
1547.137500,5.4110E-003,1547.137500,5.4110E-003
1547.140000,5.3880E-003,1547.140000,5.3880E-003
1547.142500,5.3570E-003,1547.142500,5.3570E-003
1547.145000,5.3190E-003,1547.145000,5.3190E-003
1547.147500,5.2730E-003,1547.147500,5.2730E-003
1547.150000,5.2150E-003,1547.150000,5.2150E-003
1547.152500,5.1550E-003,1547.152500,5.1550E-003
1547.155000,5.0890E-003,1547.155000,5.0890E-003
1547.157500,5.0290E-003,1547.157500,5.0290E-003
1547.160000,4.9800E-003,1547.160000,4.9800E-003
1547.162500,4.9050E-003,1547.162500,4.9050E-003
1547.165000,4.8410E-003,1547.165000,4.8410E-003
1547.167500,4.7490E-003,1547.167500,4.7490E-003
1547.170000,4.6740E-003,1547.170000,4.6740E-003
1547.172500,4.5790E-003,1547.172500,4.5790E-003
1547.175000,4.5950E-003,1547.175000,4.5950E-003
1547.177500,4.4660E-003,1547.177500,4.4660E-003
1547.180000,4.3470E-003,1547.180000,4.3470E-003
1547.182500,4.2440E-003,1547.182500,4.2440E-003
1547.185000,4.2430E-003,1547.185000,4.2430E-003
1547.187500,4.1350E-003,1547.187500,4.1350E-003
1547.190000,4.0130E-003,1547.190000,4.0130E-003
1547.192500,3.9070E-003,1547.192500,3.9070E-003
1547.195000,3.8500E-003,1547.195000,3.8500E-003
1547.197500,3.7630E-003,1547.197500,3.7630E-003
1547.200000,3.6730E-003,1547.200000,3.6730E-003
1547.202500,3.5960E-003,1547.202500,3.5960E-003
1547.205000,3.5420E-003,1547.205000,3.5420E-003
1547.207500,3.4570E-003,1547.207500,3.4570E-003
1547.210000,3.3720E-003,1547.210000,3.3720E-003
1547.212500,3.2820E-003,1547.212500,3.2820E-003
1547.215000,3.2040E-003,1547.215000,3.2040E-003
1547.217500,3.1160E-003,1547.217500,3.1160E-003
1547.220000,3.0410E-003,1547.220000,3.0410E-003
1547.222500,2.9480E-003,1547.222500,2.9480E-003
1547.225000,2.8750E-003,1547.225000,2.8750E-003
1547.227500,2.7910E-003,1547.227500,2.7910E-003
1547.230000,2.7890E-003,1547.230000,2.7890E-003
1547.232500,2.7050E-003,1547.232500,2.7050E-003
1547.235000,2.6300E-003,1547.235000,2.6300E-003
1547.237500,2.5550E-003,1547.237500,2.5550E-003
1547.240000,2.5470E-003,1547.240000,2.5470E-003
1547.242500,2.4880E-003,1547.242500,2.4880E-003
1547.245000,2.4470E-003,1547.245000,2.4470E-003
1547.247500,2.4000E-003,1547.247500,2.4000E-003
1547.250000,2.3610E-003,1547.250000,2.3610E-003
1547.252500,2.3300E-003,1547.252500,2.3300E-003
1547.255000,2.3180E-003,1547.255000,2.3180E-003
1547.257500,2.3020E-003,1547.257500,2.3020E-003
1547.260000,2.2880E-003,1547.260000,2.2880E-003
1547.262500,2.2820E-003,1547.262500,2.2820E-003
1547.265000,2.2780E-003,1547.265000,2.2780E-003
1547.267500,2.2730E-003,1547.267500,2.2730E-003
1547.270000,2.2710E-003,1547.270000,2.2710E-003
1547.272500,2.2720E-003,1547.272500,2.2720E-003
1547.275000,2.2720E-003,1547.275000,2.2720E-003
1547.277500,2.2720E-003,1547.277500,2.2720E-003
1547.280000,2.2710E-003,1547.280000,2.2710E-003
1547.282500,2.2730E-003,1547.282500,2.2730E-003
1547.285000,2.2690E-003,1547.285000,2.2690E-003
1547.287500,2.2690E-003,1547.287500,2.2690E-003
1547.290000,2.2700E-003,1547.290000,2.2700E-003
1547.292500,2.2710E-003,1547.292500,2.2710E-003
1547.295000,2.2720E-003,1547.295000,2.2720E-003
1547.297500,2.2730E-003,1547.297500,2.2730E-003
1547.300000,2.2720E-003,1547.300000,2.2720E-003
1547.302500,2.2720E-003,1547.302500,2.2720E-003
1547.305000,2.2690E-003,1547.305000,2.2690E-003
1547.307500,2.2620E-003,1547.307500,2.2620E-003
1547.310000,2.2520E-003,1547.310000,2.2520E-003
1547.312500,2.2520E-003,1547.312500,2.2520E-003
1547.315000,2.2420E-003,1547.315000,2.2420E-003
1547.317500,2.2300E-003,1547.317500,2.2300E-003
1547.320000,2.2200E-003,1547.320000,2.2200E-003
1547.322500,2.2060E-003,1547.322500,2.2060E-003
1547.325000,2.1980E-003,1547.325000,2.1980E-003
1547.327500,2.1890E-003,1547.327500,2.1890E-003
1547.330000,2.1700E-003,1547.330000,2.1700E-003
1547.332500,2.1510E-003,1547.332500,2.1510E-003
1547.335000,2.1250E-003,1547.335000,2.1250E-003
1547.337500,2.0950E-003,1547.337500,2.0950E-003
1547.340000,2.0570E-003,1547.340000,2.0570E-003
1547.342500,2.0250E-003,1547.342500,2.0250E-003
1547.345000,1.9870E-003,1547.345000,1.9870E-003
1547.347500,1.9580E-003,1547.347500,1.9580E-003
1547.350000,1.9450E-003,1547.350000,1.9450E-003
1547.352500,1.9020E-003,1547.352500,1.9020E-003
1547.355000,1.8460E-003,1547.355000,1.8460E-003
1547.357500,1.7960E-003,1547.357500,1.7960E-003
1547.360000,1.7570E-003,1547.360000,1.7570E-003
1547.362500,1.7190E-003,1547.362500,1.7190E-003
1547.365000,1.6730E-003,1547.365000,1.6730E-003
1547.367500,1.6260E-003,1547.367500,1.6260E-003
1547.370000,1.5810E-003,1547.370000,1.5810E-003
1547.372500,1.5230E-003,1547.372500,1.5230E-003
1547.375000,1.4580E-003,1547.375000,1.4580E-003
1547.377500,1.3930E-003,1547.377500,1.3930E-003
1547.380000,1.3380E-003,1547.380000,1.3380E-003
1547.382500,1.2820E-003,1547.382500,1.2820E-003
1547.385000,1.2280E-003,1547.385000,1.2280E-003
1547.387500,1.1730E-003,1547.387500,1.1730E-003
1547.390000,1.1790E-003,1547.390000,1.1790E-003
1547.392500,1.1280E-003,1547.392500,1.1280E-003
1547.395000,1.0680E-003,1547.395000,1.0680E-003
1547.397500,1.0020E-003,1547.397500,1.0020E-003
1547.400000,9.4010E-004,1547.400000,9.4010E-004
1547.402500,8.7730E-004,1547.402500,8.7730E-004
1547.405000,8.2610E-004,1547.405000,8.2610E-004
1547.407500,7.7100E-004,1547.407500,7.7100E-004
1547.410000,7.1900E-004,1547.410000,7.1900E-004
1547.412500,6.6970E-004,1547.412500,6.6970E-004
1547.415000,6.2760E-004,1547.415000,6.2760E-004
1547.417500,5.8500E-004,1547.417500,5.8500E-004
1547.420000,5.4050E-004,1547.420000,5.4050E-004
1547.422500,4.8560E-004,1547.422500,4.8560E-004
1547.425000,4.5180E-004,1547.425000,4.5180E-004
1547.427500,4.0970E-004,1547.427500,4.0970E-004
1547.430000,3.7380E-004,1547.430000,3.7380E-004
1547.432500,3.3230E-004,1547.432500,3.3230E-004
1547.435000,3.0080E-004,1547.435000,3.0080E-004
1547.437500,2.7410E-004,1547.437500,2.7410E-004
1547.440000,2.7300E-004,1547.440000,2.7300E-004
1547.442500,2.4310E-004,1547.442500,2.4310E-004
1547.445000,2.1420E-004,1547.445000,2.1420E-004
1547.447500,1.8780E-004,1547.447500,1.8780E-004
1547.450000,1.7090E-004,1547.450000,1.7090E-004
1547.452500,1.5840E-004,1547.452500,1.5840E-004
1547.455000,1.4910E-004,1547.455000,1.4910E-004
1547.457500,1.3970E-004,1547.457500,1.3970E-004
1547.460000,1.3190E-004,1547.460000,1.3190E-004
1547.462500,1.2730E-004,1547.462500,1.2730E-004
1547.465000,1.2090E-004,1547.465000,1.2090E-004
1547.467500,1.1680E-004,1547.467500,1.1680E-004
1547.470000,1.1450E-004,1547.470000,1.1450E-004
1547.472500,1.1300E-004,1547.472500,1.1300E-004
1547.475000,1.1340E-004,1547.475000,1.1340E-004
1547.477500,1.1490E-004,1547.477500,1.1490E-004
1547.480000,1.1820E-004,1547.480000,1.1820E-004
1547.482500,1.2310E-004,1547.482500,1.2310E-004
1547.485000,1.2290E-004,1547.485000,1.2290E-004
1547.487500,1.2930E-004,1547.487500,1.2930E-004
1547.490000,1.3670E-004,1547.490000,1.3670E-004
1547.492500,1.4550E-004,1547.492500,1.4550E-004
1547.495000,1.5430E-004,1547.495000,1.5430E-004
1547.497500,1.6450E-004,1547.497500,1.6450E-004
1547.500000,1.7250E-004,1547.500000,1.7250E-004
1547.502500,1.8340E-004,1547.502500,1.8340E-004
1547.505000,1.9390E-004,1547.505000,1.9390E-004
1547.507500,2.0200E-004,1547.507500,2.0200E-004
1547.510000,2.1250E-004,1547.510000,2.1250E-004
1547.512500,2.2630E-004,1547.512500,2.2630E-004
1547.515000,2.3920E-004,1547.515000,2.3920E-004
1547.517500,2.5750E-004,1547.517500,2.5750E-004
1547.520000,2.7610E-004,1547.520000,2.7610E-004
1547.522500,2.9490E-004,1547.522500,2.9490E-004
1547.525000,3.1110E-004,1547.525000,3.1110E-004
1547.527500,3.2950E-004,1547.527500,3.2950E-004
