File,WaveData20200304_305.csv,
Date/Time,20-03-04/15:16,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.192500,1.2670E-003,1547.192500,1.2670E-003
1547.195000,1.3130E-003,1547.195000,1.3130E-003
1547.197500,1.3720E-003,1547.197500,1.3720E-003
1547.200000,1.4240E-003,1547.200000,1.4240E-003
1547.202500,1.4840E-003,1547.202500,1.4840E-003
1547.205000,1.5380E-003,1547.205000,1.5380E-003
1547.207500,1.5950E-003,1547.207500,1.5950E-003
1547.210000,1.6390E-003,1547.210000,1.6390E-003
1547.212500,1.6880E-003,1547.212500,1.6880E-003
1547.215000,1.7320E-003,1547.215000,1.7320E-003
1547.217500,1.7820E-003,1547.217500,1.7820E-003
1547.220000,1.8260E-003,1547.220000,1.8260E-003
1547.222500,1.8690E-003,1547.222500,1.8690E-003
1547.225000,1.8690E-003,1547.225000,1.8690E-003
1547.227500,1.9200E-003,1547.227500,1.9200E-003
1547.230000,1.9340E-003,1547.230000,1.9340E-003
1547.232500,1.9650E-003,1547.232500,1.9650E-003
1547.235000,1.9980E-003,1547.235000,1.9980E-003
1547.237500,2.0210E-003,1547.237500,2.0210E-003
1547.240000,2.0430E-003,1547.240000,2.0430E-003
1547.242500,2.0630E-003,1547.242500,2.0630E-003
1547.245000,2.0850E-003,1547.245000,2.0850E-003
1547.247500,2.1050E-003,1547.247500,2.1050E-003
1547.250000,2.1260E-003,1547.250000,2.1260E-003
1547.252500,2.1390E-003,1547.252500,2.1390E-003
1547.255000,2.1550E-003,1547.255000,2.1550E-003
1547.257500,2.1730E-003,1547.257500,2.1730E-003
1547.260000,2.1800E-003,1547.260000,2.1800E-003
1547.262500,2.1980E-003,1547.262500,2.1980E-003
1547.265000,2.2060E-003,1547.265000,2.2060E-003
1547.267500,2.2130E-003,1547.267500,2.2130E-003
1547.270000,2.2160E-003,1547.270000,2.2160E-003
1547.272500,2.2260E-003,1547.272500,2.2260E-003
1547.275000,2.2330E-003,1547.275000,2.2330E-003
1547.277500,2.2350E-003,1547.277500,2.2350E-003
1547.280000,2.2430E-003,1547.280000,2.2430E-003
1547.282500,2.2450E-003,1547.282500,2.2450E-003
1547.285000,2.2450E-003,1547.285000,2.2450E-003
1547.287500,2.2430E-003,1547.287500,2.2430E-003
1547.290000,2.2430E-003,1547.290000,2.2430E-003
1547.292500,2.2430E-003,1547.292500,2.2430E-003
1547.295000,2.2410E-003,1547.295000,2.2410E-003
1547.297500,2.2420E-003,1547.297500,2.2420E-003
1547.300000,2.2350E-003,1547.300000,2.2350E-003
1547.302500,2.2350E-003,1547.302500,2.2350E-003
1547.305000,2.2250E-003,1547.305000,2.2250E-003
1547.307500,2.2150E-003,1547.307500,2.2150E-003
1547.310000,2.2090E-003,1547.310000,2.2090E-003
1547.312500,2.1990E-003,1547.312500,2.1990E-003
1547.315000,2.1900E-003,1547.315000,2.1900E-003
1547.317500,2.1800E-003,1547.317500,2.1800E-003
1547.320000,2.1710E-003,1547.320000,2.1710E-003
1547.322500,2.1560E-003,1547.322500,2.1560E-003
1547.325000,2.1430E-003,1547.325000,2.1430E-003
1547.327500,2.1180E-003,1547.327500,2.1180E-003
1547.330000,2.1180E-003,1547.330000,2.1180E-003
1547.332500,2.0960E-003,1547.332500,2.0960E-003
1547.335000,2.0580E-003,1547.335000,2.0580E-003
1547.337500,2.0240E-003,1547.337500,2.0240E-003
1547.340000,2.0020E-003,1547.340000,2.0020E-003
1547.342500,1.9700E-003,1547.342500,1.9700E-003
1547.345000,1.9390E-003,1547.345000,1.9390E-003
1547.347500,1.9040E-003,1547.347500,1.9040E-003
1547.350000,1.8620E-003,1547.350000,1.8620E-003
1547.352500,1.8120E-003,1547.352500,1.8120E-003
1547.355000,1.7660E-003,1547.355000,1.7660E-003
1547.357500,1.7130E-003,1547.357500,1.7130E-003
1547.360000,1.6830E-003,1547.360000,1.6830E-003
1547.362500,1.6430E-003,1547.362500,1.6430E-003
1547.365000,1.5930E-003,1547.365000,1.5930E-003
1547.367500,1.5320E-003,1547.367500,1.5320E-003
1547.370000,1.4750E-003,1547.370000,1.4750E-003
1547.372500,1.4020E-003,1547.372500,1.4020E-003
1547.375000,1.3500E-003,1547.375000,1.3500E-003
1547.377500,1.2980E-003,1547.377500,1.2980E-003
1547.380000,1.2950E-003,1547.380000,1.2950E-003
1547.382500,1.2290E-003,1547.382500,1.2290E-003
1547.385000,1.1840E-003,1547.385000,1.1840E-003
1547.387500,1.1300E-003,1547.387500,1.1300E-003
1547.390000,1.0790E-003,1547.390000,1.0790E-003
1547.392500,1.0190E-003,1547.392500,1.0190E-003
1547.395000,9.7000E-004,1547.395000,9.7000E-004
1547.397500,9.0940E-004,1547.397500,9.0940E-004
1547.400000,8.6050E-004,1547.400000,8.6050E-004
1547.402500,8.0020E-004,1547.402500,8.0020E-004
1547.405000,7.4820E-004,1547.405000,7.4820E-004
1547.407500,6.9370E-004,1547.407500,6.9370E-004
1547.410000,6.5480E-004,1547.410000,6.5480E-004
1547.412500,6.1000E-004,1547.412500,6.1000E-004
1547.415000,5.6280E-004,1547.415000,5.6280E-004
1547.417500,5.1880E-004,1547.417500,5.1880E-004
1547.420000,4.7770E-004,1547.420000,4.7770E-004
1547.422500,4.2990E-004,1547.422500,4.2990E-004
1547.425000,3.8820E-004,1547.425000,3.8820E-004
1547.427500,3.5140E-004,1547.427500,3.5140E-004
1547.430000,3.1890E-004,1547.430000,3.1890E-004
1547.432500,2.8580E-004,1547.432500,2.8580E-004
1547.435000,2.5700E-004,1547.435000,2.5700E-004
1547.437500,2.2810E-004,1547.437500,2.2810E-004
1547.440000,2.0350E-004,1547.440000,2.0350E-004
1547.442500,1.8240E-004,1547.442500,1.8240E-004
1547.445000,1.6450E-004,1547.445000,1.6450E-004
1547.447500,1.4640E-004,1547.447500,1.4640E-004
1547.450000,1.3180E-004,1547.450000,1.3180E-004
1547.452500,1.2420E-004,1547.452500,1.2420E-004
1547.455000,1.1510E-004,1547.455000,1.1510E-004
1547.457500,1.0500E-004,1547.457500,1.0500E-004
1547.460000,9.7070E-005,1547.460000,9.7070E-005
1547.462500,9.1070E-005,1547.462500,9.1070E-005
1547.465000,8.8220E-005,1547.465000,8.8220E-005
1547.467500,8.6560E-005,1547.467500,8.6560E-005
1547.470000,8.5970E-005,1547.470000,8.5970E-005
1547.472500,8.6140E-005,1547.472500,8.6140E-005
1547.475000,8.7500E-005,1547.475000,8.7500E-005
1547.477500,9.0620E-005,1547.477500,9.0620E-005
1547.480000,9.4320E-005,1547.480000,9.4320E-005
1547.482500,9.9720E-005,1547.482500,9.9720E-005
1547.485000,1.0590E-004,1547.485000,1.0590E-004
1547.487500,1.1390E-004,1547.487500,1.1390E-004
1547.490000,1.2190E-004,1547.490000,1.2190E-004
1547.492500,1.3060E-004,1547.492500,1.3060E-004
1547.495000,1.3920E-004,1547.495000,1.3920E-004
1547.497500,1.4970E-004,1547.497500,1.4970E-004
1547.500000,1.6000E-004,1547.500000,1.6000E-004
1547.502500,1.7340E-004,1547.502500,1.7340E-004
1547.505000,1.8740E-004,1547.505000,1.8740E-004
1547.507500,1.9450E-004,1547.507500,1.9450E-004
1547.510000,2.0840E-004,1547.510000,2.0840E-004
1547.512500,2.2720E-004,1547.512500,2.2720E-004
1547.515000,2.4180E-004,1547.515000,2.4180E-004
1547.517500,2.6020E-004,1547.517500,2.6020E-004
1547.520000,2.7760E-004,1547.520000,2.7760E-004
1547.522500,2.9400E-004,1547.522500,2.9400E-004
1547.525000,3.1150E-004,1547.525000,3.1150E-004
1547.527500,3.3130E-004,1547.527500,3.3130E-004
1547.530000,3.5080E-004,1547.530000,3.5080E-004
1547.532500,3.7020E-004,1547.532500,3.7020E-004
1547.535000,3.8650E-004,1547.535000,3.8650E-004
1547.537500,4.0780E-004,1547.537500,4.0780E-004
1547.540000,4.2560E-004,1547.540000,4.2560E-004
1547.542500,4.4790E-004,1547.542500,4.4790E-004
1547.545000,4.6970E-004,1547.545000,4.6970E-004
1547.547500,4.9320E-004,1547.547500,4.9320E-004
1547.550000,5.1430E-004,1547.550000,5.1430E-004
1547.552500,5.3790E-004,1547.552500,5.3790E-004
1547.555000,5.5610E-004,1547.555000,5.5610E-004
1547.557500,5.7800E-004,1547.557500,5.7800E-004
1547.560000,5.9900E-004,1547.560000,5.9900E-004
1547.562500,6.2410E-004,1547.562500,6.2410E-004
1547.565000,6.2390E-004,1547.565000,6.2390E-004
1547.567500,6.4700E-004,1547.567500,6.4700E-004
1547.570000,6.7140E-004,1547.570000,6.7140E-004
1547.572500,6.9630E-004,1547.572500,6.9630E-004
1547.575000,7.1420E-004,1547.575000,7.1420E-004
1547.577500,7.2680E-004,1547.577500,7.2680E-004
1547.580000,7.4040E-004,1547.580000,7.4040E-004
1547.582500,7.5590E-004,1547.582500,7.5590E-004
1547.585000,7.7450E-004,1547.585000,7.7450E-004
1547.587500,7.9060E-004,1547.587500,7.9060E-004
1547.590000,8.0210E-004,1547.590000,8.0210E-004
1547.592500,8.1350E-004,1547.592500,8.1350E-004
1547.595000,8.2500E-004,1547.595000,8.2500E-004
1547.597500,8.3810E-004,1547.597500,8.3810E-004
1547.600000,8.4760E-004,1547.600000,8.4760E-004
1547.602500,8.5780E-004,1547.602500,8.5780E-004
1547.605000,8.6630E-004,1547.605000,8.6630E-004
1547.607500,8.7520E-004,1547.607500,8.7520E-004
1547.610000,8.8310E-004,1547.610000,8.8310E-004
1547.612500,8.8980E-004,1547.612500,8.8980E-004
1547.615000,8.9480E-004,1547.615000,8.9480E-004
1547.617500,9.0060E-004,1547.617500,9.0060E-004
1547.620000,9.0560E-004,1547.620000,9.0560E-004
1547.622500,9.1110E-004,1547.622500,9.1110E-004
1547.625000,9.1360E-004,1547.625000,9.1360E-004
1547.627500,9.1810E-004,1547.627500,9.1810E-004
1547.630000,9.1900E-004,1547.630000,9.1900E-004
1547.632500,9.2210E-004,1547.632500,9.2210E-004
1547.635000,9.2470E-004,1547.635000,9.2470E-004
1547.637500,9.2690E-004,1547.637500,9.2690E-004
1547.640000,9.2950E-004,1547.640000,9.2950E-004
1547.642500,9.3060E-004,1547.642500,9.3060E-004
1547.645000,9.3080E-004,1547.645000,9.3080E-004
1547.647500,9.3170E-004,1547.647500,9.3170E-004
1547.650000,9.3210E-004,1547.650000,9.3210E-004
1547.652500,9.3230E-004,1547.652500,9.3230E-004
1547.655000,9.3100E-004,1547.655000,9.3100E-004
1547.657500,9.3060E-004,1547.657500,9.3060E-004
1547.660000,9.3020E-004,1547.660000,9.3020E-004
1547.662500,9.2960E-004,1547.662500,9.2960E-004
1547.665000,9.2590E-004,1547.665000,9.2590E-004
1547.667500,9.2360E-004,1547.667500,9.2360E-004
1547.670000,9.2330E-004,1547.670000,9.2330E-004
1547.672500,9.2000E-004,1547.672500,9.2000E-004
1547.675000,9.1420E-004,1547.675000,9.1420E-004
1547.677500,9.0830E-004,1547.677500,9.0830E-004
1547.680000,9.0250E-004,1547.680000,9.0250E-004
1547.682500,8.9690E-004,1547.682500,8.9690E-004
1547.685000,8.9190E-004,1547.685000,8.9190E-004
1547.687500,8.8390E-004,1547.687500,8.8390E-004
1547.690000,8.7330E-004,1547.690000,8.7330E-004
1547.692500,8.6110E-004,1547.692500,8.6110E-004
1547.695000,8.4940E-004,1547.695000,8.4940E-004
1547.697500,8.3420E-004,1547.697500,8.3420E-004
1547.700000,8.3200E-004,1547.700000,8.3200E-004
1547.702500,8.1500E-004,1547.702500,8.1500E-004
1547.705000,7.9710E-004,1547.705000,7.9710E-004
1547.707500,7.7540E-004,1547.707500,7.7540E-004
1547.710000,7.5790E-004,1547.710000,7.5790E-004
1547.712500,7.3550E-004,1547.712500,7.3550E-004
1547.715000,7.2110E-004,1547.715000,7.2110E-004
1547.717500,7.0380E-004,1547.717500,7.0380E-004
1547.720000,6.7970E-004,1547.720000,6.7970E-004
1547.722500,6.4870E-004,1547.722500,6.4870E-004
1547.725000,6.4750E-004,1547.725000,6.4750E-004
1547.727500,6.2280E-004,1547.727500,6.2280E-004
1547.730000,5.9900E-004,1547.730000,5.9900E-004
1547.732500,5.6820E-004,1547.732500,5.6820E-004
1547.735000,5.4400E-004,1547.735000,5.4400E-004
1547.737500,5.1560E-004,1547.737500,5.1560E-004
1547.740000,4.9600E-004,1547.740000,4.9600E-004
1547.742500,4.7660E-004,1547.742500,4.7660E-004
1547.745000,4.5470E-004,1547.745000,4.5470E-004
1547.747500,4.2650E-004,1547.747500,4.2650E-004
1547.750000,4.2850E-004,1547.750000,4.2850E-004
1547.752500,3.9960E-004,1547.752500,3.9960E-004
1547.755000,3.7220E-004,1547.755000,3.7220E-004
1547.757500,3.4950E-004,1547.757500,3.4950E-004
1547.760000,3.3240E-004,1547.760000,3.3240E-004
1547.762500,3.0950E-004,1547.762500,3.0950E-004
1547.765000,2.8950E-004,1547.765000,2.8950E-004
1547.767500,2.7030E-004,1547.767500,2.7030E-004
1547.770000,2.5330E-004,1547.770000,2.5330E-004
1547.772500,2.3600E-004,1547.772500,2.3600E-004
1547.775000,2.1840E-004,1547.775000,2.1840E-004
1547.777500,1.9860E-004,1547.777500,1.9860E-004
1547.780000,1.8420E-004,1547.780000,1.8420E-004
1547.782500,1.6910E-004,1547.782500,1.6910E-004
1547.785000,1.5630E-004,1547.785000,1.5630E-004
1547.787500,1.4250E-004,1547.787500,1.4250E-004
1547.790000,1.3070E-004,1547.790000,1.3070E-004
1547.792500,1.2360E-004,1547.792500,1.2360E-004
1547.795000,1.1250E-004,1547.795000,1.1250E-004
1547.797500,1.0240E-004,1547.797500,1.0240E-004
1547.800000,9.5010E-005,1547.800000,9.5010E-005
1547.802500,8.7610E-005,1547.802500,8.7610E-005
1547.805000,8.2160E-005,1547.805000,8.2160E-005
1547.807500,7.7770E-005,1547.807500,7.7770E-005
1547.810000,7.4040E-005,1547.810000,7.4040E-005
1547.812500,7.0780E-005,1547.812500,7.0780E-005
1547.815000,6.8220E-005,1547.815000,6.8220E-005
1547.817500,6.6200E-005,1547.817500,6.6200E-005
1547.820000,6.4790E-005,1547.820000,6.4790E-005
1547.822500,6.3570E-005,1547.822500,6.3570E-005
1547.825000,6.2590E-005,1547.825000,6.2590E-005
1547.827500,6.1740E-005,1547.827500,6.1740E-005
1547.830000,6.1090E-005,1547.830000,6.1090E-005
1547.832500,6.0310E-005,1547.832500,6.0310E-005
1547.835000,5.9880E-005,1547.835000,5.9880E-005
1547.837500,5.9260E-005,1547.837500,5.9260E-005
1547.840000,5.8890E-005,1547.840000,5.8890E-005
1547.842500,5.8390E-005,1547.842500,5.8390E-005
1547.845000,5.8340E-005,1547.845000,5.8340E-005
1547.847500,5.8530E-005,1547.847500,5.8530E-005
1547.850000,5.8670E-005,1547.850000,5.8670E-005
1547.852500,5.9450E-005,1547.852500,5.9450E-005
1547.855000,6.0110E-005,1547.855000,6.0110E-005
1547.857500,6.1350E-005,1547.857500,6.1350E-005
1547.860000,6.2850E-005,1547.860000,6.2850E-005
1547.862500,6.5020E-005,1547.862500,6.5020E-005
1547.865000,6.7140E-005,1547.865000,6.7140E-005
1547.867500,7.0120E-005,1547.867500,7.0120E-005
1547.870000,7.3290E-005,1547.870000,7.3290E-005
1547.872500,7.7790E-005,1547.872500,7.7790E-005
1547.875000,8.2160E-005,1547.875000,8.2160E-005
1547.877500,8.7290E-005,1547.877500,8.7290E-005
1547.880000,9.1270E-005,1547.880000,9.1270E-005
1547.882500,9.6540E-005,1547.882500,9.6540E-005
1547.885000,1.0170E-004,1547.885000,1.0170E-004
1547.887500,1.0910E-004,1547.887500,1.0910E-004
1547.890000,1.1510E-004,1547.890000,1.1510E-004
1547.892500,1.2360E-004,1547.892500,1.2360E-004
1547.895000,1.3000E-004,1547.895000,1.3000E-004
1547.897500,1.3730E-004,1547.897500,1.3730E-004
1547.900000,1.4470E-004,1547.900000,1.4470E-004
1547.902500,1.5450E-004,1547.902500,1.5450E-004
1547.905000,1.6230E-004,1547.905000,1.6230E-004
1547.907500,1.7020E-004,1547.907500,1.7020E-004
1547.910000,1.7760E-004,1547.910000,1.7760E-004
1547.912500,1.8730E-004,1547.912500,1.8730E-004
1547.915000,1.9120E-004,1547.915000,1.9120E-004
1547.917500,2.0110E-004,1547.917500,2.0110E-004
1547.920000,2.0920E-004,1547.920000,2.0920E-004
1547.922500,2.1910E-004,1547.922500,2.1910E-004
1547.925000,2.2730E-004,1547.925000,2.2730E-004
1547.927500,2.3700E-004,1547.927500,2.3700E-004
1547.930000,2.4680E-004,1547.930000,2.4680E-004
1547.932500,2.5830E-004,1547.932500,2.5830E-004
1547.935000,2.6760E-004,1547.935000,2.6760E-004
1547.937500,2.7520E-004,1547.937500,2.7520E-004
1547.940000,2.8230E-004,1547.940000,2.8230E-004
1547.942500,2.9120E-004,1547.942500,2.9120E-004
1547.945000,2.9980E-004,1547.945000,2.9980E-004
1547.947500,3.0860E-004,1547.947500,3.0860E-004
1547.950000,3.1660E-004,1547.950000,3.1660E-004
1547.952500,3.2490E-004,1547.952500,3.2490E-004
1547.955000,3.3150E-004,1547.955000,3.3150E-004
1547.957500,3.3740E-004,1547.957500,3.3740E-004
1547.960000,3.4450E-004,1547.960000,3.4450E-004
1547.962500,3.5200E-004,1547.962500,3.5200E-004
1547.965000,3.5870E-004,1547.965000,3.5870E-004
1547.967500,3.6500E-004,1547.967500,3.6500E-004
1547.970000,3.7090E-004,1547.970000,3.7090E-004
1547.972500,3.7520E-004,1547.972500,3.7520E-004
1547.975000,3.7560E-004,1547.975000,3.7560E-004
1547.977500,3.8040E-004,1547.977500,3.8040E-004
1547.980000,3.8520E-004,1547.980000,3.8520E-004
1547.982500,3.9040E-004,1547.982500,3.9040E-004
1547.985000,3.9340E-004,1547.985000,3.9340E-004
1547.987500,3.9610E-004,1547.987500,3.9610E-004
1547.990000,3.9820E-004,1547.990000,3.9820E-004
1547.992500,4.0080E-004,1547.992500,4.0080E-004
1547.995000,4.0330E-004,1547.995000,4.0330E-004
1547.997500,4.0530E-004,1547.997500,4.0530E-004
1548.000000,4.0720E-004,1548.000000,4.0720E-004
1548.002500,4.0930E-004,1548.002500,4.0930E-004
1548.005000,4.1080E-004,1548.005000,4.1080E-004
1548.007500,4.1210E-004,1548.007500,4.1210E-004
1548.010000,4.1330E-004,1548.010000,4.1330E-004
1548.012500,4.1540E-004,1548.012500,4.1540E-004
1548.015000,4.1650E-004,1548.015000,4.1650E-004
1548.017500,4.1760E-004,1548.017500,4.1760E-004
1548.020000,4.1870E-004,1548.020000,4.1870E-004
1548.022500,4.1980E-004,1548.022500,4.1980E-004
1548.025000,4.2050E-004,1548.025000,4.2050E-004
1548.027500,4.2110E-004,1548.027500,4.2110E-004
1548.030000,4.2190E-004,1548.030000,4.2190E-004
1548.032500,4.2270E-004,1548.032500,4.2270E-004
1548.035000,4.2310E-004,1548.035000,4.2310E-004
1548.037500,4.2270E-004,1548.037500,4.2270E-004
1548.040000,4.2260E-004,1548.040000,4.2260E-004
1548.042500,4.2270E-004,1548.042500,4.2270E-004
1548.045000,4.2250E-004,1548.045000,4.2250E-004
1548.047500,4.2170E-004,1548.047500,4.2170E-004
1548.050000,4.2070E-004,1548.050000,4.2070E-004
1548.052500,4.1870E-004,1548.052500,4.1870E-004
1548.055000,4.1760E-004,1548.055000,4.1760E-004
1548.057500,4.1510E-004,1548.057500,4.1510E-004
1548.060000,4.1270E-004,1548.060000,4.1270E-004
1548.062500,4.0950E-004,1548.062500,4.0950E-004
1548.065000,4.0450E-004,1548.065000,4.0450E-004
1548.067500,3.9880E-004,1548.067500,3.9880E-004
1548.070000,3.9290E-004,1548.070000,3.9290E-004
1548.072500,3.8770E-004,1548.072500,3.8770E-004
1548.075000,3.8830E-004,1548.075000,3.8830E-004
1548.077500,3.8090E-004,1548.077500,3.8090E-004
1548.080000,3.7110E-004,1548.080000,3.7110E-004
1548.082500,3.6140E-004,1548.082500,3.6140E-004
1548.085000,3.6050E-004,1548.085000,3.6050E-004
1548.087500,3.5410E-004,1548.087500,3.5410E-004
1548.090000,3.4550E-004,1548.090000,3.4550E-004
1548.092500,3.3480E-004,1548.092500,3.3480E-004
1548.095000,3.2630E-004,1548.095000,3.2630E-004
1548.097500,3.2000E-004,1548.097500,3.2000E-004
1548.100000,3.1600E-004,1548.100000,3.1600E-004
1548.102500,3.1250E-004,1548.102500,3.1250E-004
1548.105000,3.0880E-004,1548.105000,3.0880E-004
1548.107500,3.0600E-004,1548.107500,3.0600E-004
1548.110000,3.0640E-004,1548.110000,3.0640E-004
1548.112500,3.0960E-004,1548.112500,3.0960E-004
1548.115000,3.0970E-004,1548.115000,3.0970E-004
1548.117500,3.1640E-004,1548.117500,3.1640E-004
1548.120000,3.2960E-004,1548.120000,3.2960E-004
1548.122500,3.4860E-004,1548.122500,3.4860E-004
1548.125000,3.6780E-004,1548.125000,3.6780E-004
1548.127500,3.8890E-004,1548.127500,3.8890E-004
1548.130000,4.1250E-004,1548.130000,4.1250E-004
1548.132500,4.4420E-004,1548.132500,4.4420E-004
1548.135000,4.7490E-004,1548.135000,4.7490E-004
1548.137500,5.1660E-004,1548.137500,5.1660E-004
1548.140000,5.6050E-004,1548.140000,5.6050E-004
1548.142500,6.2170E-004,1548.142500,6.2170E-004
1548.145000,6.8650E-004,1548.145000,6.8650E-004
1548.147500,7.5750E-004,1548.147500,7.5750E-004
1548.150000,7.5200E-004,1548.150000,7.5200E-004
1548.152500,8.3060E-004,1548.152500,8.3060E-004
1548.155000,9.3120E-004,1548.155000,9.3120E-004
1548.157500,1.0350E-003,1548.157500,1.0350E-003
1548.160000,1.1100E-003,1548.160000,1.1100E-003
1548.162500,1.1940E-003,1548.162500,1.1940E-003
1548.165000,1.2690E-003,1548.165000,1.2690E-003
1548.167500,1.3510E-003,1548.167500,1.3510E-003
1548.170000,1.4570E-003,1548.170000,1.4570E-003
1548.172500,1.5830E-003,1548.172500,1.5830E-003
1548.175000,1.6950E-003,1548.175000,1.6950E-003
1548.177500,1.8240E-003,1548.177500,1.8240E-003
1548.180000,1.8250E-003,1548.180000,1.8250E-003
1548.182500,1.9340E-003,1548.182500,1.9340E-003
1548.185000,2.0400E-003,1548.185000,2.0400E-003
1548.187500,2.1830E-003,1548.187500,2.1830E-003
1548.190000,2.2960E-003,1548.190000,2.2960E-003
1548.192500,2.4280E-003,1548.192500,2.4280E-003
1548.195000,2.5510E-003,1548.195000,2.5510E-003
1548.197500,2.6970E-003,1548.197500,2.6970E-003
1548.200000,2.8140E-003,1548.200000,2.8140E-003
1548.202500,2.9250E-003,1548.202500,2.9250E-003
1548.205000,3.0270E-003,1548.205000,3.0270E-003
1548.207500,3.1540E-003,1548.207500,3.1540E-003
1548.210000,3.2830E-003,1548.210000,3.2830E-003
1548.212500,3.4160E-003,1548.212500,3.4160E-003
1548.215000,3.5300E-003,1548.215000,3.5300E-003
1548.217500,3.6460E-003,1548.217500,3.6460E-003
1548.220000,3.7370E-003,1548.220000,3.7370E-003
1548.222500,3.8230E-003,1548.222500,3.8230E-003
1548.225000,3.9150E-003,1548.225000,3.9150E-003
1548.227500,4.0230E-003,1548.227500,4.0230E-003
1548.230000,4.0980E-003,1548.230000,4.0980E-003
1548.232500,4.1790E-003,1548.232500,4.1790E-003
1548.235000,4.2450E-003,1548.235000,4.2450E-003
1548.237500,4.3240E-003,1548.237500,4.3240E-003
1548.240000,4.3990E-003,1548.240000,4.3990E-003
1548.242500,4.4670E-003,1548.242500,4.4670E-003
1548.245000,4.5220E-003,1548.245000,4.5220E-003
1548.247500,4.5870E-003,1548.247500,4.5870E-003
1548.250000,4.6270E-003,1548.250000,4.6270E-003
1548.252500,4.6850E-003,1548.252500,4.6850E-003
1548.255000,4.7320E-003,1548.255000,4.7320E-003
1548.257500,4.7770E-003,1548.257500,4.7770E-003
1548.260000,4.8230E-003,1548.260000,4.8230E-003
1548.262500,4.8560E-003,1548.262500,4.8560E-003
1548.265000,4.8850E-003,1548.265000,4.8850E-003
1548.267500,4.9190E-003,1548.267500,4.9190E-003
1548.270000,4.9470E-003,1548.270000,4.9470E-003
1548.272500,4.9660E-003,1548.272500,4.9660E-003
1548.275000,4.9720E-003,1548.275000,4.9720E-003
1548.277500,4.9980E-003,1548.277500,4.9980E-003
1548.280000,5.0160E-003,1548.280000,5.0160E-003
1548.282500,5.0270E-003,1548.282500,5.0270E-003
1548.285000,5.0400E-003,1548.285000,5.0400E-003
1548.287500,5.0500E-003,1548.287500,5.0500E-003
1548.290000,5.0580E-003,1548.290000,5.0580E-003
1548.292500,5.0630E-003,1548.292500,5.0630E-003
1548.295000,5.0610E-003,1548.295000,5.0610E-003
1548.297500,5.0510E-003,1548.297500,5.0510E-003
1548.300000,5.0650E-003,1548.300000,5.0650E-003
1548.302500,5.0490E-003,1548.302500,5.0490E-003
1548.305000,5.0510E-003,1548.305000,5.0510E-003
1548.307500,5.0320E-003,1548.307500,5.0320E-003
1548.310000,5.0310E-003,1548.310000,5.0310E-003
1548.312500,5.0240E-003,1548.312500,5.0240E-003
1548.315000,4.9960E-003,1548.315000,4.9960E-003
1548.317500,4.9670E-003,1548.317500,4.9670E-003
1548.320000,4.9370E-003,1548.320000,4.9370E-003
1548.322500,4.9040E-003,1548.322500,4.9040E-003
1548.325000,4.8760E-003,1548.325000,4.8760E-003
1548.327500,4.8420E-003,1548.327500,4.8420E-003
1548.330000,4.8060E-003,1548.330000,4.8060E-003
1548.332500,4.7370E-003,1548.332500,4.7370E-003
1548.335000,4.6890E-003,1548.335000,4.6890E-003
1548.337500,4.6160E-003,1548.337500,4.6160E-003
1548.340000,4.5810E-003,1548.340000,4.5810E-003
1548.342500,4.5180E-003,1548.342500,4.5180E-003
1548.345000,4.4390E-003,1548.345000,4.4390E-003
1548.347500,4.3420E-003,1548.347500,4.3420E-003
1548.350000,4.2630E-003,1548.350000,4.2630E-003
1548.352500,4.1580E-003,1548.352500,4.1580E-003
1548.355000,4.0580E-003,1548.355000,4.0580E-003
