File,WaveData20200304_250.csv,
Date/Time,20-03-04/16:24,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.365000,5.0970E-004,1546.365000,5.0970E-004
1546.367500,5.8420E-004,1546.367500,5.8420E-004
1546.370000,6.5780E-004,1546.370000,6.5780E-004
1546.372500,7.1990E-004,1546.372500,7.1990E-004
1546.375000,8.0360E-004,1546.375000,8.0360E-004
1546.377500,8.8840E-004,1546.377500,8.8840E-004
1546.380000,9.9680E-004,1546.380000,9.9680E-004
1546.382500,1.1020E-003,1546.382500,1.1020E-003
1546.385000,1.2480E-003,1546.385000,1.2480E-003
1546.387500,1.2320E-003,1546.387500,1.2320E-003
1546.390000,1.3580E-003,1546.390000,1.3580E-003
1546.392500,1.5370E-003,1546.392500,1.5370E-003
1546.395000,1.6820E-003,1546.395000,1.6820E-003
1546.397500,1.6590E-003,1546.397500,1.6590E-003
1546.400000,1.7920E-003,1546.400000,1.7920E-003
1546.402500,1.9760E-003,1546.402500,1.9760E-003
1546.405000,2.0720E-003,1546.405000,2.0720E-003
1546.407500,2.1410E-003,1546.407500,2.1410E-003
1546.410000,2.2600E-003,1546.410000,2.2600E-003
1546.412500,2.3980E-003,1546.412500,2.3980E-003
1546.415000,2.5570E-003,1546.415000,2.5570E-003
1546.417500,2.7170E-003,1546.417500,2.7170E-003
1546.420000,2.8720E-003,1546.420000,2.8720E-003
1546.422500,3.0040E-003,1546.422500,3.0040E-003
1546.425000,3.1330E-003,1546.425000,3.1330E-003
1546.427500,3.2360E-003,1546.427500,3.2360E-003
1546.430000,3.3710E-003,1546.430000,3.3710E-003
1546.432500,3.4680E-003,1546.432500,3.4680E-003
1546.435000,3.6150E-003,1546.435000,3.6150E-003
1546.437500,3.7610E-003,1546.437500,3.7610E-003
1546.440000,3.9110E-003,1546.440000,3.9110E-003
1546.442500,4.0230E-003,1546.442500,4.0230E-003
1546.445000,4.1670E-003,1546.445000,4.1670E-003
1546.447500,4.2870E-003,1546.447500,4.2870E-003
1546.450000,4.3970E-003,1546.450000,4.3970E-003
1546.452500,4.4020E-003,1546.452500,4.4020E-003
1546.455000,4.5450E-003,1546.455000,4.5450E-003
1546.457500,4.6590E-003,1546.457500,4.6590E-003
1546.460000,4.7680E-003,1546.460000,4.7680E-003
1546.462500,4.8530E-003,1546.462500,4.8530E-003
1546.465000,4.9390E-003,1546.465000,4.9390E-003
1546.467500,5.0070E-003,1546.467500,5.0070E-003
1546.470000,5.0720E-003,1546.470000,5.0720E-003
1546.472500,5.1270E-003,1546.472500,5.1270E-003
1546.475000,5.1940E-003,1546.475000,5.1940E-003
1546.477500,5.2570E-003,1546.477500,5.2570E-003
1546.480000,5.3230E-003,1546.480000,5.3230E-003
1546.482500,5.3580E-003,1546.482500,5.3580E-003
1546.485000,5.3980E-003,1546.485000,5.3980E-003
1546.487500,5.4390E-003,1546.487500,5.4390E-003
1546.490000,5.4740E-003,1546.490000,5.4740E-003
1546.492500,5.5110E-003,1546.492500,5.5110E-003
1546.495000,5.5570E-003,1546.495000,5.5570E-003
1546.497500,5.5680E-003,1546.497500,5.5680E-003
1546.500000,5.5970E-003,1546.500000,5.5970E-003
1546.502500,5.6190E-003,1546.502500,5.6190E-003
1546.505000,5.6350E-003,1546.505000,5.6350E-003
1546.507500,5.6520E-003,1546.507500,5.6520E-003
1546.510000,5.6630E-003,1546.510000,5.6630E-003
1546.512500,5.6730E-003,1546.512500,5.6730E-003
1546.515000,5.6730E-003,1546.515000,5.6730E-003
1546.517500,5.6780E-003,1546.517500,5.6780E-003
1546.520000,5.6850E-003,1546.520000,5.6850E-003
1546.522500,5.6710E-003,1546.522500,5.6710E-003
1546.525000,5.6790E-003,1546.525000,5.6790E-003
1546.527500,5.6710E-003,1546.527500,5.6710E-003
1546.530000,5.6620E-003,1546.530000,5.6620E-003
1546.532500,5.6530E-003,1546.532500,5.6530E-003
1546.535000,5.6400E-003,1546.535000,5.6400E-003
1546.537500,5.6210E-003,1546.537500,5.6210E-003
1546.540000,5.6060E-003,1546.540000,5.6060E-003
1546.542500,5.5840E-003,1546.542500,5.5840E-003
1546.545000,5.5550E-003,1546.545000,5.5550E-003
1546.547500,5.5240E-003,1546.547500,5.5240E-003
1546.550000,5.4990E-003,1546.550000,5.4990E-003
1546.552500,5.4550E-003,1546.552500,5.4550E-003
1546.555000,5.4090E-003,1546.555000,5.4090E-003
1546.557500,5.3670E-003,1546.557500,5.3670E-003
1546.560000,5.3070E-003,1546.560000,5.3070E-003
1546.562500,5.2660E-003,1546.562500,5.2660E-003
1546.565000,5.1840E-003,1546.565000,5.1840E-003
1546.567500,5.1090E-003,1546.567500,5.1090E-003
1546.570000,5.0270E-003,1546.570000,5.0270E-003
1546.572500,5.0160E-003,1546.572500,5.0160E-003
1546.575000,4.9200E-003,1546.575000,4.9200E-003
1546.577500,4.8020E-003,1546.577500,4.8020E-003
1546.580000,4.6690E-003,1546.580000,4.6690E-003
1546.582500,4.5370E-003,1546.582500,4.5370E-003
1546.585000,4.4110E-003,1546.585000,4.4110E-003
1546.587500,4.3940E-003,1546.587500,4.3940E-003
1546.590000,4.2330E-003,1546.590000,4.2330E-003
1546.592500,4.0620E-003,1546.592500,4.0620E-003
1546.595000,3.8830E-003,1546.595000,3.8830E-003
1546.597500,3.8960E-003,1546.597500,3.8960E-003
1546.600000,3.7380E-003,1546.600000,3.7380E-003
1546.602500,3.5680E-003,1546.602500,3.5680E-003
1546.605000,3.4070E-003,1546.605000,3.4070E-003
1546.607500,3.2800E-003,1546.607500,3.2800E-003
1546.610000,3.1340E-003,1546.610000,3.1340E-003
1546.612500,2.9950E-003,1546.612500,2.9950E-003
1546.615000,2.8170E-003,1546.615000,2.8170E-003
1546.617500,2.6760E-003,1546.617500,2.6760E-003
1546.620000,2.5260E-003,1546.620000,2.5260E-003
1546.622500,2.4110E-003,1546.622500,2.4110E-003
1546.625000,2.2830E-003,1546.625000,2.2830E-003
1546.627500,2.1210E-003,1546.627500,2.1210E-003
1546.630000,1.9830E-003,1546.630000,1.9830E-003
1546.632500,1.8660E-003,1546.632500,1.8660E-003
1546.635000,1.8650E-003,1546.635000,1.8650E-003
1546.637500,1.6940E-003,1546.637500,1.6940E-003
1546.640000,1.5350E-003,1546.640000,1.5350E-003
1546.642500,1.4150E-003,1546.642500,1.4150E-003
1546.645000,1.3240E-003,1546.645000,1.3240E-003
1546.647500,1.2260E-003,1546.647500,1.2260E-003
1546.650000,1.1250E-003,1546.650000,1.1250E-003
1546.652500,1.0310E-003,1546.652500,1.0310E-003
1546.655000,9.5770E-004,1546.655000,9.5770E-004
1546.657500,8.7250E-004,1546.657500,8.7250E-004
1546.660000,7.7400E-004,1546.660000,7.7400E-004
1546.662500,6.7580E-004,1546.662500,6.7580E-004
1546.665000,5.9710E-004,1546.665000,5.9710E-004
1546.667500,5.2980E-004,1546.667500,5.2980E-004
1546.670000,4.7040E-004,1546.670000,4.7040E-004
1546.672500,4.1040E-004,1546.672500,4.1040E-004
1546.675000,3.5430E-004,1546.675000,3.5430E-004
1546.677500,3.0470E-004,1546.677500,3.0470E-004
1546.680000,2.6820E-004,1546.680000,2.6820E-004
1546.682500,2.3580E-004,1546.682500,2.3580E-004
1546.685000,2.1410E-004,1546.685000,2.1410E-004
1546.687500,1.9140E-004,1546.687500,1.9140E-004
1546.690000,1.7650E-004,1546.690000,1.7650E-004
1546.692500,1.6080E-004,1546.692500,1.6080E-004
1546.695000,1.4860E-004,1546.695000,1.4860E-004
1546.697500,1.3640E-004,1546.697500,1.3640E-004
1546.700000,1.3770E-004,1546.700000,1.3770E-004
1546.702500,1.2970E-004,1546.702500,1.2970E-004
1546.705000,1.2240E-004,1546.705000,1.2240E-004
1546.707500,1.1900E-004,1546.707500,1.1900E-004
1546.710000,1.1650E-004,1546.710000,1.1650E-004
1546.712500,1.1410E-004,1546.712500,1.1410E-004
1546.715000,1.1200E-004,1546.715000,1.1200E-004
1546.717500,1.1000E-004,1546.717500,1.1000E-004
1546.720000,1.0870E-004,1546.720000,1.0870E-004
1546.722500,1.0710E-004,1546.722500,1.0710E-004
1546.725000,1.0620E-004,1546.725000,1.0620E-004
1546.727500,1.0510E-004,1546.727500,1.0510E-004
1546.730000,1.0450E-004,1546.730000,1.0450E-004
1546.732500,1.0410E-004,1546.732500,1.0410E-004
1546.735000,1.0420E-004,1546.735000,1.0420E-004
1546.737500,1.0530E-004,1546.737500,1.0530E-004
1546.740000,1.0690E-004,1546.740000,1.0690E-004
1546.742500,1.1090E-004,1546.742500,1.1090E-004
1546.745000,1.1630E-004,1546.745000,1.1630E-004
1546.747500,1.2430E-004,1546.747500,1.2430E-004
1546.750000,1.2450E-004,1546.750000,1.2450E-004
1546.752500,1.3530E-004,1546.752500,1.3530E-004
1546.755000,1.5160E-004,1546.755000,1.5160E-004
1546.757500,1.7030E-004,1546.757500,1.7030E-004
1546.760000,1.7080E-004,1546.760000,1.7080E-004
1546.762500,1.8490E-004,1546.762500,1.8490E-004
1546.765000,2.1490E-004,1546.765000,2.1490E-004
1546.767500,2.3530E-004,1546.767500,2.3530E-004
1546.770000,2.6190E-004,1546.770000,2.6190E-004
1546.772500,2.9830E-004,1546.772500,2.9830E-004
1546.775000,3.3210E-004,1546.775000,3.3210E-004
1546.777500,3.6420E-004,1546.777500,3.6420E-004
1546.780000,3.9370E-004,1546.780000,3.9370E-004
1546.782500,4.3240E-004,1546.782500,4.3240E-004
1546.785000,4.7550E-004,1546.785000,4.7550E-004
1546.787500,5.2880E-004,1546.787500,5.2880E-004
1546.790000,5.7930E-004,1546.790000,5.7930E-004
1546.792500,6.3090E-004,1546.792500,6.3090E-004
1546.795000,6.8900E-004,1546.795000,6.8900E-004
1546.797500,7.5080E-004,1546.797500,7.5080E-004
1546.800000,8.0330E-004,1546.800000,8.0330E-004
1546.802500,8.7230E-004,1546.802500,8.7230E-004
1546.805000,9.3480E-004,1546.805000,9.3480E-004
1546.807500,1.0000E-003,1546.807500,1.0000E-003
1546.810000,1.0050E-003,1546.810000,1.0050E-003
1546.812500,1.0960E-003,1546.812500,1.0960E-003
1546.815000,1.1780E-003,1546.815000,1.1780E-003
1546.817500,1.2510E-003,1546.817500,1.2510E-003
1546.820000,1.3040E-003,1546.820000,1.3040E-003
1546.822500,1.3650E-003,1546.822500,1.3650E-003
1546.825000,1.4240E-003,1546.825000,1.4240E-003
1546.827500,1.4940E-003,1546.827500,1.4940E-003
1546.830000,1.5690E-003,1546.830000,1.5690E-003
1546.832500,1.6600E-003,1546.832500,1.6600E-003
1546.835000,1.7310E-003,1546.835000,1.7310E-003
1546.837500,1.8090E-003,1546.837500,1.8090E-003
1546.840000,1.8830E-003,1546.840000,1.8830E-003
1546.842500,1.9100E-003,1546.842500,1.9100E-003
1546.845000,1.9690E-003,1546.845000,1.9690E-003
1546.847500,2.0290E-003,1546.847500,2.0290E-003
1546.850000,2.0850E-003,1546.850000,2.0850E-003
1546.852500,2.1500E-003,1546.852500,2.1500E-003
1546.855000,2.2040E-003,1546.855000,2.2040E-003
1546.857500,2.2790E-003,1546.857500,2.2790E-003
1546.860000,2.3300E-003,1546.860000,2.3300E-003
1546.862500,2.3770E-003,1546.862500,2.3770E-003
1546.865000,2.4130E-003,1546.865000,2.4130E-003
1546.867500,2.4670E-003,1546.867500,2.4670E-003
1546.870000,2.5200E-003,1546.870000,2.5200E-003
1546.872500,2.5610E-003,1546.872500,2.5610E-003
1546.875000,2.5830E-003,1546.875000,2.5830E-003
1546.877500,2.6280E-003,1546.877500,2.6280E-003
1546.880000,2.6590E-003,1546.880000,2.6590E-003
1546.882500,2.7010E-003,1546.882500,2.7010E-003
1546.885000,2.7260E-003,1546.885000,2.7260E-003
1546.887500,2.7510E-003,1546.887500,2.7510E-003
1546.890000,2.7510E-003,1546.890000,2.7510E-003
1546.892500,2.7760E-003,1546.892500,2.7760E-003
1546.895000,2.8010E-003,1546.895000,2.8010E-003
1546.897500,2.8220E-003,1546.897500,2.8220E-003
1546.900000,2.8370E-003,1546.900000,2.8370E-003
1546.902500,2.8500E-003,1546.902500,2.8500E-003
1546.905000,2.8570E-003,1546.905000,2.8570E-003
1546.907500,2.8720E-003,1546.907500,2.8720E-003
1546.910000,2.8760E-003,1546.910000,2.8760E-003
1546.912500,2.8890E-003,1546.912500,2.8890E-003
1546.915000,2.8940E-003,1546.915000,2.8940E-003
1546.917500,2.9010E-003,1546.917500,2.9010E-003
1546.920000,2.9050E-003,1546.920000,2.9050E-003
1546.922500,2.9150E-003,1546.922500,2.9150E-003
1546.925000,2.9190E-003,1546.925000,2.9190E-003
1546.927500,2.9160E-003,1546.927500,2.9160E-003
1546.930000,2.9160E-003,1546.930000,2.9160E-003
1546.932500,2.9140E-003,1546.932500,2.9140E-003
1546.935000,2.9100E-003,1546.935000,2.9100E-003
1546.937500,2.9080E-003,1546.937500,2.9080E-003
1546.940000,2.8970E-003,1546.940000,2.8970E-003
1546.942500,2.8850E-003,1546.942500,2.8850E-003
1546.945000,2.8820E-003,1546.945000,2.8820E-003
1546.947500,2.8700E-003,1546.947500,2.8700E-003
1546.950000,2.8590E-003,1546.950000,2.8590E-003
1546.952500,2.8510E-003,1546.952500,2.8510E-003
1546.955000,2.8340E-003,1546.955000,2.8340E-003
1546.957500,2.8180E-003,1546.957500,2.8180E-003
1546.960000,2.8180E-003,1546.960000,2.8180E-003
1546.962500,2.7950E-003,1546.962500,2.7950E-003
1546.965000,2.7610E-003,1546.965000,2.7610E-003
1546.967500,2.7210E-003,1546.967500,2.7210E-003
1546.970000,2.6940E-003,1546.970000,2.6940E-003
1546.972500,2.6680E-003,1546.972500,2.6680E-003
1546.975000,2.6400E-003,1546.975000,2.6400E-003
1546.977500,2.6040E-003,1546.977500,2.6040E-003
1546.980000,2.5550E-003,1546.980000,2.5550E-003
1546.982500,2.5040E-003,1546.982500,2.5040E-003
1546.985000,2.4530E-003,1546.985000,2.4530E-003
1546.987500,2.3960E-003,1546.987500,2.3960E-003
1546.990000,2.3460E-003,1546.990000,2.3460E-003
1546.992500,2.2820E-003,1546.992500,2.2820E-003
1546.995000,2.2190E-003,1546.995000,2.2190E-003
1546.997500,2.1400E-003,1546.997500,2.1400E-003
1547.000000,2.0660E-003,1547.000000,2.0660E-003
1547.002500,1.9850E-003,1547.002500,1.9850E-003
1547.005000,1.9760E-003,1547.005000,1.9760E-003
1547.007500,1.8990E-003,1547.007500,1.8990E-003
1547.010000,1.8030E-003,1547.010000,1.8030E-003
1547.012500,1.7050E-003,1547.012500,1.7050E-003
1547.015000,1.6310E-003,1547.015000,1.6310E-003
1547.017500,1.5780E-003,1547.017500,1.5780E-003
1547.020000,1.5260E-003,1547.020000,1.5260E-003
1547.022500,1.4510E-003,1547.022500,1.4510E-003
1547.025000,1.3700E-003,1547.025000,1.3700E-003
1547.027500,1.2850E-003,1547.027500,1.2850E-003
1547.030000,1.2240E-003,1547.030000,1.2240E-003
1547.032500,1.1670E-003,1547.032500,1.1670E-003
1547.035000,1.1570E-003,1547.035000,1.1570E-003
1547.037500,1.0900E-003,1547.037500,1.0900E-003
1547.040000,1.0280E-003,1547.040000,1.0280E-003
1547.042500,9.4930E-004,1547.042500,9.4930E-004
1547.045000,8.7770E-004,1547.045000,8.7770E-004
1547.047500,8.1000E-004,1547.047500,8.1000E-004
1547.050000,7.5200E-004,1547.050000,7.5200E-004
1547.052500,6.8410E-004,1547.052500,6.8410E-004
1547.055000,6.2350E-004,1547.055000,6.2350E-004
1547.057500,5.6150E-004,1547.057500,5.6150E-004
1547.060000,5.0730E-004,1547.060000,5.0730E-004
1547.062500,4.6250E-004,1547.062500,4.6250E-004
1547.065000,4.2530E-004,1547.065000,4.2530E-004
1547.067500,3.8320E-004,1547.067500,3.8320E-004
1547.070000,3.4800E-004,1547.070000,3.4800E-004
1547.072500,3.1340E-004,1547.072500,3.1340E-004
1547.075000,2.8440E-004,1547.075000,2.8440E-004
1547.077500,2.5500E-004,1547.077500,2.5500E-004
1547.080000,2.3600E-004,1547.080000,2.3600E-004
1547.082500,2.1210E-004,1547.082500,2.1210E-004
1547.085000,1.9580E-004,1547.085000,1.9580E-004
1547.087500,1.7730E-004,1547.087500,1.7730E-004
1547.090000,1.6240E-004,1547.090000,1.6240E-004
1547.092500,1.5000E-004,1547.092500,1.5000E-004
1547.095000,1.4250E-004,1547.095000,1.4250E-004
1547.097500,1.3870E-004,1547.097500,1.3870E-004
1547.100000,1.3400E-004,1547.100000,1.3400E-004
1547.102500,1.2920E-004,1547.102500,1.2920E-004
1547.105000,1.2730E-004,1547.105000,1.2730E-004
1547.107500,1.2510E-004,1547.107500,1.2510E-004
1547.110000,1.2370E-004,1547.110000,1.2370E-004
1547.112500,1.2310E-004,1547.112500,1.2310E-004
1547.115000,1.2320E-004,1547.115000,1.2320E-004
1547.117500,1.2410E-004,1547.117500,1.2410E-004
1547.120000,1.2600E-004,1547.120000,1.2600E-004
1547.122500,1.2920E-004,1547.122500,1.2920E-004
1547.125000,1.3310E-004,1547.125000,1.3310E-004
1547.127500,1.3950E-004,1547.127500,1.3950E-004
1547.130000,1.4730E-004,1547.130000,1.4730E-004
1547.132500,1.5910E-004,1547.132500,1.5910E-004
1547.135000,1.7520E-004,1547.135000,1.7520E-004
1547.137500,1.8620E-004,1547.137500,1.8620E-004
1547.140000,2.0430E-004,1547.140000,2.0430E-004
1547.142500,2.2570E-004,1547.142500,2.2570E-004
1547.145000,2.4550E-004,1547.145000,2.4550E-004
1547.147500,2.7150E-004,1547.147500,2.7150E-004
1547.150000,2.9710E-004,1547.150000,2.9710E-004
1547.152500,3.2990E-004,1547.152500,3.2990E-004
1547.155000,3.6060E-004,1547.155000,3.6060E-004
1547.157500,3.9400E-004,1547.157500,3.9400E-004
1547.160000,4.1970E-004,1547.160000,4.1970E-004
1547.162500,4.5600E-004,1547.162500,4.5600E-004
1547.165000,4.9290E-004,1547.165000,4.9290E-004
1547.167500,5.4110E-004,1547.167500,5.4110E-004
1547.170000,5.8420E-004,1547.170000,5.8420E-004
1547.172500,6.2040E-004,1547.172500,6.2040E-004
1547.175000,6.5860E-004,1547.175000,6.5860E-004
1547.177500,7.1410E-004,1547.177500,7.1410E-004
1547.180000,7.6090E-004,1547.180000,7.6090E-004
1547.182500,8.1960E-004,1547.182500,8.1960E-004
1547.185000,8.7150E-004,1547.185000,8.7150E-004
1547.187500,9.2830E-004,1547.187500,9.2830E-004
1547.190000,9.8010E-004,1547.190000,9.8010E-004
1547.192500,1.0400E-003,1547.192500,1.0400E-003
1547.195000,1.0410E-003,1547.195000,1.0410E-003
1547.197500,1.0990E-003,1547.197500,1.0990E-003
1547.200000,1.1710E-003,1547.200000,1.1710E-003
1547.202500,1.2430E-003,1547.202500,1.2430E-003
1547.205000,1.2400E-003,1547.205000,1.2400E-003
1547.207500,1.3060E-003,1547.207500,1.3060E-003
1547.210000,1.3770E-003,1547.210000,1.3770E-003
1547.212500,1.4530E-003,1547.212500,1.4530E-003
1547.215000,1.5120E-003,1547.215000,1.5120E-003
1547.217500,1.5600E-003,1547.217500,1.5600E-003
1547.220000,1.6120E-003,1547.220000,1.6120E-003
1547.222500,1.6720E-003,1547.222500,1.6720E-003
1547.225000,1.7160E-003,1547.225000,1.7160E-003
1547.227500,1.7690E-003,1547.227500,1.7690E-003
1547.230000,1.8080E-003,1547.230000,1.8080E-003
1547.232500,1.8540E-003,1547.232500,1.8540E-003
1547.235000,1.8830E-003,1547.235000,1.8830E-003
1547.237500,1.9180E-003,1547.237500,1.9180E-003
1547.240000,1.9120E-003,1547.240000,1.9120E-003
1547.242500,1.9360E-003,1547.242500,1.9360E-003
1547.245000,1.9670E-003,1547.245000,1.9670E-003
1547.247500,1.9960E-003,1547.247500,1.9960E-003
1547.250000,2.0180E-003,1547.250000,2.0180E-003
1547.252500,2.0460E-003,1547.252500,2.0460E-003
1547.255000,2.0760E-003,1547.255000,2.0760E-003
1547.257500,2.1050E-003,1547.257500,2.1050E-003
1547.260000,2.1230E-003,1547.260000,2.1230E-003
1547.262500,2.1460E-003,1547.262500,2.1460E-003
1547.265000,2.1630E-003,1547.265000,2.1630E-003
1547.267500,2.1770E-003,1547.267500,2.1770E-003
1547.270000,2.1850E-003,1547.270000,2.1850E-003
1547.272500,2.1970E-003,1547.272500,2.1970E-003
1547.275000,2.2050E-003,1547.275000,2.2050E-003
1547.277500,2.2170E-003,1547.277500,2.2170E-003
1547.280000,2.2200E-003,1547.280000,2.2200E-003
1547.282500,2.2300E-003,1547.282500,2.2300E-003
1547.285000,2.2320E-003,1547.285000,2.2320E-003
1547.287500,2.2390E-003,1547.287500,2.2390E-003
1547.290000,2.2390E-003,1547.290000,2.2390E-003
1547.292500,2.2440E-003,1547.292500,2.2440E-003
1547.295000,2.2450E-003,1547.295000,2.2450E-003
1547.297500,2.2460E-003,1547.297500,2.2460E-003
1547.300000,2.2500E-003,1547.300000,2.2500E-003
1547.302500,2.2460E-003,1547.302500,2.2460E-003
1547.305000,2.2450E-003,1547.305000,2.2450E-003
1547.307500,2.2500E-003,1547.307500,2.2500E-003
1547.310000,2.2490E-003,1547.310000,2.2490E-003
1547.312500,2.2420E-003,1547.312500,2.2420E-003
1547.315000,2.2300E-003,1547.315000,2.2300E-003
1547.317500,2.2190E-003,1547.317500,2.2190E-003
1547.320000,2.2110E-003,1547.320000,2.2110E-003
1547.322500,2.2000E-003,1547.322500,2.2000E-003
1547.325000,2.1910E-003,1547.325000,2.1910E-003
1547.327500,2.1820E-003,1547.327500,2.1820E-003
1547.330000,2.1730E-003,1547.330000,2.1730E-003
1547.332500,2.1580E-003,1547.332500,2.1580E-003
1547.335000,2.1490E-003,1547.335000,2.1490E-003
1547.337500,2.1350E-003,1547.337500,2.1350E-003
1547.340000,2.1220E-003,1547.340000,2.1220E-003
1547.342500,2.1040E-003,1547.342500,2.1040E-003
1547.345000,2.0900E-003,1547.345000,2.0900E-003
1547.347500,2.0560E-003,1547.347500,2.0560E-003
1547.350000,2.0260E-003,1547.350000,2.0260E-003
1547.352500,1.9870E-003,1547.352500,1.9870E-003
1547.355000,1.9520E-003,1547.355000,1.9520E-003
1547.357500,1.9070E-003,1547.357500,1.9070E-003
1547.360000,1.9100E-003,1547.360000,1.9100E-003
1547.362500,1.8540E-003,1547.362500,1.8540E-003
1547.365000,1.7940E-003,1547.365000,1.7940E-003
1547.367500,1.7440E-003,1547.367500,1.7440E-003
1547.370000,1.7030E-003,1547.370000,1.7030E-003
1547.372500,1.6660E-003,1547.372500,1.6660E-003
1547.375000,1.6190E-003,1547.375000,1.6190E-003
1547.377500,1.5640E-003,1547.377500,1.5640E-003
1547.380000,1.5210E-003,1547.380000,1.5210E-003
1547.382500,1.4580E-003,1547.382500,1.4580E-003
1547.385000,1.4060E-003,1547.385000,1.4060E-003
1547.387500,1.3470E-003,1547.387500,1.3470E-003
1547.390000,1.3450E-003,1547.390000,1.3450E-003
1547.392500,1.2660E-003,1547.392500,1.2660E-003
1547.395000,1.1860E-003,1547.395000,1.1860E-003
1547.397500,1.1600E-003,1547.397500,1.1600E-003
1547.400000,1.1020E-003,1547.400000,1.1020E-003
1547.402500,1.0370E-003,1547.402500,1.0370E-003
1547.405000,9.7710E-004,1547.405000,9.7710E-004
1547.407500,9.2260E-004,1547.407500,9.2260E-004
1547.410000,8.7270E-004,1547.410000,8.7270E-004
1547.412500,8.2300E-004,1547.412500,8.2300E-004
1547.415000,7.7580E-004,1547.415000,7.7580E-004
1547.417500,7.2970E-004,1547.417500,7.2970E-004
1547.420000,6.9360E-004,1547.420000,6.9360E-004
1547.422500,6.4490E-004,1547.422500,6.4490E-004
1547.425000,5.9360E-004,1547.425000,5.9360E-004
1547.427500,5.4100E-004,1547.427500,5.4100E-004
1547.430000,5.0490E-004,1547.430000,5.0490E-004
1547.432500,4.6630E-004,1547.432500,4.6630E-004
1547.435000,4.2590E-004,1547.435000,4.2590E-004
1547.437500,3.7590E-004,1547.437500,3.7590E-004
1547.440000,3.3590E-004,1547.440000,3.3590E-004
1547.442500,2.9420E-004,1547.442500,2.9420E-004
1547.445000,2.6640E-004,1547.445000,2.6640E-004
1547.447500,2.3840E-004,1547.447500,2.3840E-004
1547.450000,2.1780E-004,1547.450000,2.1780E-004
1547.452500,1.8920E-004,1547.452500,1.8920E-004
1547.455000,1.7030E-004,1547.455000,1.7030E-004
1547.457500,1.5270E-004,1547.457500,1.5270E-004
1547.460000,1.4280E-004,1547.460000,1.4280E-004
1547.462500,1.3140E-004,1547.462500,1.3140E-004
1547.465000,1.2140E-004,1547.465000,1.2140E-004
1547.467500,1.1220E-004,1547.467500,1.1220E-004
1547.470000,1.0620E-004,1547.470000,1.0620E-004
1547.472500,1.0040E-004,1547.472500,1.0040E-004
1547.475000,9.6250E-005,1547.475000,9.6250E-005
1547.477500,9.3060E-005,1547.477500,9.3060E-005
1547.480000,9.2460E-005,1547.480000,9.2460E-005
1547.482500,9.3550E-005,1547.482500,9.3550E-005
1547.485000,9.5720E-005,1547.485000,9.5720E-005
1547.487500,9.9700E-005,1547.487500,9.9700E-005
1547.490000,1.0360E-004,1547.490000,1.0360E-004
1547.492500,1.0900E-004,1547.492500,1.0900E-004
1547.495000,1.1460E-004,1547.495000,1.1460E-004
1547.497500,1.2200E-004,1547.497500,1.2200E-004
1547.500000,1.3150E-004,1547.500000,1.3150E-004
1547.502500,1.4310E-004,1547.502500,1.4310E-004
1547.505000,1.5340E-004,1547.505000,1.5340E-004
1547.507500,1.6460E-004,1547.507500,1.6460E-004
1547.510000,1.7380E-004,1547.510000,1.7380E-004
1547.512500,1.8780E-004,1547.512500,1.8780E-004
1547.515000,1.9780E-004,1547.515000,1.9780E-004
1547.517500,2.0990E-004,1547.517500,2.0990E-004
1547.520000,2.2190E-004,1547.520000,2.2190E-004
1547.522500,2.3840E-004,1547.522500,2.3840E-004
1547.525000,2.5630E-004,1547.525000,2.5630E-004
1547.527500,2.7670E-004,1547.527500,2.7670E-004
