File,WaveData20200709_035.csv,
Date/Time,20-07-09/15:32,

Trace,A
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.05,nm
Actual Resolution,0.049,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,B
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.05,nm
Actual Resolution,0.049,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1545.198240,4.1350E-004,1545.198240,4.1350E-004
1545.198860,4.0910E-004,1545.198860,4.0910E-004
1545.199480,3.8630E-004,1545.199480,3.8630E-004
1545.200100,3.6300E-004,1545.200100,3.6300E-004
1545.200720,3.4660E-004,1545.200720,3.4660E-004
1545.201340,3.3440E-004,1545.201340,3.3440E-004
1545.201960,3.3680E-004,1545.201960,3.3680E-004
1545.202580,3.2300E-004,1545.202580,3.2300E-004
1545.203200,2.9960E-004,1545.203200,2.9960E-004
1545.203820,2.8000E-004,1545.203820,2.8000E-004
1545.204440,2.6860E-004,1545.204440,2.6860E-004
1545.205060,2.6750E-004,1545.205060,2.6750E-004
1545.205680,2.5780E-004,1545.205680,2.5780E-004
1545.206300,2.5110E-004,1545.206300,2.5110E-004
1545.206920,2.4390E-004,1545.206920,2.4390E-004
1545.207540,2.2820E-004,1545.207540,2.2820E-004
1545.208160,2.1260E-004,1545.208160,2.1260E-004
1545.208780,2.0090E-004,1545.208780,2.0090E-004
1545.209400,1.9210E-004,1545.209400,1.9210E-004
1545.210020,1.9350E-004,1545.210020,1.9350E-004
1545.210640,1.8940E-004,1545.210640,1.8940E-004
1545.211260,1.7480E-004,1545.211260,1.7480E-004
1545.211880,1.6430E-004,1545.211880,1.6430E-004
1545.212500,1.5210E-004,1545.212500,1.5210E-004
1545.213120,1.4250E-004,1545.213120,1.4250E-004
1545.213740,1.3640E-004,1545.213740,1.3640E-004
1545.214360,1.3420E-004,1545.214360,1.3420E-004
1545.214980,1.3500E-004,1545.214980,1.3500E-004
1545.215600,1.2680E-004,1545.215600,1.2680E-004
1545.216220,1.1850E-004,1545.216220,1.1850E-004
1545.216840,1.1490E-004,1545.216840,1.1490E-004
1545.217460,1.0730E-004,1545.217460,1.0730E-004
1545.218080,1.0440E-004,1545.218080,1.0440E-004
1545.218700,9.7270E-005,1545.218700,9.7270E-005
1545.219320,8.8410E-005,1545.219320,8.8410E-005
1545.219940,8.3810E-005,1545.219940,8.3810E-005
1545.220560,7.9430E-005,1545.220560,7.9430E-005
1545.221180,7.5980E-005,1545.221180,7.5980E-005
1545.221800,7.6550E-005,1545.221800,7.6550E-005
1545.222420,7.4660E-005,1545.222420,7.4660E-005
1545.223040,7.1460E-005,1545.223040,7.1460E-005
1545.223660,6.7140E-005,1545.223660,6.7140E-005
1545.224280,6.3770E-005,1545.224280,6.3770E-005
1545.224900,6.1920E-005,1545.224900,6.1920E-005
1545.225520,5.8370E-005,1545.225520,5.8370E-005
1545.226140,5.6900E-005,1545.226140,5.6900E-005
1545.226760,5.6970E-005,1545.226760,5.6970E-005
1545.227380,5.7020E-005,1545.227380,5.7020E-005
1545.228000,5.6590E-005,1545.228000,5.6590E-005
1545.228620,5.3700E-005,1545.228620,5.3700E-005
1545.229240,5.0970E-005,1545.229240,5.0970E-005
1545.229860,4.9510E-005,1545.229860,4.9510E-005
1545.230480,4.8410E-005,1545.230480,4.8410E-005
1545.231100,4.8100E-005,1545.231100,4.8100E-005
1545.231720,4.7150E-005,1545.231720,4.7150E-005
1545.232340,4.6090E-005,1545.232340,4.6090E-005
1545.232960,4.5390E-005,1545.232960,4.5390E-005
1545.233580,4.4380E-005,1545.233580,4.4380E-005
1545.234200,4.3610E-005,1545.234200,4.3610E-005
1545.234820,4.3430E-005,1545.234820,4.3430E-005
1545.235440,4.3320E-005,1545.235440,4.3320E-005
1545.236060,4.3230E-005,1545.236060,4.3230E-005
1545.236680,4.2730E-005,1545.236680,4.2730E-005
1545.237300,4.2240E-005,1545.237300,4.2240E-005
1545.237920,4.2170E-005,1545.237920,4.2170E-005
1545.238540,4.1760E-005,1545.238540,4.1760E-005
1545.239160,4.1270E-005,1545.239160,4.1270E-005
1545.239780,4.0830E-005,1545.239780,4.0830E-005
1545.240400,4.0600E-005,1545.240400,4.0600E-005
1545.241020,4.0410E-005,1545.241020,4.0410E-005
1545.241640,4.0360E-005,1545.241640,4.0360E-005
1545.242260,3.9970E-005,1545.242260,3.9970E-005
1545.242880,3.9800E-005,1545.242880,3.9800E-005
1545.243500,3.9470E-005,1545.243500,3.9470E-005
1545.244120,3.8980E-005,1545.244120,3.8980E-005
1545.244740,3.8890E-005,1545.244740,3.8890E-005
1545.245360,3.8630E-005,1545.245360,3.8630E-005
1545.245980,3.8430E-005,1545.245980,3.8430E-005
1545.246600,3.8120E-005,1545.246600,3.8120E-005
1545.247220,3.7730E-005,1545.247220,3.7730E-005
1545.247840,3.7430E-005,1545.247840,3.7430E-005
1545.248460,3.7130E-005,1545.248460,3.7130E-005
1545.249080,3.7130E-005,1545.249080,3.7130E-005
1545.249700,3.6940E-005,1545.249700,3.6940E-005
1545.250320,3.6550E-005,1545.250320,3.6550E-005
1545.250940,3.6260E-005,1545.250940,3.6260E-005
1545.251560,3.5760E-005,1545.251560,3.5760E-005
1545.252180,3.5240E-005,1545.252180,3.5240E-005
1545.252800,3.5210E-005,1545.252800,3.5210E-005
1545.253420,3.5120E-005,1545.253420,3.5120E-005
1545.254040,3.5230E-005,1545.254040,3.5230E-005
1545.254660,3.4780E-005,1545.254660,3.4780E-005
1545.255280,3.4270E-005,1545.255280,3.4270E-005
1545.255900,3.3730E-005,1545.255900,3.3730E-005
1545.256520,3.3220E-005,1545.256520,3.3220E-005
1545.257140,3.2800E-005,1545.257140,3.2800E-005
1545.257760,3.2600E-005,1545.257760,3.2600E-005
1545.258380,3.2290E-005,1545.258380,3.2290E-005
1545.259000,3.2130E-005,1545.259000,3.2130E-005
1545.259620,3.1390E-005,1545.259620,3.1390E-005
1545.260240,3.0850E-005,1545.260240,3.0850E-005
1545.260860,3.0390E-005,1545.260860,3.0390E-005
1545.261480,3.0310E-005,1545.261480,3.0310E-005
1545.262100,3.0240E-005,1545.262100,3.0240E-005
1545.262720,2.9670E-005,1545.262720,2.9670E-005
1545.263340,2.9010E-005,1545.263340,2.9010E-005
1545.263960,2.8710E-005,1545.263960,2.8710E-005
1545.264580,2.8510E-005,1545.264580,2.8510E-005
1545.265200,2.8490E-005,1545.265200,2.8490E-005
1545.265820,2.8450E-005,1545.265820,2.8450E-005
1545.266440,2.8350E-005,1545.266440,2.8350E-005
1545.267060,2.8240E-005,1545.267060,2.8240E-005
1545.267680,2.7670E-005,1545.267680,2.7670E-005
1545.268300,2.7070E-005,1545.268300,2.7070E-005
1545.268920,2.6810E-005,1545.268920,2.6810E-005
1545.269540,2.6670E-005,1545.269540,2.6670E-005
1545.270160,2.6310E-005,1545.270160,2.6310E-005
1545.270780,2.6240E-005,1545.270780,2.6240E-005
1545.271400,2.6230E-005,1545.271400,2.6230E-005
1545.272020,2.6010E-005,1545.272020,2.6010E-005
1545.272640,2.5630E-005,1545.272640,2.5630E-005
1545.273260,2.5320E-005,1545.273260,2.5320E-005
1545.273880,2.5200E-005,1545.273880,2.5200E-005
1545.274500,2.5000E-005,1545.274500,2.5000E-005
1545.275120,2.4850E-005,1545.275120,2.4850E-005
1545.275740,2.4790E-005,1545.275740,2.4790E-005
1545.276360,2.4650E-005,1545.276360,2.4650E-005
1545.276980,2.4640E-005,1545.276980,2.4640E-005
1545.277600,2.4640E-005,1545.277600,2.4640E-005
1545.278220,2.4430E-005,1545.278220,2.4430E-005
1545.278840,2.4450E-005,1545.278840,2.4450E-005
1545.279460,2.4380E-005,1545.279460,2.4380E-005
1545.280080,2.4410E-005,1545.280080,2.4410E-005
1545.280700,2.4380E-005,1545.280700,2.4380E-005
1545.281320,2.4400E-005,1545.281320,2.4400E-005
1545.281940,2.4380E-005,1545.281940,2.4380E-005
1545.282560,2.4410E-005,1545.282560,2.4410E-005
1545.283180,2.4410E-005,1545.283180,2.4410E-005
1545.283800,2.4520E-005,1545.283800,2.4520E-005
1545.284420,2.4470E-005,1545.284420,2.4470E-005
1545.285040,2.4490E-005,1545.285040,2.4490E-005
1545.285660,2.4610E-005,1545.285660,2.4610E-005
1545.286280,2.4820E-005,1545.286280,2.4820E-005
1545.286900,2.4910E-005,1545.286900,2.4910E-005
1545.287520,2.5060E-005,1545.287520,2.5060E-005
1545.288140,2.5220E-005,1545.288140,2.5220E-005
1545.288760,2.5200E-005,1545.288760,2.5200E-005
1545.289380,2.5390E-005,1545.289380,2.5390E-005
1545.290000,2.5360E-005,1545.290000,2.5360E-005
1545.290620,2.5630E-005,1545.290620,2.5630E-005
1545.291240,2.5790E-005,1545.291240,2.5790E-005
1545.291860,2.5940E-005,1545.291860,2.5940E-005
1545.292480,2.5990E-005,1545.292480,2.5990E-005
1545.293100,2.6000E-005,1545.293100,2.6000E-005
1545.293720,2.6050E-005,1545.293720,2.6050E-005
1545.294340,2.6190E-005,1545.294340,2.6190E-005
1545.294960,2.6360E-005,1545.294960,2.6360E-005
1545.295580,2.6640E-005,1545.295580,2.6640E-005
1545.296200,2.6810E-005,1545.296200,2.6810E-005
1545.296820,2.6920E-005,1545.296820,2.6920E-005
1545.297440,2.6900E-005,1545.297440,2.6900E-005
1545.298060,2.7050E-005,1545.298060,2.7050E-005
1545.298680,2.7480E-005,1545.298680,2.7480E-005
1545.299300,2.7730E-005,1545.299300,2.7730E-005
1545.299920,2.7880E-005,1545.299920,2.7880E-005
1545.300540,2.8060E-005,1545.300540,2.8060E-005
1545.301160,2.8260E-005,1545.301160,2.8260E-005
1545.301780,2.8240E-005,1545.301780,2.8240E-005
1545.302400,2.8400E-005,1545.302400,2.8400E-005
1545.303020,2.8540E-005,1545.303020,2.8540E-005
1545.303640,2.8690E-005,1545.303640,2.8690E-005
1545.304260,2.8820E-005,1545.304260,2.8820E-005
1545.304880,2.8930E-005,1545.304880,2.8930E-005
1545.305500,2.8920E-005,1545.305500,2.8920E-005
1545.306120,2.8950E-005,1545.306120,2.8950E-005
1545.306740,2.9100E-005,1545.306740,2.9100E-005
1545.307360,2.9180E-005,1545.307360,2.9180E-005
1545.307980,2.9240E-005,1545.307980,2.9240E-005
1545.308600,2.9440E-005,1545.308600,2.9440E-005
1545.309220,2.9500E-005,1545.309220,2.9500E-005
1545.309840,2.9550E-005,1545.309840,2.9550E-005
1545.310460,2.9630E-005,1545.310460,2.9630E-005
1545.311080,2.9630E-005,1545.311080,2.9630E-005
1545.311700,2.9670E-005,1545.311700,2.9670E-005
1545.312320,2.9770E-005,1545.312320,2.9770E-005
1545.312940,2.9880E-005,1545.312940,2.9880E-005
1545.313560,2.9790E-005,1545.313560,2.9790E-005
1545.314180,2.9830E-005,1545.314180,2.9830E-005
1545.314800,2.9850E-005,1545.314800,2.9850E-005
1545.315420,2.9780E-005,1545.315420,2.9780E-005
1545.316040,2.9890E-005,1545.316040,2.9890E-005
1545.316660,2.9720E-005,1545.316660,2.9720E-005
1545.317280,2.9770E-005,1545.317280,2.9770E-005
1545.317900,2.9740E-005,1545.317900,2.9740E-005
1545.318520,2.9640E-005,1545.318520,2.9640E-005
1545.319140,2.9680E-005,1545.319140,2.9680E-005
1545.319760,2.9550E-005,1545.319760,2.9550E-005
1545.320380,2.9430E-005,1545.320380,2.9430E-005
1545.321000,2.9480E-005,1545.321000,2.9480E-005
1545.321620,2.9390E-005,1545.321620,2.9390E-005
1545.322240,2.9380E-005,1545.322240,2.9380E-005
1545.322860,2.9320E-005,1545.322860,2.9320E-005
1545.323480,2.9210E-005,1545.323480,2.9210E-005
1545.324100,2.9100E-005,1545.324100,2.9100E-005
1545.324720,2.8920E-005,1545.324720,2.8920E-005
1545.325340,2.8620E-005,1545.325340,2.8620E-005
1545.325960,2.8500E-005,1545.325960,2.8500E-005
1545.326580,2.8360E-005,1545.326580,2.8360E-005
1545.327200,2.8150E-005,1545.327200,2.8150E-005
1545.327820,2.8250E-005,1545.327820,2.8250E-005
1545.328440,2.8100E-005,1545.328440,2.8100E-005
1545.329060,2.8050E-005,1545.329060,2.8050E-005
1545.329680,2.7590E-005,1545.329680,2.7590E-005
1545.330300,2.7330E-005,1545.330300,2.7330E-005
1545.330920,2.7270E-005,1545.330920,2.7270E-005
1545.331540,2.7150E-005,1545.331540,2.7150E-005
1545.332160,2.6920E-005,1545.332160,2.6920E-005
1545.332780,2.6710E-005,1545.332780,2.6710E-005
1545.333400,2.6690E-005,1545.333400,2.6690E-005
1545.334020,2.6610E-005,1545.334020,2.6610E-005
1545.334640,2.6290E-005,1545.334640,2.6290E-005
1545.335260,2.6090E-005,1545.335260,2.6090E-005
1545.335880,2.5990E-005,1545.335880,2.5990E-005
1545.336500,2.5770E-005,1545.336500,2.5770E-005
1545.337120,2.5650E-005,1545.337120,2.5650E-005
1545.337740,2.5530E-005,1545.337740,2.5530E-005
1545.338360,2.5160E-005,1545.338360,2.5160E-005
1545.338980,2.4800E-005,1545.338980,2.4800E-005
1545.339600,2.4300E-005,1545.339600,2.4300E-005
1545.340220,2.4040E-005,1545.340220,2.4040E-005
1545.340840,2.3850E-005,1545.340840,2.3850E-005
1545.341460,2.3730E-005,1545.341460,2.3730E-005
1545.342080,2.3850E-005,1545.342080,2.3850E-005
1545.342700,2.3540E-005,1545.342700,2.3540E-005
1545.343320,2.3220E-005,1545.343320,2.3220E-005
1545.343940,2.2920E-005,1545.343940,2.2920E-005
1545.344560,2.2670E-005,1545.344560,2.2670E-005
1545.345180,2.2390E-005,1545.345180,2.2390E-005
1545.345800,2.2350E-005,1545.345800,2.2350E-005
1545.346420,2.2190E-005,1545.346420,2.2190E-005
1545.347040,2.2120E-005,1545.347040,2.2120E-005
1545.347660,2.1850E-005,1545.347660,2.1850E-005
1545.348280,2.1490E-005,1545.348280,2.1490E-005
1545.348900,2.1280E-005,1545.348900,2.1280E-005
1545.349520,2.1070E-005,1545.349520,2.1070E-005
1545.350140,2.0870E-005,1545.350140,2.0870E-005
1545.350760,2.0700E-005,1545.350760,2.0700E-005
1545.351380,2.0490E-005,1545.351380,2.0490E-005
1545.352000,2.0250E-005,1545.352000,2.0250E-005
1545.352620,1.9710E-005,1545.352620,1.9710E-005
1545.353240,1.9560E-005,1545.353240,1.9560E-005
1545.353860,1.9420E-005,1545.353860,1.9420E-005
1545.354480,1.9360E-005,1545.354480,1.9360E-005
1545.355100,1.9270E-005,1545.355100,1.9270E-005
1545.355720,1.9050E-005,1545.355720,1.9050E-005
1545.356340,1.8790E-005,1545.356340,1.8790E-005
1545.356960,1.8530E-005,1545.356960,1.8530E-005
1545.357580,1.8200E-005,1545.357580,1.8200E-005
1545.358200,1.8000E-005,1545.358200,1.8000E-005
1545.358820,1.7950E-005,1545.358820,1.7950E-005
1545.359440,1.7770E-005,1545.359440,1.7770E-005
1545.360060,1.7720E-005,1545.360060,1.7720E-005
1545.360680,1.7520E-005,1545.360680,1.7520E-005
1545.361300,1.7280E-005,1545.361300,1.7280E-005
1545.361920,1.7320E-005,1545.361920,1.7320E-005
1545.362540,1.7040E-005,1545.362540,1.7040E-005
1545.363160,1.6760E-005,1545.363160,1.6760E-005
1545.363780,1.6750E-005,1545.363780,1.6750E-005
1545.364400,1.6640E-005,1545.364400,1.6640E-005
1545.365020,1.6400E-005,1545.365020,1.6400E-005
1545.365640,1.6080E-005,1545.365640,1.6080E-005
1545.366260,1.5890E-005,1545.366260,1.5890E-005
1545.366880,1.5810E-005,1545.366880,1.5810E-005
1545.367500,1.5540E-005,1545.367500,1.5540E-005
1545.368120,1.5540E-005,1545.368120,1.5540E-005
1545.368740,1.5400E-005,1545.368740,1.5400E-005
1545.369360,1.5310E-005,1545.369360,1.5310E-005
1545.369980,1.5260E-005,1545.369980,1.5260E-005
1545.370600,1.4990E-005,1545.370600,1.4990E-005
1545.371220,1.4690E-005,1545.371220,1.4690E-005
1545.371840,1.4550E-005,1545.371840,1.4550E-005
1545.372460,1.4530E-005,1545.372460,1.4530E-005
1545.373080,1.4450E-005,1545.373080,1.4450E-005
1545.373700,1.4410E-005,1545.373700,1.4410E-005
1545.374320,1.4250E-005,1545.374320,1.4250E-005
1545.374940,1.4190E-005,1545.374940,1.4190E-005
1545.375560,1.4080E-005,1545.375560,1.4080E-005
1545.376180,1.3880E-005,1545.376180,1.3880E-005
1545.376800,1.3790E-005,1545.376800,1.3790E-005
1545.377420,1.3760E-005,1545.377420,1.3760E-005
1545.378040,1.3840E-005,1545.378040,1.3840E-005
1545.378660,1.3520E-005,1545.378660,1.3520E-005
1545.379280,1.3380E-005,1545.379280,1.3380E-005
1545.379900,1.3280E-005,1545.379900,1.3280E-005
1545.380520,1.3170E-005,1545.380520,1.3170E-005
1545.381140,1.3160E-005,1545.381140,1.3160E-005
1545.381760,1.3100E-005,1545.381760,1.3100E-005
1545.382380,1.2990E-005,1545.382380,1.2990E-005
1545.383000,1.2890E-005,1545.383000,1.2890E-005
1545.383620,1.2850E-005,1545.383620,1.2850E-005
1545.384240,1.2730E-005,1545.384240,1.2730E-005
1545.384860,1.2690E-005,1545.384860,1.2690E-005
1545.385480,1.2590E-005,1545.385480,1.2590E-005
1545.386100,1.2560E-005,1545.386100,1.2560E-005
1545.386720,1.2420E-005,1545.386720,1.2420E-005
1545.387340,1.2260E-005,1545.387340,1.2260E-005
1545.387960,1.2140E-005,1545.387960,1.2140E-005
1545.388580,1.2060E-005,1545.388580,1.2060E-005
1545.389200,1.2020E-005,1545.389200,1.2020E-005
1545.389820,1.2080E-005,1545.389820,1.2080E-005
1545.390440,1.2020E-005,1545.390440,1.2020E-005
1545.391060,1.1980E-005,1545.391060,1.1980E-005
1545.391680,1.1900E-005,1545.391680,1.1900E-005
1545.392300,1.1890E-005,1545.392300,1.1890E-005
1545.392920,1.1820E-005,1545.392920,1.1820E-005
1545.393540,1.1750E-005,1545.393540,1.1750E-005
1545.394160,1.1710E-005,1545.394160,1.1710E-005
1545.394780,1.1670E-005,1545.394780,1.1670E-005
1545.395400,1.1640E-005,1545.395400,1.1640E-005
1545.396020,1.1580E-005,1545.396020,1.1580E-005
1545.396640,1.1500E-005,1545.396640,1.1500E-005
1545.397260,1.1430E-005,1545.397260,1.1430E-005
1545.397880,1.1430E-005,1545.397880,1.1430E-005
1545.398500,1.1390E-005,1545.398500,1.1390E-005
1545.399120,1.1340E-005,1545.399120,1.1340E-005
1545.399740,1.1400E-005,1545.399740,1.1400E-005
1545.400360,1.1390E-005,1545.400360,1.1390E-005
1545.400980,1.1390E-005,1545.400980,1.1390E-005
1545.401600,1.1220E-005,1545.401600,1.1220E-005
1545.402220,1.1260E-005,1545.402220,1.1260E-005
1545.402840,1.1210E-005,1545.402840,1.1210E-005
1545.403460,1.1170E-005,1545.403460,1.1170E-005
1545.404080,1.1240E-005,1545.404080,1.1240E-005
1545.404700,1.1220E-005,1545.404700,1.1220E-005
1545.405320,1.1230E-005,1545.405320,1.1230E-005
1545.405940,1.1080E-005,1545.405940,1.1080E-005
1545.406560,1.1130E-005,1545.406560,1.1130E-005
1545.407180,1.1150E-005,1545.407180,1.1150E-005
1545.407800,1.1210E-005,1545.407800,1.1210E-005
1545.408420,1.1090E-005,1545.408420,1.1090E-005
1545.409040,1.1100E-005,1545.409040,1.1100E-005
1545.409660,1.1140E-005,1545.409660,1.1140E-005
1545.410280,1.1110E-005,1545.410280,1.1110E-005
1545.410900,1.1140E-005,1545.410900,1.1140E-005
1545.411520,1.1170E-005,1545.411520,1.1170E-005
1545.412140,1.1140E-005,1545.412140,1.1140E-005
1545.412760,1.1190E-005,1545.412760,1.1190E-005
1545.413380,1.1200E-005,1545.413380,1.1200E-005
1545.414000,1.1190E-005,1545.414000,1.1190E-005
1545.414620,1.1230E-005,1545.414620,1.1230E-005
1545.415240,1.1250E-005,1545.415240,1.1250E-005
1545.415860,1.1260E-005,1545.415860,1.1260E-005
1545.416480,1.1290E-005,1545.416480,1.1290E-005
1545.417100,1.1280E-005,1545.417100,1.1280E-005
1545.417720,1.1290E-005,1545.417720,1.1290E-005
1545.418340,1.1380E-005,1545.418340,1.1380E-005
1545.418960,1.1380E-005,1545.418960,1.1380E-005
1545.419580,1.1460E-005,1545.419580,1.1460E-005
1545.420200,1.1370E-005,1545.420200,1.1370E-005
1545.420820,1.1420E-005,1545.420820,1.1420E-005
1545.421440,1.1400E-005,1545.421440,1.1400E-005
1545.422060,1.1430E-005,1545.422060,1.1430E-005
1545.422680,1.1580E-005,1545.422680,1.1580E-005
1545.423300,1.1590E-005,1545.423300,1.1590E-005
1545.423920,1.1680E-005,1545.423920,1.1680E-005
1545.424540,1.1730E-005,1545.424540,1.1730E-005
1545.425160,1.1750E-005,1545.425160,1.1750E-005
1545.425780,1.1760E-005,1545.425780,1.1760E-005
1545.426400,1.1890E-005,1545.426400,1.1890E-005
1545.427020,1.1890E-005,1545.427020,1.1890E-005
1545.427640,1.1990E-005,1545.427640,1.1990E-005
1545.428260,1.2080E-005,1545.428260,1.2080E-005
1545.428880,1.2150E-005,1545.428880,1.2150E-005
1545.429500,1.2230E-005,1545.429500,1.2230E-005
1545.430120,1.2200E-005,1545.430120,1.2200E-005
1545.430740,1.2250E-005,1545.430740,1.2250E-005
1545.431360,1.2300E-005,1545.431360,1.2300E-005
1545.431980,1.2360E-005,1545.431980,1.2360E-005
1545.432600,1.2450E-005,1545.432600,1.2450E-005
1545.433220,1.2650E-005,1545.433220,1.2650E-005
1545.433840,1.2610E-005,1545.433840,1.2610E-005
1545.434460,1.2690E-005,1545.434460,1.2690E-005
1545.435080,1.2660E-005,1545.435080,1.2660E-005
1545.435700,1.2800E-005,1545.435700,1.2800E-005
1545.436320,1.2870E-005,1545.436320,1.2870E-005
1545.436940,1.2940E-005,1545.436940,1.2940E-005
1545.437560,1.3050E-005,1545.437560,1.3050E-005
1545.438180,1.3170E-005,1545.438180,1.3170E-005
1545.438800,1.3300E-005,1545.438800,1.3300E-005
1545.439420,1.3320E-005,1545.439420,1.3320E-005
1545.440040,1.3270E-005,1545.440040,1.3270E-005
1545.440660,1.3510E-005,1545.440660,1.3510E-005
1545.441280,1.3570E-005,1545.441280,1.3570E-005
1545.441900,1.3720E-005,1545.441900,1.3720E-005
1545.442520,1.3860E-005,1545.442520,1.3860E-005
1545.443140,1.3830E-005,1545.443140,1.3830E-005
1545.443760,1.3920E-005,1545.443760,1.3920E-005
1545.444380,1.4050E-005,1545.444380,1.4050E-005
1545.445000,1.4050E-005,1545.445000,1.4050E-005
1545.445620,1.4170E-005,1545.445620,1.4170E-005
1545.446240,1.4280E-005,1545.446240,1.4280E-005
1545.446860,1.4340E-005,1545.446860,1.4340E-005
1545.447480,1.4410E-005,1545.447480,1.4410E-005
1545.448100,1.4480E-005,1545.448100,1.4480E-005
1545.448720,1.4630E-005,1545.448720,1.4630E-005
1545.449340,1.4770E-005,1545.449340,1.4770E-005
1545.449960,1.4770E-005,1545.449960,1.4770E-005
1545.450580,1.4960E-005,1545.450580,1.4960E-005
1545.451200,1.5070E-005,1545.451200,1.5070E-005
1545.451820,1.5150E-005,1545.451820,1.5150E-005
1545.452440,1.5210E-005,1545.452440,1.5210E-005
1545.453060,1.5260E-005,1545.453060,1.5260E-005
1545.453680,1.5450E-005,1545.453680,1.5450E-005
1545.454300,1.5560E-005,1545.454300,1.5560E-005
1545.454920,1.5640E-005,1545.454920,1.5640E-005
1545.455540,1.5780E-005,1545.455540,1.5780E-005
1545.456160,1.5860E-005,1545.456160,1.5860E-005
1545.456780,1.5930E-005,1545.456780,1.5930E-005
1545.457400,1.6020E-005,1545.457400,1.6020E-005
1545.458020,1.6000E-005,1545.458020,1.6000E-005
1545.458640,1.6170E-005,1545.458640,1.6170E-005
1545.459260,1.6290E-005,1545.459260,1.6290E-005
1545.459880,1.6400E-005,1545.459880,1.6400E-005
1545.460500,1.6360E-005,1545.460500,1.6360E-005
1545.461120,1.6290E-005,1545.461120,1.6290E-005
1545.461740,1.6490E-005,1545.461740,1.6490E-005
1545.462360,1.6690E-005,1545.462360,1.6690E-005
1545.462980,1.6710E-005,1545.462980,1.6710E-005
1545.463600,1.6840E-005,1545.463600,1.6840E-005
1545.464220,1.6920E-005,1545.464220,1.6920E-005
1545.464840,1.7000E-005,1545.464840,1.7000E-005
1545.465460,1.7010E-005,1545.465460,1.7010E-005
1545.466080,1.7100E-005,1545.466080,1.7100E-005
1545.466700,1.7270E-005,1545.466700,1.7270E-005
1545.467320,1.7310E-005,1545.467320,1.7310E-005
1545.467940,1.7400E-005,1545.467940,1.7400E-005
1545.468560,1.7530E-005,1545.468560,1.7530E-005
1545.469180,1.7690E-005,1545.469180,1.7690E-005
1545.469800,1.7680E-005,1545.469800,1.7680E-005
1545.470420,1.7740E-005,1545.470420,1.7740E-005
1545.471040,1.7730E-005,1545.471040,1.7730E-005
1545.471660,1.7780E-005,1545.471660,1.7780E-005
1545.472280,1.7870E-005,1545.472280,1.7870E-005
1545.472900,1.7920E-005,1545.472900,1.7920E-005
1545.473520,1.7950E-005,1545.473520,1.7950E-005
1545.474140,1.7990E-005,1545.474140,1.7990E-005
1545.474760,1.8000E-005,1545.474760,1.8000E-005
1545.475380,1.8100E-005,1545.475380,1.8100E-005
1545.476000,1.8130E-005,1545.476000,1.8130E-005
1545.476620,1.8230E-005,1545.476620,1.8230E-005
1545.477240,1.8300E-005,1545.477240,1.8300E-005
1545.477860,1.8250E-005,1545.477860,1.8250E-005
1545.478480,1.8360E-005,1545.478480,1.8360E-005
1545.479100,1.8310E-005,1545.479100,1.8310E-005
1545.479720,1.8350E-005,1545.479720,1.8350E-005
1545.480340,1.8390E-005,1545.480340,1.8390E-005
1545.480960,1.8560E-005,1545.480960,1.8560E-005
1545.481580,1.8500E-005,1545.481580,1.8500E-005
1545.482200,1.8490E-005,1545.482200,1.8490E-005
1545.482820,1.8500E-005,1545.482820,1.8500E-005
1545.483440,1.8550E-005,1545.483440,1.8550E-005
1545.484060,1.8550E-005,1545.484060,1.8550E-005
1545.484680,1.8540E-005,1545.484680,1.8540E-005
1545.485300,1.8550E-005,1545.485300,1.8550E-005
1545.485920,1.8610E-005,1545.485920,1.8610E-005
1545.486540,1.8530E-005,1545.486540,1.8530E-005
