File,WaveData20200709_030.csv,
Date/Time,20-07-09/15:29,

Trace,A
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,1.0,nm
Actual Resolution,0.948,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,B
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,1.0,nm
Actual Resolution,0.948,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1545.402840,1.0210E-002,1545.402840,1.0210E-002
1545.403460,1.0200E-002,1545.403460,1.0200E-002
1545.404080,1.0200E-002,1545.404080,1.0200E-002
1545.404700,1.0200E-002,1545.404700,1.0200E-002
1545.405320,1.0200E-002,1545.405320,1.0200E-002
1545.405940,1.0190E-002,1545.405940,1.0190E-002
1545.406560,1.0190E-002,1545.406560,1.0190E-002
1545.407180,1.0190E-002,1545.407180,1.0190E-002
1545.407800,1.0190E-002,1545.407800,1.0190E-002
1545.408420,1.0190E-002,1545.408420,1.0190E-002
1545.409040,1.0190E-002,1545.409040,1.0190E-002
1545.409660,1.0180E-002,1545.409660,1.0180E-002
1545.410280,1.0200E-002,1545.410280,1.0200E-002
1545.410900,1.0190E-002,1545.410900,1.0190E-002
1545.411520,1.0190E-002,1545.411520,1.0190E-002
1545.412140,1.0190E-002,1545.412140,1.0190E-002
1545.412760,1.0190E-002,1545.412760,1.0190E-002
1545.413380,1.0190E-002,1545.413380,1.0190E-002
1545.414000,1.0190E-002,1545.414000,1.0190E-002
1545.414620,1.0180E-002,1545.414620,1.0180E-002
1545.415240,1.0190E-002,1545.415240,1.0190E-002
1545.415860,1.0180E-002,1545.415860,1.0180E-002
1545.416480,1.0180E-002,1545.416480,1.0180E-002
1545.417100,1.0160E-002,1545.417100,1.0160E-002
1545.417720,1.0170E-002,1545.417720,1.0170E-002
1545.418340,1.0160E-002,1545.418340,1.0160E-002
1545.418960,1.0170E-002,1545.418960,1.0170E-002
1545.419580,1.0170E-002,1545.419580,1.0170E-002
1545.420200,1.0150E-002,1545.420200,1.0150E-002
1545.420820,1.0160E-002,1545.420820,1.0160E-002
1545.421440,1.0150E-002,1545.421440,1.0150E-002
1545.422060,1.0150E-002,1545.422060,1.0150E-002
1545.422680,1.0140E-002,1545.422680,1.0140E-002
1545.423300,1.0140E-002,1545.423300,1.0140E-002
1545.423920,1.0140E-002,1545.423920,1.0140E-002
1545.424540,1.0140E-002,1545.424540,1.0140E-002
1545.425160,1.0140E-002,1545.425160,1.0140E-002
1545.425780,1.0130E-002,1545.425780,1.0130E-002
1545.426400,1.0120E-002,1545.426400,1.0120E-002
1545.427020,1.0120E-002,1545.427020,1.0120E-002
1545.427640,1.0110E-002,1545.427640,1.0110E-002
1545.428260,1.0110E-002,1545.428260,1.0110E-002
1545.428880,1.0110E-002,1545.428880,1.0110E-002
1545.429500,1.0090E-002,1545.429500,1.0090E-002
1545.430120,1.0110E-002,1545.430120,1.0110E-002
1545.430740,1.0080E-002,1545.430740,1.0080E-002
1545.431360,1.0070E-002,1545.431360,1.0070E-002
1545.431980,1.0070E-002,1545.431980,1.0070E-002
1545.432600,1.0060E-002,1545.432600,1.0060E-002
1545.433220,1.0050E-002,1545.433220,1.0050E-002
1545.433840,1.0060E-002,1545.433840,1.0060E-002
1545.434460,1.0040E-002,1545.434460,1.0040E-002
1545.435080,1.0040E-002,1545.435080,1.0040E-002
1545.435700,1.0020E-002,1545.435700,1.0020E-002
1545.436320,1.0000E-002,1545.436320,1.0000E-002
1545.436940,1.0000E-002,1545.436940,1.0000E-002
1545.437560,9.9980E-003,1545.437560,9.9980E-003
1545.438180,9.9840E-003,1545.438180,9.9840E-003
1545.438800,9.9920E-003,1545.438800,9.9920E-003
1545.439420,9.9800E-003,1545.439420,9.9800E-003
1545.440040,9.9650E-003,1545.440040,9.9650E-003
1545.440660,9.9640E-003,1545.440660,9.9640E-003
1545.441280,9.9570E-003,1545.441280,9.9570E-003
1545.441900,9.9490E-003,1545.441900,9.9490E-003
1545.442520,9.9390E-003,1545.442520,9.9390E-003
1545.443140,9.9320E-003,1545.443140,9.9320E-003
1545.443760,9.9150E-003,1545.443760,9.9150E-003
1545.444380,9.8990E-003,1545.444380,9.8990E-003
1545.445000,9.8830E-003,1545.445000,9.8830E-003
1545.445620,9.8540E-003,1545.445620,9.8540E-003
1545.446240,9.8410E-003,1545.446240,9.8410E-003
1545.446860,9.8360E-003,1545.446860,9.8360E-003
1545.447480,9.8180E-003,1545.447480,9.8180E-003
1545.448100,9.8050E-003,1545.448100,9.8050E-003
1545.448720,9.7840E-003,1545.448720,9.7840E-003
1545.449340,9.7680E-003,1545.449340,9.7680E-003
1545.449960,9.7540E-003,1545.449960,9.7540E-003
1545.450580,9.7280E-003,1545.450580,9.7280E-003
1545.451200,9.7160E-003,1545.451200,9.7160E-003
1545.451820,9.7090E-003,1545.451820,9.7090E-003
1545.452440,9.7120E-003,1545.452440,9.7120E-003
1545.453060,9.7150E-003,1545.453060,9.7150E-003
1545.453680,9.6870E-003,1545.453680,9.6870E-003
1545.454300,9.6520E-003,1545.454300,9.6520E-003
1545.454920,9.6400E-003,1545.454920,9.6400E-003
1545.455540,9.6240E-003,1545.455540,9.6240E-003
1545.456160,9.6120E-003,1545.456160,9.6120E-003
1545.456780,9.5910E-003,1545.456780,9.5910E-003
1545.457400,9.5760E-003,1545.457400,9.5760E-003
1545.458020,9.5620E-003,1545.458020,9.5620E-003
1545.458640,9.5370E-003,1545.458640,9.5370E-003
1545.459260,9.5110E-003,1545.459260,9.5110E-003
1545.459880,9.4810E-003,1545.459880,9.4810E-003
1545.460500,9.4690E-003,1545.460500,9.4690E-003
1545.461120,9.4420E-003,1545.461120,9.4420E-003
1545.461740,9.4080E-003,1545.461740,9.4080E-003
1545.462360,9.3880E-003,1545.462360,9.3880E-003
1545.462980,9.3820E-003,1545.462980,9.3820E-003
1545.463600,9.3640E-003,1545.463600,9.3640E-003
1545.464220,9.3280E-003,1545.464220,9.3280E-003
1545.464840,9.3000E-003,1545.464840,9.3000E-003
1545.465460,9.2850E-003,1545.465460,9.2850E-003
1545.466080,9.2910E-003,1545.466080,9.2910E-003
1545.466700,9.2540E-003,1545.466700,9.2540E-003
1545.467320,9.2160E-003,1545.467320,9.2160E-003
1545.467940,9.2070E-003,1545.467940,9.2070E-003
1545.468560,9.1800E-003,1545.468560,9.1800E-003
1545.469180,9.1580E-003,1545.469180,9.1580E-003
1545.469800,9.1500E-003,1545.469800,9.1500E-003
1545.470420,9.1450E-003,1545.470420,9.1450E-003
1545.471040,9.1390E-003,1545.471040,9.1390E-003
1545.471660,9.1020E-003,1545.471660,9.1020E-003
1545.472280,9.0570E-003,1545.472280,9.0570E-003
1545.472900,9.0160E-003,1545.472900,9.0160E-003
1545.473520,9.0080E-003,1545.473520,9.0080E-003
1545.474140,8.9910E-003,1545.474140,8.9910E-003
1545.474760,8.9550E-003,1545.474760,8.9550E-003
1545.475380,8.9260E-003,1545.475380,8.9260E-003
1545.476000,8.9100E-003,1545.476000,8.9100E-003
1545.476620,8.8790E-003,1545.476620,8.8790E-003
1545.477240,8.8270E-003,1545.477240,8.8270E-003
1545.477860,8.7970E-003,1545.477860,8.7970E-003
1545.478480,8.7930E-003,1545.478480,8.7930E-003
1545.479100,8.7860E-003,1545.479100,8.7860E-003
1545.479720,8.7600E-003,1545.479720,8.7600E-003
1545.480340,8.7170E-003,1545.480340,8.7170E-003
1545.480960,8.6900E-003,1545.480960,8.6900E-003
1545.481580,8.6670E-003,1545.481580,8.6670E-003
1545.482200,8.6370E-003,1545.482200,8.6370E-003
1545.482820,8.6310E-003,1545.482820,8.6310E-003
1545.483440,8.6150E-003,1545.483440,8.6150E-003
1545.484060,8.6210E-003,1545.484060,8.6210E-003
1545.484680,8.5670E-003,1545.484680,8.5670E-003
1545.485300,8.5140E-003,1545.485300,8.5140E-003
1545.485920,8.4840E-003,1545.485920,8.4840E-003
1545.486540,8.4690E-003,1545.486540,8.4690E-003
1545.487160,8.4610E-003,1545.487160,8.4610E-003
1545.487780,8.4080E-003,1545.487780,8.4080E-003
1545.488400,8.3720E-003,1545.488400,8.3720E-003
1545.489020,8.3540E-003,1545.489020,8.3540E-003
1545.489640,8.2850E-003,1545.489640,8.2850E-003
1545.490260,8.2410E-003,1545.490260,8.2410E-003
1545.490880,8.2190E-003,1545.490880,8.2190E-003
1545.491500,8.2230E-003,1545.491500,8.2230E-003
1545.492120,8.2320E-003,1545.492120,8.2320E-003
1545.492740,8.2010E-003,1545.492740,8.2010E-003
1545.493360,8.1490E-003,1545.493360,8.1490E-003
1545.493980,8.1220E-003,1545.493980,8.1220E-003
1545.494600,8.0940E-003,1545.494600,8.0940E-003
1545.495220,8.0520E-003,1545.495220,8.0520E-003
1545.495840,8.0130E-003,1545.495840,8.0130E-003
1545.496460,8.0070E-003,1545.496460,8.0070E-003
1545.497080,8.0300E-003,1545.497080,8.0300E-003
1545.497700,7.9930E-003,1545.497700,7.9930E-003
1545.498320,7.9360E-003,1545.498320,7.9360E-003
1545.498940,7.8980E-003,1545.498940,7.8980E-003
1545.499560,7.8560E-003,1545.499560,7.8560E-003
1545.500180,7.8450E-003,1545.500180,7.8450E-003
1545.500800,7.8130E-003,1545.500800,7.8130E-003
1545.501420,7.7730E-003,1545.501420,7.7730E-003
1545.502040,7.7230E-003,1545.502040,7.7230E-003
1545.502660,7.6690E-003,1545.502660,7.6690E-003
1545.503280,7.6380E-003,1545.503280,7.6380E-003
1545.503900,7.6190E-003,1545.503900,7.6190E-003
1545.504520,7.6130E-003,1545.504520,7.6130E-003
1545.505140,7.6040E-003,1545.505140,7.6040E-003
1545.505760,7.5640E-003,1545.505760,7.5640E-003
1545.506380,7.5370E-003,1545.506380,7.5370E-003
1545.507000,7.4900E-003,1545.507000,7.4900E-003
1545.507620,7.4500E-003,1545.507620,7.4500E-003
1545.508240,7.4310E-003,1545.508240,7.4310E-003
1545.508860,7.4150E-003,1545.508860,7.4150E-003
1545.509480,7.3780E-003,1545.509480,7.3780E-003
1545.510100,7.3750E-003,1545.510100,7.3750E-003
1545.510720,7.3370E-003,1545.510720,7.3370E-003
1545.511340,7.2850E-003,1545.511340,7.2850E-003
1545.511960,7.2540E-003,1545.511960,7.2540E-003
1545.512580,7.1960E-003,1545.512580,7.1960E-003
1545.513200,7.1430E-003,1545.513200,7.1430E-003
1545.513820,7.1240E-003,1545.513820,7.1240E-003
1545.514440,7.1120E-003,1545.514440,7.1120E-003
1545.515060,7.1060E-003,1545.515060,7.1060E-003
1545.515680,7.0410E-003,1545.515680,7.0410E-003
1545.516300,6.9970E-003,1545.516300,6.9970E-003
1545.516920,6.9700E-003,1545.516920,6.9700E-003
1545.517540,6.9480E-003,1545.517540,6.9480E-003
1545.518160,6.9280E-003,1545.518160,6.9280E-003
1545.518780,6.8950E-003,1545.518780,6.8950E-003
1545.519400,6.8560E-003,1545.519400,6.8560E-003
1545.520020,6.8410E-003,1545.520020,6.8410E-003
1545.520640,6.8010E-003,1545.520640,6.8010E-003
1545.521260,6.7590E-003,1545.521260,6.7590E-003
1545.521880,6.7590E-003,1545.521880,6.7590E-003
1545.522500,6.7440E-003,1545.522500,6.7440E-003
1545.523120,6.7140E-003,1545.523120,6.7140E-003
1545.523740,6.6580E-003,1545.523740,6.6580E-003
1545.524360,6.6280E-003,1545.524360,6.6280E-003
1545.524980,6.6040E-003,1545.524980,6.6040E-003
1545.525600,6.5410E-003,1545.525600,6.5410E-003
1545.526220,6.4710E-003,1545.526220,6.4710E-003
1545.526840,6.4590E-003,1545.526840,6.4590E-003
1545.527460,6.4460E-003,1545.527460,6.4460E-003
1545.528080,6.4310E-003,1545.528080,6.4310E-003
1545.528700,6.3750E-003,1545.528700,6.3750E-003
1545.529320,6.3400E-003,1545.529320,6.3400E-003
1545.529940,6.3220E-003,1545.529940,6.3220E-003
1545.530560,6.2940E-003,1545.530560,6.2940E-003
1545.531180,6.2850E-003,1545.531180,6.2850E-003
1545.531800,6.2280E-003,1545.531800,6.2280E-003
1545.532420,6.1840E-003,1545.532420,6.1840E-003
1545.533040,6.1530E-003,1545.533040,6.1530E-003
1545.533660,6.1080E-003,1545.533660,6.1080E-003
1545.534280,6.0860E-003,1545.534280,6.0860E-003
1545.534900,6.0650E-003,1545.534900,6.0650E-003
1545.535520,6.0430E-003,1545.535520,6.0430E-003
1545.536140,6.0390E-003,1545.536140,6.0390E-003
1545.536760,6.0080E-003,1545.536760,6.0080E-003
1545.537380,5.9460E-003,1545.537380,5.9460E-003
1545.538000,5.8890E-003,1545.538000,5.8890E-003
1545.538620,5.8330E-003,1545.538620,5.8330E-003
1545.539240,5.7970E-003,1545.539240,5.7970E-003
1545.539860,5.7900E-003,1545.539860,5.7900E-003
1545.540480,5.7920E-003,1545.540480,5.7920E-003
1545.541100,5.7840E-003,1545.541100,5.7840E-003
1545.541720,5.7020E-003,1545.541720,5.7020E-003
1545.542340,5.6540E-003,1545.542340,5.6540E-003
1545.542960,5.6110E-003,1545.542960,5.6110E-003
1545.543580,5.5930E-003,1545.543580,5.5930E-003
1545.544200,5.5900E-003,1545.544200,5.5900E-003
1545.544820,5.5580E-003,1545.544820,5.5580E-003
1545.545440,5.5000E-003,1545.545440,5.5000E-003
1545.546060,5.4670E-003,1545.546060,5.4670E-003
1545.546680,5.4280E-003,1545.546680,5.4280E-003
1545.547300,5.3920E-003,1545.547300,5.3920E-003
1545.547920,5.3720E-003,1545.547920,5.3720E-003
1545.548540,5.3520E-003,1545.548540,5.3520E-003
1545.549160,5.3330E-003,1545.549160,5.3330E-003
1545.549780,5.2990E-003,1545.549780,5.2990E-003
1545.550400,5.2710E-003,1545.550400,5.2710E-003
1545.551020,5.2470E-003,1545.551020,5.2470E-003
1545.551640,5.1940E-003,1545.551640,5.1940E-003
1545.552260,5.1420E-003,1545.552260,5.1420E-003
1545.552880,5.1130E-003,1545.552880,5.1130E-003
1545.553500,5.0680E-003,1545.553500,5.0680E-003
1545.554120,5.0180E-003,1545.554120,5.0180E-003
1545.554740,5.0050E-003,1545.554740,5.0050E-003
1545.555360,4.9950E-003,1545.555360,4.9950E-003
1545.555980,4.9890E-003,1545.555980,4.9890E-003
1545.556600,4.9330E-003,1545.556600,4.9330E-003
1545.557220,4.8640E-003,1545.557220,4.8640E-003
1545.557840,4.7860E-003,1545.557840,4.7860E-003
1545.558460,4.7810E-003,1545.558460,4.7810E-003
1545.559080,4.7860E-003,1545.559080,4.7860E-003
1545.559700,4.7460E-003,1545.559700,4.7460E-003
1545.560320,4.7080E-003,1545.560320,4.7080E-003
1545.560940,4.7020E-003,1545.560940,4.7020E-003
1545.561560,4.6700E-003,1545.561560,4.6700E-003
1545.562180,4.6570E-003,1545.562180,4.6570E-003
1545.562800,4.6240E-003,1545.562800,4.6240E-003
1545.563420,4.5830E-003,1545.563420,4.5830E-003
1545.564040,4.5510E-003,1545.564040,4.5510E-003
1545.564660,4.4900E-003,1545.564660,4.4900E-003
1545.565280,4.4590E-003,1545.565280,4.4590E-003
1545.565900,4.4570E-003,1545.565900,4.4570E-003
1545.566520,4.4140E-003,1545.566520,4.4140E-003
1545.567140,4.3800E-003,1545.567140,4.3800E-003
1545.567760,4.3240E-003,1545.567760,4.3240E-003
1545.568380,4.2740E-003,1545.568380,4.2740E-003
1545.569000,4.2450E-003,1545.569000,4.2450E-003
1545.569620,4.1820E-003,1545.569620,4.1820E-003
1545.570240,4.1420E-003,1545.570240,4.1420E-003
1545.570860,4.1410E-003,1545.570860,4.1410E-003
1545.571480,4.1370E-003,1545.571480,4.1370E-003
1545.572100,4.1290E-003,1545.572100,4.1290E-003
1545.572720,4.0660E-003,1545.572720,4.0660E-003
1545.573340,4.0140E-003,1545.573340,4.0140E-003
1545.573960,3.9960E-003,1545.573960,3.9960E-003
1545.574580,3.9760E-003,1545.574580,3.9760E-003
1545.575200,3.9620E-003,1545.575200,3.9620E-003
1545.575820,3.9110E-003,1545.575820,3.9110E-003
1545.576440,3.8820E-003,1545.576440,3.8820E-003
1545.577060,3.8560E-003,1545.577060,3.8560E-003
1545.577680,3.8210E-003,1545.577680,3.8210E-003
1545.578300,3.7890E-003,1545.578300,3.7890E-003
1545.578920,3.7770E-003,1545.578920,3.7770E-003
1545.579540,3.7450E-003,1545.579540,3.7450E-003
1545.580160,3.6960E-003,1545.580160,3.6960E-003
1545.580780,3.6360E-003,1545.580780,3.6360E-003
1545.581400,3.5950E-003,1545.581400,3.5950E-003
1545.582020,3.5740E-003,1545.582020,3.5740E-003
1545.582640,3.5160E-003,1545.582640,3.5160E-003
1545.583260,3.4750E-003,1545.583260,3.4750E-003
1545.583880,3.4280E-003,1545.583880,3.4280E-003
1545.584500,3.4150E-003,1545.584500,3.4150E-003
1545.585120,3.4110E-003,1545.585120,3.4110E-003
1545.585740,3.3700E-003,1545.585740,3.3700E-003
1545.586360,3.3280E-003,1545.586360,3.3280E-003
1545.586980,3.3060E-003,1545.586980,3.3060E-003
1545.587600,3.2720E-003,1545.587600,3.2720E-003
1545.588220,3.2500E-003,1545.588220,3.2500E-003
1545.588840,3.2220E-003,1545.588840,3.2220E-003
1545.589460,3.1970E-003,1545.589460,3.1970E-003
1545.590080,3.1920E-003,1545.590080,3.1920E-003
1545.590700,3.1660E-003,1545.590700,3.1660E-003
1545.591320,3.1260E-003,1545.591320,3.1260E-003
1545.591940,3.0930E-003,1545.591940,3.0930E-003
1545.592560,3.0730E-003,1545.592560,3.0730E-003
1545.593180,3.0410E-003,1545.593180,3.0410E-003
1545.593800,2.9750E-003,1545.593800,2.9750E-003
1545.594420,2.9140E-003,1545.594420,2.9140E-003
1545.595040,2.8920E-003,1545.595040,2.8920E-003
1545.595660,2.8520E-003,1545.595660,2.8520E-003
1545.596280,2.8250E-003,1545.596280,2.8250E-003
1545.596900,2.8210E-003,1545.596900,2.8210E-003
1545.597520,2.7980E-003,1545.597520,2.7980E-003
1545.598140,2.7700E-003,1545.598140,2.7700E-003
1545.598760,2.7240E-003,1545.598760,2.7240E-003
1545.599380,2.6790E-003,1545.599380,2.6790E-003
1545.600000,2.6360E-003,1545.600000,2.6360E-003
1545.600620,2.6030E-003,1545.600620,2.6030E-003
1545.601240,2.5900E-003,1545.601240,2.5900E-003
1545.601860,2.6070E-003,1545.601860,2.6070E-003
1545.602480,2.5740E-003,1545.602480,2.5740E-003
1545.603100,2.5500E-003,1545.603100,2.5500E-003
1545.603720,2.4990E-003,1545.603720,2.4990E-003
1545.604340,2.4570E-003,1545.604340,2.4570E-003
1545.604960,2.4310E-003,1545.604960,2.4310E-003
1545.605580,2.4010E-003,1545.605580,2.4010E-003
1545.606200,2.4080E-003,1545.606200,2.4080E-003
1545.606820,2.3630E-003,1545.606820,2.3630E-003
1545.607440,2.2950E-003,1545.607440,2.2950E-003
1545.608060,2.2480E-003,1545.608060,2.2480E-003
1545.608680,2.2100E-003,1545.608680,2.2100E-003
1545.609300,2.1810E-003,1545.609300,2.1810E-003
1545.609920,2.1620E-003,1545.609920,2.1620E-003
1545.610540,2.1410E-003,1545.610540,2.1410E-003
1545.611160,2.1420E-003,1545.611160,2.1420E-003
1545.611780,2.0930E-003,1545.611780,2.0930E-003
1545.612400,2.0590E-003,1545.612400,2.0590E-003
1545.613020,2.0450E-003,1545.613020,2.0450E-003
1545.613640,2.0130E-003,1545.613640,2.0130E-003
1545.614260,1.9760E-003,1545.614260,1.9760E-003
1545.614880,1.9560E-003,1545.614880,1.9560E-003
1545.615500,1.9290E-003,1545.615500,1.9290E-003
1545.616120,1.9190E-003,1545.616120,1.9190E-003
1545.616740,1.8780E-003,1545.616740,1.8780E-003
1545.617360,1.8470E-003,1545.617360,1.8470E-003
1545.617980,1.8250E-003,1545.617980,1.8250E-003
1545.618600,1.7910E-003,1545.618600,1.7910E-003
1545.619220,1.7710E-003,1545.619220,1.7710E-003
1545.619840,1.7300E-003,1545.619840,1.7300E-003
1545.620460,1.6820E-003,1545.620460,1.6820E-003
1545.621080,1.6590E-003,1545.621080,1.6590E-003
1545.621700,1.6310E-003,1545.621700,1.6310E-003
1545.622320,1.6050E-003,1545.622320,1.6050E-003
1545.622940,1.5700E-003,1545.622940,1.5700E-003
1545.623560,1.5540E-003,1545.623560,1.5540E-003
1545.624180,1.5480E-003,1545.624180,1.5480E-003
1545.624800,1.5110E-003,1545.624800,1.5110E-003
1545.625420,1.4750E-003,1545.625420,1.4750E-003
1545.626040,1.4520E-003,1545.626040,1.4520E-003
1545.626660,1.4250E-003,1545.626660,1.4250E-003
1545.627280,1.3900E-003,1545.627280,1.3900E-003
1545.627900,1.3600E-003,1545.627900,1.3600E-003
1545.628520,1.3420E-003,1545.628520,1.3420E-003
1545.629140,1.3440E-003,1545.629140,1.3440E-003
1545.629760,1.3210E-003,1545.629760,1.3210E-003
1545.630380,1.2840E-003,1545.630380,1.2840E-003
1545.631000,1.2510E-003,1545.631000,1.2510E-003
1545.631620,1.2100E-003,1545.631620,1.2100E-003
1545.632240,1.1880E-003,1545.632240,1.1880E-003
1545.632860,1.1700E-003,1545.632860,1.1700E-003
1545.633480,1.1470E-003,1545.633480,1.1470E-003
1545.634100,1.1390E-003,1545.634100,1.1390E-003
1545.634720,1.1390E-003,1545.634720,1.1390E-003
1545.635340,1.1020E-003,1545.635340,1.1020E-003
1545.635960,1.0830E-003,1545.635960,1.0830E-003
1545.636580,1.0620E-003,1545.636580,1.0620E-003
1545.637200,1.0640E-003,1545.637200,1.0640E-003
1545.637820,1.0450E-003,1545.637820,1.0450E-003
1545.638440,1.0070E-003,1545.638440,1.0070E-003
1545.639060,9.7250E-004,1545.639060,9.7250E-004
1545.639680,9.4100E-004,1545.639680,9.4100E-004
1545.640300,9.2290E-004,1545.640300,9.2290E-004
1545.640920,9.1130E-004,1545.640920,9.1130E-004
1545.641540,8.8210E-004,1545.641540,8.8210E-004
1545.642160,8.5750E-004,1545.642160,8.5750E-004
1545.642780,8.0950E-004,1545.642780,8.0950E-004
1545.643400,7.7160E-004,1545.643400,7.7160E-004
1545.644020,7.8480E-004,1545.644020,7.8480E-004
1545.644640,7.7170E-004,1545.644640,7.7170E-004
1545.645260,7.4760E-004,1545.645260,7.4760E-004
1545.645880,7.3250E-004,1545.645880,7.3250E-004
1545.646500,7.2330E-004,1545.646500,7.2330E-004
1545.647120,7.0770E-004,1545.647120,7.0770E-004
1545.647740,6.8720E-004,1545.647740,6.8720E-004
1545.648360,6.6560E-004,1545.648360,6.6560E-004
1545.648980,6.5710E-004,1545.648980,6.5710E-004
1545.649600,6.4900E-004,1545.649600,6.4900E-004
1545.650220,6.4450E-004,1545.650220,6.4450E-004
1545.650840,6.0960E-004,1545.650840,6.0960E-004
1545.651460,5.7620E-004,1545.651460,5.7620E-004
1545.652080,5.5540E-004,1545.652080,5.5540E-004
1545.652700,5.3410E-004,1545.652700,5.3410E-004
1545.653320,5.1690E-004,1545.653320,5.1690E-004
1545.653940,5.1180E-004,1545.653940,5.1180E-004
1545.654560,5.0180E-004,1545.654560,5.0180E-004
1545.655180,4.8780E-004,1545.655180,4.8780E-004
1545.655800,4.6580E-004,1545.655800,4.6580E-004
1545.656420,4.5250E-004,1545.656420,4.5250E-004
1545.657040,4.5110E-004,1545.657040,4.5110E-004
1545.657660,4.4070E-004,1545.657660,4.4070E-004
1545.658280,4.2810E-004,1545.658280,4.2810E-004
1545.658900,4.1970E-004,1545.658900,4.1970E-004
1545.659520,4.1440E-004,1545.659520,4.1440E-004
1545.660140,4.1040E-004,1545.660140,4.1040E-004
1545.660760,3.9680E-004,1545.660760,3.9680E-004
1545.661380,3.8560E-004,1545.661380,3.8560E-004
1545.662000,3.8150E-004,1545.662000,3.8150E-004
1545.662620,3.7280E-004,1545.662620,3.7280E-004
1545.663240,3.6200E-004,1545.663240,3.6200E-004
1545.663860,3.4830E-004,1545.663860,3.4830E-004
1545.664480,3.3690E-004,1545.664480,3.3690E-004
1545.665100,3.3340E-004,1545.665100,3.3340E-004
1545.665720,3.3060E-004,1545.665720,3.3060E-004
1545.666340,3.2150E-004,1545.666340,3.2150E-004
1545.666960,3.1180E-004,1545.666960,3.1180E-004
1545.667580,3.0370E-004,1545.667580,3.0370E-004
1545.668200,2.9950E-004,1545.668200,2.9950E-004
1545.668820,2.9190E-004,1545.668820,2.9190E-004
1545.669440,2.8390E-004,1545.669440,2.8390E-004
1545.670060,2.7820E-004,1545.670060,2.7820E-004
1545.670680,2.7530E-004,1545.670680,2.7530E-004
1545.671300,2.7260E-004,1545.671300,2.7260E-004
1545.671920,2.7360E-004,1545.671920,2.7360E-004
1545.672540,2.7190E-004,1545.672540,2.7190E-004
1545.673160,2.7000E-004,1545.673160,2.7000E-004
1545.673780,2.6260E-004,1545.673780,2.6260E-004
1545.674400,2.5700E-004,1545.674400,2.5700E-004
1545.675020,2.5460E-004,1545.675020,2.5460E-004
1545.675640,2.5120E-004,1545.675640,2.5120E-004
1545.676260,2.4770E-004,1545.676260,2.4770E-004
1545.676880,2.4650E-004,1545.676880,2.4650E-004
1545.677500,2.4420E-004,1545.677500,2.4420E-004
1545.678120,2.4400E-004,1545.678120,2.4400E-004
1545.678740,2.4250E-004,1545.678740,2.4250E-004
1545.679360,2.4010E-004,1545.679360,2.4010E-004
1545.679980,2.3860E-004,1545.679980,2.3860E-004
1545.680600,2.3630E-004,1545.680600,2.3630E-004
1545.681220,2.3420E-004,1545.681220,2.3420E-004
1545.681840,2.3180E-004,1545.681840,2.3180E-004
1545.682460,2.3030E-004,1545.682460,2.3030E-004
1545.683080,2.2920E-004,1545.683080,2.2920E-004
1545.683700,2.2760E-004,1545.683700,2.2760E-004
1545.684320,2.2620E-004,1545.684320,2.2620E-004
1545.684940,2.2580E-004,1545.684940,2.2580E-004
1545.685560,2.2560E-004,1545.685560,2.2560E-004
1545.686180,2.2560E-004,1545.686180,2.2560E-004
1545.686800,2.2390E-004,1545.686800,2.2390E-004
1545.687420,2.2290E-004,1545.687420,2.2290E-004
1545.688040,2.2270E-004,1545.688040,2.2270E-004
1545.688660,2.2230E-004,1545.688660,2.2230E-004
1545.689280,2.2120E-004,1545.689280,2.2120E-004
1545.689900,2.2050E-004,1545.689900,2.2050E-004
1545.690520,2.1960E-004,1545.690520,2.1960E-004
1545.691140,2.1970E-004,1545.691140,2.1970E-004
