File,WaveData20200709_034.csv,
Date/Time,20-07-09/15:31,

Trace,A
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.07,nm
Actual Resolution,0.066,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,B
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.07,nm
Actual Resolution,0.066,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.249760,2.5630E-006,1546.249760,2.5630E-006
1546.250380,2.5500E-006,1546.250380,2.5500E-006
1546.251000,2.5640E-006,1546.251000,2.5640E-006
1546.251620,2.5800E-006,1546.251620,2.5800E-006
1546.252240,2.6140E-006,1546.252240,2.6140E-006
1546.252860,2.6240E-006,1546.252860,2.6240E-006
1546.253480,2.6490E-006,1546.253480,2.6490E-006
1546.254100,2.6190E-006,1546.254100,2.6190E-006
1546.254720,2.5970E-006,1546.254720,2.5970E-006
1546.255340,2.6390E-006,1546.255340,2.6390E-006
1546.255960,2.6370E-006,1546.255960,2.6370E-006
1546.256580,2.6170E-006,1546.256580,2.6170E-006
1546.257200,2.6810E-006,1546.257200,2.6810E-006
1546.257820,2.6990E-006,1546.257820,2.6990E-006
1546.258440,2.7160E-006,1546.258440,2.7160E-006
1546.259060,2.6950E-006,1546.259060,2.6950E-006
1546.259680,2.7050E-006,1546.259680,2.7050E-006
1546.260300,2.7350E-006,1546.260300,2.7350E-006
1546.260920,2.7380E-006,1546.260920,2.7380E-006
1546.261540,2.8470E-006,1546.261540,2.8470E-006
1546.262160,2.8210E-006,1546.262160,2.8210E-006
1546.262780,2.7560E-006,1546.262780,2.7560E-006
1546.263400,2.7580E-006,1546.263400,2.7580E-006
1546.264020,2.7740E-006,1546.264020,2.7740E-006
1546.264640,2.7910E-006,1546.264640,2.7910E-006
1546.265260,2.8540E-006,1546.265260,2.8540E-006
1546.265880,2.8360E-006,1546.265880,2.8360E-006
1546.266500,2.8320E-006,1546.266500,2.8320E-006
1546.267120,2.9320E-006,1546.267120,2.9320E-006
1546.267740,2.8510E-006,1546.267740,2.8510E-006
1546.268360,2.8810E-006,1546.268360,2.8810E-006
1546.268980,2.9160E-006,1546.268980,2.9160E-006
1546.269600,2.8830E-006,1546.269600,2.8830E-006
1546.270220,2.9460E-006,1546.270220,2.9460E-006
1546.270840,2.9180E-006,1546.270840,2.9180E-006
1546.271460,2.9130E-006,1546.271460,2.9130E-006
1546.272080,2.9810E-006,1546.272080,2.9810E-006
1546.272700,2.9910E-006,1546.272700,2.9910E-006
1546.273320,2.9540E-006,1546.273320,2.9540E-006
1546.273940,2.9890E-006,1546.273940,2.9890E-006
1546.274560,2.9750E-006,1546.274560,2.9750E-006
1546.275180,2.9760E-006,1546.275180,2.9760E-006
1546.275800,3.0680E-006,1546.275800,3.0680E-006
1546.276420,3.0350E-006,1546.276420,3.0350E-006
1546.277040,3.0710E-006,1546.277040,3.0710E-006
1546.277660,3.1150E-006,1546.277660,3.1150E-006
1546.278280,3.1110E-006,1546.278280,3.1110E-006
1546.278900,3.1960E-006,1546.278900,3.1960E-006
1546.279520,3.1830E-006,1546.279520,3.1830E-006
1546.280140,3.1120E-006,1546.280140,3.1120E-006
1546.280760,3.1200E-006,1546.280760,3.1200E-006
1546.281380,3.2070E-006,1546.281380,3.2070E-006
1546.282000,3.1480E-006,1546.282000,3.1480E-006
1546.282620,3.2150E-006,1546.282620,3.2150E-006
1546.283240,3.2020E-006,1546.283240,3.2020E-006
1546.283860,3.2670E-006,1546.283860,3.2670E-006
1546.284480,3.3000E-006,1546.284480,3.3000E-006
1546.285100,3.2800E-006,1546.285100,3.2800E-006
1546.285720,3.2510E-006,1546.285720,3.2510E-006
1546.286340,3.2440E-006,1546.286340,3.2440E-006
1546.286960,3.3260E-006,1546.286960,3.3260E-006
1546.287580,3.3290E-006,1546.287580,3.3290E-006
1546.288200,3.3660E-006,1546.288200,3.3660E-006
1546.288820,3.3590E-006,1546.288820,3.3590E-006
1546.289440,3.3360E-006,1546.289440,3.3360E-006
1546.290060,3.3590E-006,1546.290060,3.3590E-006
1546.290680,3.4100E-006,1546.290680,3.4100E-006
1546.291300,3.3620E-006,1546.291300,3.3620E-006
1546.291920,3.4630E-006,1546.291920,3.4630E-006
1546.292540,3.4700E-006,1546.292540,3.4700E-006
1546.293160,3.4590E-006,1546.293160,3.4590E-006
1546.293780,3.5260E-006,1546.293780,3.5260E-006
1546.294400,3.4950E-006,1546.294400,3.4950E-006
1546.295020,3.5020E-006,1546.295020,3.5020E-006
1546.295640,3.5610E-006,1546.295640,3.5610E-006
1546.296260,3.5550E-006,1546.296260,3.5550E-006
1546.296880,3.5430E-006,1546.296880,3.5430E-006
1546.297500,3.5940E-006,1546.297500,3.5940E-006
1546.298120,3.6000E-006,1546.298120,3.6000E-006
1546.298740,3.5990E-006,1546.298740,3.5990E-006
1546.299360,3.5150E-006,1546.299360,3.5150E-006
1546.299980,3.6140E-006,1546.299980,3.6140E-006
1546.300600,3.5920E-006,1546.300600,3.5920E-006
1546.301220,3.5820E-006,1546.301220,3.5820E-006
1546.301840,3.6850E-006,1546.301840,3.6850E-006
1546.302460,3.6790E-006,1546.302460,3.6790E-006
1546.303080,3.6840E-006,1546.303080,3.6840E-006
1546.303700,3.7450E-006,1546.303700,3.7450E-006
1546.304320,3.7390E-006,1546.304320,3.7390E-006
1546.304940,3.7470E-006,1546.304940,3.7470E-006
1546.305560,3.7450E-006,1546.305560,3.7450E-006
1546.306180,3.8010E-006,1546.306180,3.8010E-006
1546.306800,3.7950E-006,1546.306800,3.7950E-006
1546.307420,3.8240E-006,1546.307420,3.8240E-006
1546.308040,3.8160E-006,1546.308040,3.8160E-006
1546.308660,3.8200E-006,1546.308660,3.8200E-006
1546.309280,3.8240E-006,1546.309280,3.8240E-006
1546.309900,3.8130E-006,1546.309900,3.8130E-006
1546.310520,3.8450E-006,1546.310520,3.8450E-006
1546.311140,3.8350E-006,1546.311140,3.8350E-006
1546.311760,3.9140E-006,1546.311760,3.9140E-006
1546.312380,3.8880E-006,1546.312380,3.8880E-006
1546.313000,3.8120E-006,1546.313000,3.8120E-006
1546.313620,3.9210E-006,1546.313620,3.9210E-006
1546.314240,3.9430E-006,1546.314240,3.9430E-006
1546.314860,3.9420E-006,1546.314860,3.9420E-006
1546.315480,3.9470E-006,1546.315480,3.9470E-006
1546.316100,3.9670E-006,1546.316100,3.9670E-006
1546.316720,4.0340E-006,1546.316720,4.0340E-006
1546.317340,4.0000E-006,1546.317340,4.0000E-006
1546.317960,3.9690E-006,1546.317960,3.9690E-006
1546.318580,4.0310E-006,1546.318580,4.0310E-006
1546.319200,4.0350E-006,1546.319200,4.0350E-006
1546.319820,4.0860E-006,1546.319820,4.0860E-006
1546.320440,4.0180E-006,1546.320440,4.0180E-006
1546.321060,4.0350E-006,1546.321060,4.0350E-006
1546.321680,4.0770E-006,1546.321680,4.0770E-006
1546.322300,4.0970E-006,1546.322300,4.0970E-006
1546.322920,4.0740E-006,1546.322920,4.0740E-006
1546.323540,4.1090E-006,1546.323540,4.1090E-006
1546.324160,4.1210E-006,1546.324160,4.1210E-006
1546.324780,4.1440E-006,1546.324780,4.1440E-006
1546.325400,4.1140E-006,1546.325400,4.1140E-006
1546.326020,4.1840E-006,1546.326020,4.1840E-006
1546.326640,4.1350E-006,1546.326640,4.1350E-006
1546.327260,4.1500E-006,1546.327260,4.1500E-006
1546.327880,4.1750E-006,1546.327880,4.1750E-006
1546.328500,4.2120E-006,1546.328500,4.2120E-006
1546.329120,4.1550E-006,1546.329120,4.1550E-006
1546.329740,4.1940E-006,1546.329740,4.1940E-006
1546.330360,4.2080E-006,1546.330360,4.2080E-006
1546.330980,4.2380E-006,1546.330980,4.2380E-006
1546.331600,4.2000E-006,1546.331600,4.2000E-006
1546.332220,4.2200E-006,1546.332220,4.2200E-006
1546.332840,4.2230E-006,1546.332840,4.2230E-006
1546.333460,4.2580E-006,1546.333460,4.2580E-006
1546.334080,4.2440E-006,1546.334080,4.2440E-006
1546.334700,4.2270E-006,1546.334700,4.2270E-006
1546.335320,4.2320E-006,1546.335320,4.2320E-006
1546.335940,4.2910E-006,1546.335940,4.2910E-006
1546.336560,4.2990E-006,1546.336560,4.2990E-006
1546.337180,4.3060E-006,1546.337180,4.3060E-006
1546.337800,4.2880E-006,1546.337800,4.2880E-006
1546.338420,4.2680E-006,1546.338420,4.2680E-006
1546.339040,4.3470E-006,1546.339040,4.3470E-006
1546.339660,4.2810E-006,1546.339660,4.2810E-006
1546.340280,4.3070E-006,1546.340280,4.3070E-006
1546.340900,4.3120E-006,1546.340900,4.3120E-006
1546.341520,4.4170E-006,1546.341520,4.4170E-006
1546.342140,4.3250E-006,1546.342140,4.3250E-006
1546.342760,4.3540E-006,1546.342760,4.3540E-006
1546.343380,4.3340E-006,1546.343380,4.3340E-006
1546.344000,4.3300E-006,1546.344000,4.3300E-006
1546.344620,4.3360E-006,1546.344620,4.3360E-006
1546.345240,4.3190E-006,1546.345240,4.3190E-006
1546.345860,4.4070E-006,1546.345860,4.4070E-006
1546.346480,4.3270E-006,1546.346480,4.3270E-006
1546.347100,4.3410E-006,1546.347100,4.3410E-006
1546.347720,4.3530E-006,1546.347720,4.3530E-006
1546.348340,4.3270E-006,1546.348340,4.3270E-006
1546.348960,4.3620E-006,1546.348960,4.3620E-006
1546.349580,4.4460E-006,1546.349580,4.4460E-006
1546.350200,4.3730E-006,1546.350200,4.3730E-006
1546.350820,4.4190E-006,1546.350820,4.4190E-006
1546.351440,4.3340E-006,1546.351440,4.3340E-006
1546.352060,4.4230E-006,1546.352060,4.4230E-006
1546.352680,4.3920E-006,1546.352680,4.3920E-006
1546.353300,4.3900E-006,1546.353300,4.3900E-006
1546.353920,4.3350E-006,1546.353920,4.3350E-006
1546.354540,4.3560E-006,1546.354540,4.3560E-006
1546.355160,4.3730E-006,1546.355160,4.3730E-006
1546.355780,4.4010E-006,1546.355780,4.4010E-006
1546.356400,4.3970E-006,1546.356400,4.3970E-006
1546.357020,4.3840E-006,1546.357020,4.3840E-006
1546.357640,4.4030E-006,1546.357640,4.4030E-006
1546.358260,4.4090E-006,1546.358260,4.4090E-006
1546.358880,4.3980E-006,1546.358880,4.3980E-006
1546.359500,4.3780E-006,1546.359500,4.3780E-006
1546.360120,4.4030E-006,1546.360120,4.4030E-006
1546.360740,4.3620E-006,1546.360740,4.3620E-006
1546.361360,4.3550E-006,1546.361360,4.3550E-006
1546.361980,4.4450E-006,1546.361980,4.4450E-006
1546.362600,4.3920E-006,1546.362600,4.3920E-006
1546.363220,4.3770E-006,1546.363220,4.3770E-006
1546.363840,4.3920E-006,1546.363840,4.3920E-006
1546.364460,4.3520E-006,1546.364460,4.3520E-006
1546.365080,4.3920E-006,1546.365080,4.3920E-006
1546.365700,4.3820E-006,1546.365700,4.3820E-006
1546.366320,4.3770E-006,1546.366320,4.3770E-006
1546.366940,4.3410E-006,1546.366940,4.3410E-006
1546.367560,4.3330E-006,1546.367560,4.3330E-006
1546.368180,4.3640E-006,1546.368180,4.3640E-006
1546.368800,4.3530E-006,1546.368800,4.3530E-006
1546.369420,4.3860E-006,1546.369420,4.3860E-006
1546.370040,4.3760E-006,1546.370040,4.3760E-006
1546.370660,4.3450E-006,1546.370660,4.3450E-006
1546.371280,4.3190E-006,1546.371280,4.3190E-006
1546.371900,4.3340E-006,1546.371900,4.3340E-006
1546.372520,4.3190E-006,1546.372520,4.3190E-006
1546.373140,4.3100E-006,1546.373140,4.3100E-006
1546.373760,4.3070E-006,1546.373760,4.3070E-006
1546.374380,4.3290E-006,1546.374380,4.3290E-006
1546.375000,4.2860E-006,1546.375000,4.2860E-006
1546.375620,4.3250E-006,1546.375620,4.3250E-006
1546.376240,4.2800E-006,1546.376240,4.2800E-006
1546.376860,4.2930E-006,1546.376860,4.2930E-006
1546.377480,4.2920E-006,1546.377480,4.2920E-006
1546.378100,4.2140E-006,1546.378100,4.2140E-006
1546.378720,4.2430E-006,1546.378720,4.2430E-006
1546.379340,4.2750E-006,1546.379340,4.2750E-006
1546.379960,4.2090E-006,1546.379960,4.2090E-006
1546.380580,4.2070E-006,1546.380580,4.2070E-006
1546.381200,4.2150E-006,1546.381200,4.2150E-006
1546.381820,4.2620E-006,1546.381820,4.2620E-006
1546.382440,4.2800E-006,1546.382440,4.2800E-006
1546.383060,4.2020E-006,1546.383060,4.2020E-006
1546.383680,4.2680E-006,1546.383680,4.2680E-006
1546.384300,4.2070E-006,1546.384300,4.2070E-006
1546.384920,4.1770E-006,1546.384920,4.1770E-006
1546.385540,4.1870E-006,1546.385540,4.1870E-006
1546.386160,4.1800E-006,1546.386160,4.1800E-006
1546.386780,4.1880E-006,1546.386780,4.1880E-006
1546.387400,4.1340E-006,1546.387400,4.1340E-006
1546.388020,4.1160E-006,1546.388020,4.1160E-006
1546.388640,4.1290E-006,1546.388640,4.1290E-006
1546.389260,4.1270E-006,1546.389260,4.1270E-006
1546.389880,4.1110E-006,1546.389880,4.1110E-006
1546.390500,4.0430E-006,1546.390500,4.0430E-006
1546.391120,4.1230E-006,1546.391120,4.1230E-006
1546.391740,4.1030E-006,1546.391740,4.1030E-006
1546.392360,4.0250E-006,1546.392360,4.0250E-006
1546.392980,4.0470E-006,1546.392980,4.0470E-006
1546.393600,4.0080E-006,1546.393600,4.0080E-006
1546.394220,3.9590E-006,1546.394220,3.9590E-006
1546.394840,3.9920E-006,1546.394840,3.9920E-006
1546.395460,3.9990E-006,1546.395460,3.9990E-006
1546.396080,3.9820E-006,1546.396080,3.9820E-006
1546.396700,3.9660E-006,1546.396700,3.9660E-006
1546.397320,3.9360E-006,1546.397320,3.9360E-006
1546.397940,3.9690E-006,1546.397940,3.9690E-006
1546.398560,3.9590E-006,1546.398560,3.9590E-006
1546.399180,3.9540E-006,1546.399180,3.9540E-006
1546.399800,3.9360E-006,1546.399800,3.9360E-006
1546.400420,3.9020E-006,1546.400420,3.9020E-006
1546.401040,3.8760E-006,1546.401040,3.8760E-006
1546.401660,3.8750E-006,1546.401660,3.8750E-006
1546.402280,3.8180E-006,1546.402280,3.8180E-006
1546.402900,3.8120E-006,1546.402900,3.8120E-006
1546.403520,3.7700E-006,1546.403520,3.7700E-006
1546.404140,3.7970E-006,1546.404140,3.7970E-006
1546.404760,3.7610E-006,1546.404760,3.7610E-006
1546.405380,3.8320E-006,1546.405380,3.8320E-006
1546.406000,3.7920E-006,1546.406000,3.7920E-006
1546.406620,3.7480E-006,1546.406620,3.7480E-006
1546.407240,3.7640E-006,1546.407240,3.7640E-006
1546.407860,3.7100E-006,1546.407860,3.7100E-006
1546.408480,3.6790E-006,1546.408480,3.6790E-006
1546.409100,3.7100E-006,1546.409100,3.7100E-006
1546.409720,3.6730E-006,1546.409720,3.6730E-006
1546.410340,3.6650E-006,1546.410340,3.6650E-006
1546.410960,3.6610E-006,1546.410960,3.6610E-006
1546.411580,3.6260E-006,1546.411580,3.6260E-006
1546.412200,3.6870E-006,1546.412200,3.6870E-006
1546.412820,3.6140E-006,1546.412820,3.6140E-006
1546.413440,3.6130E-006,1546.413440,3.6130E-006
1546.414060,3.6260E-006,1546.414060,3.6260E-006
1546.414680,3.5340E-006,1546.414680,3.5340E-006
1546.415300,3.5560E-006,1546.415300,3.5560E-006
1546.415920,3.5590E-006,1546.415920,3.5590E-006
1546.416540,3.5300E-006,1546.416540,3.5300E-006
1546.417160,3.5330E-006,1546.417160,3.5330E-006
1546.417780,3.4820E-006,1546.417780,3.4820E-006
1546.418400,3.5360E-006,1546.418400,3.5360E-006
1546.419020,3.4730E-006,1546.419020,3.4730E-006
1546.419640,3.5060E-006,1546.419640,3.5060E-006
1546.420260,3.4690E-006,1546.420260,3.4690E-006
1546.420880,3.3930E-006,1546.420880,3.3930E-006
1546.421500,3.4230E-006,1546.421500,3.4230E-006
1546.422120,3.4220E-006,1546.422120,3.4220E-006
1546.422740,3.4100E-006,1546.422740,3.4100E-006
1546.423360,3.3840E-006,1546.423360,3.3840E-006
1546.423980,3.3730E-006,1546.423980,3.3730E-006
1546.424600,3.2930E-006,1546.424600,3.2930E-006
1546.425220,3.3220E-006,1546.425220,3.3220E-006
1546.425840,3.3000E-006,1546.425840,3.3000E-006
1546.426460,3.3220E-006,1546.426460,3.3220E-006
1546.427080,3.3510E-006,1546.427080,3.3510E-006
1546.427700,3.2790E-006,1546.427700,3.2790E-006
1546.428320,3.2770E-006,1546.428320,3.2770E-006
1546.428940,3.2610E-006,1546.428940,3.2610E-006
1546.429560,3.1810E-006,1546.429560,3.1810E-006
1546.430180,3.2280E-006,1546.430180,3.2280E-006
1546.430800,3.1900E-006,1546.430800,3.1900E-006
1546.431420,3.1330E-006,1546.431420,3.1330E-006
1546.432040,3.1950E-006,1546.432040,3.1950E-006
1546.432660,3.1590E-006,1546.432660,3.1590E-006
1546.433280,3.1500E-006,1546.433280,3.1500E-006
1546.433900,3.1260E-006,1546.433900,3.1260E-006
1546.434520,3.0680E-006,1546.434520,3.0680E-006
1546.435140,3.0240E-006,1546.435140,3.0240E-006
1546.435760,3.0730E-006,1546.435760,3.0730E-006
1546.436380,3.0250E-006,1546.436380,3.0250E-006
1546.437000,3.0110E-006,1546.437000,3.0110E-006
1546.437620,3.0780E-006,1546.437620,3.0780E-006
1546.438240,3.0580E-006,1546.438240,3.0580E-006
1546.438860,2.9950E-006,1546.438860,2.9950E-006
1546.439480,3.0070E-006,1546.439480,3.0070E-006
1546.440100,2.9830E-006,1546.440100,2.9830E-006
1546.440720,2.9080E-006,1546.440720,2.9080E-006
1546.441340,2.9520E-006,1546.441340,2.9520E-006
1546.441960,2.8940E-006,1546.441960,2.8940E-006
1546.442580,2.9050E-006,1546.442580,2.9050E-006
1546.443200,2.9370E-006,1546.443200,2.9370E-006
1546.443820,2.8870E-006,1546.443820,2.8870E-006
1546.444440,2.8320E-006,1546.444440,2.8320E-006
1546.445060,2.8390E-006,1546.445060,2.8390E-006
1546.445680,2.8650E-006,1546.445680,2.8650E-006
1546.446300,2.8240E-006,1546.446300,2.8240E-006
1546.446920,2.8700E-006,1546.446920,2.8700E-006
1546.447540,2.7740E-006,1546.447540,2.7740E-006
1546.448160,2.7470E-006,1546.448160,2.7470E-006
1546.448780,2.7730E-006,1546.448780,2.7730E-006
1546.449400,2.7850E-006,1546.449400,2.7850E-006
1546.450020,2.8030E-006,1546.450020,2.8030E-006
1546.450640,2.6810E-006,1546.450640,2.6810E-006
1546.451260,2.7460E-006,1546.451260,2.7460E-006
1546.451880,2.6660E-006,1546.451880,2.6660E-006
1546.452500,2.7070E-006,1546.452500,2.7070E-006
1546.453120,2.6830E-006,1546.453120,2.6830E-006
1546.453740,2.6700E-006,1546.453740,2.6700E-006
1546.454360,2.7180E-006,1546.454360,2.7180E-006
1546.454980,2.6340E-006,1546.454980,2.6340E-006
1546.455600,2.6640E-006,1546.455600,2.6640E-006
1546.456220,2.5660E-006,1546.456220,2.5660E-006
1546.456840,2.6730E-006,1546.456840,2.6730E-006
1546.457460,2.6130E-006,1546.457460,2.6130E-006
1546.458080,2.6620E-006,1546.458080,2.6620E-006
1546.458700,2.5950E-006,1546.458700,2.5950E-006
1546.459320,2.5960E-006,1546.459320,2.5960E-006
1546.459940,2.5460E-006,1546.459940,2.5460E-006
1546.460560,2.5750E-006,1546.460560,2.5750E-006
1546.461180,2.5220E-006,1546.461180,2.5220E-006
1546.461800,2.4930E-006,1546.461800,2.4930E-006
1546.462420,2.5100E-006,1546.462420,2.5100E-006
1546.463040,2.5640E-006,1546.463040,2.5640E-006
1546.463660,2.4770E-006,1546.463660,2.4770E-006
1546.464280,2.4480E-006,1546.464280,2.4480E-006
1546.464900,2.5310E-006,1546.464900,2.5310E-006
1546.465520,2.3750E-006,1546.465520,2.3750E-006
1546.466140,2.4530E-006,1546.466140,2.4530E-006
1546.466760,2.3860E-006,1546.466760,2.3860E-006
1546.467380,2.4420E-006,1546.467380,2.4420E-006
1546.468000,2.3950E-006,1546.468000,2.3950E-006
1546.468620,2.4150E-006,1546.468620,2.4150E-006
1546.469240,2.4190E-006,1546.469240,2.4190E-006
1546.469860,2.3540E-006,1546.469860,2.3540E-006
1546.470480,2.4130E-006,1546.470480,2.4130E-006
1546.471100,2.3780E-006,1546.471100,2.3780E-006
1546.471720,2.3730E-006,1546.471720,2.3730E-006
1546.472340,2.3930E-006,1546.472340,2.3930E-006
1546.472960,2.3260E-006,1546.472960,2.3260E-006
1546.473580,2.3450E-006,1546.473580,2.3450E-006
1546.474200,2.3660E-006,1546.474200,2.3660E-006
1546.474820,2.3300E-006,1546.474820,2.3300E-006
1546.475440,2.3000E-006,1546.475440,2.3000E-006
1546.476060,2.2750E-006,1546.476060,2.2750E-006
1546.476680,2.3370E-006,1546.476680,2.3370E-006
1546.477300,2.3410E-006,1546.477300,2.3410E-006
1546.477920,2.3080E-006,1546.477920,2.3080E-006
1546.478540,2.3320E-006,1546.478540,2.3320E-006
1546.479160,2.2270E-006,1546.479160,2.2270E-006
1546.479780,2.2320E-006,1546.479780,2.2320E-006
1546.480400,2.2770E-006,1546.480400,2.2770E-006
1546.481020,2.2540E-006,1546.481020,2.2540E-006
1546.481640,2.2890E-006,1546.481640,2.2890E-006
1546.482260,2.2440E-006,1546.482260,2.2440E-006
1546.482880,2.1780E-006,1546.482880,2.1780E-006
1546.483500,2.1820E-006,1546.483500,2.1820E-006
1546.484120,2.2160E-006,1546.484120,2.2160E-006
1546.484740,2.2770E-006,1546.484740,2.2770E-006
1546.485360,2.2110E-006,1546.485360,2.2110E-006
1546.485980,2.1660E-006,1546.485980,2.1660E-006
1546.486600,2.1600E-006,1546.486600,2.1600E-006
1546.487220,2.1600E-006,1546.487220,2.1600E-006
1546.487840,2.1820E-006,1546.487840,2.1820E-006
1546.488460,2.1520E-006,1546.488460,2.1520E-006
1546.489080,2.1880E-006,1546.489080,2.1880E-006
1546.489700,2.1230E-006,1546.489700,2.1230E-006
1546.490320,2.1770E-006,1546.490320,2.1770E-006
1546.490940,2.1420E-006,1546.490940,2.1420E-006
1546.491560,2.1590E-006,1546.491560,2.1590E-006
1546.492180,2.1210E-006,1546.492180,2.1210E-006
1546.492800,2.1400E-006,1546.492800,2.1400E-006
1546.493420,2.1270E-006,1546.493420,2.1270E-006
1546.494040,2.1760E-006,1546.494040,2.1760E-006
1546.494660,2.1490E-006,1546.494660,2.1490E-006
1546.495280,2.1940E-006,1546.495280,2.1940E-006
1546.495900,2.0680E-006,1546.495900,2.0680E-006
1546.496520,2.1560E-006,1546.496520,2.1560E-006
1546.497140,2.1770E-006,1546.497140,2.1770E-006
1546.497760,2.0970E-006,1546.497760,2.0970E-006
1546.498380,2.0510E-006,1546.498380,2.0510E-006
1546.499000,2.1230E-006,1546.499000,2.1230E-006
1546.499620,2.1400E-006,1546.499620,2.1400E-006
1546.500240,2.0730E-006,1546.500240,2.0730E-006
1546.500860,2.1090E-006,1546.500860,2.1090E-006
1546.501480,2.0860E-006,1546.501480,2.0860E-006
1546.502100,2.1110E-006,1546.502100,2.1110E-006
1546.502720,2.1290E-006,1546.502720,2.1290E-006
1546.503340,2.1160E-006,1546.503340,2.1160E-006
1546.503960,2.0870E-006,1546.503960,2.0870E-006
1546.504580,2.0730E-006,1546.504580,2.0730E-006
1546.505200,2.1090E-006,1546.505200,2.1090E-006
1546.505820,2.1400E-006,1546.505820,2.1400E-006
1546.506440,2.1190E-006,1546.506440,2.1190E-006
1546.507060,2.1070E-006,1546.507060,2.1070E-006
1546.507680,2.1730E-006,1546.507680,2.1730E-006
1546.508300,2.1100E-006,1546.508300,2.1100E-006
1546.508920,2.1180E-006,1546.508920,2.1180E-006
1546.509540,2.0300E-006,1546.509540,2.0300E-006
1546.510160,2.0920E-006,1546.510160,2.0920E-006
1546.510780,2.0990E-006,1546.510780,2.0990E-006
1546.511400,2.1230E-006,1546.511400,2.1230E-006
1546.512020,2.1050E-006,1546.512020,2.1050E-006
1546.512640,2.1060E-006,1546.512640,2.1060E-006
1546.513260,2.0630E-006,1546.513260,2.0630E-006
1546.513880,2.1050E-006,1546.513880,2.1050E-006
1546.514500,2.1190E-006,1546.514500,2.1190E-006
1546.515120,2.0750E-006,1546.515120,2.0750E-006
1546.515740,2.0840E-006,1546.515740,2.0840E-006
1546.516360,2.0880E-006,1546.516360,2.0880E-006
1546.516980,2.0700E-006,1546.516980,2.0700E-006
1546.517600,2.1420E-006,1546.517600,2.1420E-006
1546.518220,2.0530E-006,1546.518220,2.0530E-006
1546.518840,2.0630E-006,1546.518840,2.0630E-006
1546.519460,2.1110E-006,1546.519460,2.1110E-006
1546.520080,2.1180E-006,1546.520080,2.1180E-006
1546.520700,2.1040E-006,1546.520700,2.1040E-006
1546.521320,2.1050E-006,1546.521320,2.1050E-006
1546.521940,2.1420E-006,1546.521940,2.1420E-006
1546.522560,2.0670E-006,1546.522560,2.0670E-006
1546.523180,2.0860E-006,1546.523180,2.0860E-006
1546.523800,2.1230E-006,1546.523800,2.1230E-006
1546.524420,2.1100E-006,1546.524420,2.1100E-006
1546.525040,2.1000E-006,1546.525040,2.1000E-006
1546.525660,2.1310E-006,1546.525660,2.1310E-006
1546.526280,2.1150E-006,1546.526280,2.1150E-006
1546.526900,2.1660E-006,1546.526900,2.1660E-006
1546.527520,2.2310E-006,1546.527520,2.2310E-006
1546.528140,2.1780E-006,1546.528140,2.1780E-006
1546.528760,2.1410E-006,1546.528760,2.1410E-006
1546.529380,2.1710E-006,1546.529380,2.1710E-006
1546.530000,2.1400E-006,1546.530000,2.1400E-006
1546.530620,2.1460E-006,1546.530620,2.1460E-006
1546.531240,2.1170E-006,1546.531240,2.1170E-006
1546.531860,2.1550E-006,1546.531860,2.1550E-006
1546.532480,2.1650E-006,1546.532480,2.1650E-006
1546.533100,2.1820E-006,1546.533100,2.1820E-006
1546.533720,2.1850E-006,1546.533720,2.1850E-006
1546.534340,2.1590E-006,1546.534340,2.1590E-006
1546.534960,2.2220E-006,1546.534960,2.2220E-006
1546.535580,2.1780E-006,1546.535580,2.1780E-006
1546.536200,2.2150E-006,1546.536200,2.2150E-006
1546.536820,2.1620E-006,1546.536820,2.1620E-006
1546.537440,2.1790E-006,1546.537440,2.1790E-006
1546.538060,2.2190E-006,1546.538060,2.2190E-006
