File,WaveData20200709_032.csv,
Date/Time,20-07-09/15:30,

Trace,A
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.2,nm
Actual Resolution,0.189,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,B
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.2,nm
Actual Resolution,0.189,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1545.344560,9.0860E-005,1545.344560,9.0860E-005
1545.345180,9.0140E-005,1545.345180,9.0140E-005
1545.345800,8.9830E-005,1545.345800,8.9830E-005
1545.346420,8.9910E-005,1545.346420,8.9910E-005
1545.347040,8.9830E-005,1545.347040,8.9830E-005
1545.347660,8.9060E-005,1545.347660,8.9060E-005
1545.348280,8.8500E-005,1545.348280,8.8500E-005
1545.348900,8.8070E-005,1545.348900,8.8070E-005
1545.349520,8.7280E-005,1545.349520,8.7280E-005
1545.350140,8.6800E-005,1545.350140,8.6800E-005
1545.350760,8.6460E-005,1545.350760,8.6460E-005
1545.351380,8.6120E-005,1545.351380,8.6120E-005
1545.352000,8.6120E-005,1545.352000,8.6120E-005
1545.352620,8.5620E-005,1545.352620,8.5620E-005
1545.353240,8.4970E-005,1545.353240,8.4970E-005
1545.353860,8.4500E-005,1545.353860,8.4500E-005
1545.354480,8.4220E-005,1545.354480,8.4220E-005
1545.355100,8.4440E-005,1545.355100,8.4440E-005
1545.355720,8.4310E-005,1545.355720,8.4310E-005
1545.356340,8.3850E-005,1545.356340,8.3850E-005
1545.356960,8.3740E-005,1545.356960,8.3740E-005
1545.357580,8.3320E-005,1545.357580,8.3320E-005
1545.358200,8.2960E-005,1545.358200,8.2960E-005
1545.358820,8.2710E-005,1545.358820,8.2710E-005
1545.359440,8.2710E-005,1545.359440,8.2710E-005
1545.360060,8.2640E-005,1545.360060,8.2640E-005
1545.360680,8.2470E-005,1545.360680,8.2470E-005
1545.361300,8.2180E-005,1545.361300,8.2180E-005
1545.361920,8.1950E-005,1545.361920,8.1950E-005
1545.362540,8.1610E-005,1545.362540,8.1610E-005
1545.363160,8.1360E-005,1545.363160,8.1360E-005
1545.363780,8.1280E-005,1545.363780,8.1280E-005
1545.364400,8.1240E-005,1545.364400,8.1240E-005
1545.365020,8.1040E-005,1545.365020,8.1040E-005
1545.365640,8.0810E-005,1545.365640,8.0810E-005
1545.366260,8.0550E-005,1545.366260,8.0550E-005
1545.366880,8.0580E-005,1545.366880,8.0580E-005
1545.367500,8.0430E-005,1545.367500,8.0430E-005
1545.368120,8.0450E-005,1545.368120,8.0450E-005
1545.368740,8.0310E-005,1545.368740,8.0310E-005
1545.369360,8.0220E-005,1545.369360,8.0220E-005
1545.369980,8.0090E-005,1545.369980,8.0090E-005
1545.370600,7.9920E-005,1545.370600,7.9920E-005
1545.371220,7.9870E-005,1545.371220,7.9870E-005
1545.371840,7.9780E-005,1545.371840,7.9780E-005
1545.372460,7.9820E-005,1545.372460,7.9820E-005
1545.373080,7.9790E-005,1545.373080,7.9790E-005
1545.373700,7.9570E-005,1545.373700,7.9570E-005
1545.374320,7.9530E-005,1545.374320,7.9530E-005
1545.374940,7.9350E-005,1545.374940,7.9350E-005
1545.375560,7.9260E-005,1545.375560,7.9260E-005
1545.376180,7.9120E-005,1545.376180,7.9120E-005
1545.376800,7.9040E-005,1545.376800,7.9040E-005
1545.377420,7.9020E-005,1545.377420,7.9020E-005
1545.378040,7.8920E-005,1545.378040,7.8920E-005
1545.378660,7.8700E-005,1545.378660,7.8700E-005
1545.379280,7.8630E-005,1545.379280,7.8630E-005
1545.379900,7.8560E-005,1545.379900,7.8560E-005
1545.380520,7.8460E-005,1545.380520,7.8460E-005
1545.381140,7.8460E-005,1545.381140,7.8460E-005
1545.381760,7.8160E-005,1545.381760,7.8160E-005
1545.382380,7.8080E-005,1545.382380,7.8080E-005
1545.383000,7.7930E-005,1545.383000,7.7930E-005
1545.383620,7.8020E-005,1545.383620,7.8020E-005
1545.384240,7.7760E-005,1545.384240,7.7760E-005
1545.384860,7.7730E-005,1545.384860,7.7730E-005
1545.385480,7.7580E-005,1545.385480,7.7580E-005
1545.386100,7.7580E-005,1545.386100,7.7580E-005
1545.386720,7.7470E-005,1545.386720,7.7470E-005
1545.387340,7.7250E-005,1545.387340,7.7250E-005
1545.387960,7.7130E-005,1545.387960,7.7130E-005
1545.388580,7.6990E-005,1545.388580,7.6990E-005
1545.389200,7.6800E-005,1545.389200,7.6800E-005
1545.389820,7.6640E-005,1545.389820,7.6640E-005
1545.390440,7.6510E-005,1545.390440,7.6510E-005
1545.391060,7.6410E-005,1545.391060,7.6410E-005
1545.391680,7.6080E-005,1545.391680,7.6080E-005
1545.392300,7.5860E-005,1545.392300,7.5860E-005
1545.392920,7.5790E-005,1545.392920,7.5790E-005
1545.393540,7.5690E-005,1545.393540,7.5690E-005
1545.394160,7.5380E-005,1545.394160,7.5380E-005
1545.394780,7.5160E-005,1545.394780,7.5160E-005
1545.395400,7.5140E-005,1545.395400,7.5140E-005
1545.396020,7.5080E-005,1545.396020,7.5080E-005
1545.396640,7.4800E-005,1545.396640,7.4800E-005
1545.397260,7.4570E-005,1545.397260,7.4570E-005
1545.397880,7.4480E-005,1545.397880,7.4480E-005
1545.398500,7.4240E-005,1545.398500,7.4240E-005
1545.399120,7.4110E-005,1545.399120,7.4110E-005
1545.399740,7.3890E-005,1545.399740,7.3890E-005
1545.400360,7.3740E-005,1545.400360,7.3740E-005
1545.400980,7.3780E-005,1545.400980,7.3780E-005
1545.401600,7.3390E-005,1545.401600,7.3390E-005
1545.402220,7.3310E-005,1545.402220,7.3310E-005
1545.402840,7.2910E-005,1545.402840,7.2910E-005
1545.403460,7.2760E-005,1545.403460,7.2760E-005
1545.404080,7.2780E-005,1545.404080,7.2780E-005
1545.404700,7.2430E-005,1545.404700,7.2430E-005
1545.405320,7.1990E-005,1545.405320,7.1990E-005
1545.405940,7.1690E-005,1545.405940,7.1690E-005
1545.406560,7.1350E-005,1545.406560,7.1350E-005
1545.407180,7.1340E-005,1545.407180,7.1340E-005
1545.407800,7.1130E-005,1545.407800,7.1130E-005
1545.408420,7.0740E-005,1545.408420,7.0740E-005
1545.409040,7.0670E-005,1545.409040,7.0670E-005
1545.409660,7.0380E-005,1545.409660,7.0380E-005
1545.410280,7.0180E-005,1545.410280,7.0180E-005
1545.410900,7.0140E-005,1545.410900,7.0140E-005
1545.411520,6.9870E-005,1545.411520,6.9870E-005
1545.412140,6.9910E-005,1545.412140,6.9910E-005
1545.412760,6.9650E-005,1545.412760,6.9650E-005
1545.413380,6.9230E-005,1545.413380,6.9230E-005
1545.414000,6.9130E-005,1545.414000,6.9130E-005
1545.414620,6.8760E-005,1545.414620,6.8760E-005
1545.415240,6.8610E-005,1545.415240,6.8610E-005
1545.415860,6.8400E-005,1545.415860,6.8400E-005
1545.416480,6.7970E-005,1545.416480,6.7970E-005
1545.417100,6.7820E-005,1545.417100,6.7820E-005
1545.417720,6.7540E-005,1545.417720,6.7540E-005
1545.418340,6.7210E-005,1545.418340,6.7210E-005
1545.418960,6.7150E-005,1545.418960,6.7150E-005
1545.419580,6.6850E-005,1545.419580,6.6850E-005
1545.420200,6.6660E-005,1545.420200,6.6660E-005
1545.420820,6.6650E-005,1545.420820,6.6650E-005
1545.421440,6.6420E-005,1545.421440,6.6420E-005
1545.422060,6.6360E-005,1545.422060,6.6360E-005
1545.422680,6.5830E-005,1545.422680,6.5830E-005
1545.423300,6.5700E-005,1545.423300,6.5700E-005
1545.423920,6.5660E-005,1545.423920,6.5660E-005
1545.424540,6.5560E-005,1545.424540,6.5560E-005
1545.425160,6.5420E-005,1545.425160,6.5420E-005
1545.425780,6.5170E-005,1545.425780,6.5170E-005
1545.426400,6.5110E-005,1545.426400,6.5110E-005
1545.427020,6.4960E-005,1545.427020,6.4960E-005
1545.427640,6.4700E-005,1545.427640,6.4700E-005
1545.428260,6.4350E-005,1545.428260,6.4350E-005
1545.428880,6.4100E-005,1545.428880,6.4100E-005
1545.429500,6.3840E-005,1545.429500,6.3840E-005
1545.430120,6.3810E-005,1545.430120,6.3810E-005
1545.430740,6.3440E-005,1545.430740,6.3440E-005
1545.431360,6.3390E-005,1545.431360,6.3390E-005
1545.431980,6.3320E-005,1545.431980,6.3320E-005
1545.432600,6.3210E-005,1545.432600,6.3210E-005
1545.433220,6.2740E-005,1545.433220,6.2740E-005
1545.433840,6.2580E-005,1545.433840,6.2580E-005
1545.434460,6.2360E-005,1545.434460,6.2360E-005
1545.435080,6.2280E-005,1545.435080,6.2280E-005
1545.435700,6.2270E-005,1545.435700,6.2270E-005
1545.436320,6.2040E-005,1545.436320,6.2040E-005
1545.436940,6.2090E-005,1545.436940,6.2090E-005
1545.437560,6.1830E-005,1545.437560,6.1830E-005
1545.438180,6.1570E-005,1545.438180,6.1570E-005
1545.438800,6.1350E-005,1545.438800,6.1350E-005
1545.439420,6.1410E-005,1545.439420,6.1410E-005
1545.440040,6.1360E-005,1545.440040,6.1360E-005
1545.440660,6.1270E-005,1545.440660,6.1270E-005
1545.441280,6.1120E-005,1545.441280,6.1120E-005
1545.441900,6.1070E-005,1545.441900,6.1070E-005
1545.442520,6.0690E-005,1545.442520,6.0690E-005
1545.443140,6.0520E-005,1545.443140,6.0520E-005
1545.443760,6.0400E-005,1545.443760,6.0400E-005
1545.444380,6.0140E-005,1545.444380,6.0140E-005
1545.445000,6.0170E-005,1545.445000,6.0170E-005
1545.445620,6.0050E-005,1545.445620,6.0050E-005
1545.446240,5.9860E-005,1545.446240,5.9860E-005
1545.446860,5.9650E-005,1545.446860,5.9650E-005
1545.447480,5.9670E-005,1545.447480,5.9670E-005
1545.448100,5.9630E-005,1545.448100,5.9630E-005
1545.448720,5.9450E-005,1545.448720,5.9450E-005
1545.449340,5.9090E-005,1545.449340,5.9090E-005
1545.449960,5.9050E-005,1545.449960,5.9050E-005
1545.450580,5.9050E-005,1545.450580,5.9050E-005
1545.451200,5.8990E-005,1545.451200,5.8990E-005
1545.451820,5.8880E-005,1545.451820,5.8880E-005
1545.452440,5.8860E-005,1545.452440,5.8860E-005
1545.453060,5.8760E-005,1545.453060,5.8760E-005
1545.453680,5.8560E-005,1545.453680,5.8560E-005
1545.454300,5.8390E-005,1545.454300,5.8390E-005
1545.454920,5.8170E-005,1545.454920,5.8170E-005
1545.455540,5.8170E-005,1545.455540,5.8170E-005
1545.456160,5.8140E-005,1545.456160,5.8140E-005
1545.456780,5.8170E-005,1545.456780,5.8170E-005
1545.457400,5.7930E-005,1545.457400,5.7930E-005
1545.458020,5.7830E-005,1545.458020,5.7830E-005
1545.458640,5.7610E-005,1545.458640,5.7610E-005
1545.459260,5.7420E-005,1545.459260,5.7420E-005
1545.459880,5.7390E-005,1545.459880,5.7390E-005
1545.460500,5.7390E-005,1545.460500,5.7390E-005
1545.461120,5.7460E-005,1545.461120,5.7460E-005
1545.461740,5.7380E-005,1545.461740,5.7380E-005
1545.462360,5.7170E-005,1545.462360,5.7170E-005
1545.462980,5.7080E-005,1545.462980,5.7080E-005
1545.463600,5.6950E-005,1545.463600,5.6950E-005
1545.464220,5.6750E-005,1545.464220,5.6750E-005
1545.464840,5.6810E-005,1545.464840,5.6810E-005
1545.465460,5.6730E-005,1545.465460,5.6730E-005
1545.466080,5.6790E-005,1545.466080,5.6790E-005
1545.466700,5.6790E-005,1545.466700,5.6790E-005
1545.467320,5.6520E-005,1545.467320,5.6520E-005
1545.467940,5.6350E-005,1545.467940,5.6350E-005
1545.468560,5.6290E-005,1545.468560,5.6290E-005
1545.469180,5.6290E-005,1545.469180,5.6290E-005
1545.469800,5.6180E-005,1545.469800,5.6180E-005
1545.470420,5.6180E-005,1545.470420,5.6180E-005
1545.471040,5.6020E-005,1545.471040,5.6020E-005
1545.471660,5.5890E-005,1545.471660,5.5890E-005
1545.472280,5.5710E-005,1545.472280,5.5710E-005
1545.472900,5.5580E-005,1545.472900,5.5580E-005
1545.473520,5.5600E-005,1545.473520,5.5600E-005
1545.474140,5.5440E-005,1545.474140,5.5440E-005
1545.474760,5.5400E-005,1545.474760,5.5400E-005
1545.475380,5.5410E-005,1545.475380,5.5410E-005
1545.476000,5.5360E-005,1545.476000,5.5360E-005
1545.476620,5.5230E-005,1545.476620,5.5230E-005
1545.477240,5.5120E-005,1545.477240,5.5120E-005
1545.477860,5.5140E-005,1545.477860,5.5140E-005
1545.478480,5.5060E-005,1545.478480,5.5060E-005
1545.479100,5.4980E-005,1545.479100,5.4980E-005
1545.479720,5.4800E-005,1545.479720,5.4800E-005
1545.480340,5.4730E-005,1545.480340,5.4730E-005
1545.480960,5.4770E-005,1545.480960,5.4770E-005
1545.481580,5.4610E-005,1545.481580,5.4610E-005
1545.482200,5.4570E-005,1545.482200,5.4570E-005
1545.482820,5.4480E-005,1545.482820,5.4480E-005
1545.483440,5.4360E-005,1545.483440,5.4360E-005
1545.484060,5.4260E-005,1545.484060,5.4260E-005
1545.484680,5.3990E-005,1545.484680,5.3990E-005
1545.485300,5.3970E-005,1545.485300,5.3970E-005
1545.485920,5.3850E-005,1545.485920,5.3850E-005
1545.486540,5.4050E-005,1545.486540,5.4050E-005
1545.487160,5.3970E-005,1545.487160,5.3970E-005
1545.487780,5.3700E-005,1545.487780,5.3700E-005
1545.488400,5.3620E-005,1545.488400,5.3620E-005
1545.489020,5.3530E-005,1545.489020,5.3530E-005
1545.489640,5.3460E-005,1545.489640,5.3460E-005
1545.490260,5.3380E-005,1545.490260,5.3380E-005
1545.490880,5.3320E-005,1545.490880,5.3320E-005
1545.491500,5.3300E-005,1545.491500,5.3300E-005
1545.492120,5.3360E-005,1545.492120,5.3360E-005
1545.492740,5.3150E-005,1545.492740,5.3150E-005
1545.493360,5.3040E-005,1545.493360,5.3040E-005
1545.493980,5.2980E-005,1545.493980,5.2980E-005
1545.494600,5.2950E-005,1545.494600,5.2950E-005
1545.495220,5.2820E-005,1545.495220,5.2820E-005
1545.495840,5.2660E-005,1545.495840,5.2660E-005
1545.496460,5.2630E-005,1545.496460,5.2630E-005
1545.497080,5.2600E-005,1545.497080,5.2600E-005
1545.497700,5.2400E-005,1545.497700,5.2400E-005
1545.498320,5.2290E-005,1545.498320,5.2290E-005
1545.498940,5.2200E-005,1545.498940,5.2200E-005
1545.499560,5.2070E-005,1545.499560,5.2070E-005
1545.500180,5.2090E-005,1545.500180,5.2090E-005
1545.500800,5.1990E-005,1545.500800,5.1990E-005
1545.501420,5.1860E-005,1545.501420,5.1860E-005
1545.502040,5.1850E-005,1545.502040,5.1850E-005
1545.502660,5.1640E-005,1545.502660,5.1640E-005
1545.503280,5.1610E-005,1545.503280,5.1610E-005
1545.503900,5.1440E-005,1545.503900,5.1440E-005
1545.504520,5.1440E-005,1545.504520,5.1440E-005
1545.505140,5.1320E-005,1545.505140,5.1320E-005
1545.505760,5.1270E-005,1545.505760,5.1270E-005
1545.506380,5.1100E-005,1545.506380,5.1100E-005
1545.507000,5.1140E-005,1545.507000,5.1140E-005
1545.507620,5.1030E-005,1545.507620,5.1030E-005
1545.508240,5.0920E-005,1545.508240,5.0920E-005
1545.508860,5.0760E-005,1545.508860,5.0760E-005
1545.509480,5.0750E-005,1545.509480,5.0750E-005
1545.510100,5.0570E-005,1545.510100,5.0570E-005
1545.510720,5.0460E-005,1545.510720,5.0460E-005
1545.511340,5.0350E-005,1545.511340,5.0350E-005
1545.511960,5.0230E-005,1545.511960,5.0230E-005
1545.512580,5.0200E-005,1545.512580,5.0200E-005
1545.513200,5.0010E-005,1545.513200,5.0010E-005
1545.513820,4.9940E-005,1545.513820,4.9940E-005
1545.514440,4.9920E-005,1545.514440,4.9920E-005
1545.515060,4.9860E-005,1545.515060,4.9860E-005
1545.515680,4.9740E-005,1545.515680,4.9740E-005
1545.516300,4.9620E-005,1545.516300,4.9620E-005
1545.516920,4.9570E-005,1545.516920,4.9570E-005
1545.517540,4.9410E-005,1545.517540,4.9410E-005
1545.518160,4.9400E-005,1545.518160,4.9400E-005
1545.518780,4.9190E-005,1545.518780,4.9190E-005
1545.519400,4.9100E-005,1545.519400,4.9100E-005
1545.520020,4.9100E-005,1545.520020,4.9100E-005
1545.520640,4.9090E-005,1545.520640,4.9090E-005
1545.521260,4.8720E-005,1545.521260,4.8720E-005
1545.521880,4.8560E-005,1545.521880,4.8560E-005
1545.522500,4.8500E-005,1545.522500,4.8500E-005
1545.523120,4.8460E-005,1545.523120,4.8460E-005
1545.523740,4.8270E-005,1545.523740,4.8270E-005
1545.524360,4.8150E-005,1545.524360,4.8150E-005
1545.524980,4.8050E-005,1545.524980,4.8050E-005
1545.525600,4.7930E-005,1545.525600,4.7930E-005
1545.526220,4.7830E-005,1545.526220,4.7830E-005
1545.526840,4.7580E-005,1545.526840,4.7580E-005
1545.527460,4.7470E-005,1545.527460,4.7470E-005
1545.528080,4.7360E-005,1545.528080,4.7360E-005
1545.528700,4.7150E-005,1545.528700,4.7150E-005
1545.529320,4.7070E-005,1545.529320,4.7070E-005
1545.529940,4.7270E-005,1545.529940,4.7270E-005
1545.530560,4.7090E-005,1545.530560,4.7090E-005
1545.531180,4.6950E-005,1545.531180,4.6950E-005
1545.531800,4.6770E-005,1545.531800,4.6770E-005
1545.532420,4.6610E-005,1545.532420,4.6610E-005
1545.533040,4.6580E-005,1545.533040,4.6580E-005
1545.533660,4.6400E-005,1545.533660,4.6400E-005
1545.534280,4.6110E-005,1545.534280,4.6110E-005
1545.534900,4.6080E-005,1545.534900,4.6080E-005
1545.535520,4.5940E-005,1545.535520,4.5940E-005
1545.536140,4.5740E-005,1545.536140,4.5740E-005
1545.536760,4.5620E-005,1545.536760,4.5620E-005
1545.537380,4.5540E-005,1545.537380,4.5540E-005
1545.538000,4.5370E-005,1545.538000,4.5370E-005
1545.538620,4.5200E-005,1545.538620,4.5200E-005
1545.539240,4.5030E-005,1545.539240,4.5030E-005
1545.539860,4.4730E-005,1545.539860,4.4730E-005
1545.540480,4.4640E-005,1545.540480,4.4640E-005
1545.541100,4.4620E-005,1545.541100,4.4620E-005
1545.541720,4.4500E-005,1545.541720,4.4500E-005
1545.542340,4.4280E-005,1545.542340,4.4280E-005
1545.542960,4.4190E-005,1545.542960,4.4190E-005
1545.543580,4.4080E-005,1545.543580,4.4080E-005
1545.544200,4.3930E-005,1545.544200,4.3930E-005
1545.544820,4.3650E-005,1545.544820,4.3650E-005
1545.545440,4.3350E-005,1545.545440,4.3350E-005
1545.546060,4.3280E-005,1545.546060,4.3280E-005
1545.546680,4.3130E-005,1545.546680,4.3130E-005
1545.547300,4.3080E-005,1545.547300,4.3080E-005
1545.547920,4.2990E-005,1545.547920,4.2990E-005
1545.548540,4.2960E-005,1545.548540,4.2960E-005
1545.549160,4.2760E-005,1545.549160,4.2760E-005
1545.549780,4.2450E-005,1545.549780,4.2450E-005
1545.550400,4.2160E-005,1545.550400,4.2160E-005
1545.551020,4.2020E-005,1545.551020,4.2020E-005
1545.551640,4.1720E-005,1545.551640,4.1720E-005
1545.552260,4.1460E-005,1545.552260,4.1460E-005
1545.552880,4.1300E-005,1545.552880,4.1300E-005
1545.553500,4.1260E-005,1545.553500,4.1260E-005
1545.554120,4.1270E-005,1545.554120,4.1270E-005
1545.554740,4.0940E-005,1545.554740,4.0940E-005
1545.555360,4.0570E-005,1545.555360,4.0570E-005
1545.555980,4.0210E-005,1545.555980,4.0210E-005
1545.556600,3.9980E-005,1545.556600,3.9980E-005
1545.557220,3.9660E-005,1545.557220,3.9660E-005
1545.557840,3.9560E-005,1545.557840,3.9560E-005
1545.558460,3.9480E-005,1545.558460,3.9480E-005
1545.559080,3.9600E-005,1545.559080,3.9600E-005
1545.559700,3.9390E-005,1545.559700,3.9390E-005
1545.560320,3.9190E-005,1545.560320,3.9190E-005
1545.560940,3.9020E-005,1545.560940,3.9020E-005
1545.561560,3.8960E-005,1545.561560,3.8960E-005
1545.562180,3.8750E-005,1545.562180,3.8750E-005
1545.562800,3.8330E-005,1545.562800,3.8330E-005
1545.563420,3.8020E-005,1545.563420,3.8020E-005
1545.564040,3.7810E-005,1545.564040,3.7810E-005
1545.564660,3.7780E-005,1545.564660,3.7780E-005
1545.565280,3.7490E-005,1545.565280,3.7490E-005
1545.565900,3.7210E-005,1545.565900,3.7210E-005
1545.566520,3.7000E-005,1545.566520,3.7000E-005
1545.567140,3.7040E-005,1545.567140,3.7040E-005
1545.567760,3.6540E-005,1545.567760,3.6540E-005
1545.568380,3.6160E-005,1545.568380,3.6160E-005
1545.569000,3.5920E-005,1545.569000,3.5920E-005
1545.569620,3.5600E-005,1545.569620,3.5600E-005
1545.570240,3.5260E-005,1545.570240,3.5260E-005
1545.570860,3.5320E-005,1545.570860,3.5320E-005
1545.571480,3.5150E-005,1545.571480,3.5150E-005
1545.572100,3.5120E-005,1545.572100,3.5120E-005
1545.572720,3.4920E-005,1545.572720,3.4920E-005
1545.573340,3.4670E-005,1545.573340,3.4670E-005
1545.573960,3.4390E-005,1545.573960,3.4390E-005
1545.574580,3.4140E-005,1545.574580,3.4140E-005
1545.575200,3.3930E-005,1545.575200,3.3930E-005
1545.575820,3.3710E-005,1545.575820,3.3710E-005
1545.576440,3.3400E-005,1545.576440,3.3400E-005
1545.577060,3.3390E-005,1545.577060,3.3390E-005
1545.577680,3.3120E-005,1545.577680,3.3120E-005
1545.578300,3.2730E-005,1545.578300,3.2730E-005
1545.578920,3.2420E-005,1545.578920,3.2420E-005
1545.579540,3.2260E-005,1545.579540,3.2260E-005
1545.580160,3.2130E-005,1545.580160,3.2130E-005
1545.580780,3.1870E-005,1545.580780,3.1870E-005
1545.581400,3.1590E-005,1545.581400,3.1590E-005
1545.582020,3.1310E-005,1545.582020,3.1310E-005
1545.582640,3.0960E-005,1545.582640,3.0960E-005
1545.583260,3.0770E-005,1545.583260,3.0770E-005
1545.583880,3.0550E-005,1545.583880,3.0550E-005
1545.584500,3.0210E-005,1545.584500,3.0210E-005
1545.585120,3.0230E-005,1545.585120,3.0230E-005
1545.585740,3.0160E-005,1545.585740,3.0160E-005
1545.586360,2.9710E-005,1545.586360,2.9710E-005
1545.586980,2.9670E-005,1545.586980,2.9670E-005
1545.587600,2.9450E-005,1545.587600,2.9450E-005
1545.588220,2.9270E-005,1545.588220,2.9270E-005
1545.588840,2.9050E-005,1545.588840,2.9050E-005
1545.589460,2.8690E-005,1545.589460,2.8690E-005
1545.590080,2.8440E-005,1545.590080,2.8440E-005
1545.590700,2.8040E-005,1545.590700,2.8040E-005
1545.591320,2.7940E-005,1545.591320,2.7940E-005
1545.591940,2.7820E-005,1545.591940,2.7820E-005
1545.592560,2.7570E-005,1545.592560,2.7570E-005
1545.593180,2.7520E-005,1545.593180,2.7520E-005
1545.593800,2.7140E-005,1545.593800,2.7140E-005
1545.594420,2.6870E-005,1545.594420,2.6870E-005
1545.595040,2.6730E-005,1545.595040,2.6730E-005
1545.595660,2.6370E-005,1545.595660,2.6370E-005
1545.596280,2.6030E-005,1545.596280,2.6030E-005
1545.596900,2.5880E-005,1545.596900,2.5880E-005
1545.597520,2.5850E-005,1545.597520,2.5850E-005
1545.598140,2.5770E-005,1545.598140,2.5770E-005
1545.598760,2.5530E-005,1545.598760,2.5530E-005
1545.599380,2.5170E-005,1545.599380,2.5170E-005
1545.600000,2.4950E-005,1545.600000,2.4950E-005
1545.600620,2.4570E-005,1545.600620,2.4570E-005
1545.601240,2.4580E-005,1545.601240,2.4580E-005
1545.601860,2.4540E-005,1545.601860,2.4540E-005
1545.602480,2.4390E-005,1545.602480,2.4390E-005
1545.603100,2.4350E-005,1545.603100,2.4350E-005
1545.603720,2.3930E-005,1545.603720,2.3930E-005
1545.604340,2.3570E-005,1545.604340,2.3570E-005
1545.604960,2.3310E-005,1545.604960,2.3310E-005
1545.605580,2.3200E-005,1545.605580,2.3200E-005
1545.606200,2.3150E-005,1545.606200,2.3150E-005
1545.606820,2.2990E-005,1545.606820,2.2990E-005
1545.607440,2.2640E-005,1545.607440,2.2640E-005
1545.608060,2.2530E-005,1545.608060,2.2530E-005
1545.608680,2.2130E-005,1545.608680,2.2130E-005
1545.609300,2.1880E-005,1545.609300,2.1880E-005
1545.609920,2.1780E-005,1545.609920,2.1780E-005
1545.610540,2.1580E-005,1545.610540,2.1580E-005
1545.611160,2.1450E-005,1545.611160,2.1450E-005
1545.611780,2.1070E-005,1545.611780,2.1070E-005
1545.612400,2.0930E-005,1545.612400,2.0930E-005
1545.613020,2.0960E-005,1545.613020,2.0960E-005
1545.613640,2.0900E-005,1545.613640,2.0900E-005
1545.614260,2.0500E-005,1545.614260,2.0500E-005
1545.614880,2.0320E-005,1545.614880,2.0320E-005
1545.615500,2.0090E-005,1545.615500,2.0090E-005
1545.616120,2.0280E-005,1545.616120,2.0280E-005
1545.616740,2.0230E-005,1545.616740,2.0230E-005
1545.617360,1.9930E-005,1545.617360,1.9930E-005
1545.617980,1.9700E-005,1545.617980,1.9700E-005
1545.618600,1.9520E-005,1545.618600,1.9520E-005
1545.619220,1.9520E-005,1545.619220,1.9520E-005
1545.619840,1.9260E-005,1545.619840,1.9260E-005
1545.620460,1.9000E-005,1545.620460,1.9000E-005
1545.621080,1.8840E-005,1545.621080,1.8840E-005
1545.621700,1.8720E-005,1545.621700,1.8720E-005
1545.622320,1.8410E-005,1545.622320,1.8410E-005
1545.622940,1.8240E-005,1545.622940,1.8240E-005
1545.623560,1.8200E-005,1545.623560,1.8200E-005
1545.624180,1.8080E-005,1545.624180,1.8080E-005
1545.624800,1.7800E-005,1545.624800,1.7800E-005
1545.625420,1.7630E-005,1545.625420,1.7630E-005
1545.626040,1.7660E-005,1545.626040,1.7660E-005
1545.626660,1.7450E-005,1545.626660,1.7450E-005
1545.627280,1.7260E-005,1545.627280,1.7260E-005
1545.627900,1.7140E-005,1545.627900,1.7140E-005
1545.628520,1.7060E-005,1545.628520,1.7060E-005
1545.629140,1.7090E-005,1545.629140,1.7090E-005
1545.629760,1.6960E-005,1545.629760,1.6960E-005
1545.630380,1.6810E-005,1545.630380,1.6810E-005
1545.631000,1.6640E-005,1545.631000,1.6640E-005
1545.631620,1.6380E-005,1545.631620,1.6380E-005
1545.632240,1.6260E-005,1545.632240,1.6260E-005
1545.632860,1.6280E-005,1545.632860,1.6280E-005
