File,WaveData20200709_033.csv,
Date/Time,20-07-09/15:31,

Trace,A
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,B
Center Wavelength,1545.29,nm
Span Wavelength,3.1,nm
Start Wavelength,1543.74,nm
Stop Wavelength,1546.84,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1543.74,nm
Stop,1546.84,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1545.218080,5.9330E-004,1545.218080,5.9330E-004
1545.218700,5.6590E-004,1545.218700,5.6590E-004
1545.219320,5.4420E-004,1545.219320,5.4420E-004
1545.219940,5.3120E-004,1545.219940,5.3120E-004
1545.220560,5.0870E-004,1545.220560,5.0870E-004
1545.221180,4.8660E-004,1545.221180,4.8660E-004
1545.221800,4.8160E-004,1545.221800,4.8160E-004
1545.222420,4.6990E-004,1545.222420,4.6990E-004
1545.223040,4.6080E-004,1545.223040,4.6080E-004
1545.223660,4.3950E-004,1545.223660,4.3950E-004
1545.224280,4.1960E-004,1545.224280,4.1960E-004
1545.224900,4.0910E-004,1545.224900,4.0910E-004
1545.225520,3.9420E-004,1545.225520,3.9420E-004
1545.226140,3.6610E-004,1545.226140,3.6610E-004
1545.226760,3.5060E-004,1545.226760,3.5060E-004
1545.227380,3.4400E-004,1545.227380,3.4400E-004
1545.228000,3.5110E-004,1545.228000,3.5110E-004
1545.228620,3.4250E-004,1545.228620,3.4250E-004
1545.229240,3.1560E-004,1545.229240,3.1560E-004
1545.229860,2.9930E-004,1545.229860,2.9930E-004
1545.230480,2.9240E-004,1545.230480,2.9240E-004
1545.231100,2.8620E-004,1545.231100,2.8620E-004
1545.231720,2.6890E-004,1545.231720,2.6890E-004
1545.232340,2.5180E-004,1545.232340,2.5180E-004
1545.232960,2.4500E-004,1545.232960,2.4500E-004
1545.233580,2.3100E-004,1545.233580,2.3100E-004
1545.234200,2.1540E-004,1545.234200,2.1540E-004
1545.234820,2.0410E-004,1545.234820,2.0410E-004
1545.235440,1.9860E-004,1545.235440,1.9860E-004
1545.236060,1.9580E-004,1545.236060,1.9580E-004
1545.236680,1.9060E-004,1545.236680,1.9060E-004
1545.237300,1.8520E-004,1545.237300,1.8520E-004
1545.237920,1.8080E-004,1545.237920,1.8080E-004
1545.238540,1.7380E-004,1545.238540,1.7380E-004
1545.239160,1.6400E-004,1545.239160,1.6400E-004
1545.239780,1.5540E-004,1545.239780,1.5540E-004
1545.240400,1.4980E-004,1545.240400,1.4980E-004
1545.241020,1.5060E-004,1545.241020,1.5060E-004
1545.241640,1.4840E-004,1545.241640,1.4840E-004
1545.242260,1.3980E-004,1545.242260,1.3980E-004
1545.242880,1.3190E-004,1545.242880,1.3190E-004
1545.243500,1.2710E-004,1545.243500,1.2710E-004
1545.244120,1.2580E-004,1545.244120,1.2580E-004
1545.244740,1.2520E-004,1545.244740,1.2520E-004
1545.245360,1.2140E-004,1545.245360,1.2140E-004
1545.245980,1.1880E-004,1545.245980,1.1880E-004
1545.246600,1.1460E-004,1545.246600,1.1460E-004
1545.247220,1.0890E-004,1545.247220,1.0890E-004
1545.247840,1.0520E-004,1545.247840,1.0520E-004
1545.248460,1.0150E-004,1545.248460,1.0150E-004
1545.249080,9.9850E-005,1545.249080,9.9850E-005
1545.249700,9.6690E-005,1545.249700,9.6690E-005
1545.250320,9.3240E-005,1545.250320,9.3240E-005
1545.250940,9.0990E-005,1545.250940,9.0990E-005
1545.251560,8.8160E-005,1545.251560,8.8160E-005
1545.252180,8.6520E-005,1545.252180,8.6520E-005
1545.252800,8.6480E-005,1545.252800,8.6480E-005
1545.253420,8.6300E-005,1545.253420,8.6300E-005
1545.254040,8.6140E-005,1545.254040,8.6140E-005
1545.254660,8.4320E-005,1545.254660,8.4320E-005
1545.255280,8.1990E-005,1545.255280,8.1990E-005
1545.255900,8.0370E-005,1545.255900,8.0370E-005
1545.256520,7.9550E-005,1545.256520,7.9550E-005
1545.257140,7.9070E-005,1545.257140,7.9070E-005
1545.257760,7.9160E-005,1545.257760,7.9160E-005
1545.258380,7.9230E-005,1545.258380,7.9230E-005
1545.259000,7.9280E-005,1545.259000,7.9280E-005
1545.259620,7.8100E-005,1545.259620,7.8100E-005
1545.260240,7.7320E-005,1545.260240,7.7320E-005
1545.260860,7.6640E-005,1545.260860,7.6640E-005
1545.261480,7.6290E-005,1545.261480,7.6290E-005
1545.262100,7.5890E-005,1545.262100,7.5890E-005
1545.262720,7.5310E-005,1545.262720,7.5310E-005
1545.263340,7.4910E-005,1545.263340,7.4910E-005
1545.263960,7.4510E-005,1545.263960,7.4510E-005
1545.264580,7.4240E-005,1545.264580,7.4240E-005
1545.265200,7.3870E-005,1545.265200,7.3870E-005
1545.265820,7.3730E-005,1545.265820,7.3730E-005
1545.266440,7.3540E-005,1545.266440,7.3540E-005
1545.267060,7.3330E-005,1545.267060,7.3330E-005
1545.267680,7.3060E-005,1545.267680,7.3060E-005
1545.268300,7.2730E-005,1545.268300,7.2730E-005
1545.268920,7.2540E-005,1545.268920,7.2540E-005
1545.269540,7.2400E-005,1545.269540,7.2400E-005
1545.270160,7.2340E-005,1545.270160,7.2340E-005
1545.270780,7.2190E-005,1545.270780,7.2190E-005
1545.271400,7.1850E-005,1545.271400,7.1850E-005
1545.272020,7.1510E-005,1545.272020,7.1510E-005
1545.272640,7.1210E-005,1545.272640,7.1210E-005
1545.273260,7.0940E-005,1545.273260,7.0940E-005
1545.273880,7.0800E-005,1545.273880,7.0800E-005
1545.274500,7.0410E-005,1545.274500,7.0410E-005
1545.275120,7.0240E-005,1545.275120,7.0240E-005
1545.275740,6.9810E-005,1545.275740,6.9810E-005
1545.276360,6.9550E-005,1545.276360,6.9550E-005
1545.276980,6.9460E-005,1545.276980,6.9460E-005
1545.277600,6.8790E-005,1545.277600,6.8790E-005
1545.278220,6.8260E-005,1545.278220,6.8260E-005
1545.278840,6.7980E-005,1545.278840,6.7980E-005
1545.279460,6.7750E-005,1545.279460,6.7750E-005
1545.280080,6.7760E-005,1545.280080,6.7760E-005
1545.280700,6.7210E-005,1545.280700,6.7210E-005
1545.281320,6.6660E-005,1545.281320,6.6660E-005
1545.281940,6.6190E-005,1545.281940,6.6190E-005
1545.282560,6.5780E-005,1545.282560,6.5780E-005
1545.283180,6.5190E-005,1545.283180,6.5190E-005
1545.283800,6.5170E-005,1545.283800,6.5170E-005
1545.284420,6.5120E-005,1545.284420,6.5120E-005
1545.285040,6.5110E-005,1545.285040,6.5110E-005
1545.285660,6.4500E-005,1545.285660,6.4500E-005
1545.286280,6.3860E-005,1545.286280,6.3860E-005
1545.286900,6.3390E-005,1545.286900,6.3390E-005
1545.287520,6.2870E-005,1545.287520,6.2870E-005
1545.288140,6.2640E-005,1545.288140,6.2640E-005
1545.288760,6.2420E-005,1545.288760,6.2420E-005
1545.289380,6.2060E-005,1545.289380,6.2060E-005
1545.290000,6.1650E-005,1545.290000,6.1650E-005
1545.290620,6.1160E-005,1545.290620,6.1160E-005
1545.291240,6.0630E-005,1545.291240,6.0630E-005
1545.291860,6.0220E-005,1545.291860,6.0220E-005
1545.292480,5.9880E-005,1545.292480,5.9880E-005
1545.293100,5.9940E-005,1545.293100,5.9940E-005
1545.293720,5.9370E-005,1545.293720,5.9370E-005
1545.294340,5.8760E-005,1545.294340,5.8760E-005
1545.294960,5.8520E-005,1545.294960,5.8520E-005
1545.295580,5.8000E-005,1545.295580,5.8000E-005
1545.296200,5.7700E-005,1545.296200,5.7700E-005
1545.296820,5.7590E-005,1545.296820,5.7590E-005
1545.297440,5.7390E-005,1545.297440,5.7390E-005
1545.298060,5.7320E-005,1545.298060,5.7320E-005
1545.298680,5.6800E-005,1545.298680,5.6800E-005
1545.299300,5.6340E-005,1545.299300,5.6340E-005
1545.299920,5.6170E-005,1545.299920,5.6170E-005
1545.300540,5.5840E-005,1545.300540,5.5840E-005
1545.301160,5.5510E-005,1545.301160,5.5510E-005
1545.301780,5.5330E-005,1545.301780,5.5330E-005
1545.302400,5.5310E-005,1545.302400,5.5310E-005
1545.303020,5.5130E-005,1545.303020,5.5130E-005
1545.303640,5.4880E-005,1545.303640,5.4880E-005
1545.304260,5.4540E-005,1545.304260,5.4540E-005
1545.304880,5.4310E-005,1545.304880,5.4310E-005
1545.305500,5.4150E-005,1545.305500,5.4150E-005
1545.306120,5.4150E-005,1545.306120,5.4150E-005
1545.306740,5.3680E-005,1545.306740,5.3680E-005
1545.307360,5.3320E-005,1545.307360,5.3320E-005
1545.307980,5.3200E-005,1545.307980,5.3200E-005
1545.308600,5.2880E-005,1545.308600,5.2880E-005
1545.309220,5.2770E-005,1545.309220,5.2770E-005
1545.309840,5.2830E-005,1545.309840,5.2830E-005
1545.310460,5.2690E-005,1545.310460,5.2690E-005
1545.311080,5.2710E-005,1545.311080,5.2710E-005
1545.311700,5.2620E-005,1545.311700,5.2620E-005
1545.312320,5.2400E-005,1545.312320,5.2400E-005
1545.312940,5.2230E-005,1545.312940,5.2230E-005
1545.313560,5.2010E-005,1545.313560,5.2010E-005
1545.314180,5.1960E-005,1545.314180,5.1960E-005
1545.314800,5.1910E-005,1545.314800,5.1910E-005
1545.315420,5.1750E-005,1545.315420,5.1750E-005
1545.316040,5.1790E-005,1545.316040,5.1790E-005
1545.316660,5.1600E-005,1545.316660,5.1600E-005
1545.317280,5.1490E-005,1545.317280,5.1490E-005
1545.317900,5.1480E-005,1545.317900,5.1480E-005
1545.318520,5.1420E-005,1545.318520,5.1420E-005
1545.319140,5.1130E-005,1545.319140,5.1130E-005
1545.319760,5.1010E-005,1545.319760,5.1010E-005
1545.320380,5.1020E-005,1545.320380,5.1020E-005
1545.321000,5.0890E-005,1545.321000,5.0890E-005
1545.321620,5.0790E-005,1545.321620,5.0790E-005
1545.322240,5.0660E-005,1545.322240,5.0660E-005
1545.322860,5.0590E-005,1545.322860,5.0590E-005
1545.323480,5.0640E-005,1545.323480,5.0640E-005
1545.324100,5.0530E-005,1545.324100,5.0530E-005
1545.324720,5.0260E-005,1545.324720,5.0260E-005
1545.325340,5.0270E-005,1545.325340,5.0270E-005
1545.325960,5.0330E-005,1545.325960,5.0330E-005
1545.326580,5.0060E-005,1545.326580,5.0060E-005
1545.327200,5.0030E-005,1545.327200,5.0030E-005
1545.327820,4.9930E-005,1545.327820,4.9930E-005
1545.328440,4.9860E-005,1545.328440,4.9860E-005
1545.329060,4.9850E-005,1545.329060,4.9850E-005
1545.329680,4.9760E-005,1545.329680,4.9760E-005
1545.330300,4.9520E-005,1545.330300,4.9520E-005
1545.330920,4.9550E-005,1545.330920,4.9550E-005
1545.331540,4.9320E-005,1545.331540,4.9320E-005
1545.332160,4.9110E-005,1545.332160,4.9110E-005
1545.332780,4.8970E-005,1545.332780,4.8970E-005
1545.333400,4.8940E-005,1545.333400,4.8940E-005
1545.334020,4.8840E-005,1545.334020,4.8840E-005
1545.334640,4.8540E-005,1545.334640,4.8540E-005
1545.335260,4.8400E-005,1545.335260,4.8400E-005
1545.335880,4.8150E-005,1545.335880,4.8150E-005
1545.336500,4.8000E-005,1545.336500,4.8000E-005
1545.337120,4.8050E-005,1545.337120,4.8050E-005
1545.337740,4.7880E-005,1545.337740,4.7880E-005
1545.338360,4.7470E-005,1545.338360,4.7470E-005
1545.338980,4.7470E-005,1545.338980,4.7470E-005
1545.339600,4.7130E-005,1545.339600,4.7130E-005
1545.340220,4.7000E-005,1545.340220,4.7000E-005
1545.340840,4.6840E-005,1545.340840,4.6840E-005
1545.341460,4.6710E-005,1545.341460,4.6710E-005
1545.342080,4.6710E-005,1545.342080,4.6710E-005
1545.342700,4.6570E-005,1545.342700,4.6570E-005
1545.343320,4.6220E-005,1545.343320,4.6220E-005
1545.343940,4.5890E-005,1545.343940,4.5890E-005
1545.344560,4.5610E-005,1545.344560,4.5610E-005
1545.345180,4.5320E-005,1545.345180,4.5320E-005
1545.345800,4.5020E-005,1545.345800,4.5020E-005
1545.346420,4.4670E-005,1545.346420,4.4670E-005
1545.347040,4.4540E-005,1545.347040,4.4540E-005
1545.347660,4.4340E-005,1545.347660,4.4340E-005
1545.348280,4.4030E-005,1545.348280,4.4030E-005
1545.348900,4.3920E-005,1545.348900,4.3920E-005
1545.349520,4.3610E-005,1545.349520,4.3610E-005
1545.350140,4.3160E-005,1545.350140,4.3160E-005
1545.350760,4.3080E-005,1545.350760,4.3080E-005
1545.351380,4.2910E-005,1545.351380,4.2910E-005
1545.352000,4.2600E-005,1545.352000,4.2600E-005
1545.352620,4.2120E-005,1545.352620,4.2120E-005
1545.353240,4.1790E-005,1545.353240,4.1790E-005
1545.353860,4.1740E-005,1545.353860,4.1740E-005
1545.354480,4.1580E-005,1545.354480,4.1580E-005
1545.355100,4.1600E-005,1545.355100,4.1600E-005
1545.355720,4.1160E-005,1545.355720,4.1160E-005
1545.356340,4.0720E-005,1545.356340,4.0720E-005
1545.356960,4.0460E-005,1545.356960,4.0460E-005
1545.357580,3.9980E-005,1545.357580,3.9980E-005
1545.358200,3.9610E-005,1545.358200,3.9610E-005
1545.358820,3.9420E-005,1545.358820,3.9420E-005
1545.359440,3.9190E-005,1545.359440,3.9190E-005
1545.360060,3.8950E-005,1545.360060,3.8950E-005
1545.360680,3.8570E-005,1545.360680,3.8570E-005
1545.361300,3.8180E-005,1545.361300,3.8180E-005
1545.361920,3.7980E-005,1545.361920,3.7980E-005
1545.362540,3.7510E-005,1545.362540,3.7510E-005
1545.363160,3.7140E-005,1545.363160,3.7140E-005
1545.363780,3.6980E-005,1545.363780,3.6980E-005
1545.364400,3.6780E-005,1545.364400,3.6780E-005
1545.365020,3.6500E-005,1545.365020,3.6500E-005
1545.365640,3.6200E-005,1545.365640,3.6200E-005
1545.366260,3.5860E-005,1545.366260,3.5860E-005
1545.366880,3.5910E-005,1545.366880,3.5910E-005
1545.367500,3.5490E-005,1545.367500,3.5490E-005
1545.368120,3.5480E-005,1545.368120,3.5480E-005
1545.368740,3.5030E-005,1545.368740,3.5030E-005
1545.369360,3.4530E-005,1545.369360,3.4530E-005
1545.369980,3.4240E-005,1545.369980,3.4240E-005
1545.370600,3.3890E-005,1545.370600,3.3890E-005
1545.371220,3.3430E-005,1545.371220,3.3430E-005
1545.371840,3.3330E-005,1545.371840,3.3330E-005
1545.372460,3.3210E-005,1545.372460,3.3210E-005
1545.373080,3.3280E-005,1545.373080,3.3280E-005
1545.373700,3.2890E-005,1545.373700,3.2890E-005
1545.374320,3.2370E-005,1545.374320,3.2370E-005
1545.374940,3.1920E-005,1545.374940,3.1920E-005
1545.375560,3.1560E-005,1545.375560,3.1560E-005
1545.376180,3.1420E-005,1545.376180,3.1420E-005
1545.376800,3.1230E-005,1545.376800,3.1230E-005
1545.377420,3.1180E-005,1545.377420,3.1180E-005
1545.378040,3.1150E-005,1545.378040,3.1150E-005
1545.378660,3.0840E-005,1545.378660,3.0840E-005
1545.379280,3.0510E-005,1545.379280,3.0510E-005
1545.379900,3.0310E-005,1545.379900,3.0310E-005
1545.380520,3.0120E-005,1545.380520,3.0120E-005
1545.381140,3.0160E-005,1545.381140,3.0160E-005
1545.381760,2.9970E-005,1545.381760,2.9970E-005
1545.382380,2.9600E-005,1545.382380,2.9600E-005
1545.383000,2.9400E-005,1545.383000,2.9400E-005
1545.383620,2.9120E-005,1545.383620,2.9120E-005
1545.384240,2.8740E-005,1545.384240,2.8740E-005
1545.384860,2.8590E-005,1545.384860,2.8590E-005
1545.385480,2.8500E-005,1545.385480,2.8500E-005
1545.386100,2.8430E-005,1545.386100,2.8430E-005
1545.386720,2.8390E-005,1545.386720,2.8390E-005
1545.387340,2.8110E-005,1545.387340,2.8110E-005
1545.387960,2.7810E-005,1545.387960,2.7810E-005
1545.388580,2.7490E-005,1545.388580,2.7490E-005
1545.389200,2.7280E-005,1545.389200,2.7280E-005
1545.389820,2.7120E-005,1545.389820,2.7120E-005
1545.390440,2.7140E-005,1545.390440,2.7140E-005
1545.391060,2.7060E-005,1545.391060,2.7060E-005
1545.391680,2.6970E-005,1545.391680,2.6970E-005
1545.392300,2.6880E-005,1545.392300,2.6880E-005
1545.392920,2.6730E-005,1545.392920,2.6730E-005
1545.393540,2.6580E-005,1545.393540,2.6580E-005
1545.394160,2.6410E-005,1545.394160,2.6410E-005
1545.394780,2.6310E-005,1545.394780,2.6310E-005
1545.395400,2.6290E-005,1545.395400,2.6290E-005
1545.396020,2.6290E-005,1545.396020,2.6290E-005
1545.396640,2.6170E-005,1545.396640,2.6170E-005
1545.397260,2.6050E-005,1545.397260,2.6050E-005
1545.397880,2.5940E-005,1545.397880,2.5940E-005
1545.398500,2.5880E-005,1545.398500,2.5880E-005
1545.399120,2.5740E-005,1545.399120,2.5740E-005
1545.399740,2.5610E-005,1545.399740,2.5610E-005
1545.400360,2.5580E-005,1545.400360,2.5580E-005
1545.400980,2.5470E-005,1545.400980,2.5470E-005
1545.401600,2.5440E-005,1545.401600,2.5440E-005
1545.402220,2.5330E-005,1545.402220,2.5330E-005
1545.402840,2.5280E-005,1545.402840,2.5280E-005
1545.403460,2.5310E-005,1545.403460,2.5310E-005
1545.404080,2.5260E-005,1545.404080,2.5260E-005
1545.404700,2.5250E-005,1545.404700,2.5250E-005
1545.405320,2.5260E-005,1545.405320,2.5260E-005
1545.405940,2.5200E-005,1545.405940,2.5200E-005
1545.406560,2.5150E-005,1545.406560,2.5150E-005
1545.407180,2.5190E-005,1545.407180,2.5190E-005
1545.407800,2.5170E-005,1545.407800,2.5170E-005
1545.408420,2.5080E-005,1545.408420,2.5080E-005
1545.409040,2.5080E-005,1545.409040,2.5080E-005
1545.409660,2.5120E-005,1545.409660,2.5120E-005
1545.410280,2.5040E-005,1545.410280,2.5040E-005
1545.410900,2.5060E-005,1545.410900,2.5060E-005
1545.411520,2.5030E-005,1545.411520,2.5030E-005
1545.412140,2.5090E-005,1545.412140,2.5090E-005
1545.412760,2.5120E-005,1545.412760,2.5120E-005
1545.413380,2.5080E-005,1545.413380,2.5080E-005
1545.414000,2.5150E-005,1545.414000,2.5150E-005
1545.414620,2.5160E-005,1545.414620,2.5160E-005
1545.415240,2.5280E-005,1545.415240,2.5280E-005
1545.415860,2.5260E-005,1545.415860,2.5260E-005
1545.416480,2.5200E-005,1545.416480,2.5200E-005
1545.417100,2.5230E-005,1545.417100,2.5230E-005
1545.417720,2.5280E-005,1545.417720,2.5280E-005
1545.418340,2.5380E-005,1545.418340,2.5380E-005
1545.418960,2.5400E-005,1545.418960,2.5400E-005
1545.419580,2.5360E-005,1545.419580,2.5360E-005
1545.420200,2.5470E-005,1545.420200,2.5470E-005
1545.420820,2.5460E-005,1545.420820,2.5460E-005
1545.421440,2.5580E-005,1545.421440,2.5580E-005
1545.422060,2.5560E-005,1545.422060,2.5560E-005
1545.422680,2.5570E-005,1545.422680,2.5570E-005
1545.423300,2.5790E-005,1545.423300,2.5790E-005
1545.423920,2.5790E-005,1545.423920,2.5790E-005
1545.424540,2.5850E-005,1545.424540,2.5850E-005
1545.425160,2.5870E-005,1545.425160,2.5870E-005
1545.425780,2.5930E-005,1545.425780,2.5930E-005
1545.426400,2.6040E-005,1545.426400,2.6040E-005
1545.427020,2.6110E-005,1545.427020,2.6110E-005
1545.427640,2.6170E-005,1545.427640,2.6170E-005
1545.428260,2.6320E-005,1545.428260,2.6320E-005
1545.428880,2.6480E-005,1545.428880,2.6480E-005
1545.429500,2.6580E-005,1545.429500,2.6580E-005
1545.430120,2.6520E-005,1545.430120,2.6520E-005
1545.430740,2.6520E-005,1545.430740,2.6520E-005
1545.431360,2.6670E-005,1545.431360,2.6670E-005
1545.431980,2.6740E-005,1545.431980,2.6740E-005
1545.432600,2.6870E-005,1545.432600,2.6870E-005
1545.433220,2.7020E-005,1545.433220,2.7020E-005
1545.433840,2.7010E-005,1545.433840,2.7010E-005
1545.434460,2.7210E-005,1545.434460,2.7210E-005
1545.435080,2.7200E-005,1545.435080,2.7200E-005
1545.435700,2.7230E-005,1545.435700,2.7230E-005
1545.436320,2.7430E-005,1545.436320,2.7430E-005
1545.436940,2.7440E-005,1545.436940,2.7440E-005
1545.437560,2.7650E-005,1545.437560,2.7650E-005
1545.438180,2.7870E-005,1545.438180,2.7870E-005
1545.438800,2.7810E-005,1545.438800,2.7810E-005
1545.439420,2.7850E-005,1545.439420,2.7850E-005
1545.440040,2.7870E-005,1545.440040,2.7870E-005
1545.440660,2.8050E-005,1545.440660,2.8050E-005
1545.441280,2.8290E-005,1545.441280,2.8290E-005
1545.441900,2.8420E-005,1545.441900,2.8420E-005
1545.442520,2.8500E-005,1545.442520,2.8500E-005
1545.443140,2.8590E-005,1545.443140,2.8590E-005
1545.443760,2.8640E-005,1545.443760,2.8640E-005
1545.444380,2.8880E-005,1545.444380,2.8880E-005
1545.445000,2.8960E-005,1545.445000,2.8960E-005
1545.445620,2.9140E-005,1545.445620,2.9140E-005
1545.446240,2.9210E-005,1545.446240,2.9210E-005
1545.446860,2.9150E-005,1545.446860,2.9150E-005
1545.447480,2.9320E-005,1545.447480,2.9320E-005
1545.448100,2.9300E-005,1545.448100,2.9300E-005
1545.448720,2.9370E-005,1545.448720,2.9370E-005
1545.449340,2.9600E-005,1545.449340,2.9600E-005
1545.449960,2.9610E-005,1545.449960,2.9610E-005
1545.450580,2.9750E-005,1545.450580,2.9750E-005
1545.451200,2.9930E-005,1545.451200,2.9930E-005
1545.451820,2.9940E-005,1545.451820,2.9940E-005
1545.452440,3.0070E-005,1545.452440,3.0070E-005
1545.453060,3.0130E-005,1545.453060,3.0130E-005
1545.453680,3.0230E-005,1545.453680,3.0230E-005
1545.454300,3.0470E-005,1545.454300,3.0470E-005
1545.454920,3.0480E-005,1545.454920,3.0480E-005
1545.455540,3.0640E-005,1545.455540,3.0640E-005
1545.456160,3.0630E-005,1545.456160,3.0630E-005
1545.456780,3.0810E-005,1545.456780,3.0810E-005
1545.457400,3.0980E-005,1545.457400,3.0980E-005
1545.458020,3.1010E-005,1545.458020,3.1010E-005
1545.458640,3.1170E-005,1545.458640,3.1170E-005
1545.459260,3.1150E-005,1545.459260,3.1150E-005
1545.459880,3.1090E-005,1545.459880,3.1090E-005
1545.460500,3.1310E-005,1545.460500,3.1310E-005
1545.461120,3.1320E-005,1545.461120,3.1320E-005
1545.461740,3.1530E-005,1545.461740,3.1530E-005
1545.462360,3.1600E-005,1545.462360,3.1600E-005
1545.462980,3.1690E-005,1545.462980,3.1690E-005
1545.463600,3.1710E-005,1545.463600,3.1710E-005
1545.464220,3.1810E-005,1545.464220,3.1810E-005
1545.464840,3.1870E-005,1545.464840,3.1870E-005
1545.465460,3.2040E-005,1545.465460,3.2040E-005
1545.466080,3.2040E-005,1545.466080,3.2040E-005
1545.466700,3.2130E-005,1545.466700,3.2130E-005
1545.467320,3.2300E-005,1545.467320,3.2300E-005
1545.467940,3.2340E-005,1545.467940,3.2340E-005
1545.468560,3.2460E-005,1545.468560,3.2460E-005
1545.469180,3.2470E-005,1545.469180,3.2470E-005
1545.469800,3.2560E-005,1545.469800,3.2560E-005
1545.470420,3.2670E-005,1545.470420,3.2670E-005
1545.471040,3.2640E-005,1545.471040,3.2640E-005
1545.471660,3.2680E-005,1545.471660,3.2680E-005
1545.472280,3.2740E-005,1545.472280,3.2740E-005
1545.472900,3.2740E-005,1545.472900,3.2740E-005
1545.473520,3.2820E-005,1545.473520,3.2820E-005
1545.474140,3.2850E-005,1545.474140,3.2850E-005
1545.474760,3.2920E-005,1545.474760,3.2920E-005
1545.475380,3.3130E-005,1545.475380,3.3130E-005
1545.476000,3.3060E-005,1545.476000,3.3060E-005
1545.476620,3.3200E-005,1545.476620,3.3200E-005
1545.477240,3.3160E-005,1545.477240,3.3160E-005
1545.477860,3.3140E-005,1545.477860,3.3140E-005
1545.478480,3.3130E-005,1545.478480,3.3130E-005
1545.479100,3.3220E-005,1545.479100,3.3220E-005
1545.479720,3.3310E-005,1545.479720,3.3310E-005
1545.480340,3.3300E-005,1545.480340,3.3300E-005
1545.480960,3.3390E-005,1545.480960,3.3390E-005
1545.481580,3.3310E-005,1545.481580,3.3310E-005
1545.482200,3.3350E-005,1545.482200,3.3350E-005
1545.482820,3.3460E-005,1545.482820,3.3460E-005
1545.483440,3.3480E-005,1545.483440,3.3480E-005
1545.484060,3.3480E-005,1545.484060,3.3480E-005
1545.484680,3.3460E-005,1545.484680,3.3460E-005
1545.485300,3.3410E-005,1545.485300,3.3410E-005
1545.485920,3.3470E-005,1545.485920,3.3470E-005
1545.486540,3.3500E-005,1545.486540,3.3500E-005
1545.487160,3.3460E-005,1545.487160,3.3460E-005
1545.487780,3.3480E-005,1545.487780,3.3480E-005
1545.488400,3.3460E-005,1545.488400,3.3460E-005
1545.489020,3.3480E-005,1545.489020,3.3480E-005
1545.489640,3.3440E-005,1545.489640,3.3440E-005
1545.490260,3.3430E-005,1545.490260,3.3430E-005
1545.490880,3.3360E-005,1545.490880,3.3360E-005
1545.491500,3.3280E-005,1545.491500,3.3280E-005
1545.492120,3.3360E-005,1545.492120,3.3360E-005
1545.492740,3.3300E-005,1545.492740,3.3300E-005
1545.493360,3.3240E-005,1545.493360,3.3240E-005
1545.493980,3.3270E-005,1545.493980,3.3270E-005
1545.494600,3.3270E-005,1545.494600,3.3270E-005
1545.495220,3.3100E-005,1545.495220,3.3100E-005
1545.495840,3.3070E-005,1545.495840,3.3070E-005
1545.496460,3.3070E-005,1545.496460,3.3070E-005
1545.497080,3.3060E-005,1545.497080,3.3060E-005
1545.497700,3.2990E-005,1545.497700,3.2990E-005
1545.498320,3.2890E-005,1545.498320,3.2890E-005
1545.498940,3.2870E-005,1545.498940,3.2870E-005
1545.499560,3.2820E-005,1545.499560,3.2820E-005
1545.500180,3.2780E-005,1545.500180,3.2780E-005
1545.500800,3.2730E-005,1545.500800,3.2730E-005
1545.501420,3.2590E-005,1545.501420,3.2590E-005
1545.502040,3.2620E-005,1545.502040,3.2620E-005
1545.502660,3.2590E-005,1545.502660,3.2590E-005
1545.503280,3.2510E-005,1545.503280,3.2510E-005
1545.503900,3.2420E-005,1545.503900,3.2420E-005
1545.504520,3.2150E-005,1545.504520,3.2150E-005
1545.505140,3.2200E-005,1545.505140,3.2200E-005
1545.505760,3.2140E-005,1545.505760,3.2140E-005
1545.506380,3.1960E-005,1545.506380,3.1960E-005
