File,WaveData20200710_039.csv,
Date/Time,20-07-10/14:03,

Trace,A
Center Wavelength,1546.5,nm
Span Wavelength,3,nm
Start Wavelength,1545,nm
Stop Wavelength,1548,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.05,nm
Actual Resolution,0.049,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545,nm
Stop,1548,nm
Trace,B
Center Wavelength,1546.5,nm
Span Wavelength,3,nm
Start Wavelength,1545,nm
Stop Wavelength,1548,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.05,nm
Actual Resolution,0.049,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,15,
Smooth,Off,
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545,nm
Stop,1548,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.233800,1.7130E-006,1547.233800,1.7130E-006
1547.234400,1.6880E-006,1547.234400,1.6880E-006
1547.235000,1.6750E-006,1547.235000,1.6750E-006
1547.235600,1.6860E-006,1547.235600,1.6860E-006
1547.236200,1.6910E-006,1547.236200,1.6910E-006
1547.236800,1.6700E-006,1547.236800,1.6700E-006
1547.237400,1.6290E-006,1547.237400,1.6290E-006
1547.238000,1.6680E-006,1547.238000,1.6680E-006
1547.238600,1.6740E-006,1547.238600,1.6740E-006
1547.239200,1.6620E-006,1547.239200,1.6620E-006
1547.239800,1.6270E-006,1547.239800,1.6270E-006
1547.240400,1.6340E-006,1547.240400,1.6340E-006
1547.241000,1.6320E-006,1547.241000,1.6320E-006
1547.241600,1.6230E-006,1547.241600,1.6230E-006
1547.242200,1.6400E-006,1547.242200,1.6400E-006
1547.242800,1.6170E-006,1547.242800,1.6170E-006
1547.243400,1.5980E-006,1547.243400,1.5980E-006
1547.244000,1.6470E-006,1547.244000,1.6470E-006
1547.244600,1.6910E-006,1547.244600,1.6910E-006
1547.245200,1.5770E-006,1547.245200,1.5770E-006
1547.245800,1.6700E-006,1547.245800,1.6700E-006
1547.246400,1.6160E-006,1547.246400,1.6160E-006
1547.247000,1.6070E-006,1547.247000,1.6070E-006
1547.247600,1.6690E-006,1547.247600,1.6690E-006
1547.248200,1.5660E-006,1547.248200,1.5660E-006
1547.248800,1.5980E-006,1547.248800,1.5980E-006
1547.249400,1.6280E-006,1547.249400,1.6280E-006
1547.250000,1.6330E-006,1547.250000,1.6330E-006
1547.250600,1.6110E-006,1547.250600,1.6110E-006
1547.251200,1.5890E-006,1547.251200,1.5890E-006
1547.251800,1.6040E-006,1547.251800,1.6040E-006
1547.252400,1.6310E-006,1547.252400,1.6310E-006
1547.253000,1.6080E-006,1547.253000,1.6080E-006
1547.253600,1.6060E-006,1547.253600,1.6060E-006
1547.254200,1.5790E-006,1547.254200,1.5790E-006
1547.254800,1.6600E-006,1547.254800,1.6600E-006
1547.255400,1.5840E-006,1547.255400,1.5840E-006
1547.256000,1.5410E-006,1547.256000,1.5410E-006
1547.256600,1.5530E-006,1547.256600,1.5530E-006
1547.257200,1.5630E-006,1547.257200,1.5630E-006
1547.257800,1.5430E-006,1547.257800,1.5430E-006
1547.258400,1.6110E-006,1547.258400,1.6110E-006
1547.259000,1.5500E-006,1547.259000,1.5500E-006
1547.259600,1.5360E-006,1547.259600,1.5360E-006
1547.260200,1.5740E-006,1547.260200,1.5740E-006
1547.260800,1.5310E-006,1547.260800,1.5310E-006
1547.261400,1.5100E-006,1547.261400,1.5100E-006
1547.262000,1.4930E-006,1547.262000,1.4930E-006
1547.262600,1.4970E-006,1547.262600,1.4970E-006
1547.263200,1.4790E-006,1547.263200,1.4790E-006
1547.263800,1.5030E-006,1547.263800,1.5030E-006
1547.264400,1.4720E-006,1547.264400,1.4720E-006
1547.265000,1.4360E-006,1547.265000,1.4360E-006
1547.265600,1.4340E-006,1547.265600,1.4340E-006
1547.266200,1.4570E-006,1547.266200,1.4570E-006
1547.266800,1.4800E-006,1547.266800,1.4800E-006
1547.267400,1.4340E-006,1547.267400,1.4340E-006
1547.268000,1.4810E-006,1547.268000,1.4810E-006
1547.268600,1.4490E-006,1547.268600,1.4490E-006
1547.269200,1.4490E-006,1547.269200,1.4490E-006
1547.269800,1.4820E-006,1547.269800,1.4820E-006
1547.270400,1.4260E-006,1547.270400,1.4260E-006
1547.271000,1.4810E-006,1547.271000,1.4810E-006
1547.271600,1.4120E-006,1547.271600,1.4120E-006
1547.272200,1.4010E-006,1547.272200,1.4010E-006
1547.272800,1.4570E-006,1547.272800,1.4570E-006
1547.273400,1.4400E-006,1547.273400,1.4400E-006
1547.274000,1.4400E-006,1547.274000,1.4400E-006
1547.274600,1.3710E-006,1547.274600,1.3710E-006
1547.275200,1.3910E-006,1547.275200,1.3910E-006
1547.275800,1.4610E-006,1547.275800,1.4610E-006
1547.276400,1.4100E-006,1547.276400,1.4100E-006
1547.277000,1.4140E-006,1547.277000,1.4140E-006
1547.277600,1.5200E-006,1547.277600,1.5200E-006
1547.278200,1.4560E-006,1547.278200,1.4560E-006
1547.278800,1.3760E-006,1547.278800,1.3760E-006
1547.279400,1.4590E-006,1547.279400,1.4590E-006
1547.280000,1.4600E-006,1547.280000,1.4600E-006
1547.280600,1.3960E-006,1547.280600,1.3960E-006
1547.281200,1.4670E-006,1547.281200,1.4670E-006
1547.281800,1.3930E-006,1547.281800,1.3930E-006
1547.282400,1.4850E-006,1547.282400,1.4850E-006
1547.283000,1.4600E-006,1547.283000,1.4600E-006
1547.283600,1.4620E-006,1547.283600,1.4620E-006
1547.284200,1.4740E-006,1547.284200,1.4740E-006
1547.284800,1.4510E-006,1547.284800,1.4510E-006
1547.285400,1.5160E-006,1547.285400,1.5160E-006
1547.286000,1.4020E-006,1547.286000,1.4020E-006
1547.286600,1.4590E-006,1547.286600,1.4590E-006
1547.287200,1.5280E-006,1547.287200,1.5280E-006
1547.287800,1.4320E-006,1547.287800,1.4320E-006
1547.288400,1.4140E-006,1547.288400,1.4140E-006
1547.289000,1.4720E-006,1547.289000,1.4720E-006
1547.289600,1.4770E-006,1547.289600,1.4770E-006
1547.290200,1.4310E-006,1547.290200,1.4310E-006
1547.290800,1.4370E-006,1547.290800,1.4370E-006
1547.291400,1.4550E-006,1547.291400,1.4550E-006
1547.292000,1.4470E-006,1547.292000,1.4470E-006
1547.292600,1.4390E-006,1547.292600,1.4390E-006
1547.293200,1.4510E-006,1547.293200,1.4510E-006
1547.293800,1.4100E-006,1547.293800,1.4100E-006
1547.294400,1.4720E-006,1547.294400,1.4720E-006
1547.295000,1.5020E-006,1547.295000,1.5020E-006
1547.295600,1.4350E-006,1547.295600,1.4350E-006
1547.296200,1.4200E-006,1547.296200,1.4200E-006
1547.296800,1.4500E-006,1547.296800,1.4500E-006
1547.297400,1.3860E-006,1547.297400,1.3860E-006
1547.298000,1.4150E-006,1547.298000,1.4150E-006
1547.298600,1.4620E-006,1547.298600,1.4620E-006
1547.299200,1.4490E-006,1547.299200,1.4490E-006
1547.299800,1.4720E-006,1547.299800,1.4720E-006
1547.300400,1.3990E-006,1547.300400,1.3990E-006
1547.301000,1.3710E-006,1547.301000,1.3710E-006
1547.301600,1.4700E-006,1547.301600,1.4700E-006
1547.302200,1.4260E-006,1547.302200,1.4260E-006
1547.302800,1.4720E-006,1547.302800,1.4720E-006
1547.303400,1.4550E-006,1547.303400,1.4550E-006
1547.304000,1.4670E-006,1547.304000,1.4670E-006
1547.304600,1.4520E-006,1547.304600,1.4520E-006
1547.305200,1.4400E-006,1547.305200,1.4400E-006
1547.305800,1.4400E-006,1547.305800,1.4400E-006
1547.306400,1.4980E-006,1547.306400,1.4980E-006
1547.307000,1.4270E-006,1547.307000,1.4270E-006
1547.307600,1.4910E-006,1547.307600,1.4910E-006
1547.308200,1.5380E-006,1547.308200,1.5380E-006
1547.308800,1.4620E-006,1547.308800,1.4620E-006
1547.309400,1.4590E-006,1547.309400,1.4590E-006
1547.310000,1.5560E-006,1547.310000,1.5560E-006
1547.310600,1.5120E-006,1547.310600,1.5120E-006
1547.311200,1.4500E-006,1547.311200,1.4500E-006
1547.311800,1.5080E-006,1547.311800,1.5080E-006
1547.312400,1.5030E-006,1547.312400,1.5030E-006
1547.313000,1.5510E-006,1547.313000,1.5510E-006
1547.313600,1.5300E-006,1547.313600,1.5300E-006
1547.314200,1.5100E-006,1547.314200,1.5100E-006
1547.314800,1.6170E-006,1547.314800,1.6170E-006
1547.315400,1.5890E-006,1547.315400,1.5890E-006
1547.316000,1.5260E-006,1547.316000,1.5260E-006
1547.316600,1.6020E-006,1547.316600,1.6020E-006
1547.317200,1.6110E-006,1547.317200,1.6110E-006
1547.317800,1.5530E-006,1547.317800,1.5530E-006
1547.318400,1.6010E-006,1547.318400,1.6010E-006
1547.319000,1.5840E-006,1547.319000,1.5840E-006
1547.319600,1.6350E-006,1547.319600,1.6350E-006
1547.320200,1.6140E-006,1547.320200,1.6140E-006
1547.320800,1.6600E-006,1547.320800,1.6600E-006
1547.321400,1.6670E-006,1547.321400,1.6670E-006
1547.322000,1.6530E-006,1547.322000,1.6530E-006
1547.322600,1.7040E-006,1547.322600,1.7040E-006
1547.323200,1.6240E-006,1547.323200,1.6240E-006
1547.323800,1.6990E-006,1547.323800,1.6990E-006
1547.324400,1.6690E-006,1547.324400,1.6690E-006
1547.325000,1.6190E-006,1547.325000,1.6190E-006
1547.325600,1.6670E-006,1547.325600,1.6670E-006
1547.326200,1.6690E-006,1547.326200,1.6690E-006
1547.326800,1.6930E-006,1547.326800,1.6930E-006
1547.327400,1.6880E-006,1547.327400,1.6880E-006
1547.328000,1.6890E-006,1547.328000,1.6890E-006
1547.328600,1.7090E-006,1547.328600,1.7090E-006
1547.329200,1.6580E-006,1547.329200,1.6580E-006
1547.329800,1.6530E-006,1547.329800,1.6530E-006
1547.330400,1.7380E-006,1547.330400,1.7380E-006
1547.331000,1.7030E-006,1547.331000,1.7030E-006
1547.331600,1.7000E-006,1547.331600,1.7000E-006
1547.332200,1.7090E-006,1547.332200,1.7090E-006
1547.332800,1.6920E-006,1547.332800,1.6920E-006
1547.333400,1.6550E-006,1547.333400,1.6550E-006
1547.334000,1.6650E-006,1547.334000,1.6650E-006
1547.334600,1.6680E-006,1547.334600,1.6680E-006
1547.335200,1.6440E-006,1547.335200,1.6440E-006
1547.335800,1.6400E-006,1547.335800,1.6400E-006
1547.336400,1.6830E-006,1547.336400,1.6830E-006
1547.337000,1.7610E-006,1547.337000,1.7610E-006
1547.337600,1.7000E-006,1547.337600,1.7000E-006
1547.338200,1.6330E-006,1547.338200,1.6330E-006
1547.338800,1.6800E-006,1547.338800,1.6800E-006
1547.339400,1.6550E-006,1547.339400,1.6550E-006
1547.340000,1.7050E-006,1547.340000,1.7050E-006
1547.340600,1.6670E-006,1547.340600,1.6670E-006
1547.341200,1.6770E-006,1547.341200,1.6770E-006
1547.341800,1.7350E-006,1547.341800,1.7350E-006
1547.342400,1.7280E-006,1547.342400,1.7280E-006
1547.343000,1.7430E-006,1547.343000,1.7430E-006
1547.343600,1.7050E-006,1547.343600,1.7050E-006
1547.344200,1.7390E-006,1547.344200,1.7390E-006
1547.344800,1.7390E-006,1547.344800,1.7390E-006
1547.345400,1.7310E-006,1547.345400,1.7310E-006
1547.346000,1.7950E-006,1547.346000,1.7950E-006
1547.346600,1.7910E-006,1547.346600,1.7910E-006
1547.347200,1.7740E-006,1547.347200,1.7740E-006
1547.347800,1.8160E-006,1547.347800,1.8160E-006
1547.348400,1.9200E-006,1547.348400,1.9200E-006
1547.349000,1.8670E-006,1547.349000,1.8670E-006
1547.349600,1.8880E-006,1547.349600,1.8880E-006
1547.350200,1.9450E-006,1547.350200,1.9450E-006
1547.350800,1.9640E-006,1547.350800,1.9640E-006
1547.351400,1.9640E-006,1547.351400,1.9640E-006
1547.352000,1.9890E-006,1547.352000,1.9890E-006
1547.352600,1.9370E-006,1547.352600,1.9370E-006
1547.353200,1.9460E-006,1547.353200,1.9460E-006
1547.353800,1.9710E-006,1547.353800,1.9710E-006
1547.354400,2.0280E-006,1547.354400,2.0280E-006
1547.355000,2.0630E-006,1547.355000,2.0630E-006
1547.355600,2.0440E-006,1547.355600,2.0440E-006
1547.356200,2.0820E-006,1547.356200,2.0820E-006
1547.356800,2.1020E-006,1547.356800,2.1020E-006
1547.357400,2.0270E-006,1547.357400,2.0270E-006
1547.358000,2.1020E-006,1547.358000,2.1020E-006
1547.358600,2.0530E-006,1547.358600,2.0530E-006
1547.359200,2.1250E-006,1547.359200,2.1250E-006
1547.359800,2.1240E-006,1547.359800,2.1240E-006
1547.360400,2.0380E-006,1547.360400,2.0380E-006
1547.361000,2.0330E-006,1547.361000,2.0330E-006
1547.361600,2.1790E-006,1547.361600,2.1790E-006
1547.362200,2.1810E-006,1547.362200,2.1810E-006
1547.362800,2.1130E-006,1547.362800,2.1130E-006
1547.363400,2.1850E-006,1547.363400,2.1850E-006
1547.364000,2.1330E-006,1547.364000,2.1330E-006
1547.364600,2.1280E-006,1547.364600,2.1280E-006
1547.365200,2.0980E-006,1547.365200,2.0980E-006
1547.365800,2.0800E-006,1547.365800,2.0800E-006
1547.366400,2.1210E-006,1547.366400,2.1210E-006
1547.367000,2.1150E-006,1547.367000,2.1150E-006
1547.367600,2.1330E-006,1547.367600,2.1330E-006
1547.368200,2.0840E-006,1547.368200,2.0840E-006
1547.368800,2.1020E-006,1547.368800,2.1020E-006
1547.369400,2.1080E-006,1547.369400,2.1080E-006
1547.370000,2.0990E-006,1547.370000,2.0990E-006
1547.370600,2.1200E-006,1547.370600,2.1200E-006
1547.371200,2.0900E-006,1547.371200,2.0900E-006
1547.371800,2.0980E-006,1547.371800,2.0980E-006
1547.372400,2.0400E-006,1547.372400,2.0400E-006
1547.373000,2.0920E-006,1547.373000,2.0920E-006
1547.373600,2.0630E-006,1547.373600,2.0630E-006
1547.374200,2.0900E-006,1547.374200,2.0900E-006
1547.374800,2.0990E-006,1547.374800,2.0990E-006
1547.375400,2.0690E-006,1547.375400,2.0690E-006
1547.376000,2.1390E-006,1547.376000,2.1390E-006
1547.376600,2.0830E-006,1547.376600,2.0830E-006
1547.377200,2.1040E-006,1547.377200,2.1040E-006
1547.377800,2.1290E-006,1547.377800,2.1290E-006
1547.378400,2.1630E-006,1547.378400,2.1630E-006
1547.379000,2.1940E-006,1547.379000,2.1940E-006
1547.379600,2.1840E-006,1547.379600,2.1840E-006
1547.380200,2.2070E-006,1547.380200,2.2070E-006
1547.380800,2.1950E-006,1547.380800,2.1950E-006
1547.381400,2.2010E-006,1547.381400,2.2010E-006
1547.382000,2.2580E-006,1547.382000,2.2580E-006
1547.382600,2.2370E-006,1547.382600,2.2370E-006
1547.383200,2.2760E-006,1547.383200,2.2760E-006
1547.383800,2.2020E-006,1547.383800,2.2020E-006
1547.384400,2.2300E-006,1547.384400,2.2300E-006
1547.385000,2.3350E-006,1547.385000,2.3350E-006
1547.385600,2.3050E-006,1547.385600,2.3050E-006
1547.386200,2.3120E-006,1547.386200,2.3120E-006
1547.386800,2.3780E-006,1547.386800,2.3780E-006
1547.387400,2.3930E-006,1547.387400,2.3930E-006
1547.388000,2.3710E-006,1547.388000,2.3710E-006
1547.388600,2.3730E-006,1547.388600,2.3730E-006
1547.389200,2.4110E-006,1547.389200,2.4110E-006
1547.389800,2.4220E-006,1547.389800,2.4220E-006
1547.390400,2.5280E-006,1547.390400,2.5280E-006
1547.391000,2.5110E-006,1547.391000,2.5110E-006
1547.391600,2.4840E-006,1547.391600,2.4840E-006
1547.392200,2.4770E-006,1547.392200,2.4770E-006
1547.392800,2.4820E-006,1547.392800,2.4820E-006
1547.393400,2.5550E-006,1547.393400,2.5550E-006
1547.394000,2.5540E-006,1547.394000,2.5540E-006
1547.394600,2.5540E-006,1547.394600,2.5540E-006
1547.395200,2.5820E-006,1547.395200,2.5820E-006
1547.395800,2.5490E-006,1547.395800,2.5490E-006
1547.396400,2.5770E-006,1547.396400,2.5770E-006
1547.397000,2.5640E-006,1547.397000,2.5640E-006
1547.397600,2.5580E-006,1547.397600,2.5580E-006
1547.398200,2.6090E-006,1547.398200,2.6090E-006
1547.398800,2.5410E-006,1547.398800,2.5410E-006
1547.399400,2.5910E-006,1547.399400,2.5910E-006
1547.400000,2.6210E-006,1547.400000,2.6210E-006
1547.400600,2.5600E-006,1547.400600,2.5600E-006
1547.401200,2.5770E-006,1547.401200,2.5770E-006
1547.401800,2.5690E-006,1547.401800,2.5690E-006
1547.402400,2.5690E-006,1547.402400,2.5690E-006
1547.403000,2.5940E-006,1547.403000,2.5940E-006
1547.403600,2.5660E-006,1547.403600,2.5660E-006
1547.404200,2.6250E-006,1547.404200,2.6250E-006
1547.404800,2.5990E-006,1547.404800,2.5990E-006
1547.405400,2.5600E-006,1547.405400,2.5600E-006
1547.406000,2.6090E-006,1547.406000,2.6090E-006
1547.406600,2.5810E-006,1547.406600,2.5810E-006
1547.407200,2.5640E-006,1547.407200,2.5640E-006
1547.407800,2.5050E-006,1547.407800,2.5050E-006
1547.408400,2.5330E-006,1547.408400,2.5330E-006
1547.409000,2.5490E-006,1547.409000,2.5490E-006
1547.409600,2.4940E-006,1547.409600,2.4940E-006
1547.410200,2.5480E-006,1547.410200,2.5480E-006
1547.410800,2.5230E-006,1547.410800,2.5230E-006
1547.411400,2.5060E-006,1547.411400,2.5060E-006
1547.412000,2.5160E-006,1547.412000,2.5160E-006
1547.412600,2.5590E-006,1547.412600,2.5590E-006
1547.413200,2.4590E-006,1547.413200,2.4590E-006
1547.413800,2.5350E-006,1547.413800,2.5350E-006
1547.414400,2.4650E-006,1547.414400,2.4650E-006
1547.415000,2.4980E-006,1547.415000,2.4980E-006
1547.415600,2.5540E-006,1547.415600,2.5540E-006
1547.416200,2.4780E-006,1547.416200,2.4780E-006
1547.416800,2.5540E-006,1547.416800,2.5540E-006
1547.417400,2.4680E-006,1547.417400,2.4680E-006
1547.418000,2.5540E-006,1547.418000,2.5540E-006
1547.418600,2.5410E-006,1547.418600,2.5410E-006
1547.419200,2.6190E-006,1547.419200,2.6190E-006
1547.419800,2.5990E-006,1547.419800,2.5990E-006
1547.420400,2.5590E-006,1547.420400,2.5590E-006
1547.421000,2.6010E-006,1547.421000,2.6010E-006
1547.421600,2.6670E-006,1547.421600,2.6670E-006
1547.422200,2.6160E-006,1547.422200,2.6160E-006
1547.422800,2.6060E-006,1547.422800,2.6060E-006
1547.423400,2.6150E-006,1547.423400,2.6150E-006
1547.424000,2.6210E-006,1547.424000,2.6210E-006
1547.424600,2.7160E-006,1547.424600,2.7160E-006
1547.425200,2.6860E-006,1547.425200,2.6860E-006
1547.425800,2.7210E-006,1547.425800,2.7210E-006
1547.426400,2.7110E-006,1547.426400,2.7110E-006
1547.427000,2.7220E-006,1547.427000,2.7220E-006
1547.427600,2.7870E-006,1547.427600,2.7870E-006
1547.428200,2.7960E-006,1547.428200,2.7960E-006
1547.428800,2.7740E-006,1547.428800,2.7740E-006
1547.429400,2.7710E-006,1547.429400,2.7710E-006
1547.430000,2.8290E-006,1547.430000,2.8290E-006
1547.430600,2.7970E-006,1547.430600,2.7970E-006
1547.431200,2.9110E-006,1547.431200,2.9110E-006
1547.431800,2.8790E-006,1547.431800,2.8790E-006
1547.432400,2.8540E-006,1547.432400,2.8540E-006
1547.433000,2.9090E-006,1547.433000,2.9090E-006
1547.433600,2.8950E-006,1547.433600,2.8950E-006
1547.434200,2.9200E-006,1547.434200,2.9200E-006
1547.434800,2.9010E-006,1547.434800,2.9010E-006
1547.435400,2.9130E-006,1547.435400,2.9130E-006
1547.436000,2.9300E-006,1547.436000,2.9300E-006
1547.436600,2.9340E-006,1547.436600,2.9340E-006
1547.437200,2.8860E-006,1547.437200,2.8860E-006
1547.437800,2.9410E-006,1547.437800,2.9410E-006
1547.438400,2.8670E-006,1547.438400,2.8670E-006
1547.439000,2.8770E-006,1547.439000,2.8770E-006
1547.439600,2.8950E-006,1547.439600,2.8950E-006
1547.440200,2.9390E-006,1547.440200,2.9390E-006
1547.440800,2.8880E-006,1547.440800,2.8880E-006
1547.441400,2.8320E-006,1547.441400,2.8320E-006
1547.442000,2.8120E-006,1547.442000,2.8120E-006
1547.442600,2.8340E-006,1547.442600,2.8340E-006
1547.443200,2.8230E-006,1547.443200,2.8230E-006
1547.443800,2.8170E-006,1547.443800,2.8170E-006
1547.444400,2.7520E-006,1547.444400,2.7520E-006
1547.445000,2.7960E-006,1547.445000,2.7960E-006
1547.445600,2.7770E-006,1547.445600,2.7770E-006
1547.446200,2.7280E-006,1547.446200,2.7280E-006
1547.446800,2.7010E-006,1547.446800,2.7010E-006
1547.447400,2.8190E-006,1547.447400,2.8190E-006
1547.448000,2.6910E-006,1547.448000,2.6910E-006
1547.448600,2.7270E-006,1547.448600,2.7270E-006
1547.449200,2.7070E-006,1547.449200,2.7070E-006
1547.449800,2.6560E-006,1547.449800,2.6560E-006
1547.450400,2.7180E-006,1547.450400,2.7180E-006
1547.451000,2.6830E-006,1547.451000,2.6830E-006
1547.451600,2.6570E-006,1547.451600,2.6570E-006
1547.452200,2.7210E-006,1547.452200,2.7210E-006
1547.452800,2.6910E-006,1547.452800,2.6910E-006
1547.453400,2.7130E-006,1547.453400,2.7130E-006
1547.454000,2.6720E-006,1547.454000,2.6720E-006
1547.454600,2.7220E-006,1547.454600,2.7220E-006
1547.455200,2.6500E-006,1547.455200,2.6500E-006
1547.455800,2.6850E-006,1547.455800,2.6850E-006
1547.456400,2.6870E-006,1547.456400,2.6870E-006
1547.457000,2.7080E-006,1547.457000,2.7080E-006
1547.457600,2.7100E-006,1547.457600,2.7100E-006
1547.458200,2.7370E-006,1547.458200,2.7370E-006
1547.458800,2.7470E-006,1547.458800,2.7470E-006
1547.459400,2.7150E-006,1547.459400,2.7150E-006
1547.460000,2.7210E-006,1547.460000,2.7210E-006
1547.460600,2.7680E-006,1547.460600,2.7680E-006
1547.461200,2.7720E-006,1547.461200,2.7720E-006
1547.461800,2.7170E-006,1547.461800,2.7170E-006
1547.462400,2.7430E-006,1547.462400,2.7430E-006
1547.463000,2.8290E-006,1547.463000,2.8290E-006
1547.463600,2.8680E-006,1547.463600,2.8680E-006
1547.464200,2.7720E-006,1547.464200,2.7720E-006
1547.464800,2.8200E-006,1547.464800,2.8200E-006
1547.465400,2.8580E-006,1547.465400,2.8580E-006
1547.466000,2.7910E-006,1547.466000,2.7910E-006
1547.466600,2.8670E-006,1547.466600,2.8670E-006
1547.467200,2.8350E-006,1547.467200,2.8350E-006
1547.467800,2.8470E-006,1547.467800,2.8470E-006
1547.468400,2.8910E-006,1547.468400,2.8910E-006
1547.469000,2.8600E-006,1547.469000,2.8600E-006
1547.469600,2.8300E-006,1547.469600,2.8300E-006
1547.470200,2.9510E-006,1547.470200,2.9510E-006
1547.470800,2.8750E-006,1547.470800,2.8750E-006
1547.471400,2.9580E-006,1547.471400,2.9580E-006
1547.472000,2.8770E-006,1547.472000,2.8770E-006
1547.472600,2.9240E-006,1547.472600,2.9240E-006
1547.473200,2.8790E-006,1547.473200,2.8790E-006
1547.473800,2.9210E-006,1547.473800,2.9210E-006
1547.474400,2.9240E-006,1547.474400,2.9240E-006
1547.475000,2.9290E-006,1547.475000,2.9290E-006
1547.475600,2.8950E-006,1547.475600,2.8950E-006
1547.476200,2.8470E-006,1547.476200,2.8470E-006
1547.476800,2.8640E-006,1547.476800,2.8640E-006
1547.477400,2.8980E-006,1547.477400,2.8980E-006
1547.478000,2.8770E-006,1547.478000,2.8770E-006
1547.478600,2.8370E-006,1547.478600,2.8370E-006
1547.479200,2.8550E-006,1547.479200,2.8550E-006
1547.479800,2.8340E-006,1547.479800,2.8340E-006
1547.480400,2.8180E-006,1547.480400,2.8180E-006
1547.481000,2.7840E-006,1547.481000,2.7840E-006
1547.481600,2.7130E-006,1547.481600,2.7130E-006
1547.482200,2.7170E-006,1547.482200,2.7170E-006
1547.482800,2.7160E-006,1547.482800,2.7160E-006
1547.483400,2.7330E-006,1547.483400,2.7330E-006
1547.484000,2.6610E-006,1547.484000,2.6610E-006
1547.484600,2.7050E-006,1547.484600,2.7050E-006
1547.485200,2.6220E-006,1547.485200,2.6220E-006
1547.485800,2.6250E-006,1547.485800,2.6250E-006
1547.486400,2.6020E-006,1547.486400,2.6020E-006
1547.487000,2.6550E-006,1547.487000,2.6550E-006
1547.487600,2.6190E-006,1547.487600,2.6190E-006
1547.488200,2.5660E-006,1547.488200,2.5660E-006
1547.488800,2.5660E-006,1547.488800,2.5660E-006
1547.489400,2.5410E-006,1547.489400,2.5410E-006
1547.490000,2.5770E-006,1547.490000,2.5770E-006
1547.490600,2.6050E-006,1547.490600,2.6050E-006
1547.491200,2.4940E-006,1547.491200,2.4940E-006
1547.491800,2.5710E-006,1547.491800,2.5710E-006
1547.492400,2.5190E-006,1547.492400,2.5190E-006
1547.493000,2.5890E-006,1547.493000,2.5890E-006
1547.493600,2.4770E-006,1547.493600,2.4770E-006
1547.494200,2.5380E-006,1547.494200,2.5380E-006
1547.494800,2.4990E-006,1547.494800,2.4990E-006
1547.495400,2.5300E-006,1547.495400,2.5300E-006
1547.496000,2.5030E-006,1547.496000,2.5030E-006
1547.496600,2.4790E-006,1547.496600,2.4790E-006
1547.497200,2.5000E-006,1547.497200,2.5000E-006
1547.497800,2.5450E-006,1547.497800,2.5450E-006
1547.498400,2.5110E-006,1547.498400,2.5110E-006
1547.499000,2.5050E-006,1547.499000,2.5050E-006
1547.499600,2.4980E-006,1547.499600,2.4980E-006
1547.500200,2.5210E-006,1547.500200,2.5210E-006
1547.500800,2.5140E-006,1547.500800,2.5140E-006
1547.501400,2.5290E-006,1547.501400,2.5290E-006
1547.502000,2.5510E-006,1547.502000,2.5510E-006
1547.502600,2.5860E-006,1547.502600,2.5860E-006
1547.503200,2.5410E-006,1547.503200,2.5410E-006
1547.503800,2.5440E-006,1547.503800,2.5440E-006
1547.504400,2.5330E-006,1547.504400,2.5330E-006
1547.505000,2.5810E-006,1547.505000,2.5810E-006
1547.505600,2.5820E-006,1547.505600,2.5820E-006
1547.506200,2.6460E-006,1547.506200,2.6460E-006
1547.506800,2.5550E-006,1547.506800,2.5550E-006
1547.507400,2.5580E-006,1547.507400,2.5580E-006
1547.508000,2.5430E-006,1547.508000,2.5430E-006
1547.508600,2.5970E-006,1547.508600,2.5970E-006
1547.509200,2.5080E-006,1547.509200,2.5080E-006
1547.509800,2.5460E-006,1547.509800,2.5460E-006
1547.510400,2.5860E-006,1547.510400,2.5860E-006
1547.511000,2.5650E-006,1547.511000,2.5650E-006
1547.511600,2.5300E-006,1547.511600,2.5300E-006
1547.512200,2.5110E-006,1547.512200,2.5110E-006
1547.512800,2.5160E-006,1547.512800,2.5160E-006
