File,WaveData20200304_348.csv,
Date/Time,20-03-04/16:12,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.365000,4.0420E-005,1546.365000,4.0420E-005
1546.367500,4.0030E-005,1546.367500,4.0030E-005
1546.370000,3.9370E-005,1546.370000,3.9370E-005
1546.372500,3.8870E-005,1546.372500,3.8870E-005
1546.375000,3.8340E-005,1546.375000,3.8340E-005
1546.377500,3.8330E-005,1546.377500,3.8330E-005
1546.380000,3.7800E-005,1546.380000,3.7800E-005
1546.382500,3.7190E-005,1546.382500,3.7190E-005
1546.385000,3.6700E-005,1546.385000,3.6700E-005
1546.387500,3.6220E-005,1546.387500,3.6220E-005
1546.390000,3.5790E-005,1546.390000,3.5790E-005
1546.392500,3.5350E-005,1546.392500,3.5350E-005
1546.395000,3.4920E-005,1546.395000,3.4920E-005
1546.397500,3.4390E-005,1546.397500,3.4390E-005
1546.400000,3.3940E-005,1546.400000,3.3940E-005
1546.402500,3.3600E-005,1546.402500,3.3600E-005
1546.405000,3.3060E-005,1546.405000,3.3060E-005
1546.407500,3.2800E-005,1546.407500,3.2800E-005
1546.410000,3.2350E-005,1546.410000,3.2350E-005
1546.412500,3.1960E-005,1546.412500,3.1960E-005
1546.415000,3.1640E-005,1546.415000,3.1640E-005
1546.417500,3.1290E-005,1546.417500,3.1290E-005
1546.420000,3.0860E-005,1546.420000,3.0860E-005
1546.422500,3.0650E-005,1546.422500,3.0650E-005
1546.425000,3.0250E-005,1546.425000,3.0250E-005
1546.427500,2.9930E-005,1546.427500,2.9930E-005
1546.430000,2.9650E-005,1546.430000,2.9650E-005
1546.432500,2.9620E-005,1546.432500,2.9620E-005
1546.435000,2.9460E-005,1546.435000,2.9460E-005
1546.437500,2.9060E-005,1546.437500,2.9060E-005
1546.440000,2.8770E-005,1546.440000,2.8770E-005
1546.442500,2.8530E-005,1546.442500,2.8530E-005
1546.445000,2.8350E-005,1546.445000,2.8350E-005
1546.447500,2.8180E-005,1546.447500,2.8180E-005
1546.450000,2.8020E-005,1546.450000,2.8020E-005
1546.452500,2.7950E-005,1546.452500,2.7950E-005
1546.455000,2.7870E-005,1546.455000,2.7870E-005
1546.457500,2.7650E-005,1546.457500,2.7650E-005
1546.460000,2.7620E-005,1546.460000,2.7620E-005
1546.462500,2.7600E-005,1546.462500,2.7600E-005
1546.465000,2.7570E-005,1546.465000,2.7570E-005
1546.467500,2.7640E-005,1546.467500,2.7640E-005
1546.470000,2.7600E-005,1546.470000,2.7600E-005
1546.472500,2.7760E-005,1546.472500,2.7760E-005
1546.475000,2.7800E-005,1546.475000,2.7800E-005
1546.477500,2.7900E-005,1546.477500,2.7900E-005
1546.480000,2.8020E-005,1546.480000,2.8020E-005
1546.482500,2.8060E-005,1546.482500,2.8060E-005
1546.485000,2.8310E-005,1546.485000,2.8310E-005
1546.487500,2.8420E-005,1546.487500,2.8420E-005
1546.490000,2.8570E-005,1546.490000,2.8570E-005
1546.492500,2.8730E-005,1546.492500,2.8730E-005
1546.495000,2.9070E-005,1546.495000,2.9070E-005
1546.497500,2.9210E-005,1546.497500,2.9210E-005
1546.500000,2.9670E-005,1546.500000,2.9670E-005
1546.502500,2.9910E-005,1546.502500,2.9910E-005
1546.505000,3.0270E-005,1546.505000,3.0270E-005
1546.507500,3.0190E-005,1546.507500,3.0190E-005
1546.510000,3.0540E-005,1546.510000,3.0540E-005
1546.512500,3.0970E-005,1546.512500,3.0970E-005
1546.515000,3.1300E-005,1546.515000,3.1300E-005
1546.517500,3.1750E-005,1546.517500,3.1750E-005
1546.520000,3.2050E-005,1546.520000,3.2050E-005
1546.522500,3.2390E-005,1546.522500,3.2390E-005
1546.525000,3.2690E-005,1546.525000,3.2690E-005
1546.527500,3.3040E-005,1546.527500,3.3040E-005
1546.530000,3.3530E-005,1546.530000,3.3530E-005
1546.532500,3.3880E-005,1546.532500,3.3880E-005
1546.535000,3.4430E-005,1546.535000,3.4430E-005
1546.537500,3.4770E-005,1546.537500,3.4770E-005
1546.540000,3.5300E-005,1546.540000,3.5300E-005
1546.542500,3.5640E-005,1546.542500,3.5640E-005
1546.545000,3.6190E-005,1546.545000,3.6190E-005
1546.547500,3.6110E-005,1546.547500,3.6110E-005
1546.550000,3.6620E-005,1546.550000,3.6620E-005
1546.552500,3.7110E-005,1546.552500,3.7110E-005
1546.555000,3.7750E-005,1546.555000,3.7750E-005
1546.557500,3.8050E-005,1546.557500,3.8050E-005
1546.560000,3.8570E-005,1546.560000,3.8570E-005
1546.562500,3.8860E-005,1546.562500,3.8860E-005
1546.565000,3.9220E-005,1546.565000,3.9220E-005
1546.567500,3.9750E-005,1546.567500,3.9750E-005
1546.570000,4.0170E-005,1546.570000,4.0170E-005
1546.572500,4.0420E-005,1546.572500,4.0420E-005
1546.575000,4.0840E-005,1546.575000,4.0840E-005
1546.577500,4.1270E-005,1546.577500,4.1270E-005
1546.580000,4.1590E-005,1546.580000,4.1590E-005
1546.582500,4.1820E-005,1546.582500,4.1820E-005
1546.585000,4.2150E-005,1546.585000,4.2150E-005
1546.587500,4.2590E-005,1546.587500,4.2590E-005
1546.590000,4.2890E-005,1546.590000,4.2890E-005
1546.592500,4.2800E-005,1546.592500,4.2800E-005
1546.595000,4.3340E-005,1546.595000,4.3340E-005
1546.597500,4.3610E-005,1546.597500,4.3610E-005
1546.600000,4.4030E-005,1546.600000,4.4030E-005
1546.602500,4.4280E-005,1546.602500,4.4280E-005
1546.605000,4.4510E-005,1546.605000,4.4510E-005
1546.607500,4.4580E-005,1546.607500,4.4580E-005
1546.610000,4.4870E-005,1546.610000,4.4870E-005
1546.612500,4.5160E-005,1546.612500,4.5160E-005
1546.615000,4.5450E-005,1546.615000,4.5450E-005
1546.617500,4.5500E-005,1546.617500,4.5500E-005
1546.620000,4.5660E-005,1546.620000,4.5660E-005
1546.622500,4.5780E-005,1546.622500,4.5780E-005
1546.625000,4.5850E-005,1546.625000,4.5850E-005
1546.627500,4.5930E-005,1546.627500,4.5930E-005
1546.630000,4.6010E-005,1546.630000,4.6010E-005
1546.632500,4.6200E-005,1546.632500,4.6200E-005
1546.635000,4.6220E-005,1546.635000,4.6220E-005
1546.637500,4.6280E-005,1546.637500,4.6280E-005
1546.640000,4.6320E-005,1546.640000,4.6320E-005
1546.642500,4.6420E-005,1546.642500,4.6420E-005
1546.645000,4.6320E-005,1546.645000,4.6320E-005
1546.647500,4.6390E-005,1546.647500,4.6390E-005
1546.650000,4.6330E-005,1546.650000,4.6330E-005
1546.652500,4.6330E-005,1546.652500,4.6330E-005
1546.655000,4.6250E-005,1546.655000,4.6250E-005
1546.657500,4.6280E-005,1546.657500,4.6280E-005
1546.660000,4.6220E-005,1546.660000,4.6220E-005
1546.662500,4.5950E-005,1546.662500,4.5950E-005
1546.665000,4.5930E-005,1546.665000,4.5930E-005
1546.667500,4.5780E-005,1546.667500,4.5780E-005
1546.670000,4.5720E-005,1546.670000,4.5720E-005
1546.672500,4.5650E-005,1546.672500,4.5650E-005
1546.675000,4.5450E-005,1546.675000,4.5450E-005
1546.677500,4.5280E-005,1546.677500,4.5280E-005
1546.680000,4.5170E-005,1546.680000,4.5170E-005
1546.682500,4.5060E-005,1546.682500,4.5060E-005
1546.685000,4.4900E-005,1546.685000,4.4900E-005
1546.687500,4.4700E-005,1546.687500,4.4700E-005
1546.690000,4.4500E-005,1546.690000,4.4500E-005
1546.692500,4.4210E-005,1546.692500,4.4210E-005
1546.695000,4.4030E-005,1546.695000,4.4030E-005
1546.697500,4.3780E-005,1546.697500,4.3780E-005
1546.700000,4.3520E-005,1546.700000,4.3520E-005
1546.702500,4.3270E-005,1546.702500,4.3270E-005
1546.705000,4.3040E-005,1546.705000,4.3040E-005
1546.707500,4.2790E-005,1546.707500,4.2790E-005
1546.710000,4.2440E-005,1546.710000,4.2440E-005
1546.712500,4.2100E-005,1546.712500,4.2100E-005
1546.715000,4.1800E-005,1546.715000,4.1800E-005
1546.717500,4.1460E-005,1546.717500,4.1460E-005
1546.720000,4.1210E-005,1546.720000,4.1210E-005
1546.722500,4.0910E-005,1546.722500,4.0910E-005
1546.725000,4.0590E-005,1546.725000,4.0590E-005
1546.727500,4.0110E-005,1546.727500,4.0110E-005
1546.730000,3.9710E-005,1546.730000,3.9710E-005
1546.732500,3.9250E-005,1546.732500,3.9250E-005
1546.735000,3.8920E-005,1546.735000,3.8920E-005
1546.737500,3.8590E-005,1546.737500,3.8590E-005
1546.740000,3.8620E-005,1546.740000,3.8620E-005
1546.742500,3.8250E-005,1546.742500,3.8250E-005
1546.745000,3.7690E-005,1546.745000,3.7690E-005
1546.747500,3.7290E-005,1546.747500,3.7290E-005
1546.750000,3.6980E-005,1546.750000,3.6980E-005
1546.752500,3.6610E-005,1546.752500,3.6610E-005
1546.755000,3.6330E-005,1546.755000,3.6330E-005
1546.757500,3.5990E-005,1546.757500,3.5990E-005
1546.760000,3.5700E-005,1546.760000,3.5700E-005
1546.762500,3.5210E-005,1546.762500,3.5210E-005
1546.765000,3.4920E-005,1546.765000,3.4920E-005
1546.767500,3.4670E-005,1546.767500,3.4670E-005
1546.770000,3.4200E-005,1546.770000,3.4200E-005
1546.772500,3.3850E-005,1546.772500,3.3850E-005
1546.775000,3.3410E-005,1546.775000,3.3410E-005
1546.777500,3.2950E-005,1546.777500,3.2950E-005
1546.780000,3.3020E-005,1546.780000,3.3020E-005
1546.782500,3.2680E-005,1546.782500,3.2680E-005
1546.785000,3.2340E-005,1546.785000,3.2340E-005
1546.787500,3.1970E-005,1546.787500,3.1970E-005
1546.790000,3.1710E-005,1546.790000,3.1710E-005
1546.792500,3.1610E-005,1546.792500,3.1610E-005
1546.795000,3.1430E-005,1546.795000,3.1430E-005
1546.797500,3.1180E-005,1546.797500,3.1180E-005
1546.800000,3.0920E-005,1546.800000,3.0920E-005
1546.802500,3.0740E-005,1546.802500,3.0740E-005
1546.805000,3.0600E-005,1546.805000,3.0600E-005
1546.807500,3.0370E-005,1546.807500,3.0370E-005
1546.810000,3.0300E-005,1546.810000,3.0300E-005
1546.812500,2.9960E-005,1546.812500,2.9960E-005
1546.815000,2.9880E-005,1546.815000,2.9880E-005
1546.817500,2.9700E-005,1546.817500,2.9700E-005
1546.820000,2.9630E-005,1546.820000,2.9630E-005
1546.822500,2.9660E-005,1546.822500,2.9660E-005
1546.825000,2.9560E-005,1546.825000,2.9560E-005
1546.827500,2.9680E-005,1546.827500,2.9680E-005
1546.830000,2.9640E-005,1546.830000,2.9640E-005
1546.832500,2.9660E-005,1546.832500,2.9660E-005
1546.835000,2.9720E-005,1546.835000,2.9720E-005
1546.837500,2.9790E-005,1546.837500,2.9790E-005
1546.840000,2.9770E-005,1546.840000,2.9770E-005
1546.842500,2.9850E-005,1546.842500,2.9850E-005
1546.845000,2.9790E-005,1546.845000,2.9790E-005
1546.847500,2.9930E-005,1546.847500,2.9930E-005
1546.850000,2.9910E-005,1546.850000,2.9910E-005
1546.852500,3.0150E-005,1546.852500,3.0150E-005
1546.855000,3.0170E-005,1546.855000,3.0170E-005
1546.857500,3.0320E-005,1546.857500,3.0320E-005
1546.860000,3.0520E-005,1546.860000,3.0520E-005
1546.862500,3.0690E-005,1546.862500,3.0690E-005
1546.865000,3.0850E-005,1546.865000,3.0850E-005
1546.867500,3.1160E-005,1546.867500,3.1160E-005
1546.870000,3.1430E-005,1546.870000,3.1430E-005
1546.872500,3.1640E-005,1546.872500,3.1640E-005
1546.875000,3.1730E-005,1546.875000,3.1730E-005
1546.877500,3.2010E-005,1546.877500,3.2010E-005
1546.880000,3.2240E-005,1546.880000,3.2240E-005
1546.882500,3.2530E-005,1546.882500,3.2530E-005
1546.885000,3.2820E-005,1546.885000,3.2820E-005
1546.887500,3.3050E-005,1546.887500,3.3050E-005
1546.890000,3.3390E-005,1546.890000,3.3390E-005
1546.892500,3.3670E-005,1546.892500,3.3670E-005
1546.895000,3.3990E-005,1546.895000,3.3990E-005
1546.897500,3.4330E-005,1546.897500,3.4330E-005
1546.900000,3.4700E-005,1546.900000,3.4700E-005
1546.902500,3.5010E-005,1546.902500,3.5010E-005
1546.905000,3.5550E-005,1546.905000,3.5550E-005
1546.907500,3.5860E-005,1546.907500,3.5860E-005
1546.910000,3.6030E-005,1546.910000,3.6030E-005
1546.912500,3.6550E-005,1546.912500,3.6550E-005
1546.915000,3.6850E-005,1546.915000,3.6850E-005
1546.917500,3.7290E-005,1546.917500,3.7290E-005
1546.920000,3.7550E-005,1546.920000,3.7550E-005
1546.922500,3.7910E-005,1546.922500,3.7910E-005
1546.925000,3.8250E-005,1546.925000,3.8250E-005
1546.927500,3.8580E-005,1546.927500,3.8580E-005
1546.930000,3.9050E-005,1546.930000,3.9050E-005
1546.932500,3.9520E-005,1546.932500,3.9520E-005
1546.935000,3.9560E-005,1546.935000,3.9560E-005
1546.937500,4.0000E-005,1546.937500,4.0000E-005
1546.940000,4.0600E-005,1546.940000,4.0600E-005
1546.942500,4.1060E-005,1546.942500,4.1060E-005
1546.945000,4.1110E-005,1546.945000,4.1110E-005
1546.947500,4.1570E-005,1546.947500,4.1570E-005
1546.950000,4.1990E-005,1546.950000,4.1990E-005
1546.952500,4.2450E-005,1546.952500,4.2450E-005
1546.955000,4.2920E-005,1546.955000,4.2920E-005
1546.957500,4.3190E-005,1546.957500,4.3190E-005
1546.960000,4.3330E-005,1546.960000,4.3330E-005
1546.962500,4.3600E-005,1546.962500,4.3600E-005
1546.965000,4.3920E-005,1546.965000,4.3920E-005
1546.967500,4.4180E-005,1546.967500,4.4180E-005
1546.970000,4.4180E-005,1546.970000,4.4180E-005
1546.972500,4.4480E-005,1546.972500,4.4480E-005
1546.975000,4.4790E-005,1546.975000,4.4790E-005
1546.977500,4.5080E-005,1546.977500,4.5080E-005
1546.980000,4.5020E-005,1546.980000,4.5020E-005
1546.982500,4.5190E-005,1546.982500,4.5190E-005
1546.985000,4.5280E-005,1546.985000,4.5280E-005
1546.987500,4.5550E-005,1546.987500,4.5550E-005
1546.990000,4.5620E-005,1546.990000,4.5620E-005
1546.992500,4.5660E-005,1546.992500,4.5660E-005
1546.995000,4.5730E-005,1546.995000,4.5730E-005
1546.997500,4.5690E-005,1546.997500,4.5690E-005
1547.000000,4.5660E-005,1547.000000,4.5660E-005
1547.002500,4.5570E-005,1547.002500,4.5570E-005
1547.005000,4.5550E-005,1547.005000,4.5550E-005
1547.007500,4.5400E-005,1547.007500,4.5400E-005
1547.010000,4.5470E-005,1547.010000,4.5470E-005
1547.012500,4.5340E-005,1547.012500,4.5340E-005
1547.015000,4.5390E-005,1547.015000,4.5390E-005
1547.017500,4.5350E-005,1547.017500,4.5350E-005
1547.020000,4.5320E-005,1547.020000,4.5320E-005
1547.022500,4.5260E-005,1547.022500,4.5260E-005
1547.025000,4.5260E-005,1547.025000,4.5260E-005
1547.027500,4.5240E-005,1547.027500,4.5240E-005
1547.030000,4.5220E-005,1547.030000,4.5220E-005
1547.032500,4.5380E-005,1547.032500,4.5380E-005
1547.035000,4.5350E-005,1547.035000,4.5350E-005
1547.037500,4.5370E-005,1547.037500,4.5370E-005
1547.040000,4.5470E-005,1547.040000,4.5470E-005
1547.042500,4.5610E-005,1547.042500,4.5610E-005
1547.045000,4.5730E-005,1547.045000,4.5730E-005
1547.047500,4.6180E-005,1547.047500,4.6180E-005
1547.050000,4.6000E-005,1547.050000,4.6000E-005
1547.052500,4.6480E-005,1547.052500,4.6480E-005
1547.055000,4.6980E-005,1547.055000,4.6980E-005
1547.057500,4.7610E-005,1547.057500,4.7610E-005
1547.060000,4.8070E-005,1547.060000,4.8070E-005
1547.062500,4.8600E-005,1547.062500,4.8600E-005
1547.065000,4.9080E-005,1547.065000,4.9080E-005
1547.067500,4.9690E-005,1547.067500,4.9690E-005
1547.070000,5.0330E-005,1547.070000,5.0330E-005
1547.072500,5.0950E-005,1547.072500,5.0950E-005
1547.075000,5.1410E-005,1547.075000,5.1410E-005
1547.077500,5.1880E-005,1547.077500,5.1880E-005
1547.080000,5.2090E-005,1547.080000,5.2090E-005
1547.082500,5.2430E-005,1547.082500,5.2430E-005
1547.085000,5.2730E-005,1547.085000,5.2730E-005
1547.087500,5.3140E-005,1547.087500,5.3140E-005
1547.090000,5.3360E-005,1547.090000,5.3360E-005
1547.092500,5.3590E-005,1547.092500,5.3590E-005
1547.095000,5.3590E-005,1547.095000,5.3590E-005
1547.097500,5.3890E-005,1547.097500,5.3890E-005
1547.100000,5.4270E-005,1547.100000,5.4270E-005
1547.102500,5.4940E-005,1547.102500,5.4940E-005
1547.105000,5.5420E-005,1547.105000,5.5420E-005
1547.107500,5.6600E-005,1547.107500,5.6600E-005
1547.110000,5.7680E-005,1547.110000,5.7680E-005
1547.112500,5.9650E-005,1547.112500,5.9650E-005
1547.115000,6.1980E-005,1547.115000,6.1980E-005
1547.117500,6.6030E-005,1547.117500,6.6030E-005
1547.120000,7.0600E-005,1547.120000,7.0600E-005
1547.122500,7.5990E-005,1547.122500,7.5990E-005
1547.125000,8.1460E-005,1547.125000,8.1460E-005
1547.127500,9.0750E-005,1547.127500,9.0750E-005
1547.130000,9.9910E-005,1547.130000,9.9910E-005
1547.132500,1.1370E-004,1547.132500,1.1370E-004
1547.135000,1.2680E-004,1547.135000,1.2680E-004
1547.137500,1.4340E-004,1547.137500,1.4340E-004
1547.140000,1.5990E-004,1547.140000,1.5990E-004
1547.142500,1.8070E-004,1547.142500,1.8070E-004
1547.145000,1.9830E-004,1547.145000,1.9830E-004
1547.147500,2.2340E-004,1547.147500,2.2340E-004
1547.150000,2.4820E-004,1547.150000,2.4820E-004
1547.152500,2.8270E-004,1547.152500,2.8270E-004
1547.155000,3.1230E-004,1547.155000,3.1230E-004
1547.157500,3.5080E-004,1547.157500,3.5080E-004
1547.160000,3.8400E-004,1547.160000,3.8400E-004
1547.162500,4.2140E-004,1547.162500,4.2140E-004
1547.165000,4.6120E-004,1547.165000,4.6120E-004
1547.167500,5.0370E-004,1547.167500,5.0370E-004
1547.170000,5.4670E-004,1547.170000,5.4670E-004
1547.172500,5.9430E-004,1547.172500,5.9430E-004
1547.175000,6.3420E-004,1547.175000,6.3420E-004
1547.177500,6.8040E-004,1547.177500,6.8040E-004
1547.180000,7.1740E-004,1547.180000,7.1740E-004
1547.182500,7.6800E-004,1547.182500,7.6800E-004
1547.185000,8.1670E-004,1547.185000,8.1670E-004
1547.187500,8.6950E-004,1547.187500,8.6950E-004
1547.190000,9.1640E-004,1547.190000,9.1640E-004
1547.192500,9.7040E-004,1547.192500,9.7040E-004
1547.195000,1.0240E-003,1547.195000,1.0240E-003
1547.197500,1.0940E-003,1547.197500,1.0940E-003
1547.200000,1.1600E-003,1547.200000,1.1600E-003
1547.202500,1.2200E-003,1547.202500,1.2200E-003
1547.205000,1.2250E-003,1547.205000,1.2250E-003
1547.207500,1.2880E-003,1547.207500,1.2880E-003
1547.210000,1.3510E-003,1547.210000,1.3510E-003
1547.212500,1.4210E-003,1547.212500,1.4210E-003
1547.215000,1.4780E-003,1547.215000,1.4780E-003
1547.217500,1.5280E-003,1547.217500,1.5280E-003
1547.220000,1.5710E-003,1547.220000,1.5710E-003
1547.222500,1.6150E-003,1547.222500,1.6150E-003
1547.225000,1.6600E-003,1547.225000,1.6600E-003
1547.227500,1.7120E-003,1547.227500,1.7120E-003
1547.230000,1.7590E-003,1547.230000,1.7590E-003
1547.232500,1.8110E-003,1547.232500,1.8110E-003
1547.235000,1.8480E-003,1547.235000,1.8480E-003
1547.237500,1.8930E-003,1547.237500,1.8930E-003
1547.240000,1.9290E-003,1547.240000,1.9290E-003
1547.242500,1.9150E-003,1547.242500,1.9150E-003
1547.245000,1.9430E-003,1547.245000,1.9430E-003
1547.247500,1.9750E-003,1547.247500,1.9750E-003
1547.250000,2.0050E-003,1547.250000,2.0050E-003
1547.252500,2.0360E-003,1547.252500,2.0360E-003
1547.255000,2.0620E-003,1547.255000,2.0620E-003
1547.257500,2.0900E-003,1547.257500,2.0900E-003
1547.260000,2.1170E-003,1547.260000,2.1170E-003
1547.262500,2.1350E-003,1547.262500,2.1350E-003
1547.265000,2.1560E-003,1547.265000,2.1560E-003
1547.267500,2.1680E-003,1547.267500,2.1680E-003
1547.270000,2.1720E-003,1547.270000,2.1720E-003
1547.272500,2.1840E-003,1547.272500,2.1840E-003
1547.275000,2.2000E-003,1547.275000,2.2000E-003
1547.277500,2.2060E-003,1547.277500,2.2060E-003
1547.280000,2.2130E-003,1547.280000,2.2130E-003
1547.282500,2.2250E-003,1547.282500,2.2250E-003
1547.285000,2.2300E-003,1547.285000,2.2300E-003
1547.287500,2.2360E-003,1547.287500,2.2360E-003
1547.290000,2.2410E-003,1547.290000,2.2410E-003
1547.292500,2.2440E-003,1547.292500,2.2440E-003
1547.295000,2.2480E-003,1547.295000,2.2480E-003
1547.297500,2.2510E-003,1547.297500,2.2510E-003
1547.300000,2.2530E-003,1547.300000,2.2530E-003
1547.302500,2.2510E-003,1547.302500,2.2510E-003
1547.305000,2.2510E-003,1547.305000,2.2510E-003
1547.307500,2.2500E-003,1547.307500,2.2500E-003
1547.310000,2.2460E-003,1547.310000,2.2460E-003
1547.312500,2.2460E-003,1547.312500,2.2460E-003
1547.315000,2.2390E-003,1547.315000,2.2390E-003
1547.317500,2.2320E-003,1547.317500,2.2320E-003
1547.320000,2.2300E-003,1547.320000,2.2300E-003
1547.322500,2.2220E-003,1547.322500,2.2220E-003
1547.325000,2.2080E-003,1547.325000,2.2080E-003
1547.327500,2.1980E-003,1547.327500,2.1980E-003
1547.330000,2.1820E-003,1547.330000,2.1820E-003
1547.332500,2.1700E-003,1547.332500,2.1700E-003
1547.335000,2.1640E-003,1547.335000,2.1640E-003
1547.337500,2.1400E-003,1547.337500,2.1400E-003
1547.340000,2.1260E-003,1547.340000,2.1260E-003
1547.342500,2.1050E-003,1547.342500,2.1050E-003
1547.345000,2.0850E-003,1547.345000,2.0850E-003
1547.347500,2.0570E-003,1547.347500,2.0570E-003
1547.350000,2.0310E-003,1547.350000,2.0310E-003
1547.352500,2.0000E-003,1547.352500,2.0000E-003
1547.355000,1.9690E-003,1547.355000,1.9690E-003
1547.357500,1.9440E-003,1547.357500,1.9440E-003
1547.360000,1.9040E-003,1547.360000,1.9040E-003
1547.362500,1.8590E-003,1547.362500,1.8590E-003
1547.365000,1.8100E-003,1547.365000,1.8100E-003
1547.367500,1.7630E-003,1547.367500,1.7630E-003
1547.370000,1.7610E-003,1547.370000,1.7610E-003
1547.372500,1.7060E-003,1547.372500,1.7060E-003
1547.375000,1.6400E-003,1547.375000,1.6400E-003
1547.377500,1.5730E-003,1547.377500,1.5730E-003
1547.380000,1.5350E-003,1547.380000,1.5350E-003
1547.382500,1.4900E-003,1547.382500,1.4900E-003
1547.385000,1.4540E-003,1547.385000,1.4540E-003
1547.387500,1.3900E-003,1547.387500,1.3900E-003
1547.390000,1.3250E-003,1547.390000,1.3250E-003
1547.392500,1.2610E-003,1547.392500,1.2610E-003
1547.395000,1.2090E-003,1547.395000,1.2090E-003
1547.397500,1.1970E-003,1547.397500,1.1970E-003
1547.400000,1.1530E-003,1547.400000,1.1530E-003
1547.402500,1.0990E-003,1547.402500,1.0990E-003
1547.405000,1.0410E-003,1547.405000,1.0410E-003
1547.407500,9.7250E-004,1547.407500,9.7250E-004
1547.410000,9.1780E-004,1547.410000,9.1780E-004
1547.412500,8.5060E-004,1547.412500,8.5060E-004
1547.415000,7.9040E-004,1547.415000,7.9040E-004
1547.417500,7.2320E-004,1547.417500,7.2320E-004
1547.420000,7.2400E-004,1547.420000,7.2400E-004
1547.422500,6.6460E-004,1547.422500,6.6460E-004
1547.425000,6.0580E-004,1547.425000,6.0580E-004
1547.427500,5.4780E-004,1547.427500,5.4780E-004
1547.430000,4.9650E-004,1547.430000,4.9650E-004
1547.432500,4.5240E-004,1547.432500,4.5240E-004
1547.435000,4.2470E-004,1547.435000,4.2470E-004
1547.437500,3.9400E-004,1547.437500,3.9400E-004
1547.440000,3.5800E-004,1547.440000,3.5800E-004
1547.442500,3.1730E-004,1547.442500,3.1730E-004
1547.445000,2.8360E-004,1547.445000,2.8360E-004
1547.447500,2.4840E-004,1547.447500,2.4840E-004
1547.450000,2.2090E-004,1547.450000,2.2090E-004
1547.452500,1.9710E-004,1547.452500,1.9710E-004
1547.455000,1.7610E-004,1547.455000,1.7610E-004
1547.457500,1.5460E-004,1547.457500,1.5460E-004
1547.460000,1.3670E-004,1547.460000,1.3670E-004
1547.462500,1.3180E-004,1547.462500,1.3180E-004
1547.465000,1.1700E-004,1547.465000,1.1700E-004
1547.467500,1.0340E-004,1547.467500,1.0340E-004
1547.470000,9.5300E-005,1547.470000,9.5300E-005
1547.472500,8.8430E-005,1547.472500,8.8430E-005
1547.475000,8.3110E-005,1547.475000,8.3110E-005
1547.477500,7.9360E-005,1547.477500,7.9360E-005
1547.480000,7.8020E-005,1547.480000,7.8020E-005
1547.482500,7.7990E-005,1547.482500,7.7990E-005
1547.485000,7.9160E-005,1547.485000,7.9160E-005
1547.487500,8.2200E-005,1547.487500,8.2200E-005
1547.490000,8.5730E-005,1547.490000,8.5730E-005
1547.492500,9.0660E-005,1547.492500,9.0660E-005
1547.495000,9.5600E-005,1547.495000,9.5600E-005
1547.497500,1.0320E-004,1547.497500,1.0320E-004
1547.500000,1.1040E-004,1547.500000,1.1040E-004
1547.502500,1.2060E-004,1547.502500,1.2060E-004
1547.505000,1.3080E-004,1547.505000,1.3080E-004
1547.507500,1.4400E-004,1547.507500,1.4400E-004
1547.510000,1.5390E-004,1547.510000,1.5390E-004
1547.512500,1.6240E-004,1547.512500,1.6240E-004
1547.515000,1.7090E-004,1547.515000,1.7090E-004
1547.517500,1.8690E-004,1547.517500,1.8690E-004
1547.520000,2.0350E-004,1547.520000,2.0350E-004
1547.522500,2.1880E-004,1547.522500,2.1880E-004
1547.525000,2.3210E-004,1547.525000,2.3210E-004
1547.527500,2.4880E-004,1547.527500,2.4880E-004
