File,WaveData20200304_349.csv,
Date/Time,20-03-04/16:12,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.530000,2.6080E-004,1547.530000,2.6080E-004
1547.532500,2.8220E-004,1547.532500,2.8220E-004
1547.535000,3.0010E-004,1547.535000,3.0010E-004
1547.537500,3.2070E-004,1547.537500,3.2070E-004
1547.540000,3.4020E-004,1547.540000,3.4020E-004
1547.542500,3.6270E-004,1547.542500,3.6270E-004
1547.545000,3.8140E-004,1547.545000,3.8140E-004
1547.547500,4.0540E-004,1547.547500,4.0540E-004
1547.550000,4.2910E-004,1547.550000,4.2910E-004
1547.552500,4.5430E-004,1547.552500,4.5430E-004
1547.555000,4.5450E-004,1547.555000,4.5450E-004
1547.557500,4.7930E-004,1547.557500,4.7930E-004
1547.560000,5.0340E-004,1547.560000,5.0340E-004
1547.562500,5.3310E-004,1547.562500,5.3310E-004
1547.565000,5.6030E-004,1547.565000,5.6030E-004
1547.567500,5.8310E-004,1547.567500,5.8310E-004
1547.570000,5.9770E-004,1547.570000,5.9770E-004
1547.572500,6.1900E-004,1547.572500,6.1900E-004
1547.575000,6.3960E-004,1547.575000,6.3960E-004
1547.577500,6.6090E-004,1547.577500,6.6090E-004
1547.580000,6.8010E-004,1547.580000,6.8010E-004
1547.582500,7.0310E-004,1547.582500,7.0310E-004
1547.585000,7.1840E-004,1547.585000,7.1840E-004
1547.587500,7.3620E-004,1547.587500,7.3620E-004
1547.590000,7.5250E-004,1547.590000,7.5250E-004
1547.592500,7.6990E-004,1547.592500,7.6990E-004
1547.595000,7.8540E-004,1547.595000,7.8540E-004
1547.597500,8.0430E-004,1547.597500,8.0430E-004
1547.600000,8.0230E-004,1547.600000,8.0230E-004
1547.602500,8.1810E-004,1547.602500,8.1810E-004
1547.605000,8.3490E-004,1547.605000,8.3490E-004
1547.607500,8.5020E-004,1547.607500,8.5020E-004
1547.610000,8.6150E-004,1547.610000,8.6150E-004
1547.612500,8.7260E-004,1547.612500,8.7260E-004
1547.615000,8.8060E-004,1547.615000,8.8060E-004
1547.617500,8.8960E-004,1547.617500,8.8960E-004
1547.620000,8.9650E-004,1547.620000,8.9650E-004
1547.622500,9.0250E-004,1547.622500,9.0250E-004
1547.625000,9.1090E-004,1547.625000,9.1090E-004
1547.627500,9.1880E-004,1547.627500,9.1880E-004
1547.630000,9.1800E-004,1547.630000,9.1800E-004
1547.632500,9.2400E-004,1547.632500,9.2400E-004
1547.635000,9.3130E-004,1547.635000,9.3130E-004
1547.637500,9.3670E-004,1547.637500,9.3670E-004
1547.640000,9.4090E-004,1547.640000,9.4090E-004
1547.642500,9.4190E-004,1547.642500,9.4190E-004
1547.645000,9.4580E-004,1547.645000,9.4580E-004
1547.647500,9.4870E-004,1547.647500,9.4870E-004
1547.650000,9.5130E-004,1547.650000,9.5130E-004
1547.652500,9.5150E-004,1547.652500,9.5150E-004
1547.655000,9.5390E-004,1547.655000,9.5390E-004
1547.657500,9.5420E-004,1547.657500,9.5420E-004
1547.660000,9.5500E-004,1547.660000,9.5500E-004
1547.662500,9.5500E-004,1547.662500,9.5500E-004
1547.665000,9.5510E-004,1547.665000,9.5510E-004
1547.667500,9.5340E-004,1547.667500,9.5340E-004
1547.670000,9.5220E-004,1547.670000,9.5220E-004
1547.672500,9.5010E-004,1547.672500,9.5010E-004
1547.675000,9.5050E-004,1547.675000,9.5050E-004
1547.677500,9.4740E-004,1547.677500,9.4740E-004
1547.680000,9.4400E-004,1547.680000,9.4400E-004
1547.682500,9.3870E-004,1547.682500,9.3870E-004
1547.685000,9.3530E-004,1547.685000,9.3530E-004
1547.687500,9.3000E-004,1547.687500,9.3000E-004
1547.690000,9.2490E-004,1547.690000,9.2490E-004
1547.692500,9.1830E-004,1547.692500,9.1830E-004
1547.695000,9.1250E-004,1547.695000,9.1250E-004
1547.697500,9.0280E-004,1547.697500,9.0280E-004
1547.700000,8.9460E-004,1547.700000,8.9460E-004
1547.702500,8.8220E-004,1547.702500,8.8220E-004
1547.705000,8.6970E-004,1547.705000,8.6970E-004
1547.707500,8.5710E-004,1547.707500,8.5710E-004
1547.710000,8.4450E-004,1547.710000,8.4450E-004
1547.712500,8.2950E-004,1547.712500,8.2950E-004
1547.715000,8.1490E-004,1547.715000,8.1490E-004
1547.717500,7.9670E-004,1547.717500,7.9670E-004
1547.720000,7.7900E-004,1547.720000,7.7900E-004
1547.722500,7.5550E-004,1547.722500,7.5550E-004
1547.725000,7.3680E-004,1547.725000,7.3680E-004
1547.727500,7.1310E-004,1547.727500,7.1310E-004
1547.730000,6.8980E-004,1547.730000,6.8980E-004
1547.732500,6.6710E-004,1547.732500,6.6710E-004
1547.735000,6.4820E-004,1547.735000,6.4820E-004
1547.737500,6.2230E-004,1547.737500,6.2230E-004
1547.740000,5.9870E-004,1547.740000,5.9870E-004
1547.742500,5.7060E-004,1547.742500,5.7060E-004
1547.745000,5.7060E-004,1547.745000,5.7060E-004
1547.747500,5.4950E-004,1547.747500,5.4950E-004
1547.750000,5.2070E-004,1547.750000,5.2070E-004
1547.752500,4.8630E-004,1547.752500,4.8630E-004
1547.755000,4.5950E-004,1547.755000,4.5950E-004
1547.757500,4.3500E-004,1547.757500,4.3500E-004
1547.760000,4.1670E-004,1547.760000,4.1670E-004
1547.762500,3.9510E-004,1547.762500,3.9510E-004
1547.765000,3.7420E-004,1547.765000,3.7420E-004
1547.767500,3.4800E-004,1547.767500,3.4800E-004
1547.770000,3.2380E-004,1547.770000,3.2380E-004
1547.772500,3.0160E-004,1547.772500,3.0160E-004
1547.775000,3.0250E-004,1547.775000,3.0250E-004
1547.777500,2.7890E-004,1547.777500,2.7890E-004
1547.780000,2.5290E-004,1547.780000,2.5290E-004
1547.782500,2.2930E-004,1547.782500,2.2930E-004
1547.785000,2.1050E-004,1547.785000,2.1050E-004
1547.787500,1.9290E-004,1547.787500,1.9290E-004
1547.790000,1.8080E-004,1547.790000,1.8080E-004
1547.792500,1.6300E-004,1547.792500,1.6300E-004
1547.795000,1.4540E-004,1547.795000,1.4540E-004
1547.797500,1.3090E-004,1547.797500,1.3090E-004
1547.800000,1.2480E-004,1547.800000,1.2480E-004
1547.802500,1.1610E-004,1547.802500,1.1610E-004
1547.805000,1.0640E-004,1547.805000,1.0640E-004
1547.807500,9.5840E-005,1547.807500,9.5840E-005
1547.810000,8.7430E-005,1547.810000,8.7430E-005
1547.812500,7.8400E-005,1547.812500,7.8400E-005
1547.815000,7.2240E-005,1547.815000,7.2240E-005
1547.817500,6.7370E-005,1547.817500,6.7370E-005
1547.820000,6.3280E-005,1547.820000,6.3280E-005
1547.822500,5.9920E-005,1547.822500,5.9920E-005
1547.825000,5.7610E-005,1547.825000,5.7610E-005
1547.827500,5.5620E-005,1547.827500,5.5620E-005
1547.830000,5.4510E-005,1547.830000,5.4510E-005
1547.832500,5.3920E-005,1547.832500,5.3920E-005
1547.835000,5.4180E-005,1547.835000,5.4180E-005
1547.837500,5.4080E-005,1547.837500,5.4080E-005
1547.840000,5.4880E-005,1547.840000,5.4880E-005
1547.842500,5.6260E-005,1547.842500,5.6260E-005
1547.845000,5.7310E-005,1547.845000,5.7310E-005
1547.847500,5.8580E-005,1547.847500,5.8580E-005
1547.850000,5.9610E-005,1547.850000,5.9610E-005
1547.852500,6.1490E-005,1547.852500,6.1490E-005
1547.855000,6.3660E-005,1547.855000,6.3660E-005
1547.857500,6.6140E-005,1547.857500,6.6140E-005
1547.860000,6.7990E-005,1547.860000,6.7990E-005
1547.862500,7.0700E-005,1547.862500,7.0700E-005
1547.865000,7.3980E-005,1547.865000,7.3980E-005
1547.867500,7.8320E-005,1547.867500,7.8320E-005
1547.870000,8.2140E-005,1547.870000,8.2140E-005
1547.872500,8.6370E-005,1547.872500,8.6370E-005
1547.875000,9.0810E-005,1547.875000,9.0810E-005
1547.877500,9.6520E-005,1547.877500,9.6520E-005
1547.880000,1.0300E-004,1547.880000,1.0300E-004
1547.882500,1.1120E-004,1547.882500,1.1120E-004
1547.885000,1.1880E-004,1547.885000,1.1880E-004
1547.887500,1.2780E-004,1547.887500,1.2780E-004
1547.890000,1.3790E-004,1547.890000,1.3790E-004
1547.892500,1.5050E-004,1547.892500,1.5050E-004
1547.895000,1.6090E-004,1547.895000,1.6090E-004
1547.897500,1.7560E-004,1547.897500,1.7560E-004
1547.900000,1.8930E-004,1547.900000,1.8930E-004
1547.902500,1.9210E-004,1547.902500,1.9210E-004
1547.905000,2.1460E-004,1547.905000,2.1460E-004
1547.907500,2.4510E-004,1547.907500,2.4510E-004
1547.910000,2.7220E-004,1547.910000,2.7220E-004
1547.912500,2.9930E-004,1547.912500,2.9930E-004
1547.915000,3.2170E-004,1547.915000,3.2170E-004
1547.917500,3.4750E-004,1547.917500,3.4750E-004
1547.920000,3.7680E-004,1547.920000,3.7680E-004
1547.922500,4.2200E-004,1547.922500,4.2200E-004
1547.925000,4.6440E-004,1547.925000,4.6440E-004
1547.927500,5.0970E-004,1547.927500,5.0970E-004
1547.930000,5.5180E-004,1547.930000,5.5180E-004
1547.932500,6.0110E-004,1547.932500,6.0110E-004
1547.935000,6.4750E-004,1547.935000,6.4750E-004
1547.937500,7.1370E-004,1547.937500,7.1370E-004
1547.940000,7.7750E-004,1547.940000,7.7750E-004
1547.942500,8.4890E-004,1547.942500,8.4890E-004
1547.945000,8.4780E-004,1547.945000,8.4780E-004
1547.947500,9.0990E-004,1547.947500,9.0990E-004
1547.950000,9.9380E-004,1547.950000,9.9380E-004
1547.952500,1.0810E-003,1547.952500,1.0810E-003
1547.955000,1.1410E-003,1547.955000,1.1410E-003
1547.957500,1.1960E-003,1547.957500,1.1960E-003
1547.960000,1.2540E-003,1547.960000,1.2540E-003
1547.962500,1.3200E-003,1547.962500,1.3200E-003
1547.965000,1.3860E-003,1547.965000,1.3860E-003
1547.967500,1.4590E-003,1547.967500,1.4590E-003
1547.970000,1.5350E-003,1547.970000,1.5350E-003
1547.972500,1.6180E-003,1547.972500,1.6180E-003
1547.975000,1.6930E-003,1547.975000,1.6930E-003
1547.977500,1.7720E-003,1547.977500,1.7720E-003
1547.980000,1.8380E-003,1547.980000,1.8380E-003
1547.982500,1.9120E-003,1547.982500,1.9120E-003
1547.985000,1.9070E-003,1547.985000,1.9070E-003
1547.987500,1.9770E-003,1547.987500,1.9770E-003
1547.990000,2.0360E-003,1547.990000,2.0360E-003
1547.992500,2.1220E-003,1547.992500,2.1220E-003
1547.995000,2.2000E-003,1547.995000,2.2000E-003
1547.997500,2.2690E-003,1547.997500,2.2690E-003
1548.000000,2.3330E-003,1548.000000,2.3330E-003
1548.002500,2.3960E-003,1548.002500,2.3960E-003
1548.005000,2.4520E-003,1548.005000,2.4520E-003
1548.007500,2.5040E-003,1548.007500,2.5040E-003
1548.010000,2.5570E-003,1548.010000,2.5570E-003
1548.012500,2.6090E-003,1548.012500,2.6090E-003
1548.015000,2.6460E-003,1548.015000,2.6460E-003
1548.017500,2.6830E-003,1548.017500,2.6830E-003
1548.020000,2.7160E-003,1548.020000,2.7160E-003
1548.022500,2.7520E-003,1548.022500,2.7520E-003
1548.025000,2.7900E-003,1548.025000,2.7900E-003
1548.027500,2.8330E-003,1548.027500,2.8330E-003
1548.030000,2.8620E-003,1548.030000,2.8620E-003
1548.032500,2.8860E-003,1548.032500,2.8860E-003
1548.035000,2.9140E-003,1548.035000,2.9140E-003
1548.037500,2.9390E-003,1548.037500,2.9390E-003
1548.040000,2.9600E-003,1548.040000,2.9600E-003
1548.042500,2.9850E-003,1548.042500,2.9850E-003
1548.045000,2.9980E-003,1548.045000,2.9980E-003
1548.047500,3.0080E-003,1548.047500,3.0080E-003
1548.050000,3.0080E-003,1548.050000,3.0080E-003
1548.052500,3.0180E-003,1548.052500,3.0180E-003
1548.055000,3.0350E-003,1548.055000,3.0350E-003
1548.057500,3.0370E-003,1548.057500,3.0370E-003
1548.060000,3.0400E-003,1548.060000,3.0400E-003
1548.062500,3.0390E-003,1548.062500,3.0390E-003
1548.065000,3.0400E-003,1548.065000,3.0400E-003
1548.067500,3.0400E-003,1548.067500,3.0400E-003
1548.070000,3.0440E-003,1548.070000,3.0440E-003
1548.072500,3.0350E-003,1548.072500,3.0350E-003
1548.075000,3.0340E-003,1548.075000,3.0340E-003
1548.077500,3.0220E-003,1548.077500,3.0220E-003
1548.080000,3.0140E-003,1548.080000,3.0140E-003
1548.082500,3.0040E-003,1548.082500,3.0040E-003
1548.085000,2.9890E-003,1548.085000,2.9890E-003
1548.087500,2.9680E-003,1548.087500,2.9680E-003
1548.090000,2.9560E-003,1548.090000,2.9560E-003
1548.092500,2.9380E-003,1548.092500,2.9380E-003
1548.095000,2.9250E-003,1548.095000,2.9250E-003
1548.097500,2.9030E-003,1548.097500,2.9030E-003
1548.100000,2.8820E-003,1548.100000,2.8820E-003
1548.102500,2.8620E-003,1548.102500,2.8620E-003
1548.105000,2.8430E-003,1548.105000,2.8430E-003
1548.107500,2.8100E-003,1548.107500,2.8100E-003
1548.110000,2.7740E-003,1548.110000,2.7740E-003
1548.112500,2.7440E-003,1548.112500,2.7440E-003
1548.115000,2.7380E-003,1548.115000,2.7380E-003
1548.117500,2.7020E-003,1548.117500,2.7020E-003
1548.120000,2.6510E-003,1548.120000,2.6510E-003
1548.122500,2.5840E-003,1548.122500,2.5840E-003
1548.125000,2.5340E-003,1548.125000,2.5340E-003
1548.127500,2.4750E-003,1548.127500,2.4750E-003
1548.130000,2.4240E-003,1548.130000,2.4240E-003
1548.132500,2.3680E-003,1548.132500,2.3680E-003
1548.135000,2.3160E-003,1548.135000,2.3160E-003
1548.137500,2.2440E-003,1548.137500,2.2440E-003
1548.140000,2.1850E-003,1548.140000,2.1850E-003
1548.142500,2.1250E-003,1548.142500,2.1250E-003
1548.145000,2.0540E-003,1548.145000,2.0540E-003
1548.147500,1.9780E-003,1548.147500,1.9780E-003
1548.150000,1.9150E-003,1548.150000,1.9150E-003
1548.152500,1.8370E-003,1548.152500,1.8370E-003
1548.155000,1.7730E-003,1548.155000,1.7730E-003
1548.157500,1.7070E-003,1548.157500,1.7070E-003
1548.160000,1.6290E-003,1548.160000,1.6290E-003
1548.162500,1.5520E-003,1548.162500,1.5520E-003
1548.165000,1.4830E-003,1548.165000,1.4830E-003
1548.167500,1.4170E-003,1548.167500,1.4170E-003
1548.170000,1.3530E-003,1548.170000,1.3530E-003
1548.172500,1.2810E-003,1548.172500,1.2810E-003
1548.175000,1.2200E-003,1548.175000,1.2200E-003
1548.177500,1.1880E-003,1548.177500,1.1880E-003
1548.180000,1.1380E-003,1548.180000,1.1380E-003
1548.182500,1.0640E-003,1548.182500,1.0640E-003
1548.185000,9.9230E-004,1548.185000,9.9230E-004
1548.187500,9.1660E-004,1548.187500,9.1660E-004
1548.190000,8.5550E-004,1548.190000,8.5550E-004
1548.192500,7.9170E-004,1548.192500,7.9170E-004
1548.195000,7.3300E-004,1548.195000,7.3300E-004
1548.197500,6.6700E-004,1548.197500,6.6700E-004
1548.200000,6.1510E-004,1548.200000,6.1510E-004
1548.202500,5.5970E-004,1548.202500,5.5970E-004
1548.205000,5.0720E-004,1548.205000,5.0720E-004
1548.207500,4.5930E-004,1548.207500,4.5930E-004
1548.210000,4.1500E-004,1548.210000,4.1500E-004
1548.212500,3.6500E-004,1548.212500,3.6500E-004
1548.215000,3.3090E-004,1548.215000,3.3090E-004
1548.217500,2.8700E-004,1548.217500,2.8700E-004
1548.220000,2.5150E-004,1548.220000,2.5150E-004
1548.222500,2.1870E-004,1548.222500,2.1870E-004
1548.225000,2.1970E-004,1548.225000,2.1970E-004
1548.227500,1.8950E-004,1548.227500,1.8950E-004
1548.230000,1.6160E-004,1548.230000,1.6160E-004
1548.232500,1.3940E-004,1548.232500,1.3940E-004
1548.235000,1.2590E-004,1548.235000,1.2590E-004
1548.237500,1.1590E-004,1548.237500,1.1590E-004
1548.240000,1.0810E-004,1548.240000,1.0810E-004
1548.242500,1.0000E-004,1548.242500,1.0000E-004
1548.245000,9.2920E-005,1548.245000,9.2920E-005
1548.247500,8.6650E-005,1548.247500,8.6650E-005
1548.250000,8.2220E-005,1548.250000,8.2220E-005
1548.252500,7.8160E-005,1548.252500,7.8160E-005
1548.255000,7.5260E-005,1548.255000,7.5260E-005
1548.257500,7.2710E-005,1548.257500,7.2710E-005
1548.260000,7.1340E-005,1548.260000,7.1340E-005
1548.262500,6.9400E-005,1548.262500,6.9400E-005
1548.265000,6.7880E-005,1548.265000,6.7880E-005
1548.267500,6.6050E-005,1548.267500,6.6050E-005
1548.270000,6.4190E-005,1548.270000,6.4190E-005
1548.272500,6.2360E-005,1548.272500,6.2360E-005
1548.275000,6.1180E-005,1548.275000,6.1180E-005
1548.277500,5.9690E-005,1548.277500,5.9690E-005
1548.280000,5.8640E-005,1548.280000,5.8640E-005
1548.282500,5.7200E-005,1548.282500,5.7200E-005
1548.285000,5.5870E-005,1548.285000,5.5870E-005
1548.287500,5.4580E-005,1548.287500,5.4580E-005
1548.290000,5.3520E-005,1548.290000,5.3520E-005
1548.292500,5.2380E-005,1548.292500,5.2380E-005
1548.295000,5.1680E-005,1548.295000,5.1680E-005
1548.297500,5.1010E-005,1548.297500,5.1010E-005
1548.300000,5.0510E-005,1548.300000,5.0510E-005
1548.302500,4.9960E-005,1548.302500,4.9960E-005
1548.305000,4.9570E-005,1548.305000,4.9570E-005
1548.307500,4.9350E-005,1548.307500,4.9350E-005
1548.310000,4.9440E-005,1548.310000,4.9440E-005
1548.312500,4.9390E-005,1548.312500,4.9390E-005
1548.315000,4.9440E-005,1548.315000,4.9440E-005
1548.317500,4.9590E-005,1548.317500,4.9590E-005
1548.320000,4.9810E-005,1548.320000,4.9810E-005
1548.322500,5.0150E-005,1548.322500,5.0150E-005
1548.325000,5.0380E-005,1548.325000,5.0380E-005
1548.327500,5.0690E-005,1548.327500,5.0690E-005
1548.330000,5.1030E-005,1548.330000,5.1030E-005
1548.332500,5.1290E-005,1548.332500,5.1290E-005
1548.335000,5.1360E-005,1548.335000,5.1360E-005
1548.337500,5.1600E-005,1548.337500,5.1600E-005
1548.340000,5.1950E-005,1548.340000,5.1950E-005
1548.342500,5.2400E-005,1548.342500,5.2400E-005
1548.345000,5.2560E-005,1548.345000,5.2560E-005
1548.347500,5.2880E-005,1548.347500,5.2880E-005
1548.350000,5.3140E-005,1548.350000,5.3140E-005
1548.352500,5.3260E-005,1548.352500,5.3260E-005
1548.355000,5.3500E-005,1548.355000,5.3500E-005
1548.357500,5.3530E-005,1548.357500,5.3530E-005
1548.360000,5.3590E-005,1548.360000,5.3590E-005
1548.362500,5.3730E-005,1548.362500,5.3730E-005
1548.365000,5.3910E-005,1548.365000,5.3910E-005
1548.367500,5.4190E-005,1548.367500,5.4190E-005
1548.370000,5.4430E-005,1548.370000,5.4430E-005
1548.372500,5.4760E-005,1548.372500,5.4760E-005
1548.375000,5.5080E-005,1548.375000,5.5080E-005
1548.377500,5.5380E-005,1548.377500,5.5380E-005
1548.380000,5.5440E-005,1548.380000,5.5440E-005
1548.382500,5.5860E-005,1548.382500,5.5860E-005
1548.385000,5.6480E-005,1548.385000,5.6480E-005
1548.387500,5.7000E-005,1548.387500,5.7000E-005
1548.390000,5.7530E-005,1548.390000,5.7530E-005
1548.392500,5.8060E-005,1548.392500,5.8060E-005
1548.395000,5.8410E-005,1548.395000,5.8410E-005
1548.397500,5.9050E-005,1548.397500,5.9050E-005
1548.400000,5.9870E-005,1548.400000,5.9870E-005
1548.402500,6.0860E-005,1548.402500,6.0860E-005
1548.405000,6.1630E-005,1548.405000,6.1630E-005
1548.407500,6.2900E-005,1548.407500,6.2900E-005
1548.410000,6.4010E-005,1548.410000,6.4010E-005
1548.412500,6.5350E-005,1548.412500,6.5350E-005
1548.415000,6.6930E-005,1548.415000,6.6930E-005
1548.417500,6.8930E-005,1548.417500,6.8930E-005
1548.420000,6.8730E-005,1548.420000,6.8730E-005
1548.422500,7.0520E-005,1548.422500,7.0520E-005
1548.425000,7.2410E-005,1548.425000,7.2410E-005
1548.427500,7.4410E-005,1548.427500,7.4410E-005
1548.430000,7.5690E-005,1548.430000,7.5690E-005
1548.432500,7.6700E-005,1548.432500,7.6700E-005
1548.435000,7.7600E-005,1548.435000,7.7600E-005
1548.437500,7.8510E-005,1548.437500,7.8510E-005
1548.440000,7.9460E-005,1548.440000,7.9460E-005
1548.442500,8.0520E-005,1548.442500,8.0520E-005
1548.445000,8.1630E-005,1548.445000,8.1630E-005
1548.447500,8.2880E-005,1548.447500,8.2880E-005
1548.450000,8.3610E-005,1548.450000,8.3610E-005
1548.452500,8.4450E-005,1548.452500,8.4450E-005
1548.455000,8.5290E-005,1548.455000,8.5290E-005
1548.457500,8.6350E-005,1548.457500,8.6350E-005
1548.460000,8.7480E-005,1548.460000,8.7480E-005
1548.462500,8.8680E-005,1548.462500,8.8680E-005
1548.465000,8.8740E-005,1548.465000,8.8740E-005
1548.467500,9.0110E-005,1548.467500,9.0110E-005
1548.470000,9.3080E-005,1548.470000,9.3080E-005
1548.472500,9.7690E-005,1548.472500,9.7690E-005
1548.475000,1.0180E-004,1548.475000,1.0180E-004
1548.477500,1.0720E-004,1548.477500,1.0720E-004
1548.480000,1.1320E-004,1548.480000,1.1320E-004
1548.482500,1.2190E-004,1548.482500,1.2190E-004
1548.485000,1.3010E-004,1548.485000,1.3010E-004
1548.487500,1.4360E-004,1548.487500,1.4360E-004
1548.490000,1.5620E-004,1548.490000,1.5620E-004
1548.492500,1.7600E-004,1548.492500,1.7600E-004
1548.495000,1.9470E-004,1548.495000,1.9470E-004
1548.497500,2.2170E-004,1548.497500,2.2170E-004
1548.500000,2.3950E-004,1548.500000,2.3950E-004
1548.502500,2.6790E-004,1548.502500,2.6790E-004
1548.505000,2.9950E-004,1548.505000,2.9950E-004
1548.507500,3.4360E-004,1548.507500,3.4360E-004
1548.510000,3.9050E-004,1548.510000,3.9050E-004
1548.512500,4.4700E-004,1548.512500,4.4700E-004
1548.515000,5.0700E-004,1548.515000,5.0700E-004
1548.517500,5.7000E-004,1548.517500,5.7000E-004
1548.520000,6.2540E-004,1548.520000,6.2540E-004
1548.522500,6.9320E-004,1548.522500,6.9320E-004
1548.525000,7.6410E-004,1548.525000,7.6410E-004
1548.527500,8.7400E-004,1548.527500,8.7400E-004
1548.530000,9.6850E-004,1548.530000,9.6850E-004
1548.532500,1.0500E-003,1548.532500,1.0500E-003
1548.535000,1.0570E-003,1548.535000,1.0570E-003
1548.537500,1.1550E-003,1548.537500,1.1550E-003
1548.540000,1.2690E-003,1548.540000,1.2690E-003
1548.542500,1.4040E-003,1548.542500,1.4040E-003
1548.545000,1.5060E-003,1548.545000,1.5060E-003
1548.547500,1.6210E-003,1548.547500,1.6210E-003
1548.550000,1.7370E-003,1548.550000,1.7370E-003
1548.552500,1.8490E-003,1548.552500,1.8490E-003
1548.555000,1.9400E-003,1548.555000,1.9400E-003
1548.557500,1.9980E-003,1548.557500,1.9980E-003
1548.560000,2.0850E-003,1548.560000,2.0850E-003
1548.562500,2.1940E-003,1548.562500,2.1940E-003
1548.565000,2.3110E-003,1548.565000,2.3110E-003
1548.567500,2.4610E-003,1548.567500,2.4610E-003
1548.570000,2.5620E-003,1548.570000,2.5620E-003
1548.572500,2.7120E-003,1548.572500,2.7120E-003
1548.575000,2.8200E-003,1548.575000,2.8200E-003
1548.577500,2.9390E-003,1548.577500,2.9390E-003
1548.580000,3.0580E-003,1548.580000,3.0580E-003
1548.582500,3.1820E-003,1548.582500,3.1820E-003
1548.585000,3.3040E-003,1548.585000,3.3040E-003
1548.587500,3.4330E-003,1548.587500,3.4330E-003
1548.590000,3.4330E-003,1548.590000,3.4330E-003
1548.592500,3.5460E-003,1548.592500,3.5460E-003
1548.595000,3.6830E-003,1548.595000,3.6830E-003
1548.597500,3.8220E-003,1548.597500,3.8220E-003
1548.600000,3.9170E-003,1548.600000,3.9170E-003
1548.602500,3.9830E-003,1548.602500,3.9830E-003
1548.605000,4.0390E-003,1548.605000,4.0390E-003
1548.607500,4.1110E-003,1548.607500,4.1110E-003
1548.610000,4.2050E-003,1548.610000,4.2050E-003
1548.612500,4.2750E-003,1548.612500,4.2750E-003
1548.615000,4.3420E-003,1548.615000,4.3420E-003
1548.617500,4.4060E-003,1548.617500,4.4060E-003
1548.620000,4.4540E-003,1548.620000,4.4540E-003
1548.622500,4.5070E-003,1548.622500,4.5070E-003
1548.625000,4.5610E-003,1548.625000,4.5610E-003
1548.627500,4.6200E-003,1548.627500,4.6200E-003
1548.630000,4.6570E-003,1548.630000,4.6570E-003
1548.632500,4.6990E-003,1548.632500,4.6990E-003
1548.635000,4.7270E-003,1548.635000,4.7270E-003
1548.637500,4.7610E-003,1548.637500,4.7610E-003
1548.640000,4.7590E-003,1548.640000,4.7590E-003
1548.642500,4.7920E-003,1548.642500,4.7920E-003
1548.645000,4.8270E-003,1548.645000,4.8270E-003
1548.647500,4.8580E-003,1548.647500,4.8580E-003
1548.650000,4.8700E-003,1548.650000,4.8700E-003
1548.652500,4.8790E-003,1548.652500,4.8790E-003
1548.655000,4.8940E-003,1548.655000,4.8940E-003
1548.657500,4.9010E-003,1548.657500,4.9010E-003
1548.660000,4.8980E-003,1548.660000,4.8980E-003
1548.662500,4.9150E-003,1548.662500,4.9150E-003
1548.665000,4.9180E-003,1548.665000,4.9180E-003
1548.667500,4.9200E-003,1548.667500,4.9200E-003
1548.670000,4.9170E-003,1548.670000,4.9170E-003
1548.672500,4.9210E-003,1548.672500,4.9210E-003
1548.675000,4.9070E-003,1548.675000,4.9070E-003
1548.677500,4.9010E-003,1548.677500,4.9010E-003
1548.680000,4.8960E-003,1548.680000,4.8960E-003
1548.682500,4.8790E-003,1548.682500,4.8790E-003
1548.685000,4.8790E-003,1548.685000,4.8790E-003
1548.687500,4.8520E-003,1548.687500,4.8520E-003
1548.690000,4.8360E-003,1548.690000,4.8360E-003
1548.692500,4.7970E-003,1548.692500,4.7970E-003
