File,WaveData20200308_173.csv,
Date/Time,20-03-08/00:13,

Trace,A
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,B
Center Wavelength,1546.62,nm
Span Wavelength,5,nm
Start Wavelength,1544.12,nm
Stop Wavelength,1549.12,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1544.12,nm
Stop,1549.12,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1546.365000,3.1570E-005,1546.365000,3.1570E-005
1546.367500,3.0760E-005,1546.367500,3.0760E-005
1546.370000,3.0000E-005,1546.370000,3.0000E-005
1546.372500,2.9510E-005,1546.372500,2.9510E-005
1546.375000,2.9040E-005,1546.375000,2.9040E-005
1546.377500,2.8370E-005,1546.377500,2.8370E-005
1546.380000,2.7670E-005,1546.380000,2.7670E-005
1546.382500,2.6930E-005,1546.382500,2.6930E-005
1546.385000,2.6410E-005,1546.385000,2.6410E-005
1546.387500,2.5630E-005,1546.387500,2.5630E-005
1546.390000,2.5200E-005,1546.390000,2.5200E-005
1546.392500,2.4780E-005,1546.392500,2.4780E-005
1546.395000,2.4280E-005,1546.395000,2.4280E-005
1546.397500,2.3770E-005,1546.397500,2.3770E-005
1546.400000,2.3530E-005,1546.400000,2.3530E-005
1546.402500,2.3020E-005,1546.402500,2.3020E-005
1546.405000,2.2620E-005,1546.405000,2.2620E-005
1546.407500,2.2310E-005,1546.407500,2.2310E-005
1546.410000,2.1950E-005,1546.410000,2.1950E-005
1546.412500,2.1610E-005,1546.412500,2.1610E-005
1546.415000,2.1380E-005,1546.415000,2.1380E-005
1546.417500,2.1190E-005,1546.417500,2.1190E-005
1546.420000,2.1000E-005,1546.420000,2.1000E-005
1546.422500,2.0730E-005,1546.422500,2.0730E-005
1546.425000,2.0750E-005,1546.425000,2.0750E-005
1546.427500,2.0620E-005,1546.427500,2.0620E-005
1546.430000,2.0640E-005,1546.430000,2.0640E-005
1546.432500,2.0730E-005,1546.432500,2.0730E-005
1546.435000,2.0820E-005,1546.435000,2.0820E-005
1546.437500,2.0960E-005,1546.437500,2.0960E-005
1546.440000,2.0940E-005,1546.440000,2.0940E-005
1546.442500,2.1140E-005,1546.442500,2.1140E-005
1546.445000,2.1480E-005,1546.445000,2.1480E-005
1546.447500,2.1890E-005,1546.447500,2.1890E-005
1546.450000,2.2260E-005,1546.450000,2.2260E-005
1546.452500,2.2720E-005,1546.452500,2.2720E-005
1546.455000,2.3240E-005,1546.455000,2.3240E-005
1546.457500,2.3760E-005,1546.457500,2.3760E-005
1546.460000,2.4280E-005,1546.460000,2.4280E-005
1546.462500,2.4850E-005,1546.462500,2.4850E-005
1546.465000,2.5590E-005,1546.465000,2.5590E-005
1546.467500,2.6410E-005,1546.467500,2.6410E-005
1546.470000,2.7040E-005,1546.470000,2.7040E-005
1546.472500,2.7890E-005,1546.472500,2.7890E-005
1546.475000,2.8720E-005,1546.475000,2.8720E-005
1546.477500,2.9700E-005,1546.477500,2.9700E-005
1546.480000,2.9550E-005,1546.480000,2.9550E-005
1546.482500,3.0660E-005,1546.482500,3.0660E-005
1546.485000,3.1740E-005,1546.485000,3.1740E-005
1546.487500,3.2790E-005,1546.487500,3.2790E-005
1546.490000,3.3770E-005,1546.490000,3.3770E-005
1546.492500,3.4690E-005,1546.492500,3.4690E-005
1546.495000,3.5750E-005,1546.495000,3.5750E-005
1546.497500,3.6910E-005,1546.497500,3.6910E-005
1546.500000,3.7920E-005,1546.500000,3.7920E-005
1546.502500,3.9100E-005,1546.502500,3.9100E-005
1546.505000,4.0260E-005,1546.505000,4.0260E-005
1546.507500,4.1330E-005,1546.507500,4.1330E-005
1546.510000,4.2320E-005,1546.510000,4.2320E-005
1546.512500,4.3440E-005,1546.512500,4.3440E-005
1546.515000,4.4560E-005,1546.515000,4.4560E-005
1546.517500,4.5390E-005,1546.517500,4.5390E-005
1546.520000,4.6390E-005,1546.520000,4.6390E-005
1546.522500,4.7500E-005,1546.522500,4.7500E-005
1546.525000,4.8390E-005,1546.525000,4.8390E-005
1546.527500,4.9350E-005,1546.527500,4.9350E-005
1546.530000,5.0190E-005,1546.530000,5.0190E-005
1546.532500,5.0970E-005,1546.532500,5.0970E-005
1546.535000,5.1720E-005,1546.535000,5.1720E-005
1546.537500,5.2660E-005,1546.537500,5.2660E-005
1546.540000,5.3510E-005,1546.540000,5.3510E-005
1546.542500,5.4420E-005,1546.542500,5.4420E-005
1546.545000,5.5200E-005,1546.545000,5.5200E-005
1546.547500,5.6100E-005,1546.547500,5.6100E-005
1546.550000,5.6720E-005,1546.550000,5.6720E-005
1546.552500,5.7390E-005,1546.552500,5.7390E-005
1546.555000,5.7310E-005,1546.555000,5.7310E-005
1546.557500,5.8010E-005,1546.557500,5.8010E-005
1546.560000,5.8700E-005,1546.560000,5.8700E-005
1546.562500,5.9160E-005,1546.562500,5.9160E-005
1546.565000,5.9510E-005,1546.565000,5.9510E-005
1546.567500,5.9880E-005,1546.567500,5.9880E-005
1546.570000,5.9830E-005,1546.570000,5.9830E-005
1546.572500,6.0300E-005,1546.572500,6.0300E-005
1546.575000,6.0670E-005,1546.575000,6.0670E-005
1546.577500,6.0790E-005,1546.577500,6.0790E-005
1546.580000,6.0920E-005,1546.580000,6.0920E-005
1546.582500,6.0910E-005,1546.582500,6.0910E-005
1546.585000,6.1010E-005,1546.585000,6.1010E-005
1546.587500,6.1010E-005,1546.587500,6.1010E-005
1546.590000,6.0890E-005,1546.590000,6.0890E-005
1546.592500,6.0860E-005,1546.592500,6.0860E-005
1546.595000,6.0870E-005,1546.595000,6.0870E-005
1546.597500,6.0770E-005,1546.597500,6.0770E-005
1546.600000,6.0530E-005,1546.600000,6.0530E-005
1546.602500,6.0420E-005,1546.602500,6.0420E-005
1546.605000,6.0260E-005,1546.605000,6.0260E-005
1546.607500,6.0020E-005,1546.607500,6.0020E-005
1546.610000,5.9570E-005,1546.610000,5.9570E-005
1546.612500,5.9220E-005,1546.612500,5.9220E-005
1546.615000,5.8800E-005,1546.615000,5.8800E-005
1546.617500,5.8450E-005,1546.617500,5.8450E-005
1546.620000,5.7990E-005,1546.620000,5.7990E-005
1546.622500,5.7470E-005,1546.622500,5.7470E-005
1546.625000,5.7010E-005,1546.625000,5.7010E-005
1546.627500,5.6700E-005,1546.627500,5.6700E-005
1546.630000,5.5880E-005,1546.630000,5.5880E-005
1546.632500,5.5310E-005,1546.632500,5.5310E-005
1546.635000,5.4870E-005,1546.635000,5.4870E-005
1546.637500,5.4280E-005,1546.637500,5.4280E-005
1546.640000,5.3550E-005,1546.640000,5.3550E-005
1546.642500,5.3130E-005,1546.642500,5.3130E-005
1546.645000,5.2390E-005,1546.645000,5.2390E-005
1546.647500,5.1900E-005,1546.647500,5.1900E-005
1546.650000,5.1090E-005,1546.650000,5.1090E-005
1546.652500,5.0550E-005,1546.652500,5.0550E-005
1546.655000,4.9980E-005,1546.655000,4.9980E-005
1546.657500,4.9310E-005,1546.657500,4.9310E-005
1546.660000,4.8700E-005,1546.660000,4.8700E-005
1546.662500,4.8130E-005,1546.662500,4.8130E-005
1546.665000,4.7360E-005,1546.665000,4.7360E-005
1546.667500,4.6550E-005,1546.667500,4.6550E-005
1546.670000,4.5950E-005,1546.670000,4.5950E-005
1546.672500,4.5460E-005,1546.672500,4.5460E-005
1546.675000,4.4630E-005,1546.675000,4.4630E-005
1546.677500,4.4050E-005,1546.677500,4.4050E-005
1546.680000,4.3290E-005,1546.680000,4.3290E-005
1546.682500,4.2800E-005,1546.682500,4.2800E-005
1546.685000,4.2000E-005,1546.685000,4.2000E-005
1546.687500,4.1440E-005,1546.687500,4.1440E-005
1546.690000,4.0620E-005,1546.690000,4.0620E-005
1546.692500,4.0120E-005,1546.692500,4.0120E-005
1546.695000,3.9360E-005,1546.695000,3.9360E-005
1546.697500,3.8640E-005,1546.697500,3.8640E-005
1546.700000,3.7850E-005,1546.700000,3.7850E-005
1546.702500,3.7170E-005,1546.702500,3.7170E-005
1546.705000,3.6400E-005,1546.705000,3.6400E-005
1546.707500,3.5630E-005,1546.707500,3.5630E-005
1546.710000,3.4860E-005,1546.710000,3.4860E-005
1546.712500,3.4400E-005,1546.712500,3.4400E-005
1546.715000,3.3690E-005,1546.715000,3.3690E-005
1546.717500,3.3140E-005,1546.717500,3.3140E-005
1546.720000,3.2610E-005,1546.720000,3.2610E-005
1546.722500,3.2130E-005,1546.722500,3.2130E-005
1546.725000,3.1470E-005,1546.725000,3.1470E-005
1546.727500,3.0960E-005,1546.727500,3.0960E-005
1546.730000,3.0300E-005,1546.730000,3.0300E-005
1546.732500,2.9790E-005,1546.732500,2.9790E-005
1546.735000,2.9360E-005,1546.735000,2.9360E-005
1546.737500,2.8980E-005,1546.737500,2.8980E-005
1546.740000,2.8480E-005,1546.740000,2.8480E-005
1546.742500,2.8180E-005,1546.742500,2.8180E-005
1546.745000,2.7750E-005,1546.745000,2.7750E-005
1546.747500,2.7420E-005,1546.747500,2.7420E-005
1546.750000,2.6900E-005,1546.750000,2.6900E-005
1546.752500,2.6660E-005,1546.752500,2.6660E-005
1546.755000,2.6320E-005,1546.755000,2.6320E-005
1546.757500,2.6090E-005,1546.757500,2.6090E-005
1546.760000,2.5830E-005,1546.760000,2.5830E-005
1546.762500,2.5660E-005,1546.762500,2.5660E-005
1546.765000,2.5360E-005,1546.765000,2.5360E-005
1546.767500,2.5270E-005,1546.767500,2.5270E-005
1546.770000,2.5210E-005,1546.770000,2.5210E-005
1546.772500,2.5020E-005,1546.772500,2.5020E-005
1546.775000,2.4920E-005,1546.775000,2.4920E-005
1546.777500,2.4800E-005,1546.777500,2.4800E-005
1546.780000,2.4720E-005,1546.780000,2.4720E-005
1546.782500,2.4680E-005,1546.782500,2.4680E-005
1546.785000,2.4670E-005,1546.785000,2.4670E-005
1546.787500,2.4680E-005,1546.787500,2.4680E-005
1546.790000,2.4720E-005,1546.790000,2.4720E-005
1546.792500,2.4920E-005,1546.792500,2.4920E-005
1546.795000,2.5090E-005,1546.795000,2.5090E-005
1546.797500,2.5210E-005,1546.797500,2.5210E-005
1546.800000,2.5470E-005,1546.800000,2.5470E-005
1546.802500,2.5620E-005,1546.802500,2.5620E-005
1546.805000,2.5860E-005,1546.805000,2.5860E-005
1546.807500,2.6020E-005,1546.807500,2.6020E-005
1546.810000,2.6420E-005,1546.810000,2.6420E-005
1546.812500,2.6500E-005,1546.812500,2.6500E-005
1546.815000,2.6840E-005,1546.815000,2.6840E-005
1546.817500,2.7400E-005,1546.817500,2.7400E-005
1546.820000,2.7940E-005,1546.820000,2.7940E-005
1546.822500,2.8230E-005,1546.822500,2.8230E-005
1546.825000,2.8710E-005,1546.825000,2.8710E-005
1546.827500,2.9060E-005,1546.827500,2.9060E-005
1546.830000,2.9530E-005,1546.830000,2.9530E-005
1546.832500,3.0100E-005,1546.832500,3.0100E-005
1546.835000,3.0710E-005,1546.835000,3.0710E-005
1546.837500,3.1240E-005,1546.837500,3.1240E-005
1546.840000,3.1970E-005,1546.840000,3.1970E-005
1546.842500,3.2590E-005,1546.842500,3.2590E-005
1546.845000,3.3090E-005,1546.845000,3.3090E-005
1546.847500,3.3650E-005,1546.847500,3.3650E-005
1546.850000,3.4420E-005,1546.850000,3.4420E-005
1546.852500,3.5210E-005,1546.852500,3.5210E-005
1546.855000,3.6020E-005,1546.855000,3.6020E-005
1546.857500,3.6530E-005,1546.857500,3.6530E-005
1546.860000,3.7360E-005,1546.860000,3.7360E-005
1546.862500,3.7470E-005,1546.862500,3.7470E-005
1546.865000,3.8320E-005,1546.865000,3.8320E-005
1546.867500,3.9440E-005,1546.867500,3.9440E-005
1546.870000,4.0580E-005,1546.870000,4.0580E-005
1546.872500,4.1390E-005,1546.872500,4.1390E-005
1546.875000,4.2480E-005,1546.875000,4.2480E-005
1546.877500,4.3460E-005,1546.877500,4.3460E-005
1546.880000,4.4370E-005,1546.880000,4.4370E-005
1546.882500,4.5190E-005,1546.882500,4.5190E-005
1546.885000,4.6270E-005,1546.885000,4.6270E-005
1546.887500,4.7050E-005,1546.887500,4.7050E-005
1546.890000,4.8190E-005,1546.890000,4.8190E-005
1546.892500,4.9180E-005,1546.892500,4.9180E-005
1546.895000,4.9890E-005,1546.895000,4.9890E-005
1546.897500,4.9970E-005,1546.897500,4.9970E-005
1546.900000,5.0940E-005,1546.900000,5.0940E-005
1546.902500,5.2110E-005,1546.902500,5.2110E-005
1546.905000,5.3230E-005,1546.905000,5.3230E-005
1546.907500,5.3230E-005,1546.907500,5.3230E-005
1546.910000,5.4170E-005,1546.910000,5.4170E-005
1546.912500,5.5170E-005,1546.912500,5.5170E-005
1546.915000,5.6220E-005,1546.915000,5.6220E-005
1546.917500,5.7010E-005,1546.917500,5.7010E-005
1546.920000,5.7660E-005,1546.920000,5.7660E-005
1546.922500,5.7980E-005,1546.922500,5.7980E-005
1546.925000,5.8820E-005,1546.925000,5.8820E-005
1546.927500,5.9260E-005,1546.927500,5.9260E-005
1546.930000,5.9770E-005,1546.930000,5.9770E-005
1546.932500,6.0170E-005,1546.932500,6.0170E-005
1546.935000,6.0730E-005,1546.935000,6.0730E-005
1546.937500,6.1190E-005,1546.937500,6.1190E-005
1546.940000,6.1400E-005,1546.940000,6.1400E-005
1546.942500,6.1530E-005,1546.942500,6.1530E-005
1546.945000,6.1860E-005,1546.945000,6.1860E-005
1546.947500,6.2090E-005,1546.947500,6.2090E-005
1546.950000,6.2360E-005,1546.950000,6.2360E-005
1546.952500,6.2290E-005,1546.952500,6.2290E-005
1546.955000,6.2350E-005,1546.955000,6.2350E-005
1546.957500,6.2200E-005,1546.957500,6.2200E-005
1546.960000,6.2150E-005,1546.960000,6.2150E-005
1546.962500,6.2090E-005,1546.962500,6.2090E-005
1546.965000,6.1670E-005,1546.965000,6.1670E-005
1546.967500,6.1380E-005,1546.967500,6.1380E-005
1546.970000,6.1040E-005,1546.970000,6.1040E-005
1546.972500,6.0740E-005,1546.972500,6.0740E-005
1546.975000,6.0270E-005,1546.975000,6.0270E-005
1546.977500,6.0250E-005,1546.977500,6.0250E-005
1546.980000,5.9700E-005,1546.980000,5.9700E-005
1546.982500,5.8980E-005,1546.982500,5.8980E-005
1546.985000,5.8220E-005,1546.985000,5.8220E-005
1546.987500,5.7610E-005,1546.987500,5.7610E-005
1546.990000,5.7000E-005,1546.990000,5.7000E-005
1546.992500,5.6540E-005,1546.992500,5.6540E-005
1546.995000,5.5820E-005,1546.995000,5.5820E-005
1546.997500,5.5330E-005,1546.997500,5.5330E-005
1547.000000,5.4580E-005,1547.000000,5.4580E-005
1547.002500,5.4130E-005,1547.002500,5.4130E-005
1547.005000,5.3500E-005,1547.005000,5.3500E-005
1547.007500,5.2770E-005,1547.007500,5.2770E-005
1547.010000,5.2130E-005,1547.010000,5.2130E-005
1547.012500,5.2060E-005,1547.012500,5.2060E-005
1547.015000,5.1370E-005,1547.015000,5.1370E-005
1547.017500,5.0670E-005,1547.017500,5.0670E-005
1547.020000,4.9690E-005,1547.020000,4.9690E-005
1547.022500,4.9070E-005,1547.022500,4.9070E-005
1547.025000,4.8420E-005,1547.025000,4.8420E-005
1547.027500,4.8400E-005,1547.027500,4.8400E-005
1547.030000,4.7920E-005,1547.030000,4.7920E-005
1547.032500,4.7430E-005,1547.032500,4.7430E-005
1547.035000,4.7060E-005,1547.035000,4.7060E-005
1547.037500,4.6950E-005,1547.037500,4.6950E-005
1547.040000,4.6650E-005,1547.040000,4.6650E-005
1547.042500,4.6640E-005,1547.042500,4.6640E-005
1547.045000,4.6470E-005,1547.045000,4.6470E-005
1547.047500,4.6400E-005,1547.047500,4.6400E-005
1547.050000,4.6340E-005,1547.050000,4.6340E-005
1547.052500,4.6220E-005,1547.052500,4.6220E-005
1547.055000,4.6020E-005,1547.055000,4.6020E-005
1547.057500,4.5960E-005,1547.057500,4.5960E-005
1547.060000,4.5860E-005,1547.060000,4.5860E-005
1547.062500,4.5680E-005,1547.062500,4.5680E-005
1547.065000,4.5550E-005,1547.065000,4.5550E-005
1547.067500,4.5330E-005,1547.067500,4.5330E-005
1547.070000,4.5340E-005,1547.070000,4.5340E-005
1547.072500,4.5110E-005,1547.072500,4.5110E-005
1547.075000,4.4930E-005,1547.075000,4.4930E-005
1547.077500,4.4920E-005,1547.077500,4.4920E-005
1547.080000,4.4840E-005,1547.080000,4.4840E-005
1547.082500,4.4910E-005,1547.082500,4.4910E-005
1547.085000,4.5270E-005,1547.085000,4.5270E-005
1547.087500,4.5870E-005,1547.087500,4.5870E-005
1547.090000,4.6810E-005,1547.090000,4.6810E-005
1547.092500,4.8110E-005,1547.092500,4.8110E-005
1547.095000,5.0250E-005,1547.095000,5.0250E-005
1547.097500,5.2590E-005,1547.097500,5.2590E-005
1547.100000,5.6210E-005,1547.100000,5.6210E-005
1547.102500,6.0640E-005,1547.102500,6.0640E-005
1547.105000,6.9240E-005,1547.105000,6.9240E-005
1547.107500,7.7950E-005,1547.107500,7.7950E-005
1547.110000,8.9840E-005,1547.110000,8.9840E-005
1547.112500,8.8950E-005,1547.112500,8.8950E-005
1547.115000,1.0410E-004,1547.115000,1.0410E-004
1547.117500,1.2470E-004,1547.117500,1.2470E-004
1547.120000,1.4780E-004,1547.120000,1.4780E-004
1547.122500,1.4750E-004,1547.122500,1.4750E-004
1547.125000,1.7140E-004,1547.125000,1.7140E-004
1547.127500,2.1570E-004,1547.127500,2.1570E-004
1547.130000,2.4290E-004,1547.130000,2.4290E-004
1547.132500,2.6000E-004,1547.132500,2.6000E-004
1547.135000,2.8380E-004,1547.135000,2.8380E-004
1547.137500,3.1680E-004,1547.137500,3.1680E-004
1547.140000,3.5370E-004,1547.140000,3.5370E-004
1547.142500,3.8900E-004,1547.142500,3.8900E-004
1547.145000,4.3350E-004,1547.145000,4.3350E-004
1547.147500,4.7390E-004,1547.147500,4.7390E-004
1547.150000,5.2120E-004,1547.150000,5.2120E-004
1547.152500,5.6140E-004,1547.152500,5.6140E-004
1547.155000,6.0550E-004,1547.155000,6.0550E-004
1547.157500,6.4390E-004,1547.157500,6.4390E-004
1547.160000,7.0130E-004,1547.160000,7.0130E-004
1547.162500,7.5180E-004,1547.162500,7.5180E-004
1547.165000,8.1030E-004,1547.165000,8.1030E-004
1547.167500,8.7620E-004,1547.167500,8.7620E-004
1547.170000,9.2760E-004,1547.170000,9.2760E-004
1547.172500,9.3170E-004,1547.172500,9.3170E-004
1547.175000,9.8990E-004,1547.175000,9.8990E-004
1547.177500,1.0570E-003,1547.177500,1.0570E-003
1547.180000,1.1150E-003,1547.180000,1.1150E-003
1547.182500,1.1680E-003,1547.182500,1.1680E-003
1547.185000,1.2200E-003,1547.185000,1.2200E-003
1547.187500,1.2610E-003,1547.187500,1.2610E-003
1547.190000,1.3070E-003,1547.190000,1.3070E-003
1547.192500,1.3570E-003,1547.192500,1.3570E-003
1547.195000,1.4190E-003,1547.195000,1.4190E-003
1547.197500,1.4730E-003,1547.197500,1.4730E-003
1547.200000,1.5330E-003,1547.200000,1.5330E-003
1547.202500,1.5740E-003,1547.202500,1.5740E-003
1547.205000,1.6180E-003,1547.205000,1.6180E-003
1547.207500,1.6540E-003,1547.207500,1.6540E-003
1547.210000,1.7010E-003,1547.210000,1.7010E-003
1547.212500,1.7410E-003,1547.212500,1.7410E-003
1547.215000,1.7870E-003,1547.215000,1.7870E-003
1547.217500,1.8210E-003,1547.217500,1.8210E-003
1547.220000,1.8660E-003,1547.220000,1.8660E-003
1547.222500,1.8660E-003,1547.222500,1.8660E-003
1547.225000,1.9080E-003,1547.225000,1.9080E-003
1547.227500,1.9120E-003,1547.227500,1.9120E-003
1547.230000,1.9420E-003,1547.230000,1.9420E-003
1547.232500,1.9720E-003,1547.232500,1.9720E-003
1547.235000,1.9940E-003,1547.235000,1.9940E-003
1547.237500,2.0160E-003,1547.237500,2.0160E-003
1547.240000,2.0420E-003,1547.240000,2.0420E-003
1547.242500,2.0590E-003,1547.242500,2.0590E-003
1547.245000,2.0770E-003,1547.245000,2.0770E-003
1547.247500,2.0940E-003,1547.247500,2.0940E-003
1547.250000,2.1150E-003,1547.250000,2.1150E-003
1547.252500,2.1120E-003,1547.252500,2.1120E-003
1547.255000,2.1250E-003,1547.255000,2.1250E-003
1547.257500,2.1430E-003,1547.257500,2.1430E-003
1547.260000,2.1500E-003,1547.260000,2.1500E-003
1547.262500,2.1560E-003,1547.262500,2.1560E-003
1547.265000,2.1620E-003,1547.265000,2.1620E-003
1547.267500,2.1650E-003,1547.267500,2.1650E-003
1547.270000,2.1690E-003,1547.270000,2.1690E-003
1547.272500,2.1720E-003,1547.272500,2.1720E-003
1547.275000,2.1730E-003,1547.275000,2.1730E-003
1547.277500,2.1790E-003,1547.277500,2.1790E-003
1547.280000,2.1800E-003,1547.280000,2.1800E-003
1547.282500,2.1800E-003,1547.282500,2.1800E-003
1547.285000,2.1780E-003,1547.285000,2.1780E-003
1547.287500,2.1800E-003,1547.287500,2.1800E-003
1547.290000,2.1780E-003,1547.290000,2.1780E-003
1547.292500,2.1770E-003,1547.292500,2.1770E-003
1547.295000,2.1730E-003,1547.295000,2.1730E-003
1547.297500,2.1710E-003,1547.297500,2.1710E-003
1547.300000,2.1660E-003,1547.300000,2.1660E-003
1547.302500,2.1590E-003,1547.302500,2.1590E-003
1547.305000,2.1520E-003,1547.305000,2.1520E-003
1547.307500,2.1460E-003,1547.307500,2.1460E-003
1547.310000,2.1350E-003,1547.310000,2.1350E-003
1547.312500,2.1260E-003,1547.312500,2.1260E-003
1547.315000,2.1050E-003,1547.315000,2.1050E-003
1547.317500,2.0910E-003,1547.317500,2.0910E-003
1547.320000,2.0760E-003,1547.320000,2.0760E-003
1547.322500,2.0450E-003,1547.322500,2.0450E-003
1547.325000,2.0260E-003,1547.325000,2.0260E-003
1547.327500,2.0200E-003,1547.327500,2.0200E-003
1547.330000,1.9910E-003,1547.330000,1.9910E-003
1547.332500,1.9440E-003,1547.332500,1.9440E-003
1547.335000,1.9070E-003,1547.335000,1.9070E-003
1547.337500,1.9020E-003,1547.337500,1.9020E-003
1547.340000,1.8630E-003,1547.340000,1.8630E-003
1547.342500,1.8160E-003,1547.342500,1.8160E-003
1547.345000,1.7570E-003,1547.345000,1.7570E-003
1547.347500,1.7190E-003,1547.347500,1.7190E-003
1547.350000,1.6740E-003,1547.350000,1.6740E-003
1547.352500,1.6330E-003,1547.352500,1.6330E-003
1547.355000,1.5800E-003,1547.355000,1.5800E-003
1547.357500,1.5390E-003,1547.357500,1.5390E-003
1547.360000,1.4800E-003,1547.360000,1.4800E-003
1547.362500,1.4240E-003,1547.362500,1.4240E-003
1547.365000,1.3620E-003,1547.365000,1.3620E-003
1547.367500,1.3130E-003,1547.367500,1.3130E-003
1547.370000,1.2580E-003,1547.370000,1.2580E-003
1547.372500,1.2600E-003,1547.372500,1.2600E-003
1547.375000,1.2010E-003,1547.375000,1.2010E-003
1547.377500,1.1460E-003,1547.377500,1.1460E-003
1547.380000,1.0860E-003,1547.380000,1.0860E-003
1547.382500,1.0270E-003,1547.382500,1.0270E-003
1547.385000,9.6180E-004,1547.385000,9.6180E-004
1547.387500,9.0680E-004,1547.387500,9.0680E-004
1547.390000,8.5250E-004,1547.390000,8.5250E-004
1547.392500,8.0870E-004,1547.392500,8.0870E-004
1547.395000,7.6250E-004,1547.395000,7.6250E-004
1547.397500,7.2060E-004,1547.397500,7.2060E-004
1547.400000,6.7100E-004,1547.400000,6.7100E-004
1547.402500,6.2510E-004,1547.402500,6.2510E-004
1547.405000,5.7670E-004,1547.405000,5.7670E-004
1547.407500,5.2610E-004,1547.407500,5.2610E-004
1547.410000,4.6760E-004,1547.410000,4.6760E-004
1547.412500,4.2430E-004,1547.412500,4.2430E-004
1547.415000,3.8550E-004,1547.415000,3.8550E-004
1547.417500,3.5400E-004,1547.417500,3.5400E-004
1547.420000,3.1690E-004,1547.420000,3.1690E-004
1547.422500,2.8630E-004,1547.422500,2.8630E-004
1547.425000,2.4910E-004,1547.425000,2.4910E-004
1547.427500,2.2220E-004,1547.427500,2.2220E-004
1547.430000,1.9370E-004,1547.430000,1.9370E-004
1547.432500,1.7310E-004,1547.432500,1.7310E-004
1547.435000,1.4880E-004,1547.435000,1.4880E-004
1547.437500,1.2970E-004,1547.437500,1.2970E-004
1547.440000,1.2280E-004,1547.440000,1.2280E-004
1547.442500,1.0810E-004,1547.442500,1.0810E-004
1547.445000,9.5180E-005,1547.445000,9.5180E-005
1547.447500,8.3800E-005,1547.447500,8.3800E-005
1547.450000,7.3790E-005,1547.450000,7.3790E-005
1547.452500,6.6740E-005,1547.452500,6.6740E-005
1547.455000,6.1430E-005,1547.455000,6.1430E-005
1547.457500,5.7310E-005,1547.457500,5.7310E-005
1547.460000,5.4380E-005,1547.460000,5.4380E-005
1547.462500,5.2110E-005,1547.462500,5.2110E-005
1547.465000,5.0050E-005,1547.465000,5.0050E-005
1547.467500,4.8840E-005,1547.467500,4.8840E-005
1547.470000,4.8150E-005,1547.470000,4.8150E-005
1547.472500,4.8080E-005,1547.472500,4.8080E-005
1547.475000,4.8620E-005,1547.475000,4.8620E-005
1547.477500,4.9410E-005,1547.477500,4.9410E-005
1547.480000,5.0920E-005,1547.480000,5.0920E-005
1547.482500,5.2640E-005,1547.482500,5.2640E-005
1547.485000,5.5100E-005,1547.485000,5.5100E-005
1547.487500,5.8420E-005,1547.487500,5.8420E-005
1547.490000,6.3470E-005,1547.490000,6.3470E-005
1547.492500,6.8660E-005,1547.492500,6.8660E-005
1547.495000,7.4170E-005,1547.495000,7.4170E-005
1547.497500,7.4450E-005,1547.497500,7.4450E-005
1547.500000,8.1860E-005,1547.500000,8.1860E-005
1547.502500,9.1720E-005,1547.502500,9.1720E-005
1547.505000,1.0330E-004,1547.505000,1.0330E-004
1547.507500,1.1310E-004,1547.507500,1.1310E-004
1547.510000,1.2270E-004,1547.510000,1.2270E-004
1547.512500,1.3070E-004,1547.512500,1.3070E-004
1547.515000,1.4370E-004,1547.515000,1.4370E-004
1547.517500,1.5700E-004,1547.517500,1.5700E-004
1547.520000,1.7320E-004,1547.520000,1.7320E-004
1547.522500,1.8710E-004,1547.522500,1.8710E-004
1547.525000,1.9860E-004,1547.525000,1.9860E-004
1547.527500,2.1450E-004,1547.527500,2.1450E-004
