File,WaveData20200305_011.csv,
Date/Time,20-03-05/16:00,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,3.0880E-004,1547.525000,3.0880E-004
1547.527500,3.3400E-004,1547.527500,3.3400E-004
1547.530000,3.5950E-004,1547.530000,3.5950E-004
1547.532500,3.7820E-004,1547.532500,3.7820E-004
1547.535000,4.0110E-004,1547.535000,4.0110E-004
1547.537500,4.2670E-004,1547.537500,4.2670E-004
1547.540000,4.5800E-004,1547.540000,4.5800E-004
1547.542500,4.8750E-004,1547.542500,4.8750E-004
1547.545000,5.2220E-004,1547.545000,5.2220E-004
1547.547500,5.4450E-004,1547.547500,5.4450E-004
1547.550000,5.8220E-004,1547.550000,5.8220E-004
1547.552500,6.1850E-004,1547.552500,6.1850E-004
1547.555000,6.6430E-004,1547.555000,6.6430E-004
1547.557500,7.0160E-004,1547.557500,7.0160E-004
1547.560000,7.4280E-004,1547.560000,7.4280E-004
1547.562500,7.8250E-004,1547.562500,7.8250E-004
1547.565000,8.3870E-004,1547.565000,8.3870E-004
1547.567500,8.8700E-004,1547.567500,8.8700E-004
1547.570000,9.3210E-004,1547.570000,9.3210E-004
1547.572500,9.7780E-004,1547.572500,9.7780E-004
1547.575000,1.0310E-003,1547.575000,1.0310E-003
1547.577500,1.0800E-003,1547.577500,1.0800E-003
1547.580000,1.1390E-003,1547.580000,1.1390E-003
1547.582500,1.2070E-003,1547.582500,1.2070E-003
1547.585000,1.2840E-003,1547.585000,1.2840E-003
1547.587500,1.3480E-003,1547.587500,1.3480E-003
1547.590000,1.4150E-003,1547.590000,1.4150E-003
1547.592500,1.4900E-003,1547.592500,1.4900E-003
1547.595000,1.5890E-003,1547.595000,1.5890E-003
1547.597500,1.5890E-003,1547.597500,1.5890E-003
1547.600000,1.6840E-003,1547.600000,1.6840E-003
1547.602500,1.8110E-003,1547.602500,1.8110E-003
1547.605000,1.9260E-003,1547.605000,1.9260E-003
1547.607500,2.0340E-003,1547.607500,2.0340E-003
1547.610000,2.1670E-003,1547.610000,2.1670E-003
1547.612500,2.3170E-003,1547.612500,2.3170E-003
1547.615000,2.4730E-003,1547.615000,2.4730E-003
1547.617500,2.5920E-003,1547.617500,2.5920E-003
1547.620000,2.7110E-003,1547.620000,2.7110E-003
1547.622500,2.8160E-003,1547.622500,2.8160E-003
1547.625000,2.9680E-003,1547.625000,2.9680E-003
1547.627500,3.1270E-003,1547.627500,3.1270E-003
1547.630000,3.3570E-003,1547.630000,3.3570E-003
1547.632500,3.5850E-003,1547.632500,3.5850E-003
1547.635000,3.7830E-003,1547.635000,3.7830E-003
1547.637500,3.9800E-003,1547.637500,3.9800E-003
1547.640000,4.2170E-003,1547.640000,4.2170E-003
1547.642500,4.4180E-003,1547.642500,4.4180E-003
1547.645000,4.6130E-003,1547.645000,4.6130E-003
1547.647500,4.7680E-003,1547.647500,4.7680E-003
1547.650000,4.9290E-003,1547.650000,4.9290E-003
1547.652500,5.1100E-003,1547.652500,5.1100E-003
1547.655000,5.3150E-003,1547.655000,5.3150E-003
1547.657500,5.5070E-003,1547.657500,5.5070E-003
1547.660000,5.7790E-003,1547.660000,5.7790E-003
1547.662500,5.9860E-003,1547.662500,5.9860E-003
1547.665000,6.2830E-003,1547.665000,6.2830E-003
1547.667500,6.4950E-003,1547.667500,6.4950E-003
1547.670000,6.6930E-003,1547.670000,6.6930E-003
1547.672500,6.8660E-003,1547.672500,6.8660E-003
1547.675000,7.0200E-003,1547.675000,7.0200E-003
1547.677500,7.1660E-003,1547.677500,7.1660E-003
1547.680000,7.3560E-003,1547.680000,7.3560E-003
1547.682500,7.5410E-003,1547.682500,7.5410E-003
1547.685000,7.7600E-003,1547.685000,7.7600E-003
1547.687500,7.9570E-003,1547.687500,7.9570E-003
1547.690000,8.1970E-003,1547.690000,8.1970E-003
1547.692500,8.3890E-003,1547.692500,8.3890E-003
1547.695000,8.5880E-003,1547.695000,8.5880E-003
1547.697500,8.7360E-003,1547.697500,8.7360E-003
1547.700000,8.8690E-003,1547.700000,8.8690E-003
1547.702500,8.9640E-003,1547.702500,8.9640E-003
1547.705000,9.0590E-003,1547.705000,9.0590E-003
1547.707500,9.1490E-003,1547.707500,9.1490E-003
1547.710000,9.2790E-003,1547.710000,9.2790E-003
1547.712500,9.4000E-003,1547.712500,9.4000E-003
1547.715000,9.6080E-003,1547.715000,9.6080E-003
1547.717500,9.7690E-003,1547.717500,9.7690E-003
1547.720000,9.9040E-003,1547.720000,9.9040E-003
1547.722500,1.0010E-002,1547.722500,1.0010E-002
1547.725000,1.0070E-002,1547.725000,1.0070E-002
1547.727500,1.0080E-002,1547.727500,1.0080E-002
1547.730000,1.0060E-002,1547.730000,1.0060E-002
1547.732500,1.0030E-002,1547.732500,1.0030E-002
1547.735000,1.0010E-002,1547.735000,1.0010E-002
1547.737500,1.0010E-002,1547.737500,1.0010E-002
1547.740000,1.0050E-002,1547.740000,1.0050E-002
1547.742500,1.0140E-002,1547.742500,1.0140E-002
1547.745000,1.0260E-002,1547.745000,1.0260E-002
1547.747500,1.0340E-002,1547.747500,1.0340E-002
1547.750000,1.0410E-002,1547.750000,1.0410E-002
1547.752500,1.0440E-002,1547.752500,1.0440E-002
1547.755000,1.0360E-002,1547.755000,1.0360E-002
1547.757500,1.0270E-002,1547.757500,1.0270E-002
1547.760000,1.0160E-002,1547.760000,1.0160E-002
1547.762500,1.0130E-002,1547.762500,1.0130E-002
1547.765000,1.0050E-002,1547.765000,1.0050E-002
1547.767500,1.0010E-002,1547.767500,1.0010E-002
1547.770000,1.0020E-002,1547.770000,1.0020E-002
1547.772500,1.0090E-002,1547.772500,1.0090E-002
1547.775000,1.0110E-002,1547.775000,1.0110E-002
1547.777500,1.0130E-002,1547.777500,1.0130E-002
1547.780000,1.0100E-002,1547.780000,1.0100E-002
1547.782500,1.0040E-002,1547.782500,1.0040E-002
1547.785000,9.9550E-003,1547.785000,9.9550E-003
1547.787500,9.7780E-003,1547.787500,9.7780E-003
1547.790000,9.5880E-003,1547.790000,9.5880E-003
1547.792500,9.4400E-003,1547.792500,9.4400E-003
1547.795000,9.3460E-003,1547.795000,9.3460E-003
1547.797500,9.2870E-003,1547.797500,9.2870E-003
1547.800000,9.2700E-003,1547.800000,9.2700E-003
1547.802500,9.2240E-003,1547.802500,9.2240E-003
1547.805000,9.2090E-003,1547.805000,9.2090E-003
1547.807500,9.1080E-003,1547.807500,9.1080E-003
1547.810000,8.9290E-003,1547.810000,8.9290E-003
1547.812500,8.7330E-003,1547.812500,8.7330E-003
1547.815000,8.7190E-003,1547.815000,8.7190E-003
1547.817500,8.4130E-003,1547.817500,8.4130E-003
1547.820000,8.1610E-003,1547.820000,8.1610E-003
1547.822500,7.9840E-003,1547.822500,7.9840E-003
1547.825000,7.8710E-003,1547.825000,7.8710E-003
1547.827500,7.7440E-003,1547.827500,7.7440E-003
1547.830000,7.6500E-003,1547.830000,7.6500E-003
1547.832500,7.5000E-003,1547.832500,7.5000E-003
1547.835000,7.3330E-003,1547.835000,7.3330E-003
1547.837500,7.0770E-003,1547.837500,7.0770E-003
1547.840000,6.8790E-003,1547.840000,6.8790E-003
1547.842500,6.5890E-003,1547.842500,6.5890E-003
1547.845000,6.2740E-003,1547.845000,6.2740E-003
1547.847500,5.9910E-003,1547.847500,5.9910E-003
1547.850000,5.7950E-003,1547.850000,5.7950E-003
1547.852500,5.5800E-003,1547.852500,5.5800E-003
1547.855000,5.3760E-003,1547.855000,5.3760E-003
1547.857500,5.1920E-003,1547.857500,5.1920E-003
1547.860000,5.1910E-003,1547.860000,5.1910E-003
1547.862500,4.9550E-003,1547.862500,4.9550E-003
1547.865000,4.6240E-003,1547.865000,4.6240E-003
1547.867500,4.2980E-003,1547.867500,4.2980E-003
1547.870000,4.2590E-003,1547.870000,4.2590E-003
1547.872500,3.9400E-003,1547.872500,3.9400E-003
1547.875000,3.6600E-003,1547.875000,3.6600E-003
1547.877500,3.3890E-003,1547.877500,3.3890E-003
1547.880000,3.2180E-003,1547.880000,3.2180E-003
1547.882500,3.0650E-003,1547.882500,3.0650E-003
1547.885000,2.9260E-003,1547.885000,2.9260E-003
1547.887500,2.7670E-003,1547.887500,2.7670E-003
1547.890000,2.6090E-003,1547.890000,2.6090E-003
1547.892500,2.4340E-003,1547.892500,2.4340E-003
1547.895000,2.2630E-003,1547.895000,2.2630E-003
1547.897500,2.0690E-003,1547.897500,2.0690E-003
1547.900000,1.9180E-003,1547.900000,1.9180E-003
1547.902500,1.7200E-003,1547.902500,1.7200E-003
1547.905000,1.5730E-003,1547.905000,1.5730E-003
1547.907500,1.4570E-003,1547.907500,1.4570E-003
1547.910000,1.3680E-003,1547.910000,1.3680E-003
1547.912500,1.2750E-003,1547.912500,1.2750E-003
1547.915000,1.2020E-003,1547.915000,1.2020E-003
1547.917500,1.1590E-003,1547.917500,1.1590E-003
1547.920000,1.0850E-003,1547.920000,1.0850E-003
1547.922500,9.9280E-004,1547.922500,9.9280E-004
1547.925000,9.2490E-004,1547.925000,9.2490E-004
1547.927500,8.4180E-004,1547.927500,8.4180E-004
1547.930000,7.7970E-004,1547.930000,7.7970E-004
1547.932500,7.0960E-004,1547.932500,7.0960E-004
1547.935000,6.5810E-004,1547.935000,6.5810E-004
1547.937500,6.1750E-004,1547.937500,6.1750E-004
1547.940000,5.8840E-004,1547.940000,5.8840E-004
1547.942500,5.7110E-004,1547.942500,5.7110E-004
1547.945000,5.5800E-004,1547.945000,5.5800E-004
1547.947500,5.4110E-004,1547.947500,5.4110E-004
1547.950000,5.2920E-004,1547.950000,5.2920E-004
1547.952500,5.1740E-004,1547.952500,5.1740E-004
1547.955000,5.0930E-004,1547.955000,5.0930E-004
1547.957500,5.0360E-004,1547.957500,5.0360E-004
1547.960000,5.0060E-004,1547.960000,5.0060E-004
1547.962500,4.9680E-004,1547.962500,4.9680E-004
1547.965000,4.9500E-004,1547.965000,4.9500E-004
1547.967500,4.9340E-004,1547.967500,4.9340E-004
1547.970000,4.9180E-004,1547.970000,4.9180E-004
1547.972500,4.9060E-004,1547.972500,4.9060E-004
1547.975000,4.8850E-004,1547.975000,4.8850E-004
1547.977500,4.8510E-004,1547.977500,4.8510E-004
1547.980000,4.8240E-004,1547.980000,4.8240E-004
1547.982500,4.7820E-004,1547.982500,4.7820E-004
1547.985000,4.7500E-004,1547.985000,4.7500E-004
1547.987500,4.7260E-004,1547.987500,4.7260E-004
1547.990000,4.7100E-004,1547.990000,4.7100E-004
1547.992500,4.6970E-004,1547.992500,4.6970E-004
1547.995000,4.6810E-004,1547.995000,4.6810E-004
1547.997500,4.6720E-004,1547.997500,4.6720E-004
1548.000000,4.6650E-004,1548.000000,4.6650E-004
1548.002500,4.6580E-004,1548.002500,4.6580E-004
1548.005000,4.6540E-004,1548.005000,4.6540E-004
1548.007500,4.6340E-004,1548.007500,4.6340E-004
1548.010000,4.6180E-004,1548.010000,4.6180E-004
1548.012500,4.5930E-004,1548.012500,4.5930E-004
1548.015000,4.5940E-004,1548.015000,4.5940E-004
1548.017500,4.5610E-004,1548.017500,4.5610E-004
1548.020000,4.5420E-004,1548.020000,4.5420E-004
1548.022500,4.5150E-004,1548.022500,4.5150E-004
1548.025000,4.4830E-004,1548.025000,4.4830E-004
1548.027500,4.4510E-004,1548.027500,4.4510E-004
1548.030000,4.4300E-004,1548.030000,4.4300E-004
1548.032500,4.3940E-004,1548.032500,4.3940E-004
1548.035000,4.3540E-004,1548.035000,4.3540E-004
1548.037500,4.3020E-004,1548.037500,4.3020E-004
1548.040000,4.2460E-004,1548.040000,4.2460E-004
1548.042500,4.1970E-004,1548.042500,4.1970E-004
1548.045000,4.1350E-004,1548.045000,4.1350E-004
1548.047500,4.0550E-004,1548.047500,4.0550E-004
1548.050000,3.9890E-004,1548.050000,3.9890E-004
1548.052500,3.9110E-004,1548.052500,3.9110E-004
1548.055000,3.8370E-004,1548.055000,3.8370E-004
1548.057500,3.7420E-004,1548.057500,3.7420E-004
1548.060000,3.6590E-004,1548.060000,3.6590E-004
1548.062500,3.5720E-004,1548.062500,3.5720E-004
1548.065000,3.4750E-004,1548.065000,3.4750E-004
1548.067500,3.3600E-004,1548.067500,3.3600E-004
1548.070000,3.2590E-004,1548.070000,3.2590E-004
1548.072500,3.1590E-004,1548.072500,3.1590E-004
1548.075000,3.1630E-004,1548.075000,3.1630E-004
1548.077500,3.0380E-004,1548.077500,3.0380E-004
1548.080000,2.8990E-004,1548.080000,2.8990E-004
1548.082500,2.7800E-004,1548.082500,2.7800E-004
1548.085000,2.7080E-004,1548.085000,2.7080E-004
1548.087500,2.6100E-004,1548.087500,2.6100E-004
1548.090000,2.5140E-004,1548.090000,2.5140E-004
1548.092500,2.4140E-004,1548.092500,2.4140E-004
1548.095000,2.3200E-004,1548.095000,2.3200E-004
1548.097500,2.2120E-004,1548.097500,2.2120E-004
1548.100000,2.1340E-004,1548.100000,2.1340E-004
1548.102500,2.0430E-004,1548.102500,2.0430E-004
1548.105000,1.9710E-004,1548.105000,1.9710E-004
1548.107500,1.8760E-004,1548.107500,1.8760E-004
1548.110000,1.7930E-004,1548.110000,1.7930E-004
1548.112500,1.6950E-004,1548.112500,1.6950E-004
1548.115000,1.6290E-004,1548.115000,1.6290E-004
1548.117500,1.5430E-004,1548.117500,1.5430E-004
1548.120000,1.4730E-004,1548.120000,1.4730E-004
1548.122500,1.4030E-004,1548.122500,1.4030E-004
1548.125000,1.3390E-004,1548.125000,1.3390E-004
1548.127500,1.2870E-004,1548.127500,1.2870E-004
1548.130000,1.2340E-004,1548.130000,1.2340E-004
1548.132500,1.1800E-004,1548.132500,1.1800E-004
1548.135000,1.1390E-004,1548.135000,1.1390E-004
1548.137500,1.1030E-004,1548.137500,1.1030E-004
1548.140000,1.0670E-004,1548.140000,1.0670E-004
1548.142500,1.0370E-004,1548.142500,1.0370E-004
1548.145000,1.0030E-004,1548.145000,1.0030E-004
1548.147500,9.6840E-005,1548.147500,9.6840E-005
1548.150000,9.4190E-005,1548.150000,9.4190E-005
1548.152500,9.1960E-005,1548.152500,9.1960E-005
1548.155000,9.0550E-005,1548.155000,9.0550E-005
1548.157500,8.8850E-005,1548.157500,8.8850E-005
1548.160000,8.7420E-005,1548.160000,8.7420E-005
1548.162500,8.5920E-005,1548.162500,8.5920E-005
1548.165000,8.4750E-005,1548.165000,8.4750E-005
1548.167500,8.3390E-005,1548.167500,8.3390E-005
1548.170000,8.3210E-005,1548.170000,8.3210E-005
1548.172500,8.1510E-005,1548.172500,8.1510E-005
1548.175000,7.9560E-005,1548.175000,7.9560E-005
1548.177500,7.7200E-005,1548.177500,7.7200E-005
1548.180000,7.7250E-005,1548.180000,7.7250E-005
1548.182500,7.6030E-005,1548.182500,7.6030E-005
1548.185000,7.4670E-005,1548.185000,7.4670E-005
1548.187500,7.3200E-005,1548.187500,7.3200E-005
1548.190000,7.2020E-005,1548.190000,7.2020E-005
1548.192500,7.0840E-005,1548.192500,7.0840E-005
1548.195000,6.9790E-005,1548.195000,6.9790E-005
1548.197500,6.8070E-005,1548.197500,6.8070E-005
1548.200000,6.6670E-005,1548.200000,6.6670E-005
1548.202500,6.4910E-005,1548.202500,6.4910E-005
1548.205000,6.3290E-005,1548.205000,6.3290E-005
1548.207500,6.1790E-005,1548.207500,6.1790E-005
1548.210000,6.0880E-005,1548.210000,6.0880E-005
1548.212500,5.9670E-005,1548.212500,5.9670E-005
1548.215000,5.8920E-005,1548.215000,5.8920E-005
1548.217500,5.7670E-005,1548.217500,5.7670E-005
1548.220000,5.6350E-005,1548.220000,5.6350E-005
1548.222500,5.4640E-005,1548.222500,5.4640E-005
1548.225000,5.3260E-005,1548.225000,5.3260E-005
1548.227500,5.1530E-005,1548.227500,5.1530E-005
1548.230000,5.1610E-005,1548.230000,5.1610E-005
1548.232500,4.9830E-005,1548.232500,4.9830E-005
1548.235000,4.8080E-005,1548.235000,4.8080E-005
1548.237500,4.6620E-005,1548.237500,4.6620E-005
1548.240000,4.5280E-005,1548.240000,4.5280E-005
1548.242500,4.4260E-005,1548.242500,4.4260E-005
1548.245000,4.3300E-005,1548.245000,4.3300E-005
1548.247500,4.2270E-005,1548.247500,4.2270E-005
1548.250000,4.1210E-005,1548.250000,4.1210E-005
1548.252500,3.9870E-005,1548.252500,3.9870E-005
1548.255000,3.8530E-005,1548.255000,3.8530E-005
1548.257500,3.7240E-005,1548.257500,3.7240E-005
1548.260000,3.6190E-005,1548.260000,3.6190E-005
1548.262500,3.5080E-005,1548.262500,3.5080E-005
1548.265000,3.4260E-005,1548.265000,3.4260E-005
1548.267500,3.3570E-005,1548.267500,3.3570E-005
1548.270000,3.2830E-005,1548.270000,3.2830E-005
1548.272500,3.2150E-005,1548.272500,3.2150E-005
1548.275000,3.1490E-005,1548.275000,3.1490E-005
1548.277500,3.0860E-005,1548.277500,3.0860E-005
1548.280000,3.0190E-005,1548.280000,3.0190E-005
1548.282500,2.9540E-005,1548.282500,2.9540E-005
1548.285000,2.8980E-005,1548.285000,2.8980E-005
1548.287500,2.8590E-005,1548.287500,2.8590E-005
1548.290000,2.8240E-005,1548.290000,2.8240E-005
1548.292500,2.7730E-005,1548.292500,2.7730E-005
1548.295000,2.7390E-005,1548.295000,2.7390E-005
1548.297500,2.7310E-005,1548.297500,2.7310E-005
1548.300000,2.7250E-005,1548.300000,2.7250E-005
1548.302500,2.7180E-005,1548.302500,2.7180E-005
1548.305000,2.6980E-005,1548.305000,2.6980E-005
1548.307500,2.6910E-005,1548.307500,2.6910E-005
1548.310000,2.6980E-005,1548.310000,2.6980E-005
1548.312500,2.7040E-005,1548.312500,2.7040E-005
1548.315000,2.7250E-005,1548.315000,2.7250E-005
1548.317500,2.7390E-005,1548.317500,2.7390E-005
1548.320000,2.7620E-005,1548.320000,2.7620E-005
1548.322500,2.7970E-005,1548.322500,2.7970E-005
1548.325000,2.8350E-005,1548.325000,2.8350E-005
1548.327500,2.8850E-005,1548.327500,2.8850E-005
1548.330000,2.9330E-005,1548.330000,2.9330E-005
1548.332500,2.9970E-005,1548.332500,2.9970E-005
1548.335000,3.0580E-005,1548.335000,3.0580E-005
1548.337500,3.1100E-005,1548.337500,3.1100E-005
1548.340000,3.1500E-005,1548.340000,3.1500E-005
1548.342500,3.2090E-005,1548.342500,3.2090E-005
1548.345000,3.2920E-005,1548.345000,3.2920E-005
1548.347500,3.3880E-005,1548.347500,3.3880E-005
1548.350000,3.4750E-005,1548.350000,3.4750E-005
1548.352500,3.5540E-005,1548.352500,3.5540E-005
1548.355000,3.5950E-005,1548.355000,3.5950E-005
1548.357500,3.6960E-005,1548.357500,3.6960E-005
1548.360000,3.7810E-005,1548.360000,3.7810E-005
1548.362500,3.8880E-005,1548.362500,3.8880E-005
1548.365000,3.8880E-005,1548.365000,3.8880E-005
1548.367500,3.9810E-005,1548.367500,3.9810E-005
1548.370000,4.0850E-005,1548.370000,4.0850E-005
1548.372500,4.1910E-005,1548.372500,4.1910E-005
1548.375000,4.2730E-005,1548.375000,4.2730E-005
1548.377500,4.3880E-005,1548.377500,4.3880E-005
1548.380000,4.4690E-005,1548.380000,4.4690E-005
1548.382500,4.5750E-005,1548.382500,4.5750E-005
1548.385000,4.6510E-005,1548.385000,4.6510E-005
1548.387500,4.7540E-005,1548.387500,4.7540E-005
1548.390000,4.8100E-005,1548.390000,4.8100E-005
1548.392500,4.9120E-005,1548.392500,4.9120E-005
1548.395000,4.9860E-005,1548.395000,4.9860E-005
1548.397500,5.0520E-005,1548.397500,5.0520E-005
1548.400000,5.1170E-005,1548.400000,5.1170E-005
1548.402500,5.2040E-005,1548.402500,5.2040E-005
1548.405000,5.2690E-005,1548.405000,5.2690E-005
1548.407500,5.3480E-005,1548.407500,5.3480E-005
1548.410000,5.4170E-005,1548.410000,5.4170E-005
1548.412500,5.4810E-005,1548.412500,5.4810E-005
1548.415000,5.5180E-005,1548.415000,5.5180E-005
1548.417500,5.5790E-005,1548.417500,5.5790E-005
1548.420000,5.5800E-005,1548.420000,5.5800E-005
1548.422500,5.6260E-005,1548.422500,5.6260E-005
1548.425000,5.6640E-005,1548.425000,5.6640E-005
1548.427500,5.7000E-005,1548.427500,5.7000E-005
1548.430000,5.7170E-005,1548.430000,5.7170E-005
1548.432500,5.7510E-005,1548.432500,5.7510E-005
1548.435000,5.7550E-005,1548.435000,5.7550E-005
1548.437500,5.7760E-005,1548.437500,5.7760E-005
1548.440000,5.7760E-005,1548.440000,5.7760E-005
1548.442500,5.7830E-005,1548.442500,5.7830E-005
1548.445000,5.7820E-005,1548.445000,5.7820E-005
1548.447500,5.7720E-005,1548.447500,5.7720E-005
1548.450000,5.7640E-005,1548.450000,5.7640E-005
1548.452500,5.7440E-005,1548.452500,5.7440E-005
1548.455000,5.7130E-005,1548.455000,5.7130E-005
1548.457500,5.6940E-005,1548.457500,5.6940E-005
1548.460000,5.6970E-005,1548.460000,5.6970E-005
1548.462500,5.6450E-005,1548.462500,5.6450E-005
1548.465000,5.5810E-005,1548.465000,5.5810E-005
1548.467500,5.5190E-005,1548.467500,5.5190E-005
1548.470000,5.4750E-005,1548.470000,5.4750E-005
1548.472500,5.4160E-005,1548.472500,5.4160E-005
1548.475000,5.3510E-005,1548.475000,5.3510E-005
1548.477500,5.2930E-005,1548.477500,5.2930E-005
1548.480000,5.2470E-005,1548.480000,5.2470E-005
1548.482500,5.1720E-005,1548.482500,5.1720E-005
1548.485000,5.1160E-005,1548.485000,5.1160E-005
1548.487500,5.0350E-005,1548.487500,5.0350E-005
1548.490000,4.9790E-005,1548.490000,4.9790E-005
1548.492500,4.8820E-005,1548.492500,4.8820E-005
1548.495000,4.8140E-005,1548.495000,4.8140E-005
1548.497500,4.7090E-005,1548.497500,4.7090E-005
1548.500000,4.7200E-005,1548.500000,4.7200E-005
1548.502500,4.5990E-005,1548.502500,4.5990E-005
1548.505000,4.4860E-005,1548.505000,4.4860E-005
1548.507500,4.3950E-005,1548.507500,4.3950E-005
1548.510000,4.4070E-005,1548.510000,4.4070E-005
1548.512500,4.2940E-005,1548.512500,4.2940E-005
1548.515000,4.1970E-005,1548.515000,4.1970E-005
1548.517500,4.1020E-005,1548.517500,4.1020E-005
1548.520000,4.0260E-005,1548.520000,4.0260E-005
1548.522500,3.9380E-005,1548.522500,3.9380E-005
1548.525000,3.8680E-005,1548.525000,3.8680E-005
1548.527500,3.7860E-005,1548.527500,3.7860E-005
1548.530000,3.6900E-005,1548.530000,3.6900E-005
1548.532500,3.5920E-005,1548.532500,3.5920E-005
1548.535000,3.5010E-005,1548.535000,3.5010E-005
1548.537500,3.3960E-005,1548.537500,3.3960E-005
1548.540000,3.4170E-005,1548.540000,3.4170E-005
1548.542500,3.3220E-005,1548.542500,3.3220E-005
1548.545000,3.2090E-005,1548.545000,3.2090E-005
1548.547500,3.1110E-005,1548.547500,3.1110E-005
1548.550000,3.0450E-005,1548.550000,3.0450E-005
1548.552500,2.9800E-005,1548.552500,2.9800E-005
1548.555000,2.9180E-005,1548.555000,2.9180E-005
1548.557500,2.8560E-005,1548.557500,2.8560E-005
1548.560000,2.7870E-005,1548.560000,2.7870E-005
1548.562500,2.7020E-005,1548.562500,2.7020E-005
1548.565000,2.6320E-005,1548.565000,2.6320E-005
1548.567500,2.5560E-005,1548.567500,2.5560E-005
1548.570000,2.4910E-005,1548.570000,2.4910E-005
1548.572500,2.4230E-005,1548.572500,2.4230E-005
1548.575000,2.3720E-005,1548.575000,2.3720E-005
1548.577500,2.3020E-005,1548.577500,2.3020E-005
1548.580000,2.2530E-005,1548.580000,2.2530E-005
1548.582500,2.1830E-005,1548.582500,2.1830E-005
1548.585000,2.1880E-005,1548.585000,2.1880E-005
1548.587500,2.1360E-005,1548.587500,2.1360E-005
1548.590000,2.0770E-005,1548.590000,2.0770E-005
1548.592500,2.0320E-005,1548.592500,2.0320E-005
1548.595000,1.9970E-005,1548.595000,1.9970E-005
1548.597500,1.9550E-005,1548.597500,1.9550E-005
1548.600000,1.9340E-005,1548.600000,1.9340E-005
1548.602500,1.9120E-005,1548.602500,1.9120E-005
1548.605000,1.8830E-005,1548.605000,1.8830E-005
1548.607500,1.8580E-005,1548.607500,1.8580E-005
1548.610000,1.8380E-005,1548.610000,1.8380E-005
1548.612500,1.8210E-005,1548.612500,1.8210E-005
1548.615000,1.8040E-005,1548.615000,1.8040E-005
1548.617500,1.8040E-005,1548.617500,1.8040E-005
1548.620000,1.7880E-005,1548.620000,1.7880E-005
1548.622500,1.7820E-005,1548.622500,1.7820E-005
1548.625000,1.7930E-005,1548.625000,1.7930E-005
1548.627500,1.7850E-005,1548.627500,1.7850E-005
1548.630000,1.7860E-005,1548.630000,1.7860E-005
1548.632500,1.7990E-005,1548.632500,1.7990E-005
1548.635000,1.8040E-005,1548.635000,1.8040E-005
1548.637500,1.8140E-005,1548.637500,1.8140E-005
1548.640000,1.8280E-005,1548.640000,1.8280E-005
1548.642500,1.8540E-005,1548.642500,1.8540E-005
1548.645000,1.8710E-005,1548.645000,1.8710E-005
1548.647500,1.9090E-005,1548.647500,1.9090E-005
1548.650000,1.9300E-005,1548.650000,1.9300E-005
1548.652500,1.9520E-005,1548.652500,1.9520E-005
1548.655000,1.9850E-005,1548.655000,1.9850E-005
1548.657500,2.0110E-005,1548.657500,2.0110E-005
1548.660000,2.0430E-005,1548.660000,2.0430E-005
1548.662500,2.0880E-005,1548.662500,2.0880E-005
1548.665000,2.1100E-005,1548.665000,2.1100E-005
1548.667500,2.1580E-005,1548.667500,2.1580E-005
1548.670000,2.1960E-005,1548.670000,2.1960E-005
1548.672500,2.2450E-005,1548.672500,2.2450E-005
1548.675000,2.2860E-005,1548.675000,2.2860E-005
1548.677500,2.3530E-005,1548.677500,2.3530E-005
1548.680000,2.3360E-005,1548.680000,2.3360E-005
1548.682500,2.4020E-005,1548.682500,2.4020E-005
1548.685000,2.4780E-005,1548.685000,2.4780E-005
1548.687500,2.5530E-005,1548.687500,2.5530E-005
