File,WaveData20200305_004.csv,
Date/Time,20-03-05/15:40,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,2.0670E-003,1547.525000,2.0670E-003
1547.527500,2.0450E-003,1547.527500,2.0450E-003
1547.530000,2.0160E-003,1547.530000,2.0160E-003
1547.532500,1.9920E-003,1547.532500,1.9920E-003
1547.535000,1.9580E-003,1547.535000,1.9580E-003
1547.537500,1.9360E-003,1547.537500,1.9360E-003
1547.540000,1.9010E-003,1547.540000,1.9010E-003
1547.542500,1.8750E-003,1547.542500,1.8750E-003
1547.545000,1.8480E-003,1547.545000,1.8480E-003
1547.547500,1.8140E-003,1547.547500,1.8140E-003
1547.550000,1.7760E-003,1547.550000,1.7760E-003
1547.552500,1.7390E-003,1547.552500,1.7390E-003
1547.555000,1.7040E-003,1547.555000,1.7040E-003
1547.557500,1.6710E-003,1547.557500,1.6710E-003
1547.560000,1.6330E-003,1547.560000,1.6330E-003
1547.562500,1.6020E-003,1547.562500,1.6020E-003
1547.565000,1.5710E-003,1547.565000,1.5710E-003
1547.567500,1.5420E-003,1547.567500,1.5420E-003
1547.570000,1.4980E-003,1547.570000,1.4980E-003
1547.572500,1.4650E-003,1547.572500,1.4650E-003
1547.575000,1.4380E-003,1547.575000,1.4380E-003
1547.577500,1.4110E-003,1547.577500,1.4110E-003
1547.580000,1.3730E-003,1547.580000,1.3730E-003
1547.582500,1.3470E-003,1547.582500,1.3470E-003
1547.585000,1.3150E-003,1547.585000,1.3150E-003
1547.587500,1.2850E-003,1547.587500,1.2850E-003
1547.590000,1.2540E-003,1547.590000,1.2540E-003
1547.592500,1.2290E-003,1547.592500,1.2290E-003
1547.595000,1.1940E-003,1547.595000,1.1940E-003
1547.597500,1.1690E-003,1547.597500,1.1690E-003
1547.600000,1.1710E-003,1547.600000,1.1710E-003
1547.602500,1.1430E-003,1547.602500,1.1430E-003
1547.605000,1.1210E-003,1547.605000,1.1210E-003
1547.607500,1.1030E-003,1547.607500,1.1030E-003
1547.610000,1.0840E-003,1547.610000,1.0840E-003
1547.612500,1.0670E-003,1547.612500,1.0670E-003
1547.615000,1.0490E-003,1547.615000,1.0490E-003
1547.617500,1.0380E-003,1547.617500,1.0380E-003
1547.620000,1.0270E-003,1547.620000,1.0270E-003
1547.622500,1.0180E-003,1547.622500,1.0180E-003
1547.625000,1.0100E-003,1547.625000,1.0100E-003
1547.627500,1.0040E-003,1547.627500,1.0040E-003
1547.630000,1.0000E-003,1547.630000,1.0000E-003
1547.632500,9.9550E-004,1547.632500,9.9550E-004
1547.635000,9.9250E-004,1547.635000,9.9250E-004
1547.637500,9.9270E-004,1547.637500,9.9270E-004
1547.640000,9.8970E-004,1547.640000,9.8970E-004
1547.642500,9.8950E-004,1547.642500,9.8950E-004
1547.645000,9.8770E-004,1547.645000,9.8770E-004
1547.647500,9.8620E-004,1547.647500,9.8620E-004
1547.650000,9.8530E-004,1547.650000,9.8530E-004
1547.652500,9.8430E-004,1547.652500,9.8430E-004
1547.655000,9.8190E-004,1547.655000,9.8190E-004
1547.657500,9.8000E-004,1547.657500,9.8000E-004
1547.660000,9.7700E-004,1547.660000,9.7700E-004
1547.662500,9.7440E-004,1547.662500,9.7440E-004
1547.665000,9.6960E-004,1547.665000,9.6960E-004
1547.667500,9.6590E-004,1547.667500,9.6590E-004
1547.670000,9.5790E-004,1547.670000,9.5790E-004
1547.672500,9.5240E-004,1547.672500,9.5240E-004
1547.675000,9.4610E-004,1547.675000,9.4610E-004
1547.677500,9.3910E-004,1547.677500,9.3910E-004
1547.680000,9.2940E-004,1547.680000,9.2940E-004
1547.682500,9.2240E-004,1547.682500,9.2240E-004
1547.685000,9.1050E-004,1547.685000,9.1050E-004
1547.687500,8.9950E-004,1547.687500,8.9950E-004
1547.690000,8.8460E-004,1547.690000,8.8460E-004
1547.692500,8.7030E-004,1547.692500,8.7030E-004
1547.695000,8.5320E-004,1547.695000,8.5320E-004
1547.697500,8.5130E-004,1547.697500,8.5130E-004
1547.700000,8.3300E-004,1547.700000,8.3300E-004
1547.702500,8.1100E-004,1547.702500,8.1100E-004
1547.705000,7.8530E-004,1547.705000,7.8530E-004
1547.707500,7.6740E-004,1547.707500,7.6740E-004
1547.710000,7.4630E-004,1547.710000,7.4630E-004
1547.712500,7.2370E-004,1547.712500,7.2370E-004
1547.715000,6.9510E-004,1547.715000,6.9510E-004
1547.717500,6.7460E-004,1547.717500,6.7460E-004
1547.720000,6.5090E-004,1547.720000,6.5090E-004
1547.722500,6.3250E-004,1547.722500,6.3250E-004
1547.725000,6.0640E-004,1547.725000,6.0640E-004
1547.727500,5.8080E-004,1547.727500,5.8080E-004
1547.730000,5.5230E-004,1547.730000,5.5230E-004
1547.732500,5.3550E-004,1547.732500,5.3550E-004
1547.735000,5.0880E-004,1547.735000,5.0880E-004
1547.737500,4.8490E-004,1547.737500,4.8490E-004
1547.740000,4.5680E-004,1547.740000,4.5680E-004
1547.742500,4.5670E-004,1547.742500,4.5670E-004
1547.745000,4.3350E-004,1547.745000,4.3350E-004
1547.747500,4.0510E-004,1547.747500,4.0510E-004
1547.750000,3.7510E-004,1547.750000,3.7510E-004
1547.752500,3.5300E-004,1547.752500,3.5300E-004
1547.755000,3.2980E-004,1547.755000,3.2980E-004
1547.757500,3.1140E-004,1547.757500,3.1140E-004
1547.760000,2.8890E-004,1547.760000,2.8890E-004
1547.762500,2.6990E-004,1547.762500,2.6990E-004
1547.765000,2.5040E-004,1547.765000,2.5040E-004
1547.767500,2.3330E-004,1547.767500,2.3330E-004
1547.770000,2.1410E-004,1547.770000,2.1410E-004
1547.772500,1.9670E-004,1547.772500,1.9670E-004
1547.775000,1.7740E-004,1547.775000,1.7740E-004
1547.777500,1.6260E-004,1547.777500,1.6260E-004
1547.780000,1.4870E-004,1547.780000,1.4870E-004
1547.782500,1.3900E-004,1547.782500,1.3900E-004
1547.785000,1.2990E-004,1547.785000,1.2990E-004
1547.787500,1.1990E-004,1547.787500,1.1990E-004
1547.790000,1.0790E-004,1547.790000,1.0790E-004
1547.792500,9.6640E-005,1547.792500,9.6640E-005
1547.795000,8.8200E-005,1547.795000,8.8200E-005
1547.797500,8.0420E-005,1547.797500,8.0420E-005
1547.800000,7.3710E-005,1547.800000,7.3710E-005
1547.802500,6.7470E-005,1547.802500,6.7470E-005
1547.805000,6.7670E-005,1547.805000,6.7670E-005
1547.807500,6.3720E-005,1547.807500,6.3720E-005
1547.810000,5.9910E-005,1547.810000,5.9910E-005
1547.812500,5.7330E-005,1547.812500,5.7330E-005
1547.815000,5.6300E-005,1547.815000,5.6300E-005
1547.817500,5.5930E-005,1547.817500,5.5930E-005
1547.820000,5.6200E-005,1547.820000,5.6200E-005
1547.822500,5.6990E-005,1547.822500,5.6990E-005
1547.825000,5.7940E-005,1547.825000,5.7940E-005
1547.827500,5.9420E-005,1547.827500,5.9420E-005
1547.830000,6.1270E-005,1547.830000,6.1270E-005
1547.832500,6.4570E-005,1547.832500,6.4570E-005
1547.835000,6.7550E-005,1547.835000,6.7550E-005
1547.837500,7.1780E-005,1547.837500,7.1780E-005
1547.840000,7.1800E-005,1547.840000,7.1800E-005
1547.842500,7.6560E-005,1547.842500,7.6560E-005
1547.845000,8.3490E-005,1547.845000,8.3490E-005
1547.847500,9.0320E-005,1547.847500,9.0320E-005
1547.850000,9.0140E-005,1547.850000,9.0140E-005
1547.852500,9.6120E-005,1547.852500,9.6120E-005
1547.855000,1.0430E-004,1547.855000,1.0430E-004
1547.857500,1.1230E-004,1547.857500,1.1230E-004
1547.860000,1.1880E-004,1547.860000,1.1880E-004
1547.862500,1.2630E-004,1547.862500,1.2630E-004
1547.865000,1.3290E-004,1547.865000,1.3290E-004
1547.867500,1.4250E-004,1547.867500,1.4250E-004
1547.870000,1.5150E-004,1547.870000,1.5150E-004
1547.872500,1.6160E-004,1547.872500,1.6160E-004
1547.875000,1.6960E-004,1547.875000,1.6960E-004
1547.877500,1.7870E-004,1547.877500,1.7870E-004
1547.880000,1.8760E-004,1547.880000,1.8760E-004
1547.882500,1.9130E-004,1547.882500,1.9130E-004
1547.885000,2.0260E-004,1547.885000,2.0260E-004
1547.887500,2.1540E-004,1547.887500,2.1540E-004
1547.890000,2.2540E-004,1547.890000,2.2540E-004
1547.892500,2.3550E-004,1547.892500,2.3550E-004
1547.895000,2.4420E-004,1547.895000,2.4420E-004
1547.897500,2.5310E-004,1547.897500,2.5310E-004
1547.900000,2.6150E-004,1547.900000,2.6150E-004
1547.902500,2.7350E-004,1547.902500,2.7350E-004
1547.905000,2.8290E-004,1547.905000,2.8290E-004
1547.907500,2.9530E-004,1547.907500,2.9530E-004
1547.910000,3.0310E-004,1547.910000,3.0310E-004
1547.912500,3.0960E-004,1547.912500,3.0960E-004
1547.915000,3.1530E-004,1547.915000,3.1530E-004
1547.917500,3.2460E-004,1547.917500,3.2460E-004
1547.920000,3.3270E-004,1547.920000,3.3270E-004
1547.922500,3.4160E-004,1547.922500,3.4160E-004
1547.925000,3.4860E-004,1547.925000,3.4860E-004
1547.927500,3.5700E-004,1547.927500,3.5700E-004
1547.930000,3.6300E-004,1547.930000,3.6300E-004
1547.932500,3.6980E-004,1547.932500,3.6980E-004
1547.935000,3.7420E-004,1547.935000,3.7420E-004
1547.937500,3.8010E-004,1547.937500,3.8010E-004
1547.940000,3.8620E-004,1547.940000,3.8620E-004
1547.942500,3.9210E-004,1547.942500,3.9210E-004
1547.945000,3.9210E-004,1547.945000,3.9210E-004
1547.947500,3.9670E-004,1547.947500,3.9670E-004
1547.950000,4.0250E-004,1547.950000,4.0250E-004
1547.952500,4.0660E-004,1547.952500,4.0660E-004
1547.955000,4.0590E-004,1547.955000,4.0590E-004
1547.957500,4.0980E-004,1547.957500,4.0980E-004
1547.960000,4.1200E-004,1547.960000,4.1200E-004
1547.962500,4.1540E-004,1547.962500,4.1540E-004
1547.965000,4.1780E-004,1547.965000,4.1780E-004
1547.967500,4.1970E-004,1547.967500,4.1970E-004
1547.970000,4.2090E-004,1547.970000,4.2090E-004
1547.972500,4.2200E-004,1547.972500,4.2200E-004
1547.975000,4.2360E-004,1547.975000,4.2360E-004
1547.977500,4.2490E-004,1547.977500,4.2490E-004
1547.980000,4.2580E-004,1547.980000,4.2580E-004
1547.982500,4.2660E-004,1547.982500,4.2660E-004
1547.985000,4.2690E-004,1547.985000,4.2690E-004
1547.987500,4.2710E-004,1547.987500,4.2710E-004
1547.990000,4.2750E-004,1547.990000,4.2750E-004
1547.992500,4.2770E-004,1547.992500,4.2770E-004
1547.995000,4.2800E-004,1547.995000,4.2800E-004
1547.997500,4.2770E-004,1547.997500,4.2770E-004
1548.000000,4.2690E-004,1548.000000,4.2690E-004
1548.002500,4.2620E-004,1548.002500,4.2620E-004
1548.005000,4.2430E-004,1548.005000,4.2430E-004
1548.007500,4.2300E-004,1548.007500,4.2300E-004
1548.010000,4.2200E-004,1548.010000,4.2200E-004
1548.012500,4.2030E-004,1548.012500,4.2030E-004
1548.015000,4.1780E-004,1548.015000,4.1780E-004
1548.017500,4.1480E-004,1548.017500,4.1480E-004
1548.020000,4.1250E-004,1548.020000,4.1250E-004
1548.022500,4.0800E-004,1548.022500,4.0800E-004
1548.025000,4.0410E-004,1548.025000,4.0410E-004
1548.027500,3.9930E-004,1548.027500,3.9930E-004
1548.030000,4.0000E-004,1548.030000,4.0000E-004
1548.032500,3.9400E-004,1548.032500,3.9400E-004
1548.035000,3.8610E-004,1548.035000,3.8610E-004
1548.037500,3.7840E-004,1548.037500,3.7840E-004
1548.040000,3.7230E-004,1548.040000,3.7230E-004
1548.042500,3.6540E-004,1548.042500,3.6540E-004
1548.045000,3.5880E-004,1548.045000,3.5880E-004
1548.047500,3.5000E-004,1548.047500,3.5000E-004
1548.050000,3.4330E-004,1548.050000,3.4330E-004
1548.052500,3.3240E-004,1548.052500,3.3240E-004
1548.055000,3.2120E-004,1548.055000,3.2120E-004
1548.057500,3.1120E-004,1548.057500,3.1120E-004
1548.060000,3.1170E-004,1548.060000,3.1170E-004
1548.062500,3.0060E-004,1548.062500,3.0060E-004
1548.065000,2.8680E-004,1548.065000,2.8680E-004
1548.067500,2.7470E-004,1548.067500,2.7470E-004
1548.070000,2.6530E-004,1548.070000,2.6530E-004
1548.072500,2.5510E-004,1548.072500,2.5510E-004
1548.075000,2.4340E-004,1548.075000,2.4340E-004
1548.077500,2.3190E-004,1548.077500,2.3190E-004
1548.080000,2.2200E-004,1548.080000,2.2200E-004
1548.082500,2.1210E-004,1548.082500,2.1210E-004
1548.085000,2.0580E-004,1548.085000,2.0580E-004
1548.087500,1.9550E-004,1548.087500,1.9550E-004
1548.090000,1.8530E-004,1548.090000,1.8530E-004
1548.092500,1.7290E-004,1548.092500,1.7290E-004
1548.095000,1.7410E-004,1548.095000,1.7410E-004
1548.097500,1.6370E-004,1548.097500,1.6370E-004
1548.100000,1.5180E-004,1548.100000,1.5180E-004
1548.102500,1.4010E-004,1548.102500,1.4010E-004
1548.105000,1.3270E-004,1548.105000,1.3270E-004
1548.107500,1.2560E-004,1548.107500,1.2560E-004
1548.110000,1.1770E-004,1548.110000,1.1770E-004
1548.112500,1.1000E-004,1548.112500,1.1000E-004
1548.115000,1.0260E-004,1548.115000,1.0260E-004
1548.117500,9.4750E-005,1548.117500,9.4750E-005
1548.120000,8.7230E-005,1548.120000,8.7230E-005
1548.122500,8.0470E-005,1548.122500,8.0470E-005
1548.125000,7.5480E-005,1548.125000,7.5480E-005
1548.127500,7.0120E-005,1548.127500,7.0120E-005
1548.130000,6.5190E-005,1548.130000,6.5190E-005
1548.132500,5.9330E-005,1548.132500,5.9330E-005
1548.135000,5.4530E-005,1548.135000,5.4530E-005
1548.137500,5.0900E-005,1548.137500,5.0900E-005
1548.140000,4.8140E-005,1548.140000,4.8140E-005
1548.142500,4.4210E-005,1548.142500,4.4210E-005
1548.145000,4.4600E-005,1548.145000,4.4600E-005
1548.147500,4.1780E-005,1548.147500,4.1780E-005
1548.150000,3.9140E-005,1548.150000,3.9140E-005
1548.152500,3.6910E-005,1548.152500,3.6910E-005
1548.155000,3.5680E-005,1548.155000,3.5680E-005
1548.157500,3.3910E-005,1548.157500,3.3910E-005
1548.160000,3.4340E-005,1548.160000,3.4340E-005
1548.162500,3.3320E-005,1548.162500,3.3320E-005
1548.165000,3.2230E-005,1548.165000,3.2230E-005
1548.167500,3.1190E-005,1548.167500,3.1190E-005
1548.170000,3.0310E-005,1548.170000,3.0310E-005
1548.172500,2.8980E-005,1548.172500,2.8980E-005
1548.175000,2.8330E-005,1548.175000,2.8330E-005
1548.177500,2.7610E-005,1548.177500,2.7610E-005
1548.180000,2.6990E-005,1548.180000,2.6990E-005
1548.182500,2.6420E-005,1548.182500,2.6420E-005
1548.185000,2.5920E-005,1548.185000,2.5920E-005
1548.187500,2.5420E-005,1548.187500,2.5420E-005
1548.190000,2.5120E-005,1548.190000,2.5120E-005
1548.192500,2.4780E-005,1548.192500,2.4780E-005
1548.195000,2.4420E-005,1548.195000,2.4420E-005
1548.197500,2.4160E-005,1548.197500,2.4160E-005
1548.200000,2.4000E-005,1548.200000,2.4000E-005
1548.202500,2.3840E-005,1548.202500,2.3840E-005
1548.205000,2.3720E-005,1548.205000,2.3720E-005
1548.207500,2.3570E-005,1548.207500,2.3570E-005
1548.210000,2.3490E-005,1548.210000,2.3490E-005
1548.212500,2.3410E-005,1548.212500,2.3410E-005
1548.215000,2.3480E-005,1548.215000,2.3480E-005
1548.217500,2.3450E-005,1548.217500,2.3450E-005
1548.220000,2.3570E-005,1548.220000,2.3570E-005
1548.222500,2.3630E-005,1548.222500,2.3630E-005
1548.225000,2.3690E-005,1548.225000,2.3690E-005
1548.227500,2.3750E-005,1548.227500,2.3750E-005
1548.230000,2.3910E-005,1548.230000,2.3910E-005
1548.232500,2.4170E-005,1548.232500,2.4170E-005
1548.235000,2.4290E-005,1548.235000,2.4290E-005
1548.237500,2.4660E-005,1548.237500,2.4660E-005
1548.240000,2.5020E-005,1548.240000,2.5020E-005
1548.242500,2.5260E-005,1548.242500,2.5260E-005
1548.245000,2.5380E-005,1548.245000,2.5380E-005
1548.247500,2.5660E-005,1548.247500,2.5660E-005
1548.250000,2.6230E-005,1548.250000,2.6230E-005
1548.252500,2.6700E-005,1548.252500,2.6700E-005
1548.255000,2.7210E-005,1548.255000,2.7210E-005
1548.257500,2.7580E-005,1548.257500,2.7580E-005
1548.260000,2.8140E-005,1548.260000,2.8140E-005
1548.262500,2.8560E-005,1548.262500,2.8560E-005
1548.265000,2.8800E-005,1548.265000,2.8800E-005
1548.267500,2.9310E-005,1548.267500,2.9310E-005
1548.270000,2.9780E-005,1548.270000,2.9780E-005
1548.272500,3.0720E-005,1548.272500,3.0720E-005
1548.275000,3.1100E-005,1548.275000,3.1100E-005
1548.277500,3.1600E-005,1548.277500,3.1600E-005
1548.280000,3.2040E-005,1548.280000,3.2040E-005
1548.282500,3.2740E-005,1548.282500,3.2740E-005
1548.285000,3.3330E-005,1548.285000,3.3330E-005
1548.287500,3.3840E-005,1548.287500,3.3840E-005
1548.290000,3.4470E-005,1548.290000,3.4470E-005
1548.292500,3.5020E-005,1548.292500,3.5020E-005
1548.295000,3.5670E-005,1548.295000,3.5670E-005
1548.297500,3.6390E-005,1548.297500,3.6390E-005
1548.300000,3.6920E-005,1548.300000,3.6920E-005
1548.302500,3.7470E-005,1548.302500,3.7470E-005
1548.305000,3.8030E-005,1548.305000,3.8030E-005
1548.307500,3.8440E-005,1548.307500,3.8440E-005
1548.310000,3.8900E-005,1548.310000,3.8900E-005
1548.312500,3.9950E-005,1548.312500,3.9950E-005
1548.315000,4.0120E-005,1548.315000,4.0120E-005
1548.317500,4.0630E-005,1548.317500,4.0630E-005
1548.320000,4.1270E-005,1548.320000,4.1270E-005
1548.322500,4.2440E-005,1548.322500,4.2440E-005
1548.325000,4.2380E-005,1548.325000,4.2380E-005
1548.327500,4.3090E-005,1548.327500,4.3090E-005
1548.330000,4.3560E-005,1548.330000,4.3560E-005
1548.332500,4.3950E-005,1548.332500,4.3950E-005
1548.335000,4.4320E-005,1548.335000,4.4320E-005
1548.337500,4.4680E-005,1548.337500,4.4680E-005
1548.340000,4.4990E-005,1548.340000,4.4990E-005
1548.342500,4.5600E-005,1548.342500,4.5600E-005
1548.345000,4.6120E-005,1548.345000,4.6120E-005
1548.347500,4.6510E-005,1548.347500,4.6510E-005
1548.350000,4.6830E-005,1548.350000,4.6830E-005
1548.352500,4.7290E-005,1548.352500,4.7290E-005
1548.355000,4.7440E-005,1548.355000,4.7440E-005
1548.357500,4.7940E-005,1548.357500,4.7940E-005
1548.360000,4.8320E-005,1548.360000,4.8320E-005
1548.362500,4.8470E-005,1548.362500,4.8470E-005
1548.365000,4.8530E-005,1548.365000,4.8530E-005
1548.367500,4.8890E-005,1548.367500,4.8890E-005
1548.370000,4.9130E-005,1548.370000,4.9130E-005
1548.372500,4.9480E-005,1548.372500,4.9480E-005
1548.375000,4.9630E-005,1548.375000,4.9630E-005
1548.377500,4.9640E-005,1548.377500,4.9640E-005
1548.380000,4.9830E-005,1548.380000,4.9830E-005
1548.382500,4.9870E-005,1548.382500,4.9870E-005
1548.385000,4.9880E-005,1548.385000,4.9880E-005
1548.387500,5.0050E-005,1548.387500,5.0050E-005
1548.390000,5.0120E-005,1548.390000,5.0120E-005
1548.392500,5.0070E-005,1548.392500,5.0070E-005
1548.395000,4.9990E-005,1548.395000,4.9990E-005
1548.397500,5.0050E-005,1548.397500,5.0050E-005
1548.400000,4.9870E-005,1548.400000,4.9870E-005
1548.402500,4.9700E-005,1548.402500,4.9700E-005
1548.405000,4.9700E-005,1548.405000,4.9700E-005
1548.407500,4.9600E-005,1548.407500,4.9600E-005
1548.410000,4.9220E-005,1548.410000,4.9220E-005
1548.412500,4.9120E-005,1548.412500,4.9120E-005
1548.415000,4.9030E-005,1548.415000,4.9030E-005
1548.417500,4.8690E-005,1548.417500,4.8690E-005
1548.420000,4.8140E-005,1548.420000,4.8140E-005
1548.422500,4.8190E-005,1548.422500,4.8190E-005
1548.425000,4.7840E-005,1548.425000,4.7840E-005
1548.427500,4.7390E-005,1548.427500,4.7390E-005
1548.430000,4.6640E-005,1548.430000,4.6640E-005
1548.432500,4.6430E-005,1548.432500,4.6430E-005
1548.435000,4.6220E-005,1548.435000,4.6220E-005
1548.437500,4.5620E-005,1548.437500,4.5620E-005
1548.440000,4.5180E-005,1548.440000,4.5180E-005
1548.442500,4.4540E-005,1548.442500,4.4540E-005
1548.445000,4.3950E-005,1548.445000,4.3950E-005
1548.447500,4.3280E-005,1548.447500,4.3280E-005
1548.450000,4.2760E-005,1548.450000,4.2760E-005
1548.452500,4.1990E-005,1548.452500,4.1990E-005
1548.455000,4.2000E-005,1548.455000,4.2000E-005
1548.457500,4.1200E-005,1548.457500,4.1200E-005
1548.460000,4.0270E-005,1548.460000,4.0270E-005
1548.462500,3.9390E-005,1548.462500,3.9390E-005
1548.465000,3.8800E-005,1548.465000,3.8800E-005
1548.467500,3.8090E-005,1548.467500,3.8090E-005
1548.470000,3.7420E-005,1548.470000,3.7420E-005
1548.472500,3.6750E-005,1548.472500,3.6750E-005
1548.475000,3.6000E-005,1548.475000,3.6000E-005
1548.477500,3.5310E-005,1548.477500,3.5310E-005
1548.480000,3.4600E-005,1548.480000,3.4600E-005
1548.482500,3.3640E-005,1548.482500,3.3640E-005
1548.485000,3.2930E-005,1548.485000,3.2930E-005
1548.487500,3.2270E-005,1548.487500,3.2270E-005
1548.490000,3.1530E-005,1548.490000,3.1530E-005
1548.492500,3.0680E-005,1548.492500,3.0680E-005
1548.495000,3.0120E-005,1548.495000,3.0120E-005
1548.497500,2.9370E-005,1548.497500,2.9370E-005
1548.500000,2.8620E-005,1548.500000,2.8620E-005
1548.502500,2.8140E-005,1548.502500,2.8140E-005
1548.505000,2.7540E-005,1548.505000,2.7540E-005
1548.507500,2.6840E-005,1548.507500,2.6840E-005
1548.510000,2.6330E-005,1548.510000,2.6330E-005
1548.512500,2.5630E-005,1548.512500,2.5630E-005
1548.515000,2.5110E-005,1548.515000,2.5110E-005
1548.517500,2.4550E-005,1548.517500,2.4550E-005
1548.520000,2.4500E-005,1548.520000,2.4500E-005
1548.522500,2.3910E-005,1548.522500,2.3910E-005
1548.525000,2.3310E-005,1548.525000,2.3310E-005
1548.527500,2.2850E-005,1548.527500,2.2850E-005
1548.530000,2.2590E-005,1548.530000,2.2590E-005
1548.532500,2.2160E-005,1548.532500,2.2160E-005
1548.535000,2.1770E-005,1548.535000,2.1770E-005
1548.537500,2.1520E-005,1548.537500,2.1520E-005
1548.540000,2.1230E-005,1548.540000,2.1230E-005
1548.542500,2.1030E-005,1548.542500,2.1030E-005
1548.545000,2.0880E-005,1548.545000,2.0880E-005
1548.547500,2.0600E-005,1548.547500,2.0600E-005
1548.550000,2.0410E-005,1548.550000,2.0410E-005
1548.552500,2.0250E-005,1548.552500,2.0250E-005
1548.555000,2.0150E-005,1548.555000,2.0150E-005
1548.557500,2.0150E-005,1548.557500,2.0150E-005
1548.560000,2.0120E-005,1548.560000,2.0120E-005
1548.562500,2.0020E-005,1548.562500,2.0020E-005
1548.565000,2.0040E-005,1548.565000,2.0040E-005
1548.567500,2.0020E-005,1548.567500,2.0020E-005
1548.570000,1.9970E-005,1548.570000,1.9970E-005
1548.572500,2.0110E-005,1548.572500,2.0110E-005
1548.575000,2.0150E-005,1548.575000,2.0150E-005
1548.577500,2.0260E-005,1548.577500,2.0260E-005
1548.580000,2.0370E-005,1548.580000,2.0370E-005
1548.582500,2.0590E-005,1548.582500,2.0590E-005
1548.585000,2.0710E-005,1548.585000,2.0710E-005
1548.587500,2.0980E-005,1548.587500,2.0980E-005
1548.590000,2.1090E-005,1548.590000,2.1090E-005
1548.592500,2.1450E-005,1548.592500,2.1450E-005
1548.595000,2.1630E-005,1548.595000,2.1630E-005
1548.597500,2.1950E-005,1548.597500,2.1950E-005
1548.600000,2.1960E-005,1548.600000,2.1960E-005
1548.602500,2.2300E-005,1548.602500,2.2300E-005
1548.605000,2.2790E-005,1548.605000,2.2790E-005
1548.607500,2.3230E-005,1548.607500,2.3230E-005
1548.610000,2.3440E-005,1548.610000,2.3440E-005
1548.612500,2.3740E-005,1548.612500,2.3740E-005
1548.615000,2.4160E-005,1548.615000,2.4160E-005
1548.617500,2.4520E-005,1548.617500,2.4520E-005
1548.620000,2.4890E-005,1548.620000,2.4890E-005
1548.622500,2.5300E-005,1548.622500,2.5300E-005
1548.625000,2.5670E-005,1548.625000,2.5670E-005
1548.627500,2.6310E-005,1548.627500,2.6310E-005
1548.630000,2.6740E-005,1548.630000,2.6740E-005
1548.632500,2.7370E-005,1548.632500,2.7370E-005
1548.635000,2.7130E-005,1548.635000,2.7130E-005
1548.637500,2.7830E-005,1548.637500,2.7830E-005
1548.640000,2.8560E-005,1548.640000,2.8560E-005
1548.642500,2.9210E-005,1548.642500,2.9210E-005
1548.645000,2.9690E-005,1548.645000,2.9690E-005
1548.647500,3.0230E-005,1548.647500,3.0230E-005
1548.650000,3.0640E-005,1548.650000,3.0640E-005
1548.652500,3.1220E-005,1548.652500,3.1220E-005
1548.655000,3.1800E-005,1548.655000,3.1800E-005
1548.657500,3.2430E-005,1548.657500,3.2430E-005
1548.660000,3.3040E-005,1548.660000,3.3040E-005
1548.662500,3.3630E-005,1548.662500,3.3630E-005
1548.665000,3.3560E-005,1548.665000,3.3560E-005
1548.667500,3.4230E-005,1548.667500,3.4230E-005
1548.670000,3.4950E-005,1548.670000,3.4950E-005
1548.672500,3.5670E-005,1548.672500,3.5670E-005
1548.675000,3.6320E-005,1548.675000,3.6320E-005
1548.677500,3.6980E-005,1548.677500,3.6980E-005
1548.680000,3.6980E-005,1548.680000,3.6980E-005
1548.682500,3.7520E-005,1548.682500,3.7520E-005
1548.685000,3.8340E-005,1548.685000,3.8340E-005
1548.687500,3.9060E-005,1548.687500,3.9060E-005
