File,WaveData20200305_026.csv,
Date/Time,20-03-05/16:12,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,2.2390E-004,1547.525000,2.2390E-004
1547.527500,2.3920E-004,1547.527500,2.3920E-004
1547.530000,2.5640E-004,1547.530000,2.5640E-004
1547.532500,2.7480E-004,1547.532500,2.7480E-004
1547.535000,2.9230E-004,1547.535000,2.9230E-004
1547.537500,3.0590E-004,1547.537500,3.0590E-004
1547.540000,3.2790E-004,1547.540000,3.2790E-004
1547.542500,3.5430E-004,1547.542500,3.5430E-004
1547.545000,3.8070E-004,1547.545000,3.8070E-004
1547.547500,4.0120E-004,1547.547500,4.0120E-004
1547.550000,4.2450E-004,1547.550000,4.2450E-004
1547.552500,4.4330E-004,1547.552500,4.4330E-004
1547.555000,4.6550E-004,1547.555000,4.6550E-004
1547.557500,4.8330E-004,1547.557500,4.8330E-004
1547.560000,5.0510E-004,1547.560000,5.0510E-004
1547.562500,5.2550E-004,1547.562500,5.2550E-004
1547.565000,5.4910E-004,1547.565000,5.4910E-004
1547.567500,5.7340E-004,1547.567500,5.7340E-004
1547.570000,6.0300E-004,1547.570000,6.0300E-004
1547.572500,6.2810E-004,1547.572500,6.2810E-004
1547.575000,6.4510E-004,1547.575000,6.4510E-004
1547.577500,6.4560E-004,1547.577500,6.4560E-004
1547.580000,6.6990E-004,1547.580000,6.6990E-004
1547.582500,6.9470E-004,1547.582500,6.9470E-004
1547.585000,7.1640E-004,1547.585000,7.1640E-004
1547.587500,7.3410E-004,1547.587500,7.3410E-004
1547.590000,7.5500E-004,1547.590000,7.5500E-004
1547.592500,7.7250E-004,1547.592500,7.7250E-004
1547.595000,7.8660E-004,1547.595000,7.8660E-004
1547.597500,7.9840E-004,1547.597500,7.9840E-004
1547.600000,8.1110E-004,1547.600000,8.1110E-004
1547.602500,8.1950E-004,1547.602500,8.1950E-004
1547.605000,8.3160E-004,1547.605000,8.3160E-004
1547.607500,8.4650E-004,1547.607500,8.4650E-004
1547.610000,8.5800E-004,1547.610000,8.5800E-004
1547.612500,8.6830E-004,1547.612500,8.6830E-004
1547.615000,8.7840E-004,1547.615000,8.7840E-004
1547.617500,8.8770E-004,1547.617500,8.8770E-004
1547.620000,8.9750E-004,1547.620000,8.9750E-004
1547.622500,8.9640E-004,1547.622500,8.9640E-004
1547.625000,9.0510E-004,1547.625000,9.0510E-004
1547.627500,9.1470E-004,1547.627500,9.1470E-004
1547.630000,9.2190E-004,1547.630000,9.2190E-004
1547.632500,9.2610E-004,1547.632500,9.2610E-004
1547.635000,9.3140E-004,1547.635000,9.3140E-004
1547.637500,9.3530E-004,1547.637500,9.3530E-004
1547.640000,9.3740E-004,1547.640000,9.3740E-004
1547.642500,9.3870E-004,1547.642500,9.3870E-004
1547.645000,9.4180E-004,1547.645000,9.4180E-004
1547.647500,9.4380E-004,1547.647500,9.4380E-004
1547.650000,9.4610E-004,1547.650000,9.4610E-004
1547.652500,9.4780E-004,1547.652500,9.4780E-004
1547.655000,9.4870E-004,1547.655000,9.4870E-004
1547.657500,9.5000E-004,1547.657500,9.5000E-004
1547.660000,9.5010E-004,1547.660000,9.5010E-004
1547.662500,9.5000E-004,1547.662500,9.5000E-004
1547.665000,9.4910E-004,1547.665000,9.4910E-004
1547.667500,9.5020E-004,1547.667500,9.5020E-004
1547.670000,9.4790E-004,1547.670000,9.4790E-004
1547.672500,9.4540E-004,1547.672500,9.4540E-004
1547.675000,9.4220E-004,1547.675000,9.4220E-004
1547.677500,9.4000E-004,1547.677500,9.4000E-004
1547.680000,9.3690E-004,1547.680000,9.3690E-004
1547.682500,9.3200E-004,1547.682500,9.3200E-004
1547.685000,9.2620E-004,1547.685000,9.2620E-004
1547.687500,9.2230E-004,1547.687500,9.2230E-004
1547.690000,9.1630E-004,1547.690000,9.1630E-004
1547.692500,9.0920E-004,1547.692500,9.0920E-004
1547.695000,9.0020E-004,1547.695000,9.0020E-004
1547.697500,8.8960E-004,1547.697500,8.8960E-004
1547.700000,8.7740E-004,1547.700000,8.7740E-004
1547.702500,8.6330E-004,1547.702500,8.6330E-004
1547.705000,8.5000E-004,1547.705000,8.5000E-004
1547.707500,8.5030E-004,1547.707500,8.5030E-004
1547.710000,8.3150E-004,1547.710000,8.3150E-004
1547.712500,8.1020E-004,1547.712500,8.1020E-004
1547.715000,7.9090E-004,1547.715000,7.9090E-004
1547.717500,7.7580E-004,1547.717500,7.7580E-004
1547.720000,7.5520E-004,1547.720000,7.5520E-004
1547.722500,7.3230E-004,1547.722500,7.3230E-004
1547.725000,7.0620E-004,1547.725000,7.0620E-004
1547.727500,7.0590E-004,1547.727500,7.0590E-004
1547.730000,6.7790E-004,1547.730000,6.7790E-004
1547.732500,6.5090E-004,1547.732500,6.5090E-004
1547.735000,6.2490E-004,1547.735000,6.2490E-004
1547.737500,6.0440E-004,1547.737500,6.0440E-004
1547.740000,5.7500E-004,1547.740000,5.7500E-004
1547.742500,5.4770E-004,1547.742500,5.4770E-004
1547.745000,5.1980E-004,1547.745000,5.1980E-004
1547.747500,5.2230E-004,1547.747500,5.2230E-004
1547.750000,4.9740E-004,1547.750000,4.9740E-004
1547.752500,4.6640E-004,1547.752500,4.6640E-004
1547.755000,4.3450E-004,1547.755000,4.3450E-004
1547.757500,4.1130E-004,1547.757500,4.1130E-004
1547.760000,3.9010E-004,1547.760000,3.9010E-004
1547.762500,3.7290E-004,1547.762500,3.7290E-004
1547.765000,3.5370E-004,1547.765000,3.5370E-004
1547.767500,3.2850E-004,1547.767500,3.2850E-004
1547.770000,3.0350E-004,1547.770000,3.0350E-004
1547.772500,2.8630E-004,1547.772500,2.8630E-004
1547.775000,2.6940E-004,1547.775000,2.6940E-004
1547.777500,2.5180E-004,1547.777500,2.5180E-004
1547.780000,2.3080E-004,1547.780000,2.3080E-004
1547.782500,2.1650E-004,1547.782500,2.1650E-004
1547.785000,2.0280E-004,1547.785000,2.0280E-004
1547.787500,1.8480E-004,1547.787500,1.8480E-004
1547.790000,1.6780E-004,1547.790000,1.6780E-004
1547.792500,1.5000E-004,1547.792500,1.5000E-004
1547.795000,1.3480E-004,1547.795000,1.3480E-004
1547.797500,1.2910E-004,1547.797500,1.2910E-004
1547.800000,1.1320E-004,1547.800000,1.1320E-004
1547.802500,9.9670E-005,1547.802500,9.9670E-005
1547.805000,8.9630E-005,1547.805000,8.9630E-005
1547.807500,7.9930E-005,1547.807500,7.9930E-005
1547.810000,7.3150E-005,1547.810000,7.3150E-005
1547.812500,6.7020E-005,1547.812500,6.7020E-005
1547.815000,6.0530E-005,1547.815000,6.0530E-005
1547.817500,5.5400E-005,1547.817500,5.5400E-005
1547.820000,5.2980E-005,1547.820000,5.2980E-005
1547.822500,5.1530E-005,1547.822500,5.1530E-005
1547.825000,5.0790E-005,1547.825000,5.0790E-005
1547.827500,5.0730E-005,1547.827500,5.0730E-005
1547.830000,5.1210E-005,1547.830000,5.1210E-005
1547.832500,5.2600E-005,1547.832500,5.2600E-005
1547.835000,5.4540E-005,1547.835000,5.4540E-005
1547.837500,5.6980E-005,1547.837500,5.6980E-005
1547.840000,5.9480E-005,1547.840000,5.9480E-005
1547.842500,6.3450E-005,1547.842500,6.3450E-005
1547.845000,6.6640E-005,1547.845000,6.6640E-005
1547.847500,7.2140E-005,1547.847500,7.2140E-005
1547.850000,7.7280E-005,1547.850000,7.7280E-005
1547.852500,8.4380E-005,1547.852500,8.4380E-005
1547.855000,9.1140E-005,1547.855000,9.1140E-005
1547.857500,9.8190E-005,1547.857500,9.8190E-005
1547.860000,9.7880E-005,1547.860000,9.7880E-005
1547.862500,1.0580E-004,1547.862500,1.0580E-004
1547.865000,1.1510E-004,1547.865000,1.1510E-004
1547.867500,1.2660E-004,1547.867500,1.2660E-004
1547.870000,1.2680E-004,1547.870000,1.2680E-004
1547.872500,1.3780E-004,1547.872500,1.3780E-004
1547.875000,1.4770E-004,1547.875000,1.4770E-004
1547.877500,1.5730E-004,1547.877500,1.5730E-004
1547.880000,1.6570E-004,1547.880000,1.6570E-004
1547.882500,1.7410E-004,1547.882500,1.7410E-004
1547.885000,1.8190E-004,1547.885000,1.8190E-004
1547.887500,1.9350E-004,1547.887500,1.9350E-004
1547.890000,2.0380E-004,1547.890000,2.0380E-004
1547.892500,2.1220E-004,1547.892500,2.1220E-004
1547.895000,2.1770E-004,1547.895000,2.1770E-004
1547.897500,2.2820E-004,1547.897500,2.2820E-004
1547.900000,2.3980E-004,1547.900000,2.3980E-004
1547.902500,2.5080E-004,1547.902500,2.5080E-004
1547.905000,2.5960E-004,1547.905000,2.5960E-004
1547.907500,2.6970E-004,1547.907500,2.6970E-004
1547.910000,2.7980E-004,1547.910000,2.7980E-004
1547.912500,2.9160E-004,1547.912500,2.9160E-004
1547.915000,3.0120E-004,1547.915000,3.0120E-004
1547.917500,3.1120E-004,1547.917500,3.1120E-004
1547.920000,3.1990E-004,1547.920000,3.1990E-004
1547.922500,3.2850E-004,1547.922500,3.2850E-004
1547.925000,3.3560E-004,1547.925000,3.3560E-004
1547.927500,3.4320E-004,1547.927500,3.4320E-004
1547.930000,3.5120E-004,1547.930000,3.5120E-004
1547.932500,3.5990E-004,1547.932500,3.5990E-004
1547.935000,3.5980E-004,1547.935000,3.5980E-004
1547.937500,3.6770E-004,1547.937500,3.6770E-004
1547.940000,3.7480E-004,1547.940000,3.7480E-004
1547.942500,3.8100E-004,1547.942500,3.8100E-004
1547.945000,3.8550E-004,1547.945000,3.8550E-004
1547.947500,3.8960E-004,1547.947500,3.8960E-004
1547.950000,3.9370E-004,1547.950000,3.9370E-004
1547.952500,3.9690E-004,1547.952500,3.9690E-004
1547.955000,4.0000E-004,1547.955000,4.0000E-004
1547.957500,4.0280E-004,1547.957500,4.0280E-004
1547.960000,4.0580E-004,1547.960000,4.0580E-004
1547.962500,4.0940E-004,1547.962500,4.0940E-004
1547.965000,4.1140E-004,1547.965000,4.1140E-004
1547.967500,4.1380E-004,1547.967500,4.1380E-004
1547.970000,4.1520E-004,1547.970000,4.1520E-004
1547.972500,4.1660E-004,1547.972500,4.1660E-004
1547.975000,4.1800E-004,1547.975000,4.1800E-004
1547.977500,4.1880E-004,1547.977500,4.1880E-004
1547.980000,4.2060E-004,1547.980000,4.2060E-004
1547.982500,4.2130E-004,1547.982500,4.2130E-004
1547.985000,4.2240E-004,1547.985000,4.2240E-004
1547.987500,4.2300E-004,1547.987500,4.2300E-004
1547.990000,4.2290E-004,1547.990000,4.2290E-004
1547.992500,4.2330E-004,1547.992500,4.2330E-004
1547.995000,4.2320E-004,1547.995000,4.2320E-004
1547.997500,4.2320E-004,1547.997500,4.2320E-004
1548.000000,4.2370E-004,1548.000000,4.2370E-004
1548.002500,4.2310E-004,1548.002500,4.2310E-004
1548.005000,4.2190E-004,1548.005000,4.2190E-004
1548.007500,4.2110E-004,1548.007500,4.2110E-004
1548.010000,4.1940E-004,1548.010000,4.1940E-004
1548.012500,4.1770E-004,1548.012500,4.1770E-004
1548.015000,4.1770E-004,1548.015000,4.1770E-004
1548.017500,4.1540E-004,1548.017500,4.1540E-004
1548.020000,4.1280E-004,1548.020000,4.1280E-004
1548.022500,4.0860E-004,1548.022500,4.0860E-004
1548.025000,4.0520E-004,1548.025000,4.0520E-004
1548.027500,4.0250E-004,1548.027500,4.0250E-004
1548.030000,3.9930E-004,1548.030000,3.9930E-004
1548.032500,3.9590E-004,1548.032500,3.9590E-004
1548.035000,3.9080E-004,1548.035000,3.9080E-004
1548.037500,3.8430E-004,1548.037500,3.8430E-004
1548.040000,3.7910E-004,1548.040000,3.7910E-004
1548.042500,3.7180E-004,1548.042500,3.7180E-004
1548.045000,3.6630E-004,1548.045000,3.6630E-004
1548.047500,3.5850E-004,1548.047500,3.5850E-004
1548.050000,3.5200E-004,1548.050000,3.5200E-004
1548.052500,3.4430E-004,1548.052500,3.4430E-004
1548.055000,3.3800E-004,1548.055000,3.3800E-004
1548.057500,3.2870E-004,1548.057500,3.2870E-004
1548.060000,3.1990E-004,1548.060000,3.1990E-004
1548.062500,3.0910E-004,1548.062500,3.0910E-004
1548.065000,3.0000E-004,1548.065000,3.0000E-004
1548.067500,2.9010E-004,1548.067500,2.9010E-004
1548.070000,2.8970E-004,1548.070000,2.8970E-004
1548.072500,2.7890E-004,1548.072500,2.7890E-004
1548.075000,2.6720E-004,1548.075000,2.6720E-004
1548.077500,2.5460E-004,1548.077500,2.5460E-004
1548.080000,2.4610E-004,1548.080000,2.4610E-004
1548.082500,2.3750E-004,1548.082500,2.3750E-004
1548.085000,2.2990E-004,1548.085000,2.2990E-004
1548.087500,2.2110E-004,1548.087500,2.2110E-004
1548.090000,2.1260E-004,1548.090000,2.1260E-004
1548.092500,2.0340E-004,1548.092500,2.0340E-004
1548.095000,1.9520E-004,1548.095000,1.9520E-004
1548.097500,1.8530E-004,1548.097500,1.8530E-004
1548.100000,1.7880E-004,1548.100000,1.7880E-004
1548.102500,1.7110E-004,1548.102500,1.7110E-004
1548.105000,1.6420E-004,1548.105000,1.6420E-004
1548.107500,1.5620E-004,1548.107500,1.5620E-004
1548.110000,1.4850E-004,1548.110000,1.4850E-004
1548.112500,1.3920E-004,1548.112500,1.3920E-004
1548.115000,1.3140E-004,1548.115000,1.3140E-004
1548.117500,1.2870E-004,1548.117500,1.2870E-004
1548.120000,1.2100E-004,1548.120000,1.2100E-004
1548.122500,1.1440E-004,1548.122500,1.1440E-004
1548.125000,1.1010E-004,1548.125000,1.1010E-004
1548.127500,1.0720E-004,1548.127500,1.0720E-004
1548.130000,1.0520E-004,1548.130000,1.0520E-004
1548.132500,1.0370E-004,1548.132500,1.0370E-004
1548.135000,1.0420E-004,1548.135000,1.0420E-004
1548.137500,1.0710E-004,1548.137500,1.0710E-004
1548.140000,1.1190E-004,1548.140000,1.1190E-004
1548.142500,1.1800E-004,1548.142500,1.1800E-004
1548.145000,1.2530E-004,1548.145000,1.2530E-004
1548.147500,1.3520E-004,1548.147500,1.3520E-004
1548.150000,1.4590E-004,1548.150000,1.4590E-004
1548.152500,1.6130E-004,1548.152500,1.6130E-004
1548.155000,1.7720E-004,1548.155000,1.7720E-004
1548.157500,2.0070E-004,1548.157500,2.0070E-004
1548.160000,2.1880E-004,1548.160000,2.1880E-004
1548.162500,2.4270E-004,1548.162500,2.4270E-004
1548.165000,2.6370E-004,1548.165000,2.6370E-004
1548.167500,2.8860E-004,1548.167500,2.8860E-004
1548.170000,3.1450E-004,1548.170000,3.1450E-004
1548.172500,3.5150E-004,1548.172500,3.5150E-004
1548.175000,3.8950E-004,1548.175000,3.8950E-004
1548.177500,4.2900E-004,1548.177500,4.2900E-004
1548.180000,4.6510E-004,1548.180000,4.6510E-004
1548.182500,5.1100E-004,1548.182500,5.1100E-004
1548.185000,5.5620E-004,1548.185000,5.5620E-004
1548.187500,6.0470E-004,1548.187500,6.0470E-004
1548.190000,6.5100E-004,1548.190000,6.5100E-004
1548.192500,7.0360E-004,1548.192500,7.0360E-004
1548.195000,7.0280E-004,1548.195000,7.0280E-004
1548.197500,7.6870E-004,1548.197500,7.6870E-004
1548.200000,8.3400E-004,1548.200000,8.3400E-004
1548.202500,8.8910E-004,1548.202500,8.8910E-004
1548.205000,9.3140E-004,1548.205000,9.3140E-004
1548.207500,9.8640E-004,1548.207500,9.8640E-004
1548.210000,1.0270E-003,1548.210000,1.0270E-003
1548.212500,1.0730E-003,1548.212500,1.0730E-003
1548.215000,1.1180E-003,1548.215000,1.1180E-003
1548.217500,1.1740E-003,1548.217500,1.1740E-003
1548.220000,1.2210E-003,1548.220000,1.2210E-003
1548.222500,1.2800E-003,1548.222500,1.2800E-003
1548.225000,1.3330E-003,1548.225000,1.3330E-003
1548.227500,1.3880E-003,1548.227500,1.3880E-003
1548.230000,1.4260E-003,1548.230000,1.4260E-003
1548.232500,1.4800E-003,1548.232500,1.4800E-003
1548.235000,1.5240E-003,1548.235000,1.5240E-003
1548.237500,1.5780E-003,1548.237500,1.5780E-003
1548.240000,1.5830E-003,1548.240000,1.5830E-003
1548.242500,1.6340E-003,1548.242500,1.6340E-003
1548.245000,1.6880E-003,1548.245000,1.6880E-003
1548.247500,1.7400E-003,1548.247500,1.7400E-003
1548.250000,1.7770E-003,1548.250000,1.7770E-003
1548.252500,1.8110E-003,1548.252500,1.8110E-003
1548.255000,1.8330E-003,1548.255000,1.8330E-003
1548.257500,1.8540E-003,1548.257500,1.8540E-003
1548.260000,1.8800E-003,1548.260000,1.8800E-003
1548.262500,1.9130E-003,1548.262500,1.9130E-003
1548.265000,1.9420E-003,1548.265000,1.9420E-003
1548.267500,1.9240E-003,1548.267500,1.9240E-003
1548.270000,1.9450E-003,1548.270000,1.9450E-003
1548.272500,1.9710E-003,1548.272500,1.9710E-003
1548.275000,1.9820E-003,1548.275000,1.9820E-003
1548.277500,2.0000E-003,1548.277500,2.0000E-003
1548.280000,2.0160E-003,1548.280000,2.0160E-003
1548.282500,2.0280E-003,1548.282500,2.0280E-003
1548.285000,2.0370E-003,1548.285000,2.0370E-003
1548.287500,2.0490E-003,1548.287500,2.0490E-003
1548.290000,2.0560E-003,1548.290000,2.0560E-003
1548.292500,2.0660E-003,1548.292500,2.0660E-003
1548.295000,2.0730E-003,1548.295000,2.0730E-003
1548.297500,2.0830E-003,1548.297500,2.0830E-003
1548.300000,2.0900E-003,1548.300000,2.0900E-003
1548.302500,2.0880E-003,1548.302500,2.0880E-003
1548.305000,2.0960E-003,1548.305000,2.0960E-003
1548.307500,2.0940E-003,1548.307500,2.0940E-003
1548.310000,2.1020E-003,1548.310000,2.1020E-003
1548.312500,2.0990E-003,1548.312500,2.0990E-003
1548.315000,2.1020E-003,1548.315000,2.1020E-003
1548.317500,2.0990E-003,1548.317500,2.0990E-003
1548.320000,2.0950E-003,1548.320000,2.0950E-003
1548.322500,2.0980E-003,1548.322500,2.0980E-003
1548.325000,2.0980E-003,1548.325000,2.0980E-003
1548.327500,2.0890E-003,1548.327500,2.0890E-003
1548.330000,2.0820E-003,1548.330000,2.0820E-003
1548.332500,2.0740E-003,1548.332500,2.0740E-003
1548.335000,2.0740E-003,1548.335000,2.0740E-003
1548.337500,2.0610E-003,1548.337500,2.0610E-003
1548.340000,2.0530E-003,1548.340000,2.0530E-003
1548.342500,2.0360E-003,1548.342500,2.0360E-003
1548.345000,2.0280E-003,1548.345000,2.0280E-003
1548.347500,2.0090E-003,1548.347500,2.0090E-003
1548.350000,2.0080E-003,1548.350000,2.0080E-003
1548.352500,1.9890E-003,1548.352500,1.9890E-003
1548.355000,1.9680E-003,1548.355000,1.9680E-003
1548.357500,1.9440E-003,1548.357500,1.9440E-003
1548.360000,1.9120E-003,1548.360000,1.9120E-003
1548.362500,1.8900E-003,1548.362500,1.8900E-003
1548.365000,1.8630E-003,1548.365000,1.8630E-003
1548.367500,1.8340E-003,1548.367500,1.8340E-003
1548.370000,1.8040E-003,1548.370000,1.8040E-003
1548.372500,1.7720E-003,1548.372500,1.7720E-003
1548.375000,1.7340E-003,1548.375000,1.7340E-003
1548.377500,1.6890E-003,1548.377500,1.6890E-003
1548.380000,1.6430E-003,1548.380000,1.6430E-003
1548.382500,1.6020E-003,1548.382500,1.6020E-003
1548.385000,1.5700E-003,1548.385000,1.5700E-003
1548.387500,1.5090E-003,1548.387500,1.5090E-003
1548.390000,1.4650E-003,1548.390000,1.4650E-003
1548.392500,1.4040E-003,1548.392500,1.4040E-003
1548.395000,1.3520E-003,1548.395000,1.3520E-003
1548.397500,1.2940E-003,1548.397500,1.2940E-003
1548.400000,1.2440E-003,1548.400000,1.2440E-003
1548.402500,1.1920E-003,1548.402500,1.1920E-003
1548.405000,1.1790E-003,1548.405000,1.1790E-003
1548.407500,1.1210E-003,1548.407500,1.1210E-003
1548.410000,1.0730E-003,1548.410000,1.0730E-003
1548.412500,1.0220E-003,1548.412500,1.0220E-003
1548.415000,9.8010E-004,1548.415000,9.8010E-004
1548.417500,9.2220E-004,1548.417500,9.2220E-004
1548.420000,8.7240E-004,1548.420000,8.7240E-004
1548.422500,8.1960E-004,1548.422500,8.1960E-004
1548.425000,7.6490E-004,1548.425000,7.6490E-004
1548.427500,7.0380E-004,1548.427500,7.0380E-004
1548.430000,6.6640E-004,1548.430000,6.6640E-004
1548.432500,6.3190E-004,1548.432500,6.3190E-004
1548.435000,6.0110E-004,1548.435000,6.0110E-004
1548.437500,5.5320E-004,1548.437500,5.5320E-004
1548.440000,5.1090E-004,1548.440000,5.1090E-004
1548.442500,4.6770E-004,1548.442500,4.6770E-004
1548.445000,4.2880E-004,1548.445000,4.2880E-004
1548.447500,3.8610E-004,1548.447500,3.8610E-004
1548.450000,3.5550E-004,1548.450000,3.5550E-004
1548.452500,3.1870E-004,1548.452500,3.1870E-004
1548.455000,2.8330E-004,1548.455000,2.8330E-004
1548.457500,2.3820E-004,1548.457500,2.3820E-004
1548.460000,2.4080E-004,1548.460000,2.4080E-004
1548.462500,2.1020E-004,1548.462500,2.1020E-004
1548.465000,1.7410E-004,1548.465000,1.7410E-004
1548.467500,1.4730E-004,1548.467500,1.4730E-004
1548.470000,1.3190E-004,1548.470000,1.3190E-004
1548.472500,1.2410E-004,1548.472500,1.2410E-004
1548.475000,1.1130E-004,1548.475000,1.1130E-004
1548.477500,9.7920E-005,1548.477500,9.7920E-005
1548.480000,8.8130E-005,1548.480000,8.8130E-005
1548.482500,7.8600E-005,1548.482500,7.8600E-005
1548.485000,7.2320E-005,1548.485000,7.2320E-005
1548.487500,6.6530E-005,1548.487500,6.6530E-005
1548.490000,6.3070E-005,1548.490000,6.3070E-005
1548.492500,5.9620E-005,1548.492500,5.9620E-005
1548.495000,5.7310E-005,1548.495000,5.7310E-005
1548.497500,5.4990E-005,1548.497500,5.4990E-005
1548.500000,5.3330E-005,1548.500000,5.3330E-005
1548.502500,5.2150E-005,1548.502500,5.2150E-005
1548.505000,5.1260E-005,1548.505000,5.1260E-005
1548.507500,5.0480E-005,1548.507500,5.0480E-005
1548.510000,5.0050E-005,1548.510000,5.0050E-005
1548.512500,4.9380E-005,1548.512500,4.9380E-005
1548.515000,4.9070E-005,1548.515000,4.9070E-005
1548.517500,4.8770E-005,1548.517500,4.8770E-005
1548.520000,4.8560E-005,1548.520000,4.8560E-005
1548.522500,4.8460E-005,1548.522500,4.8460E-005
1548.525000,4.8420E-005,1548.525000,4.8420E-005
1548.527500,4.8440E-005,1548.527500,4.8440E-005
1548.530000,4.8310E-005,1548.530000,4.8310E-005
1548.532500,4.8330E-005,1548.532500,4.8330E-005
1548.535000,4.8550E-005,1548.535000,4.8550E-005
1548.537500,4.8750E-005,1548.537500,4.8750E-005
1548.540000,4.9150E-005,1548.540000,4.9150E-005
1548.542500,4.9670E-005,1548.542500,4.9670E-005
1548.545000,5.0200E-005,1548.545000,5.0200E-005
1548.547500,5.0780E-005,1548.547500,5.0780E-005
1548.550000,5.1530E-005,1548.550000,5.1530E-005
1548.552500,5.2200E-005,1548.552500,5.2200E-005
1548.555000,5.2630E-005,1548.555000,5.2630E-005
1548.557500,5.3150E-005,1548.557500,5.3150E-005
1548.560000,5.3640E-005,1548.560000,5.3640E-005
1548.562500,5.4260E-005,1548.562500,5.4260E-005
1548.565000,5.4600E-005,1548.565000,5.4600E-005
1548.567500,5.5190E-005,1548.567500,5.5190E-005
1548.570000,5.5480E-005,1548.570000,5.5480E-005
1548.572500,5.5920E-005,1548.572500,5.5920E-005
1548.575000,5.6090E-005,1548.575000,5.6090E-005
1548.577500,5.6330E-005,1548.577500,5.6330E-005
1548.580000,5.6720E-005,1548.580000,5.6720E-005
1548.582500,5.7210E-005,1548.582500,5.7210E-005
1548.585000,5.7860E-005,1548.585000,5.7860E-005
1548.587500,5.8570E-005,1548.587500,5.8570E-005
1548.590000,5.9120E-005,1548.590000,5.9120E-005
1548.592500,6.0450E-005,1548.592500,6.0450E-005
1548.595000,6.2170E-005,1548.595000,6.2170E-005
1548.597500,6.4480E-005,1548.597500,6.4480E-005
1548.600000,6.7130E-005,1548.600000,6.7130E-005
1548.602500,7.1420E-005,1548.602500,7.1420E-005
1548.605000,7.5860E-005,1548.605000,7.5860E-005
1548.607500,8.1830E-005,1548.607500,8.1830E-005
1548.610000,8.8120E-005,1548.610000,8.8120E-005
1548.612500,9.9290E-005,1548.612500,9.9290E-005
1548.615000,1.1350E-004,1548.615000,1.1350E-004
1548.617500,1.3070E-004,1548.617500,1.3070E-004
1548.620000,1.3070E-004,1548.620000,1.3070E-004
1548.622500,1.5010E-004,1548.622500,1.5010E-004
1548.625000,1.7500E-004,1548.625000,1.7500E-004
1548.627500,1.9610E-004,1548.627500,1.9610E-004
1548.630000,2.1830E-004,1548.630000,2.1830E-004
1548.632500,2.4960E-004,1548.632500,2.4960E-004
1548.635000,2.8400E-004,1548.635000,2.8400E-004
1548.637500,3.2400E-004,1548.637500,3.2400E-004
1548.640000,3.6030E-004,1548.640000,3.6030E-004
1548.642500,4.0100E-004,1548.642500,4.0100E-004
1548.645000,4.4350E-004,1548.645000,4.4350E-004
1548.647500,4.8590E-004,1548.647500,4.8590E-004
1548.650000,5.2660E-004,1548.650000,5.2660E-004
1548.652500,5.7380E-004,1548.652500,5.7380E-004
1548.655000,6.1350E-004,1548.655000,6.1350E-004
1548.657500,6.6020E-004,1548.657500,6.6020E-004
1548.660000,7.1130E-004,1548.660000,7.1130E-004
1548.662500,7.6570E-004,1548.662500,7.6570E-004
1548.665000,8.1730E-004,1548.665000,8.1730E-004
1548.667500,8.7740E-004,1548.667500,8.7740E-004
1548.670000,9.3670E-004,1548.670000,9.3670E-004
1548.672500,1.0140E-003,1548.672500,1.0140E-003
1548.675000,1.0890E-003,1548.675000,1.0890E-003
1548.677500,1.1620E-003,1548.677500,1.1620E-003
1548.680000,1.1620E-003,1548.680000,1.1620E-003
1548.682500,1.2370E-003,1548.682500,1.2370E-003
1548.685000,1.3200E-003,1548.685000,1.3200E-003
1548.687500,1.4080E-003,1548.687500,1.4080E-003
