File,WaveData20200305_020.csv,
Date/Time,20-03-05/16:06,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,1.9110E-004,1547.525000,1.9110E-004
1547.527500,2.0520E-004,1547.527500,2.0520E-004
1547.530000,2.2110E-004,1547.530000,2.2110E-004
1547.532500,2.3850E-004,1547.532500,2.3850E-004
1547.535000,2.6120E-004,1547.535000,2.6120E-004
1547.537500,2.7950E-004,1547.537500,2.7950E-004
1547.540000,2.9860E-004,1547.540000,2.9860E-004
1547.542500,3.1320E-004,1547.542500,3.1320E-004
1547.545000,3.3740E-004,1547.545000,3.3740E-004
1547.547500,3.6020E-004,1547.547500,3.6020E-004
1547.550000,3.8400E-004,1547.550000,3.8400E-004
1547.552500,4.0370E-004,1547.552500,4.0370E-004
1547.555000,4.2590E-004,1547.555000,4.2590E-004
1547.557500,4.4790E-004,1547.557500,4.4790E-004
1547.560000,4.7120E-004,1547.560000,4.7120E-004
1547.562500,4.9050E-004,1547.562500,4.9050E-004
1547.565000,5.1490E-004,1547.565000,5.1490E-004
1547.567500,5.3740E-004,1547.567500,5.3740E-004
1547.570000,5.6130E-004,1547.570000,5.6130E-004
1547.572500,5.8280E-004,1547.572500,5.8280E-004
1547.575000,6.0970E-004,1547.575000,6.0970E-004
1547.577500,6.2660E-004,1547.577500,6.2660E-004
1547.580000,6.4910E-004,1547.580000,6.4910E-004
1547.582500,6.6620E-004,1547.582500,6.6620E-004
1547.585000,6.8720E-004,1547.585000,6.8720E-004
1547.587500,7.0710E-004,1547.587500,7.0710E-004
1547.590000,7.2810E-004,1547.590000,7.2810E-004
1547.592500,7.4350E-004,1547.592500,7.4350E-004
1547.595000,7.6220E-004,1547.595000,7.6220E-004
1547.597500,7.7730E-004,1547.597500,7.7730E-004
1547.600000,7.9590E-004,1547.600000,7.9590E-004
1547.602500,8.0910E-004,1547.602500,8.0910E-004
1547.605000,8.2380E-004,1547.605000,8.2380E-004
1547.607500,8.3490E-004,1547.607500,8.3490E-004
1547.610000,8.4810E-004,1547.610000,8.4810E-004
1547.612500,8.5640E-004,1547.612500,8.5640E-004
1547.615000,8.6730E-004,1547.615000,8.6730E-004
1547.617500,8.7660E-004,1547.617500,8.7660E-004
1547.620000,8.8770E-004,1547.620000,8.8770E-004
1547.622500,8.9900E-004,1547.622500,8.9900E-004
1547.625000,9.0880E-004,1547.625000,9.0880E-004
1547.627500,9.0740E-004,1547.627500,9.0740E-004
1547.630000,9.1510E-004,1547.630000,9.1510E-004
1547.632500,9.2350E-004,1547.632500,9.2350E-004
1547.635000,9.3070E-004,1547.635000,9.3070E-004
1547.637500,9.3430E-004,1547.637500,9.3430E-004
1547.640000,9.3730E-004,1547.640000,9.3730E-004
1547.642500,9.3950E-004,1547.642500,9.3950E-004
1547.645000,9.4270E-004,1547.645000,9.4270E-004
1547.647500,9.4520E-004,1547.647500,9.4520E-004
1547.650000,9.4780E-004,1547.650000,9.4780E-004
1547.652500,9.4860E-004,1547.652500,9.4860E-004
1547.655000,9.5010E-004,1547.655000,9.5010E-004
1547.657500,9.5150E-004,1547.657500,9.5150E-004
1547.660000,9.5080E-004,1547.660000,9.5080E-004
1547.662500,9.5090E-004,1547.662500,9.5090E-004
1547.665000,9.5070E-004,1547.665000,9.5070E-004
1547.667500,9.4970E-004,1547.667500,9.4970E-004
1547.670000,9.4820E-004,1547.670000,9.4820E-004
1547.672500,9.4670E-004,1547.672500,9.4670E-004
1547.675000,9.4380E-004,1547.675000,9.4380E-004
1547.677500,9.4220E-004,1547.677500,9.4220E-004
1547.680000,9.3780E-004,1547.680000,9.3780E-004
1547.682500,9.3540E-004,1547.682500,9.3540E-004
1547.685000,9.3000E-004,1547.685000,9.3000E-004
1547.687500,9.2540E-004,1547.687500,9.2540E-004
1547.690000,9.2110E-004,1547.690000,9.2110E-004
1547.692500,9.1630E-004,1547.692500,9.1630E-004
1547.695000,9.0740E-004,1547.695000,9.0740E-004
1547.697500,8.9840E-004,1547.697500,8.9840E-004
1547.700000,8.8820E-004,1547.700000,8.8820E-004
1547.702500,8.7840E-004,1547.702500,8.7840E-004
1547.705000,8.6970E-004,1547.705000,8.6970E-004
1547.707500,8.5920E-004,1547.707500,8.5920E-004
1547.710000,8.4700E-004,1547.710000,8.4700E-004
1547.712500,8.3330E-004,1547.712500,8.3330E-004
1547.715000,8.1540E-004,1547.715000,8.1540E-004
1547.717500,8.0020E-004,1547.717500,8.0020E-004
1547.720000,7.8380E-004,1547.720000,7.8380E-004
1547.722500,7.6710E-004,1547.722500,7.6710E-004
1547.725000,7.4470E-004,1547.725000,7.4470E-004
1547.727500,7.2640E-004,1547.727500,7.2640E-004
1547.730000,7.0130E-004,1547.730000,7.0130E-004
1547.732500,6.7880E-004,1547.732500,6.7880E-004
1547.735000,6.5320E-004,1547.735000,6.5320E-004
1547.737500,6.5400E-004,1547.737500,6.5400E-004
1547.740000,6.2850E-004,1547.740000,6.2850E-004
1547.742500,5.9630E-004,1547.742500,5.9630E-004
1547.745000,5.6290E-004,1547.745000,5.6290E-004
1547.747500,5.4230E-004,1547.747500,5.4230E-004
1547.750000,5.1930E-004,1547.750000,5.1930E-004
1547.752500,4.9980E-004,1547.752500,4.9980E-004
1547.755000,4.7690E-004,1547.755000,4.7690E-004
1547.757500,4.5580E-004,1547.757500,4.5580E-004
1547.760000,4.3160E-004,1547.760000,4.3160E-004
1547.762500,4.0770E-004,1547.762500,4.0770E-004
1547.765000,3.7690E-004,1547.765000,3.7690E-004
1547.767500,3.7750E-004,1547.767500,3.7750E-004
1547.770000,3.5420E-004,1547.770000,3.5420E-004
1547.772500,3.2510E-004,1547.772500,3.2510E-004
1547.775000,2.9670E-004,1547.775000,2.9670E-004
1547.777500,2.7820E-004,1547.777500,2.7820E-004
1547.780000,2.5630E-004,1547.780000,2.5630E-004
1547.782500,2.4180E-004,1547.782500,2.4180E-004
1547.785000,2.2990E-004,1547.785000,2.2990E-004
1547.787500,2.1220E-004,1547.787500,2.1220E-004
1547.790000,1.9550E-004,1547.790000,1.9550E-004
1547.792500,1.7580E-004,1547.792500,1.7580E-004
1547.795000,1.6020E-004,1547.795000,1.6020E-004
1547.797500,1.4480E-004,1547.797500,1.4480E-004
1547.800000,1.3330E-004,1547.800000,1.3330E-004
1547.802500,1.2180E-004,1547.802500,1.2180E-004
1547.805000,1.1140E-004,1547.805000,1.1140E-004
1547.807500,9.8960E-005,1547.807500,9.8960E-005
1547.810000,8.8670E-005,1547.810000,8.8670E-005
1547.812500,7.7680E-005,1547.812500,7.7680E-005
1547.815000,7.0380E-005,1547.815000,7.0380E-005
1547.817500,6.4800E-005,1547.817500,6.4800E-005
1547.820000,6.1610E-005,1547.820000,6.1610E-005
1547.822500,5.8160E-005,1547.822500,5.8160E-005
1547.825000,5.6450E-005,1547.825000,5.6450E-005
1547.827500,5.5810E-005,1547.827500,5.5810E-005
1547.830000,5.6230E-005,1547.830000,5.6230E-005
1547.832500,5.8450E-005,1547.832500,5.8450E-005
1547.835000,5.8270E-005,1547.835000,5.8270E-005
1547.837500,6.1770E-005,1547.837500,6.1770E-005
1547.840000,6.6810E-005,1547.840000,6.6810E-005
1547.842500,7.3380E-005,1547.842500,7.3380E-005
1547.845000,7.8000E-005,1547.845000,7.8000E-005
1547.847500,8.3390E-005,1547.847500,8.3390E-005
1547.850000,8.8940E-005,1547.850000,8.8940E-005
1547.852500,9.5540E-005,1547.852500,9.5540E-005
1547.855000,1.0330E-004,1547.855000,1.0330E-004
1547.857500,1.1340E-004,1547.857500,1.1340E-004
1547.860000,1.2120E-004,1547.860000,1.2120E-004
1547.862500,1.3000E-004,1547.862500,1.3000E-004
1547.865000,1.3670E-004,1547.865000,1.3670E-004
1547.867500,1.4700E-004,1547.867500,1.4700E-004
1547.870000,1.5700E-004,1547.870000,1.5700E-004
1547.872500,1.6770E-004,1547.872500,1.6770E-004
1547.875000,1.7370E-004,1547.875000,1.7370E-004
1547.877500,1.8480E-004,1547.877500,1.8480E-004
1547.880000,1.9040E-004,1547.880000,1.9040E-004
1547.882500,1.9990E-004,1547.882500,1.9990E-004
1547.885000,2.0900E-004,1547.885000,2.0900E-004
1547.887500,2.2140E-004,1547.887500,2.2140E-004
1547.890000,2.3210E-004,1547.890000,2.3210E-004
1547.892500,2.4510E-004,1547.892500,2.4510E-004
1547.895000,2.5770E-004,1547.895000,2.5770E-004
1547.897500,2.7100E-004,1547.897500,2.7100E-004
1547.900000,2.7340E-004,1547.900000,2.7340E-004
1547.902500,2.8550E-004,1547.902500,2.8550E-004
1547.905000,3.0060E-004,1547.905000,3.0060E-004
1547.907500,3.1520E-004,1547.907500,3.1520E-004
1547.910000,3.2980E-004,1547.910000,3.2980E-004
1547.912500,3.4610E-004,1547.912500,3.4610E-004
1547.915000,3.6200E-004,1547.915000,3.6200E-004
1547.917500,3.8140E-004,1547.917500,3.8140E-004
1547.920000,4.0030E-004,1547.920000,4.0030E-004
1547.922500,4.2140E-004,1547.922500,4.2140E-004
1547.925000,4.3980E-004,1547.925000,4.3980E-004
1547.927500,4.6380E-004,1547.927500,4.6380E-004
1547.930000,4.8480E-004,1547.930000,4.8480E-004
1547.932500,5.1980E-004,1547.932500,5.1980E-004
1547.935000,5.4780E-004,1547.935000,5.4780E-004
1547.937500,5.8380E-004,1547.937500,5.8380E-004
1547.940000,6.1620E-004,1547.940000,6.1620E-004
1547.942500,6.5310E-004,1547.942500,6.5310E-004
1547.945000,6.8130E-004,1547.945000,6.8130E-004
1547.947500,7.1440E-004,1547.947500,7.1440E-004
1547.950000,7.5130E-004,1547.950000,7.5130E-004
1547.952500,7.9130E-004,1547.952500,7.9130E-004
1547.955000,8.3090E-004,1547.955000,8.3090E-004
1547.957500,8.7560E-004,1547.957500,8.7560E-004
1547.960000,9.1500E-004,1547.960000,9.1500E-004
1547.962500,9.6210E-004,1547.962500,9.6210E-004
1547.965000,1.0050E-003,1547.965000,1.0050E-003
1547.967500,1.0500E-003,1547.967500,1.0500E-003
1547.970000,1.0900E-003,1547.970000,1.0900E-003
1547.972500,1.1430E-003,1547.972500,1.1430E-003
1547.975000,1.1950E-003,1547.975000,1.1950E-003
1547.977500,1.2530E-003,1547.977500,1.2530E-003
1547.980000,1.2990E-003,1547.980000,1.2990E-003
1547.982500,1.3410E-003,1547.982500,1.3410E-003
1547.985000,1.3860E-003,1547.985000,1.3860E-003
1547.987500,1.4470E-003,1547.987500,1.4470E-003
1547.990000,1.5040E-003,1547.990000,1.5040E-003
1547.992500,1.5630E-003,1547.992500,1.5630E-003
1547.995000,1.5630E-003,1547.995000,1.5630E-003
1547.997500,1.6230E-003,1547.997500,1.6230E-003
1548.000000,1.6940E-003,1548.000000,1.6940E-003
1548.002500,1.7550E-003,1548.002500,1.7550E-003
1548.005000,1.7930E-003,1548.005000,1.7930E-003
1548.007500,1.8380E-003,1548.007500,1.8380E-003
1548.010000,1.8860E-003,1548.010000,1.8860E-003
1548.012500,1.9330E-003,1548.012500,1.9330E-003
1548.015000,1.9450E-003,1548.015000,1.9450E-003
1548.017500,1.9830E-003,1548.017500,1.9830E-003
1548.020000,2.0100E-003,1548.020000,2.0100E-003
1548.022500,2.0470E-003,1548.022500,2.0470E-003
1548.025000,2.0850E-003,1548.025000,2.0850E-003
1548.027500,2.1220E-003,1548.027500,2.1220E-003
1548.030000,2.1540E-003,1548.030000,2.1540E-003
1548.032500,2.1820E-003,1548.032500,2.1820E-003
1548.035000,2.2050E-003,1548.035000,2.2050E-003
1548.037500,2.2250E-003,1548.037500,2.2250E-003
1548.040000,2.2410E-003,1548.040000,2.2410E-003
1548.042500,2.2620E-003,1548.042500,2.2620E-003
1548.045000,2.2770E-003,1548.045000,2.2770E-003
1548.047500,2.2900E-003,1548.047500,2.2900E-003
1548.050000,2.3020E-003,1548.050000,2.3020E-003
1548.052500,2.3090E-003,1548.052500,2.3090E-003
1548.055000,2.3120E-003,1548.055000,2.3120E-003
1548.057500,2.3220E-003,1548.057500,2.3220E-003
1548.060000,2.3260E-003,1548.060000,2.3260E-003
1548.062500,2.3240E-003,1548.062500,2.3240E-003
1548.065000,2.3220E-003,1548.065000,2.3220E-003
1548.067500,2.3240E-003,1548.067500,2.3240E-003
1548.070000,2.3210E-003,1548.070000,2.3210E-003
1548.072500,2.3170E-003,1548.072500,2.3170E-003
1548.075000,2.3100E-003,1548.075000,2.3100E-003
1548.077500,2.3100E-003,1548.077500,2.3100E-003
1548.080000,2.3000E-003,1548.080000,2.3000E-003
1548.082500,2.2940E-003,1548.082500,2.2940E-003
1548.085000,2.2860E-003,1548.085000,2.2860E-003
1548.087500,2.2790E-003,1548.087500,2.2790E-003
1548.090000,2.2690E-003,1548.090000,2.2690E-003
1548.092500,2.2620E-003,1548.092500,2.2620E-003
1548.095000,2.2510E-003,1548.095000,2.2510E-003
1548.097500,2.2400E-003,1548.097500,2.2400E-003
1548.100000,2.2340E-003,1548.100000,2.2340E-003
1548.102500,2.2130E-003,1548.102500,2.2130E-003
1548.105000,2.2050E-003,1548.105000,2.2050E-003
1548.107500,2.1920E-003,1548.107500,2.1920E-003
1548.110000,2.1740E-003,1548.110000,2.1740E-003
1548.112500,2.1610E-003,1548.112500,2.1610E-003
1548.115000,2.1450E-003,1548.115000,2.1450E-003
1548.117500,2.1250E-003,1548.117500,2.1250E-003
1548.120000,2.1000E-003,1548.120000,2.1000E-003
1548.122500,2.0830E-003,1548.122500,2.0830E-003
1548.125000,2.0810E-003,1548.125000,2.0810E-003
1548.127500,2.0630E-003,1548.127500,2.0630E-003
1548.130000,2.0260E-003,1548.130000,2.0260E-003
1548.132500,1.9960E-003,1548.132500,1.9960E-003
1548.135000,1.9650E-003,1548.135000,1.9650E-003
1548.137500,1.9320E-003,1548.137500,1.9320E-003
1548.140000,1.9360E-003,1548.140000,1.9360E-003
1548.142500,1.8980E-003,1548.142500,1.8980E-003
1548.145000,1.8490E-003,1548.145000,1.8490E-003
1548.147500,1.7980E-003,1548.147500,1.7980E-003
1548.150000,1.7590E-003,1548.150000,1.7590E-003
1548.152500,1.7210E-003,1548.152500,1.7210E-003
1548.155000,1.7180E-003,1548.155000,1.7180E-003
1548.157500,1.6680E-003,1548.157500,1.6680E-003
1548.160000,1.6070E-003,1548.160000,1.6070E-003
1548.162500,1.5510E-003,1548.162500,1.5510E-003
1548.165000,1.5050E-003,1548.165000,1.5050E-003
1548.167500,1.4510E-003,1548.167500,1.4510E-003
1548.170000,1.4140E-003,1548.170000,1.4140E-003
1548.172500,1.3660E-003,1548.172500,1.3660E-003
1548.175000,1.3230E-003,1548.175000,1.3230E-003
1548.177500,1.2600E-003,1548.177500,1.2600E-003
1548.180000,1.1980E-003,1548.180000,1.1980E-003
1548.182500,1.1690E-003,1548.182500,1.1690E-003
1548.185000,1.1260E-003,1548.185000,1.1260E-003
1548.187500,1.0820E-003,1548.187500,1.0820E-003
1548.190000,1.0420E-003,1548.190000,1.0420E-003
1548.192500,9.8140E-004,1548.192500,9.8140E-004
1548.195000,9.2740E-004,1548.195000,9.2740E-004
1548.197500,8.6700E-004,1548.197500,8.6700E-004
1548.200000,8.0280E-004,1548.200000,8.0280E-004
1548.202500,7.3070E-004,1548.202500,7.3070E-004
1548.205000,7.4300E-004,1548.205000,7.4300E-004
1548.207500,6.8880E-004,1548.207500,6.8880E-004
1548.210000,6.2280E-004,1548.210000,6.2280E-004
1548.212500,5.5970E-004,1548.212500,5.5970E-004
1548.215000,5.6150E-004,1548.215000,5.6150E-004
1548.217500,5.0450E-004,1548.217500,5.0450E-004
1548.220000,4.5720E-004,1548.220000,4.5720E-004
1548.222500,4.1970E-004,1548.222500,4.1970E-004
1548.225000,3.8970E-004,1548.225000,3.8970E-004
1548.227500,3.5560E-004,1548.227500,3.5560E-004
1548.230000,3.1910E-004,1548.230000,3.1910E-004
1548.232500,2.8260E-004,1548.232500,2.8260E-004
1548.235000,2.5740E-004,1548.235000,2.5740E-004
1548.237500,2.3110E-004,1548.237500,2.3110E-004
1548.240000,2.1000E-004,1548.240000,2.1000E-004
1548.242500,1.8650E-004,1548.242500,1.8650E-004
1548.245000,1.6990E-004,1548.245000,1.6990E-004
1548.247500,1.5240E-004,1548.247500,1.5240E-004
1548.250000,1.4110E-004,1548.250000,1.4110E-004
1548.252500,1.3090E-004,1548.252500,1.3090E-004
1548.255000,1.2830E-004,1548.255000,1.2830E-004
1548.257500,1.2050E-004,1548.257500,1.2050E-004
1548.260000,1.1570E-004,1548.260000,1.1570E-004
1548.262500,1.1250E-004,1548.262500,1.1250E-004
1548.265000,1.1270E-004,1548.265000,1.1270E-004
1548.267500,1.1640E-004,1548.267500,1.1640E-004
1548.270000,1.2160E-004,1548.270000,1.2160E-004
1548.272500,1.2860E-004,1548.272500,1.2860E-004
1548.275000,1.3640E-004,1548.275000,1.3640E-004
1548.277500,1.4900E-004,1548.277500,1.4900E-004
1548.280000,1.6210E-004,1548.280000,1.6210E-004
1548.282500,1.7880E-004,1548.282500,1.7880E-004
1548.285000,1.9340E-004,1548.285000,1.9340E-004
1548.287500,2.1880E-004,1548.287500,2.1880E-004
1548.290000,2.4160E-004,1548.290000,2.4160E-004
1548.292500,2.6490E-004,1548.292500,2.6490E-004
1548.295000,2.9400E-004,1548.295000,2.9400E-004
1548.297500,3.2220E-004,1548.297500,3.2220E-004
1548.300000,3.4980E-004,1548.300000,3.4980E-004
1548.302500,3.8320E-004,1548.302500,3.8320E-004
1548.305000,4.2200E-004,1548.305000,4.2200E-004
1548.307500,4.7240E-004,1548.307500,4.7240E-004
1548.310000,5.1340E-004,1548.310000,5.1340E-004
1548.312500,5.6190E-004,1548.312500,5.6190E-004
1548.315000,6.0080E-004,1548.315000,6.0080E-004
1548.317500,6.5410E-004,1548.317500,6.5410E-004
1548.320000,6.9790E-004,1548.320000,6.9790E-004
1548.322500,7.6390E-004,1548.322500,7.6390E-004
1548.325000,8.2780E-004,1548.325000,8.2780E-004
1548.327500,8.9360E-004,1548.327500,8.9360E-004
1548.330000,9.5270E-004,1548.330000,9.5270E-004
1548.332500,1.0230E-003,1548.332500,1.0230E-003
1548.335000,1.0260E-003,1548.335000,1.0260E-003
1548.337500,1.0960E-003,1548.337500,1.0960E-003
1548.340000,1.1770E-003,1548.340000,1.1770E-003
1548.342500,1.2550E-003,1548.342500,1.2550E-003
1548.345000,1.3020E-003,1548.345000,1.3020E-003
1548.347500,1.3580E-003,1548.347500,1.3580E-003
1548.350000,1.4180E-003,1548.350000,1.4180E-003
1548.352500,1.4920E-003,1548.352500,1.4920E-003
1548.355000,1.5570E-003,1548.355000,1.5570E-003
1548.357500,1.6290E-003,1548.357500,1.6290E-003
1548.360000,1.6930E-003,1548.360000,1.6930E-003
1548.362500,1.7540E-003,1548.362500,1.7540E-003
1548.365000,1.8110E-003,1548.365000,1.8110E-003
1548.367500,1.8700E-003,1548.367500,1.8700E-003
1548.370000,1.9220E-003,1548.370000,1.9220E-003
1548.372500,1.9290E-003,1548.372500,1.9290E-003
1548.375000,1.9940E-003,1548.375000,1.9940E-003
1548.377500,2.0480E-003,1548.377500,2.0480E-003
1548.380000,2.0820E-003,1548.380000,2.0820E-003
1548.382500,2.1480E-003,1548.382500,2.1480E-003
1548.385000,2.1840E-003,1548.385000,2.1840E-003
1548.387500,2.2340E-003,1548.387500,2.2340E-003
1548.390000,2.2680E-003,1548.390000,2.2680E-003
1548.392500,2.3100E-003,1548.392500,2.3100E-003
1548.395000,2.3530E-003,1548.395000,2.3530E-003
1548.397500,2.3870E-003,1548.397500,2.3870E-003
1548.400000,2.4100E-003,1548.400000,2.4100E-003
1548.402500,2.4390E-003,1548.402500,2.4390E-003
1548.405000,2.4610E-003,1548.405000,2.4610E-003
1548.407500,2.4910E-003,1548.407500,2.4910E-003
1548.410000,2.5100E-003,1548.410000,2.5100E-003
1548.412500,2.5270E-003,1548.412500,2.5270E-003
1548.415000,2.5360E-003,1548.415000,2.5360E-003
1548.417500,2.5530E-003,1548.417500,2.5530E-003
1548.420000,2.5670E-003,1548.420000,2.5670E-003
1548.422500,2.5810E-003,1548.422500,2.5810E-003
1548.425000,2.5870E-003,1548.425000,2.5870E-003
1548.427500,2.5990E-003,1548.427500,2.5990E-003
1548.430000,2.6060E-003,1548.430000,2.6060E-003
1548.432500,2.6100E-003,1548.432500,2.6100E-003
1548.435000,2.6190E-003,1548.435000,2.6190E-003
1548.437500,2.6240E-003,1548.437500,2.6240E-003
1548.440000,2.6300E-003,1548.440000,2.6300E-003
1548.442500,2.6280E-003,1548.442500,2.6280E-003
1548.445000,2.6320E-003,1548.445000,2.6320E-003
1548.447500,2.6340E-003,1548.447500,2.6340E-003
1548.450000,2.6270E-003,1548.450000,2.6270E-003
1548.452500,2.6270E-003,1548.452500,2.6270E-003
1548.455000,2.6270E-003,1548.455000,2.6270E-003
1548.457500,2.6180E-003,1548.457500,2.6180E-003
1548.460000,2.6230E-003,1548.460000,2.6230E-003
1548.462500,2.6150E-003,1548.462500,2.6150E-003
1548.465000,2.6120E-003,1548.465000,2.6120E-003
1548.467500,2.5970E-003,1548.467500,2.5970E-003
1548.470000,2.5860E-003,1548.470000,2.5860E-003
1548.472500,2.5710E-003,1548.472500,2.5710E-003
1548.475000,2.5610E-003,1548.475000,2.5610E-003
1548.477500,2.5480E-003,1548.477500,2.5480E-003
1548.480000,2.5300E-003,1548.480000,2.5300E-003
1548.482500,2.5090E-003,1548.482500,2.5090E-003
1548.485000,2.4870E-003,1548.485000,2.4870E-003
1548.487500,2.4610E-003,1548.487500,2.4610E-003
1548.490000,2.4390E-003,1548.490000,2.4390E-003
1548.492500,2.4060E-003,1548.492500,2.4060E-003
1548.495000,2.3710E-003,1548.495000,2.3710E-003
1548.497500,2.3260E-003,1548.497500,2.3260E-003
1548.500000,2.2980E-003,1548.500000,2.2980E-003
1548.502500,2.2490E-003,1548.502500,2.2490E-003
1548.505000,2.2130E-003,1548.505000,2.2130E-003
1548.507500,2.1620E-003,1548.507500,2.1620E-003
1548.510000,2.1040E-003,1548.510000,2.1040E-003
1548.512500,2.0440E-003,1548.512500,2.0440E-003
1548.515000,1.9970E-003,1548.515000,1.9970E-003
1548.517500,1.9480E-003,1548.517500,1.9480E-003
1548.520000,1.9010E-003,1548.520000,1.9010E-003
1548.522500,1.8280E-003,1548.522500,1.8280E-003
1548.525000,1.7560E-003,1548.525000,1.7560E-003
1548.527500,1.6750E-003,1548.527500,1.6750E-003
1548.530000,1.6170E-003,1548.530000,1.6170E-003
1548.532500,1.5580E-003,1548.532500,1.5580E-003
1548.535000,1.4910E-003,1548.535000,1.4910E-003
1548.537500,1.4290E-003,1548.537500,1.4290E-003
1548.540000,1.3710E-003,1548.540000,1.3710E-003
1548.542500,1.2990E-003,1548.542500,1.2990E-003
1548.545000,1.2370E-003,1548.545000,1.2370E-003
1548.547500,1.1720E-003,1548.547500,1.1720E-003
1548.550000,1.1660E-003,1548.550000,1.1660E-003
1548.552500,1.1090E-003,1548.552500,1.1090E-003
1548.555000,1.0410E-003,1548.555000,1.0410E-003
1548.557500,9.6220E-004,1548.557500,9.6220E-004
1548.560000,9.0220E-004,1548.560000,9.0220E-004
1548.562500,8.3810E-004,1548.562500,8.3810E-004
1548.565000,7.8080E-004,1548.565000,7.8080E-004
1548.567500,7.1720E-004,1548.567500,7.1720E-004
1548.570000,6.6530E-004,1548.570000,6.6530E-004
1548.572500,6.0100E-004,1548.572500,6.0100E-004
1548.575000,5.4000E-004,1548.575000,5.4000E-004
1548.577500,4.9400E-004,1548.577500,4.9400E-004
1548.580000,4.9200E-004,1548.580000,4.9200E-004
1548.582500,4.3820E-004,1548.582500,4.3820E-004
1548.585000,3.8440E-004,1548.585000,3.8440E-004
1548.587500,3.3620E-004,1548.587500,3.3620E-004
1548.590000,3.0700E-004,1548.590000,3.0700E-004
1548.592500,2.7830E-004,1548.592500,2.7830E-004
1548.595000,2.5460E-004,1548.595000,2.5460E-004
1548.597500,2.2890E-004,1548.597500,2.2890E-004
1548.600000,2.1120E-004,1548.600000,2.1120E-004
1548.602500,1.9380E-004,1548.602500,1.9380E-004
1548.605000,1.7950E-004,1548.605000,1.7950E-004
1548.607500,1.6600E-004,1548.607500,1.6600E-004
1548.610000,1.5610E-004,1548.610000,1.5610E-004
1548.612500,1.4560E-004,1548.612500,1.4560E-004
1548.615000,1.3930E-004,1548.615000,1.3930E-004
1548.617500,1.3350E-004,1548.617500,1.3350E-004
1548.620000,1.3120E-004,1548.620000,1.3120E-004
1548.622500,1.2790E-004,1548.622500,1.2790E-004
1548.625000,1.2580E-004,1548.625000,1.2580E-004
1548.627500,1.2410E-004,1548.627500,1.2410E-004
1548.630000,1.2350E-004,1548.630000,1.2350E-004
1548.632500,1.2400E-004,1548.632500,1.2400E-004
1548.635000,1.2530E-004,1548.635000,1.2530E-004
1548.637500,1.2800E-004,1548.637500,1.2800E-004
1548.640000,1.3190E-004,1548.640000,1.3190E-004
1548.642500,1.3710E-004,1548.642500,1.3710E-004
1548.645000,1.4260E-004,1548.645000,1.4260E-004
1548.647500,1.5080E-004,1548.647500,1.5080E-004
1548.650000,1.5860E-004,1548.650000,1.5860E-004
1548.652500,1.6940E-004,1548.652500,1.6940E-004
1548.655000,1.7970E-004,1548.655000,1.7970E-004
1548.657500,1.9230E-004,1548.657500,1.9230E-004
1548.660000,2.1580E-004,1548.660000,2.1580E-004
1548.662500,2.3330E-004,1548.662500,2.3330E-004
1548.665000,2.4980E-004,1548.665000,2.4980E-004
1548.667500,2.7450E-004,1548.667500,2.7450E-004
1548.670000,3.0550E-004,1548.670000,3.0550E-004
1548.672500,3.4780E-004,1548.672500,3.4780E-004
1548.675000,3.9690E-004,1548.675000,3.9690E-004
1548.677500,4.5130E-004,1548.677500,4.5130E-004
1548.680000,4.9600E-004,1548.680000,4.9600E-004
1548.682500,5.5160E-004,1548.682500,5.5160E-004
1548.685000,6.0890E-004,1548.685000,6.0890E-004
1548.687500,6.9300E-004,1548.687500,6.9300E-004
