File,WaveData20200305_019.csv,
Date/Time,20-03-05/16:06,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1548.690000,4.8250E-003,1548.690000,4.8250E-003
1548.692500,4.8380E-003,1548.692500,4.8380E-003
1548.695000,4.8500E-003,1548.695000,4.8500E-003
1548.697500,4.8720E-003,1548.697500,4.8720E-003
1548.700000,4.8710E-003,1548.700000,4.8710E-003
1548.702500,4.8860E-003,1548.702500,4.8860E-003
1548.705000,4.8960E-003,1548.705000,4.8960E-003
1548.707500,4.9120E-003,1548.707500,4.9120E-003
1548.710000,4.9030E-003,1548.710000,4.9030E-003
1548.712500,4.9110E-003,1548.712500,4.9110E-003
1548.715000,4.8980E-003,1548.715000,4.8980E-003
1548.717500,4.9030E-003,1548.717500,4.9030E-003
1548.720000,4.8910E-003,1548.720000,4.8910E-003
1548.722500,4.8880E-003,1548.722500,4.8880E-003
1548.725000,4.8750E-003,1548.725000,4.8750E-003
1548.727500,4.8520E-003,1548.727500,4.8520E-003
1548.730000,4.8250E-003,1548.730000,4.8250E-003
1548.732500,4.8160E-003,1548.732500,4.8160E-003
1548.735000,4.7940E-003,1548.735000,4.7940E-003
1548.737500,4.7590E-003,1548.737500,4.7590E-003
1548.740000,4.7420E-003,1548.740000,4.7420E-003
1548.742500,4.7010E-003,1548.742500,4.7010E-003
1548.745000,4.6730E-003,1548.745000,4.6730E-003
1548.747500,4.6180E-003,1548.747500,4.6180E-003
1548.750000,4.5710E-003,1548.750000,4.5710E-003
1548.752500,4.5120E-003,1548.752500,4.5120E-003
1548.755000,4.4700E-003,1548.755000,4.4700E-003
1548.757500,4.4020E-003,1548.757500,4.4020E-003
1548.760000,4.3280E-003,1548.760000,4.3280E-003
1548.762500,4.2650E-003,1548.762500,4.2650E-003
1548.765000,4.1840E-003,1548.765000,4.1840E-003
1548.767500,4.0740E-003,1548.767500,4.0740E-003
1548.770000,3.9900E-003,1548.770000,3.9900E-003
1548.772500,3.8830E-003,1548.772500,3.8830E-003
1548.775000,3.8050E-003,1548.775000,3.8050E-003
1548.777500,3.6790E-003,1548.777500,3.6790E-003
1548.780000,3.5720E-003,1548.780000,3.5720E-003
1548.782500,3.4400E-003,1548.782500,3.4400E-003
1548.785000,3.3410E-003,1548.785000,3.3410E-003
1548.787500,3.2080E-003,1548.787500,3.2080E-003
1548.790000,3.0850E-003,1548.790000,3.0850E-003
1548.792500,2.9470E-003,1548.792500,2.9470E-003
1548.795000,2.9430E-003,1548.795000,2.9430E-003
1548.797500,2.7960E-003,1548.797500,2.7960E-003
1548.800000,2.6300E-003,1548.800000,2.6300E-003
1548.802500,2.4870E-003,1548.802500,2.4870E-003
1548.805000,2.3540E-003,1548.805000,2.3540E-003
1548.807500,2.2260E-003,1548.807500,2.2260E-003
1548.810000,2.1300E-003,1548.810000,2.1300E-003
1548.812500,2.0010E-003,1548.812500,2.0010E-003
1548.815000,1.8910E-003,1548.815000,1.8910E-003
1548.817500,1.7700E-003,1548.817500,1.7700E-003
1548.820000,1.6540E-003,1548.820000,1.6540E-003
1548.822500,1.5450E-003,1548.822500,1.5450E-003
1548.825000,1.4490E-003,1548.825000,1.4490E-003
1548.827500,1.2990E-003,1548.827500,1.2990E-003
1548.830000,1.3130E-003,1548.830000,1.3130E-003
1548.832500,1.1810E-003,1548.832500,1.1810E-003
1548.835000,1.1240E-003,1548.835000,1.1240E-003
1548.837500,1.0300E-003,1548.837500,1.0300E-003
1548.840000,9.1370E-004,1548.840000,9.1370E-004
1548.842500,8.0670E-004,1548.842500,8.0670E-004
1548.845000,7.2580E-004,1548.845000,7.2580E-004
1548.847500,6.3780E-004,1548.847500,6.3780E-004
1548.850000,5.6970E-004,1548.850000,5.6970E-004
1548.852500,5.0340E-004,1548.852500,5.0340E-004
1548.855000,4.5290E-004,1548.855000,4.5290E-004
1548.857500,3.8900E-004,1548.857500,3.8900E-004
1548.860000,3.4010E-004,1548.860000,3.4010E-004
1548.862500,2.9110E-004,1548.862500,2.9110E-004
1548.865000,2.4880E-004,1548.865000,2.4880E-004
1548.867500,2.0660E-004,1548.867500,2.0660E-004
1548.870000,1.7800E-004,1548.870000,1.7800E-004
1548.872500,1.5050E-004,1548.872500,1.5050E-004
1548.875000,1.4930E-004,1548.875000,1.4930E-004
1548.877500,1.2670E-004,1548.877500,1.2670E-004
1548.880000,1.1230E-004,1548.880000,1.1230E-004
1548.882500,1.0060E-004,1548.882500,1.0060E-004
1548.885000,9.1970E-005,1548.885000,9.1970E-005
1548.887500,8.3210E-005,1548.887500,8.3210E-005
1548.890000,7.6550E-005,1548.890000,7.6550E-005
1548.892500,7.1390E-005,1548.892500,7.1390E-005
1548.895000,6.8060E-005,1548.895000,6.8060E-005
1548.897500,6.5400E-005,1548.897500,6.5400E-005
1548.900000,6.3860E-005,1548.900000,6.3860E-005
1548.902500,6.2170E-005,1548.902500,6.2170E-005
1548.905000,6.0910E-005,1548.905000,6.0910E-005
1548.907500,5.9820E-005,1548.907500,5.9820E-005
1548.910000,5.9970E-005,1548.910000,5.9970E-005
1548.912500,5.8870E-005,1548.912500,5.8870E-005
1548.915000,5.7650E-005,1548.915000,5.7650E-005
1548.917500,5.6310E-005,1548.917500,5.6310E-005
1548.920000,5.5530E-005,1548.920000,5.5530E-005
1548.922500,5.4890E-005,1548.922500,5.4890E-005
1548.925000,5.4440E-005,1548.925000,5.4440E-005
1548.927500,5.4000E-005,1548.927500,5.4000E-005
1548.930000,5.4010E-005,1548.930000,5.4010E-005
1548.932500,5.4170E-005,1548.932500,5.4170E-005
1548.935000,5.4500E-005,1548.935000,5.4500E-005
1548.937500,5.4920E-005,1548.937500,5.4920E-005
1548.940000,5.5360E-005,1548.940000,5.5360E-005
1548.942500,5.5870E-005,1548.942500,5.5870E-005
1548.945000,5.6220E-005,1548.945000,5.6220E-005
1548.947500,5.6900E-005,1548.947500,5.6900E-005
1548.950000,5.7750E-005,1548.950000,5.7750E-005
1548.952500,5.8800E-005,1548.952500,5.8800E-005
1548.955000,5.8940E-005,1548.955000,5.8940E-005
1548.957500,6.0240E-005,1548.957500,6.0240E-005
1548.960000,6.1640E-005,1548.960000,6.1640E-005
1548.962500,6.3060E-005,1548.962500,6.3060E-005
1548.965000,6.4480E-005,1548.965000,6.4480E-005
1548.967500,6.5650E-005,1548.967500,6.5650E-005
1548.970000,6.6660E-005,1548.970000,6.6660E-005
1548.972500,6.7470E-005,1548.972500,6.7470E-005
1548.975000,6.8490E-005,1548.975000,6.8490E-005
1548.977500,6.9670E-005,1548.977500,6.9670E-005
1548.980000,7.0670E-005,1548.980000,7.0670E-005
1548.982500,7.1740E-005,1548.982500,7.1740E-005
1548.985000,7.2790E-005,1548.985000,7.2790E-005
1548.987500,7.3970E-005,1548.987500,7.3970E-005
1548.990000,7.3900E-005,1548.990000,7.3900E-005
1548.992500,7.4940E-005,1548.992500,7.4940E-005
1548.995000,7.5630E-005,1548.995000,7.5630E-005
1548.997500,7.6000E-005,1548.997500,7.6000E-005
1549.000000,7.6390E-005,1549.000000,7.6390E-005
1549.002500,7.6500E-005,1549.002500,7.6500E-005
1549.005000,7.6800E-005,1549.005000,7.6800E-005
1549.007500,7.6810E-005,1549.007500,7.6810E-005
1549.010000,7.6960E-005,1549.010000,7.6960E-005
1549.012500,7.6950E-005,1549.012500,7.6950E-005
1549.015000,7.6970E-005,1549.015000,7.6970E-005
1549.017500,7.6620E-005,1549.017500,7.6620E-005
1549.020000,7.6250E-005,1549.020000,7.6250E-005
1549.022500,7.5720E-005,1549.022500,7.5720E-005
1549.025000,7.5330E-005,1549.025000,7.5330E-005
1549.027500,7.4780E-005,1549.027500,7.4780E-005
1549.030000,7.4790E-005,1549.030000,7.4790E-005
1549.032500,7.4230E-005,1549.032500,7.4230E-005
1549.035000,7.3380E-005,1549.035000,7.3380E-005
1549.037500,7.2500E-005,1549.037500,7.2500E-005
1549.040000,7.2020E-005,1549.040000,7.2020E-005
1549.042500,7.1410E-005,1549.042500,7.1410E-005
1549.045000,7.0860E-005,1549.045000,7.0860E-005
1549.047500,7.0120E-005,1549.047500,7.0120E-005
1549.050000,6.9540E-005,1549.050000,6.9540E-005
1549.052500,6.8560E-005,1549.052500,6.8560E-005
1549.055000,6.7620E-005,1549.055000,6.7620E-005
1549.057500,6.6830E-005,1549.057500,6.6830E-005
1549.060000,6.6060E-005,1549.060000,6.6060E-005
1549.062500,6.5280E-005,1549.062500,6.5280E-005
1549.065000,6.4760E-005,1549.065000,6.4760E-005
1549.067500,6.3870E-005,1549.067500,6.3870E-005
1549.070000,6.3280E-005,1549.070000,6.3280E-005
1549.072500,6.2460E-005,1549.072500,6.2460E-005
1549.075000,6.1740E-005,1549.075000,6.1740E-005
1549.077500,6.0890E-005,1549.077500,6.0890E-005
1549.080000,6.0250E-005,1549.080000,6.0250E-005
1549.082500,5.9110E-005,1549.082500,5.9110E-005
1549.085000,5.8460E-005,1549.085000,5.8460E-005
1549.087500,5.7900E-005,1549.087500,5.7900E-005
1549.090000,5.7200E-005,1549.090000,5.7200E-005
1549.092500,5.6390E-005,1549.092500,5.6390E-005
1549.095000,5.6470E-005,1549.095000,5.6470E-005
1549.097500,5.5710E-005,1549.097500,5.5710E-005
1549.100000,5.4850E-005,1549.100000,5.4850E-005
1549.102500,5.3930E-005,1549.102500,5.3930E-005
1549.105000,5.3140E-005,1549.105000,5.3140E-005
1549.107500,5.2370E-005,1549.107500,5.2370E-005
1549.110000,5.1780E-005,1549.110000,5.1780E-005
1549.112500,5.0990E-005,1549.112500,5.0990E-005
1549.115000,5.0310E-005,1549.115000,5.0310E-005
1549.117500,4.9640E-005,1549.117500,4.9640E-005
1549.120000,4.8850E-005,1549.120000,4.8850E-005
1549.122500,4.7970E-005,1549.122500,4.7970E-005
1549.125000,4.7290E-005,1549.125000,4.7290E-005
1549.127500,4.6530E-005,1549.127500,4.6530E-005
1549.130000,4.5690E-005,1549.130000,4.5690E-005
1549.132500,4.4970E-005,1549.132500,4.4970E-005
1549.135000,4.4180E-005,1549.135000,4.4180E-005
1549.137500,4.3280E-005,1549.137500,4.3280E-005
1549.140000,4.2440E-005,1549.140000,4.2440E-005
1549.142500,4.1610E-005,1549.142500,4.1610E-005
1549.145000,4.0840E-005,1549.145000,4.0840E-005
1549.147500,4.0110E-005,1549.147500,4.0110E-005
1549.150000,3.9570E-005,1549.150000,3.9570E-005
1549.152500,3.8740E-005,1549.152500,3.8740E-005
1549.155000,3.7970E-005,1549.155000,3.7970E-005
1549.157500,3.7050E-005,1549.157500,3.7050E-005
1549.160000,3.6330E-005,1549.160000,3.6330E-005
1549.162500,3.5400E-005,1549.162500,3.5400E-005
1549.165000,3.4700E-005,1549.165000,3.4700E-005
1549.167500,3.3860E-005,1549.167500,3.3860E-005
1549.170000,3.2970E-005,1549.170000,3.2970E-005
1549.172500,3.2190E-005,1549.172500,3.2190E-005
1549.175000,3.1510E-005,1549.175000,3.1510E-005
1549.177500,3.0850E-005,1549.177500,3.0850E-005
1549.180000,3.0370E-005,1549.180000,3.0370E-005
1549.182500,2.9780E-005,1549.182500,2.9780E-005
1549.185000,2.9150E-005,1549.185000,2.9150E-005
1549.187500,2.8340E-005,1549.187500,2.8340E-005
1549.190000,2.7800E-005,1549.190000,2.7800E-005
1549.192500,2.7200E-005,1549.192500,2.7200E-005
1549.195000,2.6720E-005,1549.195000,2.6720E-005
1549.197500,2.6340E-005,1549.197500,2.6340E-005
1549.200000,2.5880E-005,1549.200000,2.5880E-005
1549.202500,2.5290E-005,1549.202500,2.5290E-005
1549.205000,2.4850E-005,1549.205000,2.4850E-005
1549.207500,2.4470E-005,1549.207500,2.4470E-005
1549.210000,2.4390E-005,1549.210000,2.4390E-005
1549.212500,2.4060E-005,1549.212500,2.4060E-005
1549.215000,2.3780E-005,1549.215000,2.3780E-005
1549.217500,2.3350E-005,1549.217500,2.3350E-005
1549.220000,2.3300E-005,1549.220000,2.3300E-005
1549.222500,2.3290E-005,1549.222500,2.3290E-005
1549.225000,2.3280E-005,1549.225000,2.3280E-005
1549.227500,2.3240E-005,1549.227500,2.3240E-005
1549.230000,2.3290E-005,1549.230000,2.3290E-005
1549.232500,2.3420E-005,1549.232500,2.3420E-005
1549.235000,2.3520E-005,1549.235000,2.3520E-005
1549.237500,2.3590E-005,1549.237500,2.3590E-005
1549.240000,2.3650E-005,1549.240000,2.3650E-005
1549.242500,2.3740E-005,1549.242500,2.3740E-005
1549.245000,2.3970E-005,1549.245000,2.3970E-005
1549.247500,2.4240E-005,1549.247500,2.4240E-005
1549.250000,2.4760E-005,1549.250000,2.4760E-005
1549.252500,2.5090E-005,1549.252500,2.5090E-005
1549.255000,2.5160E-005,1549.255000,2.5160E-005
1549.257500,2.5660E-005,1549.257500,2.5660E-005
1549.260000,2.6250E-005,1549.260000,2.6250E-005
1549.262500,2.6830E-005,1549.262500,2.6830E-005
1549.265000,2.7370E-005,1549.265000,2.7370E-005
1549.267500,2.7850E-005,1549.267500,2.7850E-005
1549.270000,2.8280E-005,1549.270000,2.8280E-005
1549.272500,2.8870E-005,1549.272500,2.8870E-005
1549.275000,2.9380E-005,1549.275000,2.9380E-005
1549.277500,3.0020E-005,1549.277500,3.0020E-005
1549.280000,3.0510E-005,1549.280000,3.0510E-005
1549.282500,3.1270E-005,1549.282500,3.1270E-005
1549.285000,3.1870E-005,1549.285000,3.1870E-005
1549.287500,3.2590E-005,1549.287500,3.2590E-005
1549.290000,3.3200E-005,1549.290000,3.3200E-005
1549.292500,3.3920E-005,1549.292500,3.3920E-005
1549.295000,3.4460E-005,1549.295000,3.4460E-005
1549.297500,3.5120E-005,1549.297500,3.5120E-005
1549.300000,3.5890E-005,1549.300000,3.5890E-005
1549.302500,3.6590E-005,1549.302500,3.6590E-005
1549.305000,3.7330E-005,1549.305000,3.7330E-005
1549.307500,3.8020E-005,1549.307500,3.8020E-005
1549.310000,3.8400E-005,1549.310000,3.8400E-005
1549.312500,3.9210E-005,1549.312500,3.9210E-005
1549.315000,3.9960E-005,1549.315000,3.9960E-005
1549.317500,4.0890E-005,1549.317500,4.0890E-005
1549.320000,4.1600E-005,1549.320000,4.1600E-005
1549.322500,4.2430E-005,1549.322500,4.2430E-005
1549.325000,4.2320E-005,1549.325000,4.2320E-005
1549.327500,4.3020E-005,1549.327500,4.3020E-005
1549.330000,4.3930E-005,1549.330000,4.3930E-005
1549.332500,4.4760E-005,1549.332500,4.4760E-005
1549.335000,4.5360E-005,1549.335000,4.5360E-005
1549.337500,4.5940E-005,1549.337500,4.5940E-005
1549.340000,4.6410E-005,1549.340000,4.6410E-005
1549.342500,4.6980E-005,1549.342500,4.6980E-005
1549.345000,4.7540E-005,1549.345000,4.7540E-005
1549.347500,4.8070E-005,1549.347500,4.8070E-005
1549.350000,4.8620E-005,1549.350000,4.8620E-005
1549.352500,4.9320E-005,1549.352500,4.9320E-005
1549.355000,4.9170E-005,1549.355000,4.9170E-005
1549.357500,4.9770E-005,1549.357500,4.9770E-005
1549.360000,5.0280E-005,1549.360000,5.0280E-005
1549.362500,5.0770E-005,1549.362500,5.0770E-005
1549.365000,5.1160E-005,1549.365000,5.1160E-005
1549.367500,5.1470E-005,1549.367500,5.1470E-005
1549.370000,5.1780E-005,1549.370000,5.1780E-005
1549.372500,5.1940E-005,1549.372500,5.1940E-005
1549.375000,5.2250E-005,1549.375000,5.2250E-005
1549.377500,5.2450E-005,1549.377500,5.2450E-005
1549.380000,5.2630E-005,1549.380000,5.2630E-005
1549.382500,5.2550E-005,1549.382500,5.2550E-005
1549.385000,5.2740E-005,1549.385000,5.2740E-005
1549.387500,5.2620E-005,1549.387500,5.2620E-005
1549.390000,5.2590E-005,1549.390000,5.2590E-005
1549.392500,5.2580E-005,1549.392500,5.2580E-005
1549.395000,5.2520E-005,1549.395000,5.2520E-005
1549.397500,5.2390E-005,1549.397500,5.2390E-005
1549.400000,5.2290E-005,1549.400000,5.2290E-005
1549.402500,5.2110E-005,1549.402500,5.2110E-005
1549.405000,5.1710E-005,1549.405000,5.1710E-005
1549.407500,5.1360E-005,1549.407500,5.1360E-005
1549.410000,5.1010E-005,1549.410000,5.1010E-005
1549.412500,5.0440E-005,1549.412500,5.0440E-005
1549.415000,4.9930E-005,1549.415000,4.9930E-005
1549.417500,4.9260E-005,1549.417500,4.9260E-005
1549.420000,4.9280E-005,1549.420000,4.9280E-005
1549.422500,4.8810E-005,1549.422500,4.8810E-005
1549.425000,4.8060E-005,1549.425000,4.8060E-005
1549.427500,4.7250E-005,1549.427500,4.7250E-005
1549.430000,4.6710E-005,1549.430000,4.6710E-005
1549.432500,4.5760E-005,1549.432500,4.5760E-005
1549.435000,4.4970E-005,1549.435000,4.4970E-005
1549.437500,4.4200E-005,1549.437500,4.4200E-005
1549.440000,4.3420E-005,1549.440000,4.3420E-005
1549.442500,4.2590E-005,1549.442500,4.2590E-005
1549.445000,4.1770E-005,1549.445000,4.1770E-005
1549.447500,4.0940E-005,1549.447500,4.0940E-005
1549.450000,4.0240E-005,1549.450000,4.0240E-005
1549.452500,3.9250E-005,1549.452500,3.9250E-005
1549.455000,3.8190E-005,1549.455000,3.8190E-005
1549.457500,3.7150E-005,1549.457500,3.7150E-005
1549.460000,3.6540E-005,1549.460000,3.6540E-005
1549.462500,3.5530E-005,1549.462500,3.5530E-005
1549.465000,3.4470E-005,1549.465000,3.4470E-005
1549.467500,3.3400E-005,1549.467500,3.3400E-005
1549.470000,3.2590E-005,1549.470000,3.2590E-005
1549.472500,3.1680E-005,1549.472500,3.1680E-005
1549.475000,3.0830E-005,1549.475000,3.0830E-005
1549.477500,2.9980E-005,1549.477500,2.9980E-005
1549.480000,2.9200E-005,1549.480000,2.9200E-005
1549.482500,2.8080E-005,1549.482500,2.8080E-005
1549.485000,2.7240E-005,1549.485000,2.7240E-005
1549.487500,2.6160E-005,1549.487500,2.6160E-005
1549.490000,2.5350E-005,1549.490000,2.5350E-005
1549.492500,2.4620E-005,1549.492500,2.4620E-005
1549.495000,2.3930E-005,1549.495000,2.3930E-005
1549.497500,2.3130E-005,1549.497500,2.3130E-005
1549.500000,2.2260E-005,1549.500000,2.2260E-005
1549.502500,2.1600E-005,1549.502500,2.1600E-005
1549.505000,2.0760E-005,1549.505000,2.0760E-005
1549.507500,1.9830E-005,1549.507500,1.9830E-005
1549.510000,1.9900E-005,1549.510000,1.9900E-005
1549.512500,1.9050E-005,1549.512500,1.9050E-005
1549.515000,1.8160E-005,1549.515000,1.8160E-005
1549.517500,1.7370E-005,1549.517500,1.7370E-005
1549.520000,1.6980E-005,1549.520000,1.6980E-005
1549.522500,1.6540E-005,1549.522500,1.6540E-005
1549.525000,1.6200E-005,1549.525000,1.6200E-005
1549.527500,1.5700E-005,1549.527500,1.5700E-005
1549.530000,1.5300E-005,1549.530000,1.5300E-005
1549.532500,1.5010E-005,1549.532500,1.5010E-005
1549.535000,1.4650E-005,1549.535000,1.4650E-005
1549.537500,1.4430E-005,1549.537500,1.4430E-005
1549.540000,1.4290E-005,1549.540000,1.4290E-005
1549.542500,1.4000E-005,1549.542500,1.4000E-005
1549.545000,1.3900E-005,1549.545000,1.3900E-005
1549.547500,1.3740E-005,1549.547500,1.3740E-005
1549.550000,1.3690E-005,1549.550000,1.3690E-005
1549.552500,1.3590E-005,1549.552500,1.3590E-005
1549.555000,1.3600E-005,1549.555000,1.3600E-005
1549.557500,1.3670E-005,1549.557500,1.3670E-005
1549.560000,1.3730E-005,1549.560000,1.3730E-005
1549.562500,1.3950E-005,1549.562500,1.3950E-005
1549.565000,1.4170E-005,1549.565000,1.4170E-005
1549.567500,1.4250E-005,1549.567500,1.4250E-005
1549.570000,1.4570E-005,1549.570000,1.4570E-005
1549.572500,1.4750E-005,1549.572500,1.4750E-005
1549.575000,1.4950E-005,1549.575000,1.4950E-005
1549.577500,1.5360E-005,1549.577500,1.5360E-005
1549.580000,1.5870E-005,1549.580000,1.5870E-005
1549.582500,1.6270E-005,1549.582500,1.6270E-005
1549.585000,1.6260E-005,1549.585000,1.6260E-005
1549.587500,1.6870E-005,1549.587500,1.6870E-005
1549.590000,1.7410E-005,1549.590000,1.7410E-005
1549.592500,1.7990E-005,1549.592500,1.7990E-005
1549.595000,1.8600E-005,1549.595000,1.8600E-005
1549.597500,1.9400E-005,1549.597500,1.9400E-005
1549.600000,1.9370E-005,1549.600000,1.9370E-005
1549.602500,2.0030E-005,1549.602500,2.0030E-005
1549.605000,2.0890E-005,1549.605000,2.0890E-005
1549.607500,2.1760E-005,1549.607500,2.1760E-005
1549.610000,2.2320E-005,1549.610000,2.2320E-005
1549.612500,2.2900E-005,1549.612500,2.2900E-005
1549.615000,2.3450E-005,1549.615000,2.3450E-005
1549.617500,2.4100E-005,1549.617500,2.4100E-005
1549.620000,2.4880E-005,1549.620000,2.4880E-005
1549.622500,2.5700E-005,1549.622500,2.5700E-005
1549.625000,2.6460E-005,1549.625000,2.6460E-005
1549.627500,2.7250E-005,1549.627500,2.7250E-005
1549.630000,2.7850E-005,1549.630000,2.7850E-005
1549.632500,2.8690E-005,1549.632500,2.8690E-005
1549.635000,2.9440E-005,1549.635000,2.9440E-005
1549.637500,3.0170E-005,1549.637500,3.0170E-005
1549.640000,3.0870E-005,1549.640000,3.0870E-005
1549.642500,3.1800E-005,1549.642500,3.1800E-005
1549.645000,3.2590E-005,1549.645000,3.2590E-005
1549.647500,3.3530E-005,1549.647500,3.3530E-005
1549.650000,3.4060E-005,1549.650000,3.4060E-005
1549.652500,3.4830E-005,1549.652500,3.4830E-005
1549.655000,3.5490E-005,1549.655000,3.5490E-005
1549.657500,3.6370E-005,1549.657500,3.6370E-005
1549.660000,3.6390E-005,1549.660000,3.6390E-005
1549.662500,3.7220E-005,1549.662500,3.7220E-005
1549.665000,3.8090E-005,1549.665000,3.8090E-005
1549.667500,3.8850E-005,1549.667500,3.8850E-005
1549.670000,3.9380E-005,1549.670000,3.9380E-005
1549.672500,3.9880E-005,1549.672500,3.9880E-005
1549.675000,4.0280E-005,1549.675000,4.0280E-005
1549.677500,4.0810E-005,1549.677500,4.0810E-005
1549.680000,4.1060E-005,1549.680000,4.1060E-005
1549.682500,4.1450E-005,1549.682500,4.1450E-005
1549.685000,4.1720E-005,1549.685000,4.1720E-005
1549.687500,4.2050E-005,1549.687500,4.2050E-005
1549.690000,4.2090E-005,1549.690000,4.2090E-005
1549.692500,4.2360E-005,1549.692500,4.2360E-005
1549.695000,4.2320E-005,1549.695000,4.2320E-005
1549.697500,4.2410E-005,1549.697500,4.2410E-005
1549.700000,4.2390E-005,1549.700000,4.2390E-005
1549.702500,4.2310E-005,1549.702500,4.2310E-005
1549.705000,4.2170E-005,1549.705000,4.2170E-005
1549.707500,4.1850E-005,1549.707500,4.1850E-005
1549.710000,4.1720E-005,1549.710000,4.1720E-005
1549.712500,4.1390E-005,1549.712500,4.1390E-005
1549.715000,4.1060E-005,1549.715000,4.1060E-005
1549.717500,4.0520E-005,1549.717500,4.0520E-005
1549.720000,3.9970E-005,1549.720000,3.9970E-005
1549.722500,3.9280E-005,1549.722500,3.9280E-005
1549.725000,3.8740E-005,1549.725000,3.8740E-005
1549.727500,3.8190E-005,1549.727500,3.8190E-005
1549.730000,3.7390E-005,1549.730000,3.7390E-005
1549.732500,3.6640E-005,1549.732500,3.6640E-005
1549.735000,3.5730E-005,1549.735000,3.5730E-005
1549.737500,3.4720E-005,1549.737500,3.4720E-005
1549.740000,3.3720E-005,1549.740000,3.3720E-005
1549.742500,3.2570E-005,1549.742500,3.2570E-005
1549.745000,3.2720E-005,1549.745000,3.2720E-005
1549.747500,3.1590E-005,1549.747500,3.1590E-005
1549.750000,3.0190E-005,1549.750000,3.0190E-005
1549.752500,2.8550E-005,1549.752500,2.8550E-005
1549.755000,2.8650E-005,1549.755000,2.8650E-005
1549.757500,2.7450E-005,1549.757500,2.7450E-005
1549.760000,2.6120E-005,1549.760000,2.6120E-005
1549.762500,2.4710E-005,1549.762500,2.4710E-005
1549.765000,2.3630E-005,1549.765000,2.3630E-005
1549.767500,2.2570E-005,1549.767500,2.2570E-005
1549.770000,2.1760E-005,1549.770000,2.1760E-005
1549.772500,2.0710E-005,1549.772500,2.0710E-005
1549.775000,1.9490E-005,1549.775000,1.9490E-005
1549.777500,1.8250E-005,1549.777500,1.8250E-005
1549.780000,1.7330E-005,1549.780000,1.7330E-005
1549.782500,1.6260E-005,1549.782500,1.6260E-005
1549.785000,1.5440E-005,1549.785000,1.5440E-005
1549.787500,1.4430E-005,1549.787500,1.4430E-005
1549.790000,1.3720E-005,1549.790000,1.3720E-005
1549.792500,1.2960E-005,1549.792500,1.2960E-005
1549.795000,1.2160E-005,1549.795000,1.2160E-005
1549.797500,1.1350E-005,1549.797500,1.1350E-005
1549.800000,1.0720E-005,1549.800000,1.0720E-005
1549.802500,9.8760E-006,1549.802500,9.8760E-006
1549.805000,9.0150E-006,1549.805000,9.0150E-006
1549.807500,8.2260E-006,1549.807500,8.2260E-006
1549.810000,7.6300E-006,1549.810000,7.6300E-006
1549.812500,6.9660E-006,1549.812500,6.9660E-006
1549.815000,6.4690E-006,1549.815000,6.4690E-006
1549.817500,5.9780E-006,1549.817500,5.9780E-006
1549.820000,5.5260E-006,1549.820000,5.5260E-006
1549.822500,5.0380E-006,1549.822500,5.0380E-006
1549.825000,4.6160E-006,1549.825000,4.6160E-006
1549.827500,4.0560E-006,1549.827500,4.0560E-006
1549.830000,3.6510E-006,1549.830000,3.6510E-006
1549.832500,3.3100E-006,1549.832500,3.3100E-006
1549.835000,3.0010E-006,1549.835000,3.0010E-006
1549.837500,2.7750E-006,1549.837500,2.7750E-006
1549.840000,2.4780E-006,1549.840000,2.4780E-006
1549.842500,2.1550E-006,1549.842500,2.1550E-006
1549.845000,1.9140E-006,1549.845000,1.9140E-006
1549.847500,1.6270E-006,1549.847500,1.6270E-006
1549.850000,1.6910E-006,1549.850000,1.6910E-006
1549.852500,1.4720E-006,1549.852500,1.4720E-006
