File,WaveData20200305_015.csv,
Date/Time,20-03-05/16:03,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,1.9440E-004,1547.525000,1.9440E-004
1547.527500,1.9820E-004,1547.527500,1.9820E-004
1547.530000,2.1840E-004,1547.530000,2.1840E-004
1547.532500,2.3430E-004,1547.532500,2.3430E-004
1547.535000,2.5370E-004,1547.535000,2.5370E-004
1547.537500,2.6950E-004,1547.537500,2.6950E-004
1547.540000,2.9150E-004,1547.540000,2.9150E-004
1547.542500,3.1390E-004,1547.542500,3.1390E-004
1547.545000,3.3590E-004,1547.545000,3.3590E-004
1547.547500,3.5570E-004,1547.547500,3.5570E-004
1547.550000,3.7860E-004,1547.550000,3.7860E-004
1547.552500,3.9800E-004,1547.552500,3.9800E-004
1547.555000,4.2040E-004,1547.555000,4.2040E-004
1547.557500,4.4120E-004,1547.557500,4.4120E-004
1547.560000,4.6460E-004,1547.560000,4.6460E-004
1547.562500,4.8520E-004,1547.562500,4.8520E-004
1547.565000,5.0930E-004,1547.565000,5.0930E-004
1547.567500,5.2920E-004,1547.567500,5.2920E-004
1547.570000,5.5080E-004,1547.570000,5.5080E-004
1547.572500,5.6850E-004,1547.572500,5.6850E-004
1547.575000,5.9190E-004,1547.575000,5.9190E-004
1547.577500,6.1370E-004,1547.577500,6.1370E-004
1547.580000,6.4290E-004,1547.580000,6.4290E-004
1547.582500,6.6420E-004,1547.582500,6.6420E-004
1547.585000,6.8660E-004,1547.585000,6.8660E-004
1547.587500,6.8680E-004,1547.587500,6.8680E-004
1547.590000,7.1060E-004,1547.590000,7.1060E-004
1547.592500,7.3620E-004,1547.592500,7.3620E-004
1547.595000,7.5660E-004,1547.595000,7.5660E-004
1547.597500,7.5670E-004,1547.597500,7.5670E-004
1547.600000,7.7500E-004,1547.600000,7.7500E-004
1547.602500,7.9260E-004,1547.602500,7.9260E-004
1547.605000,8.0890E-004,1547.605000,8.0890E-004
1547.607500,8.2200E-004,1547.607500,8.2200E-004
1547.610000,8.3500E-004,1547.610000,8.3500E-004
1547.612500,8.4960E-004,1547.612500,8.4960E-004
1547.615000,8.6200E-004,1547.615000,8.6200E-004
1547.617500,8.7080E-004,1547.617500,8.7080E-004
1547.620000,8.8260E-004,1547.620000,8.8260E-004
1547.622500,8.9130E-004,1547.622500,8.9130E-004
1547.625000,9.0210E-004,1547.625000,9.0210E-004
1547.627500,9.0090E-004,1547.627500,9.0090E-004
1547.630000,9.1160E-004,1547.630000,9.1160E-004
1547.632500,9.1880E-004,1547.632500,9.1880E-004
1547.635000,9.2630E-004,1547.635000,9.2630E-004
1547.637500,9.3120E-004,1547.637500,9.3120E-004
1547.640000,9.3560E-004,1547.640000,9.3560E-004
1547.642500,9.3940E-004,1547.642500,9.3940E-004
1547.645000,9.4220E-004,1547.645000,9.4220E-004
1547.647500,9.4670E-004,1547.647500,9.4670E-004
1547.650000,9.5060E-004,1547.650000,9.5060E-004
1547.652500,9.5340E-004,1547.652500,9.5340E-004
1547.655000,9.5650E-004,1547.655000,9.5650E-004
1547.657500,9.5770E-004,1547.657500,9.5770E-004
1547.660000,9.6050E-004,1547.660000,9.6050E-004
1547.662500,9.6130E-004,1547.662500,9.6130E-004
1547.665000,9.6200E-004,1547.665000,9.6200E-004
1547.667500,9.6380E-004,1547.667500,9.6380E-004
1547.670000,9.6400E-004,1547.670000,9.6400E-004
1547.672500,9.6320E-004,1547.672500,9.6320E-004
1547.675000,9.6280E-004,1547.675000,9.6280E-004
1547.677500,9.6160E-004,1547.677500,9.6160E-004
1547.680000,9.6050E-004,1547.680000,9.6050E-004
1547.682500,9.5870E-004,1547.682500,9.5870E-004
1547.685000,9.5500E-004,1547.685000,9.5500E-004
1547.687500,9.5220E-004,1547.687500,9.5220E-004
1547.690000,9.4750E-004,1547.690000,9.4750E-004
1547.692500,9.4410E-004,1547.692500,9.4410E-004
1547.695000,9.3730E-004,1547.695000,9.3730E-004
1547.697500,9.3120E-004,1547.697500,9.3120E-004
1547.700000,9.1840E-004,1547.700000,9.1840E-004
1547.702500,9.1860E-004,1547.702500,9.1860E-004
1547.705000,9.0880E-004,1547.705000,9.0880E-004
1547.707500,8.9510E-004,1547.707500,8.9510E-004
1547.710000,8.8090E-004,1547.710000,8.8090E-004
1547.712500,8.6990E-004,1547.712500,8.6990E-004
1547.715000,8.5870E-004,1547.715000,8.5870E-004
1547.717500,8.4870E-004,1547.717500,8.4870E-004
1547.720000,8.3720E-004,1547.720000,8.3720E-004
1547.722500,8.2560E-004,1547.722500,8.2560E-004
1547.725000,8.1350E-004,1547.725000,8.1350E-004
1547.727500,8.0180E-004,1547.727500,8.0180E-004
1547.730000,7.8710E-004,1547.730000,7.8710E-004
1547.732500,7.8700E-004,1547.732500,7.8700E-004
1547.735000,7.7740E-004,1547.735000,7.7740E-004
1547.737500,7.6890E-004,1547.737500,7.6890E-004
1547.740000,7.6320E-004,1547.740000,7.6320E-004
1547.742500,7.6110E-004,1547.742500,7.6110E-004
1547.745000,7.5960E-004,1547.745000,7.5960E-004
1547.747500,7.6140E-004,1547.747500,7.6140E-004
1547.750000,7.6590E-004,1547.750000,7.6590E-004
1547.752500,7.7260E-004,1547.752500,7.7260E-004
1547.755000,7.8130E-004,1547.755000,7.8130E-004
1547.757500,7.8980E-004,1547.757500,7.8980E-004
1547.760000,8.0240E-004,1547.760000,8.0240E-004
1547.762500,8.1470E-004,1547.762500,8.1470E-004
1547.765000,8.3310E-004,1547.765000,8.3310E-004
1547.767500,8.5120E-004,1547.767500,8.5120E-004
1547.770000,8.7710E-004,1547.770000,8.7710E-004
1547.772500,8.7560E-004,1547.772500,8.7560E-004
1547.775000,9.0220E-004,1547.775000,9.0220E-004
1547.777500,9.3090E-004,1547.777500,9.3090E-004
1547.780000,9.5790E-004,1547.780000,9.5790E-004
1547.782500,9.7930E-004,1547.782500,9.7930E-004
1547.785000,1.0000E-003,1547.785000,1.0000E-003
1547.787500,1.0390E-003,1547.787500,1.0390E-003
1547.790000,1.0730E-003,1547.790000,1.0730E-003
1547.792500,1.1070E-003,1547.792500,1.1070E-003
1547.795000,1.1400E-003,1547.795000,1.1400E-003
1547.797500,1.1800E-003,1547.797500,1.1800E-003
1547.800000,1.2220E-003,1547.800000,1.2220E-003
1547.802500,1.2710E-003,1547.802500,1.2710E-003
1547.805000,1.2740E-003,1547.805000,1.2740E-003
1547.807500,1.3210E-003,1547.807500,1.3210E-003
1547.810000,1.3770E-003,1547.810000,1.3770E-003
1547.812500,1.4260E-003,1547.812500,1.4260E-003
1547.815000,1.4630E-003,1547.815000,1.4630E-003
1547.817500,1.5130E-003,1547.817500,1.5130E-003
1547.820000,1.5580E-003,1547.820000,1.5580E-003
1547.822500,1.6080E-003,1547.822500,1.6080E-003
1547.825000,1.6420E-003,1547.825000,1.6420E-003
1547.827500,1.6780E-003,1547.827500,1.6780E-003
1547.830000,1.7140E-003,1547.830000,1.7140E-003
1547.832500,1.7610E-003,1547.832500,1.7610E-003
1547.835000,1.8020E-003,1547.835000,1.8020E-003
1547.837500,1.8420E-003,1547.837500,1.8420E-003
1547.840000,1.8750E-003,1547.840000,1.8750E-003
1547.842500,1.9190E-003,1547.842500,1.9190E-003
1547.845000,1.8990E-003,1547.845000,1.8990E-003
1547.847500,1.9340E-003,1547.847500,1.9340E-003
1547.850000,1.9720E-003,1547.850000,1.9720E-003
1547.852500,2.0060E-003,1547.852500,2.0060E-003
1547.855000,2.0330E-003,1547.855000,2.0330E-003
1547.857500,2.0590E-003,1547.857500,2.0590E-003
1547.860000,2.0890E-003,1547.860000,2.0890E-003
1547.862500,2.1180E-003,1547.862500,2.1180E-003
1547.865000,2.1360E-003,1547.865000,2.1360E-003
1547.867500,2.1620E-003,1547.867500,2.1620E-003
1547.870000,2.1790E-003,1547.870000,2.1790E-003
1547.872500,2.2020E-003,1547.872500,2.2020E-003
1547.875000,2.2180E-003,1547.875000,2.2180E-003
1547.877500,2.2420E-003,1547.877500,2.2420E-003
1547.880000,2.2510E-003,1547.880000,2.2510E-003
1547.882500,2.2680E-003,1547.882500,2.2680E-003
1547.885000,2.2880E-003,1547.885000,2.2880E-003
1547.887500,2.3070E-003,1547.887500,2.3070E-003
1547.890000,2.3160E-003,1547.890000,2.3160E-003
1547.892500,2.3330E-003,1547.892500,2.3330E-003
1547.895000,2.3430E-003,1547.895000,2.3430E-003
1547.897500,2.3610E-003,1547.897500,2.3610E-003
1547.900000,2.3810E-003,1547.900000,2.3810E-003
1547.902500,2.4030E-003,1547.902500,2.4030E-003
1547.905000,2.4340E-003,1547.905000,2.4340E-003
1547.907500,2.4520E-003,1547.907500,2.4520E-003
1547.910000,2.4540E-003,1547.910000,2.4540E-003
1547.912500,2.4860E-003,1547.912500,2.4860E-003
1547.915000,2.5200E-003,1547.915000,2.5200E-003
1547.917500,2.5730E-003,1547.917500,2.5730E-003
1547.920000,2.5970E-003,1547.920000,2.5970E-003
1547.922500,2.6320E-003,1547.922500,2.6320E-003
1547.925000,2.6580E-003,1547.925000,2.6580E-003
1547.927500,2.6940E-003,1547.927500,2.6940E-003
1547.930000,2.7220E-003,1547.930000,2.7220E-003
1547.932500,2.7620E-003,1547.932500,2.7620E-003
1547.935000,2.7900E-003,1547.935000,2.7900E-003
1547.937500,2.8200E-003,1547.937500,2.8200E-003
1547.940000,2.8490E-003,1547.940000,2.8490E-003
1547.942500,2.8880E-003,1547.942500,2.8880E-003
1547.945000,2.9270E-003,1547.945000,2.9270E-003
1547.947500,2.9650E-003,1547.947500,2.9650E-003
1547.950000,2.9980E-003,1547.950000,2.9980E-003
1547.952500,3.0390E-003,1547.952500,3.0390E-003
1547.955000,3.0550E-003,1547.955000,3.0550E-003
1547.957500,3.0920E-003,1547.957500,3.0920E-003
1547.960000,3.1160E-003,1547.960000,3.1160E-003
1547.962500,3.1440E-003,1547.962500,3.1440E-003
1547.965000,3.1600E-003,1547.965000,3.1600E-003
1547.967500,3.1910E-003,1547.967500,3.1910E-003
1547.970000,3.1900E-003,1547.970000,3.1900E-003
1547.972500,3.2230E-003,1547.972500,3.2230E-003
1547.975000,3.2420E-003,1547.975000,3.2420E-003
1547.977500,3.2700E-003,1547.977500,3.2700E-003
1547.980000,3.2890E-003,1547.980000,3.2890E-003
1547.982500,3.3050E-003,1547.982500,3.3050E-003
1547.985000,3.3200E-003,1547.985000,3.3200E-003
1547.987500,3.3300E-003,1547.987500,3.3300E-003
1547.990000,3.3380E-003,1547.990000,3.3380E-003
1547.992500,3.3560E-003,1547.992500,3.3560E-003
1547.995000,3.3550E-003,1547.995000,3.3550E-003
1547.997500,3.3700E-003,1547.997500,3.3700E-003
1548.000000,3.3740E-003,1548.000000,3.3740E-003
1548.002500,3.3880E-003,1548.002500,3.3880E-003
1548.005000,3.3990E-003,1548.005000,3.3990E-003
1548.007500,3.3940E-003,1548.007500,3.3940E-003
1548.010000,3.3940E-003,1548.010000,3.3940E-003
1548.012500,3.3800E-003,1548.012500,3.3800E-003
1548.015000,3.3690E-003,1548.015000,3.3690E-003
1548.017500,3.3560E-003,1548.017500,3.3560E-003
1548.020000,3.3440E-003,1548.020000,3.3440E-003
1548.022500,3.3240E-003,1548.022500,3.3240E-003
1548.025000,3.3150E-003,1548.025000,3.3150E-003
1548.027500,3.3080E-003,1548.027500,3.3080E-003
1548.030000,3.3040E-003,1548.030000,3.3040E-003
1548.032500,3.2890E-003,1548.032500,3.2890E-003
1548.035000,3.2780E-003,1548.035000,3.2780E-003
1548.037500,3.2550E-003,1548.037500,3.2550E-003
1548.040000,3.2520E-003,1548.040000,3.2520E-003
1548.042500,3.2320E-003,1548.042500,3.2320E-003
1548.045000,3.2080E-003,1548.045000,3.2080E-003
1548.047500,3.1750E-003,1548.047500,3.1750E-003
1548.050000,3.1460E-003,1548.050000,3.1460E-003
1548.052500,3.1340E-003,1548.052500,3.1340E-003
1548.055000,3.1370E-003,1548.055000,3.1370E-003
1548.057500,3.1370E-003,1548.057500,3.1370E-003
1548.060000,3.1470E-003,1548.060000,3.1470E-003
1548.062500,3.1670E-003,1548.062500,3.1670E-003
1548.065000,3.1820E-003,1548.065000,3.1820E-003
1548.067500,3.1890E-003,1548.067500,3.1890E-003
1548.070000,3.1890E-003,1548.070000,3.1890E-003
1548.072500,3.1910E-003,1548.072500,3.1910E-003
1548.075000,3.1900E-003,1548.075000,3.1900E-003
1548.077500,3.2020E-003,1548.077500,3.2020E-003
1548.080000,3.2290E-003,1548.080000,3.2290E-003
1548.082500,3.2850E-003,1548.082500,3.2850E-003
1548.085000,3.3410E-003,1548.085000,3.3410E-003
1548.087500,3.4220E-003,1548.087500,3.4220E-003
1548.090000,3.4780E-003,1548.090000,3.4780E-003
1548.092500,3.5440E-003,1548.092500,3.5440E-003
1548.095000,3.5990E-003,1548.095000,3.5990E-003
1548.097500,3.6340E-003,1548.097500,3.6340E-003
1548.100000,3.6650E-003,1548.100000,3.6650E-003
1548.102500,3.6920E-003,1548.102500,3.6920E-003
1548.105000,3.6930E-003,1548.105000,3.6930E-003
1548.107500,3.7330E-003,1548.107500,3.7330E-003
1548.110000,3.8240E-003,1548.110000,3.8240E-003
1548.112500,3.9280E-003,1548.112500,3.9280E-003
1548.115000,4.0390E-003,1548.115000,4.0390E-003
1548.117500,4.1350E-003,1548.117500,4.1350E-003
1548.120000,4.2180E-003,1548.120000,4.2180E-003
1548.122500,4.3160E-003,1548.122500,4.3160E-003
1548.125000,4.3900E-003,1548.125000,4.3900E-003
1548.127500,4.4350E-003,1548.127500,4.4350E-003
1548.130000,4.4540E-003,1548.130000,4.4540E-003
1548.132500,4.4820E-003,1548.132500,4.4820E-003
1548.135000,4.5090E-003,1548.135000,4.5090E-003
1548.137500,4.5660E-003,1548.137500,4.5660E-003
1548.140000,4.6260E-003,1548.140000,4.6260E-003
1548.142500,4.6990E-003,1548.142500,4.6990E-003
1548.145000,4.7760E-003,1548.145000,4.7760E-003
1548.147500,4.8580E-003,1548.147500,4.8580E-003
1548.150000,4.8620E-003,1548.150000,4.8620E-003
1548.152500,4.9280E-003,1548.152500,4.9280E-003
1548.155000,4.9910E-003,1548.155000,4.9910E-003
1548.157500,5.0220E-003,1548.157500,5.0220E-003
1548.160000,5.0160E-003,1548.160000,5.0160E-003
1548.162500,5.0420E-003,1548.162500,5.0420E-003
1548.165000,5.1040E-003,1548.165000,5.1040E-003
1548.167500,5.1680E-003,1548.167500,5.1680E-003
1548.170000,5.2330E-003,1548.170000,5.2330E-003
1548.172500,5.2760E-003,1548.172500,5.2760E-003
1548.175000,5.2950E-003,1548.175000,5.2950E-003
1548.177500,5.3080E-003,1548.177500,5.3080E-003
1548.180000,5.2950E-003,1548.180000,5.2950E-003
1548.182500,5.2620E-003,1548.182500,5.2620E-003
1548.185000,5.2420E-003,1548.185000,5.2420E-003
1548.187500,5.2210E-003,1548.187500,5.2210E-003
1548.190000,5.2200E-003,1548.190000,5.2200E-003
1548.192500,5.2590E-003,1548.192500,5.2590E-003
1548.195000,5.2950E-003,1548.195000,5.2950E-003
1548.197500,5.3370E-003,1548.197500,5.3370E-003
1548.200000,5.3570E-003,1548.200000,5.3570E-003
1548.202500,5.3670E-003,1548.202500,5.3670E-003
1548.205000,5.3410E-003,1548.205000,5.3410E-003
1548.207500,5.3130E-003,1548.207500,5.3130E-003
1548.210000,5.2690E-003,1548.210000,5.2690E-003
1548.212500,5.1990E-003,1548.212500,5.1990E-003
1548.215000,5.1410E-003,1548.215000,5.1410E-003
1548.217500,5.1110E-003,1548.217500,5.1110E-003
1548.220000,5.1250E-003,1548.220000,5.1250E-003
1548.222500,5.1220E-003,1548.222500,5.1220E-003
1548.225000,5.1350E-003,1548.225000,5.1350E-003
1548.227500,5.1710E-003,1548.227500,5.1710E-003
1548.230000,5.1940E-003,1548.230000,5.1940E-003
1548.232500,5.2060E-003,1548.232500,5.2060E-003
1548.235000,5.2000E-003,1548.235000,5.2000E-003
1548.237500,5.1890E-003,1548.237500,5.1890E-003
1548.240000,5.1710E-003,1548.240000,5.1710E-003
1548.242500,5.1430E-003,1548.242500,5.1430E-003
1548.245000,5.1250E-003,1548.245000,5.1250E-003
1548.247500,5.1040E-003,1548.247500,5.1040E-003
1548.250000,5.0880E-003,1548.250000,5.0880E-003
1548.252500,5.0720E-003,1548.252500,5.0720E-003
1548.255000,5.0740E-003,1548.255000,5.0740E-003
1548.257500,5.0550E-003,1548.257500,5.0550E-003
1548.260000,5.0290E-003,1548.260000,5.0290E-003
1548.262500,4.9960E-003,1548.262500,4.9960E-003
1548.265000,4.9710E-003,1548.265000,4.9710E-003
1548.267500,4.9440E-003,1548.267500,4.9440E-003
1548.270000,4.9140E-003,1548.270000,4.9140E-003
1548.272500,4.8810E-003,1548.272500,4.8810E-003
1548.275000,4.8540E-003,1548.275000,4.8540E-003
1548.277500,4.7970E-003,1548.277500,4.7970E-003
1548.280000,4.7930E-003,1548.280000,4.7930E-003
1548.282500,4.7370E-003,1548.282500,4.7370E-003
1548.285000,4.6550E-003,1548.285000,4.6550E-003
1548.287500,4.5570E-003,1548.287500,4.5570E-003
1548.290000,4.4810E-003,1548.290000,4.4810E-003
1548.292500,4.3770E-003,1548.292500,4.3770E-003
1548.295000,4.2840E-003,1548.295000,4.2840E-003
1548.297500,4.2030E-003,1548.297500,4.2030E-003
1548.300000,4.1200E-003,1548.300000,4.1200E-003
1548.302500,4.0020E-003,1548.302500,4.0020E-003
1548.305000,3.9020E-003,1548.305000,3.9020E-003
1548.307500,3.8120E-003,1548.307500,3.8120E-003
1548.310000,3.7170E-003,1548.310000,3.7170E-003
1548.312500,3.5860E-003,1548.312500,3.5860E-003
1548.315000,3.4860E-003,1548.315000,3.4860E-003
1548.317500,3.3380E-003,1548.317500,3.3380E-003
1548.320000,3.2160E-003,1548.320000,3.2160E-003
1548.322500,3.0750E-003,1548.322500,3.0750E-003
1548.325000,2.9470E-003,1548.325000,2.9470E-003
1548.327500,2.8240E-003,1548.327500,2.8240E-003
1548.330000,2.7060E-003,1548.330000,2.7060E-003
1548.332500,2.5740E-003,1548.332500,2.5740E-003
1548.335000,2.4360E-003,1548.335000,2.4360E-003
1548.337500,2.2850E-003,1548.337500,2.2850E-003
1548.340000,2.1730E-003,1548.340000,2.1730E-003
1548.342500,2.0600E-003,1548.342500,2.0600E-003
1548.345000,1.9500E-003,1548.345000,1.9500E-003
1548.347500,1.8330E-003,1548.347500,1.8330E-003
1548.350000,1.7420E-003,1548.350000,1.7420E-003
1548.352500,1.6260E-003,1548.352500,1.6260E-003
1548.355000,1.5210E-003,1548.355000,1.5210E-003
1548.357500,1.3930E-003,1548.357500,1.3930E-003
1548.360000,1.3060E-003,1548.360000,1.3060E-003
1548.362500,1.2000E-003,1548.362500,1.2000E-003
1548.365000,1.1600E-003,1548.365000,1.1600E-003
1548.367500,1.0490E-003,1548.367500,1.0490E-003
1548.370000,9.7360E-004,1548.370000,9.7360E-004
1548.372500,8.7260E-004,1548.372500,8.7260E-004
1548.375000,7.7920E-004,1548.375000,7.7920E-004
1548.377500,6.8920E-004,1548.377500,6.8920E-004
1548.380000,6.1530E-004,1548.380000,6.1530E-004
1548.382500,5.3440E-004,1548.382500,5.3440E-004
1548.385000,4.7980E-004,1548.385000,4.7980E-004
1548.387500,4.2390E-004,1548.387500,4.2390E-004
1548.390000,3.7680E-004,1548.390000,3.7680E-004
1548.392500,3.2660E-004,1548.392500,3.2660E-004
1548.395000,2.8110E-004,1548.395000,2.8110E-004
1548.397500,2.4170E-004,1548.397500,2.4170E-004
1548.400000,2.1490E-004,1548.400000,2.1490E-004
1548.402500,1.9130E-004,1548.402500,1.9130E-004
1548.405000,1.7790E-004,1548.405000,1.7790E-004
1548.407500,1.6060E-004,1548.407500,1.6060E-004
1548.410000,1.4840E-004,1548.410000,1.4840E-004
1548.412500,1.3530E-004,1548.412500,1.3530E-004
1548.415000,1.3060E-004,1548.415000,1.3060E-004
1548.417500,1.2360E-004,1548.417500,1.2360E-004
1548.420000,1.1760E-004,1548.420000,1.1760E-004
1548.422500,1.1000E-004,1548.422500,1.1000E-004
1548.425000,1.0440E-004,1548.425000,1.0440E-004
1548.427500,1.0060E-004,1548.427500,1.0060E-004
1548.430000,9.8230E-005,1548.430000,9.8230E-005
1548.432500,9.5880E-005,1548.432500,9.5880E-005
1548.435000,9.4270E-005,1548.435000,9.4270E-005
1548.437500,9.2560E-005,1548.437500,9.2560E-005
1548.440000,9.0970E-005,1548.440000,9.0970E-005
1548.442500,8.9400E-005,1548.442500,8.9400E-005
1548.445000,8.7590E-005,1548.445000,8.7590E-005
1548.447500,8.5510E-005,1548.447500,8.5510E-005
1548.450000,8.3330E-005,1548.450000,8.3330E-005
1548.452500,8.0630E-005,1548.452500,8.0630E-005
1548.455000,7.8460E-005,1548.455000,7.8460E-005
1548.457500,7.6300E-005,1548.457500,7.6300E-005
1548.460000,7.4980E-005,1548.460000,7.4980E-005
1548.462500,7.3670E-005,1548.462500,7.3670E-005
1548.465000,7.2370E-005,1548.465000,7.2370E-005
1548.467500,7.1280E-005,1548.467500,7.1280E-005
1548.470000,7.0770E-005,1548.470000,7.0770E-005
1548.472500,7.0280E-005,1548.472500,7.0280E-005
1548.475000,6.9790E-005,1548.475000,6.9790E-005
1548.477500,6.9260E-005,1548.477500,6.9260E-005
1548.480000,6.8460E-005,1548.480000,6.8460E-005
1548.482500,6.7810E-005,1548.482500,6.7810E-005
1548.485000,6.7480E-005,1548.485000,6.7480E-005
1548.487500,6.6880E-005,1548.487500,6.6880E-005
1548.490000,6.6620E-005,1548.490000,6.6620E-005
1548.492500,6.6280E-005,1548.492500,6.6280E-005
1548.495000,6.6010E-005,1548.495000,6.6010E-005
1548.497500,6.5720E-005,1548.497500,6.5720E-005
1548.500000,6.5250E-005,1548.500000,6.5250E-005
1548.502500,6.4510E-005,1548.502500,6.4510E-005
1548.505000,6.4150E-005,1548.505000,6.4150E-005
1548.507500,6.3630E-005,1548.507500,6.3630E-005
1548.510000,6.3240E-005,1548.510000,6.3240E-005
1548.512500,6.2640E-005,1548.512500,6.2640E-005
1548.515000,6.2410E-005,1548.515000,6.2410E-005
1548.517500,6.1930E-005,1548.517500,6.1930E-005
1548.520000,6.1430E-005,1548.520000,6.1430E-005
1548.522500,6.0650E-005,1548.522500,6.0650E-005
1548.525000,5.9980E-005,1548.525000,5.9980E-005
1548.527500,5.9010E-005,1548.527500,5.9010E-005
1548.530000,5.7640E-005,1548.530000,5.7640E-005
1548.532500,5.6120E-005,1548.532500,5.6120E-005
1548.535000,5.6220E-005,1548.535000,5.6220E-005
1548.537500,5.4860E-005,1548.537500,5.4860E-005
1548.540000,5.3360E-005,1548.540000,5.3360E-005
1548.542500,5.2100E-005,1548.542500,5.2100E-005
1548.545000,5.2100E-005,1548.545000,5.2100E-005
1548.547500,5.1120E-005,1548.547500,5.1120E-005
1548.550000,5.0100E-005,1548.550000,5.0100E-005
1548.552500,4.9090E-005,1548.552500,4.9090E-005
1548.555000,4.8010E-005,1548.555000,4.8010E-005
1548.557500,4.6750E-005,1548.557500,4.6750E-005
1548.560000,4.5690E-005,1548.560000,4.5690E-005
1548.562500,4.4670E-005,1548.562500,4.4670E-005
1548.565000,4.3930E-005,1548.565000,4.3930E-005
1548.567500,4.3080E-005,1548.567500,4.3080E-005
1548.570000,4.2420E-005,1548.570000,4.2420E-005
1548.572500,4.1990E-005,1548.572500,4.1990E-005
1548.575000,4.1520E-005,1548.575000,4.1520E-005
1548.577500,4.1090E-005,1548.577500,4.1090E-005
1548.580000,4.0770E-005,1548.580000,4.0770E-005
1548.582500,4.0330E-005,1548.582500,4.0330E-005
1548.585000,4.0130E-005,1548.585000,4.0130E-005
1548.587500,3.9760E-005,1548.587500,3.9760E-005
1548.590000,3.9500E-005,1548.590000,3.9500E-005
1548.592500,3.9490E-005,1548.592500,3.9490E-005
1548.595000,3.9500E-005,1548.595000,3.9500E-005
1548.597500,3.9690E-005,1548.597500,3.9690E-005
1548.600000,3.9700E-005,1548.600000,3.9700E-005
1548.602500,3.9910E-005,1548.602500,3.9910E-005
1548.605000,4.0160E-005,1548.605000,4.0160E-005
1548.607500,4.0430E-005,1548.607500,4.0430E-005
1548.610000,4.0660E-005,1548.610000,4.0660E-005
1548.612500,4.0890E-005,1548.612500,4.0890E-005
1548.615000,4.1130E-005,1548.615000,4.1130E-005
1548.617500,4.1540E-005,1548.617500,4.1540E-005
1548.620000,4.2090E-005,1548.620000,4.2090E-005
1548.622500,4.2820E-005,1548.622500,4.2820E-005
1548.625000,4.2810E-005,1548.625000,4.2810E-005
1548.627500,4.3470E-005,1548.627500,4.3470E-005
1548.630000,4.4070E-005,1548.630000,4.4070E-005
1548.632500,4.4930E-005,1548.632500,4.4930E-005
1548.635000,4.5440E-005,1548.635000,4.5440E-005
1548.637500,4.5950E-005,1548.637500,4.5950E-005
1548.640000,4.6420E-005,1548.640000,4.6420E-005
1548.642500,4.7190E-005,1548.642500,4.7190E-005
1548.645000,4.7590E-005,1548.645000,4.7590E-005
1548.647500,4.8250E-005,1548.647500,4.8250E-005
1548.650000,4.8830E-005,1548.650000,4.8830E-005
1548.652500,4.9590E-005,1548.652500,4.9590E-005
1548.655000,5.0120E-005,1548.655000,5.0120E-005
1548.657500,5.0610E-005,1548.657500,5.0610E-005
1548.660000,5.1130E-005,1548.660000,5.1130E-005
1548.662500,5.1700E-005,1548.662500,5.1700E-005
1548.665000,5.2250E-005,1548.665000,5.2250E-005
1548.667500,5.2870E-005,1548.667500,5.2870E-005
1548.670000,5.2830E-005,1548.670000,5.2830E-005
1548.672500,5.3410E-005,1548.672500,5.3410E-005
1548.675000,5.3910E-005,1548.675000,5.3910E-005
1548.677500,5.4310E-005,1548.677500,5.4310E-005
1548.680000,5.4640E-005,1548.680000,5.4640E-005
1548.682500,5.5110E-005,1548.682500,5.5110E-005
1548.685000,5.5760E-005,1548.685000,5.5760E-005
1548.687500,5.6180E-005,1548.687500,5.6180E-005
