File,WaveData20200305_008.csv,
Date/Time,20-03-05/15:45,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,7.7060E-003,1547.525000,7.7060E-003
1547.527500,7.6790E-003,1547.527500,7.6790E-003
1547.530000,7.6690E-003,1547.530000,7.6690E-003
1547.532500,7.6620E-003,1547.532500,7.6620E-003
1547.535000,7.6640E-003,1547.535000,7.6640E-003
1547.537500,7.6750E-003,1547.537500,7.6750E-003
1547.540000,7.6120E-003,1547.540000,7.6120E-003
1547.542500,7.5290E-003,1547.542500,7.5290E-003
1547.545000,7.4190E-003,1547.545000,7.4190E-003
1547.547500,7.2980E-003,1547.547500,7.2980E-003
1547.550000,7.1830E-003,1547.550000,7.1830E-003
1547.552500,7.0850E-003,1547.552500,7.0850E-003
1547.555000,7.0100E-003,1547.555000,7.0100E-003
1547.557500,6.9540E-003,1547.557500,6.9540E-003
1547.560000,6.9260E-003,1547.560000,6.9260E-003
1547.562500,6.8870E-003,1547.562500,6.8870E-003
1547.565000,6.8330E-003,1547.565000,6.8330E-003
1547.567500,6.7490E-003,1547.567500,6.7490E-003
1547.570000,6.6190E-003,1547.570000,6.6190E-003
1547.572500,6.6230E-003,1547.572500,6.6230E-003
1547.575000,6.4840E-003,1547.575000,6.4840E-003
1547.577500,6.3280E-003,1547.577500,6.3280E-003
1547.580000,6.2060E-003,1547.580000,6.2060E-003
1547.582500,6.1390E-003,1547.582500,6.1390E-003
1547.585000,6.0670E-003,1547.585000,6.0670E-003
1547.587500,6.0180E-003,1547.587500,6.0180E-003
1547.590000,5.9570E-003,1547.590000,5.9570E-003
1547.592500,5.8870E-003,1547.592500,5.8870E-003
1547.595000,5.8150E-003,1547.595000,5.8150E-003
1547.597500,5.7290E-003,1547.597500,5.7290E-003
1547.600000,5.6340E-003,1547.600000,5.6340E-003
1547.602500,5.5250E-003,1547.602500,5.5250E-003
1547.605000,5.4210E-003,1547.605000,5.4210E-003
1547.607500,5.3480E-003,1547.607500,5.3480E-003
1547.610000,5.2840E-003,1547.610000,5.2840E-003
1547.612500,5.2290E-003,1547.612500,5.2290E-003
1547.615000,5.1670E-003,1547.615000,5.1670E-003
1547.617500,5.0980E-003,1547.617500,5.0980E-003
1547.620000,5.0150E-003,1547.620000,5.0150E-003
1547.622500,5.0150E-003,1547.622500,5.0150E-003
1547.625000,4.9240E-003,1547.625000,4.9240E-003
1547.627500,4.8100E-003,1547.627500,4.8100E-003
1547.630000,4.6840E-003,1547.630000,4.6840E-003
1547.632500,4.5890E-003,1547.632500,4.5890E-003
1547.635000,4.5070E-003,1547.635000,4.5070E-003
1547.637500,4.4560E-003,1547.637500,4.4560E-003
1547.640000,4.3890E-003,1547.640000,4.3890E-003
1547.642500,4.3170E-003,1547.642500,4.3170E-003
1547.645000,4.2250E-003,1547.645000,4.2250E-003
1547.647500,4.1660E-003,1547.647500,4.1660E-003
1547.650000,4.0800E-003,1547.650000,4.0800E-003
1547.652500,3.9820E-003,1547.652500,3.9820E-003
1547.655000,3.8770E-003,1547.655000,3.8770E-003
1547.657500,3.8790E-003,1547.657500,3.8790E-003
1547.660000,3.7740E-003,1547.660000,3.7740E-003
1547.662500,3.6450E-003,1547.662500,3.6450E-003
1547.665000,3.5180E-003,1547.665000,3.5180E-003
1547.667500,3.4440E-003,1547.667500,3.4440E-003
1547.670000,3.3520E-003,1547.670000,3.3520E-003
1547.672500,3.2770E-003,1547.672500,3.2770E-003
1547.675000,3.1810E-003,1547.675000,3.1810E-003
1547.677500,3.0860E-003,1547.677500,3.0860E-003
1547.680000,2.9820E-003,1547.680000,2.9820E-003
1547.682500,2.8870E-003,1547.682500,2.8870E-003
1547.685000,2.7570E-003,1547.685000,2.7570E-003
1547.687500,2.6510E-003,1547.687500,2.6510E-003
1547.690000,2.5620E-003,1547.690000,2.5620E-003
1547.692500,2.5560E-003,1547.692500,2.5560E-003
1547.695000,2.4490E-003,1547.695000,2.4490E-003
1547.697500,2.3350E-003,1547.697500,2.3350E-003
1547.700000,2.1940E-003,1547.700000,2.1940E-003
1547.702500,2.0990E-003,1547.702500,2.0990E-003
1547.705000,2.0160E-003,1547.705000,2.0160E-003
1547.707500,2.0060E-003,1547.707500,2.0060E-003
1547.710000,1.9000E-003,1547.710000,1.9000E-003
1547.712500,1.7900E-003,1547.712500,1.7900E-003
1547.715000,1.7040E-003,1547.715000,1.7040E-003
1547.717500,1.6400E-003,1547.717500,1.6400E-003
1547.720000,1.5670E-003,1547.720000,1.5670E-003
1547.722500,1.4980E-003,1547.722500,1.4980E-003
1547.725000,1.4210E-003,1547.725000,1.4210E-003
1547.727500,1.3590E-003,1547.727500,1.3590E-003
1547.730000,1.2620E-003,1547.730000,1.2620E-003
1547.732500,1.1890E-003,1547.732500,1.1890E-003
1547.735000,1.1800E-003,1547.735000,1.1800E-003
1547.737500,1.0960E-003,1547.737500,1.0960E-003
1547.740000,1.0140E-003,1547.740000,1.0140E-003
1547.742500,9.4970E-004,1547.742500,9.4970E-004
1547.745000,8.8490E-004,1547.745000,8.8490E-004
1547.747500,8.2760E-004,1547.747500,8.2760E-004
1547.750000,7.6590E-004,1547.750000,7.6590E-004
1547.752500,7.0380E-004,1547.752500,7.0380E-004
1547.755000,6.3150E-004,1547.755000,6.3150E-004
1547.757500,5.6680E-004,1547.757500,5.6680E-004
1547.760000,5.1180E-004,1547.760000,5.1180E-004
1547.762500,4.7210E-004,1547.762500,4.7210E-004
1547.765000,4.3260E-004,1547.765000,4.3260E-004
1547.767500,3.9540E-004,1547.767500,3.9540E-004
1547.770000,3.5240E-004,1547.770000,3.5240E-004
1547.772500,3.2320E-004,1547.772500,3.2320E-004
1547.775000,2.9080E-004,1547.775000,2.9080E-004
1547.777500,2.6710E-004,1547.777500,2.6710E-004
1547.780000,2.3720E-004,1547.780000,2.3720E-004
1547.782500,2.1890E-004,1547.782500,2.1890E-004
1547.785000,2.0940E-004,1547.785000,2.0940E-004
1547.787500,1.8980E-004,1547.787500,1.8980E-004
1547.790000,1.7190E-004,1547.790000,1.7190E-004
1547.792500,1.5460E-004,1547.792500,1.5460E-004
1547.795000,1.4270E-004,1547.795000,1.4270E-004
1547.797500,1.3340E-004,1547.797500,1.3340E-004
1547.800000,1.2680E-004,1547.800000,1.2680E-004
1547.802500,1.2010E-004,1547.802500,1.2010E-004
1547.805000,1.1560E-004,1547.805000,1.1560E-004
1547.807500,1.0980E-004,1547.807500,1.0980E-004
1547.810000,1.0560E-004,1547.810000,1.0560E-004
1547.812500,1.0180E-004,1547.812500,1.0180E-004
1547.815000,9.9220E-005,1547.815000,9.9220E-005
1547.817500,9.8220E-005,1547.817500,9.8220E-005
1547.820000,9.8150E-005,1547.820000,9.8150E-005
1547.822500,9.8720E-005,1547.822500,9.8720E-005
1547.825000,9.9730E-005,1547.825000,9.9730E-005
1547.827500,1.0180E-004,1547.827500,1.0180E-004
1547.830000,1.0370E-004,1547.830000,1.0370E-004
1547.832500,1.0640E-004,1547.832500,1.0640E-004
1547.835000,1.0880E-004,1547.835000,1.0880E-004
1547.837500,1.1170E-004,1547.837500,1.1170E-004
1547.840000,1.1460E-004,1547.840000,1.1460E-004
1547.842500,1.1900E-004,1547.842500,1.1900E-004
1547.845000,1.2320E-004,1547.845000,1.2320E-004
1547.847500,1.2790E-004,1547.847500,1.2790E-004
1547.850000,1.3290E-004,1547.850000,1.3290E-004
1547.852500,1.3910E-004,1547.852500,1.3910E-004
1547.855000,1.4390E-004,1547.855000,1.4390E-004
1547.857500,1.5100E-004,1547.857500,1.5100E-004
1547.860000,1.5750E-004,1547.860000,1.5750E-004
1547.862500,1.6550E-004,1547.862500,1.6550E-004
1547.865000,1.7350E-004,1547.865000,1.7350E-004
1547.867500,1.8260E-004,1547.867500,1.8260E-004
1547.870000,1.8230E-004,1547.870000,1.8230E-004
1547.872500,1.9150E-004,1547.872500,1.9150E-004
1547.875000,2.0010E-004,1547.875000,2.0010E-004
1547.877500,2.0960E-004,1547.877500,2.0960E-004
1547.880000,2.1810E-004,1547.880000,2.1810E-004
1547.882500,2.2870E-004,1547.882500,2.2870E-004
1547.885000,2.3930E-004,1547.885000,2.3930E-004
1547.887500,2.4940E-004,1547.887500,2.4940E-004
1547.890000,2.5800E-004,1547.890000,2.5800E-004
1547.892500,2.6650E-004,1547.892500,2.6650E-004
1547.895000,2.7550E-004,1547.895000,2.7550E-004
1547.897500,2.8520E-004,1547.897500,2.8520E-004
1547.900000,2.9340E-004,1547.900000,2.9340E-004
1547.902500,3.0240E-004,1547.902500,3.0240E-004
1547.905000,3.1060E-004,1547.905000,3.1060E-004
1547.907500,3.1960E-004,1547.907500,3.1960E-004
1547.910000,3.2770E-004,1547.910000,3.2770E-004
1547.912500,3.3620E-004,1547.912500,3.3620E-004
1547.915000,3.4430E-004,1547.915000,3.4430E-004
1547.917500,3.5340E-004,1547.917500,3.5340E-004
1547.920000,3.6120E-004,1547.920000,3.6120E-004
1547.922500,3.6940E-004,1547.922500,3.6940E-004
1547.925000,3.6940E-004,1547.925000,3.6940E-004
1547.927500,3.7810E-004,1547.927500,3.7810E-004
1547.930000,3.8550E-004,1547.930000,3.8550E-004
1547.932500,3.9290E-004,1547.932500,3.9290E-004
1547.935000,3.9880E-004,1547.935000,3.9880E-004
1547.937500,4.0450E-004,1547.937500,4.0450E-004
1547.940000,4.0860E-004,1547.940000,4.0860E-004
1547.942500,4.1300E-004,1547.942500,4.1300E-004
1547.945000,4.1550E-004,1547.945000,4.1550E-004
1547.947500,4.1880E-004,1547.947500,4.1880E-004
1547.950000,4.2210E-004,1547.950000,4.2210E-004
1547.952500,4.2440E-004,1547.952500,4.2440E-004
1547.955000,4.2690E-004,1547.955000,4.2690E-004
1547.957500,4.2920E-004,1547.957500,4.2920E-004
1547.960000,4.3040E-004,1547.960000,4.3040E-004
1547.962500,4.3290E-004,1547.962500,4.3290E-004
1547.965000,4.3410E-004,1547.965000,4.3410E-004
1547.967500,4.3650E-004,1547.967500,4.3650E-004
1547.970000,4.3760E-004,1547.970000,4.3760E-004
1547.972500,4.3840E-004,1547.972500,4.3840E-004
1547.975000,4.3970E-004,1547.975000,4.3970E-004
1547.977500,4.4020E-004,1547.977500,4.4020E-004
1547.980000,4.4090E-004,1547.980000,4.4090E-004
1547.982500,4.4100E-004,1547.982500,4.4100E-004
1547.985000,4.4100E-004,1547.985000,4.4100E-004
1547.987500,4.4120E-004,1547.987500,4.4120E-004
1547.990000,4.4120E-004,1547.990000,4.4120E-004
1547.992500,4.4100E-004,1547.992500,4.4100E-004
1547.995000,4.4080E-004,1547.995000,4.4080E-004
1547.997500,4.4050E-004,1547.997500,4.4050E-004
1548.000000,4.4040E-004,1548.000000,4.4040E-004
1548.002500,4.3840E-004,1548.002500,4.3840E-004
1548.005000,4.3720E-004,1548.005000,4.3720E-004
1548.007500,4.3680E-004,1548.007500,4.3680E-004
1548.010000,4.3510E-004,1548.010000,4.3510E-004
1548.012500,4.3240E-004,1548.012500,4.3240E-004
1548.015000,4.3030E-004,1548.015000,4.3030E-004
1548.017500,4.2730E-004,1548.017500,4.2730E-004
1548.020000,4.2420E-004,1548.020000,4.2420E-004
1548.022500,4.2160E-004,1548.022500,4.2160E-004
1548.025000,4.1800E-004,1548.025000,4.1800E-004
1548.027500,4.1370E-004,1548.027500,4.1370E-004
1548.030000,4.0990E-004,1548.030000,4.0990E-004
1548.032500,4.0400E-004,1548.032500,4.0400E-004
1548.035000,3.9890E-004,1548.035000,3.9890E-004
1548.037500,3.9240E-004,1548.037500,3.9240E-004
1548.040000,3.8580E-004,1548.040000,3.8580E-004
1548.042500,3.7680E-004,1548.042500,3.7680E-004
1548.045000,3.6990E-004,1548.045000,3.6990E-004
1548.047500,3.5990E-004,1548.047500,3.5990E-004
1548.050000,3.5950E-004,1548.050000,3.5950E-004
1548.052500,3.4860E-004,1548.052500,3.4860E-004
1548.055000,3.3830E-004,1548.055000,3.3830E-004
1548.057500,3.2720E-004,1548.057500,3.2720E-004
1548.060000,3.1790E-004,1548.060000,3.1790E-004
1548.062500,3.0710E-004,1548.062500,3.0710E-004
1548.065000,2.9790E-004,1548.065000,2.9790E-004
1548.067500,2.8860E-004,1548.067500,2.8860E-004
1548.070000,2.8160E-004,1548.070000,2.8160E-004
1548.072500,2.6950E-004,1548.072500,2.6950E-004
1548.075000,2.5770E-004,1548.075000,2.5770E-004
1548.077500,2.4450E-004,1548.077500,2.4450E-004
1548.080000,2.4350E-004,1548.080000,2.4350E-004
1548.082500,2.3070E-004,1548.082500,2.3070E-004
1548.085000,2.1750E-004,1548.085000,2.1750E-004
1548.087500,2.0650E-004,1548.087500,2.0650E-004
1548.090000,1.9850E-004,1548.090000,1.9850E-004
1548.092500,1.8850E-004,1548.092500,1.8850E-004
1548.095000,1.8010E-004,1548.095000,1.8010E-004
1548.097500,1.7080E-004,1548.097500,1.7080E-004
1548.100000,1.6480E-004,1548.100000,1.6480E-004
1548.102500,1.5320E-004,1548.102500,1.5320E-004
1548.105000,1.4330E-004,1548.105000,1.4330E-004
1548.107500,1.3260E-004,1548.107500,1.3260E-004
1548.110000,1.3350E-004,1548.110000,1.3350E-004
1548.112500,1.2050E-004,1548.112500,1.2050E-004
1548.115000,1.1480E-004,1548.115000,1.1480E-004
1548.117500,1.0800E-004,1548.117500,1.0800E-004
1548.120000,1.0200E-004,1548.120000,1.0200E-004
1548.122500,9.3630E-005,1548.122500,9.3630E-005
1548.125000,8.6640E-005,1548.125000,8.6640E-005
1548.127500,8.0050E-005,1548.127500,8.0050E-005
1548.130000,7.5130E-005,1548.130000,7.5130E-005
1548.132500,6.9930E-005,1548.132500,6.9930E-005
1548.135000,6.5610E-005,1548.135000,6.5610E-005
1548.137500,6.1300E-005,1548.137500,6.1300E-005
1548.140000,5.8090E-005,1548.140000,5.8090E-005
1548.142500,5.4620E-005,1548.142500,5.4620E-005
1548.145000,5.2040E-005,1548.145000,5.2040E-005
1548.147500,4.9020E-005,1548.147500,4.9020E-005
1548.150000,4.9090E-005,1548.150000,4.9090E-005
1548.152500,4.6910E-005,1548.152500,4.6910E-005
1548.155000,4.4780E-005,1548.155000,4.4780E-005
1548.157500,4.2940E-005,1548.157500,4.2940E-005
1548.160000,4.1460E-005,1548.160000,4.1460E-005
1548.162500,3.9940E-005,1548.162500,3.9940E-005
1548.165000,3.8970E-005,1548.165000,3.8970E-005
1548.167500,3.7920E-005,1548.167500,3.7920E-005
1548.170000,3.7040E-005,1548.170000,3.7040E-005
1548.172500,3.5870E-005,1548.172500,3.5870E-005
1548.175000,3.4980E-005,1548.175000,3.4980E-005
1548.177500,3.3940E-005,1548.177500,3.3940E-005
1548.180000,3.3250E-005,1548.180000,3.3250E-005
1548.182500,3.2230E-005,1548.182500,3.2230E-005
1548.185000,3.1580E-005,1548.185000,3.1580E-005
1548.187500,3.0710E-005,1548.187500,3.0710E-005
1548.190000,3.0030E-005,1548.190000,3.0030E-005
1548.192500,2.9200E-005,1548.192500,2.9200E-005
1548.195000,2.8520E-005,1548.195000,2.8520E-005
1548.197500,2.7700E-005,1548.197500,2.7700E-005
1548.200000,2.7240E-005,1548.200000,2.7240E-005
1548.202500,2.6660E-005,1548.202500,2.6660E-005
1548.205000,2.6210E-005,1548.205000,2.6210E-005
1548.207500,2.5590E-005,1548.207500,2.5590E-005
1548.210000,2.5580E-005,1548.210000,2.5580E-005
1548.212500,2.5180E-005,1548.212500,2.5180E-005
1548.215000,2.4750E-005,1548.215000,2.4750E-005
1548.217500,2.4360E-005,1548.217500,2.4360E-005
1548.220000,2.4130E-005,1548.220000,2.4130E-005
1548.222500,2.3950E-005,1548.222500,2.3950E-005
1548.225000,2.3770E-005,1548.225000,2.3770E-005
1548.227500,2.3580E-005,1548.227500,2.3580E-005
1548.230000,2.3310E-005,1548.230000,2.3310E-005
1548.232500,2.3160E-005,1548.232500,2.3160E-005
1548.235000,2.3150E-005,1548.235000,2.3150E-005
1548.237500,2.3110E-005,1548.237500,2.3110E-005
1548.240000,2.3040E-005,1548.240000,2.3040E-005
1548.242500,2.3030E-005,1548.242500,2.3030E-005
1548.245000,2.3080E-005,1548.245000,2.3080E-005
1548.247500,2.3240E-005,1548.247500,2.3240E-005
1548.250000,2.3340E-005,1548.250000,2.3340E-005
1548.252500,2.3480E-005,1548.252500,2.3480E-005
1548.255000,2.3550E-005,1548.255000,2.3550E-005
1548.257500,2.3630E-005,1548.257500,2.3630E-005
1548.260000,2.4000E-005,1548.260000,2.4000E-005
1548.262500,2.4110E-005,1548.262500,2.4110E-005
1548.265000,2.4400E-005,1548.265000,2.4400E-005
1548.267500,2.4660E-005,1548.267500,2.4660E-005
1548.270000,2.5130E-005,1548.270000,2.5130E-005
1548.272500,2.5670E-005,1548.272500,2.5670E-005
1548.275000,2.5860E-005,1548.275000,2.5860E-005
1548.277500,2.6310E-005,1548.277500,2.6310E-005
1548.280000,2.6700E-005,1548.280000,2.6700E-005
1548.282500,2.7110E-005,1548.282500,2.7110E-005
1548.285000,2.7610E-005,1548.285000,2.7610E-005
1548.287500,2.8270E-005,1548.287500,2.8270E-005
1548.290000,2.8260E-005,1548.290000,2.8260E-005
1548.292500,2.8820E-005,1548.292500,2.8820E-005
1548.295000,2.9520E-005,1548.295000,2.9520E-005
1548.297500,3.0180E-005,1548.297500,3.0180E-005
1548.300000,3.0720E-005,1548.300000,3.0720E-005
1548.302500,3.1320E-005,1548.302500,3.1320E-005
1548.305000,3.1710E-005,1548.305000,3.1710E-005
1548.307500,3.2260E-005,1548.307500,3.2260E-005
1548.310000,3.3010E-005,1548.310000,3.3010E-005
1548.312500,3.3720E-005,1548.312500,3.3720E-005
1548.315000,3.4320E-005,1548.315000,3.4320E-005
1548.317500,3.5100E-005,1548.317500,3.5100E-005
1548.320000,3.5520E-005,1548.320000,3.5520E-005
1548.322500,3.6400E-005,1548.322500,3.6400E-005
1548.325000,3.6830E-005,1548.325000,3.6830E-005
1548.327500,3.7530E-005,1548.327500,3.7530E-005
1548.330000,3.8060E-005,1548.330000,3.8060E-005
1548.332500,3.8850E-005,1548.332500,3.8850E-005
1548.335000,3.8760E-005,1548.335000,3.8760E-005
1548.337500,3.9400E-005,1548.337500,3.9400E-005
1548.340000,4.0190E-005,1548.340000,4.0190E-005
1548.342500,4.1090E-005,1548.342500,4.1090E-005
1548.345000,4.1780E-005,1548.345000,4.1780E-005
1548.347500,4.2260E-005,1548.347500,4.2260E-005
1548.350000,4.2460E-005,1548.350000,4.2460E-005
1548.352500,4.2920E-005,1548.352500,4.2920E-005
1548.355000,4.3540E-005,1548.355000,4.3540E-005
1548.357500,4.4280E-005,1548.357500,4.4280E-005
1548.360000,4.4760E-005,1548.360000,4.4760E-005
1548.362500,4.5340E-005,1548.362500,4.5340E-005
1548.365000,4.5730E-005,1548.365000,4.5730E-005
1548.367500,4.6240E-005,1548.367500,4.6240E-005
1548.370000,4.6610E-005,1548.370000,4.6610E-005
1548.372500,4.7280E-005,1548.372500,4.7280E-005
1548.375000,4.7690E-005,1548.375000,4.7690E-005
1548.377500,4.8140E-005,1548.377500,4.8140E-005
1548.380000,4.8550E-005,1548.380000,4.8550E-005
1548.382500,4.9010E-005,1548.382500,4.9010E-005
1548.385000,4.9340E-005,1548.385000,4.9340E-005
1548.387500,4.9720E-005,1548.387500,4.9720E-005
1548.390000,5.0030E-005,1548.390000,5.0030E-005
1548.392500,5.0230E-005,1548.392500,5.0230E-005
1548.395000,5.0640E-005,1548.395000,5.0640E-005
1548.397500,5.0850E-005,1548.397500,5.0850E-005
1548.400000,5.1060E-005,1548.400000,5.1060E-005
1548.402500,5.1160E-005,1548.402500,5.1160E-005
1548.405000,5.1260E-005,1548.405000,5.1260E-005
1548.407500,5.1450E-005,1548.407500,5.1450E-005
1548.410000,5.1500E-005,1548.410000,5.1500E-005
1548.412500,5.1660E-005,1548.412500,5.1660E-005
1548.415000,5.1730E-005,1548.415000,5.1730E-005
1548.417500,5.1630E-005,1548.417500,5.1630E-005
1548.420000,5.1750E-005,1548.420000,5.1750E-005
1548.422500,5.1720E-005,1548.422500,5.1720E-005
1548.425000,5.1620E-005,1548.425000,5.1620E-005
1548.427500,5.1450E-005,1548.427500,5.1450E-005
1548.430000,5.1430E-005,1548.430000,5.1430E-005
1548.432500,5.1160E-005,1548.432500,5.1160E-005
1548.435000,5.0860E-005,1548.435000,5.0860E-005
1548.437500,5.0530E-005,1548.437500,5.0530E-005
1548.440000,5.0230E-005,1548.440000,5.0230E-005
1548.442500,5.0020E-005,1548.442500,5.0020E-005
1548.445000,4.9720E-005,1548.445000,4.9720E-005
1548.447500,4.9310E-005,1548.447500,4.9310E-005
1548.450000,4.8840E-005,1548.450000,4.8840E-005
1548.452500,4.8200E-005,1548.452500,4.8200E-005
1548.455000,4.7730E-005,1548.455000,4.7730E-005
1548.457500,4.6740E-005,1548.457500,4.6740E-005
1548.460000,4.6870E-005,1548.460000,4.6870E-005
1548.462500,4.6140E-005,1548.462500,4.6140E-005
1548.465000,4.5190E-005,1548.465000,4.5190E-005
1548.467500,4.4210E-005,1548.467500,4.4210E-005
1548.470000,4.3440E-005,1548.470000,4.3440E-005
1548.472500,4.2630E-005,1548.472500,4.2630E-005
1548.475000,4.2640E-005,1548.475000,4.2640E-005
1548.477500,4.1840E-005,1548.477500,4.1840E-005
1548.480000,4.0650E-005,1548.480000,4.0650E-005
1548.482500,3.9710E-005,1548.482500,3.9710E-005
1548.485000,3.8920E-005,1548.485000,3.8920E-005
1548.487500,3.8150E-005,1548.487500,3.8150E-005
1548.490000,3.7540E-005,1548.490000,3.7540E-005
1548.492500,3.6650E-005,1548.492500,3.6650E-005
1548.495000,3.5960E-005,1548.495000,3.5960E-005
1548.497500,3.4920E-005,1548.497500,3.4920E-005
1548.500000,3.4240E-005,1548.500000,3.4240E-005
1548.502500,3.3370E-005,1548.502500,3.3370E-005
1548.505000,3.2590E-005,1548.505000,3.2590E-005
1548.507500,3.1940E-005,1548.507500,3.1940E-005
1548.510000,3.1230E-005,1548.510000,3.1230E-005
1548.512500,3.0380E-005,1548.512500,3.0380E-005
1548.515000,2.9700E-005,1548.515000,2.9700E-005
1548.517500,2.8910E-005,1548.517500,2.8910E-005
1548.520000,2.8400E-005,1548.520000,2.8400E-005
1548.522500,2.7680E-005,1548.522500,2.7680E-005
1548.525000,2.7110E-005,1548.525000,2.7110E-005
1548.527500,2.6670E-005,1548.527500,2.6670E-005
1548.530000,2.6120E-005,1548.530000,2.6120E-005
1548.532500,2.5590E-005,1548.532500,2.5590E-005
1548.535000,2.5020E-005,1548.535000,2.5020E-005
1548.537500,2.4450E-005,1548.537500,2.4450E-005
1548.540000,2.4490E-005,1548.540000,2.4490E-005
1548.542500,2.3970E-005,1548.542500,2.3970E-005
1548.545000,2.3520E-005,1548.545000,2.3520E-005
1548.547500,2.3060E-005,1548.547500,2.3060E-005
1548.550000,2.2760E-005,1548.550000,2.2760E-005
1548.552500,2.2480E-005,1548.552500,2.2480E-005
1548.555000,2.2250E-005,1548.555000,2.2250E-005
1548.557500,2.2010E-005,1548.557500,2.2010E-005
1548.560000,2.1690E-005,1548.560000,2.1690E-005
1548.562500,2.1410E-005,1548.562500,2.1410E-005
1548.565000,2.1220E-005,1548.565000,2.1220E-005
1548.567500,2.1050E-005,1548.567500,2.1050E-005
1548.570000,2.1080E-005,1548.570000,2.1080E-005
1548.572500,2.0820E-005,1548.572500,2.0820E-005
1548.575000,2.0830E-005,1548.575000,2.0830E-005
1548.577500,2.0670E-005,1548.577500,2.0670E-005
1548.580000,2.0710E-005,1548.580000,2.0710E-005
1548.582500,2.0650E-005,1548.582500,2.0650E-005
1548.585000,2.0600E-005,1548.585000,2.0600E-005
1548.587500,2.0590E-005,1548.587500,2.0590E-005
1548.590000,2.0540E-005,1548.590000,2.0540E-005
1548.592500,2.0620E-005,1548.592500,2.0620E-005
1548.595000,2.0720E-005,1548.595000,2.0720E-005
1548.597500,2.0800E-005,1548.597500,2.0800E-005
1548.600000,2.0850E-005,1548.600000,2.0850E-005
1548.602500,2.0990E-005,1548.602500,2.0990E-005
1548.605000,2.1090E-005,1548.605000,2.1090E-005
1548.607500,2.1310E-005,1548.607500,2.1310E-005
1548.610000,2.1370E-005,1548.610000,2.1370E-005
1548.612500,2.1500E-005,1548.612500,2.1500E-005
1548.615000,2.1600E-005,1548.615000,2.1600E-005
1548.617500,2.1890E-005,1548.617500,2.1890E-005
1548.620000,2.2120E-005,1548.620000,2.2120E-005
1548.622500,2.2350E-005,1548.622500,2.2350E-005
1548.625000,2.2410E-005,1548.625000,2.2410E-005
1548.627500,2.2670E-005,1548.627500,2.2670E-005
1548.630000,2.3100E-005,1548.630000,2.3100E-005
1548.632500,2.3540E-005,1548.632500,2.3540E-005
1548.635000,2.3970E-005,1548.635000,2.3970E-005
1548.637500,2.4260E-005,1548.637500,2.4260E-005
1548.640000,2.4500E-005,1548.640000,2.4500E-005
1548.642500,2.4930E-005,1548.642500,2.4930E-005
1548.645000,2.5400E-005,1548.645000,2.5400E-005
1548.647500,2.5930E-005,1548.647500,2.5930E-005
1548.650000,2.6500E-005,1548.650000,2.6500E-005
1548.652500,2.6910E-005,1548.652500,2.6910E-005
1548.655000,2.6900E-005,1548.655000,2.6900E-005
1548.657500,2.7610E-005,1548.657500,2.7610E-005
1548.660000,2.8290E-005,1548.660000,2.8290E-005
1548.662500,2.8950E-005,1548.662500,2.8950E-005
1548.665000,2.9390E-005,1548.665000,2.9390E-005
1548.667500,2.9950E-005,1548.667500,2.9950E-005
1548.670000,3.0420E-005,1548.670000,3.0420E-005
1548.672500,3.1190E-005,1548.672500,3.1190E-005
1548.675000,3.1760E-005,1548.675000,3.1760E-005
1548.677500,3.2450E-005,1548.677500,3.2450E-005
1548.680000,3.3050E-005,1548.680000,3.3050E-005
1548.682500,3.3500E-005,1548.682500,3.3500E-005
1548.685000,3.4170E-005,1548.685000,3.4170E-005
1548.687500,3.4930E-005,1548.687500,3.4930E-005
