File,WaveData20200305_027.csv,
Date/Time,20-03-05/16:13,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,2.0860E-004,1547.525000,2.0860E-004
1547.527500,2.2310E-004,1547.527500,2.2310E-004
1547.530000,2.4310E-004,1547.530000,2.4310E-004
1547.532500,2.6310E-004,1547.532500,2.6310E-004
1547.535000,2.8310E-004,1547.535000,2.8310E-004
1547.537500,3.0100E-004,1547.537500,3.0100E-004
1547.540000,3.2480E-004,1547.540000,3.2480E-004
1547.542500,3.4490E-004,1547.542500,3.4490E-004
1547.545000,3.6680E-004,1547.545000,3.6680E-004
1547.547500,3.8850E-004,1547.547500,3.8850E-004
1547.550000,4.1340E-004,1547.550000,4.1340E-004
1547.552500,4.3790E-004,1547.552500,4.3790E-004
1547.555000,4.6010E-004,1547.555000,4.6010E-004
1547.557500,4.7820E-004,1547.557500,4.7820E-004
1547.560000,4.9900E-004,1547.560000,4.9900E-004
1547.562500,5.2550E-004,1547.562500,5.2550E-004
1547.565000,5.5340E-004,1547.565000,5.5340E-004
1547.567500,5.5430E-004,1547.567500,5.5430E-004
1547.570000,5.7720E-004,1547.570000,5.7720E-004
1547.572500,6.0230E-004,1547.572500,6.0230E-004
1547.575000,6.3110E-004,1547.575000,6.3110E-004
1547.577500,6.5610E-004,1547.577500,6.5610E-004
1547.580000,6.7870E-004,1547.580000,6.7870E-004
1547.582500,6.7980E-004,1547.582500,6.7980E-004
1547.585000,6.9940E-004,1547.585000,6.9940E-004
1547.587500,7.2300E-004,1547.587500,7.2300E-004
1547.590000,7.5060E-004,1547.590000,7.5060E-004
1547.592500,7.7060E-004,1547.592500,7.7060E-004
1547.595000,7.8460E-004,1547.595000,7.8460E-004
1547.597500,7.8430E-004,1547.597500,7.8430E-004
1547.600000,8.0170E-004,1547.600000,8.0170E-004
1547.602500,8.2210E-004,1547.602500,8.2210E-004
1547.605000,8.3540E-004,1547.605000,8.3540E-004
1547.607500,8.4860E-004,1547.607500,8.4860E-004
1547.610000,8.5850E-004,1547.610000,8.5850E-004
1547.612500,8.6460E-004,1547.612500,8.6460E-004
1547.615000,8.7310E-004,1547.615000,8.7310E-004
1547.617500,8.8260E-004,1547.617500,8.8260E-004
1547.620000,8.9320E-004,1547.620000,8.9320E-004
1547.622500,9.0240E-004,1547.622500,9.0240E-004
1547.625000,9.0950E-004,1547.625000,9.0950E-004
1547.627500,9.1510E-004,1547.627500,9.1510E-004
1547.630000,9.2190E-004,1547.630000,9.2190E-004
1547.632500,9.2640E-004,1547.632500,9.2640E-004
1547.635000,9.3190E-004,1547.635000,9.3190E-004
1547.637500,9.3580E-004,1547.637500,9.3580E-004
1547.640000,9.4010E-004,1547.640000,9.4010E-004
1547.642500,9.4180E-004,1547.642500,9.4180E-004
1547.645000,9.4410E-004,1547.645000,9.4410E-004
1547.647500,9.4840E-004,1547.647500,9.4840E-004
1547.650000,9.4910E-004,1547.650000,9.4910E-004
1547.652500,9.5130E-004,1547.652500,9.5130E-004
1547.655000,9.5180E-004,1547.655000,9.5180E-004
1547.657500,9.5110E-004,1547.657500,9.5110E-004
1547.660000,9.5180E-004,1547.660000,9.5180E-004
1547.662500,9.5260E-004,1547.662500,9.5260E-004
1547.665000,9.5120E-004,1547.665000,9.5120E-004
1547.667500,9.5150E-004,1547.667500,9.5150E-004
1547.670000,9.4910E-004,1547.670000,9.4910E-004
1547.672500,9.4850E-004,1547.672500,9.4850E-004
1547.675000,9.4560E-004,1547.675000,9.4560E-004
1547.677500,9.4180E-004,1547.677500,9.4180E-004
1547.680000,9.3830E-004,1547.680000,9.3830E-004
1547.682500,9.3420E-004,1547.682500,9.3420E-004
1547.685000,9.2770E-004,1547.685000,9.2770E-004
1547.687500,9.2840E-004,1547.687500,9.2840E-004
1547.690000,9.2080E-004,1547.690000,9.2080E-004
1547.692500,9.1200E-004,1547.692500,9.1200E-004
1547.695000,9.0220E-004,1547.695000,9.0220E-004
1547.697500,8.9450E-004,1547.697500,8.9450E-004
1547.700000,8.8420E-004,1547.700000,8.8420E-004
1547.702500,8.7460E-004,1547.702500,8.7460E-004
1547.705000,8.6120E-004,1547.705000,8.6120E-004
1547.707500,8.4610E-004,1547.707500,8.4610E-004
1547.710000,8.2600E-004,1547.710000,8.2600E-004
1547.712500,8.2570E-004,1547.712500,8.2570E-004
1547.715000,8.0440E-004,1547.715000,8.0440E-004
1547.717500,7.8540E-004,1547.717500,7.8540E-004
1547.720000,7.6410E-004,1547.720000,7.6410E-004
1547.722500,7.3910E-004,1547.722500,7.3910E-004
1547.725000,7.1580E-004,1547.725000,7.1580E-004
1547.727500,6.9580E-004,1547.727500,6.9580E-004
1547.730000,6.7380E-004,1547.730000,6.7380E-004
1547.732500,6.5150E-004,1547.732500,6.5150E-004
1547.735000,6.2810E-004,1547.735000,6.2810E-004
1547.737500,6.0660E-004,1547.737500,6.0660E-004
1547.740000,5.7670E-004,1547.740000,5.7670E-004
1547.742500,5.7680E-004,1547.742500,5.7680E-004
1547.745000,5.4440E-004,1547.745000,5.4440E-004
1547.747500,5.1520E-004,1547.747500,5.1520E-004
1547.750000,4.9290E-004,1547.750000,4.9290E-004
1547.752500,4.7440E-004,1547.752500,4.7440E-004
1547.755000,4.4940E-004,1547.755000,4.4940E-004
1547.757500,4.2380E-004,1547.757500,4.2380E-004
1547.760000,4.0070E-004,1547.760000,4.0070E-004
1547.762500,3.8290E-004,1547.762500,3.8290E-004
1547.765000,3.6010E-004,1547.765000,3.6010E-004
1547.767500,3.3900E-004,1547.767500,3.3900E-004
1547.770000,3.1710E-004,1547.770000,3.1710E-004
1547.772500,2.9760E-004,1547.772500,2.9760E-004
1547.775000,2.6980E-004,1547.775000,2.6980E-004
1547.777500,2.5300E-004,1547.777500,2.5300E-004
1547.780000,2.3520E-004,1547.780000,2.3520E-004
1547.782500,2.2010E-004,1547.782500,2.2010E-004
1547.785000,2.0570E-004,1547.785000,2.0570E-004
1547.787500,1.8620E-004,1547.787500,1.8620E-004
1547.790000,1.6730E-004,1547.790000,1.6730E-004
1547.792500,1.4990E-004,1547.792500,1.4990E-004
1547.795000,1.4920E-004,1547.795000,1.4920E-004
1547.797500,1.3740E-004,1547.797500,1.3740E-004
1547.800000,1.1870E-004,1547.800000,1.1870E-004
1547.802500,1.0610E-004,1547.802500,1.0610E-004
1547.805000,9.6180E-005,1547.805000,9.6180E-005
1547.807500,8.5070E-005,1547.807500,8.5070E-005
1547.810000,7.8060E-005,1547.810000,7.8060E-005
1547.812500,7.1090E-005,1547.812500,7.1090E-005
1547.815000,6.4330E-005,1547.815000,6.4330E-005
1547.817500,5.8970E-005,1547.817500,5.8970E-005
1547.820000,5.5700E-005,1547.820000,5.5700E-005
1547.822500,5.4020E-005,1547.822500,5.4020E-005
1547.825000,5.3270E-005,1547.825000,5.3270E-005
1547.827500,5.2650E-005,1547.827500,5.2650E-005
1547.830000,5.3190E-005,1547.830000,5.3190E-005
1547.832500,5.4260E-005,1547.832500,5.4260E-005
1547.835000,5.5860E-005,1547.835000,5.5860E-005
1547.837500,5.8720E-005,1547.837500,5.8720E-005
1547.840000,6.2290E-005,1547.840000,6.2290E-005
1547.842500,6.6690E-005,1547.842500,6.6690E-005
1547.845000,6.6410E-005,1547.845000,6.6410E-005
1547.847500,7.0890E-005,1547.847500,7.0890E-005
1547.850000,7.6610E-005,1547.850000,7.6610E-005
1547.852500,8.4140E-005,1547.852500,8.4140E-005
1547.855000,8.9750E-005,1547.855000,8.9750E-005
1547.857500,9.6410E-005,1547.857500,9.6410E-005
1547.860000,1.0290E-004,1547.860000,1.0290E-004
1547.862500,1.0970E-004,1547.862500,1.0970E-004
1547.865000,1.1610E-004,1547.865000,1.1610E-004
1547.867500,1.2400E-004,1547.867500,1.2400E-004
1547.870000,1.3200E-004,1547.870000,1.3200E-004
1547.872500,1.3970E-004,1547.872500,1.3970E-004
1547.875000,1.4800E-004,1547.875000,1.4800E-004
1547.877500,1.5860E-004,1547.877500,1.5860E-004
1547.880000,1.6570E-004,1547.880000,1.6570E-004
1547.882500,1.7490E-004,1547.882500,1.7490E-004
1547.885000,1.8360E-004,1547.885000,1.8360E-004
1547.887500,1.9380E-004,1547.887500,1.9380E-004
1547.890000,1.9930E-004,1547.890000,1.9930E-004
1547.892500,2.0780E-004,1547.892500,2.0780E-004
1547.895000,2.1630E-004,1547.895000,2.1630E-004
1547.897500,2.2950E-004,1547.897500,2.2950E-004
1547.900000,2.3990E-004,1547.900000,2.3990E-004
1547.902500,2.5040E-004,1547.902500,2.5040E-004
1547.905000,2.5970E-004,1547.905000,2.5970E-004
1547.907500,2.6970E-004,1547.907500,2.6970E-004
1547.910000,2.7740E-004,1547.910000,2.7740E-004
1547.912500,2.8740E-004,1547.912500,2.8740E-004
1547.915000,2.9750E-004,1547.915000,2.9750E-004
1547.917500,3.0800E-004,1547.917500,3.0800E-004
1547.920000,3.1710E-004,1547.920000,3.1710E-004
1547.922500,3.2550E-004,1547.922500,3.2550E-004
1547.925000,3.3370E-004,1547.925000,3.3370E-004
1547.927500,3.4100E-004,1547.927500,3.4100E-004
1547.930000,3.4670E-004,1547.930000,3.4670E-004
1547.932500,3.5490E-004,1547.932500,3.5490E-004
1547.935000,3.6070E-004,1547.935000,3.6070E-004
1547.937500,3.6850E-004,1547.937500,3.6850E-004
1547.940000,3.7320E-004,1547.940000,3.7320E-004
1547.942500,3.8090E-004,1547.942500,3.8090E-004
1547.945000,3.8420E-004,1547.945000,3.8420E-004
1547.947500,3.8880E-004,1547.947500,3.8880E-004
1547.950000,3.9270E-004,1547.950000,3.9270E-004
1547.952500,3.9730E-004,1547.952500,3.9730E-004
1547.955000,3.9740E-004,1547.955000,3.9740E-004
1547.957500,4.0150E-004,1547.957500,4.0150E-004
1547.960000,4.0530E-004,1547.960000,4.0530E-004
1547.962500,4.0910E-004,1547.962500,4.0910E-004
1547.965000,4.1140E-004,1547.965000,4.1140E-004
1547.967500,4.1400E-004,1547.967500,4.1400E-004
1547.970000,4.1380E-004,1547.970000,4.1380E-004
1547.972500,4.1650E-004,1547.972500,4.1650E-004
1547.975000,4.1860E-004,1547.975000,4.1860E-004
1547.977500,4.2060E-004,1547.977500,4.2060E-004
1547.980000,4.2140E-004,1547.980000,4.2140E-004
1547.982500,4.2270E-004,1547.982500,4.2270E-004
1547.985000,4.2320E-004,1547.985000,4.2320E-004
1547.987500,4.2430E-004,1547.987500,4.2430E-004
1547.990000,4.2510E-004,1547.990000,4.2510E-004
1547.992500,4.2570E-004,1547.992500,4.2570E-004
1547.995000,4.2470E-004,1547.995000,4.2470E-004
1547.997500,4.2490E-004,1547.997500,4.2490E-004
1548.000000,4.2520E-004,1548.000000,4.2520E-004
1548.002500,4.2440E-004,1548.002500,4.2440E-004
1548.005000,4.2430E-004,1548.005000,4.2430E-004
1548.007500,4.2310E-004,1548.007500,4.2310E-004
1548.010000,4.2210E-004,1548.010000,4.2210E-004
1548.012500,4.2070E-004,1548.012500,4.2070E-004
1548.015000,4.1960E-004,1548.015000,4.1960E-004
1548.017500,4.1760E-004,1548.017500,4.1760E-004
1548.020000,4.1540E-004,1548.020000,4.1540E-004
1548.022500,4.1190E-004,1548.022500,4.1190E-004
1548.025000,4.0950E-004,1548.025000,4.0950E-004
1548.027500,4.0530E-004,1548.027500,4.0530E-004
1548.030000,4.0200E-004,1548.030000,4.0200E-004
1548.032500,3.9660E-004,1548.032500,3.9660E-004
1548.035000,3.9110E-004,1548.035000,3.9110E-004
1548.037500,3.8440E-004,1548.037500,3.8440E-004
1548.040000,3.8500E-004,1548.040000,3.8500E-004
1548.042500,3.7730E-004,1548.042500,3.7730E-004
1548.045000,3.6920E-004,1548.045000,3.6920E-004
1548.047500,3.6010E-004,1548.047500,3.6010E-004
1548.050000,3.5240E-004,1548.050000,3.5240E-004
1548.052500,3.4260E-004,1548.052500,3.4260E-004
1548.055000,3.3550E-004,1548.055000,3.3550E-004
1548.057500,3.2760E-004,1548.057500,3.2760E-004
1548.060000,3.1990E-004,1548.060000,3.1990E-004
1548.062500,3.0870E-004,1548.062500,3.0870E-004
1548.065000,2.9790E-004,1548.065000,2.9790E-004
1548.067500,2.8830E-004,1548.067500,2.8830E-004
1548.070000,2.7890E-004,1548.070000,2.7890E-004
1548.072500,2.6890E-004,1548.072500,2.6890E-004
1548.075000,2.6020E-004,1548.075000,2.6020E-004
1548.077500,2.5080E-004,1548.077500,2.5080E-004
1548.080000,2.4190E-004,1548.080000,2.4190E-004
1548.082500,2.3220E-004,1548.082500,2.3220E-004
1548.085000,2.2200E-004,1548.085000,2.2200E-004
1548.087500,2.1130E-004,1548.087500,2.1130E-004
1548.090000,2.0240E-004,1548.090000,2.0240E-004
1548.092500,1.9210E-004,1548.092500,1.9210E-004
1548.095000,1.9220E-004,1548.095000,1.9220E-004
1548.097500,1.8080E-004,1548.097500,1.8080E-004
1548.100000,1.6980E-004,1548.100000,1.6980E-004
1548.102500,1.6070E-004,1548.102500,1.6070E-004
1548.105000,1.5410E-004,1548.105000,1.5410E-004
1548.107500,1.4630E-004,1548.107500,1.4630E-004
1548.110000,1.3980E-004,1548.110000,1.3980E-004
1548.112500,1.3250E-004,1548.112500,1.3250E-004
1548.115000,1.2560E-004,1548.115000,1.2560E-004
1548.117500,1.1940E-004,1548.117500,1.1940E-004
1548.120000,1.1290E-004,1548.120000,1.1290E-004
1548.122500,1.0570E-004,1548.122500,1.0570E-004
1548.125000,1.0050E-004,1548.125000,1.0050E-004
1548.127500,9.4010E-005,1548.127500,9.4010E-005
1548.130000,8.9130E-005,1548.130000,8.9130E-005
1548.132500,8.4140E-005,1548.132500,8.4140E-005
1548.135000,7.9670E-005,1548.135000,7.9670E-005
1548.137500,7.5750E-005,1548.137500,7.5750E-005
1548.140000,7.2100E-005,1548.140000,7.2100E-005
1548.142500,6.8520E-005,1548.142500,6.8520E-005
1548.145000,6.6290E-005,1548.145000,6.6290E-005
1548.147500,6.4400E-005,1548.147500,6.4400E-005
1548.150000,6.3510E-005,1548.150000,6.3510E-005
1548.152500,6.2740E-005,1548.152500,6.2740E-005
1548.155000,6.2690E-005,1548.155000,6.2690E-005
1548.157500,6.4070E-005,1548.157500,6.4070E-005
1548.160000,6.3960E-005,1548.160000,6.3960E-005
1548.162500,6.5900E-005,1548.162500,6.5900E-005
1548.165000,7.0130E-005,1548.165000,7.0130E-005
1548.167500,7.6290E-005,1548.167500,7.6290E-005
1548.170000,8.2480E-005,1548.170000,8.2480E-005
1548.172500,9.1020E-005,1548.172500,9.1020E-005
1548.175000,9.9260E-005,1548.175000,9.9260E-005
1548.177500,1.1080E-004,1548.177500,1.1080E-004
1548.180000,1.2530E-004,1548.180000,1.2530E-004
1548.182500,1.4270E-004,1548.182500,1.4270E-004
1548.185000,1.6010E-004,1548.185000,1.6010E-004
1548.187500,1.8450E-004,1548.187500,1.8450E-004
1548.190000,2.0430E-004,1548.190000,2.0430E-004
1548.192500,2.2530E-004,1548.192500,2.2530E-004
1548.195000,2.4490E-004,1548.195000,2.4490E-004
1548.197500,2.6760E-004,1548.197500,2.6760E-004
1548.200000,3.0030E-004,1548.200000,3.0030E-004
1548.202500,3.3740E-004,1548.202500,3.3740E-004
1548.205000,3.6850E-004,1548.205000,3.6850E-004
1548.207500,4.1240E-004,1548.207500,4.1240E-004
1548.210000,4.6090E-004,1548.210000,4.6090E-004
1548.212500,5.1120E-004,1548.212500,5.1120E-004
1548.215000,5.1220E-004,1548.215000,5.1220E-004
1548.217500,5.6330E-004,1548.217500,5.6330E-004
1548.220000,6.1830E-004,1548.220000,6.1830E-004
1548.222500,6.6970E-004,1548.222500,6.6970E-004
1548.225000,7.0960E-004,1548.225000,7.0960E-004
1548.227500,7.5040E-004,1548.227500,7.5040E-004
1548.230000,7.8910E-004,1548.230000,7.8910E-004
1548.232500,8.4350E-004,1548.232500,8.4350E-004
1548.235000,9.0180E-004,1548.235000,9.0180E-004
1548.237500,9.6290E-004,1548.237500,9.6290E-004
1548.240000,1.0050E-003,1548.240000,1.0050E-003
1548.242500,1.0550E-003,1548.242500,1.0550E-003
1548.245000,1.1010E-003,1548.245000,1.1010E-003
1548.247500,1.1610E-003,1548.247500,1.1610E-003
1548.250000,1.2090E-003,1548.250000,1.2090E-003
1548.252500,1.2730E-003,1548.252500,1.2730E-003
1548.255000,1.3270E-003,1548.255000,1.3270E-003
1548.257500,1.3840E-003,1548.257500,1.3840E-003
1548.260000,1.3850E-003,1548.260000,1.3850E-003
1548.262500,1.4430E-003,1548.262500,1.4430E-003
1548.265000,1.5030E-003,1548.265000,1.5030E-003
1548.267500,1.5590E-003,1548.267500,1.5590E-003
1548.270000,1.6030E-003,1548.270000,1.6030E-003
1548.272500,1.6470E-003,1548.272500,1.6470E-003
1548.275000,1.6810E-003,1548.275000,1.6810E-003
1548.277500,1.7230E-003,1548.277500,1.7230E-003
1548.280000,1.7610E-003,1548.280000,1.7610E-003
1548.282500,1.7980E-003,1548.282500,1.7980E-003
1548.285000,1.8250E-003,1548.285000,1.8250E-003
1548.287500,1.8530E-003,1548.287500,1.8530E-003
1548.290000,1.8790E-003,1548.290000,1.8790E-003
1548.292500,1.9090E-003,1548.292500,1.9090E-003
1548.295000,1.9360E-003,1548.295000,1.9360E-003
1548.297500,1.9110E-003,1548.297500,1.9110E-003
1548.300000,1.9440E-003,1548.300000,1.9440E-003
1548.302500,1.9640E-003,1548.302500,1.9640E-003
1548.305000,1.9750E-003,1548.305000,1.9750E-003
1548.307500,1.9950E-003,1548.307500,1.9950E-003
1548.310000,2.0100E-003,1548.310000,2.0100E-003
1548.312500,2.0220E-003,1548.312500,2.0220E-003
1548.315000,2.0310E-003,1548.315000,2.0310E-003
1548.317500,2.0460E-003,1548.317500,2.0460E-003
1548.320000,2.0520E-003,1548.320000,2.0520E-003
1548.322500,2.0650E-003,1548.322500,2.0650E-003
1548.325000,2.0680E-003,1548.325000,2.0680E-003
1548.327500,2.0760E-003,1548.327500,2.0760E-003
1548.330000,2.0770E-003,1548.330000,2.0770E-003
1548.332500,2.0850E-003,1548.332500,2.0850E-003
1548.335000,2.0870E-003,1548.335000,2.0870E-003
1548.337500,2.0930E-003,1548.337500,2.0930E-003
1548.340000,2.0890E-003,1548.340000,2.0890E-003
1548.342500,2.0920E-003,1548.342500,2.0920E-003
1548.345000,2.1000E-003,1548.345000,2.1000E-003
1548.347500,2.0980E-003,1548.347500,2.0980E-003
1548.350000,2.0930E-003,1548.350000,2.0930E-003
1548.352500,2.0900E-003,1548.352500,2.0900E-003
1548.355000,2.0870E-003,1548.355000,2.0870E-003
1548.357500,2.0860E-003,1548.357500,2.0860E-003
1548.360000,2.0790E-003,1548.360000,2.0790E-003
1548.362500,2.0720E-003,1548.362500,2.0720E-003
1548.365000,2.0620E-003,1548.365000,2.0620E-003
1548.367500,2.0590E-003,1548.367500,2.0590E-003
1548.370000,2.0470E-003,1548.370000,2.0470E-003
1548.372500,2.0420E-003,1548.372500,2.0420E-003
1548.375000,2.0230E-003,1548.375000,2.0230E-003
1548.377500,2.0080E-003,1548.377500,2.0080E-003
1548.380000,1.9950E-003,1548.380000,1.9950E-003
1548.382500,1.9800E-003,1548.382500,1.9800E-003
1548.385000,1.9670E-003,1548.385000,1.9670E-003
1548.387500,1.9430E-003,1548.387500,1.9430E-003
1548.390000,1.9200E-003,1548.390000,1.9200E-003
1548.392500,1.8930E-003,1548.392500,1.8930E-003
1548.395000,1.8640E-003,1548.395000,1.8640E-003
1548.397500,1.8340E-003,1548.397500,1.8340E-003
1548.400000,1.8090E-003,1548.400000,1.8090E-003
1548.402500,1.7750E-003,1548.402500,1.7750E-003
1548.405000,1.7400E-003,1548.405000,1.7400E-003
1548.407500,1.7050E-003,1548.407500,1.7050E-003
1548.410000,1.6550E-003,1548.410000,1.6550E-003
1548.412500,1.6020E-003,1548.412500,1.6020E-003
1548.415000,1.5560E-003,1548.415000,1.5560E-003
1548.417500,1.5060E-003,1548.417500,1.5060E-003
1548.420000,1.4660E-003,1548.420000,1.4660E-003
1548.422500,1.4190E-003,1548.422500,1.4190E-003
1548.425000,1.3770E-003,1548.425000,1.3770E-003
1548.427500,1.3260E-003,1548.427500,1.3260E-003
1548.430000,1.2700E-003,1548.430000,1.2700E-003
1548.432500,1.2160E-003,1548.432500,1.2160E-003
1548.435000,1.2050E-003,1548.435000,1.2050E-003
1548.437500,1.1650E-003,1548.437500,1.1650E-003
1548.440000,1.1180E-003,1548.440000,1.1180E-003
1548.442500,1.0530E-003,1548.442500,1.0530E-003
1548.445000,1.0050E-003,1548.445000,1.0050E-003
1548.447500,9.5920E-004,1548.447500,9.5920E-004
1548.450000,9.1300E-004,1548.450000,9.1300E-004
1548.452500,8.5650E-004,1548.452500,8.5650E-004
1548.455000,8.0340E-004,1548.455000,8.0340E-004
1548.457500,7.4590E-004,1548.457500,7.4590E-004
1548.460000,6.9760E-004,1548.460000,6.9760E-004
1548.462500,6.4630E-004,1548.462500,6.4630E-004
1548.465000,6.0440E-004,1548.465000,6.0440E-004
1548.467500,5.5640E-004,1548.467500,5.5640E-004
1548.470000,5.1360E-004,1548.470000,5.1360E-004
1548.472500,4.6670E-004,1548.472500,4.6670E-004
1548.475000,4.2090E-004,1548.475000,4.2090E-004
1548.477500,3.7490E-004,1548.477500,3.7490E-004
1548.480000,3.3810E-004,1548.480000,3.3810E-004
1548.482500,2.9770E-004,1548.482500,2.9770E-004
1548.485000,2.9670E-004,1548.485000,2.9670E-004
1548.487500,2.6480E-004,1548.487500,2.6480E-004
1548.490000,2.2520E-004,1548.490000,2.2520E-004
1548.492500,1.9380E-004,1548.492500,1.9380E-004
1548.495000,1.7180E-004,1548.495000,1.7180E-004
1548.497500,1.5160E-004,1548.497500,1.5160E-004
1548.500000,1.3670E-004,1548.500000,1.3670E-004
1548.502500,1.1910E-004,1548.502500,1.1910E-004
1548.505000,1.0620E-004,1548.505000,1.0620E-004
1548.507500,9.4290E-005,1548.507500,9.4290E-005
1548.510000,8.7380E-005,1548.510000,8.7380E-005
1548.512500,7.7550E-005,1548.512500,7.7550E-005
1548.515000,6.8840E-005,1548.515000,6.8840E-005
1548.517500,6.2040E-005,1548.517500,6.2040E-005
1548.520000,5.7890E-005,1548.520000,5.7890E-005
1548.522500,5.4330E-005,1548.522500,5.4330E-005
1548.525000,5.2430E-005,1548.525000,5.2430E-005
1548.527500,5.0290E-005,1548.527500,5.0290E-005
1548.530000,4.8820E-005,1548.530000,4.8820E-005
1548.532500,4.7920E-005,1548.532500,4.7920E-005
1548.535000,4.7420E-005,1548.535000,4.7420E-005
1548.537500,4.7290E-005,1548.537500,4.7290E-005
1548.540000,4.7400E-005,1548.540000,4.7400E-005
1548.542500,4.7510E-005,1548.542500,4.7510E-005
1548.545000,4.7830E-005,1548.545000,4.7830E-005
1548.547500,4.8240E-005,1548.547500,4.8240E-005
1548.550000,4.8850E-005,1548.550000,4.8850E-005
1548.552500,4.9680E-005,1548.552500,4.9680E-005
1548.555000,5.0400E-005,1548.555000,5.0400E-005
1548.557500,5.1170E-005,1548.557500,5.1170E-005
1548.560000,5.1170E-005,1548.560000,5.1170E-005
1548.562500,5.1810E-005,1548.562500,5.1810E-005
1548.565000,5.2310E-005,1548.565000,5.2310E-005
1548.567500,5.2940E-005,1548.567500,5.2940E-005
1548.570000,5.3460E-005,1548.570000,5.3460E-005
1548.572500,5.4010E-005,1548.572500,5.4010E-005
1548.575000,5.4270E-005,1548.575000,5.4270E-005
1548.577500,5.4850E-005,1548.577500,5.4850E-005
1548.580000,5.5270E-005,1548.580000,5.5270E-005
1548.582500,5.6150E-005,1548.582500,5.6150E-005
1548.585000,5.7040E-005,1548.585000,5.7040E-005
1548.587500,5.8370E-005,1548.587500,5.8370E-005
1548.590000,5.8430E-005,1548.590000,5.8430E-005
1548.592500,5.9950E-005,1548.592500,5.9950E-005
1548.595000,6.2850E-005,1548.595000,6.2850E-005
1548.597500,6.7890E-005,1548.597500,6.7890E-005
1548.600000,6.7470E-005,1548.600000,6.7470E-005
1548.602500,7.1710E-005,1548.602500,7.1710E-005
1548.605000,7.7790E-005,1548.605000,7.7790E-005
1548.607500,8.5640E-005,1548.607500,8.5640E-005
1548.610000,9.2410E-005,1548.610000,9.2410E-005
1548.612500,1.0210E-004,1548.612500,1.0210E-004
1548.615000,1.1250E-004,1548.615000,1.1250E-004
1548.617500,1.2500E-004,1548.617500,1.2500E-004
1548.620000,1.4140E-004,1548.620000,1.4140E-004
1548.622500,1.6480E-004,1548.622500,1.6480E-004
1548.625000,1.8710E-004,1548.625000,1.8710E-004
1548.627500,2.0170E-004,1548.627500,2.0170E-004
1548.630000,2.2470E-004,1548.630000,2.2470E-004
1548.632500,2.5370E-004,1548.632500,2.5370E-004
1548.635000,2.8030E-004,1548.635000,2.8030E-004
1548.637500,3.1830E-004,1548.637500,3.1830E-004
1548.640000,3.5710E-004,1548.640000,3.5710E-004
1548.642500,4.0550E-004,1548.642500,4.0550E-004
1548.645000,4.4870E-004,1548.645000,4.4870E-004
1548.647500,4.9530E-004,1548.647500,4.9530E-004
1548.650000,5.3450E-004,1548.650000,5.3450E-004
1548.652500,5.8150E-004,1548.652500,5.8150E-004
1548.655000,6.3130E-004,1548.655000,6.3130E-004
1548.657500,6.9010E-004,1548.657500,6.9010E-004
1548.660000,7.3430E-004,1548.660000,7.3430E-004
1548.662500,7.8450E-004,1548.662500,7.8450E-004
1548.665000,8.3230E-004,1548.665000,8.3230E-004
1548.667500,8.8660E-004,1548.667500,8.8660E-004
1548.670000,9.4700E-004,1548.670000,9.4700E-004
1548.672500,1.0150E-003,1548.672500,1.0150E-003
1548.675000,1.0800E-003,1548.675000,1.0800E-003
1548.677500,1.1500E-003,1548.677500,1.1500E-003
1548.680000,1.2100E-003,1548.680000,1.2100E-003
1548.682500,1.2810E-003,1548.682500,1.2810E-003
1548.685000,1.3460E-003,1548.685000,1.3460E-003
1548.687500,1.4120E-003,1548.687500,1.4120E-003
