File,WaveData20200305_013.csv,
Date/Time,20-03-05/16:01,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,2.3510E-004,1547.525000,2.3510E-004
1547.527500,2.5570E-004,1547.527500,2.5570E-004
1547.530000,2.7930E-004,1547.530000,2.7930E-004
1547.532500,2.9780E-004,1547.532500,2.9780E-004
1547.535000,3.1900E-004,1547.535000,3.1900E-004
1547.537500,3.3980E-004,1547.537500,3.3980E-004
1547.540000,3.6070E-004,1547.540000,3.6070E-004
1547.542500,3.7860E-004,1547.542500,3.7860E-004
1547.545000,4.0050E-004,1547.545000,4.0050E-004
1547.547500,4.1850E-004,1547.547500,4.1850E-004
1547.550000,4.4360E-004,1547.550000,4.4360E-004
1547.552500,4.6640E-004,1547.552500,4.6640E-004
1547.555000,4.9010E-004,1547.555000,4.9010E-004
1547.557500,5.0970E-004,1547.557500,5.0970E-004
1547.560000,5.3410E-004,1547.560000,5.3410E-004
1547.562500,5.5670E-004,1547.562500,5.5670E-004
1547.565000,5.8160E-004,1547.565000,5.8160E-004
1547.567500,6.0080E-004,1547.567500,6.0080E-004
1547.570000,6.2750E-004,1547.570000,6.2750E-004
1547.572500,6.4480E-004,1547.572500,6.4480E-004
1547.575000,6.6630E-004,1547.575000,6.6630E-004
1547.577500,6.8730E-004,1547.577500,6.8730E-004
1547.580000,7.0710E-004,1547.580000,7.0710E-004
1547.582500,7.2710E-004,1547.582500,7.2710E-004
1547.585000,7.5010E-004,1547.585000,7.5010E-004
1547.587500,7.6740E-004,1547.587500,7.6740E-004
1547.590000,7.8580E-004,1547.590000,7.8580E-004
1547.592500,8.0060E-004,1547.592500,8.0060E-004
1547.595000,8.1540E-004,1547.595000,8.1540E-004
1547.597500,8.2910E-004,1547.597500,8.2910E-004
1547.600000,8.4480E-004,1547.600000,8.4480E-004
1547.602500,8.5860E-004,1547.602500,8.5860E-004
1547.605000,8.7250E-004,1547.605000,8.7250E-004
1547.607500,8.8310E-004,1547.607500,8.8310E-004
1547.610000,8.9300E-004,1547.610000,8.9300E-004
1547.612500,9.0430E-004,1547.612500,9.0430E-004
1547.615000,9.1310E-004,1547.615000,9.1310E-004
1547.617500,9.1480E-004,1547.617500,9.1480E-004
1547.620000,9.2390E-004,1547.620000,9.2390E-004
1547.622500,9.3420E-004,1547.622500,9.3420E-004
1547.625000,9.4200E-004,1547.625000,9.4200E-004
1547.627500,9.4820E-004,1547.627500,9.4820E-004
1547.630000,9.5520E-004,1547.630000,9.5520E-004
1547.632500,9.6180E-004,1547.632500,9.6180E-004
1547.635000,9.7040E-004,1547.635000,9.7040E-004
1547.637500,9.7890E-004,1547.637500,9.7890E-004
1547.640000,9.8840E-004,1547.640000,9.8840E-004
1547.642500,9.9520E-004,1547.642500,9.9520E-004
1547.645000,1.0070E-003,1547.645000,1.0070E-003
1547.647500,1.0180E-003,1547.647500,1.0180E-003
1547.650000,1.0370E-003,1547.650000,1.0370E-003
1547.652500,1.0560E-003,1547.652500,1.0560E-003
1547.655000,1.0520E-003,1547.655000,1.0520E-003
1547.657500,1.0700E-003,1547.657500,1.0700E-003
1547.660000,1.0970E-003,1547.660000,1.0970E-003
1547.662500,1.1200E-003,1547.662500,1.1200E-003
1547.665000,1.1410E-003,1547.665000,1.1410E-003
1547.667500,1.1580E-003,1547.667500,1.1580E-003
1547.670000,1.1830E-003,1547.670000,1.1830E-003
1547.672500,1.2130E-003,1547.672500,1.2130E-003
1547.675000,1.2530E-003,1547.675000,1.2530E-003
1547.677500,1.2870E-003,1547.677500,1.2870E-003
1547.680000,1.3200E-003,1547.680000,1.3200E-003
1547.682500,1.3580E-003,1547.682500,1.3580E-003
1547.685000,1.4000E-003,1547.685000,1.4000E-003
1547.687500,1.4020E-003,1547.687500,1.4020E-003
1547.690000,1.4450E-003,1547.690000,1.4450E-003
1547.692500,1.4900E-003,1547.692500,1.4900E-003
1547.695000,1.5360E-003,1547.695000,1.5360E-003
1547.697500,1.5730E-003,1547.697500,1.5730E-003
1547.700000,1.6110E-003,1547.700000,1.6110E-003
1547.702500,1.6460E-003,1547.702500,1.6460E-003
1547.705000,1.6850E-003,1547.705000,1.6850E-003
1547.707500,1.7170E-003,1547.707500,1.7170E-003
1547.710000,1.7560E-003,1547.710000,1.7560E-003
1547.712500,1.7910E-003,1547.712500,1.7910E-003
1547.715000,1.8310E-003,1547.715000,1.8310E-003
1547.717500,1.8620E-003,1547.717500,1.8620E-003
1547.720000,1.8960E-003,1547.720000,1.8960E-003
1547.722500,1.9290E-003,1547.722500,1.9290E-003
1547.725000,1.9240E-003,1547.725000,1.9240E-003
1547.727500,1.9500E-003,1547.727500,1.9500E-003
1547.730000,1.9870E-003,1547.730000,1.9870E-003
1547.732500,2.0170E-003,1547.732500,2.0170E-003
1547.735000,2.0550E-003,1547.735000,2.0550E-003
1547.737500,2.0560E-003,1547.737500,2.0560E-003
1547.740000,2.0930E-003,1547.740000,2.0930E-003
1547.742500,2.1230E-003,1547.742500,2.1230E-003
1547.745000,2.1560E-003,1547.745000,2.1560E-003
1547.747500,2.1660E-003,1547.747500,2.1660E-003
1547.750000,2.1940E-003,1547.750000,2.1940E-003
1547.752500,2.2200E-003,1547.752500,2.2200E-003
1547.755000,2.2470E-003,1547.755000,2.2470E-003
1547.757500,2.2700E-003,1547.757500,2.2700E-003
1547.760000,2.2980E-003,1547.760000,2.2980E-003
1547.762500,2.3190E-003,1547.762500,2.3190E-003
1547.765000,2.3470E-003,1547.765000,2.3470E-003
1547.767500,2.3660E-003,1547.767500,2.3660E-003
1547.770000,2.3870E-003,1547.770000,2.3870E-003
1547.772500,2.4200E-003,1547.772500,2.4200E-003
1547.775000,2.4640E-003,1547.775000,2.4640E-003
1547.777500,2.4620E-003,1547.777500,2.4620E-003
1547.780000,2.5110E-003,1547.780000,2.5110E-003
1547.782500,2.5590E-003,1547.782500,2.5590E-003
1547.785000,2.6020E-003,1547.785000,2.6020E-003
1547.787500,2.6420E-003,1547.787500,2.6420E-003
1547.790000,2.6880E-003,1547.790000,2.6880E-003
1547.792500,2.7350E-003,1547.792500,2.7350E-003
1547.795000,2.7750E-003,1547.795000,2.7750E-003
1547.797500,2.8090E-003,1547.797500,2.8090E-003
1547.800000,2.8460E-003,1547.800000,2.8460E-003
1547.802500,2.9000E-003,1547.802500,2.9000E-003
1547.805000,2.9520E-003,1547.805000,2.9520E-003
1547.807500,3.0260E-003,1547.807500,3.0260E-003
1547.810000,3.0220E-003,1547.810000,3.0220E-003
1547.812500,3.0990E-003,1547.812500,3.0990E-003
1547.815000,3.1970E-003,1547.815000,3.1970E-003
1547.817500,3.2800E-003,1547.817500,3.2800E-003
1547.820000,3.3410E-003,1547.820000,3.3410E-003
1547.822500,3.4070E-003,1547.822500,3.4070E-003
1547.825000,3.4660E-003,1547.825000,3.4660E-003
1547.827500,3.5340E-003,1547.827500,3.5340E-003
1547.830000,3.6170E-003,1547.830000,3.6170E-003
1547.832500,3.6860E-003,1547.832500,3.6860E-003
1547.835000,3.6800E-003,1547.835000,3.6800E-003
1547.837500,3.7620E-003,1547.837500,3.7620E-003
1547.840000,3.8510E-003,1547.840000,3.8510E-003
1547.842500,3.9330E-003,1547.842500,3.9330E-003
1547.845000,4.0160E-003,1547.845000,4.0160E-003
1547.847500,4.1520E-003,1547.847500,4.1520E-003
1547.850000,4.2450E-003,1547.850000,4.2450E-003
1547.852500,4.3500E-003,1547.852500,4.3500E-003
1547.855000,4.4150E-003,1547.855000,4.4150E-003
1547.857500,4.4950E-003,1547.857500,4.4950E-003
1547.860000,4.5530E-003,1547.860000,4.5530E-003
1547.862500,4.6220E-003,1547.862500,4.6220E-003
1547.865000,4.6900E-003,1547.865000,4.6900E-003
1547.867500,4.7760E-003,1547.867500,4.7760E-003
1547.870000,4.8350E-003,1547.870000,4.8350E-003
1547.872500,4.9810E-003,1547.872500,4.9810E-003
1547.875000,5.0950E-003,1547.875000,5.0950E-003
1547.877500,5.1920E-003,1547.877500,5.1920E-003
1547.880000,5.2680E-003,1547.880000,5.2680E-003
1547.882500,5.3130E-003,1547.882500,5.3130E-003
1547.885000,5.3250E-003,1547.885000,5.3250E-003
1547.887500,5.3770E-003,1547.887500,5.3770E-003
1547.890000,5.4440E-003,1547.890000,5.4440E-003
1547.892500,5.5170E-003,1547.892500,5.5170E-003
1547.895000,5.6360E-003,1547.895000,5.6360E-003
1547.897500,5.7440E-003,1547.897500,5.7440E-003
1547.900000,5.8390E-003,1547.900000,5.8390E-003
1547.902500,5.9590E-003,1547.902500,5.9590E-003
1547.905000,6.0500E-003,1547.905000,6.0500E-003
1547.907500,6.1460E-003,1547.907500,6.1460E-003
1547.910000,6.2180E-003,1547.910000,6.2180E-003
1547.912500,6.2550E-003,1547.912500,6.2550E-003
1547.915000,6.2910E-003,1547.915000,6.2910E-003
1547.917500,6.3300E-003,1547.917500,6.3300E-003
1547.920000,6.3450E-003,1547.920000,6.3450E-003
1547.922500,6.4430E-003,1547.922500,6.4430E-003
1547.925000,6.6030E-003,1547.925000,6.6030E-003
1547.927500,6.7560E-003,1547.927500,6.7560E-003
1547.930000,6.8980E-003,1547.930000,6.8980E-003
1547.932500,6.9900E-003,1547.932500,6.9900E-003
1547.935000,7.0500E-003,1547.935000,7.0500E-003
1547.937500,7.0830E-003,1547.937500,7.0830E-003
1547.940000,7.0900E-003,1547.940000,7.0900E-003
1547.942500,7.0860E-003,1547.942500,7.0860E-003
1547.945000,7.0900E-003,1547.945000,7.0900E-003
1547.947500,7.1360E-003,1547.947500,7.1360E-003
1547.950000,7.2040E-003,1547.950000,7.2040E-003
1547.952500,7.3120E-003,1547.952500,7.3120E-003
1547.955000,7.4020E-003,1547.955000,7.4020E-003
1547.957500,7.5120E-003,1547.957500,7.5120E-003
1547.960000,7.5970E-003,1547.960000,7.5970E-003
1547.962500,7.6380E-003,1547.962500,7.6380E-003
1547.965000,7.6250E-003,1547.965000,7.6250E-003
1547.967500,7.5970E-003,1547.967500,7.5970E-003
1547.970000,7.5310E-003,1547.970000,7.5310E-003
1547.972500,7.4840E-003,1547.972500,7.4840E-003
1547.975000,7.4590E-003,1547.975000,7.4590E-003
1547.977500,7.4630E-003,1547.977500,7.4630E-003
1547.980000,7.5010E-003,1547.980000,7.5010E-003
1547.982500,7.5620E-003,1547.982500,7.5620E-003
1547.985000,7.5660E-003,1547.985000,7.5660E-003
1547.987500,7.6020E-003,1547.987500,7.6020E-003
1547.990000,7.6220E-003,1547.990000,7.6220E-003
1547.992500,7.5690E-003,1547.992500,7.5690E-003
1547.995000,7.4980E-003,1547.995000,7.4980E-003
1547.997500,7.3920E-003,1547.997500,7.3920E-003
1548.000000,7.3890E-003,1548.000000,7.3890E-003
1548.002500,7.3010E-003,1548.002500,7.3010E-003
1548.005000,7.2430E-003,1548.005000,7.2430E-003
1548.007500,7.2140E-003,1548.007500,7.2140E-003
1548.010000,7.1980E-003,1548.010000,7.1980E-003
1548.012500,7.1710E-003,1548.012500,7.1710E-003
1548.015000,7.1180E-003,1548.015000,7.1180E-003
1548.017500,7.0230E-003,1548.017500,7.0230E-003
1548.020000,6.9270E-003,1548.020000,6.9270E-003
1548.022500,6.7880E-003,1548.022500,6.7880E-003
1548.025000,6.6930E-003,1548.025000,6.6930E-003
1548.027500,6.5780E-003,1548.027500,6.5780E-003
1548.030000,6.5130E-003,1548.030000,6.5130E-003
1548.032500,6.4760E-003,1548.032500,6.4760E-003
1548.035000,6.4520E-003,1548.035000,6.4520E-003
1548.037500,6.4360E-003,1548.037500,6.4360E-003
1548.040000,6.4010E-003,1548.040000,6.4010E-003
1548.042500,6.2950E-003,1548.042500,6.2950E-003
1548.045000,6.1870E-003,1548.045000,6.1870E-003
1548.047500,6.0670E-003,1548.047500,6.0670E-003
1548.050000,5.9230E-003,1548.050000,5.9230E-003
1548.052500,5.7740E-003,1548.052500,5.7740E-003
1548.055000,5.6170E-003,1548.055000,5.6170E-003
1548.057500,5.4940E-003,1548.057500,5.4940E-003
1548.060000,5.4220E-003,1548.060000,5.4220E-003
1548.062500,5.3500E-003,1548.062500,5.3500E-003
1548.065000,5.2870E-003,1548.065000,5.2870E-003
1548.067500,5.1910E-003,1548.067500,5.1910E-003
1548.070000,5.0930E-003,1548.070000,5.0930E-003
1548.072500,4.9760E-003,1548.072500,4.9760E-003
1548.075000,4.8570E-003,1548.075000,4.8570E-003
1548.077500,4.6780E-003,1548.077500,4.6780E-003
1548.080000,4.5360E-003,1548.080000,4.5360E-003
1548.082500,4.3640E-003,1548.082500,4.3640E-003
1548.085000,4.2180E-003,1548.085000,4.2180E-003
1548.087500,4.0640E-003,1548.087500,4.0640E-003
1548.090000,3.9290E-003,1548.090000,3.9290E-003
1548.092500,3.7890E-003,1548.092500,3.7890E-003
1548.095000,3.6760E-003,1548.095000,3.6760E-003
1548.097500,3.5510E-003,1548.097500,3.5510E-003
1548.100000,3.4370E-003,1548.100000,3.4370E-003
1548.102500,3.2560E-003,1548.102500,3.2560E-003
1548.105000,3.1360E-003,1548.105000,3.1360E-003
1548.107500,2.9810E-003,1548.107500,2.9810E-003
1548.110000,2.9660E-003,1548.110000,2.9660E-003
1548.112500,2.7830E-003,1548.112500,2.7830E-003
1548.115000,2.6040E-003,1548.115000,2.6040E-003
1548.117500,2.4470E-003,1548.117500,2.4470E-003
1548.120000,2.4390E-003,1548.120000,2.4390E-003
1548.122500,2.2760E-003,1548.122500,2.2760E-003
1548.125000,2.1160E-003,1548.125000,2.1160E-003
1548.127500,1.9430E-003,1548.127500,1.9430E-003
1548.130000,1.8040E-003,1548.130000,1.8040E-003
1548.132500,1.7050E-003,1548.132500,1.7050E-003
1548.135000,1.5940E-003,1548.135000,1.5940E-003
1548.137500,1.4730E-003,1548.137500,1.4730E-003
1548.140000,1.3310E-003,1548.140000,1.3310E-003
1548.142500,1.1840E-003,1548.142500,1.1840E-003
1548.145000,1.1950E-003,1548.145000,1.1950E-003
1548.147500,1.0950E-003,1548.147500,1.0950E-003
1548.150000,1.0070E-003,1548.150000,1.0070E-003
1548.152500,8.9340E-004,1548.152500,8.9340E-004
1548.155000,7.8540E-004,1548.155000,7.8540E-004
1548.157500,6.9140E-004,1548.157500,6.9140E-004
1548.160000,6.2890E-004,1548.160000,6.2890E-004
1548.162500,5.5150E-004,1548.162500,5.5150E-004
1548.165000,4.8820E-004,1548.165000,4.8820E-004
1548.167500,4.1990E-004,1548.167500,4.1990E-004
1548.170000,3.6750E-004,1548.170000,3.6750E-004
1548.172500,3.1340E-004,1548.172500,3.1340E-004
1548.175000,2.7150E-004,1548.175000,2.7150E-004
1548.177500,2.3230E-004,1548.177500,2.3230E-004
1548.180000,2.3430E-004,1548.180000,2.3430E-004
1548.182500,2.0350E-004,1548.182500,2.0350E-004
1548.185000,1.7570E-004,1548.185000,1.7570E-004
1548.187500,1.5150E-004,1548.187500,1.5150E-004
1548.190000,1.3650E-004,1548.190000,1.3650E-004
1548.192500,1.2720E-004,1548.192500,1.2720E-004
1548.195000,1.1770E-004,1548.195000,1.1770E-004
1548.197500,1.0980E-004,1548.197500,1.0980E-004
1548.200000,1.0400E-004,1548.200000,1.0400E-004
1548.202500,9.8120E-005,1548.202500,9.8120E-005
1548.205000,9.3950E-005,1548.205000,9.3950E-005
1548.207500,9.0740E-005,1548.207500,9.0740E-005
1548.210000,8.8800E-005,1548.210000,8.8800E-005
1548.212500,8.7270E-005,1548.212500,8.7270E-005
1548.215000,8.6150E-005,1548.215000,8.6150E-005
1548.217500,8.5330E-005,1548.217500,8.5330E-005
1548.220000,8.4350E-005,1548.220000,8.4350E-005
1548.222500,8.2930E-005,1548.222500,8.2930E-005
1548.225000,8.1860E-005,1548.225000,8.1860E-005
1548.227500,8.0520E-005,1548.227500,8.0520E-005
1548.230000,7.9290E-005,1548.230000,7.9290E-005
1548.232500,7.8250E-005,1548.232500,7.8250E-005
1548.235000,7.7300E-005,1548.235000,7.7300E-005
1548.237500,7.6620E-005,1548.237500,7.6620E-005
1548.240000,7.6590E-005,1548.240000,7.6590E-005
1548.242500,7.6970E-005,1548.242500,7.6970E-005
1548.245000,7.7720E-005,1548.245000,7.7720E-005
1548.247500,7.8690E-005,1548.247500,7.8690E-005
1548.250000,7.9370E-005,1548.250000,7.9370E-005
1548.252500,8.0150E-005,1548.252500,8.0150E-005
1548.255000,8.0420E-005,1548.255000,8.0420E-005
1548.257500,8.0930E-005,1548.257500,8.0930E-005
1548.260000,8.1210E-005,1548.260000,8.1210E-005
1548.262500,8.1720E-005,1548.262500,8.1720E-005
1548.265000,8.2610E-005,1548.265000,8.2610E-005
1548.267500,8.3630E-005,1548.267500,8.3630E-005
1548.270000,8.4680E-005,1548.270000,8.4680E-005
1548.272500,8.6060E-005,1548.272500,8.6060E-005
1548.275000,8.7290E-005,1548.275000,8.7290E-005
1548.277500,8.8920E-005,1548.277500,8.8920E-005
1548.280000,9.0140E-005,1548.280000,9.0140E-005
1548.282500,8.9850E-005,1548.282500,8.9850E-005
1548.285000,9.0690E-005,1548.285000,9.0690E-005
1548.287500,9.1780E-005,1548.287500,9.1780E-005
1548.290000,9.2530E-005,1548.290000,9.2530E-005
1548.292500,9.3360E-005,1548.292500,9.3360E-005
1548.295000,9.4010E-005,1548.295000,9.4010E-005
1548.297500,9.4360E-005,1548.297500,9.4360E-005
1548.300000,9.4670E-005,1548.300000,9.4670E-005
1548.302500,9.4860E-005,1548.302500,9.4860E-005
1548.305000,9.5090E-005,1548.305000,9.5090E-005
1548.307500,9.4650E-005,1548.307500,9.4650E-005
1548.310000,9.4310E-005,1548.310000,9.4310E-005
1548.312500,9.4160E-005,1548.312500,9.4160E-005
1548.315000,9.3760E-005,1548.315000,9.3760E-005
1548.317500,9.3650E-005,1548.317500,9.3650E-005
1548.320000,9.3440E-005,1548.320000,9.3440E-005
1548.322500,9.3140E-005,1548.322500,9.3140E-005
1548.325000,9.2930E-005,1548.325000,9.2930E-005
1548.327500,9.2200E-005,1548.327500,9.2200E-005
1548.330000,9.1720E-005,1548.330000,9.1720E-005
1548.332500,9.0570E-005,1548.332500,9.0570E-005
1548.335000,8.9160E-005,1548.335000,8.9160E-005
1548.337500,8.7660E-005,1548.337500,8.7660E-005
1548.340000,8.6630E-005,1548.340000,8.6630E-005
1548.342500,8.5360E-005,1548.342500,8.5360E-005
1548.345000,8.4750E-005,1548.345000,8.4750E-005
1548.347500,8.3830E-005,1548.347500,8.3830E-005
1548.350000,8.3100E-005,1548.350000,8.3100E-005
1548.352500,8.1980E-005,1548.352500,8.1980E-005
1548.355000,8.2060E-005,1548.355000,8.2060E-005
1548.357500,8.1130E-005,1548.357500,8.1130E-005
1548.360000,7.9720E-005,1548.360000,7.9720E-005
1548.362500,7.7820E-005,1548.362500,7.7820E-005
1548.365000,7.6580E-005,1548.365000,7.6580E-005
1548.367500,7.5180E-005,1548.367500,7.5180E-005
1548.370000,7.4240E-005,1548.370000,7.4240E-005
1548.372500,7.3400E-005,1548.372500,7.3400E-005
1548.375000,7.2540E-005,1548.375000,7.2540E-005
1548.377500,7.1630E-005,1548.377500,7.1630E-005
1548.380000,7.1110E-005,1548.380000,7.1110E-005
1548.382500,7.0120E-005,1548.382500,7.0120E-005
1548.385000,6.9450E-005,1548.385000,6.9450E-005
1548.387500,6.8240E-005,1548.387500,6.8240E-005
1548.390000,6.7290E-005,1548.390000,6.7290E-005
1548.392500,6.6170E-005,1548.392500,6.6170E-005
1548.395000,6.5260E-005,1548.395000,6.5260E-005
1548.397500,6.4250E-005,1548.397500,6.4250E-005
1548.400000,6.3630E-005,1548.400000,6.3630E-005
1548.402500,6.2950E-005,1548.402500,6.2950E-005
1548.405000,6.2590E-005,1548.405000,6.2590E-005
1548.407500,6.1820E-005,1548.407500,6.1820E-005
1548.410000,6.1050E-005,1548.410000,6.1050E-005
1548.412500,6.0250E-005,1548.412500,6.0250E-005
1548.415000,5.9540E-005,1548.415000,5.9540E-005
1548.417500,5.8630E-005,1548.417500,5.8630E-005
1548.420000,5.7690E-005,1548.420000,5.7690E-005
1548.422500,5.6800E-005,1548.422500,5.6800E-005
1548.425000,5.5970E-005,1548.425000,5.5970E-005
1548.427500,5.5270E-005,1548.427500,5.5270E-005
1548.430000,5.5340E-005,1548.430000,5.5340E-005
1548.432500,5.4660E-005,1548.432500,5.4660E-005
1548.435000,5.3600E-005,1548.435000,5.3600E-005
1548.437500,5.2660E-005,1548.437500,5.2660E-005
1548.440000,5.1500E-005,1548.440000,5.1500E-005
1548.442500,5.0680E-005,1548.442500,5.0680E-005
1548.445000,5.0020E-005,1548.445000,5.0020E-005
1548.447500,4.9210E-005,1548.447500,4.9210E-005
1548.450000,4.8570E-005,1548.450000,4.8570E-005
1548.452500,4.7650E-005,1548.452500,4.7650E-005
1548.455000,4.6930E-005,1548.455000,4.6930E-005
1548.457500,4.6160E-005,1548.457500,4.6160E-005
1548.460000,4.5420E-005,1548.460000,4.5420E-005
1548.462500,4.4270E-005,1548.462500,4.4270E-005
1548.465000,4.3160E-005,1548.465000,4.3160E-005
1548.467500,4.2200E-005,1548.467500,4.2200E-005
1548.470000,4.1120E-005,1548.470000,4.1120E-005
1548.472500,4.0130E-005,1548.472500,4.0130E-005
1548.475000,4.0050E-005,1548.475000,4.0050E-005
1548.477500,3.8990E-005,1548.477500,3.8990E-005
1548.480000,3.7960E-005,1548.480000,3.7960E-005
1548.482500,3.7020E-005,1548.482500,3.7020E-005
1548.485000,3.7090E-005,1548.485000,3.7090E-005
1548.487500,3.6280E-005,1548.487500,3.6280E-005
1548.490000,3.5370E-005,1548.490000,3.5370E-005
1548.492500,3.4400E-005,1548.492500,3.4400E-005
1548.495000,3.3560E-005,1548.495000,3.3560E-005
1548.497500,3.3020E-005,1548.497500,3.3020E-005
1548.500000,3.2450E-005,1548.500000,3.2450E-005
1548.502500,3.1650E-005,1548.502500,3.1650E-005
1548.505000,3.1030E-005,1548.505000,3.1030E-005
1548.507500,3.0460E-005,1548.507500,3.0460E-005
1548.510000,3.0060E-005,1548.510000,3.0060E-005
1548.512500,2.9660E-005,1548.512500,2.9660E-005
1548.515000,2.9310E-005,1548.515000,2.9310E-005
1548.517500,2.8870E-005,1548.517500,2.8870E-005
1548.520000,2.8710E-005,1548.520000,2.8710E-005
1548.522500,2.8300E-005,1548.522500,2.8300E-005
1548.525000,2.8070E-005,1548.525000,2.8070E-005
1548.527500,2.7630E-005,1548.527500,2.7630E-005
1548.530000,2.7740E-005,1548.530000,2.7740E-005
1548.532500,2.7620E-005,1548.532500,2.7620E-005
1548.535000,2.7370E-005,1548.535000,2.7370E-005
1548.537500,2.7170E-005,1548.537500,2.7170E-005
1548.540000,2.7170E-005,1548.540000,2.7170E-005
1548.542500,2.7170E-005,1548.542500,2.7170E-005
1548.545000,2.7120E-005,1548.545000,2.7120E-005
1548.547500,2.7220E-005,1548.547500,2.7220E-005
1548.550000,2.7340E-005,1548.550000,2.7340E-005
1548.552500,2.7610E-005,1548.552500,2.7610E-005
1548.555000,2.7760E-005,1548.555000,2.7760E-005
1548.557500,2.8060E-005,1548.557500,2.8060E-005
1548.560000,2.8260E-005,1548.560000,2.8260E-005
1548.562500,2.8530E-005,1548.562500,2.8530E-005
1548.565000,2.8840E-005,1548.565000,2.8840E-005
1548.567500,2.9250E-005,1548.567500,2.9250E-005
1548.570000,2.9520E-005,1548.570000,2.9520E-005
1548.572500,2.9960E-005,1548.572500,2.9960E-005
1548.575000,3.0320E-005,1548.575000,3.0320E-005
1548.577500,3.0650E-005,1548.577500,3.0650E-005
1548.580000,3.1100E-005,1548.580000,3.1100E-005
1548.582500,3.1780E-005,1548.582500,3.1780E-005
1548.585000,3.2220E-005,1548.585000,3.2220E-005
1548.587500,3.2730E-005,1548.587500,3.2730E-005
1548.590000,3.3150E-005,1548.590000,3.3150E-005
1548.592500,3.3680E-005,1548.592500,3.3680E-005
1548.595000,3.4280E-005,1548.595000,3.4280E-005
1548.597500,3.5050E-005,1548.597500,3.5050E-005
1548.600000,3.5780E-005,1548.600000,3.5780E-005
1548.602500,3.6720E-005,1548.602500,3.6720E-005
1548.605000,3.6670E-005,1548.605000,3.6670E-005
1548.607500,3.7530E-005,1548.607500,3.7530E-005
1548.610000,3.8410E-005,1548.610000,3.8410E-005
1548.612500,3.9240E-005,1548.612500,3.9240E-005
1548.615000,3.9240E-005,1548.615000,3.9240E-005
1548.617500,3.9950E-005,1548.617500,3.9950E-005
1548.620000,4.0920E-005,1548.620000,4.0920E-005
1548.622500,4.1890E-005,1548.622500,4.1890E-005
1548.625000,4.2480E-005,1548.625000,4.2480E-005
1548.627500,4.3270E-005,1548.627500,4.3270E-005
1548.630000,4.3900E-005,1548.630000,4.3900E-005
1548.632500,4.4570E-005,1548.632500,4.4570E-005
1548.635000,4.5400E-005,1548.635000,4.5400E-005
1548.637500,4.6340E-005,1548.637500,4.6340E-005
1548.640000,4.7000E-005,1548.640000,4.7000E-005
1548.642500,4.7770E-005,1548.642500,4.7770E-005
1548.645000,4.7800E-005,1548.645000,4.7800E-005
1548.647500,4.8590E-005,1548.647500,4.8590E-005
1548.650000,4.9420E-005,1548.650000,4.9420E-005
1548.652500,4.9990E-005,1548.652500,4.9990E-005
1548.655000,5.0470E-005,1548.655000,5.0470E-005
1548.657500,5.1030E-005,1548.657500,5.1030E-005
1548.660000,5.1340E-005,1548.660000,5.1340E-005
1548.662500,5.1960E-005,1548.662500,5.1960E-005
1548.665000,5.2270E-005,1548.665000,5.2270E-005
1548.667500,5.2810E-005,1548.667500,5.2810E-005
1548.670000,5.3090E-005,1548.670000,5.3090E-005
1548.672500,5.3490E-005,1548.672500,5.3490E-005
1548.675000,5.3770E-005,1548.675000,5.3770E-005
1548.677500,5.3920E-005,1548.677500,5.3920E-005
1548.680000,5.4240E-005,1548.680000,5.4240E-005
1548.682500,5.4270E-005,1548.682500,5.4270E-005
1548.685000,5.4320E-005,1548.685000,5.4320E-005
1548.687500,5.4290E-005,1548.687500,5.4290E-005
