File,WaveData20200305_006.csv,
Date/Time,20-03-05/15:41,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,2.8890E-003,1547.525000,2.8890E-003
1547.527500,2.8780E-003,1547.527500,2.8780E-003
1547.530000,2.8580E-003,1547.530000,2.8580E-003
1547.532500,2.8440E-003,1547.532500,2.8440E-003
1547.535000,2.8350E-003,1547.535000,2.8350E-003
1547.537500,2.8240E-003,1547.537500,2.8240E-003
1547.540000,2.8130E-003,1547.540000,2.8130E-003
1547.542500,2.8020E-003,1547.542500,2.8020E-003
1547.545000,2.7960E-003,1547.545000,2.7960E-003
1547.547500,2.7930E-003,1547.547500,2.7930E-003
1547.550000,2.7930E-003,1547.550000,2.7930E-003
1547.552500,2.7940E-003,1547.552500,2.7940E-003
1547.555000,2.8020E-003,1547.555000,2.8020E-003
1547.557500,2.8080E-003,1547.557500,2.8080E-003
1547.560000,2.8130E-003,1547.560000,2.8130E-003
1547.562500,2.8210E-003,1547.562500,2.8210E-003
1547.565000,2.8280E-003,1547.565000,2.8280E-003
1547.567500,2.8350E-003,1547.567500,2.8350E-003
1547.570000,2.8380E-003,1547.570000,2.8380E-003
1547.572500,2.8370E-003,1547.572500,2.8370E-003
1547.575000,2.8370E-003,1547.575000,2.8370E-003
1547.577500,2.8410E-003,1547.577500,2.8410E-003
1547.580000,2.8400E-003,1547.580000,2.8400E-003
1547.582500,2.8310E-003,1547.582500,2.8310E-003
1547.585000,2.8230E-003,1547.585000,2.8230E-003
1547.587500,2.8100E-003,1547.587500,2.8100E-003
1547.590000,2.7960E-003,1547.590000,2.7960E-003
1547.592500,2.7820E-003,1547.592500,2.7820E-003
1547.595000,2.7550E-003,1547.595000,2.7550E-003
1547.597500,2.7340E-003,1547.597500,2.7340E-003
1547.600000,2.7020E-003,1547.600000,2.7020E-003
1547.602500,2.6740E-003,1547.602500,2.6740E-003
1547.605000,2.6370E-003,1547.605000,2.6370E-003
1547.607500,2.6120E-003,1547.607500,2.6120E-003
1547.610000,2.5620E-003,1547.610000,2.5620E-003
1547.612500,2.5180E-003,1547.612500,2.5180E-003
1547.615000,2.4690E-003,1547.615000,2.4690E-003
1547.617500,2.4690E-003,1547.617500,2.4690E-003
1547.620000,2.4100E-003,1547.620000,2.4100E-003
1547.622500,2.3440E-003,1547.622500,2.3440E-003
1547.625000,2.2900E-003,1547.625000,2.2900E-003
1547.627500,2.2450E-003,1547.627500,2.2450E-003
1547.630000,2.1950E-003,1547.630000,2.1950E-003
1547.632500,2.1490E-003,1547.632500,2.1490E-003
1547.635000,2.0900E-003,1547.635000,2.0900E-003
1547.637500,2.0320E-003,1547.637500,2.0320E-003
1547.640000,1.9710E-003,1547.640000,1.9710E-003
1547.642500,1.9220E-003,1547.642500,1.9220E-003
1547.645000,1.8650E-003,1547.645000,1.8650E-003
1547.647500,1.8630E-003,1547.647500,1.8630E-003
1547.650000,1.7980E-003,1547.650000,1.7980E-003
1547.652500,1.7390E-003,1547.652500,1.7390E-003
1547.655000,1.6760E-003,1547.655000,1.6760E-003
1547.657500,1.6200E-003,1547.657500,1.6200E-003
1547.660000,1.5620E-003,1547.660000,1.5620E-003
1547.662500,1.5600E-003,1547.662500,1.5600E-003
1547.665000,1.5050E-003,1547.665000,1.5050E-003
1547.667500,1.4440E-003,1547.667500,1.4440E-003
1547.670000,1.3920E-003,1547.670000,1.3920E-003
1547.672500,1.3570E-003,1547.672500,1.3570E-003
1547.675000,1.2980E-003,1547.675000,1.2980E-003
1547.677500,1.2550E-003,1547.677500,1.2550E-003
1547.680000,1.2080E-003,1547.680000,1.2080E-003
1547.682500,1.2120E-003,1547.682500,1.2120E-003
1547.685000,1.1660E-003,1547.685000,1.1660E-003
1547.687500,1.1240E-003,1547.687500,1.1240E-003
1547.690000,1.0740E-003,1547.690000,1.0740E-003
1547.692500,1.0340E-003,1547.692500,1.0340E-003
1547.695000,9.8990E-004,1547.695000,9.8990E-004
1547.697500,9.5220E-004,1547.697500,9.5220E-004
1547.700000,9.1290E-004,1547.700000,9.1290E-004
1547.702500,9.1330E-004,1547.702500,9.1330E-004
1547.705000,8.7410E-004,1547.705000,8.7410E-004
1547.707500,8.3330E-004,1547.707500,8.3330E-004
1547.710000,7.9930E-004,1547.710000,7.9930E-004
1547.712500,7.7220E-004,1547.712500,7.7220E-004
1547.715000,7.4150E-004,1547.715000,7.4150E-004
1547.717500,7.1490E-004,1547.717500,7.1490E-004
1547.720000,6.8920E-004,1547.720000,6.8920E-004
1547.722500,6.7090E-004,1547.722500,6.7090E-004
1547.725000,6.5030E-004,1547.725000,6.5030E-004
1547.727500,6.2720E-004,1547.727500,6.2720E-004
1547.730000,5.9640E-004,1547.730000,5.9640E-004
1547.732500,5.7620E-004,1547.732500,5.7620E-004
1547.735000,5.5340E-004,1547.735000,5.5340E-004
1547.737500,5.3230E-004,1547.737500,5.3230E-004
1547.740000,5.0550E-004,1547.740000,5.0550E-004
1547.742500,4.8190E-004,1547.742500,4.8190E-004
1547.745000,4.5710E-004,1547.745000,4.5710E-004
1547.747500,4.3220E-004,1547.747500,4.3220E-004
1547.750000,4.0680E-004,1547.750000,4.0680E-004
1547.752500,4.0790E-004,1547.752500,4.0790E-004
1547.755000,3.8070E-004,1547.755000,3.8070E-004
1547.757500,3.5090E-004,1547.757500,3.5090E-004
1547.760000,3.2710E-004,1547.760000,3.2710E-004
1547.762500,3.0870E-004,1547.762500,3.0870E-004
1547.765000,2.8890E-004,1547.765000,2.8890E-004
1547.767500,2.7440E-004,1547.767500,2.7440E-004
1547.770000,2.5680E-004,1547.770000,2.5680E-004
1547.772500,2.3990E-004,1547.772500,2.3990E-004
1547.775000,2.2080E-004,1547.775000,2.2080E-004
1547.777500,2.0770E-004,1547.777500,2.0770E-004
1547.780000,1.9530E-004,1547.780000,1.9530E-004
1547.782500,1.8340E-004,1547.782500,1.8340E-004
1547.785000,1.6960E-004,1547.785000,1.6960E-004
1547.787500,1.5640E-004,1547.787500,1.5640E-004
1547.790000,1.4460E-004,1547.790000,1.4460E-004
1547.792500,1.3370E-004,1547.792500,1.3370E-004
1547.795000,1.3010E-004,1547.795000,1.3010E-004
1547.797500,1.2230E-004,1547.797500,1.2230E-004
1547.800000,1.1590E-004,1547.800000,1.1590E-004
1547.802500,1.0860E-004,1547.802500,1.0860E-004
1547.805000,1.0360E-004,1547.805000,1.0360E-004
1547.807500,9.8840E-005,1547.807500,9.8840E-005
1547.810000,9.5550E-005,1547.810000,9.5550E-005
1547.812500,9.2430E-005,1547.812500,9.2430E-005
1547.815000,9.0760E-005,1547.815000,9.0760E-005
1547.817500,8.9610E-005,1547.817500,8.9610E-005
1547.820000,8.9780E-005,1547.820000,8.9780E-005
1547.822500,8.9190E-005,1547.822500,8.9190E-005
1547.825000,8.9400E-005,1547.825000,8.9400E-005
1547.827500,9.0500E-005,1547.827500,9.0500E-005
1547.830000,9.1400E-005,1547.830000,9.1400E-005
1547.832500,9.3040E-005,1547.832500,9.3040E-005
1547.835000,9.4820E-005,1547.835000,9.4820E-005
1547.837500,9.7320E-005,1547.837500,9.7320E-005
1547.840000,1.0020E-004,1547.840000,1.0020E-004
1547.842500,1.0350E-004,1547.842500,1.0350E-004
1547.845000,1.0640E-004,1547.845000,1.0640E-004
1547.847500,1.1040E-004,1547.847500,1.1040E-004
1547.850000,1.1470E-004,1547.850000,1.1470E-004
1547.852500,1.2020E-004,1547.852500,1.2020E-004
1547.855000,1.2460E-004,1547.855000,1.2460E-004
1547.857500,1.3060E-004,1547.857500,1.3060E-004
1547.860000,1.3610E-004,1547.860000,1.3610E-004
1547.862500,1.4330E-004,1547.862500,1.4330E-004
1547.865000,1.5000E-004,1547.865000,1.5000E-004
1547.867500,1.5940E-004,1547.867500,1.5940E-004
1547.870000,1.5900E-004,1547.870000,1.5900E-004
1547.872500,1.6730E-004,1547.872500,1.6730E-004
1547.875000,1.7720E-004,1547.875000,1.7720E-004
1547.877500,1.8720E-004,1547.877500,1.8720E-004
1547.880000,1.9350E-004,1547.880000,1.9350E-004
1547.882500,2.0290E-004,1547.882500,2.0290E-004
1547.885000,2.1020E-004,1547.885000,2.1020E-004
1547.887500,2.1910E-004,1547.887500,2.1910E-004
1547.890000,2.2700E-004,1547.890000,2.2700E-004
1547.892500,2.3610E-004,1547.892500,2.3610E-004
1547.895000,2.4360E-004,1547.895000,2.4360E-004
1547.897500,2.5410E-004,1547.897500,2.5410E-004
1547.900000,2.6330E-004,1547.900000,2.6330E-004
1547.902500,2.7220E-004,1547.902500,2.7220E-004
1547.905000,2.7900E-004,1547.905000,2.7900E-004
1547.907500,2.8740E-004,1547.907500,2.8740E-004
1547.910000,2.9530E-004,1547.910000,2.9530E-004
1547.912500,3.0500E-004,1547.912500,3.0500E-004
1547.915000,3.1420E-004,1547.915000,3.1420E-004
1547.917500,3.2430E-004,1547.917500,3.2430E-004
1547.920000,3.3180E-004,1547.920000,3.3180E-004
1547.922500,3.3950E-004,1547.922500,3.3950E-004
1547.925000,3.3960E-004,1547.925000,3.3960E-004
1547.927500,3.4860E-004,1547.927500,3.4860E-004
1547.930000,3.5700E-004,1547.930000,3.5700E-004
1547.932500,3.6400E-004,1547.932500,3.6400E-004
1547.935000,3.6340E-004,1547.935000,3.6340E-004
1547.937500,3.6990E-004,1547.937500,3.6990E-004
1547.940000,3.7630E-004,1547.940000,3.7630E-004
1547.942500,3.8190E-004,1547.942500,3.8190E-004
1547.945000,3.8580E-004,1547.945000,3.8580E-004
1547.947500,3.8910E-004,1547.947500,3.8910E-004
1547.950000,3.9180E-004,1547.950000,3.9180E-004
1547.952500,3.9500E-004,1547.952500,3.9500E-004
1547.955000,3.9820E-004,1547.955000,3.9820E-004
1547.957500,4.0160E-004,1547.957500,4.0160E-004
1547.960000,4.0180E-004,1547.960000,4.0180E-004
1547.962500,4.0400E-004,1547.962500,4.0400E-004
1547.965000,4.0710E-004,1547.965000,4.0710E-004
1547.967500,4.0840E-004,1547.967500,4.0840E-004
1547.970000,4.1000E-004,1547.970000,4.1000E-004
1547.972500,4.1110E-004,1547.972500,4.1110E-004
1547.975000,4.1250E-004,1547.975000,4.1250E-004
1547.977500,4.1400E-004,1547.977500,4.1400E-004
1547.980000,4.1470E-004,1547.980000,4.1470E-004
1547.982500,4.1530E-004,1547.982500,4.1530E-004
1547.985000,4.1610E-004,1547.985000,4.1610E-004
1547.987500,4.1630E-004,1547.987500,4.1630E-004
1547.990000,4.1660E-004,1547.990000,4.1660E-004
1547.992500,4.1720E-004,1547.992500,4.1720E-004
1547.995000,4.1700E-004,1547.995000,4.1700E-004
1547.997500,4.1680E-004,1547.997500,4.1680E-004
1548.000000,4.1680E-004,1548.000000,4.1680E-004
1548.002500,4.1590E-004,1548.002500,4.1590E-004
1548.005000,4.1550E-004,1548.005000,4.1550E-004
1548.007500,4.1390E-004,1548.007500,4.1390E-004
1548.010000,4.1500E-004,1548.010000,4.1500E-004
1548.012500,4.1260E-004,1548.012500,4.1260E-004
1548.015000,4.1060E-004,1548.015000,4.1060E-004
1548.017500,4.0840E-004,1548.017500,4.0840E-004
1548.020000,4.0590E-004,1548.020000,4.0590E-004
1548.022500,4.0220E-004,1548.022500,4.0220E-004
1548.025000,4.0250E-004,1548.025000,4.0250E-004
1548.027500,3.9920E-004,1548.027500,3.9920E-004
1548.030000,3.9500E-004,1548.030000,3.9500E-004
1548.032500,3.8940E-004,1548.032500,3.8940E-004
1548.035000,3.8360E-004,1548.035000,3.8360E-004
1548.037500,3.7630E-004,1548.037500,3.7630E-004
1548.040000,3.6970E-004,1548.040000,3.6970E-004
1548.042500,3.6320E-004,1548.042500,3.6320E-004
1548.045000,3.6280E-004,1548.045000,3.6280E-004
1548.047500,3.5540E-004,1548.047500,3.5540E-004
1548.050000,3.4550E-004,1548.050000,3.4550E-004
1548.052500,3.3430E-004,1548.052500,3.3430E-004
1548.055000,3.2520E-004,1548.055000,3.2520E-004
1548.057500,3.1640E-004,1548.057500,3.1640E-004
1548.060000,3.1630E-004,1548.060000,3.1630E-004
1548.062500,3.0680E-004,1548.062500,3.0680E-004
1548.065000,2.9530E-004,1548.065000,2.9530E-004
1548.067500,2.8160E-004,1548.067500,2.8160E-004
1548.070000,2.7160E-004,1548.070000,2.7160E-004
1548.072500,2.6190E-004,1548.072500,2.6190E-004
1548.075000,2.5370E-004,1548.075000,2.5370E-004
1548.077500,2.4390E-004,1548.077500,2.4390E-004
1548.080000,2.3620E-004,1548.080000,2.3620E-004
1548.082500,2.2700E-004,1548.082500,2.2700E-004
1548.085000,2.1890E-004,1548.085000,2.1890E-004
1548.087500,2.0850E-004,1548.087500,2.0850E-004
1548.090000,2.0000E-004,1548.090000,2.0000E-004
1548.092500,1.9020E-004,1548.092500,1.9020E-004
1548.095000,1.8290E-004,1548.095000,1.8290E-004
1548.097500,1.7210E-004,1548.097500,1.7210E-004
1548.100000,1.6010E-004,1548.100000,1.6010E-004
1548.102500,1.5360E-004,1548.102500,1.5360E-004
1548.105000,1.5340E-004,1548.105000,1.5340E-004
1548.107500,1.4270E-004,1548.107500,1.4270E-004
1548.110000,1.3220E-004,1548.110000,1.3220E-004
1548.112500,1.2530E-004,1548.112500,1.2530E-004
1548.115000,1.1820E-004,1548.115000,1.1820E-004
1548.117500,1.1130E-004,1548.117500,1.1130E-004
1548.120000,1.0480E-004,1548.120000,1.0480E-004
1548.122500,9.8440E-005,1548.122500,9.8440E-005
1548.125000,9.2940E-005,1548.125000,9.2940E-005
1548.127500,8.6740E-005,1548.127500,8.6740E-005
1548.130000,8.1850E-005,1548.130000,8.1850E-005
1548.132500,7.7030E-005,1548.132500,7.7030E-005
1548.135000,7.3510E-005,1548.135000,7.3510E-005
1548.137500,6.9140E-005,1548.137500,6.9140E-005
1548.140000,6.5790E-005,1548.140000,6.5790E-005
1548.142500,6.2690E-005,1548.142500,6.2690E-005
1548.145000,6.0690E-005,1548.145000,6.0690E-005
1548.147500,5.7820E-005,1548.147500,5.7820E-005
1548.150000,5.5500E-005,1548.150000,5.5500E-005
1548.152500,5.3190E-005,1548.152500,5.3190E-005
1548.155000,5.3180E-005,1548.155000,5.3180E-005
1548.157500,5.1570E-005,1548.157500,5.1570E-005
1548.160000,4.9740E-005,1548.160000,4.9740E-005
1548.162500,4.7810E-005,1548.162500,4.7810E-005
1548.165000,4.6180E-005,1548.165000,4.6180E-005
1548.167500,4.6680E-005,1548.167500,4.6680E-005
1548.170000,4.5400E-005,1548.170000,4.5400E-005
1548.172500,4.3810E-005,1548.172500,4.3810E-005
1548.175000,4.2700E-005,1548.175000,4.2700E-005
1548.177500,4.1760E-005,1548.177500,4.1760E-005
1548.180000,4.1090E-005,1548.180000,4.1090E-005
1548.182500,4.0200E-005,1548.182500,4.0200E-005
1548.185000,3.9340E-005,1548.185000,3.9340E-005
1548.187500,3.8180E-005,1548.187500,3.8180E-005
1548.190000,3.7310E-005,1548.190000,3.7310E-005
1548.192500,3.6530E-005,1548.192500,3.6530E-005
1548.195000,3.5810E-005,1548.195000,3.5810E-005
1548.197500,3.4850E-005,1548.197500,3.4850E-005
1548.200000,3.4980E-005,1548.200000,3.4980E-005
1548.202500,3.4250E-005,1548.202500,3.4250E-005
1548.205000,3.3330E-005,1548.205000,3.3330E-005
1548.207500,3.2530E-005,1548.207500,3.2530E-005
1548.210000,3.2210E-005,1548.210000,3.2210E-005
1548.212500,3.1670E-005,1548.212500,3.1670E-005
1548.215000,3.1210E-005,1548.215000,3.1210E-005
1548.217500,3.0510E-005,1548.217500,3.0510E-005
1548.220000,2.9900E-005,1548.220000,2.9900E-005
1548.222500,2.9410E-005,1548.222500,2.9410E-005
1548.225000,2.8920E-005,1548.225000,2.8920E-005
1548.227500,2.8480E-005,1548.227500,2.8480E-005
1548.230000,2.7970E-005,1548.230000,2.7970E-005
1548.232500,2.7580E-005,1548.232500,2.7580E-005
1548.235000,2.7080E-005,1548.235000,2.7080E-005
1548.237500,2.6630E-005,1548.237500,2.6630E-005
1548.240000,2.6210E-005,1548.240000,2.6210E-005
1548.242500,2.5700E-005,1548.242500,2.5700E-005
1548.245000,2.5720E-005,1548.245000,2.5720E-005
1548.247500,2.5260E-005,1548.247500,2.5260E-005
1548.250000,2.4870E-005,1548.250000,2.4870E-005
1548.252500,2.4390E-005,1548.252500,2.4390E-005
1548.255000,2.4070E-005,1548.255000,2.4070E-005
1548.257500,2.3720E-005,1548.257500,2.3720E-005
1548.260000,2.3520E-005,1548.260000,2.3520E-005
1548.262500,2.3150E-005,1548.262500,2.3150E-005
1548.265000,2.2950E-005,1548.265000,2.2950E-005
1548.267500,2.2760E-005,1548.267500,2.2760E-005
1548.270000,2.2470E-005,1548.270000,2.2470E-005
1548.272500,2.2140E-005,1548.272500,2.2140E-005
1548.275000,2.1930E-005,1548.275000,2.1930E-005
1548.277500,2.1900E-005,1548.277500,2.1900E-005
1548.280000,2.1710E-005,1548.280000,2.1710E-005
1548.282500,2.1710E-005,1548.282500,2.1710E-005
1548.285000,2.1640E-005,1548.285000,2.1640E-005
1548.287500,2.1610E-005,1548.287500,2.1610E-005
1548.290000,2.1540E-005,1548.290000,2.1540E-005
1548.292500,2.1580E-005,1548.292500,2.1580E-005
1548.295000,2.1640E-005,1548.295000,2.1640E-005
1548.297500,2.1710E-005,1548.297500,2.1710E-005
1548.300000,2.1750E-005,1548.300000,2.1750E-005
1548.302500,2.1860E-005,1548.302500,2.1860E-005
1548.305000,2.1980E-005,1548.305000,2.1980E-005
1548.307500,2.2260E-005,1548.307500,2.2260E-005
1548.310000,2.2430E-005,1548.310000,2.2430E-005
1548.312500,2.2660E-005,1548.312500,2.2660E-005
1548.315000,2.3030E-005,1548.315000,2.3030E-005
1548.317500,2.3440E-005,1548.317500,2.3440E-005
1548.320000,2.3810E-005,1548.320000,2.3810E-005
1548.322500,2.4260E-005,1548.322500,2.4260E-005
1548.325000,2.4600E-005,1548.325000,2.4600E-005
1548.327500,2.5070E-005,1548.327500,2.5070E-005
1548.330000,2.5470E-005,1548.330000,2.5470E-005
1548.332500,2.6050E-005,1548.332500,2.6050E-005
1548.335000,2.6760E-005,1548.335000,2.6760E-005
1548.337500,2.7480E-005,1548.337500,2.7480E-005
1548.340000,2.7420E-005,1548.340000,2.7420E-005
1548.342500,2.8160E-005,1548.342500,2.8160E-005
1548.345000,2.8880E-005,1548.345000,2.8880E-005
1548.347500,2.9810E-005,1548.347500,2.9810E-005
1548.350000,3.0430E-005,1548.350000,3.0430E-005
1548.352500,3.0980E-005,1548.352500,3.0980E-005
1548.355000,3.1690E-005,1548.355000,3.1690E-005
1548.357500,3.2490E-005,1548.357500,3.2490E-005
1548.360000,3.3180E-005,1548.360000,3.3180E-005
1548.362500,3.4160E-005,1548.362500,3.4160E-005
1548.365000,3.4780E-005,1548.365000,3.4780E-005
1548.367500,3.5680E-005,1548.367500,3.5680E-005
1548.370000,3.6390E-005,1548.370000,3.6390E-005
1548.372500,3.7150E-005,1548.372500,3.7150E-005
1548.375000,3.7880E-005,1548.375000,3.7880E-005
1548.377500,3.8850E-005,1548.377500,3.8850E-005
1548.380000,3.9440E-005,1548.380000,3.9440E-005
1548.382500,4.0390E-005,1548.382500,4.0390E-005
1548.385000,4.1250E-005,1548.385000,4.1250E-005
1548.387500,4.2190E-005,1548.387500,4.2190E-005
1548.390000,4.2830E-005,1548.390000,4.2830E-005
1548.392500,4.3670E-005,1548.392500,4.3670E-005
1548.395000,4.4340E-005,1548.395000,4.4340E-005
1548.397500,4.5040E-005,1548.397500,4.5040E-005
1548.400000,4.5780E-005,1548.400000,4.5780E-005
1548.402500,4.6500E-005,1548.402500,4.6500E-005
1548.405000,4.7190E-005,1548.405000,4.7190E-005
1548.407500,4.7800E-005,1548.407500,4.7800E-005
1548.410000,4.8490E-005,1548.410000,4.8490E-005
1548.412500,4.9140E-005,1548.412500,4.9140E-005
1548.415000,4.9560E-005,1548.415000,4.9560E-005
1548.417500,5.0200E-005,1548.417500,5.0200E-005
1548.420000,5.0570E-005,1548.420000,5.0570E-005
1548.422500,5.1050E-005,1548.422500,5.1050E-005
1548.425000,5.1600E-005,1548.425000,5.1600E-005
1548.427500,5.2010E-005,1548.427500,5.2010E-005
1548.430000,5.2500E-005,1548.430000,5.2500E-005
1548.432500,5.2600E-005,1548.432500,5.2600E-005
1548.435000,5.3080E-005,1548.435000,5.3080E-005
1548.437500,5.3350E-005,1548.437500,5.3350E-005
1548.440000,5.3330E-005,1548.440000,5.3330E-005
1548.442500,5.3550E-005,1548.442500,5.3550E-005
1548.445000,5.3810E-005,1548.445000,5.3810E-005
1548.447500,5.3900E-005,1548.447500,5.3900E-005
1548.450000,5.3940E-005,1548.450000,5.3940E-005
1548.452500,5.4030E-005,1548.452500,5.4030E-005
1548.455000,5.3940E-005,1548.455000,5.3940E-005
1548.457500,5.3880E-005,1548.457500,5.3880E-005
1548.460000,5.3640E-005,1548.460000,5.3640E-005
1548.462500,5.3590E-005,1548.462500,5.3590E-005
1548.465000,5.3480E-005,1548.465000,5.3480E-005
1548.467500,5.3340E-005,1548.467500,5.3340E-005
1548.470000,5.2890E-005,1548.470000,5.2890E-005
1548.472500,5.2640E-005,1548.472500,5.2640E-005
1548.475000,5.2270E-005,1548.475000,5.2270E-005
1548.477500,5.1830E-005,1548.477500,5.1830E-005
1548.480000,5.1340E-005,1548.480000,5.1340E-005
1548.482500,5.0810E-005,1548.482500,5.0810E-005
1548.485000,5.0840E-005,1548.485000,5.0840E-005
1548.487500,5.0080E-005,1548.487500,5.0080E-005
1548.490000,4.9440E-005,1548.490000,4.9440E-005
1548.492500,4.8750E-005,1548.492500,4.8750E-005
1548.495000,4.8180E-005,1548.495000,4.8180E-005
1548.497500,4.7640E-005,1548.497500,4.7640E-005
1548.500000,4.7160E-005,1548.500000,4.7160E-005
1548.502500,4.6460E-005,1548.502500,4.6460E-005
1548.505000,4.5810E-005,1548.505000,4.5810E-005
1548.507500,4.5010E-005,1548.507500,4.5010E-005
1548.510000,4.4480E-005,1548.510000,4.4480E-005
1548.512500,4.3730E-005,1548.512500,4.3730E-005
1548.515000,4.3020E-005,1548.515000,4.3020E-005
1548.517500,4.2040E-005,1548.517500,4.2040E-005
1548.520000,4.1200E-005,1548.520000,4.1200E-005
1548.522500,4.0350E-005,1548.522500,4.0350E-005
1548.525000,3.9700E-005,1548.525000,3.9700E-005
1548.527500,3.8790E-005,1548.527500,3.8790E-005
1548.530000,3.7990E-005,1548.530000,3.7990E-005
1548.532500,3.7200E-005,1548.532500,3.7200E-005
1548.535000,3.6500E-005,1548.535000,3.6500E-005
1548.537500,3.5640E-005,1548.537500,3.5640E-005
1548.540000,3.5680E-005,1548.540000,3.5680E-005
1548.542500,3.4820E-005,1548.542500,3.4820E-005
1548.545000,3.3760E-005,1548.545000,3.3760E-005
1548.547500,3.2980E-005,1548.547500,3.2980E-005
1548.550000,3.2240E-005,1548.550000,3.2240E-005
1548.552500,3.1760E-005,1548.552500,3.1760E-005
1548.555000,3.1030E-005,1548.555000,3.1030E-005
1548.557500,3.0200E-005,1548.557500,3.0200E-005
1548.560000,2.9540E-005,1548.560000,2.9540E-005
1548.562500,2.8710E-005,1548.562500,2.8710E-005
1548.565000,2.8060E-005,1548.565000,2.8060E-005
1548.567500,2.7260E-005,1548.567500,2.7260E-005
1548.570000,2.7240E-005,1548.570000,2.7240E-005
1548.572500,2.6450E-005,1548.572500,2.6450E-005
1548.575000,2.5720E-005,1548.575000,2.5720E-005
1548.577500,2.4880E-005,1548.577500,2.4880E-005
1548.580000,2.4810E-005,1548.580000,2.4810E-005
1548.582500,2.4260E-005,1548.582500,2.4260E-005
1548.585000,2.3710E-005,1548.585000,2.3710E-005
1548.587500,2.3050E-005,1548.587500,2.3050E-005
1548.590000,2.2600E-005,1548.590000,2.2600E-005
1548.592500,2.2160E-005,1548.592500,2.2160E-005
1548.595000,2.1770E-005,1548.595000,2.1770E-005
1548.597500,2.1340E-005,1548.597500,2.1340E-005
1548.600000,2.1130E-005,1548.600000,2.1130E-005
1548.602500,2.0850E-005,1548.602500,2.0850E-005
1548.605000,2.0530E-005,1548.605000,2.0530E-005
1548.607500,2.0210E-005,1548.607500,2.0210E-005
1548.610000,2.0010E-005,1548.610000,2.0010E-005
1548.612500,1.9710E-005,1548.612500,1.9710E-005
1548.615000,1.9390E-005,1548.615000,1.9390E-005
1548.617500,1.9260E-005,1548.617500,1.9260E-005
1548.620000,1.9030E-005,1548.620000,1.9030E-005
1548.622500,1.8900E-005,1548.622500,1.8900E-005
1548.625000,1.8760E-005,1548.625000,1.8760E-005
1548.627500,1.8710E-005,1548.627500,1.8710E-005
1548.630000,1.8730E-005,1548.630000,1.8730E-005
1548.632500,1.8570E-005,1548.632500,1.8570E-005
1548.635000,1.8500E-005,1548.635000,1.8500E-005
1548.637500,1.8550E-005,1548.637500,1.8550E-005
1548.640000,1.8570E-005,1548.640000,1.8570E-005
1548.642500,1.8550E-005,1548.642500,1.8550E-005
1548.645000,1.8650E-005,1548.645000,1.8650E-005
1548.647500,1.8700E-005,1548.647500,1.8700E-005
1548.650000,1.8870E-005,1548.650000,1.8870E-005
1548.652500,1.9040E-005,1548.652500,1.9040E-005
1548.655000,1.9140E-005,1548.655000,1.9140E-005
1548.657500,1.9390E-005,1548.657500,1.9390E-005
1548.660000,1.9600E-005,1548.660000,1.9600E-005
1548.662500,1.9840E-005,1548.662500,1.9840E-005
1548.665000,2.0010E-005,1548.665000,2.0010E-005
1548.667500,2.0600E-005,1548.667500,2.0600E-005
1548.670000,2.0490E-005,1548.670000,2.0490E-005
1548.672500,2.0960E-005,1548.672500,2.0960E-005
1548.675000,2.1570E-005,1548.675000,2.1570E-005
1548.677500,2.2000E-005,1548.677500,2.2000E-005
1548.680000,2.2090E-005,1548.680000,2.2090E-005
1548.682500,2.2530E-005,1548.682500,2.2530E-005
1548.685000,2.3110E-005,1548.685000,2.3110E-005
1548.687500,2.3830E-005,1548.687500,2.3830E-005
