File,WaveData20200305_021.csv,
Date/Time,20-03-05/16:07,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,1.9790E-004,1547.525000,1.9790E-004
1547.527500,2.1220E-004,1547.527500,2.1220E-004
1547.530000,2.3440E-004,1547.530000,2.3440E-004
1547.532500,2.5690E-004,1547.532500,2.5690E-004
1547.535000,2.7680E-004,1547.535000,2.7680E-004
1547.537500,2.9260E-004,1547.537500,2.9260E-004
1547.540000,3.0760E-004,1547.540000,3.0760E-004
1547.542500,3.2440E-004,1547.542500,3.2440E-004
1547.545000,3.4310E-004,1547.545000,3.4310E-004
1547.547500,3.6370E-004,1547.547500,3.6370E-004
1547.550000,3.8470E-004,1547.550000,3.8470E-004
1547.552500,4.0740E-004,1547.552500,4.0740E-004
1547.555000,4.3310E-004,1547.555000,4.3310E-004
1547.557500,4.5400E-004,1547.557500,4.5400E-004
1547.560000,4.8050E-004,1547.560000,4.8050E-004
1547.562500,5.0110E-004,1547.562500,5.0110E-004
1547.565000,5.2580E-004,1547.565000,5.2580E-004
1547.567500,5.4510E-004,1547.567500,5.4510E-004
1547.570000,5.6890E-004,1547.570000,5.6890E-004
1547.572500,5.9080E-004,1547.572500,5.9080E-004
1547.575000,6.1660E-004,1547.575000,6.1660E-004
1547.577500,6.3510E-004,1547.577500,6.3510E-004
1547.580000,6.5620E-004,1547.580000,6.5620E-004
1547.582500,6.7540E-004,1547.582500,6.7540E-004
1547.585000,6.9630E-004,1547.585000,6.9630E-004
1547.587500,7.1280E-004,1547.587500,7.1280E-004
1547.590000,7.3050E-004,1547.590000,7.3050E-004
1547.592500,7.4590E-004,1547.592500,7.4590E-004
1547.595000,7.6470E-004,1547.595000,7.6470E-004
1547.597500,7.7960E-004,1547.597500,7.7960E-004
1547.600000,7.9650E-004,1547.600000,7.9650E-004
1547.602500,8.1060E-004,1547.602500,8.1060E-004
1547.605000,8.2830E-004,1547.605000,8.2830E-004
1547.607500,8.4060E-004,1547.607500,8.4060E-004
1547.610000,8.5190E-004,1547.610000,8.5190E-004
1547.612500,8.5980E-004,1547.612500,8.5980E-004
1547.615000,8.7050E-004,1547.615000,8.7050E-004
1547.617500,8.7850E-004,1547.617500,8.7850E-004
1547.620000,8.9090E-004,1547.620000,8.9090E-004
1547.622500,8.9080E-004,1547.622500,8.9080E-004
1547.625000,9.0080E-004,1547.625000,9.0080E-004
1547.627500,9.0960E-004,1547.627500,9.0960E-004
1547.630000,9.1640E-004,1547.630000,9.1640E-004
1547.632500,9.2090E-004,1547.632500,9.2090E-004
1547.635000,9.2570E-004,1547.635000,9.2570E-004
1547.637500,9.2870E-004,1547.637500,9.2870E-004
1547.640000,9.3230E-004,1547.640000,9.3230E-004
1547.642500,9.3550E-004,1547.642500,9.3550E-004
1547.645000,9.3860E-004,1547.645000,9.3860E-004
1547.647500,9.4000E-004,1547.647500,9.4000E-004
1547.650000,9.4180E-004,1547.650000,9.4180E-004
1547.652500,9.4340E-004,1547.652500,9.4340E-004
1547.655000,9.4520E-004,1547.655000,9.4520E-004
1547.657500,9.4450E-004,1547.657500,9.4450E-004
1547.660000,9.4490E-004,1547.660000,9.4490E-004
1547.662500,9.4410E-004,1547.662500,9.4410E-004
1547.665000,9.4450E-004,1547.665000,9.4450E-004
1547.667500,9.4190E-004,1547.667500,9.4190E-004
1547.670000,9.4010E-004,1547.670000,9.4010E-004
1547.672500,9.3940E-004,1547.672500,9.3940E-004
1547.675000,9.3560E-004,1547.675000,9.3560E-004
1547.677500,9.3300E-004,1547.677500,9.3300E-004
1547.680000,9.2800E-004,1547.680000,9.2800E-004
1547.682500,9.2940E-004,1547.682500,9.2940E-004
1547.685000,9.2440E-004,1547.685000,9.2440E-004
1547.687500,9.1810E-004,1547.687500,9.1810E-004
1547.690000,9.1070E-004,1547.690000,9.1070E-004
1547.692500,9.0540E-004,1547.692500,9.0540E-004
1547.695000,8.9820E-004,1547.695000,8.9820E-004
1547.697500,8.8990E-004,1547.697500,8.8990E-004
1547.700000,8.8000E-004,1547.700000,8.8000E-004
1547.702500,8.7200E-004,1547.702500,8.7200E-004
1547.705000,8.6130E-004,1547.705000,8.6130E-004
1547.707500,8.5070E-004,1547.707500,8.5070E-004
1547.710000,8.3640E-004,1547.710000,8.3640E-004
1547.712500,8.2170E-004,1547.712500,8.2170E-004
1547.715000,8.0610E-004,1547.715000,8.0610E-004
1547.717500,7.8960E-004,1547.717500,7.8960E-004
1547.720000,7.7190E-004,1547.720000,7.7190E-004
1547.722500,7.5480E-004,1547.722500,7.5480E-004
1547.725000,7.3700E-004,1547.725000,7.3700E-004
1547.727500,7.1720E-004,1547.727500,7.1720E-004
1547.730000,6.8860E-004,1547.730000,6.8860E-004
1547.732500,6.8710E-004,1547.732500,6.8710E-004
1547.735000,6.6220E-004,1547.735000,6.6220E-004
1547.737500,6.3230E-004,1547.737500,6.3230E-004
1547.740000,6.0560E-004,1547.740000,6.0560E-004
1547.742500,5.8550E-004,1547.742500,5.8550E-004
1547.745000,5.6020E-004,1547.745000,5.6020E-004
1547.747500,5.3910E-004,1547.747500,5.3910E-004
1547.750000,5.1770E-004,1547.750000,5.1770E-004
1547.752500,4.9320E-004,1547.752500,4.9320E-004
1547.755000,4.6350E-004,1547.755000,4.6350E-004
1547.757500,4.3980E-004,1547.757500,4.3980E-004
1547.760000,4.1470E-004,1547.760000,4.1470E-004
1547.762500,4.1480E-004,1547.762500,4.1480E-004
1547.765000,3.8830E-004,1547.765000,3.8830E-004
1547.767500,3.5920E-004,1547.767500,3.5920E-004
1547.770000,3.3250E-004,1547.770000,3.3250E-004
1547.772500,3.1530E-004,1547.772500,3.1530E-004
1547.775000,2.9430E-004,1547.775000,2.9430E-004
1547.777500,2.7710E-004,1547.777500,2.7710E-004
1547.780000,2.5850E-004,1547.780000,2.5850E-004
1547.782500,2.4660E-004,1547.782500,2.4660E-004
1547.785000,2.3170E-004,1547.785000,2.3170E-004
1547.787500,2.1080E-004,1547.787500,2.1080E-004
1547.790000,1.9430E-004,1547.790000,1.9430E-004
1547.792500,1.7390E-004,1547.792500,1.7390E-004
1547.795000,1.5660E-004,1547.795000,1.5660E-004
1547.797500,1.3930E-004,1547.797500,1.3930E-004
1547.800000,1.3950E-004,1547.800000,1.3950E-004
1547.802500,1.2400E-004,1547.802500,1.2400E-004
1547.805000,1.1150E-004,1547.805000,1.1150E-004
1547.807500,9.9710E-005,1547.807500,9.9710E-005
1547.810000,8.8200E-005,1547.810000,8.8200E-005
1547.812500,7.7940E-005,1547.812500,7.7940E-005
1547.815000,7.1360E-005,1547.815000,7.1360E-005
1547.817500,6.5870E-005,1547.817500,6.5870E-005
1547.820000,6.2210E-005,1547.820000,6.2210E-005
1547.822500,5.9810E-005,1547.822500,5.9810E-005
1547.825000,5.8380E-005,1547.825000,5.8380E-005
1547.827500,5.7660E-005,1547.827500,5.7660E-005
1547.830000,5.8080E-005,1547.830000,5.8080E-005
1547.832500,5.9520E-005,1547.832500,5.9520E-005
1547.835000,6.1430E-005,1547.835000,6.1430E-005
1547.837500,6.4380E-005,1547.837500,6.4380E-005
1547.840000,6.8270E-005,1547.840000,6.8270E-005
1547.842500,7.3190E-005,1547.842500,7.3190E-005
1547.845000,7.8860E-005,1547.845000,7.8860E-005
1547.847500,8.5190E-005,1547.847500,8.5190E-005
1547.850000,8.9960E-005,1547.850000,8.9960E-005
1547.852500,9.5780E-005,1547.852500,9.5780E-005
1547.855000,1.0280E-004,1547.855000,1.0280E-004
1547.857500,1.1100E-004,1547.857500,1.1100E-004
1547.860000,1.1780E-004,1547.860000,1.1780E-004
1547.862500,1.2650E-004,1547.862500,1.2650E-004
1547.865000,1.3460E-004,1547.865000,1.3460E-004
1547.867500,1.4560E-004,1547.867500,1.4560E-004
1547.870000,1.5550E-004,1547.870000,1.5550E-004
1547.872500,1.6540E-004,1547.872500,1.6540E-004
1547.875000,1.6520E-004,1547.875000,1.6520E-004
1547.877500,1.7600E-004,1547.877500,1.7600E-004
1547.880000,1.8850E-004,1547.880000,1.8850E-004
1547.882500,1.9870E-004,1547.882500,1.9870E-004
1547.885000,2.0880E-004,1547.885000,2.0880E-004
1547.887500,2.2040E-004,1547.887500,2.2040E-004
1547.890000,2.3100E-004,1547.890000,2.3100E-004
1547.892500,2.4290E-004,1547.892500,2.4290E-004
1547.895000,2.5200E-004,1547.895000,2.5200E-004
1547.897500,2.6250E-004,1547.897500,2.6250E-004
1547.900000,2.7240E-004,1547.900000,2.7240E-004
1547.902500,2.8660E-004,1547.902500,2.8660E-004
1547.905000,2.9750E-004,1547.905000,2.9750E-004
1547.907500,3.0960E-004,1547.907500,3.0960E-004
1547.910000,3.1570E-004,1547.910000,3.1570E-004
1547.912500,3.2670E-004,1547.912500,3.2670E-004
1547.915000,3.3680E-004,1547.915000,3.3680E-004
1547.917500,3.4750E-004,1547.917500,3.4750E-004
1547.920000,3.5590E-004,1547.920000,3.5590E-004
1547.922500,3.6530E-004,1547.922500,3.6530E-004
1547.925000,3.7390E-004,1547.925000,3.7390E-004
1547.927500,3.8490E-004,1547.927500,3.8490E-004
1547.930000,3.9410E-004,1547.930000,3.9410E-004
1547.932500,4.0540E-004,1547.932500,4.0540E-004
1547.935000,4.1430E-004,1547.935000,4.1430E-004
1547.937500,4.2570E-004,1547.937500,4.2570E-004
1547.940000,4.3620E-004,1547.940000,4.3620E-004
1547.942500,4.5370E-004,1547.942500,4.5370E-004
1547.945000,4.5420E-004,1547.945000,4.5420E-004
1547.947500,4.6990E-004,1547.947500,4.6990E-004
1547.950000,4.9140E-004,1547.950000,4.9140E-004
1547.952500,5.1520E-004,1547.952500,5.1520E-004
1547.955000,5.3250E-004,1547.955000,5.3250E-004
1547.957500,5.5170E-004,1547.957500,5.5170E-004
1547.960000,5.7120E-004,1547.960000,5.7120E-004
1547.962500,5.9560E-004,1547.962500,5.9560E-004
1547.965000,6.2080E-004,1547.965000,6.2080E-004
1547.967500,6.5310E-004,1547.967500,6.5310E-004
1547.970000,6.8660E-004,1547.970000,6.8660E-004
1547.972500,7.2090E-004,1547.972500,7.2090E-004
1547.975000,7.4770E-004,1547.975000,7.4770E-004
1547.977500,7.8520E-004,1547.977500,7.8520E-004
1547.980000,8.2380E-004,1547.980000,8.2380E-004
1547.982500,8.6530E-004,1547.982500,8.6530E-004
1547.985000,9.0380E-004,1547.985000,9.0380E-004
1547.987500,9.4950E-004,1547.987500,9.4950E-004
1547.990000,9.4940E-004,1547.990000,9.4940E-004
1547.992500,9.9900E-004,1547.992500,9.9900E-004
1547.995000,1.0540E-003,1547.995000,1.0540E-003
1547.997500,1.1050E-003,1547.997500,1.1050E-003
1548.000000,1.1500E-003,1548.000000,1.1500E-003
1548.002500,1.2070E-003,1548.002500,1.2070E-003
1548.005000,1.2520E-003,1548.005000,1.2520E-003
1548.007500,1.2990E-003,1548.007500,1.2990E-003
1548.010000,1.3470E-003,1548.010000,1.3470E-003
1548.012500,1.4030E-003,1548.012500,1.4030E-003
1548.015000,1.4480E-003,1548.015000,1.4480E-003
1548.017500,1.5020E-003,1548.017500,1.5020E-003
1548.020000,1.5390E-003,1548.020000,1.5390E-003
1548.022500,1.5950E-003,1548.022500,1.5950E-003
1548.025000,1.6380E-003,1548.025000,1.6380E-003
1548.027500,1.6980E-003,1548.027500,1.6980E-003
1548.030000,1.7480E-003,1548.030000,1.7480E-003
1548.032500,1.7920E-003,1548.032500,1.7920E-003
1548.035000,1.7970E-003,1548.035000,1.7970E-003
1548.037500,1.8450E-003,1548.037500,1.8450E-003
1548.040000,1.8890E-003,1548.040000,1.8890E-003
1548.042500,1.9370E-003,1548.042500,1.9370E-003
1548.045000,1.9460E-003,1548.045000,1.9460E-003
1548.047500,1.9830E-003,1548.047500,1.9830E-003
1548.050000,2.0060E-003,1548.050000,2.0060E-003
1548.052500,2.0380E-003,1548.052500,2.0380E-003
1548.055000,2.0600E-003,1548.055000,2.0600E-003
1548.057500,2.0850E-003,1548.057500,2.0850E-003
1548.060000,2.1030E-003,1548.060000,2.1030E-003
1548.062500,2.1240E-003,1548.062500,2.1240E-003
1548.065000,2.1360E-003,1548.065000,2.1360E-003
1548.067500,2.1550E-003,1548.067500,2.1550E-003
1548.070000,2.1680E-003,1548.070000,2.1680E-003
1548.072500,2.1790E-003,1548.072500,2.1790E-003
1548.075000,2.1900E-003,1548.075000,2.1900E-003
1548.077500,2.1970E-003,1548.077500,2.1970E-003
1548.080000,2.2010E-003,1548.080000,2.2010E-003
1548.082500,2.2080E-003,1548.082500,2.2080E-003
1548.085000,2.2110E-003,1548.085000,2.2110E-003
1548.087500,2.2110E-003,1548.087500,2.2110E-003
1548.090000,2.2080E-003,1548.090000,2.2080E-003
1548.092500,2.2090E-003,1548.092500,2.2090E-003
1548.095000,2.2110E-003,1548.095000,2.2110E-003
1548.097500,2.2080E-003,1548.097500,2.2080E-003
1548.100000,2.2070E-003,1548.100000,2.2070E-003
1548.102500,2.2000E-003,1548.102500,2.2000E-003
1548.105000,2.2000E-003,1548.105000,2.2000E-003
1548.107500,2.1980E-003,1548.107500,2.1980E-003
1548.110000,2.1920E-003,1548.110000,2.1920E-003
1548.112500,2.1810E-003,1548.112500,2.1810E-003
1548.115000,2.1780E-003,1548.115000,2.1780E-003
1548.117500,2.1700E-003,1548.117500,2.1700E-003
1548.120000,2.1660E-003,1548.120000,2.1660E-003
1548.122500,2.1540E-003,1548.122500,2.1540E-003
1548.125000,2.1420E-003,1548.125000,2.1420E-003
1548.127500,2.1380E-003,1548.127500,2.1380E-003
1548.130000,2.1310E-003,1548.130000,2.1310E-003
1548.132500,2.1150E-003,1548.132500,2.1150E-003
1548.135000,2.1050E-003,1548.135000,2.1050E-003
1548.137500,2.0980E-003,1548.137500,2.0980E-003
1548.140000,2.0950E-003,1548.140000,2.0950E-003
1548.142500,2.0850E-003,1548.142500,2.0850E-003
1548.145000,2.0620E-003,1548.145000,2.0620E-003
1548.147500,2.0480E-003,1548.147500,2.0480E-003
1548.150000,2.0370E-003,1548.150000,2.0370E-003
1548.152500,2.0200E-003,1548.152500,2.0200E-003
1548.155000,2.0040E-003,1548.155000,2.0040E-003
1548.157500,1.9850E-003,1548.157500,1.9850E-003
1548.160000,1.9620E-003,1548.160000,1.9620E-003
1548.162500,1.9360E-003,1548.162500,1.9360E-003
1548.165000,1.9100E-003,1548.165000,1.9100E-003
1548.167500,1.8800E-003,1548.167500,1.8800E-003
1548.170000,1.8530E-003,1548.170000,1.8530E-003
1548.172500,1.8180E-003,1548.172500,1.8180E-003
1548.175000,1.7800E-003,1548.175000,1.7800E-003
1548.177500,1.7420E-003,1548.177500,1.7420E-003
1548.180000,1.7010E-003,1548.180000,1.7010E-003
1548.182500,1.6590E-003,1548.182500,1.6590E-003
1548.185000,1.6140E-003,1548.185000,1.6140E-003
1548.187500,1.5640E-003,1548.187500,1.5640E-003
1548.190000,1.5240E-003,1548.190000,1.5240E-003
1548.192500,1.4690E-003,1548.192500,1.4690E-003
1548.195000,1.4210E-003,1548.195000,1.4210E-003
1548.197500,1.3710E-003,1548.197500,1.3710E-003
1548.200000,1.3220E-003,1548.200000,1.3220E-003
1548.202500,1.2760E-003,1548.202500,1.2760E-003
1548.205000,1.2280E-003,1548.205000,1.2280E-003
1548.207500,1.1750E-003,1548.207500,1.1750E-003
1548.210000,1.1550E-003,1548.210000,1.1550E-003
1548.212500,1.1210E-003,1548.212500,1.1210E-003
1548.215000,1.0700E-003,1548.215000,1.0700E-003
1548.217500,1.0070E-003,1548.217500,1.0070E-003
1548.220000,9.5850E-004,1548.220000,9.5850E-004
1548.222500,9.0810E-004,1548.222500,9.0810E-004
1548.225000,8.6060E-004,1548.225000,8.6060E-004
1548.227500,8.0520E-004,1548.227500,8.0520E-004
1548.230000,7.5560E-004,1548.230000,7.5560E-004
1548.232500,7.0410E-004,1548.232500,7.0410E-004
1548.235000,6.6380E-004,1548.235000,6.6380E-004
1548.237500,6.1530E-004,1548.237500,6.1530E-004
1548.240000,5.7060E-004,1548.240000,5.7060E-004
1548.242500,5.1940E-004,1548.242500,5.1940E-004
1548.245000,4.7380E-004,1548.245000,4.7380E-004
1548.247500,4.2990E-004,1548.247500,4.2990E-004
1548.250000,4.2680E-004,1548.250000,4.2680E-004
1548.252500,3.7840E-004,1548.252500,3.7840E-004
1548.255000,3.3460E-004,1548.255000,3.3460E-004
1548.257500,2.9220E-004,1548.257500,2.9220E-004
1548.260000,2.9520E-004,1548.260000,2.9520E-004
1548.262500,2.6490E-004,1548.262500,2.6490E-004
1548.265000,2.2900E-004,1548.265000,2.2900E-004
1548.267500,1.9930E-004,1548.267500,1.9930E-004
1548.270000,1.7910E-004,1548.270000,1.7910E-004
1548.272500,1.6340E-004,1548.272500,1.6340E-004
1548.275000,1.5090E-004,1548.275000,1.5090E-004
1548.277500,1.3660E-004,1548.277500,1.3660E-004
1548.280000,1.2340E-004,1548.280000,1.2340E-004
1548.282500,1.1680E-004,1548.282500,1.1680E-004
1548.285000,1.1200E-004,1548.285000,1.1200E-004
1548.287500,1.0600E-004,1548.287500,1.0600E-004
1548.290000,1.0090E-004,1548.290000,1.0090E-004
1548.292500,9.6740E-005,1548.292500,9.6740E-005
1548.295000,9.3810E-005,1548.295000,9.3810E-005
1548.297500,9.2060E-005,1548.297500,9.2060E-005
1548.300000,9.1080E-005,1548.300000,9.1080E-005
1548.302500,9.0360E-005,1548.302500,9.0360E-005
1548.305000,9.0110E-005,1548.305000,9.0110E-005
1548.307500,9.0150E-005,1548.307500,9.0150E-005
1548.310000,9.0320E-005,1548.310000,9.0320E-005
1548.312500,9.0470E-005,1548.312500,9.0470E-005
1548.315000,9.0900E-005,1548.315000,9.0900E-005
1548.317500,9.1210E-005,1548.317500,9.1210E-005
1548.320000,9.1410E-005,1548.320000,9.1410E-005
1548.322500,9.1630E-005,1548.322500,9.1630E-005
1548.325000,9.1890E-005,1548.325000,9.1890E-005
1548.327500,9.2180E-005,1548.327500,9.2180E-005
1548.330000,9.2570E-005,1548.330000,9.2570E-005
1548.332500,9.3330E-005,1548.332500,9.3330E-005
1548.335000,9.4310E-005,1548.335000,9.4310E-005
1548.337500,9.5890E-005,1548.337500,9.5890E-005
1548.340000,9.7170E-005,1548.340000,9.7170E-005
1548.342500,9.9590E-005,1548.342500,9.9590E-005
1548.345000,1.0300E-004,1548.345000,1.0300E-004
1548.347500,1.0740E-004,1548.347500,1.0740E-004
1548.350000,1.1310E-004,1548.350000,1.1310E-004
1548.352500,1.2260E-004,1548.352500,1.2260E-004
1548.355000,1.3200E-004,1548.355000,1.3200E-004
1548.357500,1.4390E-004,1548.357500,1.4390E-004
1548.360000,1.5560E-004,1548.360000,1.5560E-004
1548.362500,1.7270E-004,1548.362500,1.7270E-004
1548.365000,1.8960E-004,1548.365000,1.8960E-004
1548.367500,1.9950E-004,1548.367500,1.9950E-004
1548.370000,2.2370E-004,1548.370000,2.2370E-004
1548.372500,2.5700E-004,1548.372500,2.5700E-004
1548.375000,2.8690E-004,1548.375000,2.8690E-004
1548.377500,3.1560E-004,1548.377500,3.1560E-004
1548.380000,3.4490E-004,1548.380000,3.4490E-004
1548.382500,3.7420E-004,1548.382500,3.7420E-004
1548.385000,4.0490E-004,1548.385000,4.0490E-004
1548.387500,4.4460E-004,1548.387500,4.4460E-004
1548.390000,4.8770E-004,1548.390000,4.8770E-004
1548.392500,5.3710E-004,1548.392500,5.3710E-004
1548.395000,5.8770E-004,1548.395000,5.8770E-004
1548.397500,6.3450E-004,1548.397500,6.3450E-004
1548.400000,6.7900E-004,1548.400000,6.7900E-004
1548.402500,7.4010E-004,1548.402500,7.4010E-004
1548.405000,8.0010E-004,1548.405000,8.0010E-004
1548.407500,8.6770E-004,1548.407500,8.6770E-004
1548.410000,9.2860E-004,1548.410000,9.2860E-004
1548.412500,9.9400E-004,1548.412500,9.9400E-004
1548.415000,9.9550E-004,1548.415000,9.9550E-004
1548.417500,1.0650E-003,1548.417500,1.0650E-003
1548.420000,1.1430E-003,1548.420000,1.1430E-003
1548.422500,1.2150E-003,1548.422500,1.2150E-003
1548.425000,1.2790E-003,1548.425000,1.2790E-003
1548.427500,1.3410E-003,1548.427500,1.3410E-003
1548.430000,1.3860E-003,1548.430000,1.3860E-003
1548.432500,1.4490E-003,1548.432500,1.4490E-003
1548.435000,1.5140E-003,1548.435000,1.5140E-003
1548.437500,1.5740E-003,1548.437500,1.5740E-003
1548.440000,1.6210E-003,1548.440000,1.6210E-003
1548.442500,1.6880E-003,1548.442500,1.6880E-003
1548.445000,1.7570E-003,1548.445000,1.7570E-003
1548.447500,1.8390E-003,1548.447500,1.8390E-003
1548.450000,1.8370E-003,1548.450000,1.8370E-003
1548.452500,1.9080E-003,1548.452500,1.9080E-003
1548.455000,1.9390E-003,1548.455000,1.9390E-003
1548.457500,1.9970E-003,1548.457500,1.9970E-003
1548.460000,2.0450E-003,1548.460000,2.0450E-003
1548.462500,2.0970E-003,1548.462500,2.0970E-003
1548.465000,2.1490E-003,1548.465000,2.1490E-003
1548.467500,2.2060E-003,1548.467500,2.2060E-003
1548.470000,2.2490E-003,1548.470000,2.2490E-003
1548.472500,2.2810E-003,1548.472500,2.2810E-003
1548.475000,2.3120E-003,1548.475000,2.3120E-003
1548.477500,2.3500E-003,1548.477500,2.3500E-003
1548.480000,2.3870E-003,1548.480000,2.3870E-003
1548.482500,2.4040E-003,1548.482500,2.4040E-003
1548.485000,2.4310E-003,1548.485000,2.4310E-003
1548.487500,2.4640E-003,1548.487500,2.4640E-003
1548.490000,2.4820E-003,1548.490000,2.4820E-003
1548.492500,2.5010E-003,1548.492500,2.5010E-003
1548.495000,2.5230E-003,1548.495000,2.5230E-003
1548.497500,2.5390E-003,1548.497500,2.5390E-003
1548.500000,2.5490E-003,1548.500000,2.5490E-003
1548.502500,2.5630E-003,1548.502500,2.5630E-003
1548.505000,2.5680E-003,1548.505000,2.5680E-003
1548.507500,2.5810E-003,1548.507500,2.5810E-003
1548.510000,2.5870E-003,1548.510000,2.5870E-003
1548.512500,2.6000E-003,1548.512500,2.6000E-003
1548.515000,2.6000E-003,1548.515000,2.6000E-003
1548.517500,2.6100E-003,1548.517500,2.6100E-003
1548.520000,2.6190E-003,1548.520000,2.6190E-003
1548.522500,2.6240E-003,1548.522500,2.6240E-003
1548.525000,2.6250E-003,1548.525000,2.6250E-003
1548.527500,2.6270E-003,1548.527500,2.6270E-003
1548.530000,2.6250E-003,1548.530000,2.6250E-003
1548.532500,2.6200E-003,1548.532500,2.6200E-003
1548.535000,2.6210E-003,1548.535000,2.6210E-003
1548.537500,2.6130E-003,1548.537500,2.6130E-003
1548.540000,2.6190E-003,1548.540000,2.6190E-003
1548.542500,2.6070E-003,1548.542500,2.6070E-003
1548.545000,2.6020E-003,1548.545000,2.6020E-003
1548.547500,2.5920E-003,1548.547500,2.5920E-003
1548.550000,2.5840E-003,1548.550000,2.5840E-003
1548.552500,2.5670E-003,1548.552500,2.5670E-003
1548.555000,2.5590E-003,1548.555000,2.5590E-003
1548.557500,2.5400E-003,1548.557500,2.5400E-003
1548.560000,2.5270E-003,1548.560000,2.5270E-003
1548.562500,2.5060E-003,1548.562500,2.5060E-003
1548.565000,2.4840E-003,1548.565000,2.4840E-003
1548.567500,2.4580E-003,1548.567500,2.4580E-003
1548.570000,2.4300E-003,1548.570000,2.4300E-003
1548.572500,2.3990E-003,1548.572500,2.3990E-003
1548.575000,2.3670E-003,1548.575000,2.3670E-003
1548.577500,2.3120E-003,1548.577500,2.3120E-003
1548.580000,2.2630E-003,1548.580000,2.2630E-003
1548.582500,2.2220E-003,1548.582500,2.2220E-003
1548.585000,2.2280E-003,1548.585000,2.2280E-003
1548.587500,2.1650E-003,1548.587500,2.1650E-003
1548.590000,2.1040E-003,1548.590000,2.1040E-003
1548.592500,2.0300E-003,1548.592500,2.0300E-003
1548.595000,1.9820E-003,1548.595000,1.9820E-003
1548.597500,1.9270E-003,1548.597500,1.9270E-003
1548.600000,1.8780E-003,1548.600000,1.8780E-003
1548.602500,1.8160E-003,1548.602500,1.8160E-003
1548.605000,1.7470E-003,1548.605000,1.7470E-003
1548.607500,1.6780E-003,1548.607500,1.6780E-003
1548.610000,1.6150E-003,1548.610000,1.6150E-003
1548.612500,1.5400E-003,1548.612500,1.5400E-003
1548.615000,1.5340E-003,1548.615000,1.5340E-003
1548.617500,1.4370E-003,1548.617500,1.4370E-003
1548.620000,1.3560E-003,1548.620000,1.3560E-003
1548.622500,1.2900E-003,1548.622500,1.2900E-003
1548.625000,1.2380E-003,1548.625000,1.2380E-003
1548.627500,1.1780E-003,1548.627500,1.1780E-003
1548.630000,1.1750E-003,1548.630000,1.1750E-003
1548.632500,1.1180E-003,1548.632500,1.1180E-003
1548.635000,1.0520E-003,1548.635000,1.0520E-003
1548.637500,9.7100E-004,1548.637500,9.7100E-004
1548.640000,8.9810E-004,1548.640000,8.9810E-004
1548.642500,8.2200E-004,1548.642500,8.2200E-004
1548.645000,7.6830E-004,1548.645000,7.6830E-004
1548.647500,7.1490E-004,1548.647500,7.1490E-004
1548.650000,6.6560E-004,1548.650000,6.6560E-004
1548.652500,6.2260E-004,1548.652500,6.2260E-004
1548.655000,5.8190E-004,1548.655000,5.8190E-004
1548.657500,5.2670E-004,1548.657500,5.2670E-004
1548.660000,4.8440E-004,1548.660000,4.8440E-004
1548.662500,4.3590E-004,1548.662500,4.3590E-004
1548.665000,3.9110E-004,1548.665000,3.9110E-004
1548.667500,3.4090E-004,1548.667500,3.4090E-004
1548.670000,3.0580E-004,1548.670000,3.0580E-004
1548.672500,2.7150E-004,1548.672500,2.7150E-004
1548.675000,2.4470E-004,1548.675000,2.4470E-004
1548.677500,2.1950E-004,1548.677500,2.1950E-004
1548.680000,2.0110E-004,1548.680000,2.0110E-004
1548.682500,1.8250E-004,1548.682500,1.8250E-004
1548.685000,1.6620E-004,1548.685000,1.6620E-004
1548.687500,1.4850E-004,1548.687500,1.4850E-004
