File,WaveData20200305_010.csv,
Date/Time,20-03-05/15:47,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,1.1060E-003,1547.525000,1.1060E-003
1547.527500,1.1910E-003,1547.527500,1.1910E-003
1547.530000,1.3100E-003,1547.530000,1.3100E-003
1547.532500,1.4430E-003,1547.532500,1.4430E-003
1547.535000,1.6200E-003,1547.535000,1.6200E-003
1547.537500,1.8120E-003,1547.537500,1.8120E-003
1547.540000,1.9200E-003,1547.540000,1.9200E-003
1547.542500,2.1810E-003,1547.542500,2.1810E-003
1547.545000,2.4450E-003,1547.545000,2.4450E-003
1547.547500,2.6090E-003,1547.547500,2.6090E-003
1547.550000,2.7540E-003,1547.550000,2.7540E-003
1547.552500,2.8910E-003,1547.552500,2.8910E-003
1547.555000,3.0630E-003,1547.555000,3.0630E-003
1547.557500,3.2450E-003,1547.557500,3.2450E-003
1547.560000,3.4860E-003,1547.560000,3.4860E-003
1547.562500,3.7460E-003,1547.562500,3.7460E-003
1547.565000,4.0810E-003,1547.565000,4.0810E-003
1547.567500,4.3660E-003,1547.567500,4.3660E-003
1547.570000,4.6180E-003,1547.570000,4.6180E-003
1547.572500,4.8390E-003,1547.572500,4.8390E-003
1547.575000,5.1570E-003,1547.575000,5.1570E-003
1547.577500,5.3520E-003,1547.577500,5.3520E-003
1547.580000,5.5820E-003,1547.580000,5.5820E-003
1547.582500,5.7680E-003,1547.582500,5.7680E-003
1547.585000,6.0000E-003,1547.585000,6.0000E-003
1547.587500,6.1910E-003,1547.587500,6.1910E-003
1547.590000,6.4940E-003,1547.590000,6.4940E-003
1547.592500,6.6810E-003,1547.592500,6.6810E-003
1547.595000,6.9790E-003,1547.595000,6.9790E-003
1547.597500,7.2650E-003,1547.597500,7.2650E-003
1547.600000,7.5470E-003,1547.600000,7.5470E-003
1547.602500,7.7700E-003,1547.602500,7.7700E-003
1547.605000,7.9520E-003,1547.605000,7.9520E-003
1547.607500,8.0790E-003,1547.607500,8.0790E-003
1547.610000,8.2760E-003,1547.610000,8.2760E-003
1547.612500,8.4220E-003,1547.612500,8.4220E-003
1547.615000,8.6250E-003,1547.615000,8.6250E-003
1547.617500,8.8420E-003,1547.617500,8.8420E-003
1547.620000,9.1100E-003,1547.620000,9.1100E-003
1547.622500,9.1090E-003,1547.622500,9.1090E-003
1547.625000,9.3980E-003,1547.625000,9.3980E-003
1547.627500,9.6910E-003,1547.627500,9.6910E-003
1547.630000,9.8910E-003,1547.630000,9.8910E-003
1547.632500,9.9680E-003,1547.632500,9.9680E-003
1547.635000,1.0020E-002,1547.635000,1.0020E-002
1547.637500,1.0050E-002,1547.637500,1.0050E-002
1547.640000,1.0100E-002,1547.640000,1.0100E-002
1547.642500,1.0190E-002,1547.642500,1.0190E-002
1547.645000,1.0340E-002,1547.645000,1.0340E-002
1547.647500,1.0500E-002,1547.647500,1.0500E-002
1547.650000,1.0640E-002,1547.650000,1.0640E-002
1547.652500,1.0770E-002,1547.652500,1.0770E-002
1547.655000,1.0920E-002,1547.655000,1.0920E-002
1547.657500,1.0990E-002,1547.657500,1.0990E-002
1547.660000,1.1000E-002,1547.660000,1.1000E-002
1547.662500,1.0980E-002,1547.662500,1.0980E-002
1547.665000,1.0920E-002,1547.665000,1.0920E-002
1547.667500,1.0920E-002,1547.667500,1.0920E-002
1547.670000,1.0880E-002,1547.670000,1.0880E-002
1547.672500,1.0910E-002,1547.672500,1.0910E-002
1547.675000,1.0970E-002,1547.675000,1.0970E-002
1547.677500,1.1080E-002,1547.677500,1.1080E-002
1547.680000,1.1190E-002,1547.680000,1.1190E-002
1547.682500,1.1280E-002,1547.682500,1.1280E-002
1547.685000,1.1260E-002,1547.685000,1.1260E-002
1547.687500,1.1200E-002,1547.687500,1.1200E-002
1547.690000,1.1130E-002,1547.690000,1.1130E-002
1547.692500,1.1020E-002,1547.692500,1.1020E-002
1547.695000,1.0880E-002,1547.695000,1.0880E-002
1547.697500,1.0800E-002,1547.697500,1.0800E-002
1547.700000,1.0770E-002,1547.700000,1.0770E-002
1547.702500,1.0760E-002,1547.702500,1.0760E-002
1547.705000,1.0770E-002,1547.705000,1.0770E-002
1547.707500,1.0790E-002,1547.707500,1.0790E-002
1547.710000,1.0750E-002,1547.710000,1.0750E-002
1547.712500,1.0660E-002,1547.712500,1.0660E-002
1547.715000,1.0470E-002,1547.715000,1.0470E-002
1547.717500,1.0300E-002,1547.717500,1.0300E-002
1547.720000,1.0120E-002,1547.720000,1.0120E-002
1547.722500,9.9770E-003,1547.722500,9.9770E-003
1547.725000,9.8250E-003,1547.725000,9.8250E-003
1547.727500,9.6850E-003,1547.727500,9.6850E-003
1547.730000,9.5410E-003,1547.730000,9.5410E-003
1547.732500,9.4400E-003,1547.732500,9.4400E-003
1547.735000,9.3070E-003,1547.735000,9.3070E-003
1547.737500,9.1760E-003,1547.737500,9.1760E-003
1547.740000,8.9550E-003,1547.740000,8.9550E-003
1547.742500,8.7540E-003,1547.742500,8.7540E-003
1547.745000,8.5080E-003,1547.745000,8.5080E-003
1547.747500,8.2470E-003,1547.747500,8.2470E-003
1547.750000,7.9690E-003,1547.750000,7.9690E-003
1547.752500,7.6930E-003,1547.752500,7.6930E-003
1547.755000,7.4240E-003,1547.755000,7.4240E-003
1547.757500,7.2490E-003,1547.757500,7.2490E-003
1547.760000,7.0600E-003,1547.760000,7.0600E-003
1547.762500,6.8400E-003,1547.762500,6.8400E-003
1547.765000,6.5610E-003,1547.765000,6.5610E-003
1547.767500,6.3630E-003,1547.767500,6.3630E-003
1547.770000,6.0730E-003,1547.770000,6.0730E-003
1547.772500,5.7860E-003,1547.772500,5.7860E-003
1547.775000,5.4030E-003,1547.775000,5.4030E-003
1547.777500,5.3500E-003,1547.777500,5.3500E-003
1547.780000,5.0070E-003,1547.780000,5.0070E-003
1547.782500,4.7030E-003,1547.782500,4.7030E-003
1547.785000,4.4840E-003,1547.785000,4.4840E-003
1547.787500,4.2450E-003,1547.787500,4.2450E-003
1547.790000,4.0260E-003,1547.790000,4.0260E-003
1547.792500,3.8170E-003,1547.792500,3.8170E-003
1547.795000,3.6760E-003,1547.795000,3.6760E-003
1547.797500,3.4640E-003,1547.797500,3.4640E-003
1547.800000,3.2320E-003,1547.800000,3.2320E-003
1547.802500,2.9470E-003,1547.802500,2.9470E-003
1547.805000,2.7410E-003,1547.805000,2.7410E-003
1547.807500,2.4930E-003,1547.807500,2.4930E-003
1547.810000,2.2610E-003,1547.810000,2.2610E-003
1547.812500,2.0500E-003,1547.812500,2.0500E-003
1547.815000,1.9080E-003,1547.815000,1.9080E-003
1547.817500,1.7460E-003,1547.817500,1.7460E-003
1547.820000,1.7500E-003,1547.820000,1.7500E-003
1547.822500,1.5940E-003,1547.822500,1.5940E-003
1547.825000,1.4000E-003,1547.825000,1.4000E-003
1547.827500,1.1830E-003,1547.827500,1.1830E-003
1547.830000,1.1890E-003,1547.830000,1.1890E-003
1547.832500,9.9940E-004,1547.832500,9.9940E-004
1547.835000,8.5990E-004,1547.835000,8.5990E-004
1547.837500,7.5950E-004,1547.837500,7.5950E-004
1547.840000,6.8370E-004,1547.840000,6.8370E-004
1547.842500,6.0440E-004,1547.842500,6.0440E-004
1547.845000,5.4130E-004,1547.845000,5.4130E-004
1547.847500,4.9740E-004,1547.847500,4.9740E-004
1547.850000,4.6310E-004,1547.850000,4.6310E-004
1547.852500,4.2420E-004,1547.852500,4.2420E-004
1547.855000,3.9180E-004,1547.855000,3.9180E-004
1547.857500,3.5790E-004,1547.857500,3.5790E-004
1547.860000,3.3420E-004,1547.860000,3.3420E-004
1547.862500,3.1060E-004,1547.862500,3.1060E-004
1547.865000,2.9530E-004,1547.865000,2.9530E-004
1547.867500,2.8060E-004,1547.867500,2.8060E-004
1547.870000,2.7140E-004,1547.870000,2.7140E-004
1547.872500,2.6650E-004,1547.872500,2.6650E-004
1547.875000,2.6610E-004,1547.875000,2.6610E-004
1547.877500,2.6640E-004,1547.877500,2.6640E-004
1547.880000,2.6810E-004,1547.880000,2.6810E-004
1547.882500,2.7060E-004,1547.882500,2.7060E-004
1547.885000,2.7430E-004,1547.885000,2.7430E-004
1547.887500,2.7870E-004,1547.887500,2.7870E-004
1547.890000,2.8400E-004,1547.890000,2.8400E-004
1547.892500,2.8870E-004,1547.892500,2.8870E-004
1547.895000,2.9410E-004,1547.895000,2.9410E-004
1547.897500,3.0120E-004,1547.897500,3.0120E-004
1547.900000,3.1000E-004,1547.900000,3.1000E-004
1547.902500,3.1950E-004,1547.902500,3.1950E-004
1547.905000,3.2670E-004,1547.905000,3.2670E-004
1547.907500,3.3460E-004,1547.907500,3.3460E-004
1547.910000,3.4120E-004,1547.910000,3.4120E-004
1547.912500,3.4910E-004,1547.912500,3.4910E-004
1547.915000,3.5590E-004,1547.915000,3.5590E-004
1547.917500,3.6490E-004,1547.917500,3.6490E-004
1547.920000,3.7300E-004,1547.920000,3.7300E-004
1547.922500,3.8280E-004,1547.922500,3.8280E-004
1547.925000,3.8230E-004,1547.925000,3.8230E-004
1547.927500,3.9080E-004,1547.927500,3.9080E-004
1547.930000,4.0210E-004,1547.930000,4.0210E-004
1547.932500,4.1130E-004,1547.932500,4.1130E-004
1547.935000,4.1110E-004,1547.935000,4.1110E-004
1547.937500,4.1840E-004,1547.937500,4.1840E-004
1547.940000,4.2570E-004,1547.940000,4.2570E-004
1547.942500,4.3220E-004,1547.942500,4.3220E-004
1547.945000,4.3840E-004,1547.945000,4.3840E-004
1547.947500,4.4360E-004,1547.947500,4.4360E-004
1547.950000,4.4710E-004,1547.950000,4.4710E-004
1547.952500,4.5160E-004,1547.952500,4.5160E-004
1547.955000,4.5460E-004,1547.955000,4.5460E-004
1547.957500,4.5700E-004,1547.957500,4.5700E-004
1547.960000,4.5990E-004,1547.960000,4.5990E-004
1547.962500,4.6190E-004,1547.962500,4.6190E-004
1547.965000,4.6350E-004,1547.965000,4.6350E-004
1547.967500,4.6460E-004,1547.967500,4.6460E-004
1547.970000,4.6520E-004,1547.970000,4.6520E-004
1547.972500,4.6650E-004,1547.972500,4.6650E-004
1547.975000,4.6750E-004,1547.975000,4.6750E-004
1547.977500,4.6870E-004,1547.977500,4.6870E-004
1547.980000,4.6920E-004,1547.980000,4.6920E-004
1547.982500,4.6980E-004,1547.982500,4.6980E-004
1547.985000,4.6970E-004,1547.985000,4.6970E-004
1547.987500,4.6990E-004,1547.987500,4.6990E-004
1547.990000,4.6950E-004,1547.990000,4.6950E-004
1547.992500,4.6840E-004,1547.992500,4.6840E-004
1547.995000,4.6770E-004,1547.995000,4.6770E-004
1547.997500,4.6680E-004,1547.997500,4.6680E-004
1548.000000,4.6580E-004,1548.000000,4.6580E-004
1548.002500,4.6410E-004,1548.002500,4.6410E-004
1548.005000,4.6400E-004,1548.005000,4.6400E-004
1548.007500,4.6310E-004,1548.007500,4.6310E-004
1548.010000,4.6140E-004,1548.010000,4.6140E-004
1548.012500,4.5940E-004,1548.012500,4.5940E-004
1548.015000,4.5920E-004,1548.015000,4.5920E-004
1548.017500,4.5720E-004,1548.017500,4.5720E-004
1548.020000,4.5270E-004,1548.020000,4.5270E-004
1548.022500,4.4930E-004,1548.022500,4.4930E-004
1548.025000,4.4570E-004,1548.025000,4.4570E-004
1548.027500,4.4150E-004,1548.027500,4.4150E-004
1548.030000,4.3850E-004,1548.030000,4.3850E-004
1548.032500,4.3420E-004,1548.032500,4.3420E-004
1548.035000,4.3160E-004,1548.035000,4.3160E-004
1548.037500,4.2580E-004,1548.037500,4.2580E-004
1548.040000,4.1970E-004,1548.040000,4.1970E-004
1548.042500,4.1150E-004,1548.042500,4.1150E-004
1548.045000,4.0540E-004,1548.045000,4.0540E-004
1548.047500,3.9750E-004,1548.047500,3.9750E-004
1548.050000,3.9070E-004,1548.050000,3.9070E-004
1548.052500,3.7920E-004,1548.052500,3.7920E-004
1548.055000,3.7960E-004,1548.055000,3.7960E-004
1548.057500,3.6980E-004,1548.057500,3.6980E-004
1548.060000,3.5810E-004,1548.060000,3.5810E-004
1548.062500,3.4620E-004,1548.062500,3.4620E-004
1548.065000,3.3700E-004,1548.065000,3.3700E-004
1548.067500,3.2850E-004,1548.067500,3.2850E-004
1548.070000,3.2090E-004,1548.070000,3.2090E-004
1548.072500,3.1210E-004,1548.072500,3.1210E-004
1548.075000,3.0320E-004,1548.075000,3.0320E-004
1548.077500,2.9160E-004,1548.077500,2.9160E-004
1548.080000,2.7890E-004,1548.080000,2.7890E-004
1548.082500,2.6890E-004,1548.082500,2.6890E-004
1548.085000,2.6130E-004,1548.085000,2.6130E-004
1548.087500,2.5360E-004,1548.087500,2.5360E-004
1548.090000,2.4580E-004,1548.090000,2.4580E-004
1548.092500,2.3610E-004,1548.092500,2.3610E-004
1548.095000,2.2630E-004,1548.095000,2.2630E-004
1548.097500,2.1510E-004,1548.097500,2.1510E-004
1548.100000,2.0730E-004,1548.100000,2.0730E-004
1548.102500,1.9720E-004,1548.102500,1.9720E-004
1548.105000,1.8690E-004,1548.105000,1.8690E-004
1548.107500,1.7650E-004,1548.107500,1.7650E-004
1548.110000,1.7570E-004,1548.110000,1.7570E-004
1548.112500,1.6700E-004,1548.112500,1.6700E-004
1548.115000,1.5680E-004,1548.115000,1.5680E-004
1548.117500,1.4620E-004,1548.117500,1.4620E-004
1548.120000,1.3880E-004,1548.120000,1.3880E-004
1548.122500,1.3050E-004,1548.122500,1.3050E-004
1548.125000,1.2370E-004,1548.125000,1.2370E-004
1548.127500,1.1640E-004,1548.127500,1.1640E-004
1548.130000,1.1090E-004,1548.130000,1.1090E-004
1548.132500,1.0530E-004,1548.132500,1.0530E-004
1548.135000,9.9680E-005,1548.135000,9.9680E-005
1548.137500,9.3890E-005,1548.137500,9.3890E-005
1548.140000,8.9430E-005,1548.140000,8.9430E-005
1548.142500,8.4140E-005,1548.142500,8.4140E-005
1548.145000,7.9880E-005,1548.145000,7.9880E-005
1548.147500,7.5830E-005,1548.147500,7.5830E-005
1548.150000,7.2310E-005,1548.150000,7.2310E-005
1548.152500,6.8910E-005,1548.152500,6.8910E-005
1548.155000,6.5850E-005,1548.155000,6.5850E-005
1548.157500,6.2720E-005,1548.157500,6.2720E-005
1548.160000,6.0030E-005,1548.160000,6.0030E-005
1548.162500,5.7250E-005,1548.162500,5.7250E-005
1548.165000,5.4940E-005,1548.165000,5.4940E-005
1548.167500,5.2490E-005,1548.167500,5.2490E-005
1548.170000,5.0640E-005,1548.170000,5.0640E-005
1548.172500,4.8450E-005,1548.172500,4.8450E-005
1548.175000,4.6420E-005,1548.175000,4.6420E-005
1548.177500,4.3900E-005,1548.177500,4.3900E-005
1548.180000,4.3990E-005,1548.180000,4.3990E-005
1548.182500,4.1800E-005,1548.182500,4.1800E-005
1548.185000,3.9310E-005,1548.185000,3.9310E-005
1548.187500,3.6820E-005,1548.187500,3.6820E-005
1548.190000,3.5060E-005,1548.190000,3.5060E-005
1548.192500,3.3540E-005,1548.192500,3.3540E-005
1548.195000,3.2320E-005,1548.195000,3.2320E-005
1548.197500,3.0980E-005,1548.197500,3.0980E-005
1548.200000,3.0040E-005,1548.200000,3.0040E-005
1548.202500,2.8760E-005,1548.202500,2.8760E-005
1548.205000,2.7810E-005,1548.205000,2.7810E-005
1548.207500,2.6640E-005,1548.207500,2.6640E-005
1548.210000,2.5750E-005,1548.210000,2.5750E-005
1548.212500,2.5010E-005,1548.212500,2.5010E-005
1548.215000,2.4090E-005,1548.215000,2.4090E-005
1548.217500,2.3420E-005,1548.217500,2.3420E-005
1548.220000,2.2860E-005,1548.220000,2.2860E-005
1548.222500,2.2210E-005,1548.222500,2.2210E-005
1548.225000,2.1710E-005,1548.225000,2.1710E-005
1548.227500,2.1280E-005,1548.227500,2.1280E-005
1548.230000,2.1320E-005,1548.230000,2.1320E-005
1548.232500,2.0940E-005,1548.232500,2.0940E-005
1548.235000,2.0690E-005,1548.235000,2.0690E-005
1548.237500,2.0570E-005,1548.237500,2.0570E-005
1548.240000,2.0410E-005,1548.240000,2.0410E-005
1548.242500,2.0230E-005,1548.242500,2.0230E-005
1548.245000,2.0240E-005,1548.245000,2.0240E-005
1548.247500,2.0290E-005,1548.247500,2.0290E-005
1548.250000,2.0340E-005,1548.250000,2.0340E-005
1548.252500,2.0600E-005,1548.252500,2.0600E-005
1548.255000,2.0770E-005,1548.255000,2.0770E-005
1548.257500,2.1250E-005,1548.257500,2.1250E-005
1548.260000,2.1450E-005,1548.260000,2.1450E-005
1548.262500,2.1930E-005,1548.262500,2.1930E-005
1548.265000,2.2300E-005,1548.265000,2.2300E-005
1548.267500,2.2830E-005,1548.267500,2.2830E-005
1548.270000,2.3370E-005,1548.270000,2.3370E-005
1548.272500,2.3940E-005,1548.272500,2.3940E-005
1548.275000,2.4110E-005,1548.275000,2.4110E-005
1548.277500,2.4750E-005,1548.277500,2.4750E-005
1548.280000,2.5460E-005,1548.280000,2.5460E-005
1548.282500,2.6520E-005,1548.282500,2.6520E-005
1548.285000,2.7320E-005,1548.285000,2.7320E-005
1548.287500,2.8300E-005,1548.287500,2.8300E-005
1548.290000,2.9020E-005,1548.290000,2.9020E-005
1548.292500,2.9850E-005,1548.292500,2.9850E-005
1548.295000,3.0560E-005,1548.295000,3.0560E-005
1548.297500,3.1310E-005,1548.297500,3.1310E-005
1548.300000,3.2320E-005,1548.300000,3.2320E-005
1548.302500,3.3110E-005,1548.302500,3.3110E-005
1548.305000,3.4050E-005,1548.305000,3.4050E-005
1548.307500,3.5020E-005,1548.307500,3.5020E-005
1548.310000,3.5840E-005,1548.310000,3.5840E-005
1548.312500,3.6990E-005,1548.312500,3.6990E-005
1548.315000,3.7960E-005,1548.315000,3.7960E-005
1548.317500,3.8960E-005,1548.317500,3.8960E-005
1548.320000,3.9670E-005,1548.320000,3.9670E-005
1548.322500,4.0630E-005,1548.322500,4.0630E-005
1548.325000,4.1410E-005,1548.325000,4.1410E-005
1548.327500,4.2300E-005,1548.327500,4.2300E-005
1548.330000,4.3090E-005,1548.330000,4.3090E-005
1548.332500,4.3900E-005,1548.332500,4.3900E-005
1548.335000,4.4630E-005,1548.335000,4.4630E-005
1548.337500,4.5600E-005,1548.337500,4.5600E-005
1548.340000,4.6350E-005,1548.340000,4.6350E-005
1548.342500,4.7050E-005,1548.342500,4.7050E-005
1548.345000,4.7760E-005,1548.345000,4.7760E-005
1548.347500,4.8400E-005,1548.347500,4.8400E-005
1548.350000,4.9310E-005,1548.350000,4.9310E-005
1548.352500,4.9860E-005,1548.352500,4.9860E-005
1548.355000,5.0580E-005,1548.355000,5.0580E-005
1548.357500,5.0970E-005,1548.357500,5.0970E-005
1548.360000,5.1490E-005,1548.360000,5.1490E-005
1548.362500,5.1930E-005,1548.362500,5.1930E-005
1548.365000,5.2420E-005,1548.365000,5.2420E-005
1548.367500,5.2970E-005,1548.367500,5.2970E-005
1548.370000,5.3080E-005,1548.370000,5.3080E-005
1548.372500,5.3320E-005,1548.372500,5.3320E-005
1548.375000,5.3840E-005,1548.375000,5.3840E-005
1548.377500,5.4260E-005,1548.377500,5.4260E-005
1548.380000,5.4400E-005,1548.380000,5.4400E-005
1548.382500,5.4780E-005,1548.382500,5.4780E-005
1548.385000,5.4860E-005,1548.385000,5.4860E-005
1548.387500,5.4960E-005,1548.387500,5.4960E-005
1548.390000,5.5180E-005,1548.390000,5.5180E-005
1548.392500,5.5470E-005,1548.392500,5.5470E-005
1548.395000,5.5580E-005,1548.395000,5.5580E-005
1548.397500,5.5620E-005,1548.397500,5.5620E-005
1548.400000,5.5800E-005,1548.400000,5.5800E-005
1548.402500,5.5690E-005,1548.402500,5.5690E-005
1548.405000,5.5560E-005,1548.405000,5.5560E-005
1548.407500,5.5480E-005,1548.407500,5.5480E-005
1548.410000,5.5550E-005,1548.410000,5.5550E-005
1548.412500,5.5440E-005,1548.412500,5.5440E-005
1548.415000,5.5400E-005,1548.415000,5.5400E-005
1548.417500,5.5290E-005,1548.417500,5.5290E-005
1548.420000,5.5190E-005,1548.420000,5.5190E-005
1548.422500,5.5170E-005,1548.422500,5.5170E-005
1548.425000,5.5040E-005,1548.425000,5.5040E-005
1548.427500,5.4820E-005,1548.427500,5.4820E-005
1548.430000,5.4570E-005,1548.430000,5.4570E-005
1548.432500,5.4180E-005,1548.432500,5.4180E-005
1548.435000,5.3870E-005,1548.435000,5.3870E-005
1548.437500,5.3470E-005,1548.437500,5.3470E-005
1548.440000,5.3350E-005,1548.440000,5.3350E-005
1548.442500,5.2920E-005,1548.442500,5.2920E-005
1548.445000,5.2610E-005,1548.445000,5.2610E-005
1548.447500,5.2210E-005,1548.447500,5.2210E-005
1548.450000,5.1750E-005,1548.450000,5.1750E-005
1548.452500,5.1290E-005,1548.452500,5.1290E-005
1548.455000,5.0650E-005,1548.455000,5.0650E-005
1548.457500,5.0130E-005,1548.457500,5.0130E-005
1548.460000,4.9480E-005,1548.460000,4.9480E-005
1548.462500,4.8990E-005,1548.462500,4.8990E-005
1548.465000,4.8450E-005,1548.465000,4.8450E-005
1548.467500,4.7770E-005,1548.467500,4.7770E-005
1548.470000,4.7210E-005,1548.470000,4.7210E-005
1548.472500,4.6440E-005,1548.472500,4.6440E-005
1548.475000,4.5650E-005,1548.475000,4.5650E-005
1548.477500,4.4710E-005,1548.477500,4.4710E-005
1548.480000,4.4030E-005,1548.480000,4.4030E-005
1548.482500,4.3210E-005,1548.482500,4.3210E-005
1548.485000,4.2580E-005,1548.485000,4.2580E-005
1548.487500,4.1650E-005,1548.487500,4.1650E-005
1548.490000,4.0800E-005,1548.490000,4.0800E-005
1548.492500,3.9840E-005,1548.492500,3.9840E-005
1548.495000,3.9130E-005,1548.495000,3.9130E-005
1548.497500,3.8010E-005,1548.497500,3.8010E-005
1548.500000,3.7040E-005,1548.500000,3.7040E-005
1548.502500,3.6240E-005,1548.502500,3.6240E-005
1548.505000,3.5380E-005,1548.505000,3.5380E-005
1548.507500,3.4340E-005,1548.507500,3.4340E-005
1548.510000,3.3410E-005,1548.510000,3.3410E-005
1548.512500,3.2340E-005,1548.512500,3.2340E-005
1548.515000,3.1540E-005,1548.515000,3.1540E-005
1548.517500,3.0440E-005,1548.517500,3.0440E-005
1548.520000,2.9760E-005,1548.520000,2.9760E-005
1548.522500,2.8730E-005,1548.522500,2.8730E-005
1548.525000,2.7870E-005,1548.525000,2.7870E-005
1548.527500,2.7000E-005,1548.527500,2.7000E-005
1548.530000,2.6100E-005,1548.530000,2.6100E-005
1548.532500,2.5330E-005,1548.532500,2.5330E-005
1548.535000,2.4550E-005,1548.535000,2.4550E-005
1548.537500,2.3690E-005,1548.537500,2.3690E-005
1548.540000,2.2980E-005,1548.540000,2.2980E-005
1548.542500,2.2280E-005,1548.542500,2.2280E-005
1548.545000,2.1560E-005,1548.545000,2.1560E-005
1548.547500,2.0710E-005,1548.547500,2.0710E-005
1548.550000,2.0140E-005,1548.550000,2.0140E-005
1548.552500,1.9660E-005,1548.552500,1.9660E-005
1548.555000,1.9260E-005,1548.555000,1.9260E-005
1548.557500,1.8680E-005,1548.557500,1.8680E-005
1548.560000,1.8150E-005,1548.560000,1.8150E-005
1548.562500,1.7710E-005,1548.562500,1.7710E-005
1548.565000,1.7270E-005,1548.565000,1.7270E-005
1548.567500,1.6900E-005,1548.567500,1.6900E-005
1548.570000,1.6590E-005,1548.570000,1.6590E-005
1548.572500,1.6230E-005,1548.572500,1.6230E-005
1548.575000,1.6020E-005,1548.575000,1.6020E-005
1548.577500,1.5830E-005,1548.577500,1.5830E-005
1548.580000,1.5610E-005,1548.580000,1.5610E-005
1548.582500,1.5400E-005,1548.582500,1.5400E-005
1548.585000,1.5490E-005,1548.585000,1.5490E-005
1548.587500,1.5380E-005,1548.587500,1.5380E-005
1548.590000,1.5290E-005,1548.590000,1.5290E-005
1548.592500,1.5310E-005,1548.592500,1.5310E-005
1548.595000,1.5250E-005,1548.595000,1.5250E-005
1548.597500,1.5350E-005,1548.597500,1.5350E-005
1548.600000,1.5470E-005,1548.600000,1.5470E-005
1548.602500,1.5680E-005,1548.602500,1.5680E-005
1548.605000,1.5680E-005,1548.605000,1.5680E-005
1548.607500,1.5930E-005,1548.607500,1.5930E-005
1548.610000,1.6250E-005,1548.610000,1.6250E-005
1548.612500,1.6540E-005,1548.612500,1.6540E-005
1548.615000,1.6880E-005,1548.615000,1.6880E-005
1548.617500,1.7270E-005,1548.617500,1.7270E-005
1548.620000,1.7530E-005,1548.620000,1.7530E-005
1548.622500,1.8010E-005,1548.622500,1.8010E-005
1548.625000,1.8490E-005,1548.625000,1.8490E-005
1548.627500,1.9090E-005,1548.627500,1.9090E-005
1548.630000,1.9010E-005,1548.630000,1.9010E-005
1548.632500,1.9460E-005,1548.632500,1.9460E-005
1548.635000,2.0150E-005,1548.635000,2.0150E-005
1548.637500,2.0980E-005,1548.637500,2.0980E-005
1548.640000,2.1640E-005,1548.640000,2.1640E-005
1548.642500,2.2370E-005,1548.642500,2.2370E-005
1548.645000,2.2300E-005,1548.645000,2.2300E-005
1548.647500,2.3060E-005,1548.647500,2.3060E-005
1548.650000,2.4040E-005,1548.650000,2.4040E-005
1548.652500,2.5000E-005,1548.652500,2.5000E-005
1548.655000,2.5590E-005,1548.655000,2.5590E-005
1548.657500,2.6630E-005,1548.657500,2.6630E-005
1548.660000,2.7090E-005,1548.660000,2.7090E-005
1548.662500,2.7780E-005,1548.662500,2.7780E-005
1548.665000,2.8430E-005,1548.665000,2.8430E-005
1548.667500,2.9380E-005,1548.667500,2.9380E-005
1548.670000,3.0240E-005,1548.670000,3.0240E-005
1548.672500,3.1190E-005,1548.672500,3.1190E-005
1548.675000,3.2110E-005,1548.675000,3.2110E-005
1548.677500,3.3050E-005,1548.677500,3.3050E-005
1548.680000,3.3890E-005,1548.680000,3.3890E-005
1548.682500,3.4720E-005,1548.682500,3.4720E-005
1548.685000,3.5430E-005,1548.685000,3.5430E-005
1548.687500,3.6540E-005,1548.687500,3.6540E-005
