File,WaveData20200305_022.csv,
Date/Time,20-03-05/16:08,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,1.9670E-004,1547.525000,1.9670E-004
1547.527500,2.1490E-004,1547.527500,2.1490E-004
1547.530000,2.3480E-004,1547.530000,2.3480E-004
1547.532500,2.5300E-004,1547.532500,2.5300E-004
1547.535000,2.7070E-004,1547.535000,2.7070E-004
1547.537500,2.8700E-004,1547.537500,2.8700E-004
1547.540000,3.0910E-004,1547.540000,3.0910E-004
1547.542500,3.3190E-004,1547.542500,3.3190E-004
1547.545000,3.5300E-004,1547.545000,3.5300E-004
1547.547500,3.7080E-004,1547.547500,3.7080E-004
1547.550000,3.9100E-004,1547.550000,3.9100E-004
1547.552500,4.1400E-004,1547.552500,4.1400E-004
1547.555000,4.3600E-004,1547.555000,4.3600E-004
1547.557500,4.5670E-004,1547.557500,4.5670E-004
1547.560000,4.8130E-004,1547.560000,4.8130E-004
1547.562500,5.0270E-004,1547.562500,5.0270E-004
1547.565000,5.2660E-004,1547.565000,5.2660E-004
1547.567500,5.4560E-004,1547.567500,5.4560E-004
1547.570000,5.7140E-004,1547.570000,5.7140E-004
1547.572500,5.9080E-004,1547.572500,5.9080E-004
1547.575000,6.1430E-004,1547.575000,6.1430E-004
1547.577500,6.3380E-004,1547.577500,6.3380E-004
1547.580000,6.5210E-004,1547.580000,6.5210E-004
1547.582500,6.7240E-004,1547.582500,6.7240E-004
1547.585000,6.9470E-004,1547.585000,6.9470E-004
1547.587500,7.1210E-004,1547.587500,7.1210E-004
1547.590000,7.2760E-004,1547.590000,7.2760E-004
1547.592500,7.4520E-004,1547.592500,7.4520E-004
1547.595000,7.6550E-004,1547.595000,7.6550E-004
1547.597500,7.8250E-004,1547.597500,7.8250E-004
1547.600000,8.0020E-004,1547.600000,8.0020E-004
1547.602500,8.0060E-004,1547.602500,8.0060E-004
1547.605000,8.1600E-004,1547.605000,8.1600E-004
1547.607500,8.3390E-004,1547.607500,8.3390E-004
1547.610000,8.4890E-004,1547.610000,8.4890E-004
1547.612500,8.6080E-004,1547.612500,8.6080E-004
1547.615000,8.7050E-004,1547.615000,8.7050E-004
1547.617500,8.7770E-004,1547.617500,8.7770E-004
1547.620000,8.8560E-004,1547.620000,8.8560E-004
1547.622500,8.9230E-004,1547.622500,8.9230E-004
1547.625000,8.9970E-004,1547.625000,8.9970E-004
1547.627500,9.0520E-004,1547.627500,9.0520E-004
1547.630000,9.1330E-004,1547.630000,9.1330E-004
1547.632500,9.1830E-004,1547.632500,9.1830E-004
1547.635000,9.2420E-004,1547.635000,9.2420E-004
1547.637500,9.2790E-004,1547.637500,9.2790E-004
1547.640000,9.3120E-004,1547.640000,9.3120E-004
1547.642500,9.3360E-004,1547.642500,9.3360E-004
1547.645000,9.3720E-004,1547.645000,9.3720E-004
1547.647500,9.3850E-004,1547.647500,9.3850E-004
1547.650000,9.4130E-004,1547.650000,9.4130E-004
1547.652500,9.4010E-004,1547.652500,9.4010E-004
1547.655000,9.4270E-004,1547.655000,9.4270E-004
1547.657500,9.4240E-004,1547.657500,9.4240E-004
1547.660000,9.4250E-004,1547.660000,9.4250E-004
1547.662500,9.4220E-004,1547.662500,9.4220E-004
1547.665000,9.4180E-004,1547.665000,9.4180E-004
1547.667500,9.4110E-004,1547.667500,9.4110E-004
1547.670000,9.3950E-004,1547.670000,9.3950E-004
1547.672500,9.3880E-004,1547.672500,9.3880E-004
1547.675000,9.3540E-004,1547.675000,9.3540E-004
1547.677500,9.3220E-004,1547.677500,9.3220E-004
1547.680000,9.3020E-004,1547.680000,9.3020E-004
1547.682500,9.2640E-004,1547.682500,9.2640E-004
1547.685000,9.2210E-004,1547.685000,9.2210E-004
1547.687500,9.1680E-004,1547.687500,9.1680E-004
1547.690000,9.1160E-004,1547.690000,9.1160E-004
1547.692500,9.0520E-004,1547.692500,9.0520E-004
1547.695000,8.9780E-004,1547.695000,8.9780E-004
1547.697500,8.9020E-004,1547.697500,8.9020E-004
1547.700000,8.8070E-004,1547.700000,8.8070E-004
1547.702500,8.7230E-004,1547.702500,8.7230E-004
1547.705000,8.6040E-004,1547.705000,8.6040E-004
1547.707500,8.4790E-004,1547.707500,8.4790E-004
1547.710000,8.3150E-004,1547.710000,8.3150E-004
1547.712500,8.3300E-004,1547.712500,8.3300E-004
1547.715000,8.1810E-004,1547.715000,8.1810E-004
1547.717500,7.9860E-004,1547.717500,7.9860E-004
1547.720000,7.7460E-004,1547.720000,7.7460E-004
1547.722500,7.5710E-004,1547.722500,7.5710E-004
1547.725000,7.3730E-004,1547.725000,7.3730E-004
1547.727500,7.2140E-004,1547.727500,7.2140E-004
1547.730000,6.9610E-004,1547.730000,6.9610E-004
1547.732500,6.7070E-004,1547.732500,6.7070E-004
1547.735000,6.4330E-004,1547.735000,6.4330E-004
1547.737500,6.4360E-004,1547.737500,6.4360E-004
1547.740000,6.1590E-004,1547.740000,6.1590E-004
1547.742500,5.8510E-004,1547.742500,5.8510E-004
1547.745000,5.5550E-004,1547.745000,5.5550E-004
1547.747500,5.3330E-004,1547.747500,5.3330E-004
1547.750000,5.0970E-004,1547.750000,5.0970E-004
1547.752500,4.8870E-004,1547.752500,4.8870E-004
1547.755000,4.6810E-004,1547.755000,4.6810E-004
1547.757500,4.5190E-004,1547.757500,4.5190E-004
1547.760000,4.3050E-004,1547.760000,4.3050E-004
1547.762500,4.1150E-004,1547.762500,4.1150E-004
1547.765000,3.8740E-004,1547.765000,3.8740E-004
1547.767500,3.6400E-004,1547.767500,3.6400E-004
1547.770000,3.3490E-004,1547.770000,3.3490E-004
1547.772500,3.1480E-004,1547.772500,3.1480E-004
1547.775000,2.9300E-004,1547.775000,2.9300E-004
1547.777500,2.9420E-004,1547.777500,2.9420E-004
1547.780000,2.6890E-004,1547.780000,2.6890E-004
1547.782500,2.4460E-004,1547.782500,2.4460E-004
1547.785000,2.2790E-004,1547.785000,2.2790E-004
1547.787500,2.0960E-004,1547.787500,2.0960E-004
1547.790000,1.9240E-004,1547.790000,1.9240E-004
1547.792500,1.7350E-004,1547.792500,1.7350E-004
1547.795000,1.6000E-004,1547.795000,1.6000E-004
1547.797500,1.4600E-004,1547.797500,1.4600E-004
1547.800000,1.3720E-004,1547.800000,1.3720E-004
1547.802500,1.2220E-004,1547.802500,1.2220E-004
1547.805000,1.1210E-004,1547.805000,1.1210E-004
1547.807500,9.8680E-005,1547.807500,9.8680E-005
1547.810000,8.9180E-005,1547.810000,8.9180E-005
1547.812500,8.0650E-005,1547.812500,8.0650E-005
1547.815000,7.4700E-005,1547.815000,7.4700E-005
1547.817500,6.8770E-005,1547.817500,6.8770E-005
1547.820000,6.5150E-005,1547.820000,6.5150E-005
1547.822500,6.1410E-005,1547.822500,6.1410E-005
1547.825000,5.9150E-005,1547.825000,5.9150E-005
1547.827500,5.8070E-005,1547.827500,5.8070E-005
1547.830000,5.8330E-005,1547.830000,5.8330E-005
1547.832500,5.9450E-005,1547.832500,5.9450E-005
1547.835000,6.1220E-005,1547.835000,6.1220E-005
1547.837500,6.3830E-005,1547.837500,6.3830E-005
1547.840000,6.6480E-005,1547.840000,6.6480E-005
1547.842500,7.0290E-005,1547.842500,7.0290E-005
1547.845000,7.4580E-005,1547.845000,7.4580E-005
1547.847500,8.0320E-005,1547.847500,8.0320E-005
1547.850000,8.6440E-005,1547.850000,8.6440E-005
1547.852500,9.3290E-005,1547.852500,9.3290E-005
1547.855000,9.3280E-005,1547.855000,9.3280E-005
1547.857500,9.9330E-005,1547.857500,9.9330E-005
1547.860000,1.0640E-004,1547.860000,1.0640E-004
1547.862500,1.1440E-004,1547.862500,1.1440E-004
1547.865000,1.2270E-004,1547.865000,1.2270E-004
1547.867500,1.3250E-004,1547.867500,1.3250E-004
1547.870000,1.4110E-004,1547.870000,1.4110E-004
1547.872500,1.4920E-004,1547.872500,1.4920E-004
1547.875000,1.5630E-004,1547.875000,1.5630E-004
1547.877500,1.6700E-004,1547.877500,1.6700E-004
1547.880000,1.7860E-004,1547.880000,1.7860E-004
1547.882500,1.8950E-004,1547.882500,1.8950E-004
1547.885000,1.9060E-004,1547.885000,1.9060E-004
1547.887500,2.0230E-004,1547.887500,2.0230E-004
1547.890000,2.1290E-004,1547.890000,2.1290E-004
1547.892500,2.2500E-004,1547.892500,2.2500E-004
1547.895000,2.3520E-004,1547.895000,2.3520E-004
1547.897500,2.4540E-004,1547.897500,2.4540E-004
1547.900000,2.5520E-004,1547.900000,2.5520E-004
1547.902500,2.6850E-004,1547.902500,2.6850E-004
1547.905000,2.8070E-004,1547.905000,2.8070E-004
1547.907500,2.9090E-004,1547.907500,2.9090E-004
1547.910000,2.9130E-004,1547.910000,2.9130E-004
1547.912500,3.0090E-004,1547.912500,3.0090E-004
1547.915000,3.1450E-004,1547.915000,3.1450E-004
1547.917500,3.2820E-004,1547.917500,3.2820E-004
1547.920000,3.3740E-004,1547.920000,3.3740E-004
1547.922500,3.4680E-004,1547.922500,3.4680E-004
1547.925000,3.5400E-004,1547.925000,3.5400E-004
1547.927500,3.6330E-004,1547.927500,3.6330E-004
1547.930000,3.7040E-004,1547.930000,3.7040E-004
1547.932500,3.7920E-004,1547.932500,3.7920E-004
1547.935000,3.8740E-004,1547.935000,3.8740E-004
1547.937500,3.9600E-004,1547.937500,3.9600E-004
1547.940000,4.0350E-004,1547.940000,4.0350E-004
1547.942500,4.1090E-004,1547.942500,4.1090E-004
1547.945000,4.1050E-004,1547.945000,4.1050E-004
1547.947500,4.1710E-004,1547.947500,4.1710E-004
1547.950000,4.2300E-004,1547.950000,4.2300E-004
1547.952500,4.2720E-004,1547.952500,4.2720E-004
1547.955000,4.3080E-004,1547.955000,4.3080E-004
1547.957500,4.3320E-004,1547.957500,4.3320E-004
1547.960000,4.3630E-004,1547.960000,4.3630E-004
1547.962500,4.3900E-004,1547.962500,4.3900E-004
1547.965000,4.4120E-004,1547.965000,4.4120E-004
1547.967500,4.4460E-004,1547.967500,4.4460E-004
1547.970000,4.4750E-004,1547.970000,4.4750E-004
1547.972500,4.4990E-004,1547.972500,4.4990E-004
1547.975000,4.5260E-004,1547.975000,4.5260E-004
1547.977500,4.5600E-004,1547.977500,4.5600E-004
1547.980000,4.5930E-004,1547.980000,4.5930E-004
1547.982500,4.6530E-004,1547.982500,4.6530E-004
1547.985000,4.7130E-004,1547.985000,4.7130E-004
1547.987500,4.7960E-004,1547.987500,4.7960E-004
1547.990000,4.8790E-004,1547.990000,4.8790E-004
1547.992500,4.9930E-004,1547.992500,4.9930E-004
1547.995000,5.1140E-004,1547.995000,5.1140E-004
1547.997500,5.2500E-004,1547.997500,5.2500E-004
1548.000000,5.2530E-004,1548.000000,5.2530E-004
1548.002500,5.4450E-004,1548.002500,5.4450E-004
1548.005000,5.7120E-004,1548.005000,5.7120E-004
1548.007500,5.9660E-004,1548.007500,5.9660E-004
1548.010000,6.1590E-004,1548.010000,6.1590E-004
1548.012500,6.4100E-004,1548.012500,6.4100E-004
1548.015000,6.6210E-004,1548.015000,6.6210E-004
1548.017500,6.8590E-004,1548.017500,6.8590E-004
1548.020000,7.1700E-004,1548.020000,7.1700E-004
1548.022500,7.5230E-004,1548.022500,7.5230E-004
1548.025000,7.8530E-004,1548.025000,7.8530E-004
1548.027500,8.3160E-004,1548.027500,8.3160E-004
1548.030000,8.6510E-004,1548.030000,8.6510E-004
1548.032500,9.0450E-004,1548.032500,9.0450E-004
1548.035000,9.0520E-004,1548.035000,9.0520E-004
1548.037500,9.4830E-004,1548.037500,9.4830E-004
1548.040000,9.9810E-004,1548.040000,9.9810E-004
1548.042500,1.0520E-003,1548.042500,1.0520E-003
1548.045000,1.0970E-003,1548.045000,1.0970E-003
1548.047500,1.1410E-003,1548.047500,1.1410E-003
1548.050000,1.1760E-003,1548.050000,1.1760E-003
1548.052500,1.2160E-003,1548.052500,1.2160E-003
1548.055000,1.2490E-003,1548.055000,1.2490E-003
1548.057500,1.2940E-003,1548.057500,1.2940E-003
1548.060000,1.3340E-003,1548.060000,1.3340E-003
1548.062500,1.3770E-003,1548.062500,1.3770E-003
1548.065000,1.4190E-003,1548.065000,1.4190E-003
1548.067500,1.4640E-003,1548.067500,1.4640E-003
1548.070000,1.5170E-003,1548.070000,1.5170E-003
1548.072500,1.5650E-003,1548.072500,1.5650E-003
1548.075000,1.5660E-003,1548.075000,1.5660E-003
1548.077500,1.6090E-003,1548.077500,1.6090E-003
1548.080000,1.6560E-003,1548.080000,1.6560E-003
1548.082500,1.7100E-003,1548.082500,1.7100E-003
1548.085000,1.7510E-003,1548.085000,1.7510E-003
1548.087500,1.7960E-003,1548.087500,1.7960E-003
1548.090000,1.8250E-003,1548.090000,1.8250E-003
1548.092500,1.8490E-003,1548.092500,1.8490E-003
1548.095000,1.8750E-003,1548.095000,1.8750E-003
1548.097500,1.8990E-003,1548.097500,1.8990E-003
1548.100000,1.9240E-003,1548.100000,1.9240E-003
1548.102500,1.9190E-003,1548.102500,1.9190E-003
1548.105000,1.9430E-003,1548.105000,1.9430E-003
1548.107500,1.9580E-003,1548.107500,1.9580E-003
1548.110000,1.9760E-003,1548.110000,1.9760E-003
1548.112500,1.9820E-003,1548.112500,1.9820E-003
1548.115000,2.0000E-003,1548.115000,2.0000E-003
1548.117500,2.0150E-003,1548.117500,2.0150E-003
1548.120000,2.0290E-003,1548.120000,2.0290E-003
1548.122500,2.0350E-003,1548.122500,2.0350E-003
1548.125000,2.0490E-003,1548.125000,2.0490E-003
1548.127500,2.0590E-003,1548.127500,2.0590E-003
1548.130000,2.0660E-003,1548.130000,2.0660E-003
1548.132500,2.0730E-003,1548.132500,2.0730E-003
1548.135000,2.0790E-003,1548.135000,2.0790E-003
1548.137500,2.0860E-003,1548.137500,2.0860E-003
1548.140000,2.0920E-003,1548.140000,2.0920E-003
1548.142500,2.0980E-003,1548.142500,2.0980E-003
1548.145000,2.0900E-003,1548.145000,2.0900E-003
1548.147500,2.0980E-003,1548.147500,2.0980E-003
1548.150000,2.1000E-003,1548.150000,2.1000E-003
1548.152500,2.1020E-003,1548.152500,2.1020E-003
1548.155000,2.1070E-003,1548.155000,2.1070E-003
1548.157500,2.1060E-003,1548.157500,2.1060E-003
1548.160000,2.1050E-003,1548.160000,2.1050E-003
1548.162500,2.1020E-003,1548.162500,2.1020E-003
1548.165000,2.1070E-003,1548.165000,2.1070E-003
1548.167500,2.1020E-003,1548.167500,2.1020E-003
1548.170000,2.1060E-003,1548.170000,2.1060E-003
1548.172500,2.0990E-003,1548.172500,2.0990E-003
1548.175000,2.0960E-003,1548.175000,2.0960E-003
1548.177500,2.0880E-003,1548.177500,2.0880E-003
1548.180000,2.0850E-003,1548.180000,2.0850E-003
1548.182500,2.0770E-003,1548.182500,2.0770E-003
1548.185000,2.0730E-003,1548.185000,2.0730E-003
1548.187500,2.0610E-003,1548.187500,2.0610E-003
1548.190000,2.0520E-003,1548.190000,2.0520E-003
1548.192500,2.0340E-003,1548.192500,2.0340E-003
1548.195000,2.0240E-003,1548.195000,2.0240E-003
1548.197500,2.0020E-003,1548.197500,2.0020E-003
1548.200000,2.0070E-003,1548.200000,2.0070E-003
1548.202500,1.9930E-003,1548.202500,1.9930E-003
1548.205000,1.9610E-003,1548.205000,1.9610E-003
1548.207500,1.9300E-003,1548.207500,1.9300E-003
1548.210000,1.9260E-003,1548.210000,1.9260E-003
1548.212500,1.9020E-003,1548.212500,1.9020E-003
1548.215000,1.8650E-003,1548.215000,1.8650E-003
1548.217500,1.8210E-003,1548.217500,1.8210E-003
1548.220000,1.7850E-003,1548.220000,1.7850E-003
1548.222500,1.7590E-003,1548.222500,1.7590E-003
1548.225000,1.7230E-003,1548.225000,1.7230E-003
1548.227500,1.6750E-003,1548.227500,1.6750E-003
1548.230000,1.6330E-003,1548.230000,1.6330E-003
1548.232500,1.5830E-003,1548.232500,1.5830E-003
1548.235000,1.5360E-003,1548.235000,1.5360E-003
1548.237500,1.4770E-003,1548.237500,1.4770E-003
1548.240000,1.4750E-003,1548.240000,1.4750E-003
1548.242500,1.4200E-003,1548.242500,1.4200E-003
1548.245000,1.3540E-003,1548.245000,1.3540E-003
1548.247500,1.2920E-003,1548.247500,1.2920E-003
1548.250000,1.2410E-003,1548.250000,1.2410E-003
1548.252500,1.1960E-003,1548.252500,1.1960E-003
1548.255000,1.1850E-003,1548.255000,1.1850E-003
1548.257500,1.1270E-003,1548.257500,1.1270E-003
1548.260000,1.0780E-003,1548.260000,1.0780E-003
1548.262500,1.0240E-003,1548.262500,1.0240E-003
1548.265000,9.7320E-004,1548.265000,9.7320E-004
1548.267500,9.0910E-004,1548.267500,9.0910E-004
1548.270000,8.6080E-004,1548.270000,8.6080E-004
1548.272500,8.1190E-004,1548.272500,8.1190E-004
1548.275000,7.6460E-004,1548.275000,7.6460E-004
1548.277500,7.1310E-004,1548.277500,7.1310E-004
1548.280000,6.5740E-004,1548.280000,6.5740E-004
1548.282500,6.0420E-004,1548.282500,6.0420E-004
1548.285000,5.6080E-004,1548.285000,5.6080E-004
1548.287500,5.1420E-004,1548.287500,5.1420E-004
1548.290000,5.1560E-004,1548.290000,5.1560E-004
1548.292500,4.6680E-004,1548.292500,4.6680E-004
1548.295000,4.1330E-004,1548.295000,4.1330E-004
1548.297500,3.6420E-004,1548.297500,3.6420E-004
1548.300000,3.2570E-004,1548.300000,3.2570E-004
1548.302500,2.8860E-004,1548.302500,2.8860E-004
1548.305000,2.7760E-004,1548.305000,2.7760E-004
1548.307500,2.5650E-004,1548.307500,2.5650E-004
1548.310000,2.2800E-004,1548.310000,2.2800E-004
1548.312500,1.9670E-004,1548.312500,1.9670E-004
1548.315000,1.7250E-004,1548.315000,1.7250E-004
1548.317500,1.5180E-004,1548.317500,1.5180E-004
1548.320000,1.3650E-004,1548.320000,1.3650E-004
1548.322500,1.3180E-004,1548.322500,1.3180E-004
1548.325000,1.2000E-004,1548.325000,1.2000E-004
1548.327500,1.0800E-004,1548.327500,1.0800E-004
1548.330000,9.8490E-005,1548.330000,9.8490E-005
1548.332500,9.1030E-005,1548.332500,9.1030E-005
1548.335000,8.6310E-005,1548.335000,8.6310E-005
1548.337500,8.2020E-005,1548.337500,8.2020E-005
1548.340000,7.9200E-005,1548.340000,7.9200E-005
1548.342500,7.6700E-005,1548.342500,7.6700E-005
1548.345000,7.5340E-005,1548.345000,7.5340E-005
1548.347500,7.3960E-005,1548.347500,7.3960E-005
1548.350000,7.3280E-005,1548.350000,7.3280E-005
1548.352500,7.2840E-005,1548.352500,7.2840E-005
1548.355000,7.2540E-005,1548.355000,7.2540E-005
1548.357500,7.2520E-005,1548.357500,7.2520E-005
1548.360000,7.2580E-005,1548.360000,7.2580E-005
1548.362500,7.2600E-005,1548.362500,7.2600E-005
1548.365000,7.2640E-005,1548.365000,7.2640E-005
1548.367500,7.2710E-005,1548.367500,7.2710E-005
1548.370000,7.2710E-005,1548.370000,7.2710E-005
1548.372500,7.2680E-005,1548.372500,7.2680E-005
1548.375000,7.2810E-005,1548.375000,7.2810E-005
1548.377500,7.2790E-005,1548.377500,7.2790E-005
1548.380000,7.2860E-005,1548.380000,7.2860E-005
1548.382500,7.2770E-005,1548.382500,7.2770E-005
1548.385000,7.2670E-005,1548.385000,7.2670E-005
1548.387500,7.2710E-005,1548.387500,7.2710E-005
1548.390000,7.2390E-005,1548.390000,7.2390E-005
1548.392500,7.2250E-005,1548.392500,7.2250E-005
1548.395000,7.2180E-005,1548.395000,7.2180E-005
1548.397500,7.1920E-005,1548.397500,7.1920E-005
1548.400000,7.1950E-005,1548.400000,7.1950E-005
1548.402500,7.2100E-005,1548.402500,7.2100E-005
1548.405000,7.2340E-005,1548.405000,7.2340E-005
1548.407500,7.3250E-005,1548.407500,7.3250E-005
1548.410000,7.4690E-005,1548.410000,7.4690E-005
1548.412500,7.6300E-005,1548.412500,7.6300E-005
1548.415000,7.6290E-005,1548.415000,7.6290E-005
1548.417500,7.9480E-005,1548.417500,7.9480E-005
1548.420000,8.4770E-005,1548.420000,8.4770E-005
1548.422500,9.2180E-005,1548.422500,9.2180E-005
1548.425000,9.8880E-005,1548.425000,9.8880E-005
1548.427500,1.0720E-004,1548.427500,1.0720E-004
1548.430000,1.1690E-004,1548.430000,1.1690E-004
1548.432500,1.3080E-004,1548.432500,1.3080E-004
1548.435000,1.4330E-004,1548.435000,1.4330E-004
1548.437500,1.6220E-004,1548.437500,1.6220E-004
1548.440000,1.7950E-004,1548.440000,1.7950E-004
1548.442500,1.9550E-004,1548.442500,1.9550E-004
1548.445000,2.2190E-004,1548.445000,2.2190E-004
1548.447500,2.5170E-004,1548.447500,2.5170E-004
1548.450000,2.7380E-004,1548.450000,2.7380E-004
1548.452500,3.0350E-004,1548.452500,3.0350E-004
1548.455000,3.3950E-004,1548.455000,3.3950E-004
1548.457500,3.8590E-004,1548.457500,3.8590E-004
1548.460000,4.2950E-004,1548.460000,4.2950E-004
1548.462500,4.7570E-004,1548.462500,4.7570E-004
1548.465000,5.2230E-004,1548.465000,5.2230E-004
1548.467500,5.8430E-004,1548.467500,5.8430E-004
1548.470000,6.4220E-004,1548.470000,6.4220E-004
1548.472500,6.8870E-004,1548.472500,6.8870E-004
1548.475000,6.8870E-004,1548.475000,6.8870E-004
1548.477500,7.5300E-004,1548.477500,7.5300E-004
1548.480000,8.2700E-004,1548.480000,8.2700E-004
1548.482500,8.9920E-004,1548.482500,8.9920E-004
1548.485000,9.5310E-004,1548.485000,9.5310E-004
1548.487500,1.0140E-003,1548.487500,1.0140E-003
1548.490000,1.0730E-003,1548.490000,1.0730E-003
1548.492500,1.1410E-003,1548.492500,1.1410E-003
1548.495000,1.2020E-003,1548.495000,1.2020E-003
1548.497500,1.2760E-003,1548.497500,1.2760E-003
1548.500000,1.3280E-003,1548.500000,1.3280E-003
1548.502500,1.3920E-003,1548.502500,1.3920E-003
1548.505000,1.4390E-003,1548.505000,1.4390E-003
1548.507500,1.5050E-003,1548.507500,1.5050E-003
1548.510000,1.5630E-003,1548.510000,1.5630E-003
1548.512500,1.6460E-003,1548.512500,1.6460E-003
1548.515000,1.7040E-003,1548.515000,1.7040E-003
1548.517500,1.7750E-003,1548.517500,1.7750E-003
1548.520000,1.8320E-003,1548.520000,1.8320E-003
1548.522500,1.9080E-003,1548.522500,1.9080E-003
1548.525000,1.9060E-003,1548.525000,1.9060E-003
1548.527500,1.9610E-003,1548.527500,1.9610E-003
1548.530000,2.0100E-003,1548.530000,2.0100E-003
1548.532500,2.0700E-003,1548.532500,2.0700E-003
1548.535000,2.1130E-003,1548.535000,2.1130E-003
1548.537500,2.1560E-003,1548.537500,2.1560E-003
1548.540000,2.1960E-003,1548.540000,2.1960E-003
1548.542500,2.2400E-003,1548.542500,2.2400E-003
1548.545000,2.2760E-003,1548.545000,2.2760E-003
1548.547500,2.3260E-003,1548.547500,2.3260E-003
1548.550000,2.3320E-003,1548.550000,2.3320E-003
1548.552500,2.3650E-003,1548.552500,2.3650E-003
1548.555000,2.3990E-003,1548.555000,2.3990E-003
1548.557500,2.4360E-003,1548.557500,2.4360E-003
1548.560000,2.4620E-003,1548.560000,2.4620E-003
1548.562500,2.4810E-003,1548.562500,2.4810E-003
1548.565000,2.4950E-003,1548.565000,2.4950E-003
1548.567500,2.5170E-003,1548.567500,2.5170E-003
1548.570000,2.5340E-003,1548.570000,2.5340E-003
1548.572500,2.5480E-003,1548.572500,2.5480E-003
1548.575000,2.5600E-003,1548.575000,2.5600E-003
1548.577500,2.5720E-003,1548.577500,2.5720E-003
1548.580000,2.5800E-003,1548.580000,2.5800E-003
1548.582500,2.5880E-003,1548.582500,2.5880E-003
1548.585000,2.5950E-003,1548.585000,2.5950E-003
1548.587500,2.6000E-003,1548.587500,2.6000E-003
1548.590000,2.6050E-003,1548.590000,2.6050E-003
1548.592500,2.6120E-003,1548.592500,2.6120E-003
1548.595000,2.6130E-003,1548.595000,2.6130E-003
1548.597500,2.6180E-003,1548.597500,2.6180E-003
1548.600000,2.6130E-003,1548.600000,2.6130E-003
1548.602500,2.6140E-003,1548.602500,2.6140E-003
1548.605000,2.6170E-003,1548.605000,2.6170E-003
1548.607500,2.6100E-003,1548.607500,2.6100E-003
1548.610000,2.6060E-003,1548.610000,2.6060E-003
1548.612500,2.6000E-003,1548.612500,2.6000E-003
1548.615000,2.5970E-003,1548.615000,2.5970E-003
1548.617500,2.5860E-003,1548.617500,2.5860E-003
1548.620000,2.5820E-003,1548.620000,2.5820E-003
1548.622500,2.5810E-003,1548.622500,2.5810E-003
1548.625000,2.5620E-003,1548.625000,2.5620E-003
1548.627500,2.5500E-003,1548.627500,2.5500E-003
1548.630000,2.5330E-003,1548.630000,2.5330E-003
1548.632500,2.5060E-003,1548.632500,2.5060E-003
1548.635000,2.4930E-003,1548.635000,2.4930E-003
1548.637500,2.4630E-003,1548.637500,2.4630E-003
1548.640000,2.4350E-003,1548.640000,2.4350E-003
1548.642500,2.4060E-003,1548.642500,2.4060E-003
1548.645000,2.4050E-003,1548.645000,2.4050E-003
1548.647500,2.3690E-003,1548.647500,2.3690E-003
1548.650000,2.3280E-003,1548.650000,2.3280E-003
1548.652500,2.2760E-003,1548.652500,2.2760E-003
1548.655000,2.2260E-003,1548.655000,2.2260E-003
1548.657500,2.1730E-003,1548.657500,2.1730E-003
1548.660000,2.1320E-003,1548.660000,2.1320E-003
1548.662500,2.0760E-003,1548.662500,2.0760E-003
1548.665000,2.0300E-003,1548.665000,2.0300E-003
1548.667500,1.9680E-003,1548.667500,1.9680E-003
1548.670000,1.9160E-003,1548.670000,1.9160E-003
1548.672500,1.8560E-003,1548.672500,1.8560E-003
1548.675000,1.7970E-003,1548.675000,1.7970E-003
1548.677500,1.7210E-003,1548.677500,1.7210E-003
1548.680000,1.6520E-003,1548.680000,1.6520E-003
1548.682500,1.5840E-003,1548.682500,1.5840E-003
1548.685000,1.5370E-003,1548.685000,1.5370E-003
1548.687500,1.4600E-003,1548.687500,1.4600E-003
