File,WaveData20200305_017.csv,
Date/Time,20-03-05/16:04,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,1.8260E-004,1547.525000,1.8260E-004
1547.527500,1.9420E-004,1547.527500,1.9420E-004
1547.530000,2.1080E-004,1547.530000,2.1080E-004
1547.532500,2.2850E-004,1547.532500,2.2850E-004
1547.535000,2.5280E-004,1547.535000,2.5280E-004
1547.537500,2.7550E-004,1547.537500,2.7550E-004
1547.540000,2.9470E-004,1547.540000,2.9470E-004
1547.542500,3.1270E-004,1547.542500,3.1270E-004
1547.545000,3.3240E-004,1547.545000,3.3240E-004
1547.547500,3.3340E-004,1547.547500,3.3340E-004
1547.550000,3.5090E-004,1547.550000,3.5090E-004
1547.552500,3.7470E-004,1547.552500,3.7470E-004
1547.555000,3.9610E-004,1547.555000,3.9610E-004
1547.557500,4.2100E-004,1547.557500,4.2100E-004
1547.560000,4.5110E-004,1547.560000,4.5110E-004
1547.562500,4.7800E-004,1547.562500,4.7800E-004
1547.565000,5.0960E-004,1547.565000,5.0960E-004
1547.567500,5.1640E-004,1547.567500,5.1640E-004
1547.570000,5.4400E-004,1547.570000,5.4400E-004
1547.572500,5.6940E-004,1547.572500,5.6940E-004
1547.575000,5.9210E-004,1547.575000,5.9210E-004
1547.577500,6.1070E-004,1547.577500,6.1070E-004
1547.580000,6.3180E-004,1547.580000,6.3180E-004
1547.582500,6.4800E-004,1547.582500,6.4800E-004
1547.585000,6.6910E-004,1547.585000,6.6910E-004
1547.587500,6.8480E-004,1547.587500,6.8480E-004
1547.590000,7.0790E-004,1547.590000,7.0790E-004
1547.592500,7.2710E-004,1547.592500,7.2710E-004
1547.595000,7.4720E-004,1547.595000,7.4720E-004
1547.597500,7.6440E-004,1547.597500,7.6440E-004
1547.600000,7.8260E-004,1547.600000,7.8260E-004
1547.602500,7.9960E-004,1547.602500,7.9960E-004
1547.605000,8.1570E-004,1547.605000,8.1570E-004
1547.607500,8.1770E-004,1547.607500,8.1770E-004
1547.610000,8.3280E-004,1547.610000,8.3280E-004
1547.612500,8.4740E-004,1547.612500,8.4740E-004
1547.615000,8.6400E-004,1547.615000,8.6400E-004
1547.617500,8.7400E-004,1547.617500,8.7400E-004
1547.620000,8.8510E-004,1547.620000,8.8510E-004
1547.622500,8.8430E-004,1547.622500,8.8430E-004
1547.625000,8.9480E-004,1547.625000,8.9480E-004
1547.627500,9.0410E-004,1547.627500,9.0410E-004
1547.630000,9.1140E-004,1547.630000,9.1140E-004
1547.632500,9.1670E-004,1547.632500,9.1670E-004
1547.635000,9.2310E-004,1547.635000,9.2310E-004
1547.637500,9.2860E-004,1547.637500,9.2860E-004
1547.640000,9.3390E-004,1547.640000,9.3390E-004
1547.642500,9.3670E-004,1547.642500,9.3670E-004
1547.645000,9.4070E-004,1547.645000,9.4070E-004
1547.647500,9.4010E-004,1547.647500,9.4010E-004
1547.650000,9.4380E-004,1547.650000,9.4380E-004
1547.652500,9.4600E-004,1547.652500,9.4600E-004
1547.655000,9.4850E-004,1547.655000,9.4850E-004
1547.657500,9.5020E-004,1547.657500,9.5020E-004
1547.660000,9.5060E-004,1547.660000,9.5060E-004
1547.662500,9.5070E-004,1547.662500,9.5070E-004
1547.665000,9.5080E-004,1547.665000,9.5080E-004
1547.667500,9.5010E-004,1547.667500,9.5010E-004
1547.670000,9.4980E-004,1547.670000,9.4980E-004
1547.672500,9.4890E-004,1547.672500,9.4890E-004
1547.675000,9.4740E-004,1547.675000,9.4740E-004
1547.677500,9.4540E-004,1547.677500,9.4540E-004
1547.680000,9.4330E-004,1547.680000,9.4330E-004
1547.682500,9.4150E-004,1547.682500,9.4150E-004
1547.685000,9.3620E-004,1547.685000,9.3620E-004
1547.687500,9.3090E-004,1547.687500,9.3090E-004
1547.690000,9.2410E-004,1547.690000,9.2410E-004
1547.692500,9.2470E-004,1547.692500,9.2470E-004
1547.695000,9.1690E-004,1547.695000,9.1690E-004
1547.697500,9.0770E-004,1547.697500,9.0770E-004
1547.700000,8.9850E-004,1547.700000,8.9850E-004
1547.702500,8.9060E-004,1547.702500,8.9060E-004
1547.705000,8.8030E-004,1547.705000,8.8030E-004
1547.707500,8.6740E-004,1547.707500,8.6740E-004
1547.710000,8.5310E-004,1547.710000,8.5310E-004
1547.712500,8.5330E-004,1547.712500,8.5330E-004
1547.715000,8.4050E-004,1547.715000,8.4050E-004
1547.717500,8.2400E-004,1547.717500,8.2400E-004
1547.720000,8.0700E-004,1547.720000,8.0700E-004
1547.722500,7.8780E-004,1547.722500,7.8780E-004
1547.725000,7.6540E-004,1547.725000,7.6540E-004
1547.727500,7.4340E-004,1547.727500,7.4340E-004
1547.730000,7.2230E-004,1547.730000,7.2230E-004
1547.732500,7.0370E-004,1547.732500,7.0370E-004
1547.735000,6.8280E-004,1547.735000,6.8280E-004
1547.737500,6.6650E-004,1547.737500,6.6650E-004
1547.740000,6.4240E-004,1547.740000,6.4240E-004
1547.742500,6.1850E-004,1547.742500,6.1850E-004
1547.745000,5.9340E-004,1547.745000,5.9340E-004
1547.747500,5.7090E-004,1547.747500,5.7090E-004
1547.750000,5.4440E-004,1547.750000,5.4440E-004
1547.752500,5.4440E-004,1547.752500,5.4440E-004
1547.755000,5.1770E-004,1547.755000,5.1770E-004
1547.757500,4.9380E-004,1547.757500,4.9380E-004
1547.760000,4.6820E-004,1547.760000,4.6820E-004
1547.762500,4.4790E-004,1547.762500,4.4790E-004
1547.765000,4.2490E-004,1547.765000,4.2490E-004
1547.767500,4.0140E-004,1547.767500,4.0140E-004
1547.770000,3.7470E-004,1547.770000,3.7470E-004
1547.772500,3.5300E-004,1547.772500,3.5300E-004
1547.775000,3.2960E-004,1547.775000,3.2960E-004
1547.777500,3.3040E-004,1547.777500,3.3040E-004
1547.780000,3.0870E-004,1547.780000,3.0870E-004
1547.782500,2.9100E-004,1547.782500,2.9100E-004
1547.785000,2.7360E-004,1547.785000,2.7360E-004
1547.787500,2.4970E-004,1547.787500,2.4970E-004
1547.790000,2.3300E-004,1547.790000,2.3300E-004
1547.792500,2.1790E-004,1547.792500,2.1790E-004
1547.795000,2.1960E-004,1547.795000,2.1960E-004
1547.797500,2.0680E-004,1547.797500,2.0680E-004
1547.800000,1.9690E-004,1547.800000,1.9690E-004
1547.802500,1.9010E-004,1547.802500,1.9010E-004
1547.805000,1.8830E-004,1547.805000,1.8830E-004
1547.807500,1.9000E-004,1547.807500,1.9000E-004
1547.810000,1.9440E-004,1547.810000,1.9440E-004
1547.812500,2.0270E-004,1547.812500,2.0270E-004
1547.815000,2.1180E-004,1547.815000,2.1180E-004
1547.817500,2.2750E-004,1547.817500,2.2750E-004
1547.820000,2.4530E-004,1547.820000,2.4530E-004
1547.822500,2.6970E-004,1547.822500,2.6970E-004
1547.825000,2.9470E-004,1547.825000,2.9470E-004
1547.827500,3.2940E-004,1547.827500,3.2940E-004
1547.830000,3.5000E-004,1547.830000,3.5000E-004
1547.832500,3.8420E-004,1547.832500,3.8420E-004
1547.835000,4.2200E-004,1547.835000,4.2200E-004
1547.837500,4.6590E-004,1547.837500,4.6590E-004
1547.840000,4.6740E-004,1547.840000,4.6740E-004
1547.842500,5.2080E-004,1547.842500,5.2080E-004
1547.845000,5.7550E-004,1547.845000,5.7550E-004
1547.847500,6.3140E-004,1547.847500,6.3140E-004
1547.850000,6.7960E-004,1547.850000,6.7960E-004
1547.852500,7.2930E-004,1547.852500,7.2930E-004
1547.855000,7.8070E-004,1547.855000,7.8070E-004
1547.857500,8.4180E-004,1547.857500,8.4180E-004
1547.860000,8.9740E-004,1547.860000,8.9740E-004
1547.862500,9.6340E-004,1547.862500,9.6340E-004
1547.865000,1.0070E-003,1547.865000,1.0070E-003
1547.867500,1.0660E-003,1547.867500,1.0660E-003
1547.870000,1.1360E-003,1547.870000,1.1360E-003
1547.872500,1.2190E-003,1547.872500,1.2190E-003
1547.875000,1.2220E-003,1547.875000,1.2220E-003
1547.877500,1.2990E-003,1547.877500,1.2990E-003
1547.880000,1.3750E-003,1547.880000,1.3750E-003
1547.882500,1.4480E-003,1547.882500,1.4480E-003
1547.885000,1.4980E-003,1547.885000,1.4980E-003
1547.887500,1.5560E-003,1547.887500,1.5560E-003
1547.890000,1.6030E-003,1547.890000,1.6030E-003
1547.892500,1.6680E-003,1547.892500,1.6680E-003
1547.895000,1.7330E-003,1547.895000,1.7330E-003
1547.897500,1.7930E-003,1547.897500,1.7930E-003
1547.900000,1.8460E-003,1547.900000,1.8460E-003
1547.902500,1.9010E-003,1547.902500,1.9010E-003
1547.905000,1.8880E-003,1547.905000,1.8880E-003
1547.907500,1.9500E-003,1547.907500,1.9500E-003
1547.910000,2.0030E-003,1547.910000,2.0030E-003
1547.912500,2.0500E-003,1547.912500,2.0500E-003
1547.915000,2.1050E-003,1547.915000,2.1050E-003
1547.917500,2.1350E-003,1547.917500,2.1350E-003
1547.920000,2.1610E-003,1547.920000,2.1610E-003
1547.922500,2.1950E-003,1547.922500,2.1950E-003
1547.925000,2.2290E-003,1547.925000,2.2290E-003
1547.927500,2.2660E-003,1547.927500,2.2660E-003
1547.930000,2.3010E-003,1547.930000,2.3010E-003
1547.932500,2.3300E-003,1547.932500,2.3300E-003
1547.935000,2.3480E-003,1547.935000,2.3480E-003
1547.937500,2.3780E-003,1547.937500,2.3780E-003
1547.940000,2.3950E-003,1547.940000,2.3950E-003
1547.942500,2.3870E-003,1547.942500,2.3870E-003
1547.945000,2.4080E-003,1547.945000,2.4080E-003
1547.947500,2.4340E-003,1547.947500,2.4340E-003
1547.950000,2.4470E-003,1547.950000,2.4470E-003
1547.952500,2.4590E-003,1547.952500,2.4590E-003
1547.955000,2.4720E-003,1547.955000,2.4720E-003
1547.957500,2.4790E-003,1547.957500,2.4790E-003
1547.960000,2.4900E-003,1547.960000,2.4900E-003
1547.962500,2.4930E-003,1547.962500,2.4930E-003
1547.965000,2.5000E-003,1547.965000,2.5000E-003
1547.967500,2.5040E-003,1547.967500,2.5040E-003
1547.970000,2.5080E-003,1547.970000,2.5080E-003
1547.972500,2.5120E-003,1547.972500,2.5120E-003
1547.975000,2.5110E-003,1547.975000,2.5110E-003
1547.977500,2.5080E-003,1547.977500,2.5080E-003
1547.980000,2.5140E-003,1547.980000,2.5140E-003
1547.982500,2.5110E-003,1547.982500,2.5110E-003
1547.985000,2.5080E-003,1547.985000,2.5080E-003
1547.987500,2.5120E-003,1547.987500,2.5120E-003
1547.990000,2.5010E-003,1547.990000,2.5010E-003
1547.992500,2.4970E-003,1547.992500,2.4970E-003
1547.995000,2.4920E-003,1547.995000,2.4920E-003
1547.997500,2.4840E-003,1547.997500,2.4840E-003
1548.000000,2.4790E-003,1548.000000,2.4790E-003
1548.002500,2.4700E-003,1548.002500,2.4700E-003
1548.005000,2.4610E-003,1548.005000,2.4610E-003
1548.007500,2.4450E-003,1548.007500,2.4450E-003
1548.010000,2.4360E-003,1548.010000,2.4360E-003
1548.012500,2.4110E-003,1548.012500,2.4110E-003
1548.015000,2.3930E-003,1548.015000,2.3930E-003
1548.017500,2.3620E-003,1548.017500,2.3620E-003
1548.020000,2.3400E-003,1548.020000,2.3400E-003
1548.022500,2.3020E-003,1548.022500,2.3020E-003
1548.025000,2.2730E-003,1548.025000,2.2730E-003
1548.027500,2.2420E-003,1548.027500,2.2420E-003
1548.030000,2.2180E-003,1548.030000,2.2180E-003
1548.032500,2.1770E-003,1548.032500,2.1770E-003
1548.035000,2.1290E-003,1548.035000,2.1290E-003
1548.037500,2.0770E-003,1548.037500,2.0770E-003
1548.040000,2.0770E-003,1548.040000,2.0770E-003
1548.042500,2.0190E-003,1548.042500,2.0190E-003
1548.045000,1.9580E-003,1548.045000,1.9580E-003
1548.047500,1.8940E-003,1548.047500,1.8940E-003
1548.050000,1.8480E-003,1548.050000,1.8480E-003
1548.052500,1.8020E-003,1548.052500,1.8020E-003
1548.055000,1.7540E-003,1548.055000,1.7540E-003
1548.057500,1.6840E-003,1548.057500,1.6840E-003
1548.060000,1.6380E-003,1548.060000,1.6380E-003
1548.062500,1.5840E-003,1548.062500,1.5840E-003
1548.065000,1.5450E-003,1548.065000,1.5450E-003
1548.067500,1.4930E-003,1548.067500,1.4930E-003
1548.070000,1.4460E-003,1548.070000,1.4460E-003
1548.072500,1.4040E-003,1548.072500,1.4040E-003
1548.075000,1.4060E-003,1548.075000,1.4060E-003
1548.077500,1.3680E-003,1548.077500,1.3680E-003
1548.080000,1.3290E-003,1548.080000,1.3290E-003
1548.082500,1.2930E-003,1548.082500,1.2930E-003
1548.085000,1.2620E-003,1548.085000,1.2620E-003
1548.087500,1.2480E-003,1548.087500,1.2480E-003
1548.090000,1.2500E-003,1548.090000,1.2500E-003
1548.092500,1.2360E-003,1548.092500,1.2360E-003
1548.095000,1.2160E-003,1548.095000,1.2160E-003
1548.097500,1.2140E-003,1548.097500,1.2140E-003
1548.100000,1.2160E-003,1548.100000,1.2160E-003
1548.102500,1.2130E-003,1548.102500,1.2130E-003
1548.105000,1.2220E-003,1548.105000,1.2220E-003
1548.107500,1.2290E-003,1548.107500,1.2290E-003
1548.110000,1.2370E-003,1548.110000,1.2370E-003
1548.112500,1.2500E-003,1548.112500,1.2500E-003
1548.115000,1.2740E-003,1548.115000,1.2740E-003
1548.117500,1.2990E-003,1548.117500,1.2990E-003
1548.120000,1.3260E-003,1548.120000,1.3260E-003
1548.122500,1.3680E-003,1548.122500,1.3680E-003
1548.125000,1.3990E-003,1548.125000,1.3990E-003
1548.127500,1.4430E-003,1548.127500,1.4430E-003
1548.130000,1.4760E-003,1548.130000,1.4760E-003
1548.132500,1.5150E-003,1548.132500,1.5150E-003
1548.135000,1.5550E-003,1548.135000,1.5550E-003
1548.137500,1.6110E-003,1548.137500,1.6110E-003
1548.140000,1.6690E-003,1548.140000,1.6690E-003
1548.142500,1.7220E-003,1548.142500,1.7220E-003
1548.145000,1.7270E-003,1548.145000,1.7270E-003
1548.147500,1.7860E-003,1548.147500,1.7860E-003
1548.150000,1.8460E-003,1548.150000,1.8460E-003
1548.152500,1.9190E-003,1548.152500,1.9190E-003
1548.155000,1.9820E-003,1548.155000,1.9820E-003
1548.157500,2.0340E-003,1548.157500,2.0340E-003
1548.160000,2.0880E-003,1548.160000,2.0880E-003
1548.162500,2.1420E-003,1548.162500,2.1420E-003
1548.165000,2.1870E-003,1548.165000,2.1870E-003
1548.167500,2.2330E-003,1548.167500,2.2330E-003
1548.170000,2.2700E-003,1548.170000,2.2700E-003
1548.172500,2.3050E-003,1548.172500,2.3050E-003
1548.175000,2.3410E-003,1548.175000,2.3410E-003
1548.177500,2.3720E-003,1548.177500,2.3720E-003
1548.180000,2.4150E-003,1548.180000,2.4150E-003
1548.182500,2.4490E-003,1548.182500,2.4490E-003
1548.185000,2.4850E-003,1548.185000,2.4850E-003
1548.187500,2.5030E-003,1548.187500,2.5030E-003
1548.190000,2.5240E-003,1548.190000,2.5240E-003
1548.192500,2.5520E-003,1548.192500,2.5520E-003
1548.195000,2.5650E-003,1548.195000,2.5650E-003
1548.197500,2.5830E-003,1548.197500,2.5830E-003
1548.200000,2.6000E-003,1548.200000,2.6000E-003
1548.202500,2.6120E-003,1548.202500,2.6120E-003
1548.205000,2.6160E-003,1548.205000,2.6160E-003
1548.207500,2.6310E-003,1548.207500,2.6310E-003
1548.210000,2.6520E-003,1548.210000,2.6520E-003
1548.212500,2.6690E-003,1548.212500,2.6690E-003
1548.215000,2.6800E-003,1548.215000,2.6800E-003
1548.217500,2.6880E-003,1548.217500,2.6880E-003
1548.220000,2.6920E-003,1548.220000,2.6920E-003
1548.222500,2.6920E-003,1548.222500,2.6920E-003
1548.225000,2.6910E-003,1548.225000,2.6910E-003
1548.227500,2.6950E-003,1548.227500,2.6950E-003
1548.230000,2.6920E-003,1548.230000,2.6920E-003
1548.232500,2.6970E-003,1548.232500,2.6970E-003
1548.235000,2.7020E-003,1548.235000,2.7020E-003
1548.237500,2.7060E-003,1548.237500,2.7060E-003
1548.240000,2.7120E-003,1548.240000,2.7120E-003
1548.242500,2.7110E-003,1548.242500,2.7110E-003
1548.245000,2.7090E-003,1548.245000,2.7090E-003
1548.247500,2.7010E-003,1548.247500,2.7010E-003
1548.250000,2.6880E-003,1548.250000,2.6880E-003
1548.252500,2.6780E-003,1548.252500,2.6780E-003
1548.255000,2.6590E-003,1548.255000,2.6590E-003
1548.257500,2.6400E-003,1548.257500,2.6400E-003
1548.260000,2.6180E-003,1548.260000,2.6180E-003
1548.262500,2.6110E-003,1548.262500,2.6110E-003
1548.265000,2.6110E-003,1548.265000,2.6110E-003
1548.267500,2.5880E-003,1548.267500,2.5880E-003
1548.270000,2.5720E-003,1548.270000,2.5720E-003
1548.272500,2.5440E-003,1548.272500,2.5440E-003
1548.275000,2.5150E-003,1548.275000,2.5150E-003
1548.277500,2.4790E-003,1548.277500,2.4790E-003
1548.280000,2.4740E-003,1548.280000,2.4740E-003
1548.282500,2.4400E-003,1548.282500,2.4400E-003
1548.285000,2.3930E-003,1548.285000,2.3930E-003
1548.287500,2.3250E-003,1548.287500,2.3250E-003
1548.290000,2.2710E-003,1548.290000,2.2710E-003
1548.292500,2.2300E-003,1548.292500,2.2300E-003
1548.295000,2.2030E-003,1548.295000,2.2030E-003
1548.297500,2.1610E-003,1548.297500,2.1610E-003
1548.300000,2.1210E-003,1548.300000,2.1210E-003
1548.302500,2.0880E-003,1548.302500,2.0880E-003
1548.305000,2.0490E-003,1548.305000,2.0490E-003
1548.307500,2.0040E-003,1548.307500,2.0040E-003
1548.310000,1.9740E-003,1548.310000,1.9740E-003
1548.312500,1.9440E-003,1548.312500,1.9440E-003
1548.315000,1.9490E-003,1548.315000,1.9490E-003
1548.317500,1.9230E-003,1548.317500,1.9230E-003
1548.320000,1.9090E-003,1548.320000,1.9090E-003
1548.322500,1.8970E-003,1548.322500,1.8970E-003
1548.325000,1.8920E-003,1548.325000,1.8920E-003
1548.327500,1.8920E-003,1548.327500,1.8920E-003
1548.330000,1.8970E-003,1548.330000,1.8970E-003
1548.332500,1.9000E-003,1548.332500,1.9000E-003
1548.335000,1.9030E-003,1548.335000,1.9030E-003
1548.337500,1.9150E-003,1548.337500,1.9150E-003
1548.340000,1.9420E-003,1548.340000,1.9420E-003
1548.342500,1.9740E-003,1548.342500,1.9740E-003
1548.345000,1.9780E-003,1548.345000,1.9780E-003
1548.347500,2.0260E-003,1548.347500,2.0260E-003
1548.350000,2.0930E-003,1548.350000,2.0930E-003
1548.352500,2.1540E-003,1548.352500,2.1540E-003
1548.355000,2.2130E-003,1548.355000,2.2130E-003
1548.357500,2.2710E-003,1548.357500,2.2710E-003
1548.360000,2.3230E-003,1548.360000,2.3230E-003
1548.362500,2.3880E-003,1548.362500,2.3880E-003
1548.365000,2.4480E-003,1548.365000,2.4480E-003
1548.367500,2.5150E-003,1548.367500,2.5150E-003
1548.370000,2.5810E-003,1548.370000,2.5810E-003
1548.372500,2.6430E-003,1548.372500,2.6430E-003
1548.375000,2.7090E-003,1548.375000,2.7090E-003
1548.377500,2.7910E-003,1548.377500,2.7910E-003
1548.380000,2.9010E-003,1548.380000,2.9010E-003
1548.382500,3.0450E-003,1548.382500,3.0450E-003
1548.385000,3.1590E-003,1548.385000,3.1590E-003
1548.387500,3.2540E-003,1548.387500,3.2540E-003
1548.390000,3.3590E-003,1548.390000,3.3590E-003
1548.392500,3.4590E-003,1548.392500,3.4590E-003
1548.395000,3.5440E-003,1548.395000,3.5440E-003
1548.397500,3.6520E-003,1548.397500,3.6520E-003
1548.400000,3.7440E-003,1548.400000,3.7440E-003
1548.402500,3.8250E-003,1548.402500,3.8250E-003
1548.405000,3.8270E-003,1548.405000,3.8270E-003
1548.407500,3.9480E-003,1548.407500,3.9480E-003
1548.410000,4.0540E-003,1548.410000,4.0540E-003
1548.412500,4.1420E-003,1548.412500,4.1420E-003
1548.415000,4.2030E-003,1548.415000,4.2030E-003
1548.417500,4.2650E-003,1548.417500,4.2650E-003
1548.420000,4.3260E-003,1548.420000,4.3260E-003
1548.422500,4.4070E-003,1548.422500,4.4070E-003
1548.425000,4.4840E-003,1548.425000,4.4840E-003
1548.427500,4.5520E-003,1548.427500,4.5520E-003
1548.430000,4.6020E-003,1548.430000,4.6020E-003
1548.432500,4.6550E-003,1548.432500,4.6550E-003
1548.435000,4.6860E-003,1548.435000,4.6860E-003
1548.437500,4.7280E-003,1548.437500,4.7280E-003
1548.440000,4.7620E-003,1548.440000,4.7620E-003
1548.442500,4.7910E-003,1548.442500,4.7910E-003
1548.445000,4.8190E-003,1548.445000,4.8190E-003
1548.447500,4.8440E-003,1548.447500,4.8440E-003
1548.450000,4.8640E-003,1548.450000,4.8640E-003
1548.452500,4.8720E-003,1548.452500,4.8720E-003
1548.455000,4.9180E-003,1548.455000,4.9180E-003
1548.457500,4.9330E-003,1548.457500,4.9330E-003
1548.460000,4.9440E-003,1548.460000,4.9440E-003
1548.462500,4.9660E-003,1548.462500,4.9660E-003
1548.465000,4.9820E-003,1548.465000,4.9820E-003
1548.467500,4.9940E-003,1548.467500,4.9940E-003
1548.470000,4.9930E-003,1548.470000,4.9930E-003
1548.472500,4.9950E-003,1548.472500,4.9950E-003
1548.475000,4.9960E-003,1548.475000,4.9960E-003
1548.477500,4.9850E-003,1548.477500,4.9850E-003
1548.480000,4.9890E-003,1548.480000,4.9890E-003
1548.482500,4.9740E-003,1548.482500,4.9740E-003
1548.485000,4.9770E-003,1548.485000,4.9770E-003
1548.487500,4.9670E-003,1548.487500,4.9670E-003
1548.490000,4.9480E-003,1548.490000,4.9480E-003
1548.492500,4.9360E-003,1548.492500,4.9360E-003
1548.495000,4.9160E-003,1548.495000,4.9160E-003
1548.497500,4.8990E-003,1548.497500,4.8990E-003
1548.500000,4.8720E-003,1548.500000,4.8720E-003
1548.502500,4.8430E-003,1548.502500,4.8430E-003
1548.505000,4.8220E-003,1548.505000,4.8220E-003
1548.507500,4.7850E-003,1548.507500,4.7850E-003
1548.510000,4.7480E-003,1548.510000,4.7480E-003
1548.512500,4.7030E-003,1548.512500,4.7030E-003
1548.515000,4.6550E-003,1548.515000,4.6550E-003
1548.517500,4.5960E-003,1548.517500,4.5960E-003
1548.520000,4.5420E-003,1548.520000,4.5420E-003
1548.522500,4.4810E-003,1548.522500,4.4810E-003
1548.525000,4.4050E-003,1548.525000,4.4050E-003
1548.527500,4.2970E-003,1548.527500,4.2970E-003
1548.530000,4.2130E-003,1548.530000,4.2130E-003
1548.532500,4.1180E-003,1548.532500,4.1180E-003
1548.535000,4.0240E-003,1548.535000,4.0240E-003
1548.537500,3.9350E-003,1548.537500,3.9350E-003
1548.540000,3.8460E-003,1548.540000,3.8460E-003
1548.542500,3.7610E-003,1548.542500,3.7610E-003
1548.545000,3.6250E-003,1548.545000,3.6250E-003
1548.547500,3.4920E-003,1548.547500,3.4920E-003
1548.550000,3.3670E-003,1548.550000,3.3670E-003
1548.552500,3.2410E-003,1548.552500,3.2410E-003
1548.555000,3.1220E-003,1548.555000,3.1220E-003
1548.557500,2.9690E-003,1548.557500,2.9690E-003
1548.560000,2.9610E-003,1548.560000,2.9610E-003
1548.562500,2.8370E-003,1548.562500,2.8370E-003
1548.565000,2.7020E-003,1548.565000,2.7020E-003
1548.567500,2.5370E-003,1548.567500,2.5370E-003
1548.570000,2.3870E-003,1548.570000,2.3870E-003
1548.572500,2.2290E-003,1548.572500,2.2290E-003
1548.575000,2.1120E-003,1548.575000,2.1120E-003
1548.577500,1.9810E-003,1548.577500,1.9810E-003
1548.580000,1.8680E-003,1548.580000,1.8680E-003
1548.582500,1.7250E-003,1548.582500,1.7250E-003
1548.585000,1.6390E-003,1548.585000,1.6390E-003
1548.587500,1.5620E-003,1548.587500,1.5620E-003
1548.590000,1.4840E-003,1548.590000,1.4840E-003
1548.592500,1.3620E-003,1548.592500,1.3620E-003
1548.595000,1.2500E-003,1548.595000,1.2500E-003
1548.597500,1.1950E-003,1548.597500,1.1950E-003
1548.600000,1.1030E-003,1548.600000,1.1030E-003
1548.602500,1.0010E-003,1548.602500,1.0010E-003
1548.605000,9.1320E-004,1548.605000,9.1320E-004
1548.607500,8.0960E-004,1548.607500,8.0960E-004
1548.610000,7.2640E-004,1548.610000,7.2640E-004
1548.612500,6.3970E-004,1548.612500,6.3970E-004
1548.615000,5.5620E-004,1548.615000,5.5620E-004
1548.617500,4.8880E-004,1548.617500,4.8880E-004
1548.620000,4.8980E-004,1548.620000,4.8980E-004
1548.622500,4.1890E-004,1548.622500,4.1890E-004
1548.625000,3.5450E-004,1548.625000,3.5450E-004
1548.627500,3.1130E-004,1548.627500,3.1130E-004
1548.630000,2.7940E-004,1548.630000,2.7940E-004
1548.632500,2.4080E-004,1548.632500,2.4080E-004
1548.635000,2.0920E-004,1548.635000,2.0920E-004
1548.637500,1.8050E-004,1548.637500,1.8050E-004
1548.640000,1.6040E-004,1548.640000,1.6040E-004
1548.642500,1.4400E-004,1548.642500,1.4400E-004
1548.645000,1.3220E-004,1548.645000,1.3220E-004
1548.647500,1.2490E-004,1548.647500,1.2490E-004
1548.650000,1.1770E-004,1548.650000,1.1770E-004
1548.652500,1.1190E-004,1548.652500,1.1190E-004
1548.655000,1.0580E-004,1548.655000,1.0580E-004
1548.657500,1.0050E-004,1548.657500,1.0050E-004
1548.660000,9.7320E-005,1548.660000,9.7320E-005
1548.662500,9.4350E-005,1548.662500,9.4350E-005
1548.665000,9.2010E-005,1548.665000,9.2010E-005
1548.667500,8.9690E-005,1548.667500,8.9690E-005
1548.670000,8.7660E-005,1548.670000,8.7660E-005
1548.672500,8.5030E-005,1548.672500,8.5030E-005
1548.675000,8.4770E-005,1548.675000,8.4770E-005
1548.677500,8.2260E-005,1548.677500,8.2260E-005
1548.680000,8.0230E-005,1548.680000,8.0230E-005
1548.682500,7.8570E-005,1548.682500,7.8570E-005
1548.685000,7.7270E-005,1548.685000,7.7270E-005
1548.687500,7.6090E-005,1548.687500,7.6090E-005
