File,WaveData20200305_005.csv,
Date/Time,20-03-05/15:40,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1547.525000,2.4920E-003,1547.525000,2.4920E-003
1547.527500,2.5020E-003,1547.527500,2.5020E-003
1547.530000,2.5090E-003,1547.530000,2.5090E-003
1547.532500,2.5100E-003,1547.532500,2.5100E-003
1547.535000,2.5240E-003,1547.535000,2.5240E-003
1547.537500,2.5270E-003,1547.537500,2.5270E-003
1547.540000,2.5320E-003,1547.540000,2.5320E-003
1547.542500,2.5370E-003,1547.542500,2.5370E-003
1547.545000,2.5360E-003,1547.545000,2.5360E-003
1547.547500,2.5320E-003,1547.547500,2.5320E-003
1547.550000,2.5310E-003,1547.550000,2.5310E-003
1547.552500,2.5200E-003,1547.552500,2.5200E-003
1547.555000,2.5020E-003,1547.555000,2.5020E-003
1547.557500,2.5020E-003,1547.557500,2.5020E-003
1547.560000,2.4850E-003,1547.560000,2.4850E-003
1547.562500,2.4650E-003,1547.562500,2.4650E-003
1547.565000,2.4360E-003,1547.565000,2.4360E-003
1547.567500,2.4120E-003,1547.567500,2.4120E-003
1547.570000,2.3880E-003,1547.570000,2.3880E-003
1547.572500,2.3660E-003,1547.572500,2.3660E-003
1547.575000,2.3350E-003,1547.575000,2.3350E-003
1547.577500,2.3010E-003,1547.577500,2.3010E-003
1547.580000,2.2680E-003,1547.580000,2.2680E-003
1547.582500,2.2320E-003,1547.582500,2.2320E-003
1547.585000,2.1930E-003,1547.585000,2.1930E-003
1547.587500,2.1460E-003,1547.587500,2.1460E-003
1547.590000,2.1120E-003,1547.590000,2.1120E-003
1547.592500,2.0650E-003,1547.592500,2.0650E-003
1547.595000,2.0220E-003,1547.595000,2.0220E-003
1547.597500,1.9960E-003,1547.597500,1.9960E-003
1547.600000,1.9430E-003,1547.600000,1.9430E-003
1547.602500,1.8940E-003,1547.602500,1.8940E-003
1547.605000,1.8370E-003,1547.605000,1.8370E-003
1547.607500,1.8350E-003,1547.607500,1.8350E-003
1547.610000,1.7720E-003,1547.610000,1.7720E-003
1547.612500,1.7120E-003,1547.612500,1.7120E-003
1547.615000,1.6570E-003,1547.615000,1.6570E-003
1547.617500,1.6180E-003,1547.617500,1.6180E-003
1547.620000,1.5700E-003,1547.620000,1.5700E-003
1547.622500,1.5310E-003,1547.622500,1.5310E-003
1547.625000,1.4910E-003,1547.625000,1.4910E-003
1547.627500,1.4510E-003,1547.627500,1.4510E-003
1547.630000,1.3940E-003,1547.630000,1.3940E-003
1547.632500,1.3550E-003,1547.632500,1.3550E-003
1547.635000,1.3070E-003,1547.635000,1.3070E-003
1547.637500,1.2720E-003,1547.637500,1.2720E-003
1547.640000,1.2380E-003,1547.640000,1.2380E-003
1547.642500,1.2310E-003,1547.642500,1.2310E-003
1547.645000,1.1980E-003,1547.645000,1.1980E-003
1547.647500,1.1830E-003,1547.647500,1.1830E-003
1547.650000,1.1550E-003,1547.650000,1.1550E-003
1547.652500,1.1290E-003,1547.652500,1.1290E-003
1547.655000,1.1000E-003,1547.655000,1.1000E-003
1547.657500,1.0760E-003,1547.657500,1.0760E-003
1547.660000,1.0580E-003,1547.660000,1.0580E-003
1547.662500,1.0430E-003,1547.662500,1.0430E-003
1547.665000,1.0220E-003,1547.665000,1.0220E-003
1547.667500,1.0040E-003,1547.667500,1.0040E-003
1547.670000,9.9080E-004,1547.670000,9.9080E-004
1547.672500,9.7780E-004,1547.672500,9.7780E-004
1547.675000,9.6500E-004,1547.675000,9.6500E-004
1547.677500,9.5390E-004,1547.677500,9.5390E-004
1547.680000,9.4070E-004,1547.680000,9.4070E-004
1547.682500,9.4070E-004,1547.682500,9.4070E-004
1547.685000,9.2900E-004,1547.685000,9.2900E-004
1547.687500,9.1570E-004,1547.687500,9.1570E-004
1547.690000,9.0150E-004,1547.690000,9.0150E-004
1547.692500,8.8730E-004,1547.692500,8.8730E-004
1547.695000,8.7260E-004,1547.695000,8.7260E-004
1547.697500,8.5740E-004,1547.697500,8.5740E-004
1547.700000,8.3800E-004,1547.700000,8.3800E-004
1547.702500,8.1970E-004,1547.702500,8.1970E-004
1547.705000,7.9830E-004,1547.705000,7.9830E-004
1547.707500,7.8100E-004,1547.707500,7.8100E-004
1547.710000,7.5620E-004,1547.710000,7.5620E-004
1547.712500,7.3410E-004,1547.712500,7.3410E-004
1547.715000,7.0840E-004,1547.715000,7.0840E-004
1547.717500,7.1150E-004,1547.717500,7.1150E-004
1547.720000,6.8390E-004,1547.720000,6.8390E-004
1547.722500,6.5350E-004,1547.722500,6.5350E-004
1547.725000,6.1980E-004,1547.725000,6.1980E-004
1547.727500,6.1830E-004,1547.727500,6.1830E-004
1547.730000,5.9320E-004,1547.730000,5.9320E-004
1547.732500,5.6690E-004,1547.732500,5.6690E-004
1547.735000,5.3760E-004,1547.735000,5.3760E-004
1547.737500,5.1190E-004,1547.737500,5.1190E-004
1547.740000,4.8720E-004,1547.740000,4.8720E-004
1547.742500,4.6800E-004,1547.742500,4.6800E-004
1547.745000,4.4480E-004,1547.745000,4.4480E-004
1547.747500,4.2450E-004,1547.747500,4.2450E-004
1547.750000,4.0000E-004,1547.750000,4.0000E-004
1547.752500,3.7680E-004,1547.752500,3.7680E-004
1547.755000,3.5230E-004,1547.755000,3.5230E-004
1547.757500,3.3380E-004,1547.757500,3.3380E-004
1547.760000,3.1210E-004,1547.760000,3.1210E-004
1547.762500,2.9320E-004,1547.762500,2.9320E-004
1547.765000,2.7170E-004,1547.765000,2.7170E-004
1547.767500,2.5370E-004,1547.767500,2.5370E-004
1547.770000,2.3730E-004,1547.770000,2.3730E-004
1547.772500,2.2250E-004,1547.772500,2.2250E-004
1547.775000,2.0400E-004,1547.775000,2.0400E-004
1547.777500,1.8690E-004,1547.777500,1.8690E-004
1547.780000,1.7030E-004,1547.780000,1.7030E-004
1547.782500,1.6000E-004,1547.782500,1.6000E-004
1547.785000,1.5110E-004,1547.785000,1.5110E-004
1547.787500,1.3880E-004,1547.787500,1.3880E-004
1547.790000,1.2480E-004,1547.790000,1.2480E-004
1547.792500,1.1530E-004,1547.792500,1.1530E-004
1547.795000,1.0830E-004,1547.795000,1.0830E-004
1547.797500,1.0050E-004,1547.797500,1.0050E-004
1547.800000,9.3260E-005,1547.800000,9.3260E-005
1547.802500,8.5070E-005,1547.802500,8.5070E-005
1547.805000,7.8600E-005,1547.805000,7.8600E-005
1547.807500,7.3890E-005,1547.807500,7.3890E-005
1547.810000,7.0910E-005,1547.810000,7.0910E-005
1547.812500,6.8510E-005,1547.812500,6.8510E-005
1547.815000,6.6550E-005,1547.815000,6.6550E-005
1547.817500,6.4990E-005,1547.817500,6.4990E-005
1547.820000,6.5240E-005,1547.820000,6.5240E-005
1547.822500,6.4890E-005,1547.822500,6.4890E-005
1547.825000,6.5220E-005,1547.825000,6.5220E-005
1547.827500,6.6310E-005,1547.827500,6.6310E-005
1547.830000,6.7740E-005,1547.830000,6.7740E-005
1547.832500,6.9670E-005,1547.832500,6.9670E-005
1547.835000,7.1470E-005,1547.835000,7.1470E-005
1547.837500,7.3990E-005,1547.837500,7.3990E-005
1547.840000,7.6700E-005,1547.840000,7.6700E-005
1547.842500,8.0340E-005,1547.842500,8.0340E-005
1547.845000,8.3930E-005,1547.845000,8.3930E-005
1547.847500,8.8610E-005,1547.847500,8.8610E-005
1547.850000,9.4070E-005,1547.850000,9.4070E-005
1547.852500,1.0010E-004,1547.852500,1.0010E-004
1547.855000,1.0590E-004,1547.855000,1.0590E-004
1547.857500,1.1280E-004,1547.857500,1.1280E-004
1547.860000,1.1740E-004,1547.860000,1.1740E-004
1547.862500,1.2540E-004,1547.862500,1.2540E-004
1547.865000,1.3260E-004,1547.865000,1.3260E-004
1547.867500,1.4130E-004,1547.867500,1.4130E-004
1547.870000,1.4910E-004,1547.870000,1.4910E-004
1547.872500,1.6120E-004,1547.872500,1.6120E-004
1547.875000,1.5980E-004,1547.875000,1.5980E-004
1547.877500,1.6970E-004,1547.877500,1.6970E-004
1547.880000,1.8130E-004,1547.880000,1.8130E-004
1547.882500,1.9410E-004,1547.882500,1.9410E-004
1547.885000,2.0110E-004,1547.885000,2.0110E-004
1547.887500,2.1160E-004,1547.887500,2.1160E-004
1547.890000,2.2220E-004,1547.890000,2.2220E-004
1547.892500,2.3150E-004,1547.892500,2.3150E-004
1547.895000,2.4000E-004,1547.895000,2.4000E-004
1547.897500,2.4940E-004,1547.897500,2.4940E-004
1547.900000,2.5700E-004,1547.900000,2.5700E-004
1547.902500,2.6780E-004,1547.902500,2.6780E-004
1547.905000,2.7810E-004,1547.905000,2.7810E-004
1547.907500,2.8950E-004,1547.907500,2.8950E-004
1547.910000,2.9930E-004,1547.910000,2.9930E-004
1547.912500,3.0930E-004,1547.912500,3.0930E-004
1547.915000,3.1660E-004,1547.915000,3.1660E-004
1547.917500,3.2640E-004,1547.917500,3.2640E-004
1547.920000,3.3350E-004,1547.920000,3.3350E-004
1547.922500,3.4160E-004,1547.922500,3.4160E-004
1547.925000,3.4940E-004,1547.925000,3.4940E-004
1547.927500,3.6060E-004,1547.927500,3.6060E-004
1547.930000,3.6080E-004,1547.930000,3.6080E-004
1547.932500,3.6840E-004,1547.932500,3.6840E-004
1547.935000,3.7760E-004,1547.935000,3.7760E-004
1547.937500,3.8480E-004,1547.937500,3.8480E-004
1547.940000,3.8430E-004,1547.940000,3.8430E-004
1547.942500,3.8940E-004,1547.942500,3.8940E-004
1547.945000,3.9550E-004,1547.945000,3.9550E-004
1547.947500,4.0030E-004,1547.947500,4.0030E-004
1547.950000,4.0380E-004,1547.950000,4.0380E-004
1547.952500,4.0720E-004,1547.952500,4.0720E-004
1547.955000,4.0990E-004,1547.955000,4.0990E-004
1547.957500,4.1270E-004,1547.957500,4.1270E-004
1547.960000,4.1550E-004,1547.960000,4.1550E-004
1547.962500,4.1810E-004,1547.962500,4.1810E-004
1547.965000,4.2010E-004,1547.965000,4.2010E-004
1547.967500,4.2180E-004,1547.967500,4.2180E-004
1547.970000,4.2360E-004,1547.970000,4.2360E-004
1547.972500,4.2490E-004,1547.972500,4.2490E-004
1547.975000,4.2510E-004,1547.975000,4.2510E-004
1547.977500,4.2640E-004,1547.977500,4.2640E-004
1547.980000,4.2770E-004,1547.980000,4.2770E-004
1547.982500,4.2820E-004,1547.982500,4.2820E-004
1547.985000,4.2830E-004,1547.985000,4.2830E-004
1547.987500,4.2790E-004,1547.987500,4.2790E-004
1547.990000,4.2830E-004,1547.990000,4.2830E-004
1547.992500,4.2850E-004,1547.992500,4.2850E-004
1547.995000,4.2840E-004,1547.995000,4.2840E-004
1547.997500,4.2800E-004,1547.997500,4.2800E-004
1548.000000,4.2770E-004,1548.000000,4.2770E-004
1548.002500,4.2630E-004,1548.002500,4.2630E-004
1548.005000,4.2490E-004,1548.005000,4.2490E-004
1548.007500,4.2310E-004,1548.007500,4.2310E-004
1548.010000,4.2320E-004,1548.010000,4.2320E-004
1548.012500,4.2130E-004,1548.012500,4.2130E-004
1548.015000,4.1840E-004,1548.015000,4.1840E-004
1548.017500,4.1600E-004,1548.017500,4.1600E-004
1548.020000,4.1320E-004,1548.020000,4.1320E-004
1548.022500,4.0950E-004,1548.022500,4.0950E-004
1548.025000,4.0660E-004,1548.025000,4.0660E-004
1548.027500,4.0180E-004,1548.027500,4.0180E-004
1548.030000,3.9630E-004,1548.030000,3.9630E-004
1548.032500,3.8980E-004,1548.032500,3.8980E-004
1548.035000,3.8960E-004,1548.035000,3.8960E-004
1548.037500,3.8300E-004,1548.037500,3.8300E-004
1548.040000,3.7580E-004,1548.040000,3.7580E-004
1548.042500,3.6770E-004,1548.042500,3.6770E-004
1548.045000,3.5920E-004,1548.045000,3.5920E-004
1548.047500,3.5000E-004,1548.047500,3.5000E-004
1548.050000,3.4940E-004,1548.050000,3.4940E-004
1548.052500,3.3790E-004,1548.052500,3.3790E-004
1548.055000,3.2630E-004,1548.055000,3.2630E-004
1548.057500,3.1620E-004,1548.057500,3.1620E-004
1548.060000,3.0660E-004,1548.060000,3.0660E-004
1548.062500,2.9740E-004,1548.062500,2.9740E-004
1548.065000,2.8720E-004,1548.065000,2.8720E-004
1548.067500,2.7650E-004,1548.067500,2.7650E-004
1548.070000,2.6790E-004,1548.070000,2.6790E-004
1548.072500,2.5770E-004,1548.072500,2.5770E-004
1548.075000,2.4840E-004,1548.075000,2.4840E-004
1548.077500,2.3740E-004,1548.077500,2.3740E-004
1548.080000,2.2910E-004,1548.080000,2.2910E-004
1548.082500,2.1880E-004,1548.082500,2.1880E-004
1548.085000,2.1000E-004,1548.085000,2.1000E-004
1548.087500,1.9910E-004,1548.087500,1.9910E-004
1548.090000,1.9090E-004,1548.090000,1.9090E-004
1548.092500,1.8160E-004,1548.092500,1.8160E-004
1548.095000,1.7150E-004,1548.095000,1.7150E-004
1548.097500,1.6120E-004,1548.097500,1.6120E-004
1548.100000,1.5240E-004,1548.100000,1.5240E-004
1548.102500,1.4530E-004,1548.102500,1.4530E-004
1548.105000,1.3870E-004,1548.105000,1.3870E-004
1548.107500,1.2960E-004,1548.107500,1.2960E-004
1548.110000,1.2290E-004,1548.110000,1.2290E-004
1548.112500,1.1570E-004,1548.112500,1.1570E-004
1548.115000,1.0920E-004,1548.115000,1.0920E-004
1548.117500,1.0120E-004,1548.117500,1.0120E-004
1548.120000,9.3720E-005,1548.120000,9.3720E-005
1548.122500,8.6290E-005,1548.122500,8.6290E-005
1548.125000,8.0270E-005,1548.125000,8.0270E-005
1548.127500,7.4610E-005,1548.127500,7.4610E-005
1548.130000,6.9890E-005,1548.130000,6.9890E-005
1548.132500,6.4550E-005,1548.132500,6.4550E-005
1548.135000,6.0750E-005,1548.135000,6.0750E-005
1548.137500,5.6750E-005,1548.137500,5.6750E-005
1548.140000,5.3610E-005,1548.140000,5.3610E-005
1548.142500,5.0110E-005,1548.142500,5.0110E-005
1548.145000,5.0360E-005,1548.145000,5.0360E-005
1548.147500,4.8250E-005,1548.147500,4.8250E-005
1548.150000,4.5610E-005,1548.150000,4.5610E-005
1548.152500,4.2940E-005,1548.152500,4.2940E-005
1548.155000,4.0660E-005,1548.155000,4.0660E-005
1548.157500,3.9270E-005,1548.157500,3.9270E-005
1548.160000,3.8100E-005,1548.160000,3.8100E-005
1548.162500,3.6680E-005,1548.162500,3.6680E-005
1548.165000,3.5360E-005,1548.165000,3.5360E-005
1548.167500,3.4130E-005,1548.167500,3.4130E-005
1548.170000,3.4010E-005,1548.170000,3.4010E-005
1548.172500,3.2880E-005,1548.172500,3.2880E-005
1548.175000,3.1620E-005,1548.175000,3.1620E-005
1548.177500,3.0400E-005,1548.177500,3.0400E-005
1548.180000,2.9340E-005,1548.180000,2.9340E-005
1548.182500,2.8490E-005,1548.182500,2.8490E-005
1548.185000,2.8440E-005,1548.185000,2.8440E-005
1548.187500,2.7750E-005,1548.187500,2.7750E-005
1548.190000,2.6890E-005,1548.190000,2.6890E-005
1548.192500,2.5940E-005,1548.192500,2.5940E-005
1548.195000,2.5190E-005,1548.195000,2.5190E-005
1548.197500,2.4540E-005,1548.197500,2.4540E-005
1548.200000,2.4470E-005,1548.200000,2.4470E-005
1548.202500,2.3910E-005,1548.202500,2.3910E-005
1548.205000,2.3350E-005,1548.205000,2.3350E-005
1548.207500,2.2800E-005,1548.207500,2.2800E-005
1548.210000,2.2460E-005,1548.210000,2.2460E-005
1548.212500,2.2230E-005,1548.212500,2.2230E-005
1548.215000,2.2030E-005,1548.215000,2.2030E-005
1548.217500,2.1770E-005,1548.217500,2.1770E-005
1548.220000,2.1680E-005,1548.220000,2.1680E-005
1548.222500,2.1620E-005,1548.222500,2.1620E-005
1548.225000,2.1540E-005,1548.225000,2.1540E-005
1548.227500,2.1620E-005,1548.227500,2.1620E-005
1548.230000,2.1570E-005,1548.230000,2.1570E-005
1548.232500,2.1640E-005,1548.232500,2.1640E-005
1548.235000,2.1670E-005,1548.235000,2.1670E-005
1548.237500,2.1730E-005,1548.237500,2.1730E-005
1548.240000,2.2000E-005,1548.240000,2.2000E-005
1548.242500,2.2320E-005,1548.242500,2.2320E-005
1548.245000,2.2710E-005,1548.245000,2.2710E-005
1548.247500,2.3010E-005,1548.247500,2.3010E-005
1548.250000,2.3030E-005,1548.250000,2.3030E-005
1548.252500,2.3420E-005,1548.252500,2.3420E-005
1548.255000,2.3980E-005,1548.255000,2.3980E-005
1548.257500,2.4540E-005,1548.257500,2.4540E-005
1548.260000,2.4920E-005,1548.260000,2.4920E-005
1548.262500,2.5440E-005,1548.262500,2.5440E-005
1548.265000,2.5790E-005,1548.265000,2.5790E-005
1548.267500,2.6290E-005,1548.267500,2.6290E-005
1548.270000,2.6840E-005,1548.270000,2.6840E-005
1548.272500,2.7630E-005,1548.272500,2.7630E-005
1548.275000,2.8200E-005,1548.275000,2.8200E-005
1548.277500,2.8920E-005,1548.277500,2.8920E-005
1548.280000,2.9550E-005,1548.280000,2.9550E-005
1548.282500,3.0250E-005,1548.282500,3.0250E-005
1548.285000,3.0860E-005,1548.285000,3.0860E-005
1548.287500,3.1550E-005,1548.287500,3.1550E-005
1548.290000,3.2200E-005,1548.290000,3.2200E-005
1548.292500,3.3050E-005,1548.292500,3.3050E-005
1548.295000,3.3680E-005,1548.295000,3.3680E-005
1548.297500,3.4380E-005,1548.297500,3.4380E-005
1548.300000,3.4810E-005,1548.300000,3.4810E-005
1548.302500,3.5770E-005,1548.302500,3.5770E-005
1548.305000,3.6490E-005,1548.305000,3.6490E-005
1548.307500,3.7220E-005,1548.307500,3.7220E-005
1548.310000,3.7170E-005,1548.310000,3.7170E-005
1548.312500,3.8050E-005,1548.312500,3.8050E-005
1548.315000,3.8820E-005,1548.315000,3.8820E-005
1548.317500,3.9670E-005,1548.317500,3.9670E-005
1548.320000,4.0340E-005,1548.320000,4.0340E-005
1548.322500,4.1020E-005,1548.322500,4.1020E-005
1548.325000,4.1600E-005,1548.325000,4.1600E-005
1548.327500,4.2260E-005,1548.327500,4.2260E-005
1548.330000,4.2910E-005,1548.330000,4.2910E-005
1548.332500,4.3680E-005,1548.332500,4.3680E-005
1548.335000,4.4280E-005,1548.335000,4.4280E-005
1548.337500,4.4780E-005,1548.337500,4.4780E-005
1548.340000,4.5330E-005,1548.340000,4.5330E-005
1548.342500,4.5810E-005,1548.342500,4.5810E-005
1548.345000,4.6180E-005,1548.345000,4.6180E-005
1548.347500,4.6720E-005,1548.347500,4.6720E-005
1548.350000,4.7140E-005,1548.350000,4.7140E-005
1548.352500,4.7550E-005,1548.352500,4.7550E-005
1548.355000,4.8040E-005,1548.355000,4.8040E-005
1548.357500,4.8590E-005,1548.357500,4.8590E-005
1548.360000,4.8500E-005,1548.360000,4.8500E-005
1548.362500,4.8890E-005,1548.362500,4.8890E-005
1548.365000,4.9300E-005,1548.365000,4.9300E-005
1548.367500,4.9640E-005,1548.367500,4.9640E-005
1548.370000,5.0000E-005,1548.370000,5.0000E-005
1548.372500,5.0270E-005,1548.372500,5.0270E-005
1548.375000,5.0370E-005,1548.375000,5.0370E-005
1548.377500,5.0770E-005,1548.377500,5.0770E-005
1548.380000,5.0840E-005,1548.380000,5.0840E-005
1548.382500,5.1090E-005,1548.382500,5.1090E-005
1548.385000,5.1240E-005,1548.385000,5.1240E-005
1548.387500,5.1330E-005,1548.387500,5.1330E-005
1548.390000,5.1320E-005,1548.390000,5.1320E-005
1548.392500,5.1460E-005,1548.392500,5.1460E-005
1548.395000,5.1390E-005,1548.395000,5.1390E-005
1548.397500,5.1420E-005,1548.397500,5.1420E-005
1548.400000,5.1360E-005,1548.400000,5.1360E-005
1548.402500,5.1170E-005,1548.402500,5.1170E-005
1548.405000,5.1000E-005,1548.405000,5.1000E-005
1548.407500,5.0730E-005,1548.407500,5.0730E-005
1548.410000,5.0720E-005,1548.410000,5.0720E-005
1548.412500,5.0360E-005,1548.412500,5.0360E-005
1548.415000,5.0130E-005,1548.415000,5.0130E-005
1548.417500,4.9930E-005,1548.417500,4.9930E-005
1548.420000,4.9570E-005,1548.420000,4.9570E-005
1548.422500,4.9160E-005,1548.422500,4.9160E-005
1548.425000,4.8960E-005,1548.425000,4.8960E-005
1548.427500,4.8440E-005,1548.427500,4.8440E-005
1548.430000,4.8060E-005,1548.430000,4.8060E-005
1548.432500,4.7590E-005,1548.432500,4.7590E-005
1548.435000,4.7190E-005,1548.435000,4.7190E-005
1548.437500,4.6760E-005,1548.437500,4.6760E-005
1548.440000,4.6400E-005,1548.440000,4.6400E-005
1548.442500,4.5760E-005,1548.442500,4.5760E-005
1548.445000,4.5190E-005,1548.445000,4.5190E-005
1548.447500,4.4580E-005,1548.447500,4.4580E-005
1548.450000,4.4050E-005,1548.450000,4.4050E-005
1548.452500,4.3480E-005,1548.452500,4.3480E-005
1548.455000,4.2830E-005,1548.455000,4.2830E-005
1548.457500,4.1990E-005,1548.457500,4.1990E-005
1548.460000,4.1890E-005,1548.460000,4.1890E-005
1548.462500,4.1090E-005,1548.462500,4.1090E-005
1548.465000,4.0330E-005,1548.465000,4.0330E-005
1548.467500,3.9510E-005,1548.467500,3.9510E-005
1548.470000,3.9020E-005,1548.470000,3.9020E-005
1548.472500,3.8400E-005,1548.472500,3.8400E-005
1548.475000,3.7940E-005,1548.475000,3.7940E-005
1548.477500,3.7480E-005,1548.477500,3.7480E-005
1548.480000,3.6900E-005,1548.480000,3.6900E-005
1548.482500,3.6280E-005,1548.482500,3.6280E-005
1548.485000,3.5660E-005,1548.485000,3.5660E-005
1548.487500,3.4850E-005,1548.487500,3.4850E-005
1548.490000,3.4160E-005,1548.490000,3.4160E-005
1548.492500,3.3560E-005,1548.492500,3.3560E-005
1548.495000,3.2930E-005,1548.495000,3.2930E-005
1548.497500,3.2370E-005,1548.497500,3.2370E-005
1548.500000,3.1870E-005,1548.500000,3.1870E-005
1548.502500,3.1410E-005,1548.502500,3.1410E-005
1548.505000,3.0970E-005,1548.505000,3.0970E-005
1548.507500,3.0320E-005,1548.507500,3.0320E-005
1548.510000,2.9850E-005,1548.510000,2.9850E-005
1548.512500,2.9330E-005,1548.512500,2.9330E-005
1548.515000,2.8890E-005,1548.515000,2.8890E-005
1548.517500,2.8500E-005,1548.517500,2.8500E-005
1548.520000,2.8030E-005,1548.520000,2.8030E-005
1548.522500,2.7430E-005,1548.522500,2.7430E-005
1548.525000,2.6910E-005,1548.525000,2.6910E-005
1548.527500,2.6560E-005,1548.527500,2.6560E-005
1548.530000,2.6210E-005,1548.530000,2.6210E-005
1548.532500,2.5890E-005,1548.532500,2.5890E-005
1548.535000,2.5470E-005,1548.535000,2.5470E-005
1548.537500,2.5060E-005,1548.537500,2.5060E-005
1548.540000,2.4810E-005,1548.540000,2.4810E-005
1548.542500,2.4350E-005,1548.542500,2.4350E-005
1548.545000,2.4370E-005,1548.545000,2.4370E-005
1548.547500,2.3900E-005,1548.547500,2.3900E-005
1548.550000,2.3440E-005,1548.550000,2.3440E-005
1548.552500,2.3150E-005,1548.552500,2.3150E-005
1548.555000,2.2840E-005,1548.555000,2.2840E-005
1548.557500,2.2560E-005,1548.557500,2.2560E-005
1548.560000,2.2330E-005,1548.560000,2.2330E-005
1548.562500,2.2070E-005,1548.562500,2.2070E-005
1548.565000,2.1740E-005,1548.565000,2.1740E-005
1548.567500,2.1600E-005,1548.567500,2.1600E-005
1548.570000,2.1300E-005,1548.570000,2.1300E-005
1548.572500,2.1050E-005,1548.572500,2.1050E-005
1548.575000,2.0930E-005,1548.575000,2.0930E-005
1548.577500,2.0710E-005,1548.577500,2.0710E-005
1548.580000,2.0770E-005,1548.580000,2.0770E-005
1548.582500,2.0600E-005,1548.582500,2.0600E-005
1548.585000,2.0510E-005,1548.585000,2.0510E-005
1548.587500,2.0560E-005,1548.587500,2.0560E-005
1548.590000,2.0500E-005,1548.590000,2.0500E-005
1548.592500,2.0530E-005,1548.592500,2.0530E-005
1548.595000,2.0660E-005,1548.595000,2.0660E-005
1548.597500,2.0660E-005,1548.597500,2.0660E-005
1548.600000,2.0710E-005,1548.600000,2.0710E-005
1548.602500,2.0880E-005,1548.602500,2.0880E-005
1548.605000,2.0990E-005,1548.605000,2.0990E-005
1548.607500,2.1160E-005,1548.607500,2.1160E-005
1548.610000,2.1350E-005,1548.610000,2.1350E-005
1548.612500,2.1670E-005,1548.612500,2.1670E-005
1548.615000,2.1680E-005,1548.615000,2.1680E-005
1548.617500,2.2170E-005,1548.617500,2.2170E-005
1548.620000,2.2490E-005,1548.620000,2.2490E-005
1548.622500,2.2920E-005,1548.622500,2.2920E-005
1548.625000,2.2860E-005,1548.625000,2.2860E-005
1548.627500,2.3230E-005,1548.627500,2.3230E-005
1548.630000,2.3650E-005,1548.630000,2.3650E-005
1548.632500,2.4130E-005,1548.632500,2.4130E-005
1548.635000,2.4710E-005,1548.635000,2.4710E-005
1548.637500,2.5400E-005,1548.637500,2.5400E-005
1548.640000,2.6080E-005,1548.640000,2.6080E-005
1548.642500,2.6610E-005,1548.642500,2.6610E-005
1548.645000,2.6770E-005,1548.645000,2.6770E-005
1548.647500,2.7290E-005,1548.647500,2.7290E-005
1548.650000,2.7980E-005,1548.650000,2.7980E-005
1548.652500,2.8930E-005,1548.652500,2.8930E-005
1548.655000,2.9190E-005,1548.655000,2.9190E-005
1548.657500,2.9600E-005,1548.657500,2.9600E-005
1548.660000,3.0380E-005,1548.660000,3.0380E-005
1548.662500,3.1230E-005,1548.662500,3.1230E-005
1548.665000,3.1830E-005,1548.665000,3.1830E-005
1548.667500,3.2860E-005,1548.667500,3.2860E-005
1548.670000,3.2610E-005,1548.670000,3.2610E-005
1548.672500,3.3560E-005,1548.672500,3.3560E-005
1548.675000,3.4700E-005,1548.675000,3.4700E-005
1548.677500,3.5110E-005,1548.677500,3.5110E-005
1548.680000,3.5210E-005,1548.680000,3.5210E-005
1548.682500,3.5800E-005,1548.682500,3.5800E-005
1548.685000,3.6480E-005,1548.685000,3.6480E-005
1548.687500,3.7550E-005,1548.687500,3.7550E-005
