File,WaveData20200305_000.csv,
Date/Time,20-03-05/15:35,

Trace,A
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,B
Center Wavelength,1547.78,nm
Span Wavelength,5,nm
Start Wavelength,1545.28,nm
Stop Wavelength,1550.28,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1545.28,nm
Stop,1550.28,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1548.437500,4.7190E-005,1548.437500,4.7190E-005
1548.440000,4.7470E-005,1548.440000,4.7470E-005
1548.442500,4.7800E-005,1548.442500,4.7800E-005
1548.445000,4.8170E-005,1548.445000,4.8170E-005
1548.447500,4.8400E-005,1548.447500,4.8400E-005
1548.450000,4.8660E-005,1548.450000,4.8660E-005
1548.452500,4.8990E-005,1548.452500,4.8990E-005
1548.455000,4.9230E-005,1548.455000,4.9230E-005
1548.457500,4.9380E-005,1548.457500,4.9380E-005
1548.460000,4.9370E-005,1548.460000,4.9370E-005
1548.462500,4.9590E-005,1548.462500,4.9590E-005
1548.465000,4.9500E-005,1548.465000,4.9500E-005
1548.467500,4.9690E-005,1548.467500,4.9690E-005
1548.470000,4.9640E-005,1548.470000,4.9640E-005
1548.472500,4.9610E-005,1548.472500,4.9610E-005
1548.475000,4.9480E-005,1548.475000,4.9480E-005
1548.477500,4.9310E-005,1548.477500,4.9310E-005
1548.480000,4.9290E-005,1548.480000,4.9290E-005
1548.482500,4.8890E-005,1548.482500,4.8890E-005
1548.485000,4.8820E-005,1548.485000,4.8820E-005
1548.487500,4.8590E-005,1548.487500,4.8590E-005
1548.490000,4.8380E-005,1548.490000,4.8380E-005
1548.492500,4.8070E-005,1548.492500,4.8070E-005
1548.495000,4.7840E-005,1548.495000,4.7840E-005
1548.497500,4.7550E-005,1548.497500,4.7550E-005
1548.500000,4.7210E-005,1548.500000,4.7210E-005
1548.502500,4.6830E-005,1548.502500,4.6830E-005
1548.505000,4.6370E-005,1548.505000,4.6370E-005
1548.507500,4.5920E-005,1548.507500,4.5920E-005
1548.510000,4.5430E-005,1548.510000,4.5430E-005
1548.512500,4.4920E-005,1548.512500,4.4920E-005
1548.515000,4.4840E-005,1548.515000,4.4840E-005
1548.517500,4.4250E-005,1548.517500,4.4250E-005
1548.520000,4.3630E-005,1548.520000,4.3630E-005
1548.522500,4.2960E-005,1548.522500,4.2960E-005
1548.525000,4.2530E-005,1548.525000,4.2530E-005
1548.527500,4.2100E-005,1548.527500,4.2100E-005
1548.530000,4.1630E-005,1548.530000,4.1630E-005
1548.532500,4.1120E-005,1548.532500,4.1120E-005
1548.535000,4.0540E-005,1548.535000,4.0540E-005
1548.537500,3.9710E-005,1548.537500,3.9710E-005
1548.540000,3.9170E-005,1548.540000,3.9170E-005
1548.542500,3.8630E-005,1548.542500,3.8630E-005
1548.545000,3.8020E-005,1548.545000,3.8020E-005
1548.547500,3.7430E-005,1548.547500,3.7430E-005
1548.550000,3.6770E-005,1548.550000,3.6770E-005
1548.552500,3.6320E-005,1548.552500,3.6320E-005
1548.555000,3.5790E-005,1548.555000,3.5790E-005
1548.557500,3.5080E-005,1548.557500,3.5080E-005
1548.560000,3.4610E-005,1548.560000,3.4610E-005
1548.562500,3.3810E-005,1548.562500,3.3810E-005
1548.565000,3.3460E-005,1548.565000,3.3460E-005
1548.567500,3.2760E-005,1548.567500,3.2760E-005
1548.570000,3.2210E-005,1548.570000,3.2210E-005
1548.572500,3.1760E-005,1548.572500,3.1760E-005
1548.575000,3.1290E-005,1548.575000,3.1290E-005
1548.577500,3.0590E-005,1548.577500,3.0590E-005
1548.580000,2.9900E-005,1548.580000,2.9900E-005
1548.582500,2.9450E-005,1548.582500,2.9450E-005
1548.585000,2.8980E-005,1548.585000,2.8980E-005
1548.587500,2.8460E-005,1548.587500,2.8460E-005
1548.590000,2.7980E-005,1548.590000,2.7980E-005
1548.592500,2.7590E-005,1548.592500,2.7590E-005
1548.595000,2.7090E-005,1548.595000,2.7090E-005
1548.597500,2.6670E-005,1548.597500,2.6670E-005
1548.600000,2.6310E-005,1548.600000,2.6310E-005
1548.602500,2.5970E-005,1548.602500,2.5970E-005
1548.605000,2.5490E-005,1548.605000,2.5490E-005
1548.607500,2.5110E-005,1548.607500,2.5110E-005
1548.610000,2.4700E-005,1548.610000,2.4700E-005
1548.612500,2.4260E-005,1548.612500,2.4260E-005
1548.615000,2.3900E-005,1548.615000,2.3900E-005
1548.617500,2.3520E-005,1548.617500,2.3520E-005
1548.620000,2.3180E-005,1548.620000,2.3180E-005
1548.622500,2.2860E-005,1548.622500,2.2860E-005
1548.625000,2.2870E-005,1548.625000,2.2870E-005
1548.627500,2.2480E-005,1548.627500,2.2480E-005
1548.630000,2.2060E-005,1548.630000,2.2060E-005
1548.632500,2.1760E-005,1548.632500,2.1760E-005
1548.635000,2.1560E-005,1548.635000,2.1560E-005
1548.637500,2.1430E-005,1548.637500,2.1430E-005
1548.640000,2.1250E-005,1548.640000,2.1250E-005
1548.642500,2.1090E-005,1548.642500,2.1090E-005
1548.645000,2.0930E-005,1548.645000,2.0930E-005
1548.647500,2.0860E-005,1548.647500,2.0860E-005
1548.650000,2.0600E-005,1548.650000,2.0600E-005
1548.652500,2.0600E-005,1548.652500,2.0600E-005
1548.655000,2.0490E-005,1548.655000,2.0490E-005
1548.657500,2.0500E-005,1548.657500,2.0500E-005
1548.660000,2.0460E-005,1548.660000,2.0460E-005
1548.662500,2.0380E-005,1548.662500,2.0380E-005
1548.665000,2.0510E-005,1548.665000,2.0510E-005
1548.667500,2.0560E-005,1548.667500,2.0560E-005
1548.670000,2.0620E-005,1548.670000,2.0620E-005
1548.672500,2.0770E-005,1548.672500,2.0770E-005
1548.675000,2.0690E-005,1548.675000,2.0690E-005
1548.677500,2.0910E-005,1548.677500,2.0910E-005
1548.680000,2.1000E-005,1548.680000,2.1000E-005
1548.682500,2.1160E-005,1548.682500,2.1160E-005
1548.685000,2.1310E-005,1548.685000,2.1310E-005
1548.687500,2.1430E-005,1548.687500,2.1430E-005
1548.690000,2.1730E-005,1548.690000,2.1730E-005
1548.692500,2.2000E-005,1548.692500,2.2000E-005
1548.695000,2.2290E-005,1548.695000,2.2290E-005
1548.697500,2.2620E-005,1548.697500,2.2620E-005
1548.700000,2.2920E-005,1548.700000,2.2920E-005
1548.702500,2.3110E-005,1548.702500,2.3110E-005
1548.705000,2.3520E-005,1548.705000,2.3520E-005
1548.707500,2.3820E-005,1548.707500,2.3820E-005
1548.710000,2.4130E-005,1548.710000,2.4130E-005
1548.712500,2.4550E-005,1548.712500,2.4550E-005
1548.715000,2.4980E-005,1548.715000,2.4980E-005
1548.717500,2.5590E-005,1548.717500,2.5590E-005
1548.720000,2.5500E-005,1548.720000,2.5500E-005
1548.722500,2.5970E-005,1548.722500,2.5970E-005
1548.725000,2.6700E-005,1548.725000,2.6700E-005
1548.727500,2.7240E-005,1548.727500,2.7240E-005
1548.730000,2.7780E-005,1548.730000,2.7780E-005
1548.732500,2.8320E-005,1548.732500,2.8320E-005
1548.735000,2.8810E-005,1548.735000,2.8810E-005
1548.737500,2.9220E-005,1548.737500,2.9220E-005
1548.740000,2.9700E-005,1548.740000,2.9700E-005
1548.742500,3.0310E-005,1548.742500,3.0310E-005
1548.745000,3.0850E-005,1548.745000,3.0850E-005
1548.747500,3.1400E-005,1548.747500,3.1400E-005
1548.750000,3.1960E-005,1548.750000,3.1960E-005
1548.752500,3.2610E-005,1548.752500,3.2610E-005
1548.755000,3.3150E-005,1548.755000,3.3150E-005
1548.757500,3.3760E-005,1548.757500,3.3760E-005
1548.760000,3.4350E-005,1548.760000,3.4350E-005
1548.762500,3.4920E-005,1548.762500,3.4920E-005
1548.765000,3.5480E-005,1548.765000,3.5480E-005
1548.767500,3.6170E-005,1548.767500,3.6170E-005
1548.770000,3.6770E-005,1548.770000,3.6770E-005
1548.772500,3.7470E-005,1548.772500,3.7470E-005
1548.775000,3.7990E-005,1548.775000,3.7990E-005
1548.777500,3.8720E-005,1548.777500,3.8720E-005
1548.780000,3.8700E-005,1548.780000,3.8700E-005
1548.782500,3.9360E-005,1548.782500,3.9360E-005
1548.785000,3.9920E-005,1548.785000,3.9920E-005
1548.787500,4.0750E-005,1548.787500,4.0750E-005
1548.790000,4.1290E-005,1548.790000,4.1290E-005
1548.792500,4.1790E-005,1548.792500,4.1790E-005
1548.795000,4.2260E-005,1548.795000,4.2260E-005
1548.797500,4.2720E-005,1548.797500,4.2720E-005
1548.800000,4.3180E-005,1548.800000,4.3180E-005
1548.802500,4.3720E-005,1548.802500,4.3720E-005
1548.805000,4.4140E-005,1548.805000,4.4140E-005
1548.807500,4.4470E-005,1548.807500,4.4470E-005
1548.810000,4.4860E-005,1548.810000,4.4860E-005
1548.812500,4.5310E-005,1548.812500,4.5310E-005
1548.815000,4.5310E-005,1548.815000,4.5310E-005
1548.817500,4.5640E-005,1548.817500,4.5640E-005
1548.820000,4.5990E-005,1548.820000,4.5990E-005
1548.822500,4.6180E-005,1548.822500,4.6180E-005
1548.825000,4.6470E-005,1548.825000,4.6470E-005
1548.827500,4.6720E-005,1548.827500,4.6720E-005
1548.830000,4.6600E-005,1548.830000,4.6600E-005
1548.832500,4.6760E-005,1548.832500,4.6760E-005
1548.835000,4.6870E-005,1548.835000,4.6870E-005
1548.837500,4.7010E-005,1548.837500,4.7010E-005
1548.840000,4.6940E-005,1548.840000,4.6940E-005
1548.842500,4.6990E-005,1548.842500,4.6990E-005
1548.845000,4.7000E-005,1548.845000,4.7000E-005
1548.847500,4.6860E-005,1548.847500,4.6860E-005
1548.850000,4.6790E-005,1548.850000,4.6790E-005
1548.852500,4.6700E-005,1548.852500,4.6700E-005
1548.855000,4.6400E-005,1548.855000,4.6400E-005
1548.857500,4.6010E-005,1548.857500,4.6010E-005
1548.860000,4.5760E-005,1548.860000,4.5760E-005
1548.862500,4.5490E-005,1548.862500,4.5490E-005
1548.865000,4.5190E-005,1548.865000,4.5190E-005
1548.867500,4.4780E-005,1548.867500,4.4780E-005
1548.870000,4.4570E-005,1548.870000,4.4570E-005
1548.872500,4.4030E-005,1548.872500,4.4030E-005
1548.875000,4.3530E-005,1548.875000,4.3530E-005
1548.877500,4.3050E-005,1548.877500,4.3050E-005
1548.880000,4.2610E-005,1548.880000,4.2610E-005
1548.882500,4.2100E-005,1548.882500,4.2100E-005
1548.885000,4.1500E-005,1548.885000,4.1500E-005
1548.887500,4.0750E-005,1548.887500,4.0750E-005
1548.890000,4.0700E-005,1548.890000,4.0700E-005
1548.892500,4.0020E-005,1548.892500,4.0020E-005
1548.895000,3.9170E-005,1548.895000,3.9170E-005
1548.897500,3.8380E-005,1548.897500,3.8380E-005
1548.900000,3.7720E-005,1548.900000,3.7720E-005
1548.902500,3.7090E-005,1548.902500,3.7090E-005
1548.905000,3.6710E-005,1548.905000,3.6710E-005
1548.907500,3.5930E-005,1548.907500,3.5930E-005
1548.910000,3.5370E-005,1548.910000,3.5370E-005
1548.912500,3.4600E-005,1548.912500,3.4600E-005
1548.915000,3.3870E-005,1548.915000,3.3870E-005
1548.917500,3.3060E-005,1548.917500,3.3060E-005
1548.920000,3.2500E-005,1548.920000,3.2500E-005
1548.922500,3.2000E-005,1548.922500,3.2000E-005
1548.925000,3.1240E-005,1548.925000,3.1240E-005
1548.927500,3.0390E-005,1548.927500,3.0390E-005
1548.930000,2.9690E-005,1548.930000,2.9690E-005
1548.932500,2.9040E-005,1548.932500,2.9040E-005
1548.935000,2.8520E-005,1548.935000,2.8520E-005
1548.937500,2.7870E-005,1548.937500,2.7870E-005
1548.940000,2.7280E-005,1548.940000,2.7280E-005
1548.942500,2.6700E-005,1548.942500,2.6700E-005
1548.945000,2.6100E-005,1548.945000,2.6100E-005
1548.947500,2.5560E-005,1548.947500,2.5560E-005
1548.950000,2.5530E-005,1548.950000,2.5530E-005
1548.952500,2.4900E-005,1548.952500,2.4900E-005
1548.955000,2.4240E-005,1548.955000,2.4240E-005
1548.957500,2.3690E-005,1548.957500,2.3690E-005
1548.960000,2.3280E-005,1548.960000,2.3280E-005
1548.962500,2.2950E-005,1548.962500,2.2950E-005
1548.965000,2.2450E-005,1548.965000,2.2450E-005
1548.967500,2.2080E-005,1548.967500,2.2080E-005
1548.970000,2.1750E-005,1548.970000,2.1750E-005
1548.972500,2.1260E-005,1548.972500,2.1260E-005
1548.975000,2.1030E-005,1548.975000,2.1030E-005
1548.977500,2.0720E-005,1548.977500,2.0720E-005
1548.980000,2.0380E-005,1548.980000,2.0380E-005
1548.982500,2.0250E-005,1548.982500,2.0250E-005
1548.985000,2.0040E-005,1548.985000,2.0040E-005
1548.987500,1.9730E-005,1548.987500,1.9730E-005
1548.990000,1.9560E-005,1548.990000,1.9560E-005
1548.992500,1.9410E-005,1548.992500,1.9410E-005
1548.995000,1.9390E-005,1548.995000,1.9390E-005
1548.997500,1.9260E-005,1548.997500,1.9260E-005
1549.000000,1.9120E-005,1549.000000,1.9120E-005
1549.002500,1.8990E-005,1549.002500,1.8990E-005
1549.005000,1.8860E-005,1549.005000,1.8860E-005
1549.007500,1.8830E-005,1549.007500,1.8830E-005
1549.010000,1.8940E-005,1549.010000,1.8940E-005
1549.012500,1.8830E-005,1549.012500,1.8830E-005
1549.015000,1.8830E-005,1549.015000,1.8830E-005
1549.017500,1.8970E-005,1549.017500,1.8970E-005
1549.020000,1.9060E-005,1549.020000,1.9060E-005
1549.022500,1.9060E-005,1549.022500,1.9060E-005
1549.025000,1.9280E-005,1549.025000,1.9280E-005
1549.027500,1.9300E-005,1549.027500,1.9300E-005
1549.030000,1.9360E-005,1549.030000,1.9360E-005
1549.032500,1.9670E-005,1549.032500,1.9670E-005
1549.035000,1.9760E-005,1549.035000,1.9760E-005
1549.037500,1.9920E-005,1549.037500,1.9920E-005
1549.040000,2.0130E-005,1549.040000,2.0130E-005
1549.042500,2.0530E-005,1549.042500,2.0530E-005
1549.045000,2.0530E-005,1549.045000,2.0530E-005
1549.047500,2.0970E-005,1549.047500,2.0970E-005
1549.050000,2.1290E-005,1549.050000,2.1290E-005
1549.052500,2.1580E-005,1549.052500,2.1580E-005
1549.055000,2.1840E-005,1549.055000,2.1840E-005
1549.057500,2.2160E-005,1549.057500,2.2160E-005
1549.060000,2.2670E-005,1549.060000,2.2670E-005
1549.062500,2.3080E-005,1549.062500,2.3080E-005
1549.065000,2.3330E-005,1549.065000,2.3330E-005
1549.067500,2.3860E-005,1549.067500,2.3860E-005
1549.070000,2.4100E-005,1549.070000,2.4100E-005
1549.072500,2.4600E-005,1549.072500,2.4600E-005
1549.075000,2.4910E-005,1549.075000,2.4910E-005
1549.077500,2.5440E-005,1549.077500,2.5440E-005
1549.080000,2.5940E-005,1549.080000,2.5940E-005
1549.082500,2.6390E-005,1549.082500,2.6390E-005
1549.085000,2.6910E-005,1549.085000,2.6910E-005
1549.087500,2.7360E-005,1549.087500,2.7360E-005
1549.090000,2.7810E-005,1549.090000,2.7810E-005
1549.092500,2.8300E-005,1549.092500,2.8300E-005
1549.095000,2.8720E-005,1549.095000,2.8720E-005
1549.097500,2.9130E-005,1549.097500,2.9130E-005
1549.100000,2.9550E-005,1549.100000,2.9550E-005
1549.102500,3.0030E-005,1549.102500,3.0030E-005
1549.105000,3.0700E-005,1549.105000,3.0700E-005
1549.107500,3.1240E-005,1549.107500,3.1240E-005
1549.110000,3.1700E-005,1549.110000,3.1700E-005
1549.112500,3.2260E-005,1549.112500,3.2260E-005
1549.115000,3.2680E-005,1549.115000,3.2680E-005
1549.117500,3.3170E-005,1549.117500,3.3170E-005
1549.120000,3.3650E-005,1549.120000,3.3650E-005
1549.122500,3.4280E-005,1549.122500,3.4280E-005
1549.125000,3.4790E-005,1549.125000,3.4790E-005
1549.127500,3.5340E-005,1549.127500,3.5340E-005
1549.130000,3.5340E-005,1549.130000,3.5340E-005
1549.132500,3.5740E-005,1549.132500,3.5740E-005
1549.135000,3.6510E-005,1549.135000,3.6510E-005
1549.137500,3.7150E-005,1549.137500,3.7150E-005
1549.140000,3.7020E-005,1549.140000,3.7020E-005
1549.142500,3.7590E-005,1549.142500,3.7590E-005
1549.145000,3.8170E-005,1549.145000,3.8170E-005
1549.147500,3.8590E-005,1549.147500,3.8590E-005
1549.150000,3.8990E-005,1549.150000,3.8990E-005
1549.152500,3.9390E-005,1549.152500,3.9390E-005
1549.155000,3.9780E-005,1549.155000,3.9780E-005
1549.157500,4.0180E-005,1549.157500,4.0180E-005
1549.160000,4.0730E-005,1549.160000,4.0730E-005
1549.162500,4.1200E-005,1549.162500,4.1200E-005
1549.165000,4.1200E-005,1549.165000,4.1200E-005
1549.167500,4.1530E-005,1549.167500,4.1530E-005
1549.170000,4.2020E-005,1549.170000,4.2020E-005
1549.172500,4.2410E-005,1549.172500,4.2410E-005
1549.175000,4.2680E-005,1549.175000,4.2680E-005
1549.177500,4.2960E-005,1549.177500,4.2960E-005
1549.180000,4.3100E-005,1549.180000,4.3100E-005
1549.182500,4.3270E-005,1549.182500,4.3270E-005
1549.185000,4.3540E-005,1549.185000,4.3540E-005
1549.187500,4.3710E-005,1549.187500,4.3710E-005
1549.190000,4.3970E-005,1549.190000,4.3970E-005
1549.192500,4.4060E-005,1549.192500,4.4060E-005
1549.195000,4.4230E-005,1549.195000,4.4230E-005
1549.197500,4.4300E-005,1549.197500,4.4300E-005
1549.200000,4.4380E-005,1549.200000,4.4380E-005
1549.202500,4.4390E-005,1549.202500,4.4390E-005
1549.205000,4.4510E-005,1549.205000,4.4510E-005
1549.207500,4.4430E-005,1549.207500,4.4430E-005
1549.210000,4.4440E-005,1549.210000,4.4440E-005
1549.212500,4.4390E-005,1549.212500,4.4390E-005
1549.215000,4.4320E-005,1549.215000,4.4320E-005
1549.217500,4.4140E-005,1549.217500,4.4140E-005
1549.220000,4.4040E-005,1549.220000,4.4040E-005
1549.222500,4.3940E-005,1549.222500,4.3940E-005
1549.225000,4.3840E-005,1549.225000,4.3840E-005
1549.227500,4.3520E-005,1549.227500,4.3520E-005
1549.230000,4.3410E-005,1549.230000,4.3410E-005
1549.232500,4.3080E-005,1549.232500,4.3080E-005
1549.235000,4.2700E-005,1549.235000,4.2700E-005
1549.237500,4.2460E-005,1549.237500,4.2460E-005
1549.240000,4.2090E-005,1549.240000,4.2090E-005
1549.242500,4.1640E-005,1549.242500,4.1640E-005
1549.245000,4.1380E-005,1549.245000,4.1380E-005
1549.247500,4.0770E-005,1549.247500,4.0770E-005
1549.250000,4.0250E-005,1549.250000,4.0250E-005
1549.252500,3.9700E-005,1549.252500,3.9700E-005
1549.255000,3.9650E-005,1549.255000,3.9650E-005
1549.257500,3.8980E-005,1549.257500,3.8980E-005
1549.260000,3.8300E-005,1549.260000,3.8300E-005
1549.262500,3.7500E-005,1549.262500,3.7500E-005
1549.265000,3.7020E-005,1549.265000,3.7020E-005
1549.267500,3.6440E-005,1549.267500,3.6440E-005
1549.270000,3.5770E-005,1549.270000,3.5770E-005
1549.272500,3.4930E-005,1549.272500,3.4930E-005
1549.275000,3.4130E-005,1549.275000,3.4130E-005
1549.277500,3.3390E-005,1549.277500,3.3390E-005
1549.280000,3.3350E-005,1549.280000,3.3350E-005
1549.282500,3.2580E-005,1549.282500,3.2580E-005
1549.285000,3.1910E-005,1549.285000,3.1910E-005
1549.287500,3.0830E-005,1549.287500,3.0830E-005
1549.290000,3.0040E-005,1549.290000,3.0040E-005
1549.292500,2.9300E-005,1549.292500,2.9300E-005
1549.295000,2.8690E-005,1549.295000,2.8690E-005
1549.297500,2.7880E-005,1549.297500,2.7880E-005
1549.300000,2.7310E-005,1549.300000,2.7310E-005
1549.302500,2.6590E-005,1549.302500,2.6590E-005
1549.305000,2.5930E-005,1549.305000,2.5930E-005
1549.307500,2.5340E-005,1549.307500,2.5340E-005
1549.310000,2.4710E-005,1549.310000,2.4710E-005
1549.312500,2.3990E-005,1549.312500,2.3990E-005
1549.315000,2.3560E-005,1549.315000,2.3560E-005
1549.317500,2.2880E-005,1549.317500,2.2880E-005
1549.320000,2.2220E-005,1549.320000,2.2220E-005
1549.322500,2.1650E-005,1549.322500,2.1650E-005
1549.325000,2.1710E-005,1549.325000,2.1710E-005
1549.327500,2.1150E-005,1549.327500,2.1150E-005
1549.330000,2.0410E-005,1549.330000,2.0410E-005
1549.332500,1.9890E-005,1549.332500,1.9890E-005
1549.335000,1.9550E-005,1549.335000,1.9550E-005
1549.337500,1.9180E-005,1549.337500,1.9180E-005
1549.340000,1.8790E-005,1549.340000,1.8790E-005
1549.342500,1.8480E-005,1549.342500,1.8480E-005
1549.345000,1.8170E-005,1549.345000,1.8170E-005
1549.347500,1.7900E-005,1549.347500,1.7900E-005
1549.350000,1.7610E-005,1549.350000,1.7610E-005
1549.352500,1.7420E-005,1549.352500,1.7420E-005
1549.355000,1.7360E-005,1549.355000,1.7360E-005
1549.357500,1.7330E-005,1549.357500,1.7330E-005
1549.360000,1.7150E-005,1549.360000,1.7150E-005
1549.362500,1.7090E-005,1549.362500,1.7090E-005
1549.365000,1.6930E-005,1549.365000,1.6930E-005
1549.367500,1.7000E-005,1549.367500,1.7000E-005
1549.370000,1.7020E-005,1549.370000,1.7020E-005
1549.372500,1.7040E-005,1549.372500,1.7040E-005
1549.375000,1.7120E-005,1549.375000,1.7120E-005
1549.377500,1.7260E-005,1549.377500,1.7260E-005
1549.380000,1.7420E-005,1549.380000,1.7420E-005
1549.382500,1.7520E-005,1549.382500,1.7520E-005
1549.385000,1.7750E-005,1549.385000,1.7750E-005
1549.387500,1.7960E-005,1549.387500,1.7960E-005
1549.390000,1.8190E-005,1549.390000,1.8190E-005
1549.392500,1.8530E-005,1549.392500,1.8530E-005
1549.395000,1.8690E-005,1549.395000,1.8690E-005
1549.397500,1.8940E-005,1549.397500,1.8940E-005
1549.400000,1.9390E-005,1549.400000,1.9390E-005
1549.402500,1.9730E-005,1549.402500,1.9730E-005
1549.405000,2.0090E-005,1549.405000,2.0090E-005
1549.407500,2.0490E-005,1549.407500,2.0490E-005
1549.410000,2.0740E-005,1549.410000,2.0740E-005
1549.412500,2.1150E-005,1549.412500,2.1150E-005
1549.415000,2.1580E-005,1549.415000,2.1580E-005
1549.417500,2.2090E-005,1549.417500,2.2090E-005
1549.420000,2.2430E-005,1549.420000,2.2430E-005
1549.422500,2.2900E-005,1549.422500,2.2900E-005
1549.425000,2.3390E-005,1549.425000,2.3390E-005
1549.427500,2.3940E-005,1549.427500,2.3940E-005
1549.430000,2.4290E-005,1549.430000,2.4290E-005
1549.432500,2.4880E-005,1549.432500,2.4880E-005
1549.435000,2.5370E-005,1549.435000,2.5370E-005
1549.437500,2.5920E-005,1549.437500,2.5920E-005
1549.440000,2.6500E-005,1549.440000,2.6500E-005
1549.442500,2.7040E-005,1549.442500,2.7040E-005
1549.445000,2.6990E-005,1549.445000,2.6990E-005
1549.447500,2.7680E-005,1549.447500,2.7680E-005
1549.450000,2.8390E-005,1549.450000,2.8390E-005
1549.452500,2.9140E-005,1549.452500,2.9140E-005
1549.455000,2.9570E-005,1549.455000,2.9570E-005
1549.457500,3.0120E-005,1549.457500,3.0120E-005
1549.460000,3.0590E-005,1549.460000,3.0590E-005
1549.462500,3.1020E-005,1549.462500,3.1020E-005
1549.465000,3.1510E-005,1549.465000,3.1510E-005
1549.467500,3.2200E-005,1549.467500,3.2200E-005
1549.470000,3.2690E-005,1549.470000,3.2690E-005
1549.472500,3.3240E-005,1549.472500,3.3240E-005
1549.475000,3.3780E-005,1549.475000,3.3780E-005
1549.477500,3.4180E-005,1549.477500,3.4180E-005
1549.480000,3.4570E-005,1549.480000,3.4570E-005
1549.482500,3.5080E-005,1549.482500,3.5080E-005
1549.485000,3.5480E-005,1549.485000,3.5480E-005
1549.487500,3.5920E-005,1549.487500,3.5920E-005
1549.490000,3.6370E-005,1549.490000,3.6370E-005
1549.492500,3.6830E-005,1549.492500,3.6830E-005
1549.495000,3.7260E-005,1549.495000,3.7260E-005
1549.497500,3.7640E-005,1549.497500,3.7640E-005
1549.500000,3.8040E-005,1549.500000,3.8040E-005
1549.502500,3.8500E-005,1549.502500,3.8500E-005
1549.505000,3.8870E-005,1549.505000,3.8870E-005
1549.507500,3.9230E-005,1549.507500,3.9230E-005
1549.510000,3.9230E-005,1549.510000,3.9230E-005
1549.512500,3.9600E-005,1549.512500,3.9600E-005
1549.515000,4.0160E-005,1549.515000,4.0160E-005
1549.517500,4.0380E-005,1549.517500,4.0380E-005
1549.520000,4.0530E-005,1549.520000,4.0530E-005
1549.522500,4.0880E-005,1549.522500,4.0880E-005
1549.525000,4.1000E-005,1549.525000,4.1000E-005
1549.527500,4.1230E-005,1549.527500,4.1230E-005
1549.530000,4.1440E-005,1549.530000,4.1440E-005
1549.532500,4.1580E-005,1549.532500,4.1580E-005
1549.535000,4.1740E-005,1549.535000,4.1740E-005
1549.537500,4.1850E-005,1549.537500,4.1850E-005
1549.540000,4.1910E-005,1549.540000,4.1910E-005
1549.542500,4.1930E-005,1549.542500,4.1930E-005
1549.545000,4.2040E-005,1549.545000,4.2040E-005
1549.547500,4.2110E-005,1549.547500,4.2110E-005
1549.550000,4.2160E-005,1549.550000,4.2160E-005
1549.552500,4.2090E-005,1549.552500,4.2090E-005
1549.555000,4.2030E-005,1549.555000,4.2030E-005
1549.557500,4.1990E-005,1549.557500,4.1990E-005
1549.560000,4.1970E-005,1549.560000,4.1970E-005
1549.562500,4.1960E-005,1549.562500,4.1960E-005
1549.565000,4.1810E-005,1549.565000,4.1810E-005
1549.567500,4.1580E-005,1549.567500,4.1580E-005
1549.570000,4.1540E-005,1549.570000,4.1540E-005
1549.572500,4.1590E-005,1549.572500,4.1590E-005
1549.575000,4.1410E-005,1549.575000,4.1410E-005
1549.577500,4.1220E-005,1549.577500,4.1220E-005
1549.580000,4.1020E-005,1549.580000,4.1020E-005
1549.582500,4.0790E-005,1549.582500,4.0790E-005
1549.585000,4.0680E-005,1549.585000,4.0680E-005
1549.587500,4.0470E-005,1549.587500,4.0470E-005
1549.590000,4.0150E-005,1549.590000,4.0150E-005
1549.592500,3.9790E-005,1549.592500,3.9790E-005
1549.595000,3.9600E-005,1549.595000,3.9600E-005
1549.597500,3.9300E-005,1549.597500,3.9300E-005
1549.600000,3.9050E-005,1549.600000,3.9050E-005
