File,WaveData20200307_062.csv,
Date/Time,20-03-07/22:34,

Trace,A
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,B
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1549.180000,1.3800E-004,1549.180000,1.3800E-004
1549.185000,1.3930E-004,1549.185000,1.3930E-004
1549.190000,1.4050E-004,1549.190000,1.4050E-004
1549.195000,1.4160E-004,1549.195000,1.4160E-004
1549.200000,1.4270E-004,1549.200000,1.4270E-004
1549.205000,1.4340E-004,1549.205000,1.4340E-004
1549.210000,1.4400E-004,1549.210000,1.4400E-004
1549.215000,1.4440E-004,1549.215000,1.4440E-004
1549.220000,1.4440E-004,1549.220000,1.4440E-004
1549.225000,1.4440E-004,1549.225000,1.4440E-004
1549.230000,1.4400E-004,1549.230000,1.4400E-004
1549.235000,1.4380E-004,1549.235000,1.4380E-004
1549.240000,1.4320E-004,1549.240000,1.4320E-004
1549.245000,1.4270E-004,1549.245000,1.4270E-004
1549.250000,1.4180E-004,1549.250000,1.4180E-004
1549.255000,1.4110E-004,1549.255000,1.4110E-004
1549.260000,1.4000E-004,1549.260000,1.4000E-004
1549.265000,1.3930E-004,1549.265000,1.3930E-004
1549.270000,1.3850E-004,1549.270000,1.3850E-004
1549.275000,1.3750E-004,1549.275000,1.3750E-004
1549.280000,1.3710E-004,1549.280000,1.3710E-004
1549.285000,1.3610E-004,1549.285000,1.3610E-004
1549.290000,1.3530E-004,1549.290000,1.3530E-004
1549.295000,1.3460E-004,1549.295000,1.3460E-004
1549.300000,1.3400E-004,1549.300000,1.3400E-004
1549.305000,1.3320E-004,1549.305000,1.3320E-004
1549.310000,1.3290E-004,1549.310000,1.3290E-004
1549.315000,1.3210E-004,1549.315000,1.3210E-004
1549.320000,1.3130E-004,1549.320000,1.3130E-004
1549.325000,1.3060E-004,1549.325000,1.3060E-004
1549.330000,1.2990E-004,1549.330000,1.2990E-004
1549.335000,1.2880E-004,1549.335000,1.2880E-004
1549.340000,1.2800E-004,1549.340000,1.2800E-004
1549.345000,1.2680E-004,1549.345000,1.2680E-004
1549.350000,1.2550E-004,1549.350000,1.2550E-004
1549.355000,1.2470E-004,1549.355000,1.2470E-004
1549.360000,1.2310E-004,1549.360000,1.2310E-004
1549.365000,1.2190E-004,1549.365000,1.2190E-004
1549.370000,1.2100E-004,1549.370000,1.2100E-004
1549.375000,1.1980E-004,1549.375000,1.1980E-004
1549.380000,1.1840E-004,1549.380000,1.1840E-004
1549.385000,1.1770E-004,1549.385000,1.1770E-004
1549.390000,1.1650E-004,1549.390000,1.1650E-004
1549.395000,1.1590E-004,1549.395000,1.1590E-004
1549.400000,1.1520E-004,1549.400000,1.1520E-004
1549.405000,1.1480E-004,1549.405000,1.1480E-004
1549.410000,1.1470E-004,1549.410000,1.1470E-004
1549.415000,1.1470E-004,1549.415000,1.1470E-004
1549.420000,1.1480E-004,1549.420000,1.1480E-004
1549.425000,1.1510E-004,1549.425000,1.1510E-004
1549.430000,1.1580E-004,1549.430000,1.1580E-004
1549.435000,1.1640E-004,1549.435000,1.1640E-004
1549.440000,1.1740E-004,1549.440000,1.1740E-004
1549.445000,1.1840E-004,1549.445000,1.1840E-004
1549.450000,1.1930E-004,1549.450000,1.1930E-004
1549.455000,1.2040E-004,1549.455000,1.2040E-004
1549.460000,1.2150E-004,1549.460000,1.2150E-004
1549.465000,1.2260E-004,1549.465000,1.2260E-004
1549.470000,1.2380E-004,1549.470000,1.2380E-004
1549.475000,1.2490E-004,1549.475000,1.2490E-004
1549.480000,1.2580E-004,1549.480000,1.2580E-004
1549.485000,1.2680E-004,1549.485000,1.2680E-004
1549.490000,1.2710E-004,1549.490000,1.2710E-004
1549.495000,1.2810E-004,1549.495000,1.2810E-004
1549.500000,1.2870E-004,1549.500000,1.2870E-004
1549.505000,1.2930E-004,1549.505000,1.2930E-004
1549.510000,1.2970E-004,1549.510000,1.2970E-004
1549.515000,1.3030E-004,1549.515000,1.3030E-004
1549.520000,1.3080E-004,1549.520000,1.3080E-004
1549.525000,1.3100E-004,1549.525000,1.3100E-004
1549.530000,1.3160E-004,1549.530000,1.3160E-004
1549.535000,1.3220E-004,1549.535000,1.3220E-004
1549.540000,1.3280E-004,1549.540000,1.3280E-004
1549.545000,1.3350E-004,1549.545000,1.3350E-004
1549.550000,1.3420E-004,1549.550000,1.3420E-004
1549.555000,1.3520E-004,1549.555000,1.3520E-004
1549.560000,1.3590E-004,1549.560000,1.3590E-004
1549.565000,1.3670E-004,1549.565000,1.3670E-004
1549.570000,1.3780E-004,1549.570000,1.3780E-004
1549.575000,1.3860E-004,1549.575000,1.3860E-004
1549.580000,1.3940E-004,1549.580000,1.3940E-004
1549.585000,1.4030E-004,1549.585000,1.4030E-004
1549.590000,1.4070E-004,1549.590000,1.4070E-004
1549.595000,1.4130E-004,1549.595000,1.4130E-004
1549.600000,1.4160E-004,1549.600000,1.4160E-004
1549.605000,1.4170E-004,1549.605000,1.4170E-004
1549.610000,1.4180E-004,1549.610000,1.4180E-004
1549.615000,1.4170E-004,1549.615000,1.4170E-004
1549.620000,1.4130E-004,1549.620000,1.4130E-004
1549.625000,1.4060E-004,1549.625000,1.4060E-004
1549.630000,1.3990E-004,1549.630000,1.3990E-004
1549.635000,1.3870E-004,1549.635000,1.3870E-004
1549.640000,1.3770E-004,1549.640000,1.3770E-004
1549.645000,1.3640E-004,1549.645000,1.3640E-004
1549.650000,1.3480E-004,1549.650000,1.3480E-004
1549.655000,1.3380E-004,1549.655000,1.3380E-004
1549.660000,1.3190E-004,1549.660000,1.3190E-004
1549.665000,1.3040E-004,1549.665000,1.3040E-004
1549.670000,1.2900E-004,1549.670000,1.2900E-004
1549.675000,1.2760E-004,1549.675000,1.2760E-004
1549.680000,1.2610E-004,1549.680000,1.2610E-004
1549.685000,1.2450E-004,1549.685000,1.2450E-004
1549.690000,1.2290E-004,1549.690000,1.2290E-004
1549.695000,1.2120E-004,1549.695000,1.2120E-004
1549.700000,1.1960E-004,1549.700000,1.1960E-004
1549.705000,1.1800E-004,1549.705000,1.1800E-004
1549.710000,1.1590E-004,1549.710000,1.1590E-004
1549.715000,1.1340E-004,1549.715000,1.1340E-004
1549.720000,1.1100E-004,1549.720000,1.1100E-004
1549.725000,1.0800E-004,1549.725000,1.0800E-004
1549.730000,1.0510E-004,1549.730000,1.0510E-004
1549.735000,1.0210E-004,1549.735000,1.0210E-004
1549.740000,9.8290E-005,1549.740000,9.8290E-005
1549.745000,9.4490E-005,1549.745000,9.4490E-005
1549.750000,8.9970E-005,1549.750000,8.9970E-005
1549.755000,8.5540E-005,1549.755000,8.5540E-005
1549.760000,8.0970E-005,1549.760000,8.0970E-005
1549.765000,7.6350E-005,1549.765000,7.6350E-005
1549.770000,7.1090E-005,1549.770000,7.1090E-005
1549.775000,6.5770E-005,1549.775000,6.5770E-005
1549.780000,6.0450E-005,1549.780000,6.0450E-005
1549.785000,5.5350E-005,1549.785000,5.5350E-005
1549.790000,5.0800E-005,1549.790000,5.0800E-005
1549.795000,4.5870E-005,1549.795000,4.5870E-005
1549.800000,4.1250E-005,1549.800000,4.1250E-005
1549.805000,3.6960E-005,1549.805000,3.6960E-005
1549.810000,3.2790E-005,1549.810000,3.2790E-005
1549.815000,2.9320E-005,1549.815000,2.9320E-005
1549.820000,2.5620E-005,1549.820000,2.5620E-005
1549.825000,2.2270E-005,1549.825000,2.2270E-005
1549.830000,1.9200E-005,1549.830000,1.9200E-005
1549.835000,1.6550E-005,1549.835000,1.6550E-005
1549.840000,1.4300E-005,1549.840000,1.4300E-005
1549.845000,1.2130E-005,1549.845000,1.2130E-005
1549.850000,1.0350E-005,1549.850000,1.0350E-005
1549.855000,8.6330E-006,1549.855000,8.6330E-006
1549.860000,7.3400E-006,1549.860000,7.3400E-006
1549.865000,6.0260E-006,1549.865000,6.0260E-006
1549.870000,4.9650E-006,1549.870000,4.9650E-006
1549.875000,4.0680E-006,1549.875000,4.0680E-006
1549.880000,3.3830E-006,1549.880000,3.3830E-006
1549.885000,2.7100E-006,1549.885000,2.7100E-006
1549.890000,2.2700E-006,1549.890000,2.2700E-006
1549.895000,1.7750E-006,1549.895000,1.7750E-006
1549.900000,1.4050E-006,1549.900000,1.4050E-006
1549.905000,1.1970E-006,1549.905000,1.1970E-006
1549.910000,9.7260E-007,1549.910000,9.7260E-007
1549.915000,8.0830E-007,1549.915000,8.0830E-007
1549.920000,6.5860E-007,1549.920000,6.5860E-007
1549.925000,5.3310E-007,1549.925000,5.3310E-007
1549.930000,4.5070E-007,1549.930000,4.5070E-007
1549.935000,4.2990E-007,1549.935000,4.2990E-007
1549.940000,3.4530E-007,1549.940000,3.4530E-007
1549.945000,3.2260E-007,1549.945000,3.2260E-007
1549.950000,2.8410E-007,1549.950000,2.8410E-007
1549.955000,2.8800E-007,1549.955000,2.8800E-007
1549.960000,2.3510E-007,1549.960000,2.3510E-007
1549.965000,2.7720E-007,1549.965000,2.7720E-007
1549.970000,2.6140E-007,1549.970000,2.6140E-007
1549.975000,2.2400E-007,1549.975000,2.2400E-007
1549.980000,2.3560E-007,1549.980000,2.3560E-007
1549.985000,2.5120E-007,1549.985000,2.5120E-007
1549.990000,2.1680E-007,1549.990000,2.1680E-007
1549.995000,2.2610E-007,1549.995000,2.2610E-007
1550.000000,1.9410E-007,1550.000000,1.9410E-007
1550.005000,2.1770E-007,1550.005000,2.1770E-007
1550.010000,2.5440E-007,1550.010000,2.5440E-007
1550.015000,2.1170E-007,1550.015000,2.1170E-007
1550.020000,2.4150E-007,1550.020000,2.4150E-007
1550.025000,1.9400E-007,1550.025000,1.9400E-007
1550.030000,2.4210E-007,1550.030000,2.4210E-007
1550.035000,2.2390E-007,1550.035000,2.2390E-007
1550.040000,2.2000E-007,1550.040000,2.2000E-007
1550.045000,1.9950E-007,1550.045000,1.9950E-007
1550.050000,2.0330E-007,1550.050000,2.0330E-007
1550.055000,2.2010E-007,1550.055000,2.2010E-007
1550.060000,1.8880E-007,1550.060000,1.8880E-007
1550.065000,2.0130E-007,1550.065000,2.0130E-007
1550.070000,1.8010E-007,1550.070000,1.8010E-007
1550.075000,1.8410E-007,1550.075000,1.8410E-007
1550.080000,1.7980E-007,1550.080000,1.7980E-007
1550.085000,1.7500E-007,1550.085000,1.7500E-007
1550.090000,1.8960E-007,1550.090000,1.8960E-007
1550.095000,1.8110E-007,1550.095000,1.8110E-007
1550.100000,1.8860E-007,1550.100000,1.8860E-007
1550.105000,1.4650E-007,1550.105000,1.4650E-007
1550.110000,1.9060E-007,1550.110000,1.9060E-007
1550.115000,1.5910E-007,1550.115000,1.5910E-007
1550.120000,1.9900E-007,1550.120000,1.9900E-007
1550.125000,1.7180E-007,1550.125000,1.7180E-007
1550.130000,1.7960E-007,1550.130000,1.7960E-007
1550.135000,1.7390E-007,1550.135000,1.7390E-007
1550.140000,1.7120E-007,1550.140000,1.7120E-007
1550.145000,1.9140E-007,1550.145000,1.9140E-007
1550.150000,1.6970E-007,1550.150000,1.6970E-007
1550.155000,1.6760E-007,1550.155000,1.6760E-007
1550.160000,1.8820E-007,1550.160000,1.8820E-007
1550.165000,1.7780E-007,1550.165000,1.7780E-007
1550.170000,1.9300E-007,1550.170000,1.9300E-007
1550.175000,1.7070E-007,1550.175000,1.7070E-007
1550.180000,1.6780E-007,1550.180000,1.6780E-007
1550.185000,2.0320E-007,1550.185000,2.0320E-007
1550.190000,2.0790E-007,1550.190000,2.0790E-007
1550.195000,2.1510E-007,1550.195000,2.1510E-007
1550.200000,1.6880E-007,1550.200000,1.6880E-007
1550.205000,1.7550E-007,1550.205000,1.7550E-007
1550.210000,1.7460E-007,1550.210000,1.7460E-007
1550.215000,2.0060E-007,1550.215000,2.0060E-007
1550.220000,2.2980E-007,1550.220000,2.2980E-007
1550.225000,1.6380E-007,1550.225000,1.6380E-007
1550.230000,2.1850E-007,1550.230000,2.1850E-007
1550.235000,1.8600E-007,1550.235000,1.8600E-007
1550.240000,2.0470E-007,1550.240000,2.0470E-007
1550.245000,1.9410E-007,1550.245000,1.9410E-007
1550.250000,2.1010E-007,1550.250000,2.1010E-007
1550.255000,2.1300E-007,1550.255000,2.1300E-007
1550.260000,2.1580E-007,1550.260000,2.1580E-007
1550.265000,2.0590E-007,1550.265000,2.0590E-007
1550.270000,2.2840E-007,1550.270000,2.2840E-007
1550.275000,2.1380E-007,1550.275000,2.1380E-007
1550.280000,2.1740E-007,1550.280000,2.1740E-007
1550.285000,2.1990E-007,1550.285000,2.1990E-007
1550.290000,2.3280E-007,1550.290000,2.3280E-007
1550.295000,2.1420E-007,1550.295000,2.1420E-007
1550.300000,2.2450E-007,1550.300000,2.2450E-007
1550.305000,2.3020E-007,1550.305000,2.3020E-007
1550.310000,1.8830E-007,1550.310000,1.8830E-007
1550.315000,2.0350E-007,1550.315000,2.0350E-007
1550.320000,2.1470E-007,1550.320000,2.1470E-007
1550.325000,2.0010E-007,1550.325000,2.0010E-007
1550.330000,2.3120E-007,1550.330000,2.3120E-007
1550.335000,1.8950E-007,1550.335000,1.8950E-007
1550.340000,1.9730E-007,1550.340000,1.9730E-007
1550.345000,2.2660E-007,1550.345000,2.2660E-007
1550.350000,2.3700E-007,1550.350000,2.3700E-007
1550.355000,2.0990E-007,1550.355000,2.0990E-007
1550.360000,2.1370E-007,1550.360000,2.1370E-007
1550.365000,2.2740E-007,1550.365000,2.2740E-007
1550.370000,1.7670E-007,1550.370000,1.7670E-007
1550.375000,2.3720E-007,1550.375000,2.3720E-007
1550.380000,2.0790E-007,1550.380000,2.0790E-007
1550.385000,2.0930E-007,1550.385000,2.0930E-007
1550.390000,1.9930E-007,1550.390000,1.9930E-007
1550.395000,2.0410E-007,1550.395000,2.0410E-007
1550.400000,2.0090E-007,1550.400000,2.0090E-007
1550.405000,2.1860E-007,1550.405000,2.1860E-007
1550.410000,2.2180E-007,1550.410000,2.2180E-007
1550.415000,2.1440E-007,1550.415000,2.1440E-007
1550.420000,1.9510E-007,1550.420000,1.9510E-007
1550.425000,1.7480E-007,1550.425000,1.7480E-007
1550.430000,1.9590E-007,1550.430000,1.9590E-007
1550.435000,1.9540E-007,1550.435000,1.9540E-007
1550.440000,1.8960E-007,1550.440000,1.8960E-007
1550.445000,1.4930E-007,1550.445000,1.4930E-007
1550.450000,2.2810E-007,1550.450000,2.2810E-007
1550.455000,1.4850E-007,1550.455000,1.4850E-007
1550.460000,1.7570E-007,1550.460000,1.7570E-007
1550.465000,1.8310E-007,1550.465000,1.8310E-007
1550.470000,1.7460E-007,1550.470000,1.7460E-007
1550.475000,1.9210E-007,1550.475000,1.9210E-007
1550.480000,1.6650E-007,1550.480000,1.6650E-007
1550.485000,1.7310E-007,1550.485000,1.7310E-007
1550.490000,1.8820E-007,1550.490000,1.8820E-007
1550.495000,2.0680E-007,1550.495000,2.0680E-007
1550.500000,1.8750E-007,1550.500000,1.8750E-007
1550.505000,1.5190E-007,1550.505000,1.5190E-007
1550.510000,1.7260E-007,1550.510000,1.7260E-007
1550.515000,1.6950E-007,1550.515000,1.6950E-007
1550.520000,1.9000E-007,1550.520000,1.9000E-007
1550.525000,1.5000E-007,1550.525000,1.5000E-007
1550.530000,2.1860E-007,1550.530000,2.1860E-007
1550.535000,1.8260E-007,1550.535000,1.8260E-007
1550.540000,2.0870E-007,1550.540000,2.0870E-007
1550.545000,1.8200E-007,1550.545000,1.8200E-007
1550.550000,1.4250E-007,1550.550000,1.4250E-007
1550.555000,1.8960E-007,1550.555000,1.8960E-007
1550.560000,1.7270E-007,1550.560000,1.7270E-007
1550.565000,1.9210E-007,1550.565000,1.9210E-007
1550.570000,2.3720E-007,1550.570000,2.3720E-007
1550.575000,2.1100E-007,1550.575000,2.1100E-007
1550.580000,2.1610E-007,1550.580000,2.1610E-007
1550.585000,1.9470E-007,1550.585000,1.9470E-007
1550.590000,1.9080E-007,1550.590000,1.9080E-007
1550.595000,1.9850E-007,1550.595000,1.9850E-007
1550.600000,1.7670E-007,1550.600000,1.7670E-007
1550.605000,1.8090E-007,1550.605000,1.8090E-007
1550.610000,1.9310E-007,1550.610000,1.9310E-007
1550.615000,1.7020E-007,1550.615000,1.7020E-007
1550.620000,1.9030E-007,1550.620000,1.9030E-007
1550.625000,2.4520E-007,1550.625000,2.4520E-007
1550.630000,2.4460E-007,1550.630000,2.4460E-007
1550.635000,2.4470E-007,1550.635000,2.4470E-007
1550.640000,2.1550E-007,1550.640000,2.1550E-007
1550.645000,2.0380E-007,1550.645000,2.0380E-007
1550.650000,1.8530E-007,1550.650000,1.8530E-007
1550.655000,2.2120E-007,1550.655000,2.2120E-007
1550.660000,2.1440E-007,1550.660000,2.1440E-007
1550.665000,2.5440E-007,1550.665000,2.5440E-007
1550.670000,2.3620E-007,1550.670000,2.3620E-007
1550.675000,2.2220E-007,1550.675000,2.2220E-007
1550.680000,2.4440E-007,1550.680000,2.4440E-007
1550.685000,2.1470E-007,1550.685000,2.1470E-007
1550.690000,2.2260E-007,1550.690000,2.2260E-007
1550.695000,2.4250E-007,1550.695000,2.4250E-007
1550.700000,2.1620E-007,1550.700000,2.1620E-007
1550.705000,2.4140E-007,1550.705000,2.4140E-007
1550.710000,2.0640E-007,1550.710000,2.0640E-007
1550.715000,2.2180E-007,1550.715000,2.2180E-007
1550.720000,2.0600E-007,1550.720000,2.0600E-007
1550.725000,2.1500E-007,1550.725000,2.1500E-007
1550.730000,2.2510E-007,1550.730000,2.2510E-007
1550.735000,2.1400E-007,1550.735000,2.1400E-007
1550.740000,2.1240E-007,1550.740000,2.1240E-007
1550.745000,2.2480E-007,1550.745000,2.2480E-007
1550.750000,2.3710E-007,1550.750000,2.3710E-007
1550.755000,1.8370E-007,1550.755000,1.8370E-007
1550.760000,1.8760E-007,1550.760000,1.8760E-007
1550.765000,1.7660E-007,1550.765000,1.7660E-007
1550.770000,1.8200E-007,1550.770000,1.8200E-007
1550.775000,1.8120E-007,1550.775000,1.8120E-007
1550.780000,2.0140E-007,1550.780000,2.0140E-007
1550.785000,1.6020E-007,1550.785000,1.6020E-007
1550.790000,2.0140E-007,1550.790000,2.0140E-007
1550.795000,1.6810E-007,1550.795000,1.6810E-007
1550.800000,1.8910E-007,1550.800000,1.8910E-007
1550.805000,1.6700E-007,1550.805000,1.6700E-007
1550.810000,1.9040E-007,1550.810000,1.9040E-007
1550.815000,1.8720E-007,1550.815000,1.8720E-007
1550.820000,1.5970E-007,1550.820000,1.5970E-007
1550.825000,1.8700E-007,1550.825000,1.8700E-007
1550.830000,2.1670E-007,1550.830000,2.1670E-007
1550.835000,1.7590E-007,1550.835000,1.7590E-007
1550.840000,2.0900E-007,1550.840000,2.0900E-007
1550.845000,1.7310E-007,1550.845000,1.7310E-007
1550.850000,2.0710E-007,1550.850000,2.0710E-007
1550.855000,2.1250E-007,1550.855000,2.1250E-007
1550.860000,1.6620E-007,1550.860000,1.6620E-007
1550.865000,1.6980E-007,1550.865000,1.6980E-007
1550.870000,1.4900E-007,1550.870000,1.4900E-007
1550.875000,1.9920E-007,1550.875000,1.9920E-007
1550.880000,1.6900E-007,1550.880000,1.6900E-007
1550.885000,1.5150E-007,1550.885000,1.5150E-007
1550.890000,1.6320E-007,1550.890000,1.6320E-007
1550.895000,1.3840E-007,1550.895000,1.3840E-007
1550.900000,1.9730E-007,1550.900000,1.9730E-007
1550.905000,1.9170E-007,1550.905000,1.9170E-007
1550.910000,1.4580E-007,1550.910000,1.4580E-007
1550.915000,1.8860E-007,1550.915000,1.8860E-007
1550.920000,2.0980E-007,1550.920000,2.0980E-007
1550.925000,1.9990E-007,1550.925000,1.9990E-007
1550.930000,2.2640E-007,1550.930000,2.2640E-007
1550.935000,1.8930E-007,1550.935000,1.8930E-007
1550.940000,1.8630E-007,1550.940000,1.8630E-007
1550.945000,1.9140E-007,1550.945000,1.9140E-007
1550.950000,2.0700E-007,1550.950000,2.0700E-007
1550.955000,2.0210E-007,1550.955000,2.0210E-007
1550.960000,2.4780E-007,1550.960000,2.4780E-007
1550.965000,2.4460E-007,1550.965000,2.4460E-007
1550.970000,2.0380E-007,1550.970000,2.0380E-007
1550.975000,2.4380E-007,1550.975000,2.4380E-007
1550.980000,1.8630E-007,1550.980000,1.8630E-007
1550.985000,2.1280E-007,1550.985000,2.1280E-007
1550.990000,2.4100E-007,1550.990000,2.4100E-007
1550.995000,1.8590E-007,1550.995000,1.8590E-007
1551.000000,2.0500E-007,1551.000000,2.0500E-007
1551.005000,2.1410E-007,1551.005000,2.1410E-007
1551.010000,2.2440E-007,1551.010000,2.2440E-007
1551.015000,2.3950E-007,1551.015000,2.3950E-007
1551.020000,2.0060E-007,1551.020000,2.0060E-007
1551.025000,2.1900E-007,1551.025000,2.1900E-007
1551.030000,2.2500E-007,1551.030000,2.2500E-007
1551.035000,2.2400E-007,1551.035000,2.2400E-007
1551.040000,2.0000E-007,1551.040000,2.0000E-007
1551.045000,1.9400E-007,1551.045000,1.9400E-007
1551.050000,2.1860E-007,1551.050000,2.1860E-007
1551.055000,2.0390E-007,1551.055000,2.0390E-007
1551.060000,2.0500E-007,1551.060000,2.0500E-007
1551.065000,2.1440E-007,1551.065000,2.1440E-007
1551.070000,2.0710E-007,1551.070000,2.0710E-007
1551.075000,2.2140E-007,1551.075000,2.2140E-007
1551.080000,2.3160E-007,1551.080000,2.3160E-007
1551.085000,2.5430E-007,1551.085000,2.5430E-007
1551.090000,2.0790E-007,1551.090000,2.0790E-007
1551.095000,1.9340E-007,1551.095000,1.9340E-007
1551.100000,1.9090E-007,1551.100000,1.9090E-007
1551.105000,1.7820E-007,1551.105000,1.7820E-007
1551.110000,2.2530E-007,1551.110000,2.2530E-007
1551.115000,2.3020E-007,1551.115000,2.3020E-007
1551.120000,1.6660E-007,1551.120000,1.6660E-007
1551.125000,1.8720E-007,1551.125000,1.8720E-007
1551.130000,2.2530E-007,1551.130000,2.2530E-007
1551.135000,2.0310E-007,1551.135000,2.0310E-007
1551.140000,2.0540E-007,1551.140000,2.0540E-007
1551.145000,2.0440E-007,1551.145000,2.0440E-007
1551.150000,2.0630E-007,1551.150000,2.0630E-007
1551.155000,1.9870E-007,1551.155000,1.9870E-007
1551.160000,1.7760E-007,1551.160000,1.7760E-007
1551.165000,2.0040E-007,1551.165000,2.0040E-007
1551.170000,1.9550E-007,1551.170000,1.9550E-007
1551.175000,2.0570E-007,1551.175000,2.0570E-007
1551.180000,1.7360E-007,1551.180000,1.7360E-007
1551.185000,1.7520E-007,1551.185000,1.7520E-007
1551.190000,1.6250E-007,1551.190000,1.6250E-007
1551.195000,1.9300E-007,1551.195000,1.9300E-007
1551.200000,2.1210E-007,1551.200000,2.1210E-007
1551.205000,1.7200E-007,1551.205000,1.7200E-007
1551.210000,1.6850E-007,1551.210000,1.6850E-007
1551.215000,1.7310E-007,1551.215000,1.7310E-007
1551.220000,1.7680E-007,1551.220000,1.7680E-007
1551.225000,1.7660E-007,1551.225000,1.7660E-007
1551.230000,1.7990E-007,1551.230000,1.7990E-007
1551.235000,1.9940E-007,1551.235000,1.9940E-007
1551.240000,2.0830E-007,1551.240000,2.0830E-007
1551.245000,1.6490E-007,1551.245000,1.6490E-007
1551.250000,1.8380E-007,1551.250000,1.8380E-007
1551.255000,1.9470E-007,1551.255000,1.9470E-007
1551.260000,1.7780E-007,1551.260000,1.7780E-007
1551.265000,1.8850E-007,1551.265000,1.8850E-007
1551.270000,1.8230E-007,1551.270000,1.8230E-007
1551.275000,1.7660E-007,1551.275000,1.7660E-007
1551.280000,1.9590E-007,1551.280000,1.9590E-007
1551.285000,1.7730E-007,1551.285000,1.7730E-007
1551.290000,2.1170E-007,1551.290000,2.1170E-007
1551.295000,1.5460E-007,1551.295000,1.5460E-007
1551.300000,1.8470E-007,1551.300000,1.8470E-007
1551.305000,1.7250E-007,1551.305000,1.7250E-007
1551.310000,2.3560E-007,1551.310000,2.3560E-007
1551.315000,1.9850E-007,1551.315000,1.9850E-007
1551.320000,2.0270E-007,1551.320000,2.0270E-007
1551.325000,2.0980E-007,1551.325000,2.0980E-007
1551.330000,2.3120E-007,1551.330000,2.3120E-007
1551.335000,2.4590E-007,1551.335000,2.4590E-007
1551.340000,2.0820E-007,1551.340000,2.0820E-007
1551.345000,2.1900E-007,1551.345000,2.1900E-007
1551.350000,2.2910E-007,1551.350000,2.2910E-007
1551.355000,1.8090E-007,1551.355000,1.8090E-007
1551.360000,2.5190E-007,1551.360000,2.5190E-007
1551.365000,2.5600E-007,1551.365000,2.5600E-007
1551.370000,2.0580E-007,1551.370000,2.0580E-007
1551.375000,2.3870E-007,1551.375000,2.3870E-007
1551.380000,2.3490E-007,1551.380000,2.3490E-007
1551.385000,2.4700E-007,1551.385000,2.4700E-007
1551.390000,2.2920E-007,1551.390000,2.2920E-007
1551.395000,2.2820E-007,1551.395000,2.2820E-007
1551.400000,2.4740E-007,1551.400000,2.4740E-007
1551.405000,2.3450E-007,1551.405000,2.3450E-007
1551.410000,2.1060E-007,1551.410000,2.1060E-007
1551.415000,2.4250E-007,1551.415000,2.4250E-007
1551.420000,2.0630E-007,1551.420000,2.0630E-007
1551.425000,2.1210E-007,1551.425000,2.1210E-007
1551.430000,2.3240E-007,1551.430000,2.3240E-007
1551.435000,2.3620E-007,1551.435000,2.3620E-007
1551.440000,2.4520E-007,1551.440000,2.4520E-007
1551.445000,1.7240E-007,1551.445000,1.7240E-007
1551.450000,2.1570E-007,1551.450000,2.1570E-007
1551.455000,1.9680E-007,1551.455000,1.9680E-007
1551.460000,1.9280E-007,1551.460000,1.9280E-007
1551.465000,2.2760E-007,1551.465000,2.2760E-007
1551.470000,1.9940E-007,1551.470000,1.9940E-007
1551.475000,2.2140E-007,1551.475000,2.2140E-007
1551.480000,2.1470E-007,1551.480000,2.1470E-007
1551.485000,2.1420E-007,1551.485000,2.1420E-007
1551.490000,1.9180E-007,1551.490000,1.9180E-007
1551.495000,1.8000E-007,1551.495000,1.8000E-007
1551.500000,1.8120E-007,1551.500000,1.8120E-007
1551.505000,1.9490E-007,1551.505000,1.9490E-007
