File,WaveData20200307_042.csv,
Date/Time,20-03-07/22:10,

Trace,A
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,B
Center Wavelength,1547.7,nm
Span Wavelength,10,nm
Start Wavelength,1542.7,nm
Stop Wavelength,1552.7,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.096,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,2001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1542.7,nm
Stop,1552.7,nm
Trace,C
Center Wavelength,1537.97,nm
Span Wavelength,2,nm
Start Wavelength,1536.97,nm
Stop Wavelength,1538.97,nm
Value In Air/Vacuum,Air,
Optical Attenuater,Off,
Resolution,0.03,nm
Actual Resolution,0.031,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,501,pt
Trace Type,Fix,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,

Wavelength(A),Level(A),Wavelength(B),Level(B)
1549.015000,3.6910E-005,1549.015000,3.6910E-005
1549.020000,3.7720E-005,1549.020000,3.7720E-005
1549.025000,3.8540E-005,1549.025000,3.8540E-005
1549.030000,3.9260E-005,1549.030000,3.9260E-005
1549.035000,3.9720E-005,1549.035000,3.9720E-005
1549.040000,4.0160E-005,1549.040000,4.0160E-005
1549.045000,4.0420E-005,1549.045000,4.0420E-005
1549.050000,4.0660E-005,1549.050000,4.0660E-005
1549.055000,4.0870E-005,1549.055000,4.0870E-005
1549.060000,4.0810E-005,1549.060000,4.0810E-005
1549.065000,4.0660E-005,1549.065000,4.0660E-005
1549.070000,4.0560E-005,1549.070000,4.0560E-005
1549.075000,3.9990E-005,1549.075000,3.9990E-005
1549.080000,3.9580E-005,1549.080000,3.9580E-005
1549.085000,3.9060E-005,1549.085000,3.9060E-005
1549.090000,3.8350E-005,1549.090000,3.8350E-005
1549.095000,3.7520E-005,1549.095000,3.7520E-005
1549.100000,3.6730E-005,1549.100000,3.6730E-005
1549.105000,3.5660E-005,1549.105000,3.5660E-005
1549.110000,3.4770E-005,1549.110000,3.4770E-005
1549.115000,3.3690E-005,1549.115000,3.3690E-005
1549.120000,3.2620E-005,1549.120000,3.2620E-005
1549.125000,3.1330E-005,1549.125000,3.1330E-005
1549.130000,2.9970E-005,1549.130000,2.9970E-005
1549.135000,2.8980E-005,1549.135000,2.8980E-005
1549.140000,2.7580E-005,1549.140000,2.7580E-005
1549.145000,2.6520E-005,1549.145000,2.6520E-005
1549.150000,2.5140E-005,1549.150000,2.5140E-005
1549.155000,2.3820E-005,1549.155000,2.3820E-005
1549.160000,2.2890E-005,1549.160000,2.2890E-005
1549.165000,2.1830E-005,1549.165000,2.1830E-005
1549.170000,2.0800E-005,1549.170000,2.0800E-005
1549.175000,1.9920E-005,1549.175000,1.9920E-005
1549.180000,1.8750E-005,1549.180000,1.8750E-005
1549.185000,1.7970E-005,1549.185000,1.7970E-005
1549.190000,1.7170E-005,1549.190000,1.7170E-005
1549.195000,1.6410E-005,1549.195000,1.6410E-005
1549.200000,1.5720E-005,1549.200000,1.5720E-005
1549.205000,1.5160E-005,1549.205000,1.5160E-005
1549.210000,1.4680E-005,1549.210000,1.4680E-005
1549.215000,1.4230E-005,1549.215000,1.4230E-005
1549.220000,1.4000E-005,1549.220000,1.4000E-005
1549.225000,1.3540E-005,1549.225000,1.3540E-005
1549.230000,1.3480E-005,1549.230000,1.3480E-005
1549.235000,1.3520E-005,1549.235000,1.3520E-005
1549.240000,1.3580E-005,1549.240000,1.3580E-005
1549.245000,1.3610E-005,1549.245000,1.3610E-005
1549.250000,1.3770E-005,1549.250000,1.3770E-005
1549.255000,1.4230E-005,1549.255000,1.4230E-005
1549.260000,1.4550E-005,1549.260000,1.4550E-005
1549.265000,1.5070E-005,1549.265000,1.5070E-005
1549.270000,1.5510E-005,1549.270000,1.5510E-005
1549.275000,1.6420E-005,1549.275000,1.6420E-005
1549.280000,1.7250E-005,1549.280000,1.7250E-005
1549.285000,1.8040E-005,1549.285000,1.8040E-005
1549.290000,1.8970E-005,1549.290000,1.8970E-005
1549.295000,1.9880E-005,1549.295000,1.9880E-005
1549.300000,2.0770E-005,1549.300000,2.0770E-005
1549.305000,2.1960E-005,1549.305000,2.1960E-005
1549.310000,2.3300E-005,1549.310000,2.3300E-005
1549.315000,2.4320E-005,1549.315000,2.4320E-005
1549.320000,2.5510E-005,1549.320000,2.5510E-005
1549.325000,2.6570E-005,1549.325000,2.6570E-005
1549.330000,2.7760E-005,1549.330000,2.7760E-005
1549.335000,2.8930E-005,1549.335000,2.8930E-005
1549.340000,3.0040E-005,1549.340000,3.0040E-005
1549.345000,3.1050E-005,1549.345000,3.1050E-005
1549.350000,3.1870E-005,1549.350000,3.1870E-005
1549.355000,3.2830E-005,1549.355000,3.2830E-005
1549.360000,3.3760E-005,1549.360000,3.3760E-005
1549.365000,3.4540E-005,1549.365000,3.4540E-005
1549.370000,3.5320E-005,1549.370000,3.5320E-005
1549.375000,3.6120E-005,1549.375000,3.6120E-005
1549.380000,3.6550E-005,1549.380000,3.6550E-005
1549.385000,3.7380E-005,1549.385000,3.7380E-005
1549.390000,3.7770E-005,1549.390000,3.7770E-005
1549.395000,3.8110E-005,1549.395000,3.8110E-005
1549.400000,3.8450E-005,1549.400000,3.8450E-005
1549.405000,3.8610E-005,1549.405000,3.8610E-005
1549.410000,3.8860E-005,1549.410000,3.8860E-005
1549.415000,3.9000E-005,1549.415000,3.9000E-005
1549.420000,3.9010E-005,1549.420000,3.9010E-005
1549.425000,3.8880E-005,1549.425000,3.8880E-005
1549.430000,3.8610E-005,1549.430000,3.8610E-005
1549.435000,3.8200E-005,1549.435000,3.8200E-005
1549.440000,3.7870E-005,1549.440000,3.7870E-005
1549.445000,3.7250E-005,1549.445000,3.7250E-005
1549.450000,3.6700E-005,1549.450000,3.6700E-005
1549.455000,3.6090E-005,1549.455000,3.6090E-005
1549.460000,3.5250E-005,1549.460000,3.5250E-005
1549.465000,3.4500E-005,1549.465000,3.4500E-005
1549.470000,3.3500E-005,1549.470000,3.3500E-005
1549.475000,3.2460E-005,1549.475000,3.2460E-005
1549.480000,3.1400E-005,1549.480000,3.1400E-005
1549.485000,3.0200E-005,1549.485000,3.0200E-005
1549.490000,2.8920E-005,1549.490000,2.8920E-005
1549.495000,2.7950E-005,1549.495000,2.7950E-005
1549.500000,2.6810E-005,1549.500000,2.6810E-005
1549.505000,2.5440E-005,1549.505000,2.5440E-005
1549.510000,2.4290E-005,1549.510000,2.4290E-005
1549.515000,2.3030E-005,1549.515000,2.3030E-005
1549.520000,2.1930E-005,1549.520000,2.1930E-005
1549.525000,2.0700E-005,1549.525000,2.0700E-005
1549.530000,1.9720E-005,1549.530000,1.9720E-005
1549.535000,1.8740E-005,1549.535000,1.8740E-005
1549.540000,1.7760E-005,1549.540000,1.7760E-005
1549.545000,1.6830E-005,1549.545000,1.6830E-005
1549.550000,1.6110E-005,1549.550000,1.6110E-005
1549.555000,1.5240E-005,1549.555000,1.5240E-005
1549.560000,1.4680E-005,1549.560000,1.4680E-005
1549.565000,1.4080E-005,1549.565000,1.4080E-005
1549.570000,1.3610E-005,1549.570000,1.3610E-005
1549.575000,1.3300E-005,1549.575000,1.3300E-005
1549.580000,1.2960E-005,1549.580000,1.2960E-005
1549.585000,1.2640E-005,1549.585000,1.2640E-005
1549.590000,1.2580E-005,1549.590000,1.2580E-005
1549.595000,1.2570E-005,1549.595000,1.2570E-005
1549.600000,1.2710E-005,1549.600000,1.2710E-005
1549.605000,1.2750E-005,1549.605000,1.2750E-005
1549.610000,1.3020E-005,1549.610000,1.3020E-005
1549.615000,1.3280E-005,1549.615000,1.3280E-005
1549.620000,1.3870E-005,1549.620000,1.3870E-005
1549.625000,1.4110E-005,1549.625000,1.4110E-005
1549.630000,1.4960E-005,1549.630000,1.4960E-005
1549.635000,1.5420E-005,1549.635000,1.5420E-005
1549.640000,1.6290E-005,1549.640000,1.6290E-005
1549.645000,1.7020E-005,1549.645000,1.7020E-005
1549.650000,1.8220E-005,1549.650000,1.8220E-005
1549.655000,1.9290E-005,1549.655000,1.9290E-005
1549.660000,2.0270E-005,1549.660000,2.0270E-005
1549.665000,2.1320E-005,1549.665000,2.1320E-005
1549.670000,2.2410E-005,1549.670000,2.2410E-005
1549.675000,2.3580E-005,1549.675000,2.3580E-005
1549.680000,2.4660E-005,1549.680000,2.4660E-005
1549.685000,2.6010E-005,1549.685000,2.6010E-005
1549.690000,2.6980E-005,1549.690000,2.6980E-005
1549.695000,2.7940E-005,1549.695000,2.7940E-005
1549.700000,2.8730E-005,1549.700000,2.8730E-005
1549.705000,2.9460E-005,1549.705000,2.9460E-005
1549.710000,3.0190E-005,1549.710000,3.0190E-005
1549.715000,3.0560E-005,1549.715000,3.0560E-005
1549.720000,3.0970E-005,1549.720000,3.0970E-005
1549.725000,3.1070E-005,1549.725000,3.1070E-005
1549.730000,3.0920E-005,1549.730000,3.0920E-005
1549.735000,3.0680E-005,1549.735000,3.0680E-005
1549.740000,3.0260E-005,1549.740000,3.0260E-005
1549.745000,2.9440E-005,1549.745000,2.9440E-005
1549.750000,2.8660E-005,1549.750000,2.8660E-005
1549.755000,2.7570E-005,1549.755000,2.7570E-005
1549.760000,2.6470E-005,1549.760000,2.6470E-005
1549.765000,2.5070E-005,1549.765000,2.5070E-005
1549.770000,2.3520E-005,1549.770000,2.3520E-005
1549.775000,2.2180E-005,1549.775000,2.2180E-005
1549.780000,2.0600E-005,1549.780000,2.0600E-005
1549.785000,1.9030E-005,1549.785000,1.9030E-005
1549.790000,1.7460E-005,1549.790000,1.7460E-005
1549.795000,1.5820E-005,1549.795000,1.5820E-005
1549.800000,1.4120E-005,1549.800000,1.4120E-005
1549.805000,1.2690E-005,1549.805000,1.2690E-005
1549.810000,1.1200E-005,1549.810000,1.1200E-005
1549.815000,9.7900E-006,1549.815000,9.7900E-006
1549.820000,8.6030E-006,1549.820000,8.6030E-006
1549.825000,7.4050E-006,1549.825000,7.4050E-006
1549.830000,6.3400E-006,1549.830000,6.3400E-006
1549.835000,5.7390E-006,1549.835000,5.7390E-006
1549.840000,4.8700E-006,1549.840000,4.8700E-006
1549.845000,4.0960E-006,1549.845000,4.0960E-006
1549.850000,3.3360E-006,1549.850000,3.3360E-006
1549.855000,2.7370E-006,1549.855000,2.7370E-006
1549.860000,2.2660E-006,1549.860000,2.2660E-006
1549.865000,1.7720E-006,1549.865000,1.7720E-006
1549.870000,1.4300E-006,1549.870000,1.4300E-006
1549.875000,1.1550E-006,1549.875000,1.1550E-006
1549.880000,9.4350E-007,1549.880000,9.4350E-007
1549.885000,7.0870E-007,1549.885000,7.0870E-007
1549.890000,5.3380E-007,1549.890000,5.3380E-007
1549.895000,4.4010E-007,1549.895000,4.4010E-007
1549.900000,3.2780E-007,1549.900000,3.2780E-007
1549.905000,2.1870E-007,1549.905000,2.1870E-007
1549.910000,1.5350E-007,1549.910000,1.5350E-007
1549.915000,1.5470E-007,1549.915000,1.5470E-007
1549.920000,1.1110E-007,1549.920000,1.1110E-007
1549.925000,4.5600E-008,1549.925000,4.5600E-008
1549.930000,3.7760E-008,1549.930000,3.7760E-008
1549.935000,4.9980E-008,1549.935000,4.9980E-008
1549.940000,3.0650E-008,1549.940000,3.0650E-008
1549.945000,2.5540E-008,1549.945000,2.5540E-008
1549.950000,1.5650E-009,1549.950000,1.5650E-009
1549.955000,2.3640E-008,1549.955000,2.3640E-008
1549.960000,-1.1010E-009,1549.960000,-1.1010E-009
1549.965000,-3.3310E-009,1549.965000,-3.3310E-009
1549.970000,-5.3090E-010,1549.970000,-5.3090E-010
1549.975000,1.1810E-008,1549.975000,1.1810E-008
1549.980000,2.5030E-008,1549.980000,2.5030E-008
1549.985000,-5.0700E-009,1549.985000,-5.0700E-009
1549.990000,-7.4320E-010,1549.990000,-7.4320E-010
1549.995000,1.5410E-008,1549.995000,1.5410E-008
1550.000000,5.6530E-009,1550.000000,5.6530E-009
1550.005000,-7.6310E-009,1550.005000,-7.6310E-009
1550.010000,2.5430E-008,1550.010000,2.5430E-008
1550.015000,3.3310E-009,1550.015000,3.3310E-009
1550.020000,-5.4670E-009,1550.020000,-5.4670E-009
1550.025000,-9.2910E-011,1550.025000,-9.2910E-011
1550.030000,2.4570E-008,1550.030000,2.4570E-008
1550.035000,1.7360E-008,1550.035000,1.7360E-008
1550.040000,4.6570E-008,1550.040000,4.6570E-008
1550.045000,2.1270E-008,1550.045000,2.1270E-008
1550.050000,2.1790E-008,1550.050000,2.1790E-008
1550.055000,2.7890E-008,1550.055000,2.7890E-008
1550.060000,2.2890E-008,1550.060000,2.2890E-008
1550.065000,3.0710E-008,1550.065000,3.0710E-008
1550.070000,1.9200E-008,1550.070000,1.9200E-008
1550.075000,5.3990E-008,1550.075000,5.3990E-008
1550.080000,3.7790E-008,1550.080000,3.7790E-008
1550.085000,2.8200E-008,1550.085000,2.8200E-008
1550.090000,4.5880E-008,1550.090000,4.5880E-008
1550.095000,4.9080E-008,1550.095000,4.9080E-008
1550.100000,4.3420E-008,1550.100000,4.3420E-008
1550.105000,5.0240E-008,1550.105000,5.0240E-008
1550.110000,1.5600E-008,1550.110000,1.5600E-008
1550.115000,3.8100E-008,1550.115000,3.8100E-008
1550.120000,2.3350E-008,1550.120000,2.3350E-008
1550.125000,3.6540E-008,1550.125000,3.6540E-008
1550.130000,6.1980E-008,1550.130000,6.1980E-008
1550.135000,4.7070E-008,1550.135000,4.7070E-008
1550.140000,3.3770E-008,1550.140000,3.3770E-008
1550.145000,4.0110E-008,1550.145000,4.0110E-008
1550.150000,2.6930E-008,1550.150000,2.6930E-008
1550.155000,3.0060E-008,1550.155000,3.0060E-008
1550.160000,3.3840E-008,1550.160000,3.3840E-008
1550.165000,5.3820E-008,1550.165000,5.3820E-008
1550.170000,1.7340E-008,1550.170000,1.7340E-008
1550.175000,3.4740E-008,1550.175000,3.4740E-008
1550.180000,3.5150E-008,1550.180000,3.5150E-008
1550.185000,4.0910E-008,1550.185000,4.0910E-008
1550.190000,2.1930E-008,1550.190000,2.1930E-008
1550.195000,3.8300E-008,1550.195000,3.8300E-008
1550.200000,1.3610E-008,1550.200000,1.3610E-008
1550.205000,3.4570E-008,1550.205000,3.4570E-008
1550.210000,4.0940E-008,1550.210000,4.0940E-008
1550.215000,1.3270E-008,1550.215000,1.3270E-008
1550.220000,1.9380E-008,1550.220000,1.9380E-008
1550.225000,2.5820E-008,1550.225000,2.5820E-008
1550.230000,1.5140E-008,1550.230000,1.5140E-008
1550.235000,2.8220E-008,1550.235000,2.8220E-008
1550.240000,1.3170E-008,1550.240000,1.3170E-008
1550.245000,-3.6620E-009,1550.245000,-3.6620E-009
1550.250000,-5.2150E-009,1550.250000,-5.2150E-009
1550.255000,6.2370E-009,1550.255000,6.2370E-009
1550.260000,4.2720E-009,1550.260000,4.2720E-009
1550.265000,2.9320E-008,1550.265000,2.9320E-008
1550.270000,-5.4670E-009,1550.270000,-5.4670E-009
1550.275000,-7.7510E-009,1550.275000,-7.7510E-009
1550.280000,5.8390E-010,1550.280000,5.8390E-010
1550.285000,-1.5150E-008,1550.285000,-1.5150E-008
1550.290000,1.9500E-009,1550.290000,1.9500E-009
1550.295000,-1.5620E-008,1550.295000,-1.5620E-008
1550.300000,1.9900E-009,1550.300000,1.9900E-009
1550.305000,-1.2240E-008,1550.305000,-1.2240E-008
1550.310000,-2.7200E-008,1550.310000,-2.7200E-008
1550.315000,4.1140E-010,1550.315000,4.1140E-010
1550.320000,2.0170E-009,1550.320000,2.0170E-009
1550.325000,-1.7520E-008,1550.325000,-1.7520E-008
1550.330000,-1.2360E-008,1550.330000,-1.2360E-008
1550.335000,-9.9800E-009,1550.335000,-9.9800E-009
1550.340000,7.6970E-010,1550.340000,7.6970E-010
1550.345000,-1.4200E-008,1550.345000,-1.4200E-008
1550.350000,2.5970E-008,1550.350000,2.5970E-008
1550.355000,-6.8410E-009,1550.355000,-6.8410E-009
1550.360000,9.1520E-009,1550.360000,9.1520E-009
1550.365000,1.4180E-008,1550.365000,1.4180E-008
1550.370000,6.9070E-009,1550.370000,6.9070E-009
1550.375000,3.1870E-010,1550.375000,3.1870E-010
1550.380000,2.6160E-009,1550.380000,2.6160E-009
1550.385000,3.5670E-008,1550.385000,3.5670E-008
1550.390000,7.8900E-009,1550.390000,7.8900E-009
1550.395000,-1.1830E-008,1550.395000,-1.1830E-008
1550.400000,5.6580E-009,1550.400000,5.6580E-009
1550.405000,1.9010E-008,1550.405000,1.9010E-008
1550.410000,2.4110E-008,1550.410000,2.4110E-008
1550.415000,2.3650E-008,1550.415000,2.3650E-008
1550.420000,1.2490E-008,1550.420000,1.2490E-008
1550.425000,1.1030E-008,1550.425000,1.1030E-008
1550.430000,2.0950E-008,1550.430000,2.0950E-008
1550.435000,3.4150E-008,1550.435000,3.4150E-008
1550.440000,1.1870E-008,1550.440000,1.1870E-008
1550.445000,4.8760E-008,1550.445000,4.8760E-008
1550.450000,3.4390E-008,1550.450000,3.4390E-008
1550.455000,3.7800E-008,1550.455000,3.7800E-008
1550.460000,3.8190E-008,1550.460000,3.8190E-008
1550.465000,3.3110E-008,1550.465000,3.3110E-008
1550.470000,2.5970E-008,1550.470000,2.5970E-008
1550.475000,2.8920E-008,1550.475000,2.8920E-008
1550.480000,4.0440E-008,1550.480000,4.0440E-008
1550.485000,2.9430E-008,1550.485000,2.9430E-008
1550.490000,5.4130E-008,1550.490000,5.4130E-008
1550.495000,4.7650E-008,1550.495000,4.7650E-008
1550.500000,5.6550E-008,1550.500000,5.6550E-008
1550.505000,3.3540E-008,1550.505000,3.3540E-008
1550.510000,3.9130E-008,1550.510000,3.9130E-008
1550.515000,3.1160E-008,1550.515000,3.1160E-008
1550.520000,4.8950E-008,1550.520000,4.8950E-008
1550.525000,4.0540E-008,1550.525000,4.0540E-008
1550.530000,2.5200E-008,1550.530000,2.5200E-008
1550.535000,3.6120E-008,1550.535000,3.6120E-008
1550.540000,3.0760E-008,1550.540000,3.0760E-008
1550.545000,3.0630E-008,1550.545000,3.0630E-008
1550.550000,1.6440E-008,1550.550000,1.6440E-008
1550.555000,1.6910E-008,1550.555000,1.6910E-008
1550.560000,2.0020E-008,1550.560000,2.0020E-008
1550.565000,3.8250E-008,1550.565000,3.8250E-008
1550.570000,1.2720E-008,1550.570000,1.2720E-008
1550.575000,1.0570E-008,1550.575000,1.0570E-008
1550.580000,2.9110E-008,1550.580000,2.9110E-008
1550.585000,1.9920E-008,1550.585000,1.9920E-008
1550.590000,2.7940E-008,1550.590000,2.7940E-008
1550.595000,-2.4940E-009,1550.595000,-2.4940E-009
1550.600000,2.2600E-008,1550.600000,2.2600E-008
1550.605000,-4.4320E-009,1550.605000,-4.4320E-009
1550.610000,2.9200E-008,1550.610000,2.9200E-008
1550.615000,-6.3570E-009,1550.615000,-6.3570E-009
1550.620000,4.7780E-010,1550.620000,4.7780E-010
1550.625000,-1.9530E-008,1550.625000,-1.9530E-008
1550.630000,9.5560E-010,1550.630000,9.5560E-010
1550.635000,2.1230E-008,1550.635000,2.1230E-008
1550.640000,-4.3000E-009,1550.640000,-4.3000E-009
1550.645000,-2.1950E-008,1550.645000,-2.1950E-008
1550.650000,1.3340E-008,1550.650000,1.3340E-008
1550.655000,-3.4930E-008,1550.655000,-3.4930E-008
1550.660000,8.9320E-009,1550.660000,8.9320E-009
1550.665000,8.0160E-009,1550.665000,8.0160E-009
1550.670000,-1.9500E-009,1550.670000,-1.9500E-009
1550.675000,-1.7350E-008,1550.675000,-1.7350E-008
1550.680000,-7.4320E-009,1550.680000,-7.4320E-009
1550.685000,-2.0570E-009,1550.685000,-2.0570E-009
1550.690000,-3.2920E-008,1550.690000,-3.2920E-008
1550.695000,-7.6310E-009,1550.695000,-7.6310E-009
1550.700000,-2.3350E-009,1550.700000,-2.3350E-009
1550.705000,-1.1250E-008,1550.705000,-1.1250E-008
1550.710000,8.9840E-009,1550.710000,8.9840E-009
1550.715000,-9.8350E-009,1550.715000,-9.8350E-009
1550.720000,-1.6320E-009,1550.720000,-1.6320E-009
1550.725000,6.5560E-009,1550.725000,6.5560E-009
1550.730000,-2.7440E-008,1550.730000,-2.7440E-008
1550.735000,2.7160E-008,1550.735000,2.7160E-008
1550.740000,1.2160E-008,1550.740000,1.2160E-008
1550.745000,2.0840E-008,1550.745000,2.0840E-008
1550.750000,2.3640E-008,1550.750000,2.3640E-008
1550.755000,1.6510E-008,1550.755000,1.6510E-008
1550.760000,1.6430E-008,1550.760000,1.6430E-008
1550.765000,1.4520E-008,1550.765000,1.4520E-008
1550.770000,2.9680E-008,1550.770000,2.9680E-008
1550.775000,9.0520E-009,1550.775000,9.0520E-009
1550.780000,3.9210E-008,1550.780000,3.9210E-008
1550.785000,3.8320E-008,1550.785000,3.8320E-008
1550.790000,3.2940E-008,1550.790000,3.2940E-008
1550.795000,2.5800E-008,1550.795000,2.5800E-008
1550.800000,1.8070E-008,1550.800000,1.8070E-008
1550.805000,4.7130E-008,1550.805000,4.7130E-008
1550.810000,4.5670E-008,1550.810000,4.5670E-008
1550.815000,3.6610E-008,1550.815000,3.6610E-008
1550.820000,5.4140E-008,1550.820000,5.4140E-008
1550.825000,4.8690E-008,1550.825000,4.8690E-008
1550.830000,3.7010E-008,1550.830000,3.7010E-008
1550.835000,4.4030E-008,1550.835000,4.4030E-008
1550.840000,1.6260E-008,1550.840000,1.6260E-008
1550.845000,3.8490E-008,1550.845000,3.8490E-008
1550.850000,3.7370E-008,1550.850000,3.7370E-008
1550.855000,5.8120E-008,1550.855000,5.8120E-008
1550.860000,4.6000E-008,1550.860000,4.6000E-008
1550.865000,2.7750E-008,1550.865000,2.7750E-008
1550.870000,5.7880E-008,1550.870000,5.7880E-008
1550.875000,5.2950E-008,1550.875000,5.2950E-008
1550.880000,6.3250E-008,1550.880000,6.3250E-008
1550.885000,2.6250E-008,1550.885000,2.6250E-008
1550.890000,3.5730E-008,1550.890000,3.5730E-008
1550.895000,4.5080E-008,1550.895000,4.5080E-008
1550.900000,4.9140E-008,1550.900000,4.9140E-008
1550.905000,3.2930E-008,1550.905000,3.2930E-008
1550.910000,8.7320E-009,1550.910000,8.7320E-009
1550.915000,3.6410E-008,1550.915000,3.6410E-008
1550.920000,4.9370E-008,1550.920000,4.9370E-008
1550.925000,2.7820E-008,1550.925000,2.7820E-008
1550.930000,1.1210E-008,1550.930000,1.1210E-008
1550.935000,7.6710E-009,1550.935000,7.6710E-009
1550.940000,4.1540E-008,1550.940000,4.1540E-008
1550.945000,2.8410E-008,1550.945000,2.8410E-008
1550.950000,1.0370E-008,1550.950000,1.0370E-008
1550.955000,-1.3660E-008,1550.955000,-1.3660E-008
1550.960000,-1.5630E-008,1550.960000,-1.5630E-008
1550.965000,3.6620E-009,1550.965000,3.6620E-009
1550.970000,-3.2780E-009,1550.970000,-3.2780E-009
1550.975000,-5.1890E-009,1550.975000,-5.1890E-009
1550.980000,1.2320E-008,1550.980000,1.2320E-008
1550.985000,-9.0780E-009,1550.985000,-9.0780E-009
1550.990000,-1.5280E-008,1550.990000,-1.5280E-008
1550.995000,-1.3610E-008,1550.995000,-1.3610E-008
1551.000000,-7.5250E-009,1551.000000,-7.5250E-009
1551.005000,-1.0720E-008,1551.005000,-1.0720E-008
1551.010000,-1.1010E-008,1551.010000,-1.1010E-008
1551.015000,-9.6880E-009,1551.015000,-9.6880E-009
1551.020000,-1.8130E-008,1551.020000,-1.8130E-008
1551.025000,-1.3270E-009,1551.025000,-1.3270E-009
1551.030000,-1.4770E-008,1551.030000,-1.4770E-008
1551.035000,-1.0880E-008,1551.035000,-1.0880E-008
1551.040000,-1.4850E-009,1551.040000,-1.4850E-009
1551.045000,-1.2970E-008,1551.045000,-1.2970E-008
1551.050000,9.9930E-009,1551.050000,9.9930E-009
1551.055000,8.2280E-009,1551.055000,8.2280E-009
1551.060000,-1.2840E-008,1551.060000,-1.2840E-008
1551.065000,-5.2950E-009,1551.065000,-5.2950E-009
1551.070000,-2.6260E-008,1551.070000,-2.6260E-008
1551.075000,-7.1660E-009,1551.075000,-7.1660E-009
1551.080000,-1.8660E-008,1551.080000,-1.8660E-008
1551.085000,1.7110E-009,1551.085000,1.7110E-009
1551.090000,2.7200E-009,1551.090000,2.7200E-009
1551.095000,1.7960E-008,1551.095000,1.7960E-008
1551.100000,3.8670E-008,1551.100000,3.8670E-008
1551.105000,1.2680E-008,1551.105000,1.2680E-008
1551.110000,-3.3700E-009,1551.110000,-3.3700E-009
1551.115000,1.3780E-008,1551.115000,1.3780E-008
1551.120000,-3.6890E-009,1551.120000,-3.6890E-009
1551.125000,4.4970E-008,1551.125000,4.4970E-008
1551.130000,1.5260E-008,1551.130000,1.5260E-008
1551.135000,2.1870E-008,1551.135000,2.1870E-008
1551.140000,2.8610E-008,1551.140000,2.8610E-008
1551.145000,2.3990E-008,1551.145000,2.3990E-008
1551.150000,5.0700E-008,1551.150000,5.0700E-008
1551.155000,1.2300E-008,1551.155000,1.2300E-008
1551.160000,1.7820E-008,1551.160000,1.7820E-008
1551.165000,2.8410E-008,1551.165000,2.8410E-008
1551.170000,5.0640E-008,1551.170000,5.0640E-008
1551.175000,3.2650E-008,1551.175000,3.2650E-008
1551.180000,4.8150E-008,1551.180000,4.8150E-008
1551.185000,3.2750E-008,1551.185000,3.2750E-008
1551.190000,3.4070E-008,1551.190000,3.4070E-008
1551.195000,2.5430E-008,1551.195000,2.5430E-008
1551.200000,5.0010E-008,1551.200000,5.0010E-008
1551.205000,5.6540E-008,1551.205000,5.6540E-008
1551.210000,4.2490E-008,1551.210000,4.2490E-008
1551.215000,3.7160E-008,1551.215000,3.7160E-008
1551.220000,3.6560E-008,1551.220000,3.6560E-008
1551.225000,4.6500E-008,1551.225000,4.6500E-008
1551.230000,3.9350E-008,1551.230000,3.9350E-008
1551.235000,4.7540E-008,1551.235000,4.7540E-008
1551.240000,4.0290E-008,1551.240000,4.0290E-008
1551.245000,4.4350E-008,1551.245000,4.4350E-008
1551.250000,2.4890E-008,1551.250000,2.4890E-008
1551.255000,3.2440E-008,1551.255000,3.2440E-008
1551.260000,4.7000E-008,1551.260000,4.7000E-008
1551.265000,1.4700E-008,1551.265000,1.4700E-008
1551.270000,6.2130E-008,1551.270000,6.2130E-008
1551.275000,1.8500E-008,1551.275000,1.8500E-008
1551.280000,4.9290E-008,1551.280000,4.9290E-008
1551.285000,1.7030E-008,1551.285000,1.7030E-008
1551.290000,4.8600E-008,1551.290000,4.8600E-008
1551.295000,6.7280E-009,1551.295000,6.7280E-009
1551.300000,2.3680E-008,1551.300000,2.3680E-008
1551.305000,9.1310E-009,1551.305000,9.1310E-009
1551.310000,3.3890E-008,1551.310000,3.3890E-008
1551.315000,9.3830E-009,1551.315000,9.3830E-009
